time (ms), velocity (mm/s)
2098.005000,0.266216
2098.006000,0.270332
2098.007000,0.232082
2098.008000,0.098526
2098.009000,-0.063836
2098.010000,-0.098452
2098.011000,-0.099869
2098.012000,-0.170978
2098.013000,-0.048320
2098.014000,0.022097
2098.015000,0.099779
2098.016000,0.099548
2098.017000,0.021558
2098.018000,0.170823
2098.019000,0.114619
2098.020000,0.406019
2098.021000,0.285440
2098.022000,0.127135
2098.023000,0.114935
2098.024000,0.239035
2098.025000,0.325573
2098.026000,0.359401
2098.027000,0.373321
2098.028000,0.471801
2098.029000,0.654937
2098.030000,0.788136
2098.031000,0.610135
2098.032000,0.693326
2098.033000,0.728330
2098.034000,0.697906
2098.035000,0.518625
2098.036000,0.510751
2098.037000,0.460437
2098.038000,0.178655
2098.039000,0.263885
2098.040000,0.237515
2098.041000,0.131105
2098.042000,0.105150
2098.043000,-0.022715
2098.044000,0.066615
2098.045000,0.000847
2098.046000,0.068242
2098.047000,0.005037
2098.048000,0.032008
2098.049000,0.094314
2098.050000,0.050761
2098.051000,0.135226
2098.052000,-0.016527
2098.053000,0.159300
2098.054000,0.148015
2098.055000,0.370934
2098.056000,0.376813
2098.057000,0.278574
2098.058000,0.309704
2098.059000,0.238919
2098.060000,0.183357
2098.061000,0.098126
2098.062000,0.157470
2098.063000,0.227297
2098.064000,0.224003
2098.065000,0.328590
2098.066000,0.327869
2098.067000,0.289926
2098.068000,0.172257
2098.069000,-0.030286
2098.070000,-0.045154
2098.071000,-0.036254
2098.072000,-0.071496
2098.073000,-0.036245
2098.074000,-0.005883
2098.075000,0.018328
2098.076000,0.169461
2098.077000,0.310286
2098.078000,0.401973
2098.079000,0.581746
2098.080000,0.697235
2098.081000,0.744421
2098.082000,0.453093
2098.083000,0.525562
2098.084000,0.433180
2098.085000,0.260464
2098.086000,0.377971
2098.087000,0.353596
2098.088000,0.497498
2098.089000,0.581198
2098.090000,0.545389
2098.091000,0.501091
2098.092000,0.385645
2098.093000,0.254096
2098.094000,0.192629
2098.095000,0.040192
2098.096000,-0.038021
2098.097000,0.048716
2098.098000,-0.139257
2098.099000,-0.217184
2098.100000,-0.289800
2098.101000,-0.279491
2098.102000,-0.286604
2098.103000,-0.360112
2098.104000,-0.365680
2098.105000,-0.406200
2098.106000,-0.353123
2098.107000,-0.167129
2098.108000,-0.165115
2098.109000,-0.201312
2098.110000,-0.358544
2098.111000,-0.270654
2098.112000,-0.183504
2098.113000,-0.143711
2098.114000,-0.195507
2098.115000,-0.052584
2098.116000,-0.026374
2098.117000,-0.178059
2098.118000,-0.124956
2098.119000,0.158832
2098.120000,0.213655
2098.121000,0.111420
2098.122000,0.070705
2098.123000,0.032723
2098.124000,0.092891
2098.125000,0.018983
2098.126000,-0.039130
2098.127000,-0.215786
2098.128000,-0.201097
2098.129000,-0.242057
2098.130000,-0.395948
2098.131000,-0.225593
2098.132000,-0.217067
2098.133000,-0.311682
2098.134000,-0.343696
2098.135000,-0.359079
2098.136000,-0.328460
2098.137000,-0.288517
2098.138000,-0.253466
2098.139000,-0.262453
2098.140000,-0.323905
2098.141000,-0.225042
2098.142000,-0.233012
2098.143000,-0.119268
2098.144000,0.096487
2098.145000,0.308128
2098.146000,0.341553
2098.147000,0.438712
2098.148000,0.488440
2098.149000,0.572795
2098.150000,0.413686
2098.151000,0.422268
2098.152000,0.396125
2098.153000,0.391368
2098.154000,0.521339
2098.155000,0.439986
2098.156000,0.480818
2098.157000,0.628396
2098.158000,0.515541
2098.159000,0.576555
2098.160000,0.578820
2098.161000,0.662899
2098.162000,0.716859
2098.163000,0.703026
2098.164000,0.794110
2098.165000,0.744417
2098.166000,0.765859
2098.167000,0.786222
2098.168000,0.645072
2098.169000,0.552060
2098.170000,0.578514
2098.171000,0.663305
2098.172000,0.473746
2098.173000,0.391507
2098.174000,0.520054
2098.175000,0.622851
2098.176000,0.547278
2098.177000,0.421664
2098.178000,0.203923
2098.179000,0.296193
2098.180000,0.431600
2098.181000,0.333107
2098.182000,0.382498
2098.183000,0.267594
2098.184000,0.167982
2098.185000,0.030379
2098.186000,0.122800
2098.187000,0.190898
2098.188000,0.110437
2098.189000,-0.027810
2098.190000,0.211748
2098.191000,0.091791
2098.192000,0.266421
2098.193000,0.518138
2098.194000,0.478972
2098.195000,0.292143
2098.196000,0.304284
2098.197000,0.427622
2098.198000,0.407301
2098.199000,0.467564
2098.200000,0.336165
2098.201000,0.228926
2098.202000,0.298784
2098.203000,0.144913
2098.204000,0.257868
2098.205000,0.306186
2098.206000,0.175045
2098.207000,0.217487
2098.208000,0.319877
2098.209000,0.285707
2098.210000,0.298414
2098.211000,0.206879
2098.212000,0.203816
2098.213000,0.182961
2098.214000,0.366223
2098.215000,0.252795
2098.216000,0.289373
2098.217000,0.330995
2098.218000,0.358852
2098.219000,0.259531
2098.220000,0.244459
2098.221000,0.337026
2098.222000,0.483588
2098.223000,0.512621
2098.224000,0.454621
2098.225000,0.239487
2098.226000,0.256099
2098.227000,0.405138
2098.228000,0.247907
2098.229000,0.333569
2098.230000,0.321106
2098.231000,0.213427
2098.232000,0.334304
2098.233000,0.387260
2098.234000,0.276516
2098.235000,0.280027
2098.236000,0.382682
2098.237000,0.500270
2098.238000,0.540064
2098.239000,0.362678
2098.240000,0.451178
2098.241000,0.423118
2098.242000,0.406085
2098.243000,0.342796
2098.244000,0.163314
2098.245000,0.310204
2098.246000,0.251556
2098.247000,0.389803
2098.248000,0.491336
2098.249000,0.511452
2098.250000,0.463921
2098.251000,0.448999
2098.252000,0.445912
2098.253000,0.344593
2098.254000,0.433324
2098.255000,0.538021
2098.256000,0.474153
2098.257000,0.570054
2098.258000,0.488159
2098.259000,0.404703
2098.260000,0.331465
2098.261000,0.477828
2098.262000,0.598227
2098.263000,0.491143
2098.264000,0.474678
2098.265000,0.589420
2098.266000,0.667990
2098.267000,0.718560
2098.268000,0.684788
2098.269000,0.533222
2098.270000,0.553274
2098.271000,0.530789
2098.272000,0.374671
2098.273000,0.318110
2098.274000,0.314479
2098.275000,0.302994
2098.276000,0.448962
2098.277000,0.410184
2098.278000,0.461687
2098.279000,0.406073
2098.280000,0.419937
2098.281000,0.521968
2098.282000,0.628477
2098.283000,0.545359
2098.284000,0.402781
2098.285000,0.613585
2098.286000,0.628316
2098.287000,0.493912
2098.288000,0.343610
2098.289000,0.440025
2098.290000,0.463742
2098.291000,0.485198
2098.292000,0.477292
2098.293000,0.384874
2098.294000,0.288775
2098.295000,0.228737
2098.296000,0.294816
2098.297000,0.156215
2098.298000,0.300264
2098.299000,0.283289
2098.300000,0.254524
2098.301000,0.502733
2098.302000,0.507704
2098.303000,0.448875
2098.304000,0.363685
2098.305000,0.419507
2098.306000,0.442587
2098.307000,0.553311
2098.308000,0.500771
2098.309000,0.574972
2098.310000,0.481884
2098.311000,0.511777
2098.312000,0.565043
2098.313000,0.562519
2098.314000,0.626756
2098.315000,0.685873
2098.316000,0.647904
2098.317000,0.602699
2098.318000,0.619822
2098.319000,0.640144
2098.320000,0.515787
2098.321000,0.343550
2098.322000,0.249829
2098.323000,0.026816
2098.324000,-0.050451
2098.325000,0.191924
2098.326000,0.114088
2098.327000,-0.056881
2098.328000,0.064715
2098.329000,0.086757
2098.330000,0.013340
2098.331000,0.067291
2098.332000,0.156414
2098.333000,0.085702
2098.334000,0.025676
2098.335000,-0.033604
2098.336000,-0.065486
2098.337000,-0.139644
2098.338000,-0.105688
2098.339000,-0.072328
2098.340000,-0.033867
2098.341000,-0.041311
2098.342000,0.045466
2098.343000,0.101466
2098.344000,0.207186
2098.345000,0.210643
2098.346000,0.232358
2098.347000,0.213104
2098.348000,0.112221
2098.349000,0.063680
2098.350000,0.044447
2098.351000,0.058115
2098.352000,-0.083905
2098.353000,-0.180857
2098.354000,-0.188365
2098.355000,-0.254578
2098.356000,-0.362125
2098.357000,-0.179717
2098.358000,-0.113902
2098.359000,-0.234296
2098.360000,-0.369135
2098.361000,-0.336828
2098.362000,-0.370111
2098.363000,-0.214309
2098.364000,-0.262826
2098.365000,-0.192829
2098.366000,-0.081054
2098.367000,0.104301
2098.368000,-0.010336
2098.369000,0.056059
2098.370000,0.013410
2098.371000,0.071547
2098.372000,-0.062293
2098.373000,-0.249642
2098.374000,-0.416019
2098.375000,-0.453036
2098.376000,-0.604028
2098.377000,-0.534565
2098.378000,-0.638993
2098.379000,-0.684898
2098.380000,-0.582531
2098.381000,-0.614010
2098.382000,-0.546657
2098.383000,-0.559868
2098.384000,-0.525400
2098.385000,-0.526443
2098.386000,-0.316634
2098.387000,-0.492372
2098.388000,-0.704729
2098.389000,-0.889708
2098.390000,-0.816845
2098.391000,-0.840176
2098.392000,-0.878012
2098.393000,-0.804743
2098.394000,-0.804907
2098.395000,-0.895431
2098.396000,-0.953655
2098.397000,-0.936422
2098.398000,-0.996879
2098.399000,-0.998426
2098.400000,-0.993498
2098.401000,-1.009783
2098.402000,-0.881652
2098.403000,-0.934717
2098.404000,-0.791480
2098.405000,-0.784885
2098.406000,-0.824963
2098.407000,-1.073134
2098.408000,-1.310915
2098.409000,-1.414292
2098.410000,-1.412362
2098.411000,-1.316994
2098.412000,-1.195515
2098.413000,-1.159503
2098.414000,-1.348494
2098.415000,-1.187447
2098.416000,-1.068578
2098.417000,-0.990776
2098.418000,-1.022034
2098.419000,-1.076512
2098.420000,-1.062964
2098.421000,-1.013096
2098.422000,-0.896692
2098.423000,-0.994671
2098.424000,-1.085108
2098.425000,-0.909131
2098.426000,-0.779258
2098.427000,-0.505099
2098.428000,-0.480428
2098.429000,-0.505488
2098.430000,-0.443453
2098.431000,-0.457971
2098.432000,-0.465423
2098.433000,-0.616597
2098.434000,-0.616441
2098.435000,-0.721349
2098.436000,-0.755909
2098.437000,-0.935816
2098.438000,-0.814356
2098.439000,-0.904072
2098.440000,-0.942083
2098.441000,-0.819951
2098.442000,-0.669004
2098.443000,-0.523816
2098.444000,-0.535165
2098.445000,-0.555171
2098.446000,-0.410086
2098.447000,-0.459600
2098.448000,-0.607831
2098.449000,-0.644240
2098.450000,-0.757489
2098.451000,-0.579891
2098.452000,-0.670223
2098.453000,-0.624629
2098.454000,-0.481120
2098.455000,-0.350909
2098.456000,-0.401643
2098.457000,-0.338100
2098.458000,-0.345885
2098.459000,-0.290038
2098.460000,-0.538578
2098.461000,-0.525201
2098.462000,-0.496964
2098.463000,-0.579800
2098.464000,-0.511637
2098.465000,-0.591119
2098.466000,-0.367166
2098.467000,-0.404294
2098.468000,-0.406301
2098.469000,-0.432073
2098.470000,-0.435351
2098.471000,-0.460585
2098.472000,-0.456420
2098.473000,-0.273285
2098.474000,-0.208995
2098.475000,-0.300621
2098.476000,-0.401812
2098.477000,-0.252397
2098.478000,-0.394250
2098.479000,-0.391395
2098.480000,-0.468988
2098.481000,-0.570688
2098.482000,-0.526466
2098.483000,-0.519114
2098.484000,-0.486257
2098.485000,-0.462947
2098.486000,-0.402982
2098.487000,-0.366283
2098.488000,-0.394962
2098.489000,-0.257399
2098.490000,-0.417306
2098.491000,-0.289384
2098.492000,-0.518741
2098.493000,-0.443128
2098.494000,-0.383706
2098.495000,-0.423264
2098.496000,-0.417961
2098.497000,-0.543511
2098.498000,-0.623754
2098.499000,-0.528031
2098.500000,-0.533519
2098.501000,-0.459955
2098.502000,-0.509427
2098.503000,-0.556215
2098.504000,-0.499310
2098.505000,-0.527068
2098.506000,-0.459393
2098.507000,-0.327096
2098.508000,-0.251022
2098.509000,-0.162695
2098.510000,-0.167440
2098.511000,-0.132473
2098.512000,-0.165162
2098.513000,-0.412333
2098.514000,-0.384677
2098.515000,-0.323994
2098.516000,-0.307372
2098.517000,-0.503171
2098.518000,-0.398345
2098.519000,-0.249597
2098.520000,-0.125178
2098.521000,-0.318359
2098.522000,-0.397627
2098.523000,-0.337579
2098.524000,-0.349202
2098.525000,-0.337694
2098.526000,-0.115463
2098.527000,0.063554
2098.528000,0.140743
2098.529000,-0.049792
2098.530000,0.052459
2098.531000,0.054526
2098.532000,0.052662
2098.533000,0.010738
2098.534000,0.284639
2098.535000,0.418639
2098.536000,0.453461
2098.537000,0.526401
2098.538000,0.652966
2098.539000,0.502381
2098.540000,0.496072
2098.541000,0.567623
2098.542000,0.461707
2098.543000,0.437658
2098.544000,0.384798
2098.545000,0.541585
2098.546000,0.408691
2098.547000,0.467952
2098.548000,0.500592
2098.549000,0.476305
2098.550000,0.619758
2098.551000,0.572504
2098.552000,0.666764
2098.553000,0.789713
2098.554000,0.647681
2098.555000,0.541363
2098.556000,0.440375
2098.557000,0.635752
2098.558000,0.687226
2098.559000,0.755306
2098.560000,0.731018
2098.561000,0.580979
2098.562000,0.546854
2098.563000,0.571377
2098.564000,0.745867
2098.565000,0.594926
2098.566000,0.706325
2098.567000,0.677126
2098.568000,0.742581
2098.569000,0.471984
2098.570000,0.690913
2098.571000,0.951063
2098.572000,0.808834
2098.573000,0.863750
2098.574000,0.845722
2098.575000,1.033766
2098.576000,0.946179
2098.577000,0.804359
2098.578000,0.634702
2098.579000,0.607417
2098.580000,0.626863
2098.581000,0.583323
2098.582000,0.664035
2098.583000,0.802176
2098.584000,0.660202
2098.585000,0.576348
2098.586000,0.572125
2098.587000,0.620535
2098.588000,0.652027
2098.589000,0.608589
2098.590000,0.504477
2098.591000,0.553598
2098.592000,0.595198
2098.593000,0.586838
2098.594000,0.518815
2098.595000,0.499751
2098.596000,0.393227
2098.597000,0.445631
2098.598000,0.572970
2098.599000,0.691431
2098.600000,0.702721
2098.601000,0.615617
2098.602000,0.673380
2098.603000,0.783534
2098.604000,0.776018
2098.605000,0.708681
2098.606000,0.598306
2098.607000,0.566704
2098.608000,0.479170
2098.609000,0.583081
2098.610000,0.519159
2098.611000,0.738246
2098.612000,0.712851
2098.613000,0.832999
2098.614000,0.718472
2098.615000,0.512315
2098.616000,0.545182
2098.617000,0.652251
2098.618000,0.559604
2098.619000,0.521196
2098.620000,0.296664
2098.621000,0.175294
2098.622000,0.357579
2098.623000,0.352819
2098.624000,0.458751
2098.625000,0.598610
2098.626000,0.670705
2098.627000,0.674154
2098.628000,0.684966
2098.629000,0.653639
2098.630000,0.536148
2098.631000,0.617792
2098.632000,0.450574
2098.633000,0.343421
2098.634000,0.145230
2098.635000,0.320579
2098.636000,0.361000
2098.637000,0.219930
2098.638000,0.301176
2098.639000,0.348262
2098.640000,0.337662
2098.641000,0.333310
2098.642000,0.348216
2098.643000,0.253113
2098.644000,0.196936
2098.645000,0.364358
2098.646000,0.475298
2098.647000,0.485650
2098.648000,0.369368
2098.649000,0.419325
2098.650000,0.355651
2098.651000,0.142318
2098.652000,0.064030
2098.653000,-0.059985
2098.654000,-0.136114
2098.655000,-0.016930
2098.656000,-0.030422
2098.657000,0.019663
2098.658000,-0.049642
2098.659000,0.038257
2098.660000,-0.214846
2098.661000,-0.127279
2098.662000,-0.120968
2098.663000,-0.050731
2098.664000,-0.104866
2098.665000,-0.105729
2098.666000,-0.114152
2098.667000,-0.146209
2098.668000,-0.206502
2098.669000,-0.170669
2098.670000,-0.205363
2098.671000,-0.244716
2098.672000,-0.228124
2098.673000,-0.246048
2098.674000,-0.112712
2098.675000,-0.053049
2098.676000,0.043937
2098.677000,0.127828
2098.678000,0.077388
2098.679000,0.284070
2098.680000,0.305801
2098.681000,0.260210
2098.682000,0.281567
2098.683000,0.199004
2098.684000,0.347400
2098.685000,0.444263
2098.686000,0.448850
2098.687000,0.475705
2098.688000,0.603840
2098.689000,0.485585
2098.690000,0.360479
2098.691000,0.494273
2098.692000,0.494304
2098.693000,0.366833
2098.694000,0.445591
2098.695000,0.419121
2098.696000,0.352749
2098.697000,0.381030
2098.698000,0.279068
2098.699000,0.189026
2098.700000,0.303920
2098.701000,0.059469
2098.702000,0.162200
2098.703000,0.082499
2098.704000,-0.001655
2098.705000,-0.035956
2098.706000,-0.103101
2098.707000,-0.019822
2098.708000,0.145925
2098.709000,0.212564
2098.710000,0.149882
2098.711000,0.141256
2098.712000,0.207892
2098.713000,0.123854
2098.714000,0.254330
2098.715000,0.112683
2098.716000,0.020590
2098.717000,-0.100746
2098.718000,-0.090011
2098.719000,-0.041341
2098.720000,-0.061892
2098.721000,-0.071422
2098.722000,-0.258140
2098.723000,-0.235820
2098.724000,-0.271398
2098.725000,-0.359498
2098.726000,-0.192464
2098.727000,-0.170224
2098.728000,-0.169393
2098.729000,-0.343901
2098.730000,-0.419241
2098.731000,-0.351452
2098.732000,-0.227670
2098.733000,-0.339306
2098.734000,-0.318943
2098.735000,-0.354158
2098.736000,-0.247113
2098.737000,-0.201685
2098.738000,-0.014060
2098.739000,-0.118645
2098.740000,-0.089685
2098.741000,-0.183774
2098.742000,0.062733
2098.743000,0.030450
2098.744000,-0.043452
2098.745000,-0.153373
2098.746000,-0.263518
2098.747000,-0.072798
2098.748000,-0.054971
2098.749000,-0.023083
2098.750000,0.075160
2098.751000,0.041701
2098.752000,0.189736
2098.753000,0.076371
2098.754000,0.064057
2098.755000,-0.015018
2098.756000,-0.087349
2098.757000,0.025056
2098.758000,-0.002126
2098.759000,0.040556
2098.760000,0.081000
2098.761000,0.130242
2098.762000,0.100291
2098.763000,0.026155
2098.764000,0.093600
2098.765000,0.032070
2098.766000,0.003950
2098.767000,-0.039819
2098.768000,0.029948
2098.769000,-0.027051
2098.770000,-0.145391
2098.771000,-0.115029
2098.772000,-0.192758
2098.773000,-0.240836
2098.774000,-0.081774
2098.775000,-0.189072
2098.776000,-0.135104
2098.777000,-0.079017
2098.778000,0.037779
2098.779000,0.089306
2098.780000,0.254107
2098.781000,0.097582
2098.782000,0.072304
2098.783000,0.037253
2098.784000,-0.123363
2098.785000,-0.041856
2098.786000,-0.087610
2098.787000,-0.147688
2098.788000,-0.228631
2098.789000,-0.086771
2098.790000,-0.238683
2098.791000,-0.136757
2098.792000,-0.063600
2098.793000,0.060154
2098.794000,0.074024
2098.795000,0.095682
2098.796000,0.089334
2098.797000,-0.038701
2098.798000,-0.133169
2098.799000,-0.174604
2098.800000,-0.231003
2098.801000,-0.265738
2098.802000,-0.399510
2098.803000,-0.466347
2098.804000,-0.393585
2098.805000,-0.335118
2098.806000,-0.250176
2098.807000,-0.126050
2098.808000,-0.139050
2098.809000,-0.087957
2098.810000,-0.071844
2098.811000,-0.008577
2098.812000,0.009142
2098.813000,-0.004662
2098.814000,-0.057799
2098.815000,-0.070393
2098.816000,0.005352
2098.817000,-0.009192
2098.818000,0.097476
2098.819000,0.210764
2098.820000,0.047091
2098.821000,-0.003680
2098.822000,0.070640
2098.823000,0.098804
2098.824000,0.103096
2098.825000,0.019899
2098.826000,-0.036153
2098.827000,-0.191161
2098.828000,-0.150169
2098.829000,-0.238351
2098.830000,-0.193055
2098.831000,-0.179327
2098.832000,-0.095959
2098.833000,-0.015755
2098.834000,-0.004409
2098.835000,0.114828
2098.836000,0.158199
2098.837000,0.152986
2098.838000,0.176780
2098.839000,0.217282
2098.840000,0.472997
2098.841000,0.659402
2098.842000,0.616145
2098.843000,0.804736
2098.844000,0.574071
2098.845000,0.661059
2098.846000,0.688874
2098.847000,0.634094
2098.848000,0.625320
2098.849000,0.742382
2098.850000,0.678004
2098.851000,0.441328
2098.852000,0.550830
2098.853000,0.609372
2098.854000,0.656952
2098.855000,0.590429
2098.856000,0.620164
2098.857000,0.721977
2098.858000,0.814117
2098.859000,0.678663
2098.860000,0.581533
2098.861000,0.414070
2098.862000,0.396127
2098.863000,0.288189
2098.864000,0.290350
2098.865000,0.278680
2098.866000,0.218611
2098.867000,0.128497
2098.868000,0.366973
2098.869000,0.423186
2098.870000,0.543405
2098.871000,0.385681
2098.872000,0.493523
2098.873000,0.229938
2098.874000,0.129457
2098.875000,0.174223
2098.876000,0.192339
2098.877000,0.369238
2098.878000,0.226120
2098.879000,0.490796
2098.880000,0.504787
2098.881000,0.430188
2098.882000,0.377205
2098.883000,0.296543
2098.884000,0.190016
2098.885000,0.366526
2098.886000,0.250846
2098.887000,0.378039
2098.888000,0.504131
2098.889000,0.523822
2098.890000,0.549675
2098.891000,0.620366
2098.892000,0.420260
2098.893000,0.453212
2098.894000,0.526160
2098.895000,0.583889
2098.896000,0.663203
2098.897000,0.626196
2098.898000,0.635092
2098.899000,0.717983
2098.900000,0.662778
2098.901000,0.549551
2098.902000,0.479903
2098.903000,0.435048
2098.904000,0.506537
2098.905000,0.544291
2098.906000,0.616594
2098.907000,0.325741
2098.908000,0.248169
2098.909000,0.366285
2098.910000,0.278330
2098.911000,0.202792
2098.912000,0.201965
2098.913000,-0.005533
2098.914000,-0.134424
2098.915000,-0.275349
2098.916000,-0.356196
2098.917000,-0.343090
2098.918000,-0.205389
2098.919000,-0.146925
2098.920000,-0.030837
2098.921000,0.025718
2098.922000,-0.048721
2098.923000,-0.115596
2098.924000,-0.133670
2098.925000,-0.322988
2098.926000,-0.512962
2098.927000,-0.411995
2098.928000,-0.413603
2098.929000,-0.470647
2098.930000,-0.478387
2098.931000,-0.502040
2098.932000,-0.471888
2098.933000,-0.171174
2098.934000,-0.095689
2098.935000,-0.131411
2098.936000,-0.071786
2098.937000,-0.099894
2098.938000,-0.172199
2098.939000,-0.309622
2098.940000,-0.348697
2098.941000,-0.451819
2098.942000,-0.582316
2098.943000,-0.724688
2098.944000,-0.659589
2098.945000,-0.722891
2098.946000,-0.814299
2098.947000,-0.745201
2098.948000,-0.646439
2098.949000,-0.583924
2098.950000,-0.583520
2098.951000,-0.746686
2098.952000,-0.802032
2098.953000,-0.727047
2098.954000,-0.663775
2098.955000,-0.608410
2098.956000,-0.475336
2098.957000,-0.401295
2098.958000,-0.411469
2098.959000,-0.366983
2098.960000,-0.421451
2098.961000,-0.538767
2098.962000,-0.673103
2098.963000,-0.771941
2098.964000,-0.929379
2098.965000,-0.848381
2098.966000,-0.855797
2098.967000,-0.620772
2098.968000,-0.578656
2098.969000,-0.565682
2098.970000,-0.546960
2098.971000,-0.405989
2098.972000,-0.280815
2098.973000,-0.343396
2098.974000,-0.346774
2098.975000,-0.467969
2098.976000,-0.531669
2098.977000,-0.568276
2098.978000,-0.773298
2098.979000,-0.601469
2098.980000,-0.631802
2098.981000,-0.649493
2098.982000,-0.749908
2098.983000,-0.526944
2098.984000,-0.517242
2098.985000,-0.496129
2098.986000,-0.382087
2098.987000,-0.612564
2098.988000,-0.716987
2098.989000,-0.576394
2098.990000,-0.684091
2098.991000,-0.555362
2098.992000,-0.627759
2098.993000,-0.652796
2098.994000,-0.624491
2098.995000,-0.780029
2098.996000,-0.769168
2098.997000,-0.772139
2098.998000,-0.684912
2098.999000,-0.731670
2099.000000,-0.844194
2099.001000,-0.905134
2099.002000,-1.191506
2099.003000,-0.988465
2099.004000,-1.035725
2099.005000,-0.947566
2099.006000,-0.907115
2099.007000,-0.744668
2099.008000,-0.731985
2099.009000,-0.644849
2099.010000,-0.716462
2099.011000,-0.646921
2099.012000,-0.621359
2099.013000,-0.681762
2099.014000,-0.775761
2099.015000,-0.650711
2099.016000,-0.558471
2099.017000,-0.557553
2099.018000,-0.501196
2099.019000,-0.380563
2099.020000,-0.178768
2099.021000,0.049272
2099.022000,-0.040996
2099.023000,0.022645
2099.024000,-0.060442
2099.025000,-0.075552
2099.026000,-0.160495
2099.027000,-0.254019
2099.028000,-0.282821
2099.029000,-0.152902
2099.030000,-0.277263
2099.031000,-0.256514
2099.032000,-0.307460
2099.033000,-0.272830
2099.034000,-0.160782
2099.035000,-0.145251
2099.036000,-0.112329
2099.037000,-0.283419
2099.038000,-0.369719
2099.039000,-0.379104
2099.040000,-0.401402
2099.041000,-0.368125
2099.042000,-0.352266
2099.043000,-0.155628
2099.044000,-0.059921
2099.045000,0.063823
2099.046000,0.004231
2099.047000,0.058029
2099.048000,0.008165
2099.049000,0.144760
2099.050000,0.111029
2099.051000,0.065907
2099.052000,0.058896
2099.053000,-0.025533
2099.054000,-0.037406
2099.055000,0.012489
2099.056000,0.191588
2099.057000,0.101033
2099.058000,0.085749
2099.059000,0.052649
2099.060000,0.133992
2099.061000,0.246486
2099.062000,0.087818
2099.063000,0.146448
2099.064000,0.156658
2099.065000,0.333890
2099.066000,0.205314
2099.067000,0.124654
2099.068000,0.070502
2099.069000,0.167780
2099.070000,0.210743
2099.071000,0.237169
2099.072000,0.414049
2099.073000,0.337532
2099.074000,0.422885
2099.075000,0.374222
2099.076000,0.163156
2099.077000,0.053920
2099.078000,0.117975
2099.079000,0.154816
2099.080000,0.202521
2099.081000,0.138365
2099.082000,0.356445
2099.083000,0.311958
2099.084000,0.279349
2099.085000,0.338487
2099.086000,0.100785
2099.087000,-0.027852
2099.088000,-0.010896
2099.089000,-0.044132
2099.090000,-0.150023
2099.091000,-0.193173
2099.092000,-0.200622
2099.093000,-0.413235
2099.094000,-0.387968
2099.095000,-0.476657
2099.096000,-0.568093
2099.097000,-0.652453
2099.098000,-0.412023
2099.099000,-0.329074
2099.100000,-0.209784
2099.101000,-0.113486
2099.102000,-0.173864
2099.103000,-0.212934
2099.104000,-0.473140
2099.105000,-0.501276
2099.106000,-0.481224
2099.107000,-0.396646
2099.108000,-0.335438
2099.109000,-0.318080
2099.110000,-0.201444
2099.111000,-0.188323
2099.112000,-0.046687
2099.113000,-0.184302
2099.114000,-0.115837
2099.115000,-0.063789
