time (ms), velocity (mm/s)
2597.488000,-0.995670
2597.489000,-0.826471
2597.490000,-1.043010
2597.491000,-0.932994
2597.492000,-0.924020
2597.493000,-0.878404
2597.494000,-0.703972
2597.495000,-0.825960
2597.496000,-0.740441
2597.497000,-0.739525
2597.498000,-0.793082
2597.499000,-0.800746
2597.500000,-0.552394
2597.501000,-0.373852
2597.502000,-0.393849
2597.503000,-0.503262
2597.504000,-0.639390
2597.505000,-0.666646
2597.506000,-0.751282
2597.507000,-0.693098
2597.508000,-0.749717
2597.509000,-0.783771
2597.510000,-0.784718
2597.511000,-0.669431
2597.512000,-0.647022
2597.513000,-0.648344
2597.514000,-0.741775
2597.515000,-0.723428
2597.516000,-0.704017
2597.517000,-0.826471
2597.518000,-0.761110
2597.519000,-0.553225
2597.520000,-0.521658
2597.521000,-0.332502
2597.522000,-0.400435
2597.523000,-0.460262
2597.524000,-0.487296
2597.525000,-0.384452
2597.526000,-0.281345
2597.527000,-0.336279
2597.528000,-0.245491
2597.529000,-0.264763
2597.530000,-0.273447
2597.531000,-0.232452
2597.532000,-0.085098
2597.533000,0.237231
2597.534000,0.206028
2597.535000,0.173795
2597.536000,0.126020
2597.537000,0.130987
2597.538000,0.154510
2597.539000,-0.081303
2597.540000,-0.156952
2597.541000,-0.202113
2597.542000,-0.129813
2597.543000,0.027828
2597.544000,0.070888
2597.545000,0.133964
2597.546000,0.080966
2597.547000,0.123017
2597.548000,0.191659
2597.549000,0.076623
2597.550000,0.107662
2597.551000,0.142791
2597.552000,0.399958
2597.553000,0.386718
2597.554000,0.258828
2597.555000,0.355589
2597.556000,0.225397
2597.557000,0.293758
2597.558000,0.124929
2597.559000,-0.057360
2597.560000,-0.072731
2597.561000,0.027781
2597.562000,-0.000899
2597.563000,-0.031542
2597.564000,-0.185028
2597.565000,-0.110894
2597.566000,-0.239181
2597.567000,0.037554
2597.568000,0.004554
2597.569000,0.148182
2597.570000,0.228309
2597.571000,0.208028
2597.572000,0.073997
2597.573000,-0.050214
2597.574000,-0.043753
2597.575000,0.111854
2597.576000,0.174076
2597.577000,0.237066
2597.578000,0.171952
2597.579000,0.082370
2597.580000,0.000010
2597.581000,-0.024616
2597.582000,-0.038984
2597.583000,-0.010170
2597.584000,0.009877
2597.585000,-0.001253
2597.586000,-0.187523
2597.587000,-0.211121
2597.588000,-0.096424
2597.589000,-0.066631
2597.590000,-0.102180
2597.591000,-0.251573
2597.592000,-0.324650
2597.593000,-0.409553
2597.594000,-0.268616
2597.595000,-0.289544
2597.596000,-0.486842
2597.597000,-0.399306
2597.598000,-0.519974
2597.599000,-0.512563
2597.600000,-0.650601
2597.601000,-0.674914
2597.602000,-0.727269
2597.603000,-0.563390
2597.604000,-0.535625
2597.605000,-0.384422
2597.606000,-0.561454
2597.607000,-0.452919
2597.608000,-0.429280
2597.609000,-0.390117
2597.610000,-0.366787
2597.611000,-0.428664
2597.612000,-0.247289
2597.613000,-0.372059
2597.614000,-0.268836
2597.615000,-0.138809
2597.616000,0.090372
2597.617000,0.006191
2597.618000,0.128918
2597.619000,0.168190
2597.620000,0.101287
2597.621000,0.181218
2597.622000,0.214037
2597.623000,0.347775
2597.624000,0.356059
2597.625000,0.452880
2597.626000,0.484951
2597.627000,0.458810
2597.628000,0.616848
2597.629000,0.655620
2597.630000,0.621125
2597.631000,0.638485
2597.632000,0.465314
2597.633000,0.591260
2597.634000,0.785383
2597.635000,0.712889
2597.636000,0.664803
2597.637000,0.788954
2597.638000,0.737549
2597.639000,0.761022
2597.640000,0.850405
2597.641000,0.850684
2597.642000,0.779828
2597.643000,0.976972
2597.644000,0.860037
2597.645000,0.881894
2597.646000,0.819061
2597.647000,0.966320
2597.648000,1.002722
2597.649000,1.041744
2597.650000,0.971852
2597.651000,0.839847
2597.652000,1.008392
2597.653000,0.914802
2597.654000,0.937470
2597.655000,0.946176
2597.656000,1.079128
2597.657000,0.898168
2597.658000,0.843417
2597.659000,0.823073
2597.660000,0.644185
2597.661000,0.603465
2597.662000,0.428727
2597.663000,0.528649
2597.664000,0.535333
2597.665000,0.548827
2597.666000,0.517372
2597.667000,0.505144
2597.668000,0.634297
2597.669000,0.511600
2597.670000,0.549438
2597.671000,0.503892
2597.672000,0.468211
2597.673000,0.619153
2597.674000,0.638456
2597.675000,0.651692
2597.676000,0.424515
2597.677000,0.368655
2597.678000,0.530131
2597.679000,0.534240
2597.680000,0.458629
2597.681000,0.299704
2597.682000,0.363731
2597.683000,0.451797
2597.684000,0.329129
2597.685000,0.337698
2597.686000,0.322760
2597.687000,0.262226
2597.688000,0.184852
2597.689000,0.294109
2597.690000,0.203577
2597.691000,0.275206
2597.692000,0.328046
2597.693000,0.453375
2597.694000,0.487499
2597.695000,0.467179
2597.696000,0.484725
2597.697000,0.462364
2597.698000,0.592010
2597.699000,0.533742
2597.700000,0.441975
2597.701000,0.492542
2597.702000,0.553767
2597.703000,0.693071
2597.704000,0.750459
2597.705000,0.736365
2597.706000,0.729750
2597.707000,0.612189
2597.708000,0.668569
2597.709000,0.460914
2597.710000,0.528246
2597.711000,0.628270
2597.712000,0.626016
2597.713000,0.737349
2597.714000,0.651471
2597.715000,0.542167
2597.716000,0.684572
2597.717000,0.738938
2597.718000,0.626801
2597.719000,0.612183
2597.720000,0.530996
2597.721000,0.397744
2597.722000,0.281023
2597.723000,0.151685
2597.724000,0.087843
2597.725000,0.079947
2597.726000,-0.119471
2597.727000,0.070694
2597.728000,0.047497
2597.729000,0.198295
2597.730000,0.043563
2597.731000,-0.164293
2597.732000,-0.236588
2597.733000,-0.365915
2597.734000,-0.433808
2597.735000,-0.443860
2597.736000,-0.453818
2597.737000,-0.431025
2597.738000,-0.459956
2597.739000,-0.465770
2597.740000,-0.398391
2597.741000,-0.342053
2597.742000,-0.554396
2597.743000,-0.595306
2597.744000,-0.536126
2597.745000,-0.668961
2597.746000,-0.742684
2597.747000,-0.773570
2597.748000,-0.872957
2597.749000,-0.847069
2597.750000,-0.615897
2597.751000,-0.739169
2597.752000,-0.772066
2597.753000,-0.665374
2597.754000,-0.725364
2597.755000,-0.513195
2597.756000,-0.485316
2597.757000,-0.172982
2597.758000,-0.429162
2597.759000,-0.370892
2597.760000,-0.335417
2597.761000,-0.329628
2597.762000,-0.340348
2597.763000,-0.472241
2597.764000,-0.572974
2597.765000,-0.714924
2597.766000,-0.763441
2597.767000,-0.805552
2597.768000,-0.813800
2597.769000,-0.890638
2597.770000,-0.648834
2597.771000,-0.761955
2597.772000,-0.605387
2597.773000,-0.747114
2597.774000,-0.804872
2597.775000,-0.847308
2597.776000,-0.924980
2597.777000,-1.008012
2597.778000,-1.088769
2597.779000,-1.089246
2597.780000,-1.182719
2597.781000,-1.274440
2597.782000,-1.211101
2597.783000,-1.223287
2597.784000,-1.429859
2597.785000,-1.360891
2597.786000,-1.542721
2597.787000,-1.716083
2597.788000,-1.728768
2597.789000,-1.523787
2597.790000,-1.426168
2597.791000,-1.467063
2597.792000,-1.274815
2597.793000,-1.390130
2597.794000,-1.305073
2597.795000,-1.172712
2597.796000,-1.234570
2597.797000,-1.099532
2597.798000,-1.290518
2597.799000,-1.354778
2597.800000,-1.185683
2597.801000,-1.022957
2597.802000,-1.165277
2597.803000,-1.145977
2597.804000,-1.115092
2597.805000,-1.161058
2597.806000,-1.206923
2597.807000,-1.154736
2597.808000,-1.037861
2597.809000,-1.071233
2597.810000,-1.034932
2597.811000,-0.897736
2597.812000,-0.829957
2597.813000,-0.901115
2597.814000,-0.998246
2597.815000,-1.007577
2597.816000,-1.080956
2597.817000,-1.119185
2597.818000,-1.025101
2597.819000,-0.915925
2597.820000,-1.036393
2597.821000,-1.002404
2597.822000,-0.936468
2597.823000,-0.917658
2597.824000,-0.855633
2597.825000,-0.790842
2597.826000,-0.963078
2597.827000,-0.933514
2597.828000,-1.035224
2597.829000,-0.917244
2597.830000,-0.835997
2597.831000,-0.943916
2597.832000,-1.057057
2597.833000,-0.936850
2597.834000,-0.884882
2597.835000,-0.663248
2597.836000,-0.514380
2597.837000,-0.355299
2597.838000,-0.317028
2597.839000,-0.346139
2597.840000,-0.318506
2597.841000,-0.317598
2597.842000,-0.282713
2597.843000,-0.113985
2597.844000,0.039863
2597.845000,0.078824
2597.846000,0.162660
2597.847000,0.169452
2597.848000,0.255610
2597.849000,0.113296
2597.850000,0.118881
2597.851000,0.148939
2597.852000,0.476185
2597.853000,0.372404
2597.854000,0.645269
2597.855000,0.588161
2597.856000,0.455145
2597.857000,0.463024
2597.858000,0.393689
2597.859000,0.444836
2597.860000,0.542968
2597.861000,0.526614
2597.862000,0.451539
2597.863000,0.558731
2597.864000,0.443690
2597.865000,0.440251
2597.866000,0.740384
2597.867000,0.656715
2597.868000,0.795054
2597.869000,0.788273
2597.870000,0.870569
2597.871000,0.844395
2597.872000,0.950637
2597.873000,0.954312
2597.874000,1.226467
2597.875000,1.323800
2597.876000,1.410600
2597.877000,1.397980
2597.878000,1.440044
2597.879000,1.252757
2597.880000,1.252491
2597.881000,1.318452
2597.882000,1.302530
2597.883000,1.104867
2597.884000,1.128813
2597.885000,1.072727
2597.886000,1.180533
2597.887000,1.158293
2597.888000,1.091765
2597.889000,1.084885
2597.890000,1.179413
2597.891000,1.094460
2597.892000,1.012143
2597.893000,1.054018
2597.894000,0.931982
2597.895000,0.728072
2597.896000,0.810278
2597.897000,0.604362
2597.898000,0.554341
2597.899000,0.493915
2597.900000,0.562489
2597.901000,0.621866
2597.902000,0.684437
2597.903000,0.849804
2597.904000,0.746112
2597.905000,0.712801
2597.906000,0.815227
2597.907000,0.734935
2597.908000,0.709528
2597.909000,0.596031
2597.910000,0.484145
2597.911000,0.437403
2597.912000,0.405472
2597.913000,0.393335
2597.914000,0.284517
2597.915000,0.154331
2597.916000,0.332941
2597.917000,0.445593
2597.918000,0.453940
2597.919000,0.455916
2597.920000,0.382352
2597.921000,0.423814
2597.922000,0.306873
2597.923000,0.215414
2597.924000,0.124630
2597.925000,-0.008532
2597.926000,-0.129061
2597.927000,-0.263434
2597.928000,-0.363237
2597.929000,-0.231145
2597.930000,-0.194175
2597.931000,-0.362611
2597.932000,-0.411922
2597.933000,-0.310578
2597.934000,-0.243567
2597.935000,-0.163467
2597.936000,-0.168101
2597.937000,-0.181902
2597.938000,-0.086404
2597.939000,-0.135311
2597.940000,-0.092312
2597.941000,-0.098811
2597.942000,-0.020687
2597.943000,0.143322
2597.944000,0.262970
2597.945000,0.040123
2597.946000,0.048826
2597.947000,-0.125279
2597.948000,0.006035
2597.949000,-0.030826
2597.950000,0.003076
2597.951000,0.085020
2597.952000,0.186722
2597.953000,0.079233
2597.954000,0.139020
2597.955000,0.217705
2597.956000,0.435434
2597.957000,0.449996
2597.958000,0.340936
2597.959000,0.435306
2597.960000,0.518275
2597.961000,0.425321
2597.962000,0.266594
2597.963000,0.103301
2597.964000,0.311895
2597.965000,0.389690
2597.966000,0.598334
2597.967000,0.617872
2597.968000,0.585785
2597.969000,0.572806
2597.970000,0.525945
2597.971000,0.372100
2597.972000,0.383374
2597.973000,0.492826
2597.974000,0.360629
2597.975000,0.362309
2597.976000,0.363172
2597.977000,0.461492
2597.978000,0.219881
2597.979000,0.199476
2597.980000,0.249963
2597.981000,0.327244
2597.982000,0.368834
2597.983000,0.420984
2597.984000,0.423860
2597.985000,0.372850
2597.986000,0.341846
2597.987000,0.377543
2597.988000,0.582927
2597.989000,0.445554
2597.990000,0.343336
2597.991000,0.415436
2597.992000,0.308020
2597.993000,0.430804
2597.994000,0.404976
2597.995000,0.173981
2597.996000,0.045268
2597.997000,0.153690
2597.998000,0.071482
2597.999000,-0.020640
2598.000000,-0.070750
2598.001000,-0.005935
2598.002000,0.090275
2598.003000,-0.082686
2598.004000,-0.315639
2598.005000,-0.361067
2598.006000,-0.428827
2598.007000,-0.448575
2598.008000,-0.544487
2598.009000,-0.333489
2598.010000,-0.091279
2598.011000,-0.075067
2598.012000,-0.040815
2598.013000,0.001975
2598.014000,-0.049049
2598.015000,-0.090649
2598.016000,0.037835
2598.017000,0.086772
2598.018000,0.217488
2598.019000,0.095580
2598.020000,-0.037122
2598.021000,-0.162753
2598.022000,-0.076401
2598.023000,-0.210320
2598.024000,-0.185334
2598.025000,-0.295654
2598.026000,-0.272802
2598.027000,-0.244183
2598.028000,-0.306121
2598.029000,-0.252845
2598.030000,-0.244419
2598.031000,-0.138302
2598.032000,-0.038214
2598.033000,0.001504
2598.034000,-0.147911
2598.035000,-0.203763
2598.036000,-0.338350
2598.037000,-0.250407
2598.038000,-0.209621
2598.039000,-0.338943
2598.040000,-0.475022
2598.041000,-0.487360
2598.042000,-0.636929
2598.043000,-0.905401
2598.044000,-1.065724
2598.045000,-0.994475
2598.046000,-0.888935
2598.047000,-0.956527
2598.048000,-0.942328
2598.049000,-1.104571
2598.050000,-1.026310
2598.051000,-0.961368
2598.052000,-0.940359
2598.053000,-0.857110
2598.054000,-0.957591
2598.055000,-0.978207
2598.056000,-0.955102
2598.057000,-0.973531
2598.058000,-1.168240
2598.059000,-1.024053
2598.060000,-0.833137
2598.061000,-0.742034
2598.062000,-0.621737
2598.063000,-0.633559
2598.064000,-0.465874
2598.065000,-0.518654
2598.066000,-0.492742
2598.067000,-0.693096
2598.068000,-0.593627
2598.069000,-0.655688
2598.070000,-0.649615
2598.071000,-0.489383
2598.072000,-0.592664
2598.073000,-0.605984
2598.074000,-0.583378
2598.075000,-0.504880
2598.076000,-0.478732
2598.077000,-0.236596
2598.078000,-0.256137
2598.079000,-0.084490
2598.080000,-0.336542
2598.081000,-0.259270
2598.082000,-0.198245
2598.083000,-0.089157
2598.084000,-0.087299
2598.085000,-0.038770
2598.086000,0.017986
2598.087000,0.118280
2598.088000,0.260664
2598.089000,0.286636
2598.090000,0.266282
2598.091000,0.208656
2598.092000,0.233190
2598.093000,0.225568
2598.094000,0.254248
2598.095000,0.175316
2598.096000,0.228649
2598.097000,0.260369
2598.098000,0.235428
2598.099000,0.105803
2598.100000,0.205687
2598.101000,-0.001348
2598.102000,-0.153927
2598.103000,-0.272916
2598.104000,-0.338744
2598.105000,-0.283242
2598.106000,-0.364309
2598.107000,-0.223336
2598.108000,-0.193088
2598.109000,-0.249820
2598.110000,0.064607
2598.111000,0.072951
2598.112000,0.124404
2598.113000,0.257468
2598.114000,0.290720
2598.115000,0.355983
2598.116000,0.426567
2598.117000,0.283018
2598.118000,0.227963
2598.119000,0.280658
2598.120000,0.213342
2598.121000,0.143913
2598.122000,0.271316
2598.123000,0.179249
2598.124000,0.097317
2598.125000,-0.036257
2598.126000,-0.109281
2598.127000,-0.006011
2598.128000,0.191604
2598.129000,0.273284
2598.130000,0.307193
2598.131000,0.164241
2598.132000,-0.033945
2598.133000,-0.029589
2598.134000,-0.228495
2598.135000,-0.114418
2598.136000,-0.078224
2598.137000,-0.064427
2598.138000,0.206051
2598.139000,0.329277
2598.140000,0.257967
2598.141000,0.397588
2598.142000,0.641453
2598.143000,0.548821
2598.144000,0.587292
2598.145000,0.480755
2598.146000,0.549452
2598.147000,0.548422
2598.148000,0.381195
2598.149000,0.347630
2598.150000,0.348043
2598.151000,0.253623
2598.152000,0.226189
2598.153000,0.268129
2598.154000,0.316513
2598.155000,0.104982
2598.156000,0.299749
2598.157000,0.347941
2598.158000,0.408750
2598.159000,0.409409
2598.160000,0.658445
2598.161000,0.805778
2598.162000,0.657332
2598.163000,0.762967
2598.164000,0.832292
2598.165000,0.800696
2598.166000,0.646141
2598.167000,0.509662
2598.168000,0.406967
2598.169000,0.378138
2598.170000,0.245942
2598.171000,0.272426
2598.172000,0.294111
2598.173000,0.313746
2598.174000,0.127916
2598.175000,0.189156
2598.176000,0.336674
2598.177000,0.386486
2598.178000,0.517108
2598.179000,0.360963
2598.180000,0.355520
2598.181000,0.339629
2598.182000,0.451406
2598.183000,0.486827
2598.184000,0.488742
2598.185000,0.508225
2598.186000,0.539417
2598.187000,0.434475
2598.188000,0.537871
2598.189000,0.608030
2598.190000,0.548379
2598.191000,0.428074
2598.192000,0.375537
2598.193000,0.373392
2598.194000,0.633840
2598.195000,0.632085
2598.196000,0.624790
2598.197000,0.604078
2598.198000,0.477080
2598.199000,0.370381
2598.200000,0.326674
2598.201000,0.243738
2598.202000,0.151526
2598.203000,0.177287
2598.204000,0.156928
2598.205000,-0.055140
2598.206000,0.020912
2598.207000,0.134558
2598.208000,0.061407
2598.209000,0.340176
2598.210000,0.282920
2598.211000,0.209077
2598.212000,0.113119
2598.213000,0.165593
2598.214000,0.215301
2598.215000,0.160882
2598.216000,0.115571
2598.217000,0.043407
2598.218000,0.160578
2598.219000,0.277410
2598.220000,0.269947
2598.221000,0.281608
2598.222000,0.290076
2598.223000,0.241322
2598.224000,0.352445
2598.225000,0.221448
2598.226000,0.183071
2598.227000,0.160674
2598.228000,0.158624
2598.229000,0.006252
2598.230000,0.015912
2598.231000,-0.007412
2598.232000,-0.017485
2598.233000,-0.016140
2598.234000,0.171205
2598.235000,0.188229
2598.236000,0.081504
2598.237000,0.085484
2598.238000,0.065525
2598.239000,-0.017951
2598.240000,0.007498
2598.241000,-0.063677
2598.242000,-0.053435
2598.243000,0.014944
2598.244000,0.234644
2598.245000,0.063547
2598.246000,0.137283
2598.247000,0.129020
2598.248000,0.182641
2598.249000,0.253140
2598.250000,0.334282
2598.251000,0.495000
2598.252000,0.503675
2598.253000,0.420018
2598.254000,0.471279
2598.255000,0.506746
2598.256000,0.534972
2598.257000,0.649867
2598.258000,0.745494
2598.259000,0.738438
2598.260000,0.825010
2598.261000,0.721701
2598.262000,0.639210
2598.263000,0.711653
2598.264000,0.686655
2598.265000,0.694803
2598.266000,0.531463
2598.267000,0.480821
2598.268000,0.342555
2598.269000,0.281327
2598.270000,0.108861
2598.271000,0.164237
2598.272000,0.192652
2598.273000,0.140463
2598.274000,0.057295
2598.275000,0.024369
2598.276000,0.023398
2598.277000,0.115324
2598.278000,0.185440
2598.279000,0.212934
2598.280000,0.331278
2598.281000,0.355404
2598.282000,0.140549
2598.283000,0.095606
2598.284000,-0.048465
2598.285000,-0.023985
2598.286000,0.047986
2598.287000,-0.017034
2598.288000,-0.022699
2598.289000,-0.075857
2598.290000,-0.033749
2598.291000,0.031998
2598.292000,0.027570
2598.293000,-0.069260
2598.294000,-0.119792
2598.295000,-0.242139
2598.296000,-0.185865
2598.297000,-0.179612
2598.298000,-0.328951
2598.299000,-0.356558
2598.300000,-0.335419
2598.301000,-0.158898
2598.302000,-0.069234
2598.303000,-0.054671
2598.304000,-0.092457
2598.305000,-0.111035
2598.306000,-0.115186
2598.307000,-0.176639
2598.308000,-0.086956
2598.309000,-0.179838
2598.310000,-0.286517
2598.311000,-0.194109
2598.312000,-0.159178
2598.313000,-0.137936
2598.314000,0.129088
2598.315000,0.175334
2598.316000,0.206660
2598.317000,0.164911
2598.318000,0.359533
2598.319000,0.299580
2598.320000,0.335414
2598.321000,0.404669
2598.322000,0.412525
2598.323000,0.330447
2598.324000,0.388972
2598.325000,0.441915
2598.326000,0.451182
2598.327000,0.440313
2598.328000,0.617040
2598.329000,0.478156
2598.330000,0.210098
2598.331000,0.274144
2598.332000,0.248093
2598.333000,-0.027374
2598.334000,-0.196549
2598.335000,-0.350842
2598.336000,-0.469463
2598.337000,-0.534696
2598.338000,-0.398244
2598.339000,-0.431113
2598.340000,-0.175439
2598.341000,-0.163975
2598.342000,-0.221339
2598.343000,-0.300045
2598.344000,-0.355051
2598.345000,-0.344181
2598.346000,-0.303691
2598.347000,-0.280417
2598.348000,-0.419197
2598.349000,-0.328357
2598.350000,-0.405860
2598.351000,-0.442403
2598.352000,-0.548694
2598.353000,-0.630778
2598.354000,-0.840978
2598.355000,-0.915300
2598.356000,-0.832511
2598.357000,-0.759743
2598.358000,-0.804330
2598.359000,-0.709890
2598.360000,-0.560344
2598.361000,-0.377209
2598.362000,-0.305339
2598.363000,-0.408946
2598.364000,-0.262969
2598.365000,-0.236617
2598.366000,-0.160675
2598.367000,-0.095613
2598.368000,0.025590
2598.369000,-0.084645
2598.370000,0.019755
2598.371000,-0.197858
2598.372000,-0.130042
2598.373000,-0.263129
2598.374000,-0.168942
2598.375000,-0.287887
2598.376000,-0.521474
2598.377000,-0.627311
2598.378000,-0.655877
2598.379000,-0.594086
2598.380000,-0.690478
2598.381000,-0.751863
2598.382000,-0.906749
2598.383000,-1.120011
2598.384000,-1.158573
2598.385000,-1.090691
2598.386000,-1.315869
2598.387000,-1.310716
2598.388000,-1.535552
2598.389000,-1.448430
2598.390000,-1.367556
2598.391000,-1.460472
2598.392000,-1.490641
2598.393000,-1.511121
2598.394000,-1.401171
2598.395000,-1.179529
2598.396000,-1.229134
2598.397000,-1.140333
2598.398000,-1.025137
2598.399000,-0.953358
2598.400000,-0.832269
2598.401000,-0.740868
2598.402000,-0.707770
2598.403000,-0.792441
2598.404000,-0.702104
2598.405000,-0.702610
2598.406000,-0.780006
2598.407000,-0.559415
2598.408000,-0.518944
2598.409000,-0.446004
2598.410000,-0.493644
2598.411000,-0.370447
2598.412000,-0.254434
2598.413000,-0.227413
2598.414000,-0.217850
2598.415000,-0.260762
2598.416000,-0.362547
2598.417000,-0.237228
2598.418000,-0.410140
2598.419000,-0.413026
2598.420000,-0.209770
2598.421000,-0.098860
2598.422000,-0.020940
2598.423000,-0.065604
2598.424000,-0.066143
2598.425000,-0.205737
2598.426000,-0.289533
2598.427000,-0.320722
2598.428000,-0.321499
2598.429000,-0.492138
2598.430000,-0.534896
2598.431000,-0.664609
2598.432000,-0.590361
2598.433000,-0.681134
2598.434000,-0.549643
2598.435000,-0.415578
2598.436000,-0.706072
2598.437000,-0.591953
2598.438000,-0.521960
2598.439000,-0.529458
2598.440000,-0.433722
2598.441000,-0.430987
2598.442000,-0.299889
2598.443000,-0.413308
2598.444000,-0.289374
2598.445000,-0.288857
2598.446000,-0.382466
2598.447000,-0.328423
2598.448000,-0.552518
2598.449000,-0.588260
2598.450000,-0.751336
2598.451000,-0.723917
2598.452000,-0.852284
2598.453000,-0.698750
2598.454000,-0.645383
2598.455000,-0.654968
2598.456000,-0.554804
2598.457000,-0.607510
2598.458000,-0.527358
2598.459000,-0.390316
2598.460000,-0.319111
2598.461000,-0.433966
2598.462000,-0.398899
2598.463000,-0.404838
2598.464000,-0.227040
2598.465000,-0.337734
2598.466000,-0.283204
2598.467000,-0.432514
2598.468000,-0.393666
2598.469000,-0.523517
2598.470000,-0.455075
2598.471000,-0.434116
2598.472000,-0.564533
2598.473000,-0.688280
2598.474000,-0.839865
2598.475000,-0.907509
2598.476000,-0.979741
2598.477000,-0.801948
2598.478000,-0.738964
2598.479000,-0.838332
2598.480000,-0.950667
2598.481000,-0.792881
2598.482000,-0.721678
2598.483000,-0.818430
2598.484000,-0.971071
2598.485000,-0.879194
2598.486000,-0.744015
2598.487000,-0.933300
2598.488000,-0.998155
2598.489000,-0.893490
2598.490000,-0.913784
2598.491000,-0.919320
2598.492000,-0.871642
2598.493000,-0.879467
2598.494000,-0.854187
2598.495000,-0.820365
2598.496000,-0.908460
2598.497000,-0.850244
2598.498000,-0.860137
2598.499000,-0.831017
2598.500000,-0.730462
2598.501000,-0.755255
2598.502000,-0.522650
2598.503000,-0.439843
2598.504000,-0.393725
2598.505000,-0.269017
2598.506000,-0.388167
2598.507000,-0.443465
2598.508000,-0.663943
2598.509000,-0.634059
2598.510000,-0.606521
2598.511000,-0.640440
2598.512000,-0.698098
2598.513000,-0.635154
2598.514000,-0.453089
2598.515000,-0.399280
2598.516000,-0.460558
2598.517000,-0.448389
2598.518000,-0.299061
2598.519000,-0.295381
2598.520000,-0.200318
2598.521000,-0.116386
2598.522000,-0.102469
2598.523000,-0.074013
2598.524000,0.060560
2598.525000,0.134639
2598.526000,0.097564
2598.527000,0.028785
2598.528000,-0.111726
2598.529000,0.110250
2598.530000,0.217289
2598.531000,0.440994
2598.532000,0.425905
2598.533000,0.578603
2598.534000,0.671739
2598.535000,0.705220
2598.536000,0.686992
2598.537000,0.725780
2598.538000,0.933142
2598.539000,0.878886
2598.540000,0.708512
2598.541000,0.599777
2598.542000,0.514791
2598.543000,0.650751
2598.544000,0.590731
2598.545000,0.569965
2598.546000,0.348826
2598.547000,0.455167
2598.548000,0.526445
2598.549000,0.390232
2598.550000,0.315198
2598.551000,0.220186
2598.552000,0.323312
2598.553000,0.364400
2598.554000,0.483926
2598.555000,0.537172
2598.556000,0.626604
2598.557000,0.787869
2598.558000,0.889292
2598.559000,0.731678
2598.560000,0.754203
2598.561000,0.747220
2598.562000,0.836943
2598.563000,0.961580
2598.564000,0.928909
2598.565000,0.757325
2598.566000,0.680477
2598.567000,0.508377
2598.568000,0.467527
2598.569000,0.491556
2598.570000,0.507550
2598.571000,0.561064
2598.572000,0.520198
2598.573000,0.400567
2598.574000,0.339734
2598.575000,0.094562
2598.576000,0.129760
2598.577000,0.224412
2598.578000,0.415656
2598.579000,0.457121
2598.580000,0.409648
2598.581000,0.384690
2598.582000,0.243216
2598.583000,0.130273
2598.584000,0.181452
2598.585000,0.194547
2598.586000,0.106483
2598.587000,0.014348
2598.588000,0.110176
2598.589000,0.196265
2598.590000,0.105681
2598.591000,0.261277
2598.592000,0.340034
2598.593000,0.222458
2598.594000,0.439245
2598.595000,0.467704
2598.596000,0.481677
2598.597000,0.369704
2598.598000,0.282825
2598.599000,0.283485
2598.600000,0.505131
2598.601000,0.458998
2598.602000,0.584675
2598.603000,0.530103
2598.604000,0.340643
2598.605000,0.500423
2598.606000,0.526962
2598.607000,0.449401
2598.608000,0.353212
2598.609000,0.333915
2598.610000,0.133985
2598.611000,0.123412
2598.612000,-0.089293
2598.613000,-0.054585
2598.614000,0.003283
