time (ms), velocity (mm/s)
7692.439000,-0.219769
7692.440000,-0.242742
7692.441000,-0.259958
7692.442000,-0.309063
7692.443000,-0.251393
7692.444000,-0.142156
7692.445000,-0.047991
7692.446000,-0.057814
7692.447000,-0.092093
7692.448000,-0.039013
7692.449000,-0.033728
7692.450000,-0.152809
7692.451000,-0.099487
7692.452000,-0.183611
7692.453000,-0.181076
7692.454000,-0.287453
7692.455000,-0.378275
7692.456000,-0.479608
7692.457000,-0.362682
7692.458000,-0.252631
7692.459000,-0.210487
7692.460000,-0.202263
7692.461000,-0.226924
7692.462000,-0.258050
7692.463000,-0.267014
7692.464000,-0.217182
7692.465000,-0.131589
7692.466000,-0.110679
7692.467000,-0.227253
7692.468000,-0.218990
7692.469000,-0.213112
7692.470000,-0.205396
7692.471000,-0.183222
7692.472000,-0.248621
7692.473000,-0.232462
7692.474000,-0.163906
7692.475000,-0.216227
7692.476000,-0.159564
7692.477000,-0.190577
7692.478000,-0.185555
7692.479000,-0.182130
7692.480000,-0.125967
7692.481000,-0.169908
7692.482000,-0.074252
7692.483000,-0.022749
7692.484000,0.002764
7692.485000,0.005491
7692.486000,0.043284
7692.487000,0.013110
7692.488000,-0.095080
7692.489000,-0.134276
7692.490000,-0.158373
7692.491000,-0.203111
7692.492000,-0.232668
7692.493000,-0.243885
7692.494000,-0.268830
7692.495000,-0.162789
7692.496000,-0.215816
7692.497000,-0.251903
7692.498000,-0.303425
7692.499000,-0.298951
7692.500000,-0.314436
7692.501000,-0.354153
7692.502000,-0.251111
7692.503000,-0.210747
7692.504000,-0.219007
7692.505000,-0.306857
7692.506000,-0.210222
7692.507000,-0.238272
7692.508000,-0.310064
7692.509000,-0.274020
7692.510000,-0.218350
7692.511000,-0.269009
7692.512000,-0.283968
7692.513000,-0.310457
7692.514000,-0.266503
7692.515000,-0.369848
7692.516000,-0.441207
7692.517000,-0.403970
7692.518000,-0.512965
7692.519000,-0.572196
7692.520000,-0.574353
7692.521000,-0.513901
7692.522000,-0.458246
7692.523000,-0.469902
7692.524000,-0.474626
7692.525000,-0.524227
7692.526000,-0.431939
7692.527000,-0.474021
7692.528000,-0.476332
7692.529000,-0.480123
7692.530000,-0.397571
7692.531000,-0.394000
7692.532000,-0.428273
7692.533000,-0.466220
7692.534000,-0.507324
7692.535000,-0.509242
7692.536000,-0.582955
7692.537000,-0.618186
7692.538000,-0.513346
7692.539000,-0.580963
7692.540000,-0.579525
7692.541000,-0.607117
7692.542000,-0.580033
7692.543000,-0.627917
7692.544000,-0.710007
7692.545000,-0.663150
7692.546000,-0.645432
7692.547000,-0.660152
7692.548000,-0.693128
7692.549000,-0.635616
7692.550000,-0.615111
7692.551000,-0.612247
7692.552000,-0.569612
7692.553000,-0.588827
7692.554000,-0.503632
7692.555000,-0.549328
7692.556000,-0.565109
7692.557000,-0.543493
7692.558000,-0.454117
7692.559000,-0.352875
7692.560000,-0.499583
7692.561000,-0.500005
7692.562000,-0.609620
7692.563000,-0.687803
7692.564000,-0.707268
7692.565000,-0.750577
7692.566000,-0.763468
7692.567000,-0.777980
7692.568000,-0.859162
7692.569000,-0.869137
7692.570000,-0.971217
7692.571000,-1.000134
7692.572000,-0.966018
7692.573000,-0.929527
7692.574000,-0.937600
7692.575000,-0.972180
7692.576000,-1.023494
7692.577000,-0.944462
7692.578000,-0.851750
7692.579000,-0.823638
7692.580000,-0.788326
7692.581000,-0.772449
7692.582000,-0.716378
7692.583000,-0.801410
7692.584000,-0.738788
7692.585000,-0.807514
7692.586000,-0.826870
7692.587000,-0.777338
7692.588000,-0.717088
7692.589000,-0.793729
7692.590000,-0.739193
7692.591000,-0.747798
7692.592000,-0.761736
7692.593000,-0.766042
7692.594000,-0.779517
7692.595000,-0.706274
7692.596000,-0.699383
7692.597000,-0.775547
7692.598000,-0.787179
7692.599000,-0.871314
7692.600000,-0.843880
7692.601000,-0.833874
7692.602000,-0.916233
7692.603000,-0.949023
7692.604000,-0.983432
7692.605000,-0.999061
7692.606000,-0.928999
7692.607000,-0.830577
7692.608000,-0.789331
7692.609000,-0.725320
7692.610000,-0.748107
7692.611000,-0.748241
7692.612000,-0.674580
7692.613000,-0.634080
7692.614000,-0.619282
7692.615000,-0.661830
7692.616000,-0.600667
7692.617000,-0.528902
7692.618000,-0.481060
7692.619000,-0.583505
7692.620000,-0.614652
7692.621000,-0.610154
7692.622000,-0.605016
7692.623000,-0.568228
7692.624000,-0.552651
7692.625000,-0.579542
7692.626000,-0.453878
7692.627000,-0.416053
7692.628000,-0.368832
7692.629000,-0.482382
7692.630000,-0.490639
7692.631000,-0.424437
7692.632000,-0.537508
7692.633000,-0.520975
7692.634000,-0.469028
7692.635000,-0.581744
7692.636000,-0.463591
7692.637000,-0.493998
7692.638000,-0.481812
7692.639000,-0.436286
7692.640000,-0.385751
7692.641000,-0.352003
7692.642000,-0.274513
7692.643000,-0.197150
7692.644000,-0.241370
7692.645000,-0.132605
7692.646000,-0.125642
7692.647000,-0.186246
7692.648000,-0.130268
7692.649000,-0.156587
7692.650000,-0.086626
7692.651000,-0.054670
7692.652000,-0.088932
7692.653000,-0.130984
7692.654000,-0.238755
7692.655000,-0.105292
7692.656000,-0.048361
7692.657000,-0.030894
7692.658000,-0.024208
7692.659000,0.012322
7692.660000,0.048934
7692.661000,-0.005361
7692.662000,-0.074923
7692.663000,-0.069651
7692.664000,-0.103204
7692.665000,-0.102816
7692.666000,-0.078831
7692.667000,-0.029879
7692.668000,0.094141
7692.669000,0.060798
7692.670000,0.018775
7692.671000,0.019421
7692.672000,-0.052142
7692.673000,-0.108264
7692.674000,-0.133899
7692.675000,-0.178098
7692.676000,-0.136998
7692.677000,-0.219683
7692.678000,-0.298790
7692.679000,-0.392573
7692.680000,-0.301161
7692.681000,-0.177108
7692.682000,-0.239161
7692.683000,-0.245799
7692.684000,-0.200432
7692.685000,-0.133043
7692.686000,-0.090655
7692.687000,-0.047983
7692.688000,0.001027
7692.689000,-0.002329
7692.690000,0.070083
7692.691000,0.050671
7692.692000,0.086966
7692.693000,0.078919
7692.694000,0.127668
7692.695000,0.139591
7692.696000,0.121193
7692.697000,0.180692
7692.698000,0.250202
7692.699000,0.279782
7692.700000,0.194915
7692.701000,0.286602
7692.702000,0.212352
7692.703000,0.249927
7692.704000,0.185521
7692.705000,0.133555
7692.706000,0.118668
7692.707000,0.203374
7692.708000,0.291398
7692.709000,0.319563
7692.710000,0.400894
7692.711000,0.388133
7692.712000,0.533092
7692.713000,0.467039
7692.714000,0.426064
7692.715000,0.398057
7692.716000,0.401620
7692.717000,0.420121
7692.718000,0.350397
7692.719000,0.398853
7692.720000,0.378575
7692.721000,0.342824
7692.722000,0.390254
7692.723000,0.494097
7692.724000,0.384292
7692.725000,0.390042
7692.726000,0.435739
7692.727000,0.445341
7692.728000,0.473792
7692.729000,0.408206
7692.730000,0.287162
7692.731000,0.259871
7692.732000,0.319203
7692.733000,0.448284
7692.734000,0.416210
7692.735000,0.376850
7692.736000,0.465453
7692.737000,0.407529
7692.738000,0.507081
7692.739000,0.528292
7692.740000,0.673901
7692.741000,0.652989
7692.742000,0.767913
7692.743000,0.708518
7692.744000,0.700652
7692.745000,0.691129
7692.746000,0.690256
7692.747000,0.665890
7692.748000,0.575708
7692.749000,0.534426
7692.750000,0.363473
7692.751000,0.420087
7692.752000,0.451584
7692.753000,0.337639
7692.754000,0.350664
7692.755000,0.297165
7692.756000,0.314098
7692.757000,0.375409
7692.758000,0.331115
7692.759000,0.289668
7692.760000,0.297164
7692.761000,0.247226
7692.762000,0.450154
7692.763000,0.259975
7692.764000,0.282638
7692.765000,0.435662
7692.766000,0.382312
7692.767000,0.427917
7692.768000,0.468470
7692.769000,0.421800
7692.770000,0.319873
7692.771000,0.412891
7692.772000,0.312284
7692.773000,0.406656
7692.774000,0.444171
7692.775000,0.470697
7692.776000,0.415194
7692.777000,0.406807
7692.778000,0.385037
7692.779000,0.413359
7692.780000,0.407058
7692.781000,0.491744
7692.782000,0.489721
7692.783000,0.514005
7692.784000,0.544450
7692.785000,0.524580
7692.786000,0.537538
7692.787000,0.488535
7692.788000,0.441675
7692.789000,0.485416
7692.790000,0.413440
7692.791000,0.385032
7692.792000,0.372835
7692.793000,0.378328
7692.794000,0.385863
7692.795000,0.329766
7692.796000,0.267393
7692.797000,0.172876
7692.798000,0.211986
7692.799000,0.268470
7692.800000,0.272469
7692.801000,0.350504
7692.802000,0.361376
7692.803000,0.329739
7692.804000,0.296844
7692.805000,0.333981
7692.806000,0.269696
7692.807000,0.317553
7692.808000,0.203904
7692.809000,0.243357
7692.810000,0.141284
7692.811000,0.136927
7692.812000,0.167532
7692.813000,0.214410
7692.814000,0.171506
7692.815000,0.119232
7692.816000,0.104906
7692.817000,0.027107
7692.818000,-0.013970
7692.819000,-0.033989
7692.820000,0.061844
7692.821000,0.044639
7692.822000,-0.013194
7692.823000,-0.053792
7692.824000,-0.089809
7692.825000,-0.108510
7692.826000,-0.052707
7692.827000,-0.063976
7692.828000,-0.076376
7692.829000,0.104288
7692.830000,0.172980
7692.831000,0.225858
7692.832000,0.254543
7692.833000,0.294122
7692.834000,0.346063
7692.835000,0.245502
7692.836000,0.202805
7692.837000,0.307628
7692.838000,0.324269
7692.839000,0.225779
7692.840000,0.303357
7692.841000,0.180282
7692.842000,0.152144
7692.843000,0.269066
7692.844000,0.195588
7692.845000,0.250761
7692.846000,0.260994
7692.847000,0.147377
7692.848000,0.117095
7692.849000,0.241509
7692.850000,0.221602
7692.851000,0.183209
7692.852000,0.236477
7692.853000,0.269897
7692.854000,0.277780
7692.855000,0.335240
7692.856000,0.340652
7692.857000,0.378296
7692.858000,0.490032
7692.859000,0.429389
7692.860000,0.316534
7692.861000,0.410778
7692.862000,0.324802
7692.863000,0.349856
7692.864000,0.287167
7692.865000,0.262957
7692.866000,0.295922
7692.867000,0.329819
7692.868000,0.333420
7692.869000,0.360578
7692.870000,0.359268
7692.871000,0.364172
7692.872000,0.351269
7692.873000,0.277820
7692.874000,0.196343
7692.875000,0.212597
7692.876000,0.145673
7692.877000,0.167557
7692.878000,0.134208
7692.879000,0.093385
7692.880000,0.161064
7692.881000,0.113513
7692.882000,0.110167
7692.883000,0.007664
7692.884000,0.037457
7692.885000,0.144163
7692.886000,0.196621
7692.887000,0.195963
7692.888000,0.234219
7692.889000,0.205674
7692.890000,0.204013
7692.891000,0.203725
7692.892000,0.231294
7692.893000,0.228736
7692.894000,0.298952
7692.895000,0.400956
7692.896000,0.326978
7692.897000,0.287679
7692.898000,0.353156
7692.899000,0.464172
7692.900000,0.434220
7692.901000,0.443766
7692.902000,0.408002
7692.903000,0.294003
7692.904000,0.160947
7692.905000,0.070128
7692.906000,0.066369
7692.907000,0.111210
7692.908000,0.003787
7692.909000,-0.061317
7692.910000,-0.132750
7692.911000,-0.184052
7692.912000,-0.203650
7692.913000,-0.153544
7692.914000,-0.161812
7692.915000,-0.143341
7692.916000,-0.152008
7692.917000,-0.148704
7692.918000,-0.090455
7692.919000,-0.021895
7692.920000,0.012686
7692.921000,-0.121332
7692.922000,-0.162639
7692.923000,-0.286180
7692.924000,-0.319356
7692.925000,-0.285588
7692.926000,-0.333242
7692.927000,-0.432499
7692.928000,-0.463772
7692.929000,-0.538617
7692.930000,-0.498055
7692.931000,-0.443176
7692.932000,-0.482406
7692.933000,-0.402419
7692.934000,-0.448619
7692.935000,-0.481733
7692.936000,-0.511761
7692.937000,-0.623493
7692.938000,-0.717455
7692.939000,-0.704407
7692.940000,-0.627393
7692.941000,-0.534375
7692.942000,-0.488561
7692.943000,-0.487374
7692.944000,-0.527874
7692.945000,-0.366922
7692.946000,-0.407014
7692.947000,-0.464338
7692.948000,-0.551014
7692.949000,-0.585945
7692.950000,-0.596639
7692.951000,-0.557375
7692.952000,-0.488645
7692.953000,-0.458986
7692.954000,-0.580281
7692.955000,-0.703397
7692.956000,-0.670541
7692.957000,-0.696177
7692.958000,-0.695280
7692.959000,-0.629361
7692.960000,-0.594647
7692.961000,-0.687007
7692.962000,-0.730986
7692.963000,-0.674373
7692.964000,-0.628911
7692.965000,-0.687055
7692.966000,-0.613718
7692.967000,-0.570797
7692.968000,-0.546363
7692.969000,-0.584613
7692.970000,-0.553253
7692.971000,-0.442235
7692.972000,-0.385616
7692.973000,-0.356847
7692.974000,-0.372661
7692.975000,-0.291908
7692.976000,-0.333265
7692.977000,-0.228258
7692.978000,-0.207379
7692.979000,-0.251624
7692.980000,-0.159959
7692.981000,-0.117057
7692.982000,0.038959
7692.983000,0.020247
7692.984000,-0.019630
7692.985000,-0.010410
7692.986000,-0.008740
7692.987000,-0.000167
7692.988000,-0.032986
7692.989000,-0.060995
7692.990000,-0.074455
7692.991000,-0.158410
7692.992000,-0.108947
7692.993000,-0.172062
7692.994000,-0.224720
7692.995000,-0.220137
7692.996000,-0.148462
7692.997000,-0.153692
7692.998000,-0.170662
7692.999000,-0.117708
7693.000000,-0.149228
7693.001000,-0.098316
7693.002000,-0.145312
7693.003000,-0.046205
7693.004000,-0.079843
7693.005000,-0.098875
7693.006000,-0.134075
7693.007000,-0.130794
7693.008000,-0.087702
7693.009000,-0.122041
7693.010000,-0.120868
7693.011000,-0.080643
7693.012000,-0.040957
7693.013000,-0.080359
7693.014000,-0.047015
7693.015000,-0.080997
7693.016000,-0.112390
7693.017000,-0.045476
7693.018000,0.002454
7693.019000,0.088484
7693.020000,0.154519
7693.021000,0.192858
7693.022000,0.083073
7693.023000,-0.005143
7693.024000,0.085358
7693.025000,0.139706
7693.026000,0.222958
7693.027000,0.175482
7693.028000,0.203665
7693.029000,0.258594
7693.030000,0.227791
7693.031000,0.209716
7693.032000,0.265574
7693.033000,0.211838
7693.034000,0.236169
7693.035000,0.276183
7693.036000,0.343318
7693.037000,0.297864
7693.038000,0.342345
7693.039000,0.416418
7693.040000,0.501875
7693.041000,0.492649
7693.042000,0.538610
7693.043000,0.595091
7693.044000,0.560930
7693.045000,0.654279
7693.046000,0.648002
7693.047000,0.617654
7693.048000,0.603424
7693.049000,0.578075
7693.050000,0.527447
7693.051000,0.582238
7693.052000,0.506569
7693.053000,0.517477
7693.054000,0.404665
7693.055000,0.301272
7693.056000,0.211953
7693.057000,0.259231
7693.058000,0.329799
7693.059000,0.342760
7693.060000,0.394790
7693.061000,0.334342
7693.062000,0.360824
7693.063000,0.389465
7693.064000,0.353994
7693.065000,0.350143
7693.066000,0.337673
7693.067000,0.257161
7693.068000,0.316221
7693.069000,0.353149
7693.070000,0.368872
7693.071000,0.280866
7693.072000,0.262153
7693.073000,0.176831
7693.074000,0.160680
7693.075000,0.141008
7693.076000,0.062509
7693.077000,0.061394
7693.078000,-0.018973
7693.079000,0.021736
7693.080000,0.018048
7693.081000,0.046676
7693.082000,0.087330
7693.083000,0.008221
7693.084000,-0.076347
7693.085000,-0.084532
7693.086000,-0.033387
7693.087000,-0.108662
7693.088000,-0.109144
7693.089000,-0.117704
7693.090000,-0.168472
7693.091000,-0.206325
7693.092000,-0.214406
7693.093000,-0.167556
7693.094000,-0.228018
7693.095000,-0.194843
7693.096000,-0.187735
7693.097000,-0.209053
7693.098000,-0.193442
7693.099000,-0.241794
7693.100000,-0.402349
7693.101000,-0.464078
7693.102000,-0.483840
7693.103000,-0.468107
7693.104000,-0.550190
7693.105000,-0.599491
7693.106000,-0.586558
7693.107000,-0.660844
7693.108000,-0.544893
7693.109000,-0.515144
7693.110000,-0.574243
7693.111000,-0.594875
7693.112000,-0.456495
7693.113000,-0.484969
7693.114000,-0.467014
7693.115000,-0.446551
7693.116000,-0.479939
7693.117000,-0.469333
7693.118000,-0.563668
7693.119000,-0.598354
7693.120000,-0.608244
7693.121000,-0.621806
7693.122000,-0.733292
7693.123000,-0.780755
7693.124000,-0.827822
7693.125000,-0.843157
7693.126000,-0.801274
7693.127000,-0.850938
7693.128000,-0.750629
7693.129000,-0.790777
7693.130000,-0.862079
7693.131000,-0.893849
7693.132000,-0.842047
7693.133000,-0.887847
7693.134000,-0.909070
7693.135000,-1.016824
7693.136000,-0.949077
7693.137000,-0.874954
7693.138000,-0.875779
7693.139000,-0.966516
7693.140000,-0.987145
7693.141000,-0.937426
7693.142000,-0.999278
7693.143000,-0.942203
7693.144000,-1.097919
7693.145000,-1.066050
7693.146000,-1.114115
7693.147000,-1.066026
7693.148000,-1.028460
7693.149000,-1.063766
7693.150000,-1.079487
7693.151000,-1.070450
7693.152000,-1.035385
7693.153000,-1.000839
7693.154000,-0.989593
7693.155000,-0.934491
7693.156000,-1.036129
7693.157000,-1.079961
7693.158000,-1.053219
7693.159000,-1.038960
7693.160000,-1.054206
7693.161000,-1.070115
7693.162000,-1.154767
7693.163000,-1.134438
7693.164000,-1.048860
7693.165000,-1.007349
7693.166000,-0.985830
7693.167000,-0.955721
7693.168000,-0.964310
7693.169000,-0.985428
7693.170000,-0.990936
7693.171000,-0.913101
7693.172000,-0.969158
7693.173000,-0.982085
7693.174000,-0.911997
7693.175000,-0.999043
7693.176000,-0.944617
7693.177000,-0.896065
7693.178000,-0.777670
7693.179000,-0.750736
7693.180000,-0.778323
7693.181000,-0.775200
7693.182000,-0.617003
7693.183000,-0.590480
7693.184000,-0.485288
7693.185000,-0.423342
7693.186000,-0.420328
7693.187000,-0.269039
7693.188000,-0.170671
7693.189000,-0.082443
7693.190000,-0.035056
7693.191000,0.036245
7693.192000,0.084053
7693.193000,0.132622
7693.194000,0.183497
7693.195000,0.119417
7693.196000,0.185525
7693.197000,0.218032
7693.198000,0.148749
7693.199000,0.199180
7693.200000,0.158290
7693.201000,0.126338
7693.202000,0.181416
7693.203000,0.123904
7693.204000,0.107923
7693.205000,0.201188
7693.206000,0.096722
7693.207000,0.183004
7693.208000,0.242475
7693.209000,0.197927
7693.210000,0.143160
7693.211000,0.148582
7693.212000,0.249855
7693.213000,0.305447
7693.214000,0.385080
7693.215000,0.343593
7693.216000,0.416394
7693.217000,0.482156
7693.218000,0.492846
7693.219000,0.477765
7693.220000,0.540292
7693.221000,0.586951
7693.222000,0.640309
7693.223000,0.683964
7693.224000,0.742200
7693.225000,0.789117
7693.226000,0.839964
7693.227000,0.880156
7693.228000,0.811270
7693.229000,0.763690
7693.230000,0.758011
7693.231000,0.742673
7693.232000,0.769832
7693.233000,0.732867
7693.234000,0.860559
7693.235000,0.872208
7693.236000,0.881447
7693.237000,0.969523
7693.238000,1.095049
7693.239000,1.173620
7693.240000,1.150595
7693.241000,1.149035
7693.242000,1.168627
7693.243000,1.139319
7693.244000,1.099729
7693.245000,1.130028
7693.246000,1.298866
7693.247000,1.315277
7693.248000,1.352521
7693.249000,1.376656
7693.250000,1.401764
7693.251000,1.434875
7693.252000,1.404981
7693.253000,1.287171
7693.254000,1.283638
7693.255000,1.206405
7693.256000,1.221181
7693.257000,1.158060
7693.258000,1.089751
7693.259000,1.126999
7693.260000,1.086231
7693.261000,1.147450
7693.262000,1.160813
7693.263000,1.161063
7693.264000,1.085594
7693.265000,1.131061
7693.266000,1.120190
7693.267000,1.127832
7693.268000,1.049957
7693.269000,1.096186
7693.270000,1.097566
7693.271000,1.152753
7693.272000,1.187311
7693.273000,1.331851
7693.274000,1.300505
7693.275000,1.325044
7693.276000,1.348163
7693.277000,1.406519
7693.278000,1.465572
7693.279000,1.436921
7693.280000,1.443090
7693.281000,1.544181
7693.282000,1.577121
7693.283000,1.708089
7693.284000,1.774391
7693.285000,1.785298
7693.286000,1.719550
7693.287000,1.688267
7693.288000,1.646294
7693.289000,1.571380
7693.290000,1.481917
7693.291000,1.407044
7693.292000,1.390769
7693.293000,1.292593
7693.294000,1.256624
7693.295000,1.243227
7693.296000,1.164745
7693.297000,1.223041
7693.298000,1.131905
7693.299000,1.206441
7693.300000,1.109978
7693.301000,1.172252
7693.302000,1.074426
7693.303000,1.000076
7693.304000,1.027384
7693.305000,1.006319
7693.306000,0.950183
7693.307000,1.015969
7693.308000,0.928031
7693.309000,0.852133
7693.310000,0.782962
7693.311000,0.788863
7693.312000,0.846720
7693.313000,0.755828
7693.314000,0.719607
7693.315000,0.632323
7693.316000,0.669536
7693.317000,0.658923
7693.318000,0.597407
7693.319000,0.508836
7693.320000,0.620724
7693.321000,0.588345
7693.322000,0.515782
7693.323000,0.426316
7693.324000,0.364747
7693.325000,0.279229
7693.326000,0.318226
7693.327000,0.319213
7693.328000,0.311095
7693.329000,0.322584
7693.330000,0.282084
7693.331000,0.277922
7693.332000,0.250333
7693.333000,0.244799
7693.334000,0.191143
7693.335000,0.170937
7693.336000,0.116325
7693.337000,-0.014008
7693.338000,-0.067206
7693.339000,-0.105508
7693.340000,-0.106741
7693.341000,-0.186165
7693.342000,-0.244395
7693.343000,-0.220268
7693.344000,-0.270793
7693.345000,-0.319276
7693.346000,-0.345742
7693.347000,-0.423216
7693.348000,-0.340490
7693.349000,-0.299221
7693.350000,-0.332613
7693.351000,-0.425154
7693.352000,-0.382185
7693.353000,-0.344946
7693.354000,-0.374007
7693.355000,-0.312755
7693.356000,-0.231199
7693.357000,-0.196145
7693.358000,-0.139282
7693.359000,-0.112065
7693.360000,-0.111160
7693.361000,-0.222000
7693.362000,-0.272333
7693.363000,-0.372905
7693.364000,-0.431835
7693.365000,-0.409628
7693.366000,-0.429139
7693.367000,-0.504777
7693.368000,-0.556961
7693.369000,-0.611909
7693.370000,-0.481453
7693.371000,-0.423609
7693.372000,-0.318326
7693.373000,-0.328116
7693.374000,-0.338445
7693.375000,-0.393239
7693.376000,-0.468497
7693.377000,-0.556544
7693.378000,-0.646800
7693.379000,-0.758105
7693.380000,-0.713295
7693.381000,-0.758922
7693.382000,-0.809042
7693.383000,-0.807061
7693.384000,-0.832866
7693.385000,-0.802015
7693.386000,-0.809398
7693.387000,-0.754452
7693.388000,-0.705940
7693.389000,-0.707253
7693.390000,-0.628469
7693.391000,-0.658963
7693.392000,-0.423107
7693.393000,-0.436886
7693.394000,-0.395119
7693.395000,-0.422250
7693.396000,-0.511465
7693.397000,-0.505593
7693.398000,-0.471774
7693.399000,-0.408718
7693.400000,-0.534670
7693.401000,-0.498104
7693.402000,-0.442517
7693.403000,-0.417468
7693.404000,-0.325525
7693.405000,-0.382961
7693.406000,-0.495365
7693.407000,-0.474948
7693.408000,-0.514303
7693.409000,-0.521229
7693.410000,-0.617968
7693.411000,-0.663597
7693.412000,-0.628419
7693.413000,-0.517255
7693.414000,-0.541448
7693.415000,-0.489196
7693.416000,-0.558598
7693.417000,-0.517236
7693.418000,-0.493934
7693.419000,-0.554928
7693.420000,-0.524644
7693.421000,-0.458098
7693.422000,-0.463211
7693.423000,-0.459259
7693.424000,-0.382314
7693.425000,-0.427104
7693.426000,-0.574606
7693.427000,-0.644850
7693.428000,-0.551606
7693.429000,-0.588292
7693.430000,-0.443742
7693.431000,-0.372006
7693.432000,-0.452668
7693.433000,-0.536009
7693.434000,-0.597616
7693.435000,-0.557343
7693.436000,-0.416407
7693.437000,-0.494751
7693.438000,-0.618795
7693.439000,-0.571818
7693.440000,-0.595863
7693.441000,-0.533028
7693.442000,-0.492863
7693.443000,-0.553620
7693.444000,-0.465196
7693.445000,-0.423207
7693.446000,-0.444976
7693.447000,-0.572034
7693.448000,-0.611048
7693.449000,-0.719862
7693.450000,-0.650701
7693.451000,-0.642649
7693.452000,-0.661373
7693.453000,-0.736349
7693.454000,-0.762796
7693.455000,-0.710682
7693.456000,-0.787975
7693.457000,-0.651760
7693.458000,-0.666814
7693.459000,-0.679887
7693.460000,-0.759076
7693.461000,-0.683911
7693.462000,-0.751456
7693.463000,-0.666576
7693.464000,-0.723104
7693.465000,-0.654958
7693.466000,-0.609939
7693.467000,-0.597035
7693.468000,-0.616953
7693.469000,-0.696404
7693.470000,-0.600251
7693.471000,-0.582667
7693.472000,-0.558145
7693.473000,-0.626460
7693.474000,-0.653814
7693.475000,-0.570485
7693.476000,-0.572407
7693.477000,-0.606898
7693.478000,-0.618663
7693.479000,-0.576877
7693.480000,-0.626855
7693.481000,-0.635143
7693.482000,-0.654687
7693.483000,-0.567769
7693.484000,-0.550695
7693.485000,-0.566434
7693.486000,-0.530699
7693.487000,-0.531990
7693.488000,-0.456965
7693.489000,-0.454109
7693.490000,-0.467248
7693.491000,-0.500100
7693.492000,-0.437082
7693.493000,-0.381656
7693.494000,-0.333321
7693.495000,-0.266402
7693.496000,-0.353105
7693.497000,-0.392059
7693.498000,-0.320087
7693.499000,-0.336143
7693.500000,-0.296313
7693.501000,-0.312729
7693.502000,-0.343926
7693.503000,-0.342500
7693.504000,-0.363428
7693.505000,-0.341820
7693.506000,-0.242995
7693.507000,-0.287502
7693.508000,-0.164955
7693.509000,-0.082986
