time (ms), velocity (mm/s)
9590.683000,0.641972
9590.684000,0.761517
9590.685000,0.769427
9590.686000,0.926473
9590.687000,0.887678
9590.688000,0.794810
9590.689000,0.761082
9590.690000,0.785241
9590.691000,0.724443
9590.692000,0.670093
9590.693000,0.493250
9590.694000,0.409462
9590.695000,0.503082
9590.696000,0.609695
9590.697000,0.563270
9590.698000,0.480646
9590.699000,0.483528
9590.700000,0.437914
9590.701000,0.644683
9590.702000,0.553033
9590.703000,0.570716
9590.704000,0.586335
9590.705000,0.652037
9590.706000,0.629540
9590.707000,0.580309
9590.708000,0.568199
9590.709000,0.427795
9590.710000,0.340368
9590.711000,0.303654
9590.712000,0.217424
9590.713000,0.309982
9590.714000,0.284372
9590.715000,0.298646
9590.716000,0.484767
9590.717000,0.490057
9590.718000,0.512378
9590.719000,0.437473
9590.720000,0.417317
9590.721000,0.403352
9590.722000,0.365735
9590.723000,0.349310
9590.724000,0.279323
9590.725000,0.433361
9590.726000,0.378538
9590.727000,0.192362
9590.728000,0.169732
9590.729000,0.123788
9590.730000,-0.021357
9590.731000,-0.204188
9590.732000,-0.162865
9590.733000,-0.050911
9590.734000,0.134138
9590.735000,0.148674
9590.736000,0.244020
9590.737000,0.141773
9590.738000,0.101362
9590.739000,-0.042395
9590.740000,-0.319913
9590.741000,-0.060743
9590.742000,-0.067130
9590.743000,0.036654
9590.744000,0.086328
9590.745000,-0.047648
9590.746000,-0.172313
9590.747000,-0.190395
9590.748000,-0.132820
9590.749000,0.025737
9590.750000,0.296196
9590.751000,0.216637
9590.752000,0.213315
9590.753000,0.081139
9590.754000,0.047014
9590.755000,-0.038200
9590.756000,-0.070128
9590.757000,-0.013583
9590.758000,0.075849
9590.759000,0.009098
9590.760000,-0.113109
9590.761000,-0.028080
9590.762000,-0.109752
9590.763000,0.037376
9590.764000,-0.032927
9590.765000,0.035138
9590.766000,0.132276
9590.767000,0.080254
9590.768000,0.155370
9590.769000,0.346236
9590.770000,0.100918
9590.771000,0.020354
9590.772000,-0.149332
9590.773000,-0.195648
9590.774000,-0.267292
9590.775000,-0.282884
9590.776000,-0.161300
9590.777000,-0.120490
9590.778000,-0.064180
9590.779000,-0.249471
9590.780000,-0.174236
9590.781000,-0.117041
9590.782000,-0.205626
9590.783000,-0.240639
9590.784000,-0.086157
9590.785000,-0.088020
9590.786000,0.019612
9590.787000,-0.006211
9590.788000,0.115898
9590.789000,0.236691
9590.790000,0.148100
9590.791000,0.229446
9590.792000,0.151383
9590.793000,0.290177
9590.794000,0.317675
9590.795000,0.373935
9590.796000,0.330332
9590.797000,0.223078
9590.798000,0.190834
9590.799000,0.297792
9590.800000,0.286124
9590.801000,0.223938
9590.802000,0.155970
9590.803000,0.239196
9590.804000,0.053414
9590.805000,0.114961
9590.806000,0.145696
9590.807000,0.076686
9590.808000,0.068655
9590.809000,0.146623
9590.810000,0.028415
9590.811000,0.066694
9590.812000,0.088816
9590.813000,0.272302
9590.814000,0.184219
9590.815000,0.071960
9590.816000,-0.127339
9590.817000,-0.132150
9590.818000,-0.238719
9590.819000,-0.413486
9590.820000,-0.433866
9590.821000,-0.361537
9590.822000,-0.349965
9590.823000,-0.250192
9590.824000,-0.357054
9590.825000,-0.265041
9590.826000,-0.327688
9590.827000,-0.364300
9590.828000,-0.392151
9590.829000,-0.416035
9590.830000,-0.199209
9590.831000,-0.194462
9590.832000,-0.099100
9590.833000,-0.087547
9590.834000,0.051899
9590.835000,0.044871
9590.836000,0.073709
9590.837000,-0.008192
9590.838000,0.127320
9590.839000,0.199292
9590.840000,0.235700
9590.841000,0.112378
9590.842000,0.182693
9590.843000,0.089200
9590.844000,0.032734
9590.845000,-0.091255
9590.846000,-0.343854
9590.847000,-0.286233
9590.848000,-0.270942
9590.849000,-0.363548
9590.850000,-0.405669
9590.851000,-0.477296
9590.852000,-0.467336
9590.853000,-0.415627
9590.854000,-0.631225
9590.855000,-0.811340
9590.856000,-0.892330
9590.857000,-0.604655
9590.858000,-0.681800
9590.859000,-0.781087
9590.860000,-0.773066
9590.861000,-0.728919
9590.862000,-0.617987
9590.863000,-0.573585
9590.864000,-0.489368
9590.865000,-0.464354
9590.866000,-0.421574
9590.867000,-0.496048
9590.868000,-0.492436
9590.869000,-0.593497
9590.870000,-0.619461
9590.871000,-0.718157
9590.872000,-0.914888
9590.873000,-0.956244
9590.874000,-0.883098
9590.875000,-0.893999
9590.876000,-0.956327
9590.877000,-0.971422
9590.878000,-0.867056
9590.879000,-1.023983
9590.880000,-0.963622
9590.881000,-1.039948
9590.882000,-0.858740
9590.883000,-0.957066
9590.884000,-0.935193
9590.885000,-1.007821
9590.886000,-0.877557
9590.887000,-0.833077
9590.888000,-0.895861
9590.889000,-0.832249
9590.890000,-0.820327
9590.891000,-0.740160
9590.892000,-0.454285
9590.893000,-0.367148
9590.894000,-0.337090
9590.895000,-0.368595
9590.896000,-0.251780
9590.897000,-0.281142
9590.898000,-0.083980
9590.899000,-0.089798
9590.900000,-0.114858
9590.901000,-0.154818
9590.902000,-0.007508
9590.903000,-0.063993
9590.904000,-0.066378
9590.905000,0.007634
9590.906000,-0.089689
9590.907000,-0.053182
9590.908000,0.033838
9590.909000,0.066807
9590.910000,0.146872
9590.911000,0.227142
9590.912000,0.203241
9590.913000,0.367407
9590.914000,0.301249
9590.915000,0.420388
9590.916000,0.473399
9590.917000,0.369686
9590.918000,0.659019
9590.919000,0.592957
9590.920000,0.487722
9590.921000,0.560061
9590.922000,0.565519
9590.923000,0.445533
9590.924000,0.550655
9590.925000,0.633470
9590.926000,0.574570
9590.927000,0.495483
9590.928000,0.468507
9590.929000,0.615359
9590.930000,0.565490
9590.931000,0.581539
9590.932000,0.621437
9590.933000,0.533777
9590.934000,0.424196
9590.935000,0.245585
9590.936000,0.437605
9590.937000,0.421239
9590.938000,0.347255
9590.939000,0.339202
9590.940000,0.490528
9590.941000,0.428096
9590.942000,0.475160
9590.943000,0.556437
9590.944000,0.325638
9590.945000,0.395466
9590.946000,0.259766
9590.947000,0.299030
9590.948000,0.315715
9590.949000,0.436994
9590.950000,0.440919
9590.951000,0.445525
9590.952000,0.534883
9590.953000,0.505832
9590.954000,0.604817
9590.955000,0.526395
9590.956000,0.215520
9590.957000,0.190078
9590.958000,0.149672
9590.959000,0.320825
9590.960000,0.191482
9590.961000,0.223530
9590.962000,0.270470
9590.963000,0.390052
9590.964000,0.402661
9590.965000,0.451168
9590.966000,0.447531
9590.967000,0.418613
9590.968000,0.496507
9590.969000,0.473352
9590.970000,0.562938
9590.971000,0.787032
9590.972000,0.682812
9590.973000,0.514472
9590.974000,0.406200
9590.975000,0.147350
9590.976000,0.209664
9590.977000,0.277512
9590.978000,0.268124
9590.979000,0.235724
9590.980000,0.219552
9590.981000,0.184139
9590.982000,0.224048
9590.983000,0.313466
9590.984000,0.251449
9590.985000,0.410762
9590.986000,0.413123
9590.987000,0.471635
9590.988000,0.521902
9590.989000,0.505388
9590.990000,0.549442
9590.991000,0.290981
9590.992000,0.383707
9590.993000,0.541466
9590.994000,0.636900
9590.995000,0.542950
9590.996000,0.409178
9590.997000,0.378604
9590.998000,0.332045
9590.999000,0.366547
9591.000000,0.398110
9591.001000,0.589736
9591.002000,0.411874
9591.003000,0.500315
9591.004000,0.428376
9591.005000,0.505030
9591.006000,0.422726
9591.007000,0.301518
9591.008000,0.233196
9591.009000,0.170248
9591.010000,0.163527
9591.011000,0.276903
9591.012000,0.334248
9591.013000,0.430800
9591.014000,0.429190
9591.015000,0.602994
9591.016000,0.483188
9591.017000,0.423222
9591.018000,0.246665
9591.019000,0.168567
9591.020000,0.139560
9591.021000,-0.046035
9591.022000,0.015370
9591.023000,0.046895
9591.024000,0.071123
9591.025000,0.147091
9591.026000,0.127997
9591.027000,0.286473
9591.028000,0.347851
9591.029000,0.405089
9591.030000,0.458413
9591.031000,0.437135
9591.032000,0.397700
9591.033000,0.309638
9591.034000,0.450815
9591.035000,0.391986
9591.036000,0.237994
9591.037000,0.048057
9591.038000,-0.134438
9591.039000,-0.127198
9591.040000,0.071358
9591.041000,0.123617
9591.042000,0.055135
9591.043000,0.025155
9591.044000,0.078128
9591.045000,0.061769
9591.046000,0.023740
9591.047000,-0.109842
9591.048000,0.088900
9591.049000,0.117257
9591.050000,-0.120812
9591.051000,-0.019588
9591.052000,0.008390
9591.053000,-0.201234
9591.054000,-0.090767
9591.055000,-0.036910
9591.056000,0.200557
9591.057000,0.113171
9591.058000,0.131568
9591.059000,0.118976
9591.060000,0.142236
9591.061000,0.128940
9591.062000,0.148711
9591.063000,0.305975
9591.064000,0.168616
9591.065000,0.123563
9591.066000,0.229269
9591.067000,0.358039
9591.068000,0.364545
9591.069000,0.414931
9591.070000,0.172656
9591.071000,0.170073
9591.072000,0.113321
9591.073000,0.099609
9591.074000,0.127623
9591.075000,-0.035805
9591.076000,0.044201
9591.077000,0.077838
9591.078000,-0.055619
9591.079000,-0.003479
9591.080000,0.160997
9591.081000,0.164889
9591.082000,0.059184
9591.083000,0.052775
9591.084000,0.088668
9591.085000,0.223198
9591.086000,0.160118
9591.087000,0.114390
9591.088000,0.035785
9591.089000,0.208042
9591.090000,0.208899
9591.091000,0.203579
9591.092000,0.255374
9591.093000,0.233323
9591.094000,0.240223
9591.095000,0.162653
9591.096000,0.175843
9591.097000,-0.174907
9591.098000,-0.191031
9591.099000,-0.314361
9591.100000,-0.229167
9591.101000,-0.118366
9591.102000,0.021586
9591.103000,-0.160119
9591.104000,-0.199894
9591.105000,-0.254827
9591.106000,-0.393029
9591.107000,-0.508512
9591.108000,-0.580009
9591.109000,-0.651958
9591.110000,-0.657059
9591.111000,-0.856456
9591.112000,-0.783974
9591.113000,-0.837479
9591.114000,-0.807030
9591.115000,-0.790429
9591.116000,-0.701783
9591.117000,-0.590062
9591.118000,-0.725724
9591.119000,-0.540415
9591.120000,-0.534426
9591.121000,-0.543469
9591.122000,-0.634680
9591.123000,-0.790867
9591.124000,-0.867771
9591.125000,-1.077299
9591.126000,-1.000128
9591.127000,-1.098413
9591.128000,-1.160372
9591.129000,-1.160691
9591.130000,-1.190087
9591.131000,-1.105519
9591.132000,-1.104137
9591.133000,-1.264110
9591.134000,-1.283345
9591.135000,-1.202759
9591.136000,-1.242653
9591.137000,-1.131931
9591.138000,-1.342010
9591.139000,-1.378029
9591.140000,-1.284480
9591.141000,-1.295444
9591.142000,-1.322968
9591.143000,-1.280520
9591.144000,-1.197833
9591.145000,-0.920406
9591.146000,-1.033443
9591.147000,-1.041723
9591.148000,-1.013177
9591.149000,-1.069600
9591.150000,-1.082181
9591.151000,-1.195441
9591.152000,-1.302247
9591.153000,-1.346311
9591.154000,-1.352689
9591.155000,-1.326269
9591.156000,-1.220153
9591.157000,-1.048167
9591.158000,-0.837165
9591.159000,-0.805076
9591.160000,-0.740363
9591.161000,-0.767658
9591.162000,-0.678274
9591.163000,-0.756309
9591.164000,-0.813047
9591.165000,-0.757295
9591.166000,-0.698774
9591.167000,-0.769972
9591.168000,-0.856165
9591.169000,-0.792556
9591.170000,-0.904958
9591.171000,-0.790626
9591.172000,-0.689872
9591.173000,-0.687107
9591.174000,-0.724576
9591.175000,-0.766583
9591.176000,-0.814190
9591.177000,-0.755174
9591.178000,-0.745493
9591.179000,-0.497729
9591.180000,-0.494886
9591.181000,-0.499175
9591.182000,-0.429620
9591.183000,-0.476467
9591.184000,-0.481293
9591.185000,-0.530040
9591.186000,-0.763750
9591.187000,-0.927365
9591.188000,-0.763636
9591.189000,-0.657543
9591.190000,-0.783242
9591.191000,-0.580523
9591.192000,-0.504092
9591.193000,-0.433262
9591.194000,-0.319926
9591.195000,-0.345231
9591.196000,-0.534943
9591.197000,-0.596652
9591.198000,-0.598090
9591.199000,-0.431808
9591.200000,-0.578987
9591.201000,-0.355014
9591.202000,-0.303991
9591.203000,-0.302123
9591.204000,-0.411077
9591.205000,-0.545297
9591.206000,-0.433887
9591.207000,-0.444701
9591.208000,-0.267915
9591.209000,-0.209687
9591.210000,-0.208223
9591.211000,-0.189838
9591.212000,-0.081483
9591.213000,-0.153420
9591.214000,-0.187387
9591.215000,-0.085090
9591.216000,-0.142432
9591.217000,-0.195209
9591.218000,-0.136685
9591.219000,-0.091862
9591.220000,-0.029886
9591.221000,0.077555
9591.222000,0.130813
9591.223000,0.130750
9591.224000,0.121446
9591.225000,0.295345
9591.226000,0.132769
9591.227000,0.077410
9591.228000,-0.057829
9591.229000,-0.017361
9591.230000,-0.040046
9591.231000,0.145343
9591.232000,0.030196
9591.233000,0.108088
9591.234000,0.002051
9591.235000,0.099635
9591.236000,0.280878
9591.237000,0.284927
9591.238000,0.286548
9591.239000,0.334793
9591.240000,0.474864
9591.241000,0.647749
9591.242000,0.619471
9591.243000,0.514212
9591.244000,0.345609
9591.245000,0.485842
9591.246000,0.459037
9591.247000,0.385763
9591.248000,0.382016
9591.249000,0.442336
9591.250000,0.583216
9591.251000,0.541908
9591.252000,0.638604
9591.253000,0.680615
9591.254000,0.645606
9591.255000,0.669175
9591.256000,0.689599
9591.257000,0.634984
9591.258000,0.494097
9591.259000,0.548412
9591.260000,0.690788
9591.261000,0.699784
9591.262000,0.643998
9591.263000,0.725699
9591.264000,0.793570
9591.265000,0.770707
9591.266000,0.968301
9591.267000,0.819845
9591.268000,0.604161
9591.269000,0.693630
9591.270000,0.751651
9591.271000,0.737131
9591.272000,0.599806
9591.273000,0.619810
9591.274000,0.648435
9591.275000,0.741587
9591.276000,0.747278
9591.277000,0.849172
9591.278000,0.881544
9591.279000,0.845296
9591.280000,0.874075
9591.281000,0.874012
9591.282000,0.934655
9591.283000,0.969328
9591.284000,1.052659
9591.285000,1.091377
9591.286000,1.073792
9591.287000,0.981105
9591.288000,1.010814
9591.289000,0.963961
9591.290000,0.948844
9591.291000,0.835129
9591.292000,0.827466
9591.293000,0.848356
9591.294000,0.763154
9591.295000,0.697694
9591.296000,0.708419
9591.297000,0.730225
9591.298000,0.852047
9591.299000,0.935648
9591.300000,0.793089
9591.301000,0.763822
9591.302000,0.702049
9591.303000,0.736870
9591.304000,0.759452
9591.305000,0.743686
9591.306000,0.833715
9591.307000,0.922013
9591.308000,0.853285
9591.309000,0.934006
9591.310000,1.058402
9591.311000,0.924574
9591.312000,0.867378
9591.313000,0.831872
9591.314000,0.922275
9591.315000,0.772616
9591.316000,0.717245
9591.317000,0.746820
9591.318000,0.551825
9591.319000,0.473743
9591.320000,0.504506
9591.321000,0.458996
9591.322000,0.393125
9591.323000,0.248696
9591.324000,0.425776
9591.325000,0.191623
9591.326000,0.062054
9591.327000,0.046727
9591.328000,0.039461
9591.329000,-0.024750
9591.330000,-0.086546
9591.331000,-0.116145
9591.332000,0.119251
9591.333000,-0.073465
9591.334000,-0.064873
9591.335000,0.105963
9591.336000,0.160166
9591.337000,0.012708
9591.338000,0.060576
9591.339000,0.068744
9591.340000,0.061050
9591.341000,0.124088
9591.342000,0.082964
9591.343000,0.108136
9591.344000,0.181073
9591.345000,0.201292
9591.346000,0.212121
9591.347000,0.218900
9591.348000,0.140848
9591.349000,0.259763
9591.350000,0.305729
9591.351000,0.476080
9591.352000,0.426054
9591.353000,0.482153
9591.354000,0.601302
9591.355000,0.671744
9591.356000,0.874255
9591.357000,0.737593
9591.358000,0.955333
9591.359000,1.044496
9591.360000,1.221828
9591.361000,1.174216
9591.362000,1.203864
9591.363000,0.970571
9591.364000,0.845156
9591.365000,0.925291
9591.366000,0.839887
9591.367000,0.642491
9591.368000,0.690604
9591.369000,0.618330
9591.370000,0.698880
9591.371000,0.788336
9591.372000,0.629507
9591.373000,0.360299
9591.374000,0.365866
9591.375000,0.294731
9591.376000,0.110526
9591.377000,0.118360
9591.378000,0.179772
9591.379000,0.286530
9591.380000,0.405794
9591.381000,0.329191
9591.382000,0.359709
9591.383000,0.186518
9591.384000,0.271031
9591.385000,0.247492
9591.386000,0.303728
9591.387000,0.240872
9591.388000,0.374864
9591.389000,0.535708
9591.390000,0.502909
9591.391000,0.596830
9591.392000,0.634222
9591.393000,0.646703
9591.394000,0.606867
9591.395000,0.365963
9591.396000,0.334161
9591.397000,0.271848
9591.398000,0.367299
9591.399000,0.428252
9591.400000,0.375064
9591.401000,0.182179
9591.402000,0.338273
9591.403000,0.401633
9591.404000,0.271969
9591.405000,0.179569
9591.406000,0.297677
9591.407000,0.284972
9591.408000,0.260049
9591.409000,0.129663
9591.410000,-0.083322
9591.411000,0.062326
9591.412000,0.137007
9591.413000,0.167028
9591.414000,-0.029073
9591.415000,-0.037102
9591.416000,-0.153769
9591.417000,-0.230404
9591.418000,-0.325414
9591.419000,-0.352831
9591.420000,-0.355420
9591.421000,-0.341334
9591.422000,-0.305605
9591.423000,-0.366278
9591.424000,-0.410520
9591.425000,-0.462100
9591.426000,-0.570483
9591.427000,-0.473343
9591.428000,-0.581892
9591.429000,-0.422776
9591.430000,-0.338496
9591.431000,-0.331109
9591.432000,-0.281486
9591.433000,-0.372220
9591.434000,-0.436043
9591.435000,-0.305574
9591.436000,-0.267902
9591.437000,-0.332139
9591.438000,-0.392204
9591.439000,-0.486649
9591.440000,-0.418444
9591.441000,-0.512227
9591.442000,-0.465182
9591.443000,-0.285473
9591.444000,-0.473811
9591.445000,-0.359453
9591.446000,-0.299348
9591.447000,-0.234328
9591.448000,-0.245635
9591.449000,-0.266716
9591.450000,-0.022236
9591.451000,-0.016323
9591.452000,0.103287
9591.453000,0.136879
9591.454000,0.056239
9591.455000,-0.012090
9591.456000,0.003687
9591.457000,0.065609
9591.458000,-0.211065
9591.459000,-0.177252
9591.460000,-0.106498
9591.461000,-0.273919
9591.462000,-0.341754
9591.463000,-0.427085
9591.464000,-0.605970
9591.465000,-0.535961
9591.466000,-0.511405
9591.467000,-0.598906
9591.468000,-0.566575
9591.469000,-0.783086
9591.470000,-0.854679
9591.471000,-0.748248
9591.472000,-0.739992
9591.473000,-0.757425
9591.474000,-0.673377
9591.475000,-0.580020
9591.476000,-0.448478
9591.477000,-0.461622
9591.478000,-0.514608
9591.479000,-0.553254
9591.480000,-0.530422
9591.481000,-0.491624
9591.482000,-0.360935
9591.483000,-0.455910
9591.484000,-0.478295
9591.485000,-0.470738
9591.486000,-0.625573
9591.487000,-0.672744
9591.488000,-0.571632
9591.489000,-0.629880
9591.490000,-0.485433
9591.491000,-0.492088
9591.492000,-0.206721
9591.493000,0.019482
9591.494000,0.134650
9591.495000,0.161117
9591.496000,0.186596
9591.497000,0.367376
9591.498000,0.267007
9591.499000,0.359252
9591.500000,0.441112
9591.501000,0.553146
9591.502000,0.399582
9591.503000,0.507809
9591.504000,0.466635
9591.505000,0.380407
9591.506000,0.389011
9591.507000,0.249304
9591.508000,0.394590
9591.509000,0.382581
9591.510000,0.239349
9591.511000,0.213928
9591.512000,0.328645
9591.513000,0.210385
9591.514000,0.186871
9591.515000,0.160698
9591.516000,0.191852
9591.517000,0.070718
9591.518000,0.147844
9591.519000,0.106444
9591.520000,-0.057380
9591.521000,-0.013574
9591.522000,-0.160505
9591.523000,-0.368988
9591.524000,-0.418039
9591.525000,-0.621581
9591.526000,-0.569631
9591.527000,-0.516010
9591.528000,-0.494661
9591.529000,-0.330676
9591.530000,-0.361316
9591.531000,-0.407672
9591.532000,-0.375901
9591.533000,-0.168176
9591.534000,-0.245928
9591.535000,-0.253804
9591.536000,-0.105701
9591.537000,-0.061193
9591.538000,-0.090732
9591.539000,-0.088425
9591.540000,-0.133786
9591.541000,-0.111418
9591.542000,-0.223349
9591.543000,-0.043934
9591.544000,-0.013854
9591.545000,0.138229
9591.546000,0.301975
9591.547000,0.270681
9591.548000,0.144625
9591.549000,0.124310
9591.550000,0.013532
9591.551000,-0.105353
9591.552000,0.002175
9591.553000,0.057627
9591.554000,-0.025624
9591.555000,-0.111184
9591.556000,-0.151745
9591.557000,-0.260699
9591.558000,-0.333763
9591.559000,-0.318331
9591.560000,-0.367253
9591.561000,-0.343851
9591.562000,-0.560208
9591.563000,-0.572196
9591.564000,-0.378708
9591.565000,-0.472966
9591.566000,-0.650011
9591.567000,-0.617451
9591.568000,-0.657542
9591.569000,-0.553113
9591.570000,-0.705009
9591.571000,-0.705571
9591.572000,-0.724766
9591.573000,-0.765417
9591.574000,-0.871660
9591.575000,-0.949395
9591.576000,-0.952823
9591.577000,-0.847958
9591.578000,-0.890956
9591.579000,-0.871611
9591.580000,-0.947159
9591.581000,-1.055350
9591.582000,-0.981621
9591.583000,-1.001055
9591.584000,-0.958991
9591.585000,-0.838687
9591.586000,-0.898804
9591.587000,-1.056802
9591.588000,-1.137039
9591.589000,-1.146654
9591.590000,-1.287324
9591.591000,-1.332105
9591.592000,-1.383894
9591.593000,-1.300281
9591.594000,-1.275835
9591.595000,-1.560066
9591.596000,-1.422364
9591.597000,-1.449325
9591.598000,-1.343988
9591.599000,-1.386707
9591.600000,-1.452765
9591.601000,-1.535630
9591.602000,-1.333151
9591.603000,-1.396012
9591.604000,-1.408103
9591.605000,-1.534798
9591.606000,-1.325581
9591.607000,-1.408231
9591.608000,-1.516657
9591.609000,-1.359093
9591.610000,-1.241055
9591.611000,-1.104118
9591.612000,-1.083504
9591.613000,-1.138082
9591.614000,-1.290953
9591.615000,-1.372735
9591.616000,-1.170816
9591.617000,-1.075448
9591.618000,-0.945361
