time (ms), velocity (mm/s)
5195.132000,-0.259291
5195.133000,-0.295507
5195.134000,-0.240437
5195.135000,-0.306481
5195.136000,-0.326154
5195.137000,-0.302045
5195.138000,-0.361563
5195.139000,-0.396749
5195.140000,-0.426859
5195.141000,-0.465269
5195.142000,-0.538564
5195.143000,-0.565602
5195.144000,-0.484048
5195.145000,-0.493007
5195.146000,-0.430486
5195.147000,-0.459786
5195.148000,-0.528190
5195.149000,-0.569162
5195.150000,-0.601625
5195.151000,-0.719164
5195.152000,-0.664221
5195.153000,-0.692262
5195.154000,-0.673696
5195.155000,-0.741943
5195.156000,-0.740070
5195.157000,-0.755772
5195.158000,-0.822246
5195.159000,-0.834024
5195.160000,-0.814612
5195.161000,-0.758977
5195.162000,-0.772330
5195.163000,-0.831521
5195.164000,-0.863784
5195.165000,-0.880437
5195.166000,-0.793697
5195.167000,-0.746433
5195.168000,-0.907351
5195.169000,-0.999906
5195.170000,-1.010272
5195.171000,-1.001964
5195.172000,-1.055033
5195.173000,-1.011130
5195.174000,-1.009641
5195.175000,-1.043588
5195.176000,-1.074659
5195.177000,-1.134270
5195.178000,-1.199478
5195.179000,-1.254864
5195.180000,-1.225162
5195.181000,-1.292898
5195.182000,-1.349368
5195.183000,-1.296111
5195.184000,-1.272286
5195.185000,-1.294793
5195.186000,-1.351923
5195.187000,-1.307421
5195.188000,-1.366756
5195.189000,-1.374572
5195.190000,-1.350376
5195.191000,-1.244553
5195.192000,-1.276577
5195.193000,-1.329980
5195.194000,-1.348690
5195.195000,-1.345601
5195.196000,-1.336234
5195.197000,-1.315824
5195.198000,-1.259164
5195.199000,-1.300687
5195.200000,-1.422569
5195.201000,-1.427851
5195.202000,-1.373381
5195.203000,-1.286215
5195.204000,-1.310528
5195.205000,-1.261415
5195.206000,-1.255750
5195.207000,-1.313161
5195.208000,-1.315801
5195.209000,-1.284282
5195.210000,-1.287150
5195.211000,-1.241356
5195.212000,-1.218897
5195.213000,-1.180180
5195.214000,-1.239771
5195.215000,-1.094064
5195.216000,-1.019334
5195.217000,-1.004784
5195.218000,-0.938415
5195.219000,-0.773426
5195.220000,-0.735035
5195.221000,-0.714499
5195.222000,-0.658208
5195.223000,-0.726530
5195.224000,-0.756697
5195.225000,-0.771306
5195.226000,-0.757041
5195.227000,-0.890167
5195.228000,-0.934288
5195.229000,-0.814978
5195.230000,-0.836813
5195.231000,-0.739664
5195.232000,-0.747603
5195.233000,-0.750364
5195.234000,-0.713558
5195.235000,-0.582511
5195.236000,-0.489877
5195.237000,-0.526542
5195.238000,-0.633074
5195.239000,-0.663078
5195.240000,-0.653466
5195.241000,-0.554364
5195.242000,-0.484071
5195.243000,-0.464096
5195.244000,-0.464678
5195.245000,-0.455351
5195.246000,-0.509492
5195.247000,-0.540214
5195.248000,-0.438566
5195.249000,-0.461762
5195.250000,-0.428260
5195.251000,-0.381832
5195.252000,-0.398118
5195.253000,-0.451133
5195.254000,-0.453434
5195.255000,-0.488367
5195.256000,-0.494094
5195.257000,-0.411028
5195.258000,-0.402813
5195.259000,-0.408030
5195.260000,-0.391783
5195.261000,-0.398742
5195.262000,-0.359549
5195.263000,-0.252033
5195.264000,-0.310554
5195.265000,-0.251641
5195.266000,-0.213771
5195.267000,-0.141882
5195.268000,-0.053241
5195.269000,0.011202
5195.270000,-0.011927
5195.271000,-0.030034
5195.272000,-0.023143
5195.273000,0.009255
5195.274000,-0.084500
5195.275000,-0.145465
5195.276000,-0.098788
5195.277000,0.026729
5195.278000,0.066974
5195.279000,0.091355
5195.280000,0.100251
5195.281000,0.092089
5195.282000,0.152904
5195.283000,0.198713
5195.284000,0.190406
5195.285000,0.234002
5195.286000,0.235249
5195.287000,0.306275
5195.288000,0.315742
5195.289000,0.307955
5195.290000,0.389659
5195.291000,0.452977
5195.292000,0.539884
5195.293000,0.506693
5195.294000,0.523210
5195.295000,0.600257
5195.296000,0.501517
5195.297000,0.550424
5195.298000,0.521289
5195.299000,0.506345
5195.300000,0.623578
5195.301000,0.567331
5195.302000,0.608212
5195.303000,0.791246
5195.304000,0.703328
5195.305000,0.777686
5195.306000,0.726722
5195.307000,0.790932
5195.308000,0.761143
5195.309000,0.827511
5195.310000,0.815226
5195.311000,0.787162
5195.312000,0.776019
5195.313000,0.791989
5195.314000,0.763007
5195.315000,0.804287
5195.316000,0.792673
5195.317000,0.760571
5195.318000,0.749259
5195.319000,0.738956
5195.320000,0.682335
5195.321000,0.653693
5195.322000,0.642334
5195.323000,0.610452
5195.324000,0.635988
5195.325000,0.611800
5195.326000,0.570828
5195.327000,0.544021
5195.328000,0.614507
5195.329000,0.632502
5195.330000,0.677895
5195.331000,0.716105
5195.332000,0.667328
5195.333000,0.796476
5195.334000,0.733829
5195.335000,0.708988
5195.336000,0.714879
5195.337000,0.667809
5195.338000,0.700994
5195.339000,0.726690
5195.340000,0.678110
5195.341000,0.803219
5195.342000,0.776401
5195.343000,0.918481
5195.344000,0.912066
5195.345000,0.958354
5195.346000,0.976245
5195.347000,0.996736
5195.348000,0.983539
5195.349000,1.018350
5195.350000,0.930579
5195.351000,0.863581
5195.352000,0.750699
5195.353000,0.619993
5195.354000,0.882613
5195.355000,0.911900
5195.356000,0.896426
5195.357000,0.931613
5195.358000,0.886202
5195.359000,0.773070
5195.360000,0.877829
5195.361000,0.903595
5195.362000,0.911173
5195.363000,0.903091
5195.364000,0.736084
5195.365000,0.805649
5195.366000,0.740098
5195.367000,0.772102
5195.368000,0.730691
5195.369000,0.773726
5195.370000,0.758942
5195.371000,0.822942
5195.372000,0.848327
5195.373000,0.791346
5195.374000,0.705236
5195.375000,0.813884
5195.376000,0.750193
5195.377000,0.796992
5195.378000,0.839622
5195.379000,0.818346
5195.380000,0.897444
5195.381000,0.790179
5195.382000,0.757723
5195.383000,0.703444
5195.384000,0.622385
5195.385000,0.636362
5195.386000,0.619836
5195.387000,0.535922
5195.388000,0.592157
5195.389000,0.509594
5195.390000,0.589143
5195.391000,0.676856
5195.392000,0.750847
5195.393000,0.841403
5195.394000,0.725630
5195.395000,0.655270
5195.396000,0.600454
5195.397000,0.646078
5195.398000,0.745574
5195.399000,0.770867
5195.400000,0.718936
5195.401000,0.754289
5195.402000,0.704703
5195.403000,0.677166
5195.404000,0.727748
5195.405000,0.678402
5195.406000,0.653770
5195.407000,0.592092
5195.408000,0.589779
5195.409000,0.464123
5195.410000,0.404233
5195.411000,0.271161
5195.412000,0.294443
5195.413000,0.288140
5195.414000,0.252312
5195.415000,0.280806
5195.416000,0.249033
5195.417000,0.231564
5195.418000,0.171004
5195.419000,0.169352
5195.420000,0.083337
5195.421000,0.094121
5195.422000,0.104010
5195.423000,-0.008470
5195.424000,-0.012692
5195.425000,0.028318
5195.426000,0.034395
5195.427000,0.083644
5195.428000,0.086341
5195.429000,0.026863
5195.430000,0.004023
5195.431000,-0.073764
5195.432000,-0.111778
5195.433000,-0.151610
5195.434000,-0.153324
5195.435000,-0.214320
5195.436000,-0.285323
5195.437000,-0.293306
5195.438000,-0.314504
5195.439000,-0.436399
5195.440000,-0.466203
5195.441000,-0.457729
5195.442000,-0.467079
5195.443000,-0.585809
5195.444000,-0.570686
5195.445000,-0.633043
5195.446000,-0.545731
5195.447000,-0.463213
5195.448000,-0.388160
5195.449000,-0.449110
5195.450000,-0.475336
5195.451000,-0.453995
5195.452000,-0.467115
5195.453000,-0.495864
5195.454000,-0.431305
5195.455000,-0.408184
5195.456000,-0.311883
5195.457000,-0.336217
5195.458000,-0.317238
5195.459000,-0.289340
5195.460000,-0.190594
5195.461000,-0.137910
5195.462000,-0.055635
5195.463000,-0.133196
5195.464000,-0.149083
5195.465000,-0.229186
5195.466000,-0.088210
5195.467000,-0.079590
5195.468000,-0.056960
5195.469000,-0.022671
5195.470000,0.008269
5195.471000,0.027065
5195.472000,0.045952
5195.473000,0.059901
5195.474000,-0.015000
5195.475000,-0.005350
5195.476000,-0.056878
5195.477000,-0.045864
5195.478000,-0.102745
5195.479000,-0.101411
5195.480000,-0.083626
5195.481000,-0.002574
5195.482000,-0.003634
5195.483000,-0.099754
5195.484000,-0.081230
5195.485000,-0.034656
5195.486000,0.016160
5195.487000,0.011038
5195.488000,-0.004257
5195.489000,0.008213
5195.490000,0.041113
5195.491000,0.028479
5195.492000,0.085391
5195.493000,0.070708
5195.494000,0.010136
5195.495000,-0.025303
5195.496000,0.097236
5195.497000,0.146047
5195.498000,0.065889
5195.499000,0.057393
5195.500000,0.010569
5195.501000,0.096376
5195.502000,0.117064
5195.503000,0.058815
5195.504000,0.022651
5195.505000,0.063631
5195.506000,0.094094
5195.507000,0.043466
5195.508000,0.076914
5195.509000,0.188217
5195.510000,0.112864
5195.511000,0.079874
5195.512000,0.183122
5195.513000,0.207245
5195.514000,0.200833
5195.515000,0.216537
5195.516000,0.136877
5195.517000,0.117849
5195.518000,0.143784
5195.519000,0.065565
5195.520000,-0.003516
5195.521000,-0.010356
5195.522000,0.023698
5195.523000,-0.106200
5195.524000,-0.028353
5195.525000,-0.058260
5195.526000,-0.022555
5195.527000,0.043662
5195.528000,0.009024
5195.529000,-0.026328
5195.530000,-0.073234
5195.531000,-0.146654
5195.532000,-0.206456
5195.533000,-0.261021
5195.534000,-0.205885
5195.535000,-0.124602
5195.536000,-0.144137
5195.537000,-0.084390
5195.538000,-0.045519
5195.539000,-0.020436
5195.540000,-0.053359
5195.541000,-0.177207
5195.542000,-0.193262
5195.543000,-0.181969
5195.544000,-0.218048
5195.545000,-0.228947
5195.546000,-0.228364
5195.547000,-0.204084
5195.548000,-0.297550
5195.549000,-0.329388
5195.550000,-0.326561
5195.551000,-0.246555
5195.552000,-0.209459
5195.553000,-0.107222
5195.554000,-0.105427
5195.555000,-0.064229
5195.556000,-0.055280
5195.557000,-0.038209
5195.558000,0.046986
5195.559000,-0.011509
5195.560000,-0.052390
5195.561000,-0.039193
5195.562000,0.013552
5195.563000,0.047836
5195.564000,-0.001020
5195.565000,0.009190
5195.566000,0.044534
5195.567000,-0.024621
5195.568000,-0.006829
5195.569000,0.004061
5195.570000,0.093140
5195.571000,0.070426
5195.572000,-0.050601
5195.573000,0.038320
5195.574000,0.084342
5195.575000,0.120140
5195.576000,0.094180
5195.577000,0.091053
5195.578000,0.146535
5195.579000,0.122700
5195.580000,0.249439
5195.581000,0.235233
5195.582000,0.219477
5195.583000,0.189982
5195.584000,0.298385
5195.585000,0.355793
5195.586000,0.367051
5195.587000,0.362694
5195.588000,0.340417
5195.589000,0.369747
5195.590000,0.325426
5195.591000,0.309791
5195.592000,0.365235
5195.593000,0.403570
5195.594000,0.307168
5195.595000,0.207777
5195.596000,0.190893
5195.597000,0.126990
5195.598000,0.248990
5195.599000,0.234035
5195.600000,0.235595
5195.601000,0.179207
5195.602000,0.080743
5195.603000,0.090175
5195.604000,0.003191
5195.605000,-0.095809
5195.606000,-0.158355
5195.607000,-0.253859
5195.608000,-0.207609
5195.609000,-0.074185
5195.610000,-0.066580
5195.611000,0.039562
5195.612000,-0.039934
5195.613000,-0.062441
5195.614000,-0.072592
5195.615000,-0.058692
5195.616000,-0.103140
5195.617000,-0.040052
5195.618000,0.013543
5195.619000,-0.010341
5195.620000,-0.004387
5195.621000,-0.015631
5195.622000,-0.054437
5195.623000,0.004923
5195.624000,-0.009223
5195.625000,0.059759
5195.626000,0.036692
5195.627000,0.076420
5195.628000,0.048203
5195.629000,0.152810
5195.630000,0.189079
5195.631000,0.199606
5195.632000,0.176693
5195.633000,0.221801
5195.634000,0.189294
5195.635000,0.234147
5195.636000,0.186670
5195.637000,0.244288
5195.638000,0.204188
5195.639000,0.249844
5195.640000,0.203899
5195.641000,0.085178
5195.642000,-0.023090
5195.643000,-0.112735
5195.644000,-0.153491
5195.645000,-0.082505
5195.646000,-0.175831
5195.647000,-0.046860
5195.648000,0.036339
5195.649000,0.105336
5195.650000,0.140554
5195.651000,0.053088
5195.652000,0.025749
5195.653000,-0.143135
5195.654000,-0.123833
5195.655000,-0.113868
5195.656000,-0.104254
5195.657000,-0.136593
5195.658000,-0.285864
5195.659000,-0.322294
5195.660000,-0.214507
5195.661000,-0.167230
5195.662000,-0.241731
5195.663000,-0.317017
5195.664000,-0.305527
5195.665000,-0.242434
5195.666000,-0.291561
5195.667000,-0.293807
5195.668000,-0.385600
5195.669000,-0.373660
5195.670000,-0.429888
5195.671000,-0.466499
5195.672000,-0.424695
5195.673000,-0.426116
5195.674000,-0.432755
5195.675000,-0.398340
5195.676000,-0.414926
5195.677000,-0.445364
5195.678000,-0.408769
5195.679000,-0.433786
5195.680000,-0.432345
5195.681000,-0.388899
5195.682000,-0.495084
5195.683000,-0.407456
5195.684000,-0.389303
5195.685000,-0.289487
5195.686000,-0.427297
5195.687000,-0.462044
5195.688000,-0.411669
5195.689000,-0.422452
5195.690000,-0.449160
5195.691000,-0.443917
5195.692000,-0.429686
5195.693000,-0.485249
5195.694000,-0.492502
5195.695000,-0.554812
5195.696000,-0.610977
5195.697000,-0.753631
5195.698000,-0.794288
5195.699000,-0.820457
5195.700000,-0.810001
5195.701000,-0.640592
5195.702000,-0.592334
5195.703000,-0.663414
5195.704000,-0.552339
5195.705000,-0.518758
5195.706000,-0.492882
5195.707000,-0.498613
5195.708000,-0.527095
5195.709000,-0.642039
5195.710000,-0.650589
5195.711000,-0.709656
5195.712000,-0.835716
5195.713000,-1.010750
5195.714000,-0.969671
5195.715000,-0.904466
5195.716000,-0.904564
5195.717000,-0.938950
5195.718000,-0.907962
5195.719000,-0.896324
5195.720000,-0.961737
5195.721000,-0.982010
5195.722000,-0.961195
5195.723000,-0.881376
5195.724000,-0.958053
5195.725000,-0.964583
5195.726000,-0.995337
5195.727000,-0.897901
5195.728000,-0.875817
5195.729000,-0.917613
5195.730000,-0.835503
5195.731000,-0.750425
5195.732000,-0.675870
5195.733000,-0.727885
5195.734000,-0.560393
5195.735000,-0.544501
5195.736000,-0.524964
5195.737000,-0.381659
5195.738000,-0.358815
5195.739000,-0.392441
5195.740000,-0.501266
5195.741000,-0.430021
5195.742000,-0.473413
5195.743000,-0.499908
5195.744000,-0.498329
5195.745000,-0.503607
5195.746000,-0.614616
5195.747000,-0.624406
5195.748000,-0.661726
5195.749000,-0.631898
5195.750000,-0.536638
5195.751000,-0.463615
5195.752000,-0.473262
5195.753000,-0.587297
5195.754000,-0.547267
5195.755000,-0.536349
5195.756000,-0.409725
5195.757000,-0.351140
5195.758000,-0.405743
5195.759000,-0.401160
5195.760000,-0.356311
5195.761000,-0.395739
5195.762000,-0.325899
5195.763000,-0.369684
5195.764000,-0.410649
5195.765000,-0.361363
5195.766000,-0.369210
5195.767000,-0.438057
5195.768000,-0.468666
5195.769000,-0.469959
5195.770000,-0.419784
5195.771000,-0.429573
5195.772000,-0.412733
5195.773000,-0.407220
5195.774000,-0.424202
5195.775000,-0.394618
5195.776000,-0.357183
5195.777000,-0.277688
5195.778000,-0.108300
5195.779000,-0.217526
5195.780000,-0.189565
5195.781000,-0.163734
5195.782000,-0.137245
5195.783000,-0.047731
5195.784000,-0.039241
5195.785000,-0.054740
5195.786000,-0.078964
5195.787000,-0.126168
5195.788000,-0.149103
5195.789000,-0.127809
5195.790000,-0.078665
5195.791000,-0.022572
5195.792000,0.008667
5195.793000,0.012724
5195.794000,0.014257
5195.795000,-0.025045
5195.796000,0.013640
5195.797000,0.091904
5195.798000,0.096559
5195.799000,0.143844
5195.800000,0.054567
5195.801000,0.006294
5195.802000,0.040940
5195.803000,0.123288
5195.804000,0.238166
5195.805000,0.263104
5195.806000,0.273693
5195.807000,0.334743
5195.808000,0.414538
5195.809000,0.406574
5195.810000,0.257304
5195.811000,0.322353
5195.812000,0.322294
5195.813000,0.402307
5195.814000,0.328598
5195.815000,0.360791
5195.816000,0.321584
5195.817000,0.413444
5195.818000,0.419472
5195.819000,0.421292
5195.820000,0.474384
5195.821000,0.356521
5195.822000,0.385400
5195.823000,0.430245
5195.824000,0.515328
5195.825000,0.517934
5195.826000,0.603717
5195.827000,0.528046
5195.828000,0.505599
5195.829000,0.641018
5195.830000,0.702506
5195.831000,0.637158
5195.832000,0.694511
5195.833000,0.821415
5195.834000,0.937417
5195.835000,0.917195
5195.836000,0.858718
5195.837000,0.895734
5195.838000,0.893973
5195.839000,0.909455
5195.840000,0.938348
5195.841000,1.003591
5195.842000,1.044312
5195.843000,1.212942
5195.844000,1.193975
5195.845000,1.241836
5195.846000,1.238181
5195.847000,1.231804
5195.848000,1.197836
5195.849000,1.138898
5195.850000,1.194181
5195.851000,1.193559
5195.852000,1.160800
5195.853000,1.122554
5195.854000,1.192003
5195.855000,1.276989
5195.856000,1.194532
5195.857000,1.202234
5195.858000,1.185788
5195.859000,1.255843
5195.860000,1.290292
5195.861000,1.358362
5195.862000,1.343160
5195.863000,1.310504
5195.864000,1.450947
5195.865000,1.394764
5195.866000,1.442537
5195.867000,1.511213
5195.868000,1.581841
5195.869000,1.579153
5195.870000,1.424196
5195.871000,1.474243
5195.872000,1.442884
5195.873000,1.439741
5195.874000,1.422617
5195.875000,1.382996
5195.876000,1.359721
5195.877000,1.283989
5195.878000,1.247259
5195.879000,1.291550
5195.880000,1.266737
5195.881000,1.286872
5195.882000,1.432708
5195.883000,1.394871
5195.884000,1.313049
5195.885000,1.351738
5195.886000,1.338606
5195.887000,1.345566
5195.888000,1.339416
5195.889000,1.293919
5195.890000,1.247157
5195.891000,1.257799
5195.892000,1.218710
5195.893000,1.279321
5195.894000,1.255926
5195.895000,1.148448
5195.896000,1.106479
5195.897000,1.025568
5195.898000,1.026643
5195.899000,0.927028
5195.900000,0.963520
5195.901000,0.887941
5195.902000,0.968291
5195.903000,1.003749
5195.904000,0.919258
5195.905000,0.932909
5195.906000,0.895491
5195.907000,0.843333
5195.908000,0.778521
5195.909000,0.686151
5195.910000,0.563250
5195.911000,0.510392
5195.912000,0.552416
5195.913000,0.389371
5195.914000,0.235347
5195.915000,0.187733
5195.916000,0.265964
5195.917000,0.246253
5195.918000,0.227442
5195.919000,0.330317
5195.920000,0.251522
5195.921000,0.312560
5195.922000,0.252740
5195.923000,0.287921
5195.924000,0.238793
5195.925000,0.213568
5195.926000,0.233662
5195.927000,0.209794
5195.928000,0.162498
5195.929000,0.077538
5195.930000,0.046845
5195.931000,0.056815
5195.932000,0.069890
5195.933000,-0.005341
5195.934000,0.003326
5195.935000,-0.031126
5195.936000,-0.093796
5195.937000,-0.171461
5195.938000,-0.226719
5195.939000,-0.239593
5195.940000,-0.261981
5195.941000,-0.355023
5195.942000,-0.335322
5195.943000,-0.345742
5195.944000,-0.349845
5195.945000,-0.357177
5195.946000,-0.489959
5195.947000,-0.608013
5195.948000,-0.725203
5195.949000,-0.744935
5195.950000,-0.774946
5195.951000,-0.768895
5195.952000,-0.697880
5195.953000,-0.641860
5195.954000,-0.640345
5195.955000,-0.593237
5195.956000,-0.564440
5195.957000,-0.597902
5195.958000,-0.635103
5195.959000,-0.519857
5195.960000,-0.533395
5195.961000,-0.606237
5195.962000,-0.639593
5195.963000,-0.644771
5195.964000,-0.562280
5195.965000,-0.510100
5195.966000,-0.549274
5195.967000,-0.521583
5195.968000,-0.575533
5195.969000,-0.489696
5195.970000,-0.437364
5195.971000,-0.445934
5195.972000,-0.458718
5195.973000,-0.455473
5195.974000,-0.493261
5195.975000,-0.488628
5195.976000,-0.519068
5195.977000,-0.545722
5195.978000,-0.559940
5195.979000,-0.608378
5195.980000,-0.623919
5195.981000,-0.630989
5195.982000,-0.682554
5195.983000,-0.685344
5195.984000,-0.700479
5195.985000,-0.700809
5195.986000,-0.675263
5195.987000,-0.699944
5195.988000,-0.627353
5195.989000,-0.696329
5195.990000,-0.569490
5195.991000,-0.679817
5195.992000,-0.633279
5195.993000,-0.593453
5195.994000,-0.606563
5195.995000,-0.582082
5195.996000,-0.666464
5195.997000,-0.645586
5195.998000,-0.590373
5195.999000,-0.682883
5196.000000,-0.726214
5196.001000,-0.801821
5196.002000,-0.779513
5196.003000,-0.782746
5196.004000,-0.796709
5196.005000,-0.793961
5196.006000,-0.871207
5196.007000,-0.834569
5196.008000,-0.759224
5196.009000,-0.739055
