time (ms), velocity (mm/s)
3896.224000,-0.085669
3896.225000,-0.130774
3896.226000,-0.232815
3896.227000,-0.363404
3896.228000,-0.342890
3896.229000,-0.328580
3896.230000,-0.338910
3896.231000,-0.378179
3896.232000,-0.415360
3896.233000,-0.338364
3896.234000,-0.278826
3896.235000,-0.262908
3896.236000,-0.325602
3896.237000,-0.375691
3896.238000,-0.491063
3896.239000,-0.546084
3896.240000,-0.614010
3896.241000,-0.616661
3896.242000,-0.585998
3896.243000,-0.649105
3896.244000,-0.585967
3896.245000,-0.591217
3896.246000,-0.509957
3896.247000,-0.580987
3896.248000,-0.526994
3896.249000,-0.532265
3896.250000,-0.664585
3896.251000,-0.689870
3896.252000,-0.690330
3896.253000,-0.825499
3896.254000,-0.741576
3896.255000,-0.692105
3896.256000,-0.688016
3896.257000,-0.677788
3896.258000,-0.673713
3896.259000,-0.623888
3896.260000,-0.634738
3896.261000,-0.673829
3896.262000,-0.669104
3896.263000,-0.641541
3896.264000,-0.706415
3896.265000,-0.755619
3896.266000,-0.685184
3896.267000,-0.707305
3896.268000,-0.746446
3896.269000,-0.808299
3896.270000,-0.788037
3896.271000,-0.793603
3896.272000,-0.780453
3896.273000,-0.779113
3896.274000,-0.735585
3896.275000,-0.721375
3896.276000,-0.632158
3896.277000,-0.565928
3896.278000,-0.576380
3896.279000,-0.482207
3896.280000,-0.479068
3896.281000,-0.343897
3896.282000,-0.292230
3896.283000,-0.204886
3896.284000,-0.235361
3896.285000,-0.275738
3896.286000,-0.257664
3896.287000,-0.327161
3896.288000,-0.353908
3896.289000,-0.407749
3896.290000,-0.477292
3896.291000,-0.488632
3896.292000,-0.551011
3896.293000,-0.587927
3896.294000,-0.542152
3896.295000,-0.563010
3896.296000,-0.556012
3896.297000,-0.525092
3896.298000,-0.446336
3896.299000,-0.551434
3896.300000,-0.601930
3896.301000,-0.536837
3896.302000,-0.519371
3896.303000,-0.503902
3896.304000,-0.522155
3896.305000,-0.457439
3896.306000,-0.543959
3896.307000,-0.601735
3896.308000,-0.665263
3896.309000,-0.630358
3896.310000,-0.581085
3896.311000,-0.571334
3896.312000,-0.590788
3896.313000,-0.590529
3896.314000,-0.622902
3896.315000,-0.623379
3896.316000,-0.634563
3896.317000,-0.540754
3896.318000,-0.504095
3896.319000,-0.562285
3896.320000,-0.554841
3896.321000,-0.615411
3896.322000,-0.646521
3896.323000,-0.657772
3896.324000,-0.761467
3896.325000,-0.856934
3896.326000,-0.841183
3896.327000,-0.705608
3896.328000,-0.617568
3896.329000,-0.689271
3896.330000,-0.763734
3896.331000,-0.708550
3896.332000,-0.732476
3896.333000,-0.636556
3896.334000,-0.645815
3896.335000,-0.609813
3896.336000,-0.618757
3896.337000,-0.707472
3896.338000,-0.736753
3896.339000,-0.777791
3896.340000,-0.678794
3896.341000,-0.686513
3896.342000,-0.639393
3896.343000,-0.680174
3896.344000,-0.606479
3896.345000,-0.572094
3896.346000,-0.575391
3896.347000,-0.560732
3896.348000,-0.683841
3896.349000,-0.608088
3896.350000,-0.624759
3896.351000,-0.544032
3896.352000,-0.543372
3896.353000,-0.616217
3896.354000,-0.579874
3896.355000,-0.604392
3896.356000,-0.578375
3896.357000,-0.658335
3896.358000,-0.611791
3896.359000,-0.625592
3896.360000,-0.597635
3896.361000,-0.557234
3896.362000,-0.476650
3896.363000,-0.476967
3896.364000,-0.435092
3896.365000,-0.558778
3896.366000,-0.570441
3896.367000,-0.727570
3896.368000,-0.695713
3896.369000,-0.714457
3896.370000,-0.723472
3896.371000,-0.670979
3896.372000,-0.648922
3896.373000,-0.560557
3896.374000,-0.589925
3896.375000,-0.575421
3896.376000,-0.539529
3896.377000,-0.525189
3896.378000,-0.547644
3896.379000,-0.422117
3896.380000,-0.385032
3896.381000,-0.259342
3896.382000,-0.362072
3896.383000,-0.265992
3896.384000,-0.225876
3896.385000,-0.212940
3896.386000,-0.183262
3896.387000,-0.108142
3896.388000,-0.107680
3896.389000,-0.097736
3896.390000,-0.107327
3896.391000,-0.025980
3896.392000,0.075651
3896.393000,0.143761
3896.394000,0.207969
3896.395000,0.241642
3896.396000,0.240669
3896.397000,0.261636
3896.398000,0.272126
3896.399000,0.276685
3896.400000,0.274857
3896.401000,0.208385
3896.402000,0.082954
3896.403000,0.151574
3896.404000,0.226130
3896.405000,0.218129
3896.406000,0.228813
3896.407000,0.230111
3896.408000,0.299775
3896.409000,0.408063
3896.410000,0.475880
3896.411000,0.500650
3896.412000,0.521050
3896.413000,0.589959
3896.414000,0.576961
3896.415000,0.552278
3896.416000,0.630882
3896.417000,0.753222
3896.418000,0.805783
3896.419000,0.842629
3896.420000,0.838416
3896.421000,0.859589
3896.422000,0.921534
3896.423000,0.875281
3896.424000,0.723886
3896.425000,0.655121
3896.426000,0.739247
3896.427000,0.714229
3896.428000,0.691802
3896.429000,0.705191
3896.430000,0.827511
3896.431000,0.879633
3896.432000,0.834880
3896.433000,0.815430
3896.434000,0.914640
3896.435000,0.879045
3896.436000,0.904415
3896.437000,0.974109
3896.438000,1.055310
3896.439000,1.014007
3896.440000,1.016018
3896.441000,0.918020
3896.442000,0.865379
3896.443000,0.862144
3896.444000,0.939106
3896.445000,0.984392
3896.446000,0.861232
3896.447000,0.889085
3896.448000,0.912368
3896.449000,0.931547
3896.450000,0.901785
3896.451000,0.922264
3896.452000,0.942926
3896.453000,1.033385
3896.454000,1.090726
3896.455000,1.081262
3896.456000,1.054076
3896.457000,1.012107
3896.458000,1.070509
3896.459000,0.994872
3896.460000,0.984431
3896.461000,1.046626
3896.462000,1.022723
3896.463000,0.951944
3896.464000,0.887914
3896.465000,0.840395
3896.466000,0.750999
3896.467000,0.720137
3896.468000,0.708629
3896.469000,0.752865
3896.470000,0.740604
3896.471000,0.760858
3896.472000,0.799436
3896.473000,0.746796
3896.474000,0.789490
3896.475000,0.843800
3896.476000,0.776497
3896.477000,0.723803
3896.478000,0.742683
3896.479000,0.686379
3896.480000,0.722894
3896.481000,0.679123
3896.482000,0.730846
3896.483000,0.641253
3896.484000,0.639708
3896.485000,0.608808
3896.486000,0.503574
3896.487000,0.515348
3896.488000,0.446482
3896.489000,0.319473
3896.490000,0.300155
3896.491000,0.204386
3896.492000,0.387935
3896.493000,0.402728
3896.494000,0.377665
3896.495000,0.356112
3896.496000,0.417045
3896.497000,0.434897
3896.498000,0.539855
3896.499000,0.587710
3896.500000,0.564755
3896.501000,0.678073
3896.502000,0.715515
3896.503000,0.561410
3896.504000,0.543462
3896.505000,0.534294
3896.506000,0.460501
3896.507000,0.456588
3896.508000,0.449448
3896.509000,0.383100
3896.510000,0.413311
3896.511000,0.353407
3896.512000,0.360416
3896.513000,0.261490
3896.514000,0.211917
3896.515000,0.325829
3896.516000,0.254309
3896.517000,0.235023
3896.518000,0.217480
3896.519000,0.205215
3896.520000,0.194669
3896.521000,0.294758
3896.522000,0.305897
3896.523000,0.266044
3896.524000,0.204485
3896.525000,0.148721
3896.526000,0.109957
3896.527000,0.177453
3896.528000,0.213516
3896.529000,0.190771
3896.530000,0.151762
3896.531000,0.128880
3896.532000,-0.012982
3896.533000,-0.087056
3896.534000,-0.007863
3896.535000,-0.093788
3896.536000,-0.193618
3896.537000,-0.159113
3896.538000,-0.240328
3896.539000,-0.342168
3896.540000,-0.416570
3896.541000,-0.535560
3896.542000,-0.645952
3896.543000,-0.639143
3896.544000,-0.689839
3896.545000,-0.578114
3896.546000,-0.632897
3896.547000,-0.730512
3896.548000,-0.735038
3896.549000,-0.799422
3896.550000,-0.710417
3896.551000,-0.696712
3896.552000,-0.759642
3896.553000,-0.720259
3896.554000,-0.718973
3896.555000,-0.766347
3896.556000,-0.759335
3896.557000,-0.707150
3896.558000,-0.718023
3896.559000,-0.614739
3896.560000,-0.700543
3896.561000,-0.861769
3896.562000,-0.838315
3896.563000,-0.938692
3896.564000,-0.881627
3896.565000,-0.901992
3896.566000,-0.873102
3896.567000,-0.907566
3896.568000,-0.895292
3896.569000,-0.902639
3896.570000,-0.930375
3896.571000,-0.817860
3896.572000,-0.910505
3896.573000,-0.892040
3896.574000,-0.946910
3896.575000,-0.858097
3896.576000,-0.982506
3896.577000,-0.952161
3896.578000,-0.919055
3896.579000,-0.935471
3896.580000,-0.719954
3896.581000,-0.647501
3896.582000,-0.685265
3896.583000,-0.699341
3896.584000,-0.734631
3896.585000,-0.785630
3896.586000,-0.775260
3896.587000,-0.862676
3896.588000,-0.918685
3896.589000,-0.901316
3896.590000,-0.883305
3896.591000,-0.886321
3896.592000,-0.898955
3896.593000,-0.873727
3896.594000,-0.892292
3896.595000,-0.865129
3896.596000,-0.889547
3896.597000,-0.991711
3896.598000,-0.899580
3896.599000,-0.918970
3896.600000,-0.985840
3896.601000,-0.986790
3896.602000,-0.968269
3896.603000,-0.934272
3896.604000,-0.881644
3896.605000,-0.907096
3896.606000,-0.895413
3896.607000,-0.840642
3896.608000,-0.814284
3896.609000,-0.669737
3896.610000,-0.514114
3896.611000,-0.467250
3896.612000,-0.402401
3896.613000,-0.449072
3896.614000,-0.388908
3896.615000,-0.460339
3896.616000,-0.392360
3896.617000,-0.476869
3896.618000,-0.499077
3896.619000,-0.580934
3896.620000,-0.590151
3896.621000,-0.619882
3896.622000,-0.667357
3896.623000,-0.665538
3896.624000,-0.611269
3896.625000,-0.542127
3896.626000,-0.533514
3896.627000,-0.577144
3896.628000,-0.535312
3896.629000,-0.474976
3896.630000,-0.550719
3896.631000,-0.451542
3896.632000,-0.385877
3896.633000,-0.302996
3896.634000,-0.239579
3896.635000,-0.201400
3896.636000,-0.239986
3896.637000,-0.276359
3896.638000,-0.197096
3896.639000,-0.135116
3896.640000,-0.138209
3896.641000,-0.252747
3896.642000,-0.235469
3896.643000,-0.154460
3896.644000,-0.186754
3896.645000,-0.208125
3896.646000,-0.197399
3896.647000,-0.203357
3896.648000,-0.182668
3896.649000,-0.196004
3896.650000,-0.128160
3896.651000,-0.147465
3896.652000,-0.124857
3896.653000,-0.152123
3896.654000,-0.051596
3896.655000,-0.063766
3896.656000,-0.073254
3896.657000,-0.063748
3896.658000,0.024437
3896.659000,-0.042694
3896.660000,-0.072126
3896.661000,-0.175360
3896.662000,-0.154668
3896.663000,-0.137212
3896.664000,-0.106184
3896.665000,-0.038957
3896.666000,-0.107779
3896.667000,-0.100318
3896.668000,-0.035052
3896.669000,-0.077713
3896.670000,-0.034099
3896.671000,-0.041659
3896.672000,-0.018016
3896.673000,0.067220
3896.674000,0.096055
3896.675000,0.086867
3896.676000,0.112666
3896.677000,0.066943
3896.678000,0.049669
3896.679000,-0.022196
3896.680000,-0.028473
3896.681000,-0.103222
3896.682000,-0.134440
3896.683000,-0.115751
3896.684000,-0.115233
3896.685000,-0.084120
3896.686000,-0.014653
3896.687000,0.028219
3896.688000,0.070235
3896.689000,0.099780
3896.690000,0.178292
3896.691000,0.106416
3896.692000,0.123129
3896.693000,0.114788
3896.694000,0.210967
3896.695000,0.187747
3896.696000,0.208673
3896.697000,0.201581
3896.698000,0.270505
3896.699000,0.155306
3896.700000,0.187588
3896.701000,0.216419
3896.702000,0.288870
3896.703000,0.210213
3896.704000,0.212199
3896.705000,0.128629
3896.706000,0.176486
3896.707000,0.213113
3896.708000,0.168935
3896.709000,0.204480
3896.710000,0.238034
3896.711000,0.201531
3896.712000,0.217362
3896.713000,0.215032
3896.714000,0.263248
3896.715000,0.262411
3896.716000,0.270791
3896.717000,0.269947
3896.718000,0.239890
3896.719000,0.340053
3896.720000,0.346300
3896.721000,0.313168
3896.722000,0.358984
3896.723000,0.423299
3896.724000,0.418875
3896.725000,0.465131
3896.726000,0.414984
3896.727000,0.563425
3896.728000,0.479952
3896.729000,0.600934
3896.730000,0.670648
3896.731000,0.768339
3896.732000,0.805320
3896.733000,0.924510
3896.734000,0.910333
3896.735000,0.956617
3896.736000,0.901713
3896.737000,0.960192
3896.738000,0.947415
3896.739000,0.921865
3896.740000,0.920383
3896.741000,0.938191
3896.742000,0.970929
3896.743000,1.022993
3896.744000,1.085028
3896.745000,1.181635
3896.746000,1.118920
3896.747000,1.093583
3896.748000,1.130479
3896.749000,1.189069
3896.750000,1.218504
3896.751000,1.171104
3896.752000,1.118321
3896.753000,1.002496
3896.754000,0.964090
3896.755000,0.918027
3896.756000,0.900742
3896.757000,0.898140
3896.758000,1.009422
3896.759000,1.002071
3896.760000,0.888401
3896.761000,0.890155
3896.762000,0.799615
3896.763000,0.782529
3896.764000,0.856850
3896.765000,0.838826
3896.766000,0.873245
3896.767000,0.817262
3896.768000,0.790821
3896.769000,0.719132
3896.770000,0.758716
3896.771000,0.716977
3896.772000,0.572000
3896.773000,0.559434
3896.774000,0.525504
3896.775000,0.538675
3896.776000,0.632038
3896.777000,0.729425
3896.778000,0.759566
3896.779000,0.788661
3896.780000,0.800172
3896.781000,0.708645
3896.782000,0.748040
3896.783000,0.703104
3896.784000,0.788787
3896.785000,0.727876
3896.786000,0.801539
3896.787000,0.639177
3896.788000,0.478775
3896.789000,0.401844
3896.790000,0.399980
3896.791000,0.405122
3896.792000,0.341356
3896.793000,0.310739
3896.794000,0.337457
3896.795000,0.337115
3896.796000,0.410766
3896.797000,0.486017
3896.798000,0.461330
3896.799000,0.491092
3896.800000,0.379925
3896.801000,0.329068
3896.802000,0.198398
3896.803000,0.309229
3896.804000,0.406466
3896.805000,0.432280
3896.806000,0.388904
3896.807000,0.350591
3896.808000,0.350182
3896.809000,0.346025
3896.810000,0.297771
3896.811000,0.164636
3896.812000,0.238887
3896.813000,0.125543
3896.814000,0.035195
3896.815000,0.044839
3896.816000,-0.014568
3896.817000,-0.072543
3896.818000,0.013379
3896.819000,-0.013607
3896.820000,-0.101217
3896.821000,-0.163702
3896.822000,-0.276269
3896.823000,-0.256927
3896.824000,-0.226660
3896.825000,-0.226210
3896.826000,-0.137511
3896.827000,-0.212851
3896.828000,-0.242352
3896.829000,-0.330513
3896.830000,-0.458852
3896.831000,-0.494307
3896.832000,-0.587390
3896.833000,-0.564026
3896.834000,-0.568684
3896.835000,-0.639868
3896.836000,-0.649381
3896.837000,-0.557059
3896.838000,-0.575143
3896.839000,-0.644593
3896.840000,-0.544626
3896.841000,-0.604643
3896.842000,-0.476228
3896.843000,-0.463271
3896.844000,-0.493964
3896.845000,-0.438773
3896.846000,-0.374473
3896.847000,-0.456288
3896.848000,-0.527795
3896.849000,-0.533791
3896.850000,-0.586105
3896.851000,-0.604101
3896.852000,-0.587845
3896.853000,-0.639991
3896.854000,-0.625179
3896.855000,-0.615848
3896.856000,-0.575099
3896.857000,-0.507513
3896.858000,-0.553241
3896.859000,-0.584725
3896.860000,-0.610748
3896.861000,-0.613842
3896.862000,-0.617957
3896.863000,-0.735021
3896.864000,-0.713634
3896.865000,-0.690687
3896.866000,-0.691386
3896.867000,-0.566222
3896.868000,-0.505904
3896.869000,-0.434013
3896.870000,-0.382825
3896.871000,-0.387040
3896.872000,-0.323068
3896.873000,-0.328795
3896.874000,-0.321792
3896.875000,-0.250862
3896.876000,-0.259306
3896.877000,-0.295576
3896.878000,-0.201406
3896.879000,-0.188816
3896.880000,-0.294214
3896.881000,-0.268536
3896.882000,-0.284749
3896.883000,-0.357843
3896.884000,-0.442252
3896.885000,-0.305575
3896.886000,-0.452142
3896.887000,-0.468560
3896.888000,-0.468652
3896.889000,-0.550408
3896.890000,-0.528428
3896.891000,-0.509029
3896.892000,-0.453277
3896.893000,-0.514937
3896.894000,-0.667524
3896.895000,-0.623791
3896.896000,-0.634058
3896.897000,-0.779935
3896.898000,-0.863995
3896.899000,-0.948517
3896.900000,-0.992021
3896.901000,-1.059158
3896.902000,-1.173473
3896.903000,-1.126810
3896.904000,-1.205772
3896.905000,-1.316480
3896.906000,-1.361387
3896.907000,-1.397940
3896.908000,-1.429002
3896.909000,-1.402293
3896.910000,-1.402079
3896.911000,-1.433092
3896.912000,-1.377267
3896.913000,-1.301575
3896.914000,-1.309155
3896.915000,-1.216264
3896.916000,-1.151587
3896.917000,-1.175651
3896.918000,-1.261304
3896.919000,-1.219694
3896.920000,-1.187101
3896.921000,-1.295649
3896.922000,-1.255785
3896.923000,-1.193361
3896.924000,-1.173373
3896.925000,-1.075915
3896.926000,-1.165891
3896.927000,-1.077439
3896.928000,-1.103688
3896.929000,-1.038471
3896.930000,-0.943763
3896.931000,-0.836790
3896.932000,-0.798330
3896.933000,-0.783662
3896.934000,-0.704285
3896.935000,-0.722571
3896.936000,-0.789497
3896.937000,-0.781963
3896.938000,-0.756032
3896.939000,-0.726105
3896.940000,-0.767140
3896.941000,-0.764007
3896.942000,-0.809429
3896.943000,-0.806434
3896.944000,-0.686988
3896.945000,-0.597876
3896.946000,-0.661076
3896.947000,-0.617085
3896.948000,-0.629158
3896.949000,-0.638333
3896.950000,-0.557439
3896.951000,-0.556005
3896.952000,-0.473993
3896.953000,-0.488398
3896.954000,-0.537956
3896.955000,-0.420278
3896.956000,-0.440128
3896.957000,-0.405763
3896.958000,-0.351601
3896.959000,-0.290250
3896.960000,-0.366260
3896.961000,-0.355031
3896.962000,-0.261477
3896.963000,-0.304224
3896.964000,-0.145504
3896.965000,-0.084667
3896.966000,-0.147145
3896.967000,-0.044534
3896.968000,-0.074348
3896.969000,-0.065375
3896.970000,-0.060312
3896.971000,-0.020434
3896.972000,0.035823
3896.973000,0.032715
3896.974000,-0.027690
3896.975000,0.105300
3896.976000,0.245536
3896.977000,0.297659
3896.978000,0.236345
3896.979000,0.213170
3896.980000,0.143003
3896.981000,0.090234
3896.982000,0.095574
3896.983000,0.091289
3896.984000,0.104332
3896.985000,0.236271
3896.986000,0.306792
3896.987000,0.269299
3896.988000,0.290429
3896.989000,0.310758
3896.990000,0.422276
3896.991000,0.447024
3896.992000,0.449516
3896.993000,0.406120
3896.994000,0.501784
3896.995000,0.536303
3896.996000,0.485618
3896.997000,0.506284
3896.998000,0.501413
3896.999000,0.562410
3897.000000,0.660186
3897.001000,0.683135
3897.002000,0.697129
3897.003000,0.709944
3897.004000,0.731818
3897.005000,0.773020
3897.006000,0.738578
3897.007000,0.765780
3897.008000,0.828146
3897.009000,0.808051
3897.010000,0.790094
3897.011000,0.784216
3897.012000,0.768310
3897.013000,0.701069
3897.014000,0.637204
3897.015000,0.633691
3897.016000,0.582619
3897.017000,0.638653
3897.018000,0.651416
3897.019000,0.670063
3897.020000,0.663029
3897.021000,0.660499
3897.022000,0.733386
3897.023000,0.844212
3897.024000,0.992222
3897.025000,0.974855
3897.026000,0.922393
3897.027000,0.942576
3897.028000,0.919672
3897.029000,0.905062
3897.030000,0.874495
3897.031000,0.919967
3897.032000,0.914889
3897.033000,0.856315
3897.034000,0.921004
3897.035000,0.822300
3897.036000,0.815841
3897.037000,0.910553
3897.038000,0.976322
3897.039000,1.053855
3897.040000,1.009979
3897.041000,0.978237
3897.042000,0.886966
3897.043000,0.895641
3897.044000,1.001134
3897.045000,1.003117
3897.046000,1.023957
3897.047000,0.991751
3897.048000,1.046702
3897.049000,1.032026
3897.050000,0.981221
3897.051000,0.899104
3897.052000,0.866324
3897.053000,0.891943
3897.054000,0.908363
3897.055000,0.814263
3897.056000,0.794538
3897.057000,0.740854
3897.058000,0.833860
3897.059000,0.847441
3897.060000,0.879686
3897.061000,0.827050
3897.062000,0.768092
3897.063000,0.808314
3897.064000,0.801413
3897.065000,0.797533
3897.066000,0.721635
3897.067000,0.647878
3897.068000,0.624490
3897.069000,0.646575
3897.070000,0.623552
3897.071000,0.581198
3897.072000,0.540880
3897.073000,0.541964
3897.074000,0.554701
3897.075000,0.501651
3897.076000,0.523216
3897.077000,0.587827
3897.078000,0.700949
3897.079000,0.699433
3897.080000,0.715109
3897.081000,0.758329
3897.082000,0.673646
3897.083000,0.635452
3897.084000,0.605995
3897.085000,0.667710
3897.086000,0.606022
3897.087000,0.646407
3897.088000,0.716809
3897.089000,0.731459
3897.090000,0.708857
3897.091000,0.665013
3897.092000,0.692294
3897.093000,0.655375
3897.094000,0.674313
3897.095000,0.797837
3897.096000,0.738878
3897.097000,0.687348
3897.098000,0.661235
3897.099000,0.645008
3897.100000,0.668343
3897.101000,0.651126
3897.102000,0.679805
3897.103000,0.759846
3897.104000,0.745708
3897.105000,0.735621
3897.106000,0.667963
3897.107000,0.590650
3897.108000,0.443720
3897.109000,0.487848
3897.110000,0.494710
3897.111000,0.477988
3897.112000,0.462751
3897.113000,0.433793
3897.114000,0.366755
3897.115000,0.413380
3897.116000,0.401554
3897.117000,0.426057
3897.118000,0.422076
3897.119000,0.403463
3897.120000,0.354545
3897.121000,0.268034
3897.122000,0.199526
3897.123000,0.211187
3897.124000,0.181135
3897.125000,0.107816
3897.126000,0.150762
3897.127000,0.036653
3897.128000,-0.006347
3897.129000,-0.010236
3897.130000,-0.023650
3897.131000,0.037868
3897.132000,-0.102114
3897.133000,-0.063027
3897.134000,-0.060244
3897.135000,-0.116907
3897.136000,-0.171536
3897.137000,-0.185002
3897.138000,-0.334179
3897.139000,-0.336737
3897.140000,-0.450870
3897.141000,-0.489971
3897.142000,-0.451569
3897.143000,-0.442457
3897.144000,-0.467480
3897.145000,-0.420527
3897.146000,-0.449631
3897.147000,-0.522060
3897.148000,-0.576939
3897.149000,-0.543108
3897.150000,-0.541644
3897.151000,-0.532203
3897.152000,-0.601244
3897.153000,-0.701758
3897.154000,-0.714053
3897.155000,-0.804531
3897.156000,-0.815701
3897.157000,-0.881720
3897.158000,-0.945759
3897.159000,-0.951844
3897.160000,-0.939856
3897.161000,-1.037208
3897.162000,-1.010800
3897.163000,-1.144620
3897.164000,-1.179589
3897.165000,-1.101802
3897.166000,-1.078467
3897.167000,-1.138494
3897.168000,-1.249108
3897.169000,-1.190573
3897.170000,-1.211953
3897.171000,-1.295141
3897.172000,-1.303338
3897.173000,-1.259825
3897.174000,-1.346912
3897.175000,-1.345896
3897.176000,-1.363404
3897.177000,-1.359854
3897.178000,-1.313764
3897.179000,-1.296289
3897.180000,-1.258699
3897.181000,-1.324609
3897.182000,-1.401985
3897.183000,-1.344862
3897.184000,-1.256057
3897.185000,-1.210732
3897.186000,-1.235751
3897.187000,-1.183484
3897.188000,-1.184561
3897.189000,-1.201265
3897.190000,-1.219003
3897.191000,-1.194289
3897.192000,-1.161532
3897.193000,-1.235693
3897.194000,-1.341964
3897.195000,-1.329850
3897.196000,-1.311395
3897.197000,-1.303134
3897.198000,-1.375213
3897.199000,-1.359712
3897.200000,-1.375073
3897.201000,-1.402263
3897.202000,-1.363966
3897.203000,-1.309387
3897.204000,-1.373556
3897.205000,-1.339386
3897.206000,-1.378368
3897.207000,-1.267353
3897.208000,-1.338832
3897.209000,-1.456844
3897.210000,-1.445452
3897.211000,-1.298383
3897.212000,-1.305067
3897.213000,-1.323799
3897.214000,-1.198493
3897.215000,-1.272069
3897.216000,-1.181019
3897.217000,-1.090243
3897.218000,-1.080028
3897.219000,-1.082381
3897.220000,-1.088900
3897.221000,-1.133572
3897.222000,-1.050849
3897.223000,-0.955430
3897.224000,-0.975886
3897.225000,-0.999048
3897.226000,-0.996629
3897.227000,-0.978243
3897.228000,-0.987189
3897.229000,-0.983250
3897.230000,-0.995753
3897.231000,-1.033831
3897.232000,-0.963326
3897.233000,-1.060301
3897.234000,-0.926803
3897.235000,-0.886415
3897.236000,-0.899981
3897.237000,-0.803559
3897.238000,-0.711253
3897.239000,-0.740227
3897.240000,-0.758651
3897.241000,-0.672116
3897.242000,-0.601614
3897.243000,-0.613780
3897.244000,-0.630408
3897.245000,-0.588379
3897.246000,-0.565757
3897.247000,-0.533720
3897.248000,-0.550246
3897.249000,-0.559320
3897.250000,-0.594236
3897.251000,-0.508326
3897.252000,-0.535218
3897.253000,-0.491393
3897.254000,-0.494826
3897.255000,-0.465822
3897.256000,-0.461029
3897.257000,-0.415507
3897.258000,-0.270548
3897.259000,-0.193570
3897.260000,-0.156439
3897.261000,-0.121446
3897.262000,0.029209
3897.263000,0.077144
3897.264000,0.072833
3897.265000,0.132787
3897.266000,0.168299
3897.267000,0.210650
3897.268000,0.197110
3897.269000,0.182187
3897.270000,0.169640
3897.271000,0.197918
3897.272000,0.249914
3897.273000,0.256163
3897.274000,0.318224
3897.275000,0.348214
3897.276000,0.341213
3897.277000,0.398646
3897.278000,0.430499
3897.279000,0.457768
3897.280000,0.496451
3897.281000,0.512271
3897.282000,0.504283
3897.283000,0.645984
3897.284000,0.643010
3897.285000,0.592764
3897.286000,0.622226
3897.287000,0.695292
3897.288000,0.672576
3897.289000,0.788965
3897.290000,0.837669
3897.291000,0.853489
3897.292000,0.890560
3897.293000,0.911472
3897.294000,0.934015
3897.295000,0.874082
3897.296000,0.834411
3897.297000,0.774160
3897.298000,0.869914
3897.299000,0.821466
3897.300000,0.833020
3897.301000,0.857550
3897.302000,0.867134
3897.303000,0.786960
3897.304000,0.757593
3897.305000,0.875607
3897.306000,0.830958
3897.307000,0.836374
3897.308000,0.850412
3897.309000,0.978308
3897.310000,1.114715
3897.311000,1.169200
3897.312000,1.161504
3897.313000,1.170992
