time (ms), velocity (mm/s)
8092.134000,-0.951398
8092.135000,-0.665037
8092.136000,-0.543779
8092.137000,-0.634446
8092.138000,-0.529042
8092.139000,-0.426295
8092.140000,-0.436613
8092.141000,-0.353963
8092.142000,-0.478639
8092.143000,-0.517691
8092.144000,-0.486530
8092.145000,-0.301807
8092.146000,-0.381700
8092.147000,-0.437488
8092.148000,-0.407367
8092.149000,-0.349620
8092.150000,-0.344621
8092.151000,-0.468536
8092.152000,-0.428092
8092.153000,-0.395005
8092.154000,-0.504749
8092.155000,-0.633414
8092.156000,-0.668519
8092.157000,-0.701202
8092.158000,-0.702157
8092.159000,-0.606013
8092.160000,-0.547932
8092.161000,-0.441246
8092.162000,-0.401706
8092.163000,-0.225552
8092.164000,-0.151609
8092.165000,-0.345017
8092.166000,-0.270297
8092.167000,-0.352572
8092.168000,-0.396766
8092.169000,-0.245502
8092.170000,-0.365768
8092.171000,-0.241251
8092.172000,-0.313447
8092.173000,-0.359458
8092.174000,-0.371737
8092.175000,-0.290979
8092.176000,-0.209929
8092.177000,-0.383138
8092.178000,-0.400497
8092.179000,-0.306129
8092.180000,-0.328112
8092.181000,-0.403162
8092.182000,-0.346397
8092.183000,-0.157217
8092.184000,-0.185183
8092.185000,-0.147786
8092.186000,-0.238037
8092.187000,-0.317993
8092.188000,-0.254758
8092.189000,-0.455653
8092.190000,-0.492909
8092.191000,-0.615140
8092.192000,-0.570669
8092.193000,-0.476880
8092.194000,-0.522377
8092.195000,-0.459802
8092.196000,-0.474813
8092.197000,-0.446766
8092.198000,-0.277183
8092.199000,-0.263435
8092.200000,-0.249639
8092.201000,-0.130392
8092.202000,-0.013459
8092.203000,-0.064154
8092.204000,0.018683
8092.205000,0.143365
8092.206000,0.088425
8092.207000,0.114867
8092.208000,0.011603
8092.209000,-0.130765
8092.210000,-0.130963
8092.211000,0.156493
8092.212000,0.027332
8092.213000,0.026191
8092.214000,0.340475
8092.215000,0.416651
8092.216000,0.439354
8092.217000,0.391774
8092.218000,0.489379
8092.219000,0.552266
8092.220000,0.425309
8092.221000,0.539329
8092.222000,0.439138
8092.223000,0.440721
8092.224000,0.392496
8092.225000,0.440237
8092.226000,0.304974
8092.227000,0.229983
8092.228000,0.239150
8092.229000,0.240559
8092.230000,0.166846
8092.231000,0.043152
8092.232000,-0.048060
8092.233000,-0.052989
8092.234000,0.068941
8092.235000,0.056229
8092.236000,0.017062
8092.237000,-0.087902
8092.238000,-0.050070
8092.239000,-0.164696
8092.240000,-0.281291
8092.241000,-0.115046
8092.242000,0.114727
8092.243000,0.296735
8092.244000,0.324864
8092.245000,0.472541
8092.246000,0.602859
8092.247000,0.626000
8092.248000,0.664788
8092.249000,0.607245
8092.250000,0.479789
8092.251000,0.531408
8092.252000,0.426160
8092.253000,0.403959
8092.254000,0.599392
8092.255000,0.669176
8092.256000,0.448279
8092.257000,0.264969
8092.258000,0.246380
8092.259000,0.166447
8092.260000,0.151671
8092.261000,0.281503
8092.262000,0.321138
8092.263000,0.335493
8092.264000,0.309053
8092.265000,0.229385
8092.266000,0.410987
8092.267000,0.334123
8092.268000,0.291778
8092.269000,0.306711
8092.270000,0.500583
8092.271000,0.682443
8092.272000,0.744844
8092.273000,0.598409
8092.274000,0.821238
8092.275000,0.719641
8092.276000,0.654655
8092.277000,0.834897
8092.278000,0.830844
8092.279000,0.729702
8092.280000,0.532492
8092.281000,0.612896
8092.282000,0.529480
8092.283000,0.624465
8092.284000,0.624693
8092.285000,0.706817
8092.286000,0.725431
8092.287000,0.562640
8092.288000,0.625922
8092.289000,0.514737
8092.290000,0.446537
8092.291000,0.492615
8092.292000,0.580772
8092.293000,0.517766
8092.294000,0.502808
8092.295000,0.406451
8092.296000,0.478937
8092.297000,0.717301
8092.298000,0.813443
8092.299000,0.717317
8092.300000,0.743084
8092.301000,0.603488
8092.302000,0.719370
8092.303000,0.633590
8092.304000,0.623977
8092.305000,0.604370
8092.306000,0.314781
8092.307000,0.254919
8092.308000,0.196366
8092.309000,0.168521
8092.310000,0.259165
8092.311000,0.341554
8092.312000,0.241456
8092.313000,0.453571
8092.314000,0.499645
8092.315000,0.460889
8092.316000,0.507652
8092.317000,0.457986
8092.318000,0.484926
8092.319000,0.416757
8092.320000,0.371837
8092.321000,0.288997
8092.322000,0.304913
8092.323000,0.256524
8092.324000,0.193373
8092.325000,0.202240
8092.326000,0.233454
8092.327000,0.086296
8092.328000,0.252694
8092.329000,0.349083
8092.330000,0.284833
8092.331000,0.331214
8092.332000,0.374136
8092.333000,0.358307
8092.334000,0.324438
8092.335000,0.438806
8092.336000,0.735165
8092.337000,0.648984
8092.338000,0.657539
8092.339000,0.758810
8092.340000,0.777783
8092.341000,0.711450
8092.342000,0.713985
8092.343000,0.718528
8092.344000,0.689046
8092.345000,0.579910
8092.346000,0.618634
8092.347000,0.632360
8092.348000,0.470234
8092.349000,0.448544
8092.350000,0.435154
8092.351000,0.308313
8092.352000,0.073642
8092.353000,-0.211416
8092.354000,-0.348959
8092.355000,-0.256167
8092.356000,-0.223017
8092.357000,-0.339430
8092.358000,-0.422526
8092.359000,-0.552393
8092.360000,-0.561639
8092.361000,-0.565873
8092.362000,-0.504501
8092.363000,-0.437635
8092.364000,-0.543832
8092.365000,-0.618873
8092.366000,-0.606274
8092.367000,-0.677233
8092.368000,-0.743332
8092.369000,-0.788154
8092.370000,-0.899417
8092.371000,-0.683017
8092.372000,-0.707828
8092.373000,-0.676485
8092.374000,-0.623338
8092.375000,-0.642385
8092.376000,-0.421049
8092.377000,-0.459004
8092.378000,-0.595923
8092.379000,-0.611522
8092.380000,-0.529539
8092.381000,-0.490167
8092.382000,-0.686763
8092.383000,-0.835285
8092.384000,-0.819538
8092.385000,-0.898155
8092.386000,-0.967374
8092.387000,-1.123849
8092.388000,-1.092168
8092.389000,-1.159746
8092.390000,-1.244575
8092.391000,-1.231740
8092.392000,-1.396341
8092.393000,-1.210278
8092.394000,-1.231431
8092.395000,-1.074029
8092.396000,-1.358647
8092.397000,-1.216118
8092.398000,-1.237093
8092.399000,-1.204049
8092.400000,-1.255943
8092.401000,-1.187191
8092.402000,-1.341425
8092.403000,-1.212337
8092.404000,-1.086178
8092.405000,-1.084254
8092.406000,-1.209527
8092.407000,-1.369574
8092.408000,-1.301978
8092.409000,-1.197447
8092.410000,-1.188809
8092.411000,-1.213730
8092.412000,-1.093081
8092.413000,-0.944614
8092.414000,-0.771595
8092.415000,-0.843169
8092.416000,-0.787153
8092.417000,-0.961302
8092.418000,-1.068322
8092.419000,-0.980184
8092.420000,-0.905187
8092.421000,-0.835300
8092.422000,-0.967359
8092.423000,-0.898564
8092.424000,-1.006034
8092.425000,-0.895572
8092.426000,-1.007108
8092.427000,-0.899516
8092.428000,-0.879738
8092.429000,-0.679705
8092.430000,-0.835114
8092.431000,-0.811037
8092.432000,-0.875391
8092.433000,-0.809330
8092.434000,-0.886498
8092.435000,-0.898579
8092.436000,-0.859110
8092.437000,-0.694414
8092.438000,-0.694693
8092.439000,-0.722435
8092.440000,-0.805649
8092.441000,-0.719279
8092.442000,-0.728482
8092.443000,-0.788100
8092.444000,-0.831850
8092.445000,-0.959051
8092.446000,-1.115663
8092.447000,-1.318122
8092.448000,-1.411277
8092.449000,-1.395746
8092.450000,-1.297950
8092.451000,-1.095140
8092.452000,-1.104443
8092.453000,-1.017473
8092.454000,-1.039002
8092.455000,-1.043549
8092.456000,-1.081223
8092.457000,-1.157507
8092.458000,-1.100514
8092.459000,-1.061137
8092.460000,-0.910204
8092.461000,-0.728934
8092.462000,-0.681930
8092.463000,-0.696384
8092.464000,-0.392521
8092.465000,-0.323606
8092.466000,-0.317452
8092.467000,-0.016424
8092.468000,0.131858
8092.469000,0.376997
8092.470000,0.335921
8092.471000,0.418515
8092.472000,0.445695
8092.473000,0.601274
8092.474000,0.570364
8092.475000,0.701835
8092.476000,0.677396
8092.477000,0.608037
8092.478000,0.662175
8092.479000,0.748360
8092.480000,0.916766
8092.481000,0.698620
8092.482000,0.605733
8092.483000,0.794526
8092.484000,0.818135
8092.485000,0.819583
8092.486000,0.721032
8092.487000,0.713365
8092.488000,0.591869
8092.489000,0.545138
8092.490000,0.553486
8092.491000,0.615235
8092.492000,0.355562
8092.493000,0.414763
8092.494000,0.572536
8092.495000,0.511734
8092.496000,0.576592
8092.497000,0.657100
8092.498000,0.576650
8092.499000,0.560462
8092.500000,0.465888
8092.501000,0.436625
8092.502000,0.581995
8092.503000,0.462394
8092.504000,0.448051
8092.505000,0.384605
8092.506000,0.390132
8092.507000,0.492322
8092.508000,0.518383
8092.509000,0.617111
8092.510000,0.496540
8092.511000,0.530830
8092.512000,0.677923
8092.513000,0.436911
8092.514000,0.556870
8092.515000,0.673516
8092.516000,0.679581
8092.517000,0.737828
8092.518000,0.839995
8092.519000,0.734619
8092.520000,0.840497
8092.521000,0.645847
8092.522000,0.881279
8092.523000,0.852982
8092.524000,1.126977
8092.525000,1.129364
8092.526000,1.237446
8092.527000,1.235042
8092.528000,1.150010
8092.529000,1.300296
8092.530000,1.428013
8092.531000,1.555306
8092.532000,1.699814
8092.533000,1.775174
8092.534000,1.700420
8092.535000,1.559021
8092.536000,1.509550
8092.537000,1.474934
8092.538000,1.491648
8092.539000,1.428353
8092.540000,1.508236
8092.541000,1.478233
8092.542000,1.373579
8092.543000,1.487655
8092.544000,1.360549
8092.545000,1.225179
8092.546000,1.309088
8092.547000,1.247211
8092.548000,1.278151
8092.549000,1.330383
8092.550000,1.270956
8092.551000,1.274048
8092.552000,1.158087
8092.553000,1.212017
8092.554000,1.179414
8092.555000,1.089297
8092.556000,1.174288
8092.557000,1.163847
8092.558000,1.088943
8092.559000,1.223738
8092.560000,1.165585
8092.561000,1.213329
8092.562000,1.100900
8092.563000,1.088176
8092.564000,1.181310
8092.565000,1.093017
8092.566000,1.039230
8092.567000,0.957939
8092.568000,1.183263
8092.569000,1.143488
8092.570000,0.937287
8092.571000,1.049542
8092.572000,0.975146
8092.573000,0.947664
8092.574000,0.889926
8092.575000,0.895572
8092.576000,0.626587
8092.577000,0.506024
8092.578000,0.486014
8092.579000,0.514174
8092.580000,0.594127
8092.581000,0.631748
8092.582000,0.630744
8092.583000,0.586827
8092.584000,0.674952
8092.585000,0.583066
8092.586000,0.476064
8092.587000,0.351859
8092.588000,0.374000
8092.589000,0.370648
8092.590000,0.271989
8092.591000,0.154260
8092.592000,-0.080220
8092.593000,0.053975
8092.594000,0.113203
8092.595000,0.163256
8092.596000,0.169749
8092.597000,0.070379
8092.598000,0.202675
8092.599000,0.363478
8092.600000,0.130300
8092.601000,-0.143776
8092.602000,-0.095783
8092.603000,-0.080084
8092.604000,-0.249822
8092.605000,-0.298620
8092.606000,-0.419046
8092.607000,-0.311368
8092.608000,-0.246987
8092.609000,-0.113639
8092.610000,-0.155492
8092.611000,-0.220905
8092.612000,-0.268797
8092.613000,-0.242556
8092.614000,-0.341861
8092.615000,-0.241028
8092.616000,-0.348942
8092.617000,-0.445512
8092.618000,-0.463521
8092.619000,-0.442488
8092.620000,-0.443258
8092.621000,-0.366431
8092.622000,-0.139931
8092.623000,0.057985
8092.624000,0.152100
8092.625000,0.108159
8092.626000,0.147534
8092.627000,0.206824
8092.628000,0.351973
8092.629000,0.322342
8092.630000,0.292820
8092.631000,0.205058
8092.632000,0.058167
8092.633000,-0.037244
8092.634000,-0.001694
8092.635000,-0.076679
8092.636000,-0.236989
8092.637000,-0.035960
8092.638000,-0.215627
8092.639000,-0.206320
8092.640000,-0.144113
8092.641000,-0.279001
8092.642000,-0.361979
8092.643000,-0.357847
8092.644000,-0.361881
8092.645000,-0.432588
8092.646000,-0.483550
8092.647000,-0.599802
8092.648000,-0.593026
8092.649000,-0.453241
8092.650000,-0.541007
8092.651000,-0.408013
8092.652000,-0.343275
8092.653000,-0.469682
8092.654000,-0.526887
8092.655000,-0.425087
8092.656000,-0.432836
8092.657000,-0.491103
8092.658000,-0.413733
8092.659000,-0.585869
8092.660000,-0.711172
8092.661000,-0.677001
8092.662000,-0.778503
8092.663000,-0.599177
8092.664000,-0.574426
8092.665000,-0.613110
8092.666000,-0.450055
8092.667000,-0.499868
8092.668000,-0.533013
8092.669000,-0.414433
8092.670000,-0.382149
8092.671000,-0.509752
8092.672000,-0.677699
8092.673000,-0.889086
8092.674000,-0.863111
8092.675000,-0.733174
8092.676000,-0.699198
8092.677000,-0.785891
8092.678000,-0.759186
8092.679000,-0.485437
8092.680000,-0.505124
8092.681000,-0.500988
8092.682000,-0.814724
8092.683000,-0.861053
8092.684000,-0.955745
8092.685000,-0.990413
8092.686000,-0.912557
8092.687000,-0.779921
8092.688000,-0.679846
8092.689000,-0.749866
8092.690000,-0.596926
8092.691000,-0.534332
8092.692000,-0.455683
8092.693000,-0.532279
8092.694000,-0.713020
8092.695000,-0.588937
8092.696000,-0.717166
8092.697000,-0.764004
8092.698000,-0.813570
8092.699000,-0.731673
8092.700000,-0.642428
8092.701000,-0.761880
8092.702000,-0.835151
8092.703000,-0.878811
8092.704000,-0.857458
8092.705000,-0.818490
8092.706000,-0.726106
8092.707000,-0.665755
8092.708000,-0.734308
8092.709000,-0.751890
8092.710000,-0.714918
8092.711000,-0.675214
8092.712000,-0.673014
8092.713000,-0.530060
8092.714000,-0.416552
8092.715000,-0.340063
8092.716000,-0.078401
8092.717000,-0.035114
8092.718000,0.101734
8092.719000,0.089542
8092.720000,0.081504
8092.721000,0.114155
8092.722000,0.018844
8092.723000,-0.117245
8092.724000,-0.181349
8092.725000,-0.087250
8092.726000,0.071993
8092.727000,0.009403
8092.728000,-0.103257
8092.729000,-0.048630
8092.730000,-0.117796
8092.731000,-0.197632
8092.732000,-0.103236
8092.733000,-0.045738
8092.734000,-0.005441
8092.735000,0.033940
8092.736000,0.143345
8092.737000,0.107404
8092.738000,0.039340
8092.739000,-0.005182
8092.740000,-0.110888
8092.741000,-0.065090
8092.742000,-0.290993
8092.743000,-0.250884
8092.744000,-0.391306
8092.745000,-0.447867
8092.746000,-0.489548
8092.747000,-0.628947
8092.748000,-0.499287
8092.749000,-0.360757
8092.750000,-0.490920
8092.751000,-0.389758
8092.752000,-0.509842
8092.753000,-0.410118
8092.754000,-0.558785
8092.755000,-0.643305
8092.756000,-0.693461
8092.757000,-0.710985
8092.758000,-0.725036
8092.759000,-0.707793
8092.760000,-0.805053
8092.761000,-0.668286
8092.762000,-0.841643
8092.763000,-0.785686
8092.764000,-0.870996
8092.765000,-0.969285
8092.766000,-1.041204
8092.767000,-0.921427
8092.768000,-1.030055
8092.769000,-0.981073
8092.770000,-0.819612
8092.771000,-0.645951
8092.772000,-0.714546
8092.773000,-0.359905
8092.774000,-0.317188
8092.775000,-0.358582
8092.776000,-0.237052
8092.777000,-0.433410
8092.778000,-0.444957
8092.779000,-0.380281
8092.780000,-0.343722
8092.781000,-0.225944
8092.782000,-0.130486
8092.783000,-0.212574
8092.784000,-0.108337
8092.785000,-0.252168
8092.786000,-0.218432
8092.787000,-0.040858
8092.788000,0.062050
8092.789000,0.197033
8092.790000,0.228756
8092.791000,0.193174
8092.792000,0.080269
8092.793000,0.021988
8092.794000,0.026234
8092.795000,-0.017252
8092.796000,0.087813
8092.797000,-0.145260
8092.798000,-0.129511
8092.799000,-0.078200
8092.800000,-0.030288
8092.801000,0.218215
8092.802000,0.469924
8092.803000,0.452919
8092.804000,0.122111
8092.805000,0.213199
8092.806000,0.035695
8092.807000,-0.000434
8092.808000,0.100826
8092.809000,0.137850
8092.810000,0.239019
8092.811000,0.039340
8092.812000,0.017868
8092.813000,-0.044474
8092.814000,-0.241637
8092.815000,-0.282554
8092.816000,-0.309450
8092.817000,-0.278485
8092.818000,-0.205748
8092.819000,-0.199346
8092.820000,-0.205342
8092.821000,-0.266000
8092.822000,-0.059057
8092.823000,-0.241100
8092.824000,-0.196776
8092.825000,-0.191415
8092.826000,-0.359920
8092.827000,-0.396979
8092.828000,-0.261366
8092.829000,-0.269325
8092.830000,-0.313578
8092.831000,-0.237860
8092.832000,-0.162862
8092.833000,-0.187580
8092.834000,-0.064386
8092.835000,-0.015814
8092.836000,-0.187289
8092.837000,-0.160439
8092.838000,0.045170
8092.839000,0.232602
8092.840000,0.032434
8092.841000,0.097426
8092.842000,0.066803
8092.843000,0.447355
8092.844000,0.558615
8092.845000,0.535685
8092.846000,0.588829
8092.847000,0.648088
8092.848000,0.614426
8092.849000,0.643686
8092.850000,0.612475
8092.851000,0.577176
8092.852000,0.328865
8092.853000,0.346132
8092.854000,0.220492
8092.855000,0.315111
8092.856000,0.229561
8092.857000,0.335020
8092.858000,0.481186
8092.859000,0.395854
8092.860000,0.547103
8092.861000,0.454599
8092.862000,0.513637
8092.863000,0.538299
8092.864000,0.465630
8092.865000,0.286395
8092.866000,0.413113
8092.867000,0.735078
8092.868000,0.730433
8092.869000,0.727365
8092.870000,0.750323
8092.871000,0.949054
8092.872000,0.889731
8092.873000,0.861760
8092.874000,0.780107
8092.875000,0.606010
8092.876000,0.554154
8092.877000,0.618740
8092.878000,0.517704
8092.879000,0.629376
8092.880000,0.638001
8092.881000,0.628386
8092.882000,0.597923
8092.883000,0.471476
8092.884000,0.328386
8092.885000,0.201350
8092.886000,0.225289
8092.887000,0.087551
8092.888000,0.079425
8092.889000,0.091330
8092.890000,0.083797
8092.891000,0.111203
8092.892000,0.129066
8092.893000,0.026658
8092.894000,-0.104942
8092.895000,-0.218284
8092.896000,-0.045304
8092.897000,-0.330305
8092.898000,-0.420599
8092.899000,-0.282232
8092.900000,-0.251684
8092.901000,-0.259350
8092.902000,-0.330359
8092.903000,-0.202847
8092.904000,-0.334185
8092.905000,-0.188865
8092.906000,-0.312303
8092.907000,-0.094276
8092.908000,0.045228
8092.909000,0.058640
8092.910000,-0.139962
8092.911000,-0.026159
8092.912000,0.023659
8092.913000,0.054826
8092.914000,-0.004832
8092.915000,0.247073
8092.916000,0.326741
8092.917000,0.166085
8092.918000,0.070568
8092.919000,0.031289
8092.920000,0.024487
8092.921000,0.068069
8092.922000,-0.153354
8092.923000,-0.025953
8092.924000,-0.010886
8092.925000,-0.097924
8092.926000,-0.112855
8092.927000,0.039338
8092.928000,-0.069874
8092.929000,-0.042995
8092.930000,-0.128358
8092.931000,-0.119344
8092.932000,-0.042108
8092.933000,-0.100053
8092.934000,-0.110673
8092.935000,-0.130235
8092.936000,-0.111192
8092.937000,-0.154167
8092.938000,-0.108855
8092.939000,-0.177849
8092.940000,-0.178027
8092.941000,-0.100946
8092.942000,-0.137265
8092.943000,-0.199890
8092.944000,-0.342372
8092.945000,-0.528629
8092.946000,-0.488187
8092.947000,-0.395164
8092.948000,-0.272298
8092.949000,-0.265797
8092.950000,-0.215123
8092.951000,-0.340301
8092.952000,-0.373468
8092.953000,-0.297782
8092.954000,-0.327906
8092.955000,-0.334793
8092.956000,-0.541416
8092.957000,-0.475484
8092.958000,-0.530233
8092.959000,-0.417990
8092.960000,-0.437223
8092.961000,-0.441859
8092.962000,-0.480690
8092.963000,-0.500250
8092.964000,-0.519856
8092.965000,-0.254841
8092.966000,-0.296857
8092.967000,-0.365587
8092.968000,-0.337194
8092.969000,-0.342869
8092.970000,-0.322023
8092.971000,-0.358172
8092.972000,-0.519157
8092.973000,-0.451821
8092.974000,-0.392588
8092.975000,-0.485875
8092.976000,-0.416730
8092.977000,-0.337266
8092.978000,-0.391248
8092.979000,-0.503089
8092.980000,-0.432040
8092.981000,-0.378562
8092.982000,-0.518192
8092.983000,-0.426811
8092.984000,-0.363800
8092.985000,-0.293030
8092.986000,0.035662
8092.987000,0.108277
8092.988000,0.052483
8092.989000,0.130523
8092.990000,0.031000
8092.991000,0.030390
8092.992000,0.051004
8092.993000,0.166975
8092.994000,0.302229
8092.995000,0.175815
8092.996000,0.185456
8092.997000,0.236844
8092.998000,0.160478
8092.999000,0.087005
8093.000000,-0.048783
8093.001000,-0.048887
8093.002000,0.013554
8093.003000,0.070404
8093.004000,0.054811
8093.005000,-0.123020
8093.006000,-0.067983
8093.007000,0.016516
8093.008000,-0.127676
8093.009000,-0.207441
8093.010000,-0.170104
8093.011000,-0.273381
8093.012000,-0.431355
8093.013000,-0.524334
8093.014000,-0.346008
8093.015000,-0.277980
8093.016000,-0.196023
8093.017000,-0.038977
8093.018000,0.191600
8093.019000,0.069130
8093.020000,0.079120
8093.021000,0.291270
8093.022000,0.064157
8093.023000,0.198871
8093.024000,0.357388
8093.025000,0.435330
8093.026000,0.455410
8093.027000,0.369637
8093.028000,0.390481
8093.029000,0.285149
8093.030000,0.174650
8093.031000,0.109264
8093.032000,0.438204
8093.033000,0.413619
8093.034000,0.542748
8093.035000,0.530128
8093.036000,0.477233
8093.037000,0.493440
8093.038000,0.512088
8093.039000,0.428372
8093.040000,0.333040
8093.041000,0.552615
8093.042000,0.498274
8093.043000,0.489438
8093.044000,0.693617
8093.045000,0.787381
8093.046000,0.826276
8093.047000,0.931819
8093.048000,0.953879
8093.049000,0.996615
8093.050000,1.140876
8093.051000,1.259214
8093.052000,1.096646
8093.053000,1.112812
8093.054000,1.115144
8093.055000,1.088515
8093.056000,0.973999
8093.057000,1.055514
8093.058000,0.899714
8093.059000,1.088328
8093.060000,1.227282
8093.061000,1.232049
8093.062000,1.168855
8093.063000,1.287765
8093.064000,1.228500
8093.065000,1.108178
8093.066000,1.244787
8093.067000,1.157323
8093.068000,1.106060
8093.069000,1.139621
8093.070000,0.991690
8093.071000,0.873519
8093.072000,0.800373
8093.073000,0.875420
8093.074000,0.727309
8093.075000,0.713789
8093.076000,0.864576
8093.077000,0.703769
8093.078000,0.697394
8093.079000,0.646046
8093.080000,0.661246
8093.081000,0.669130
8093.082000,0.811021
8093.083000,0.714704
8093.084000,0.528635
8093.085000,0.504736
8093.086000,0.498455
8093.087000,0.469324
8093.088000,0.657987
8093.089000,0.621543
8093.090000,0.607170
8093.091000,0.764615
8093.092000,0.711968
8093.093000,0.805726
8093.094000,0.718968
8093.095000,0.768312
8093.096000,0.733129
8093.097000,0.790817
8093.098000,0.906176
8093.099000,0.807322
8093.100000,0.831482
8093.101000,0.861925
8093.102000,0.869866
8093.103000,0.840268
8093.104000,0.695120
8093.105000,0.719551
8093.106000,0.754086
8093.107000,0.666308
8093.108000,0.710075
8093.109000,0.761508
8093.110000,0.595140
8093.111000,0.309412
