time (ms), velocity (mm/s)
6593.515000,-0.326646
6593.516000,-0.316142
6593.517000,-0.258337
6593.518000,-0.080311
6593.519000,-0.110674
6593.520000,-0.116829
6593.521000,-0.151848
6593.522000,-0.236392
6593.523000,-0.351164
6593.524000,-0.337808
6593.525000,-0.487537
6593.526000,-0.329786
6593.527000,-0.433073
6593.528000,-0.555797
6593.529000,-0.472806
6593.530000,-0.530655
6593.531000,-0.474454
6593.532000,-0.349445
6593.533000,-0.327389
6593.534000,-0.440233
6593.535000,-0.357718
6593.536000,-0.489515
6593.537000,-0.358121
6593.538000,-0.372710
6593.539000,-0.460781
6593.540000,-0.420190
6593.541000,-0.576848
6593.542000,-0.617410
6593.543000,-0.734178
6593.544000,-0.779309
6593.545000,-0.622389
6593.546000,-0.580132
6593.547000,-0.573841
6593.548000,-0.491163
6593.549000,-0.554093
6593.550000,-0.591966
6593.551000,-0.811538
6593.552000,-0.821114
6593.553000,-0.826214
6593.554000,-0.733585
6593.555000,-0.580110
6593.556000,-0.568009
6593.557000,-0.455807
6593.558000,-0.520304
6593.559000,-0.527170
6593.560000,-0.691699
6593.561000,-0.664559
6593.562000,-0.855299
6593.563000,-0.814084
6593.564000,-0.788050
6593.565000,-0.657243
6593.566000,-0.664812
6593.567000,-0.710735
6593.568000,-0.732424
6593.569000,-0.796731
6593.570000,-0.836842
6593.571000,-0.812089
6593.572000,-0.649608
6593.573000,-0.518869
6593.574000,-0.625803
6593.575000,-0.583485
6593.576000,-0.694564
6593.577000,-0.771802
6593.578000,-0.928361
6593.579000,-0.913479
6593.580000,-0.873164
6593.581000,-0.875774
6593.582000,-0.828723
6593.583000,-0.634880
6593.584000,-0.769481
6593.585000,-0.747304
6593.586000,-0.757050
6593.587000,-0.737415
6593.588000,-0.819790
6593.589000,-0.851713
6593.590000,-0.780402
6593.591000,-0.596012
6593.592000,-0.743357
6593.593000,-0.783900
6593.594000,-0.755251
6593.595000,-0.592512
6593.596000,-0.751431
6593.597000,-0.806419
6593.598000,-0.773967
6593.599000,-0.828774
6593.600000,-0.774975
6593.601000,-0.665422
6593.602000,-0.492705
6593.603000,-0.303090
6593.604000,-0.241735
6593.605000,-0.162300
6593.606000,-0.280740
6593.607000,-0.289763
6593.608000,-0.203726
6593.609000,-0.279101
6593.610000,-0.288616
6593.611000,-0.447699
6593.612000,-0.386135
6593.613000,-0.485069
6593.614000,-0.500816
6593.615000,-0.321619
6593.616000,-0.250416
6593.617000,-0.166384
6593.618000,-0.327471
6593.619000,-0.243409
6593.620000,-0.303581
6593.621000,-0.335099
6593.622000,-0.276657
6593.623000,-0.228994
6593.624000,-0.204920
6593.625000,-0.032606
6593.626000,-0.068989
6593.627000,0.003280
6593.628000,0.005973
6593.629000,0.024967
6593.630000,0.067299
6593.631000,0.061133
6593.632000,0.057707
6593.633000,-0.034671
6593.634000,0.055205
6593.635000,-0.167754
6593.636000,-0.055608
6593.637000,-0.129558
6593.638000,-0.121907
6593.639000,-0.169160
6593.640000,-0.215669
6593.641000,-0.180561
6593.642000,-0.129880
6593.643000,-0.027198
6593.644000,-0.070605
6593.645000,-0.086645
6593.646000,-0.167902
6593.647000,-0.016997
6593.648000,0.143509
6593.649000,0.225752
6593.650000,0.249277
6593.651000,0.381333
6593.652000,0.270051
6593.653000,0.014485
6593.654000,-0.027021
6593.655000,-0.043881
6593.656000,0.080931
6593.657000,0.282488
6593.658000,0.338291
6593.659000,0.160246
6593.660000,0.190417
6593.661000,-0.027620
6593.662000,-0.193498
6593.663000,-0.219423
6593.664000,-0.235366
6593.665000,-0.226092
6593.666000,-0.252800
6593.667000,-0.105750
6593.668000,0.063034
6593.669000,0.167979
6593.670000,0.204263
6593.671000,0.196539
6593.672000,0.344000
6593.673000,0.473283
6593.674000,0.435200
6593.675000,0.415919
6593.676000,0.532698
6593.677000,0.652906
6593.678000,0.803921
6593.679000,0.844610
6593.680000,0.856415
6593.681000,0.725417
6593.682000,0.828622
6593.683000,0.792831
6593.684000,0.678444
6593.685000,0.675232
6593.686000,0.558548
6593.687000,0.509629
6593.688000,0.567782
6593.689000,0.626159
6593.690000,0.726138
6593.691000,0.525458
6593.692000,0.561787
6593.693000,0.618517
6593.694000,0.492690
6593.695000,0.617139
6593.696000,0.436925
6593.697000,0.405655
6593.698000,0.340831
6593.699000,0.219482
6593.700000,0.209690
6593.701000,0.136416
6593.702000,0.242352
6593.703000,0.004815
6593.704000,0.050116
6593.705000,0.106449
6593.706000,0.244189
6593.707000,0.436588
6593.708000,0.346853
6593.709000,0.117498
6593.710000,0.113432
6593.711000,0.175801
6593.712000,0.209919
6593.713000,0.302690
6593.714000,0.363332
6593.715000,0.324123
6593.716000,0.358140
6593.717000,0.210459
6593.718000,0.269029
6593.719000,0.344220
6593.720000,0.540376
6593.721000,0.614387
6593.722000,0.624308
6593.723000,0.627673
6593.724000,0.704772
6593.725000,0.634412
6593.726000,0.705230
6593.727000,0.476366
6593.728000,0.386918
6593.729000,0.433772
6593.730000,0.507792
6593.731000,0.695302
6593.732000,0.656694
6593.733000,0.533216
6593.734000,0.424675
6593.735000,0.570400
6593.736000,0.458792
6593.737000,0.437772
6593.738000,0.385907
6593.739000,0.384493
6593.740000,0.365374
6593.741000,0.365759
6593.742000,0.397429
6593.743000,0.398766
6593.744000,0.514376
6593.745000,0.603456
6593.746000,0.621062
6593.747000,0.823573
6593.748000,0.843316
6593.749000,0.913088
6593.750000,0.743184
6593.751000,0.805684
6593.752000,0.798694
6593.753000,0.767953
6593.754000,0.779924
6593.755000,0.904604
6593.756000,0.999778
6593.757000,1.012796
6593.758000,0.813559
6593.759000,0.916962
6593.760000,0.773816
6593.761000,0.690728
6593.762000,0.538482
6593.763000,0.568470
6593.764000,0.750331
6593.765000,0.730424
6593.766000,0.551031
6593.767000,0.529993
6593.768000,0.580751
6593.769000,0.591391
6593.770000,0.811565
6593.771000,0.717182
6593.772000,0.743698
6593.773000,0.693397
6593.774000,0.630162
6593.775000,0.670818
6593.776000,0.581033
6593.777000,0.543953
6593.778000,0.608791
6593.779000,0.591356
6593.780000,0.476169
6593.781000,0.426111
6593.782000,0.321479
6593.783000,0.228006
6593.784000,0.283405
6593.785000,0.387422
6593.786000,0.271916
6593.787000,0.140443
6593.788000,0.117423
6593.789000,0.085732
6593.790000,0.067912
6593.791000,0.163692
6593.792000,0.160984
6593.793000,0.185632
6593.794000,0.097418
6593.795000,0.134374
6593.796000,0.339571
6593.797000,0.311035
6593.798000,0.285117
6593.799000,0.398210
6593.800000,0.407079
6593.801000,0.235658
6593.802000,0.235840
6593.803000,0.145268
6593.804000,0.170396
6593.805000,0.069093
6593.806000,0.154987
6593.807000,0.187304
6593.808000,0.343528
6593.809000,0.299037
6593.810000,0.288716
6593.811000,0.182031
6593.812000,0.284897
6593.813000,0.164451
6593.814000,0.034180
6593.815000,-0.078109
6593.816000,-0.017173
6593.817000,-0.169838
6593.818000,-0.183272
6593.819000,-0.185589
6593.820000,-0.178886
6593.821000,-0.101986
6593.822000,-0.087561
6593.823000,-0.046598
6593.824000,-0.092223
6593.825000,-0.117384
6593.826000,-0.219134
6593.827000,-0.157716
6593.828000,-0.080430
6593.829000,-0.049361
6593.830000,-0.062742
6593.831000,-0.036032
6593.832000,0.062951
6593.833000,0.189258
6593.834000,0.333611
6593.835000,0.397275
6593.836000,0.278656
6593.837000,0.228046
6593.838000,0.129287
6593.839000,0.132517
6593.840000,0.114557
6593.841000,0.159440
6593.842000,0.214011
6593.843000,0.194147
6593.844000,0.236784
6593.845000,0.193147
6593.846000,0.295344
6593.847000,0.406816
6593.848000,0.449949
6593.849000,0.260035
6593.850000,0.109088
6593.851000,0.147793
6593.852000,-0.003058
6593.853000,-0.022637
6593.854000,-0.136420
6593.855000,-0.154690
6593.856000,-0.203969
6593.857000,0.127689
6593.858000,0.177763
6593.859000,0.132084
6593.860000,0.008727
6593.861000,0.149276
6593.862000,0.266312
6593.863000,0.227294
6593.864000,0.242008
6593.865000,0.220019
6593.866000,0.265448
6593.867000,0.252136
6593.868000,0.204070
6593.869000,0.053285
6593.870000,0.079213
6593.871000,0.101618
6593.872000,0.029089
6593.873000,-0.259520
6593.874000,-0.180277
6593.875000,-0.148308
6593.876000,0.056866
6593.877000,-0.049493
6593.878000,-0.301888
6593.879000,-0.413181
6593.880000,-0.485164
6593.881000,-0.424397
6593.882000,-0.316733
6593.883000,-0.510097
6593.884000,-0.537790
6593.885000,-0.425505
6593.886000,-0.359869
6593.887000,-0.254870
6593.888000,-0.091319
6593.889000,-0.136310
6593.890000,-0.339737
6593.891000,-0.414409
6593.892000,-0.434004
6593.893000,-0.406099
6593.894000,-0.378295
6593.895000,-0.422836
6593.896000,-0.353972
6593.897000,-0.350869
6593.898000,-0.061014
6593.899000,-0.186802
6593.900000,-0.234702
6593.901000,-0.400331
6593.902000,-0.416200
6593.903000,-0.341039
6593.904000,-0.532478
6593.905000,-0.677956
6593.906000,-0.678631
6593.907000,-0.506573
6593.908000,-0.407345
6593.909000,-0.304113
6593.910000,-0.522609
6593.911000,-0.474135
6593.912000,-0.508806
6593.913000,-0.562606
6593.914000,-0.448543
6593.915000,-0.682411
6593.916000,-0.842032
6593.917000,-0.884204
6593.918000,-0.854161
6593.919000,-0.714747
6593.920000,-0.617337
6593.921000,-0.369579
6593.922000,-0.283397
6593.923000,-0.389507
6593.924000,-0.241489
6593.925000,-0.263631
6593.926000,-0.172815
6593.927000,-0.293998
6593.928000,-0.335769
6593.929000,-0.303194
6593.930000,-0.351843
6593.931000,-0.365397
6593.932000,-0.301747
6593.933000,-0.164097
6593.934000,-0.211101
6593.935000,-0.206880
6593.936000,-0.170719
6593.937000,-0.164357
6593.938000,-0.139788
6593.939000,-0.051066
6593.940000,-0.025274
6593.941000,-0.033438
6593.942000,0.130215
6593.943000,0.311998
6593.944000,0.259099
6593.945000,0.280344
6593.946000,0.310740
6593.947000,0.332560
6593.948000,0.154138
6593.949000,0.238872
6593.950000,0.149433
6593.951000,0.008293
6593.952000,0.141802
6593.953000,0.104349
6593.954000,0.057621
6593.955000,-0.095211
6593.956000,-0.175935
6593.957000,-0.123518
6593.958000,-0.153179
6593.959000,-0.361936
6593.960000,-0.256302
6593.961000,-0.220329
6593.962000,-0.187675
6593.963000,-0.204815
6593.964000,-0.072477
6593.965000,-0.148864
6593.966000,-0.063609
6593.967000,-0.163394
6593.968000,-0.236322
6593.969000,-0.325838
6593.970000,-0.328111
6593.971000,-0.278993
6593.972000,-0.234645
6593.973000,-0.125118
6593.974000,-0.048376
6593.975000,-0.153562
6593.976000,-0.282761
6593.977000,-0.239081
6593.978000,-0.203051
6593.979000,-0.239181
6593.980000,-0.147097
6593.981000,-0.115774
6593.982000,-0.046639
6593.983000,0.112727
6593.984000,0.061710
6593.985000,0.026593
6593.986000,0.175148
6593.987000,0.112010
6593.988000,0.098325
6593.989000,0.088874
6593.990000,0.117320
6593.991000,0.108425
6593.992000,0.124379
6593.993000,0.309014
6593.994000,0.140972
6593.995000,0.086980
6593.996000,-0.008042
6593.997000,0.271565
6593.998000,0.268174
6593.999000,0.215629
6594.000000,0.227132
6594.001000,0.317082
6594.002000,0.445158
6594.003000,0.362873
6594.004000,0.225480
6594.005000,0.380147
6594.006000,0.427806
6594.007000,0.440345
6594.008000,0.591865
6594.009000,0.603057
6594.010000,0.697628
6594.011000,0.578754
6594.012000,0.650464
6594.013000,0.675142
6594.014000,0.725233
6594.015000,0.666447
6594.016000,0.649385
6594.017000,0.790344
6594.018000,0.699884
6594.019000,0.712850
6594.020000,0.862142
6594.021000,0.750999
6594.022000,0.819810
6594.023000,0.778345
6594.024000,0.575687
6594.025000,0.601149
6594.026000,0.552877
6594.027000,0.434727
6594.028000,0.575502
6594.029000,0.513807
6594.030000,0.557789
6594.031000,0.735568
6594.032000,0.797700
6594.033000,0.821420
6594.034000,0.836253
6594.035000,0.916972
6594.036000,0.859087
6594.037000,0.956727
6594.038000,0.963290
6594.039000,1.024136
6594.040000,0.956869
6594.041000,0.770815
6594.042000,0.800160
6594.043000,0.778534
6594.044000,0.668126
6594.045000,0.708159
6594.046000,0.638000
6594.047000,0.664233
6594.048000,0.708232
6594.049000,0.552504
6594.050000,0.581153
6594.051000,0.641688
6594.052000,0.616767
6594.053000,0.745013
6594.054000,0.581671
6594.055000,0.314057
6594.056000,0.322501
6594.057000,0.348937
6594.058000,0.506222
6594.059000,0.538950
6594.060000,0.594072
6594.061000,0.410081
6594.062000,0.287606
6594.063000,0.331364
6594.064000,0.472354
6594.065000,0.461004
6594.066000,0.421316
6594.067000,0.416341
6594.068000,0.303389
6594.069000,0.319554
6594.070000,0.297025
6594.071000,0.408525
6594.072000,0.418907
6594.073000,0.076487
6594.074000,0.068256
6594.075000,-0.128514
6594.076000,-0.152995
6594.077000,-0.229253
6594.078000,-0.255421
6594.079000,-0.223773
6594.080000,-0.319879
6594.081000,-0.415545
6594.082000,-0.378178
6594.083000,-0.450542
6594.084000,-0.765883
6594.085000,-0.717944
6594.086000,-0.749561
6594.087000,-0.602273
6594.088000,-0.646317
6594.089000,-0.773318
6594.090000,-0.757101
6594.091000,-0.881206
6594.092000,-0.853313
6594.093000,-0.728498
6594.094000,-0.802382
6594.095000,-0.930003
6594.096000,-0.916541
6594.097000,-0.976112
6594.098000,-1.089715
6594.099000,-1.184187
6594.100000,-1.256527
6594.101000,-1.347761
6594.102000,-1.291917
6594.103000,-1.427623
6594.104000,-1.329678
6594.105000,-1.330052
6594.106000,-1.310312
6594.107000,-1.324166
6594.108000,-1.319628
6594.109000,-1.519368
6594.110000,-1.544751
6594.111000,-1.370875
6594.112000,-1.438805
6594.113000,-1.560327
6594.114000,-1.576426
6594.115000,-1.496340
6594.116000,-1.520026
6594.117000,-1.413473
6594.118000,-1.632079
6594.119000,-1.646988
6594.120000,-1.663518
6594.121000,-1.661528
6594.122000,-1.708429
6594.123000,-1.710195
6594.124000,-1.620997
6594.125000,-1.704363
6594.126000,-1.659297
6594.127000,-1.738095
6594.128000,-1.749380
6594.129000,-1.777425
6594.130000,-1.909914
6594.131000,-1.677773
6594.132000,-1.545433
6594.133000,-1.327479
6594.134000,-1.305731
6594.135000,-1.427157
6594.136000,-1.119930
6594.137000,-1.061131
6594.138000,-1.102717
6594.139000,-1.189014
6594.140000,-0.995721
6594.141000,-0.980942
6594.142000,-0.865830
6594.143000,-0.813487
6594.144000,-0.737220
6594.145000,-0.882488
6594.146000,-0.711647
6594.147000,-0.633504
6594.148000,-0.390754
6594.149000,-0.191179
6594.150000,-0.135766
6594.151000,-0.182509
6594.152000,-0.292555
6594.153000,-0.305856
6594.154000,-0.241344
6594.155000,-0.348880
6594.156000,-0.085054
6594.157000,-0.040573
6594.158000,-0.003484
6594.159000,-0.082900
6594.160000,0.038238
6594.161000,0.122969
6594.162000,0.202356
6594.163000,-0.005977
6594.164000,0.234399
6594.165000,0.283534
6594.166000,0.437525
6594.167000,0.512577
6594.168000,0.691003
6594.169000,0.678925
6594.170000,0.664531
6594.171000,0.550368
6594.172000,0.500663
6594.173000,0.656014
6594.174000,0.702846
6594.175000,0.816336
6594.176000,0.850401
6594.177000,0.970973
6594.178000,0.922441
6594.179000,0.942985
6594.180000,0.894154
6594.181000,0.795315
6594.182000,0.650945
6594.183000,0.632765
6594.184000,0.543094
6594.185000,0.669212
6594.186000,0.830386
6594.187000,0.803107
6594.188000,0.818654
6594.189000,1.005595
6594.190000,0.876413
6594.191000,0.769503
6594.192000,0.615217
6594.193000,0.658155
6594.194000,0.511333
6594.195000,0.311873
6594.196000,0.314034
6594.197000,0.433136
6594.198000,0.482396
6594.199000,0.438063
6594.200000,0.451499
6594.201000,0.345681
6594.202000,0.162795
6594.203000,0.144155
6594.204000,0.192193
6594.205000,0.032908
6594.206000,-0.050509
6594.207000,-0.131412
6594.208000,-0.244378
6594.209000,-0.349059
6594.210000,-0.420750
6594.211000,-0.469772
6594.212000,-0.388751
6594.213000,-0.456415
6594.214000,-0.275422
6594.215000,-0.380282
6594.216000,-0.292529
6594.217000,-0.369002
6594.218000,-0.583232
6594.219000,-0.516193
6594.220000,-0.370493
6594.221000,-0.455437
6594.222000,-0.411512
6594.223000,-0.407186
6594.224000,-0.588779
6594.225000,-0.619742
6594.226000,-0.567685
6594.227000,-0.650662
6594.228000,-0.532605
6594.229000,-0.536564
6594.230000,-0.493953
6594.231000,-0.568048
6594.232000,-0.512230
6594.233000,-0.479678
6594.234000,-0.451189
6594.235000,-0.564457
6594.236000,-0.482130
6594.237000,-0.177630
6594.238000,-0.200397
6594.239000,-0.400414
6594.240000,-0.432305
6594.241000,-0.470140
6594.242000,-0.429262
6594.243000,-0.375629
6594.244000,-0.455905
6594.245000,-0.560112
6594.246000,-0.568769
6594.247000,-0.601580
6594.248000,-0.567070
6594.249000,-0.590693
6594.250000,-0.416990
6594.251000,-0.619853
6594.252000,-0.558376
6594.253000,-0.420918
6594.254000,-0.430129
6594.255000,-0.385677
6594.256000,-0.524351
6594.257000,-0.578173
6594.258000,-0.399309
6594.259000,-0.464686
6594.260000,-0.443615
6594.261000,-0.349997
6594.262000,-0.041128
6594.263000,0.044501
6594.264000,-0.194565
6594.265000,-0.148284
6594.266000,-0.182539
6594.267000,-0.125787
6594.268000,-0.079379
6594.269000,-0.080602
6594.270000,-0.177538
6594.271000,-0.024280
6594.272000,0.016559
6594.273000,0.060288
6594.274000,0.072723
6594.275000,0.084321
6594.276000,-0.030451
6594.277000,0.112031
6594.278000,-0.026024
6594.279000,-0.234882
6594.280000,-0.218520
6594.281000,-0.281110
6594.282000,-0.346510
6594.283000,-0.178037
6594.284000,-0.181019
6594.285000,-0.254791
6594.286000,-0.193387
6594.287000,-0.153689
6594.288000,-0.227815
6594.289000,-0.133034
6594.290000,-0.287379
6594.291000,-0.338523
6594.292000,-0.101161
6594.293000,-0.148052
6594.294000,-0.042194
6594.295000,-0.103706
6594.296000,-0.250127
6594.297000,-0.141960
6594.298000,-0.178956
6594.299000,-0.128987
6594.300000,-0.251546
6594.301000,-0.213174
6594.302000,-0.440739
6594.303000,-0.450847
6594.304000,-0.491586
6594.305000,-0.483359
6594.306000,-0.439697
6594.307000,-0.616771
6594.308000,-0.690815
6594.309000,-0.723232
6594.310000,-0.742108
6594.311000,-0.757279
6594.312000,-0.564455
6594.313000,-0.522181
6594.314000,-0.499369
6594.315000,-0.311335
6594.316000,-0.267259
6594.317000,-0.171173
6594.318000,-0.246251
6594.319000,-0.045306
6594.320000,-0.161274
6594.321000,-0.064131
6594.322000,-0.082523
6594.323000,-0.087997
6594.324000,-0.146856
6594.325000,-0.034931
6594.326000,0.028874
6594.327000,-0.067277
6594.328000,0.214293
6594.329000,0.194709
6594.330000,0.114313
6594.331000,0.223662
6594.332000,0.258294
6594.333000,0.239218
6594.334000,0.151224
6594.335000,0.128692
6594.336000,0.132579
6594.337000,0.192836
6594.338000,0.129117
6594.339000,0.256634
6594.340000,0.308922
6594.341000,0.336610
6594.342000,0.368899
6594.343000,0.260868
6594.344000,0.221308
6594.345000,0.425041
6594.346000,0.408325
6594.347000,0.443069
6594.348000,0.393732
6594.349000,0.278373
6594.350000,0.363407
6594.351000,0.517477
6594.352000,0.597457
6594.353000,0.741372
6594.354000,0.504701
6594.355000,0.499066
6594.356000,0.334613
6594.357000,0.111052
6594.358000,0.258809
6594.359000,0.216541
6594.360000,0.158368
6594.361000,0.144466
6594.362000,0.185694
6594.363000,0.103558
6594.364000,0.045539
6594.365000,0.054117
6594.366000,0.233729
6594.367000,0.061979
6594.368000,0.003242
6594.369000,0.082205
6594.370000,0.033951
6594.371000,-0.041153
6594.372000,-0.170347
6594.373000,-0.126235
6594.374000,-0.051030
6594.375000,0.015376
6594.376000,-0.011632
6594.377000,0.001001
6594.378000,0.027123
6594.379000,0.075996
6594.380000,0.124936
6594.381000,0.287485
6594.382000,0.190002
6594.383000,0.285252
6594.384000,0.260956
6594.385000,0.362119
6594.386000,0.206001
6594.387000,0.032103
6594.388000,-0.008450
6594.389000,-0.164105
6594.390000,-0.248307
6594.391000,-0.236110
6594.392000,-0.047187
6594.393000,0.004632
6594.394000,-0.149888
6594.395000,-0.195527
6594.396000,-0.070197
6594.397000,0.191702
6594.398000,0.214300
6594.399000,0.268418
6594.400000,0.322116
6594.401000,0.469361
6594.402000,0.428471
6594.403000,0.517668
6594.404000,0.564675
6594.405000,0.323677
6594.406000,0.260197
6594.407000,0.202799
6594.408000,0.543580
6594.409000,0.570286
6594.410000,0.607810
6594.411000,0.579342
6594.412000,0.381497
6594.413000,0.160110
6594.414000,0.198147
6594.415000,0.171351
6594.416000,0.145829
6594.417000,0.143682
6594.418000,0.155461
6594.419000,0.078293
6594.420000,0.207714
6594.421000,0.358405
6594.422000,0.491016
6594.423000,0.410895
6594.424000,0.282246
6594.425000,0.296355
6594.426000,0.320505
6594.427000,0.383433
6594.428000,0.338303
6594.429000,0.356020
6594.430000,0.501839
6594.431000,0.698970
6594.432000,0.707757
6594.433000,0.696951
6594.434000,0.518336
6594.435000,0.404390
6594.436000,0.337783
6594.437000,0.342750
6594.438000,0.492386
6594.439000,0.299396
6594.440000,0.057498
6594.441000,-0.015726
6594.442000,-0.053404
6594.443000,-0.025580
6594.444000,-0.014387
6594.445000,0.222959
6594.446000,0.156825
6594.447000,0.291111
6594.448000,0.477152
6594.449000,0.447879
6594.450000,0.392182
6594.451000,0.354073
6594.452000,0.463782
6594.453000,0.430211
6594.454000,0.359863
6594.455000,0.200688
6594.456000,0.213543
6594.457000,0.365397
6594.458000,0.515536
6594.459000,0.481340
6594.460000,0.379630
6594.461000,0.141019
6594.462000,0.199132
6594.463000,0.300165
6594.464000,0.124562
6594.465000,-0.065537
6594.466000,-0.159821
6594.467000,-0.046983
6594.468000,0.042109
6594.469000,0.070565
6594.470000,0.178033
6594.471000,0.218866
6594.472000,0.172909
6594.473000,0.102182
6594.474000,0.052374
6594.475000,0.003662
6594.476000,0.084208
6594.477000,0.084462
6594.478000,0.184284
6594.479000,0.156670
6594.480000,0.154604
6594.481000,0.210729
6594.482000,0.042100
6594.483000,-0.141292
6594.484000,-0.191410
6594.485000,-0.065406
6594.486000,-0.177652
6594.487000,0.000148
6594.488000,-0.043526
6594.489000,-0.042514
6594.490000,-0.169288
6594.491000,-0.034626
6594.492000,0.018910
6594.493000,0.200204
6594.494000,0.118545
6594.495000,0.176274
6594.496000,0.201923
6594.497000,0.150743
6594.498000,0.132631
6594.499000,0.220654
6594.500000,0.212853
6594.501000,0.301098
6594.502000,0.463562
6594.503000,0.478707
6594.504000,0.436633
6594.505000,0.821694
6594.506000,0.942283
6594.507000,1.025065
6594.508000,1.044979
6594.509000,0.884467
6594.510000,0.761311
6594.511000,0.853040
6594.512000,0.828528
6594.513000,0.700284
6594.514000,0.568681
6594.515000,0.338622
6594.516000,0.194489
6594.517000,0.258831
6594.518000,0.305688
6594.519000,0.364982
6594.520000,0.362835
6594.521000,0.434949
6594.522000,0.258612
6594.523000,0.547223
6594.524000,0.576976
6594.525000,0.773968
6594.526000,0.719242
6594.527000,0.707155
6594.528000,0.584863
6594.529000,0.593241
6594.530000,0.627786
6594.531000,0.608011
6594.532000,0.758947
6594.533000,0.904361
6594.534000,0.696411
6594.535000,0.644233
6594.536000,0.471071
6594.537000,0.398268
6594.538000,0.274609
6594.539000,0.210491
6594.540000,0.361343
6594.541000,0.493100
6594.542000,0.584188
6594.543000,0.420056
6594.544000,0.314912
6594.545000,0.309192
6594.546000,0.477274
6594.547000,0.379750
6594.548000,0.539638
6594.549000,0.611783
6594.550000,0.523101
6594.551000,0.523635
6594.552000,0.597480
6594.553000,0.388390
6594.554000,0.439868
6594.555000,0.561787
6594.556000,0.528200
6594.557000,0.530104
6594.558000,0.510325
6594.559000,0.556075
6594.560000,0.335120
6594.561000,0.270416
6594.562000,0.246003
6594.563000,0.406421
6594.564000,0.512656
6594.565000,0.500338
6594.566000,0.554356
6594.567000,0.457685
6594.568000,0.596983
6594.569000,0.521679
6594.570000,0.523514
6594.571000,0.579445
6594.572000,0.449316
6594.573000,0.332438
6594.574000,0.135559
6594.575000,0.079826
6594.576000,0.011765
6594.577000,-0.000668
6594.578000,0.133863
6594.579000,0.155424
6594.580000,0.210768
6594.581000,0.361591
6594.582000,0.333950
6594.583000,0.291947
6594.584000,0.284745
6594.585000,0.261551
6594.586000,0.181993
6594.587000,0.140212
6594.588000,-0.021723
6594.589000,-0.141356
6594.590000,-0.051181
6594.591000,-0.049689
6594.592000,-0.005054
6594.593000,-0.025818
6594.594000,-0.081830
6594.595000,-0.090403
6594.596000,-0.066426
6594.597000,0.014472
6594.598000,-0.167009
6594.599000,-0.130751
6594.600000,-0.127522
6594.601000,-0.238200
6594.602000,-0.306870
6594.603000,-0.333256
6594.604000,-0.355200
6594.605000,-0.318947
6594.606000,-0.400421
6594.607000,-0.239117
6594.608000,-0.313966
6594.609000,-0.389085
6594.610000,-0.272888
6594.611000,-0.442177
6594.612000,-0.353904
6594.613000,-0.274583
6594.614000,-0.250991
6594.615000,-0.331940
6594.616000,-0.249783
6594.617000,-0.218986
6594.618000,-0.240330
6594.619000,-0.174389
6594.620000,-0.125641
