time (ms), velocity (mm/s)
999.097000,0.492550
999.098000,0.599490
999.099000,0.929444
999.100000,0.803478
999.101000,0.770343
999.102000,0.926091
999.103000,0.937111
999.104000,0.709285
999.105000,0.787644
999.106000,0.616319
999.107000,0.724996
999.108000,0.596290
999.109000,0.603241
999.110000,0.622929
999.111000,0.676176
999.112000,0.420840
999.113000,0.335323
999.114000,0.486991
999.115000,0.453684
999.116000,0.578593
999.117000,0.495924
999.118000,0.374947
999.119000,0.169478
999.120000,0.275499
999.121000,0.242009
999.122000,0.328113
999.123000,0.415299
999.124000,0.385749
999.125000,0.370302
999.126000,0.342799
999.127000,0.423041
999.128000,0.364937
999.129000,0.269850
999.130000,0.165590
999.131000,0.058739
999.132000,0.039367
999.133000,-0.054251
999.134000,0.130746
999.135000,0.120360
999.136000,0.188141
999.137000,0.189127
999.138000,0.119436
999.139000,0.010808
999.140000,-0.016058
999.141000,-0.012628
999.142000,0.019528
999.143000,0.136172
999.144000,0.284987
999.145000,0.250262
999.146000,0.217477
999.147000,0.249562
999.148000,0.272088
999.149000,0.340998
999.150000,0.202407
999.151000,0.273743
999.152000,0.217374
999.153000,0.067673
999.154000,-0.076381
999.155000,-0.022437
999.156000,0.106635
999.157000,-0.029645
999.158000,-0.060664
999.159000,-0.181271
999.160000,-0.200637
999.161000,-0.149513
999.162000,-0.129453
999.163000,-0.347877
999.164000,-0.390954
999.165000,-0.332709
999.166000,-0.265337
999.167000,-0.209225
999.168000,-0.175413
999.169000,0.020301
999.170000,-0.225904
999.171000,-0.167137
999.172000,-0.003247
999.173000,0.028512
999.174000,-0.065216
999.175000,0.087039
999.176000,0.069153
999.177000,0.092991
999.178000,-0.124282
999.179000,-0.202091
999.180000,-0.289691
999.181000,-0.366794
999.182000,-0.494331
999.183000,-0.543796
999.184000,-0.736661
999.185000,-0.820821
999.186000,-0.826080
999.187000,-0.746586
999.188000,-0.540145
999.189000,-0.419702
999.190000,-0.408850
999.191000,-0.453738
999.192000,-0.359028
999.193000,-0.372945
999.194000,-0.420503
999.195000,-0.439986
999.196000,-0.350254
999.197000,-0.431494
999.198000,-0.563560
999.199000,-0.627226
999.200000,-0.652243
999.201000,-0.615771
999.202000,-0.746782
999.203000,-0.672912
999.204000,-0.768872
999.205000,-0.856394
999.206000,-1.020816
999.207000,-1.040453
999.208000,-1.115571
999.209000,-1.200301
999.210000,-1.168885
999.211000,-1.086799
999.212000,-0.996660
999.213000,-1.011014
999.214000,-0.970001
999.215000,-1.047310
999.216000,-1.120526
999.217000,-1.216094
999.218000,-1.304494
999.219000,-1.327948
999.220000,-1.254325
999.221000,-1.144002
999.222000,-1.150670
999.223000,-1.187623
999.224000,-1.162761
999.225000,-1.271044
999.226000,-1.274099
999.227000,-1.054493
999.228000,-1.155948
999.229000,-1.234774
999.230000,-1.009941
999.231000,-1.019877
999.232000,-0.969554
999.233000,-0.979401
999.234000,-1.140046
999.235000,-1.106135
999.236000,-1.082893
999.237000,-0.924797
999.238000,-1.048874
999.239000,-0.942104
999.240000,-0.964710
999.241000,-0.916578
999.242000,-0.759204
999.243000,-0.575725
999.244000,-0.628469
999.245000,-0.295196
999.246000,-0.362149
999.247000,-0.492039
999.248000,-0.573361
999.249000,-0.610886
999.250000,-0.556244
999.251000,-0.718726
999.252000,-0.815585
999.253000,-0.790056
999.254000,-0.770782
999.255000,-0.743479
999.256000,-0.839780
999.257000,-0.954170
999.258000,-1.048971
999.259000,-0.943876
999.260000,-0.962728
999.261000,-1.066369
999.262000,-1.184639
999.263000,-1.212478
999.264000,-1.380501
999.265000,-1.409093
999.266000,-1.115569
999.267000,-1.073946
999.268000,-1.224524
999.269000,-1.185352
999.270000,-1.250921
999.271000,-1.090071
999.272000,-1.103659
999.273000,-0.920383
999.274000,-0.938764
999.275000,-0.862775
999.276000,-0.658310
999.277000,-0.562233
999.278000,-0.427317
999.279000,-0.549453
999.280000,-0.406302
999.281000,-0.185114
999.282000,-0.223738
999.283000,-0.288716
999.284000,-0.309814
999.285000,-0.093319
999.286000,0.129003
999.287000,0.061853
999.288000,-0.009061
999.289000,0.073828
999.290000,0.014455
999.291000,0.080103
999.292000,0.089630
999.293000,0.117123
999.294000,0.238580
999.295000,0.258151
999.296000,0.374436
999.297000,0.366413
999.298000,0.300646
999.299000,0.279516
999.300000,0.340146
999.301000,0.307531
999.302000,0.405081
999.303000,0.304979
999.304000,0.210037
999.305000,0.259360
999.306000,0.146637
999.307000,-0.061352
999.308000,0.144997
999.309000,0.118893
999.310000,0.227015
999.311000,0.371737
999.312000,0.481425
999.313000,0.544558
999.314000,0.469856
999.315000,0.709795
999.316000,0.700116
999.317000,0.586845
999.318000,0.459683
999.319000,0.590724
999.320000,0.474170
999.321000,0.572197
999.322000,0.574536
999.323000,0.498689
999.324000,0.502013
999.325000,0.483742
999.326000,0.539817
999.327000,0.657019
999.328000,0.697480
999.329000,0.730281
999.330000,0.691780
999.331000,0.756003
999.332000,0.743447
999.333000,0.877064
999.334000,0.833333
999.335000,0.846139
999.336000,0.918822
999.337000,0.896154
999.338000,0.874441
999.339000,0.868341
999.340000,0.964553
999.341000,0.808258
999.342000,0.727164
999.343000,0.784764
999.344000,0.862921
999.345000,0.752349
999.346000,0.737752
999.347000,0.722464
999.348000,0.668118
999.349000,0.635609
999.350000,0.513770
999.351000,0.661778
999.352000,0.700594
999.353000,0.803905
999.354000,0.673369
999.355000,0.650712
999.356000,0.473090
999.357000,0.590441
999.358000,0.568518
999.359000,0.646475
999.360000,0.672401
999.361000,0.610240
999.362000,0.492504
999.363000,0.252027
999.364000,0.195447
999.365000,0.297552
999.366000,0.266811
999.367000,0.349308
999.368000,0.412199
999.369000,0.349450
999.370000,0.418676
999.371000,0.336916
999.372000,0.297414
999.373000,0.307984
999.374000,0.199520
999.375000,0.120744
999.376000,0.101003
999.377000,0.123625
999.378000,0.109015
999.379000,0.010033
999.380000,0.016023
999.381000,0.041759
999.382000,0.006266
999.383000,0.045233
999.384000,0.126298
999.385000,0.150006
999.386000,0.140034
999.387000,-0.065397
999.388000,-0.036788
999.389000,-0.010995
999.390000,-0.086039
999.391000,-0.261193
999.392000,-0.244449
999.393000,-0.132546
999.394000,-0.047738
999.395000,-0.038438
999.396000,0.195443
999.397000,0.145015
999.398000,0.095339
999.399000,0.088140
999.400000,0.063066
999.401000,0.058531
999.402000,-0.039551
999.403000,0.032176
999.404000,0.040642
999.405000,-0.057212
999.406000,-0.168432
999.407000,-0.272885
999.408000,-0.220690
999.409000,-0.251762
999.410000,-0.258657
999.411000,-0.123595
999.412000,-0.091189
999.413000,-0.088287
999.414000,0.017888
999.415000,0.186301
999.416000,0.143116
999.417000,0.102412
999.418000,0.061508
999.419000,-0.027977
999.420000,-0.046218
999.421000,0.060594
999.422000,0.066915
999.423000,0.110893
999.424000,0.205152
999.425000,0.299624
999.426000,0.148489
999.427000,0.298784
999.428000,0.432577
999.429000,0.460660
999.430000,0.396245
999.431000,0.307144
999.432000,0.263063
999.433000,0.277051
999.434000,0.260746
999.435000,0.376422
999.436000,0.225921
999.437000,0.157211
999.438000,0.175483
999.439000,0.110713
999.440000,0.129008
999.441000,0.249808
999.442000,0.335222
999.443000,0.418270
999.444000,0.406675
999.445000,0.356396
999.446000,0.359090
999.447000,0.163491
999.448000,0.060410
999.449000,0.149829
999.450000,0.195247
999.451000,0.174787
999.452000,0.346794
999.453000,0.435581
999.454000,0.434775
999.455000,0.271765
999.456000,0.238261
999.457000,0.280939
999.458000,0.202389
999.459000,0.201708
999.460000,-0.033924
999.461000,-0.079430
999.462000,0.052976
999.463000,-0.019111
999.464000,0.039389
999.465000,-0.027694
999.466000,-0.094307
999.467000,-0.124056
999.468000,0.091157
999.469000,0.162981
999.470000,0.388858
999.471000,0.448321
999.472000,0.450346
999.473000,0.377237
999.474000,0.240238
999.475000,0.332800
999.476000,0.381201
999.477000,0.393117
999.478000,0.345506
999.479000,0.261647
999.480000,0.166978
999.481000,0.084620
999.482000,0.121935
999.483000,0.160238
999.484000,0.095513
999.485000,0.196265
999.486000,0.297843
999.487000,0.173139
999.488000,0.069063
999.489000,0.028491
999.490000,-0.020851
999.491000,-0.077886
999.492000,0.045784
999.493000,-0.030845
999.494000,-0.197867
999.495000,-0.377572
999.496000,-0.196904
999.497000,-0.357341
999.498000,-0.363156
999.499000,-0.428158
999.500000,-0.298772
999.501000,-0.295067
999.502000,-0.200731
999.503000,-0.290685
999.504000,-0.287419
999.505000,-0.136348
999.506000,-0.260599
999.507000,-0.411056
999.508000,-0.451758
999.509000,-0.095986
999.510000,-0.217229
999.511000,-0.039125
999.512000,-0.176997
999.513000,-0.280480
999.514000,-0.271035
999.515000,-0.185620
999.516000,-0.254296
999.517000,-0.198903
999.518000,-0.149901
999.519000,-0.247888
999.520000,-0.204228
999.521000,-0.194290
999.522000,-0.157985
999.523000,-0.220273
999.524000,-0.177952
999.525000,-0.099643
999.526000,-0.082138
999.527000,-0.033492
999.528000,-0.082404
999.529000,-0.158677
999.530000,-0.083296
999.531000,0.057005
999.532000,0.128553
999.533000,-0.085168
999.534000,-0.065944
999.535000,-0.077229
999.536000,0.031553
999.537000,0.261809
999.538000,0.298538
999.539000,0.211445
999.540000,0.196349
999.541000,0.185997
999.542000,0.149843
999.543000,0.138783
999.544000,0.226187
999.545000,-0.082310
999.546000,0.070014
999.547000,-0.001135
999.548000,-0.024147
999.549000,0.000189
999.550000,-0.011330
999.551000,0.003471
999.552000,0.095678
999.553000,0.215074
999.554000,0.096157
999.555000,0.171070
999.556000,0.278055
999.557000,0.373883
999.558000,0.312751
999.559000,0.194627
999.560000,0.213553
999.561000,0.096797
999.562000,-0.015399
999.563000,0.095362
999.564000,0.120030
999.565000,-0.172075
999.566000,-0.359161
999.567000,-0.484701
999.568000,-0.376602
999.569000,-0.431431
999.570000,-0.587693
999.571000,-0.648925
999.572000,-0.588029
999.573000,-0.668280
999.574000,-0.593605
999.575000,-0.490776
999.576000,-0.480685
999.577000,-0.433373
999.578000,-0.427877
999.579000,-0.468724
999.580000,-0.615526
999.581000,-0.507261
999.582000,-0.303188
999.583000,-0.405049
999.584000,-0.405268
999.585000,-0.546059
999.586000,-0.565967
999.587000,-0.398228
999.588000,-0.410146
999.589000,-0.645225
999.590000,-0.700602
999.591000,-0.628700
999.592000,-0.525541
999.593000,-0.560417
999.594000,-0.811021
999.595000,-0.863748
999.596000,-0.965165
999.597000,-0.817331
999.598000,-0.936598
999.599000,-0.952171
999.600000,-0.753687
999.601000,-0.681097
999.602000,-0.830497
999.603000,-0.770577
999.604000,-0.808423
999.605000,-0.818587
999.606000,-0.610508
999.607000,-0.518326
999.608000,-0.540989
999.609000,-0.514098
999.610000,-0.497954
999.611000,-0.455511
999.612000,-0.523819
999.613000,-0.655846
999.614000,-0.710145
999.615000,-0.674208
999.616000,-0.608180
999.617000,-0.550247
999.618000,-0.434721
999.619000,-0.287185
999.620000,-0.204498
999.621000,-0.055481
999.622000,0.061838
999.623000,0.069159
999.624000,0.247088
999.625000,0.410303
999.626000,0.402446
999.627000,0.348036
999.628000,0.511681
999.629000,0.589681
999.630000,0.553843
999.631000,0.423286
999.632000,0.447766
999.633000,0.523402
999.634000,0.516899
999.635000,0.606364
999.636000,0.533018
999.637000,0.568112
999.638000,0.675031
999.639000,0.683892
999.640000,0.742079
999.641000,0.737264
999.642000,0.651259
999.643000,0.830307
999.644000,0.888307
999.645000,0.912388
999.646000,0.843376
999.647000,0.573063
999.648000,0.511057
999.649000,0.254870
999.650000,0.312128
999.651000,0.272960
999.652000,0.244541
999.653000,0.312241
999.654000,0.308083
999.655000,0.233178
999.656000,0.228621
999.657000,0.316204
999.658000,0.304916
999.659000,0.250175
999.660000,0.165032
999.661000,0.071581
999.662000,0.117072
999.663000,0.153985
999.664000,0.188687
999.665000,-0.057140
999.666000,0.170521
999.667000,0.191770
999.668000,0.151714
999.669000,0.088860
999.670000,0.112119
999.671000,0.169291
999.672000,0.103754
999.673000,0.079371
999.674000,-0.001432
999.675000,0.036970
999.676000,0.106253
999.677000,0.268563
999.678000,0.229665
999.679000,0.115788
999.680000,0.117055
999.681000,0.120373
999.682000,0.207172
999.683000,0.093467
999.684000,0.176703
999.685000,0.031963
999.686000,-0.034387
999.687000,-0.018541
999.688000,-0.030900
999.689000,-0.207045
999.690000,-0.178808
999.691000,-0.404209
999.692000,-0.369988
999.693000,-0.368820
999.694000,-0.261396
999.695000,-0.310974
999.696000,-0.317665
999.697000,-0.330872
999.698000,-0.425709
999.699000,-0.627009
999.700000,-0.590314
999.701000,-0.515490
999.702000,-0.538207
999.703000,-0.721692
999.704000,-0.589671
999.705000,-0.480909
999.706000,-0.367630
999.707000,-0.196134
999.708000,-0.287527
999.709000,-0.255242
999.710000,-0.111036
999.711000,-0.082948
999.712000,-0.197923
999.713000,-0.183806
999.714000,-0.175957
999.715000,-0.227011
999.716000,-0.113711
999.717000,-0.124318
999.718000,-0.101652
999.719000,-0.020016
999.720000,0.121323
999.721000,0.073808
999.722000,0.165444
999.723000,0.253561
999.724000,0.248654
999.725000,0.325275
999.726000,0.431674
999.727000,0.288085
999.728000,0.346808
999.729000,0.369564
999.730000,0.444554
999.731000,0.597406
999.732000,0.694002
999.733000,0.592249
999.734000,0.662557
999.735000,0.466715
999.736000,0.325851
999.737000,0.345657
999.738000,0.195588
999.739000,0.287103
999.740000,0.078336
999.741000,0.224106
999.742000,0.183948
999.743000,0.262807
999.744000,0.302699
999.745000,0.165785
999.746000,0.195944
999.747000,0.085695
999.748000,0.208983
999.749000,0.232769
999.750000,0.321385
999.751000,0.352686
999.752000,0.468262
999.753000,0.405579
999.754000,0.352883
999.755000,0.365339
999.756000,0.414798
999.757000,0.429961
999.758000,0.477955
999.759000,0.566463
999.760000,0.606666
999.761000,0.452457
999.762000,0.463690
999.763000,0.408414
999.764000,0.391632
999.765000,0.391177
999.766000,0.308761
999.767000,0.337110
999.768000,0.531752
999.769000,0.516654
999.770000,0.505231
999.771000,0.582996
999.772000,0.609867
999.773000,0.605510
999.774000,0.409478
999.775000,0.408529
999.776000,0.328377
999.777000,0.421112
999.778000,0.317133
999.779000,0.220202
999.780000,0.065707
999.781000,0.031826
999.782000,0.085314
999.783000,-0.113305
999.784000,0.015125
999.785000,-0.008777
999.786000,0.082951
999.787000,-0.020223
999.788000,0.184903
999.789000,0.236816
999.790000,0.338771
999.791000,0.297124
999.792000,0.223723
999.793000,0.244493
999.794000,0.441613
999.795000,0.295000
999.796000,0.392374
999.797000,0.351556
999.798000,0.362954
999.799000,0.303810
999.800000,0.353165
999.801000,0.361941
999.802000,0.391580
999.803000,0.547456
999.804000,0.481113
999.805000,0.440269
999.806000,0.391688
999.807000,0.263870
999.808000,0.184533
999.809000,0.288308
999.810000,0.322589
999.811000,0.212835
999.812000,0.168718
999.813000,0.207525
999.814000,0.199039
999.815000,0.269291
999.816000,0.398081
999.817000,0.459754
999.818000,0.391287
999.819000,0.501162
999.820000,0.456018
999.821000,0.631607
999.822000,0.466863
999.823000,0.657183
999.824000,0.616544
999.825000,0.282440
999.826000,0.330206
999.827000,0.348371
999.828000,0.266162
999.829000,0.081821
999.830000,0.105475
999.831000,0.109404
999.832000,0.097877
999.833000,0.135683
999.834000,0.028899
999.835000,-0.072234
999.836000,0.015196
999.837000,-0.021837
999.838000,-0.085194
999.839000,-0.254313
999.840000,-0.549886
999.841000,-0.495016
999.842000,-0.433522
999.843000,-0.350318
999.844000,-0.379527
999.845000,-0.381382
999.846000,-0.194531
999.847000,-0.162768
999.848000,-0.320610
999.849000,-0.309435
999.850000,-0.474024
999.851000,-0.561008
999.852000,-0.426282
999.853000,-0.500052
999.854000,-0.537864
999.855000,-0.583812
999.856000,-0.650766
999.857000,-0.710111
999.858000,-0.689118
999.859000,-0.708437
999.860000,-0.587011
999.861000,-0.470938
999.862000,-0.642853
999.863000,-0.644089
999.864000,-0.670644
999.865000,-0.761193
999.866000,-0.856893
999.867000,-0.816697
999.868000,-0.817438
999.869000,-0.780381
999.870000,-0.739802
999.871000,-0.909790
999.872000,-0.671801
999.873000,-0.615056
999.874000,-0.470255
999.875000,-0.428903
999.876000,-0.246439
999.877000,-0.200919
999.878000,-0.181956
999.879000,0.103819
999.880000,0.282145
999.881000,0.355214
999.882000,0.378024
999.883000,0.434034
999.884000,0.416602
999.885000,0.378618
999.886000,0.292689
999.887000,0.116317
999.888000,0.195175
999.889000,0.318777
999.890000,0.261305
999.891000,0.371272
999.892000,0.428686
999.893000,0.473859
999.894000,0.494292
999.895000,0.483218
999.896000,0.453980
999.897000,0.577174
999.898000,0.554816
999.899000,0.672468
999.900000,0.659765
999.901000,0.839408
999.902000,0.782401
999.903000,0.856602
999.904000,0.863624
999.905000,0.844074
999.906000,0.822587
999.907000,0.716481
999.908000,0.704935
999.909000,0.893791
999.910000,0.730664
999.911000,0.701272
999.912000,0.549923
999.913000,0.551693
999.914000,0.246692
999.915000,0.469722
999.916000,0.606869
999.917000,0.630485
999.918000,0.551970
999.919000,0.546313
999.920000,0.526573
999.921000,0.346689
999.922000,0.444916
999.923000,0.402225
999.924000,0.285444
999.925000,0.317472
999.926000,0.372866
999.927000,0.238088
999.928000,0.289918
999.929000,0.442547
999.930000,0.435515
999.931000,0.501742
999.932000,0.377444
999.933000,0.350247
999.934000,0.366662
999.935000,0.296603
999.936000,0.205870
999.937000,0.222599
999.938000,0.107733
999.939000,-0.021188
999.940000,-0.091888
999.941000,0.018441
999.942000,0.195011
999.943000,0.041561
999.944000,0.175707
999.945000,0.239458
999.946000,0.147949
999.947000,0.443026
999.948000,0.620005
999.949000,0.523495
999.950000,0.399813
999.951000,0.315479
999.952000,0.390612
999.953000,0.405594
999.954000,0.508024
999.955000,0.510705
999.956000,0.631679
999.957000,0.653450
999.958000,0.738414
999.959000,0.698896
999.960000,0.629912
999.961000,0.451962
999.962000,0.573649
999.963000,0.498637
999.964000,0.284984
999.965000,0.339470
999.966000,0.513932
999.967000,0.485151
999.968000,0.523085
999.969000,0.423809
999.970000,0.299600
999.971000,0.200404
999.972000,0.221212
999.973000,0.206307
999.974000,0.358760
999.975000,0.351132
999.976000,0.344891
999.977000,0.338395
999.978000,0.339660
999.979000,0.389115
999.980000,0.304357
999.981000,0.264186
999.982000,0.169189
999.983000,0.328307
999.984000,0.481386
999.985000,0.435475
999.986000,0.418536
999.987000,0.408780
999.988000,0.151373
999.989000,0.305257
999.990000,0.215138
999.991000,0.322178
999.992000,0.229456
999.993000,0.204642
999.994000,0.179752
999.995000,0.180085
999.996000,0.077483
999.997000,-0.028351
999.998000,0.181795
999.999000,0.094325
1000.000000,-0.105821
1000.001000,-0.099756
1000.002000,-0.022222
1000.003000,-0.097246
1000.004000,-0.116589
1000.005000,-0.107301
1000.006000,-0.072245
1000.007000,-0.257101
1000.008000,-0.236395
1000.009000,-0.198142
1000.010000,-0.176860
1000.011000,-0.260185
1000.012000,-0.355087
1000.013000,-0.359211
1000.014000,-0.425678
1000.015000,-0.386821
1000.016000,-0.424371
1000.017000,-0.626159
1000.018000,-0.759882
1000.019000,-0.739509
1000.020000,-0.692142
1000.021000,-0.798583
1000.022000,-0.852621
1000.023000,-0.881346
1000.024000,-0.905929
1000.025000,-0.830729
1000.026000,-0.778960
1000.027000,-0.685445
1000.028000,-0.790148
1000.029000,-0.796442
1000.030000,-0.672338
1000.031000,-0.669193
1000.032000,-0.468292
1000.033000,-0.401782
1000.034000,-0.386269
1000.035000,-0.326103
1000.036000,-0.413502
1000.037000,-0.608022
1000.038000,-0.620025
1000.039000,-0.633853
1000.040000,-0.592690
1000.041000,-0.448502
1000.042000,-0.524642
1000.043000,-0.697418
1000.044000,-0.912375
1000.045000,-1.007662
1000.046000,-0.764201
1000.047000,-0.591120
1000.048000,-0.506791
1000.049000,-0.437299
1000.050000,-0.276575
1000.051000,-0.397076
1000.052000,-0.234804
1000.053000,-0.468529
1000.054000,-0.591823
1000.055000,-0.575129
1000.056000,-0.421612
1000.057000,-0.650195
1000.058000,-0.577764
1000.059000,-0.456825
1000.060000,-0.238815
1000.061000,-0.304695
1000.062000,-0.433066
1000.063000,-0.567140
1000.064000,-0.471028
1000.065000,-0.523362
1000.066000,-0.439291
1000.067000,-0.354275
1000.068000,-0.447209
1000.069000,-0.505813
1000.070000,-0.545472
1000.071000,-0.494132
1000.072000,-0.531987
1000.073000,-0.445439
1000.074000,-0.325378
1000.075000,-0.366762
1000.076000,-0.337542
1000.077000,-0.249443
1000.078000,-0.280259
1000.079000,-0.053245
1000.080000,-0.150290
1000.081000,-0.033529
1000.082000,0.017129
1000.083000,0.065257
1000.084000,0.188550
1000.085000,0.407683
1000.086000,0.297211
1000.087000,0.293949
1000.088000,0.302247
1000.089000,0.291317
1000.090000,0.357276
1000.091000,0.315566
1000.092000,0.307153
1000.093000,0.329089
1000.094000,0.270228
1000.095000,0.134020
1000.096000,0.010854
1000.097000,-0.117426
1000.098000,-0.121256
1000.099000,-0.218645
1000.100000,-0.195178
1000.101000,-0.030108
1000.102000,-0.026919
1000.103000,-0.199680
1000.104000,-0.144446
1000.105000,-0.315573
1000.106000,-0.303139
1000.107000,-0.308661
1000.108000,-0.233225
1000.109000,-0.133846
1000.110000,-0.160028
1000.111000,-0.220225
1000.112000,-0.356669
1000.113000,-0.418176
1000.114000,-0.470150
1000.115000,-0.490934
1000.116000,-0.459053
1000.117000,-0.449941
1000.118000,-0.372546
1000.119000,-0.307832
1000.120000,-0.324502
1000.121000,-0.168661
1000.122000,-0.335436
1000.123000,-0.316384
1000.124000,-0.232610
1000.125000,-0.158528
1000.126000,-0.249776
1000.127000,-0.149378
1000.128000,-0.191942
1000.129000,-0.120700
1000.130000,-0.208291
1000.131000,-0.334062
1000.132000,-0.305050
1000.133000,-0.330793
1000.134000,-0.341434
1000.135000,-0.393284
1000.136000,-0.356156
1000.137000,-0.374268
1000.138000,-0.555537
1000.139000,-0.462345
1000.140000,-0.580187
1000.141000,-0.648305
1000.142000,-0.715733
1000.143000,-0.620246
1000.144000,-0.438401
1000.145000,-0.509135
1000.146000,-0.513020
1000.147000,-0.522651
1000.148000,-0.571923
1000.149000,-0.678654
1000.150000,-0.674599
1000.151000,-0.609295
1000.152000,-0.643339
1000.153000,-0.564299
1000.154000,-0.677705
1000.155000,-0.587488
1000.156000,-0.457398
1000.157000,-0.552740
1000.158000,-0.554608
1000.159000,-0.576958
1000.160000,-0.637896
1000.161000,-0.737337
1000.162000,-0.858114
1000.163000,-0.963228
1000.164000,-1.086480
1000.165000,-1.030103
1000.166000,-0.904923
1000.167000,-0.914649
1000.168000,-0.703123
1000.169000,-0.675203
1000.170000,-0.644210
1000.171000,-0.580375
1000.172000,-0.548785
1000.173000,-0.518642
1000.174000,-0.384950
1000.175000,-0.394783
1000.176000,-0.341195
1000.177000,-0.326213
1000.178000,-0.519788
1000.179000,-0.595102
1000.180000,-0.669462
1000.181000,-0.447729
1000.182000,-0.332044
1000.183000,-0.261200
1000.184000,-0.193529
1000.185000,-0.102650
1000.186000,0.104882
1000.187000,0.093985
1000.188000,0.005102
1000.189000,-0.079164
1000.190000,-0.212218
1000.191000,-0.294595
1000.192000,-0.276828
1000.193000,-0.093854
1000.194000,-0.320760
1000.195000,-0.327957
1000.196000,-0.451644
1000.197000,-0.395039
1000.198000,-0.281360
1000.199000,-0.282560
1000.200000,-0.262952
1000.201000,-0.406380
1000.202000,-0.508785
1000.203000,-0.573595
1000.204000,-0.647359
1000.205000,-0.640416
1000.206000,-0.563392
1000.207000,-0.454457
1000.208000,-0.323354
1000.209000,-0.426048
1000.210000,-0.455406
1000.211000,-0.436564
1000.212000,-0.213059
1000.213000,-0.176348
1000.214000,-0.299677
1000.215000,-0.463612
1000.216000,-0.451984
1000.217000,-0.414900
1000.218000,-0.507219
1000.219000,-0.498504
1000.220000,-0.529339
1000.221000,-0.424146
1000.222000,-0.380145
1000.223000,-0.362526
1000.224000,-0.080401
1000.225000,-0.086138
1000.226000,-0.190183
1000.227000,-0.094634
1000.228000,-0.001169
1000.229000,0.140413
1000.230000,0.098205
1000.231000,0.197728
1000.232000,0.218125
1000.233000,0.300366
1000.234000,0.203260
1000.235000,0.107794
1000.236000,0.038089
1000.237000,0.112776
1000.238000,0.023257
1000.239000,0.137494
1000.240000,0.156482
1000.241000,0.006889
1000.242000,-0.090950
1000.243000,-0.144972
1000.244000,-0.177385
1000.245000,-0.102316
1000.246000,-0.283716
1000.247000,-0.469295
1000.248000,-0.471667
1000.249000,-0.457496
1000.250000,-0.168703
1000.251000,-0.033696
1000.252000,-0.091263
1000.253000,-0.221269
1000.254000,-0.331229
1000.255000,-0.224243
1000.256000,-0.446719
1000.257000,-0.524567
1000.258000,-0.490785
1000.259000,-0.560767
1000.260000,-0.613073
1000.261000,-0.513753
1000.262000,-0.471040
1000.263000,-0.499492
1000.264000,-0.472687
1000.265000,-0.371280
1000.266000,-0.581559
1000.267000,-0.539969
1000.268000,-0.544390
1000.269000,-0.553950
1000.270000,-0.519114
1000.271000,-0.388453
1000.272000,-0.303206
1000.273000,-0.315708
1000.274000,-0.090610
1000.275000,0.167931
1000.276000,0.159060
1000.277000,0.251626
1000.278000,0.140340
1000.279000,0.220287
1000.280000,0.197267
1000.281000,0.141580
1000.282000,-0.024602
1000.283000,-0.038216
1000.284000,-0.132672
1000.285000,-0.130407
1000.286000,0.186139
1000.287000,0.115426
1000.288000,0.119638
1000.289000,0.121989
1000.290000,0.157494
1000.291000,0.157684
1000.292000,0.185685
1000.293000,0.088911
1000.294000,0.206238
1000.295000,0.231004
1000.296000,0.309638
1000.297000,0.195213
1000.298000,0.245348
1000.299000,0.468220
1000.300000,0.308982
