time (ms), velocity (mm/s)
3297.007000,0.011478
3297.008000,-0.063736
3297.009000,-0.149924
3297.010000,-0.165330
3297.011000,-0.127854
3297.012000,-0.111254
3297.013000,-0.115346
3297.014000,-0.091794
3297.015000,-0.013039
3297.016000,-0.018239
3297.017000,-0.026515
3297.018000,0.058289
3297.019000,0.232135
3297.020000,0.147040
3297.021000,0.326955
3297.022000,0.314371
3297.023000,0.298040
3297.024000,0.162244
3297.025000,0.053580
3297.026000,0.197843
3297.027000,0.298690
3297.028000,0.374153
3297.029000,0.483815
3297.030000,0.543043
3297.031000,0.695690
3297.032000,0.779236
3297.033000,0.719818
3297.034000,0.772080
3297.035000,0.874777
3297.036000,0.949450
3297.037000,1.082407
3297.038000,1.052498
3297.039000,1.065615
3297.040000,1.114544
3297.041000,1.117632
3297.042000,1.173075
3297.043000,1.162487
3297.044000,1.071573
3297.045000,1.149483
3297.046000,1.094588
3297.047000,1.184338
3297.048000,0.988638
3297.049000,1.156680
3297.050000,0.919305
3297.051000,0.954232
3297.052000,0.824322
3297.053000,0.988428
3297.054000,1.066415
3297.055000,1.048857
3297.056000,0.961189
3297.057000,0.858288
3297.058000,0.680202
3297.059000,0.569716
3297.060000,0.409098
3297.061000,0.480778
3297.062000,0.451230
3297.063000,0.632245
3297.064000,0.507953
3297.065000,0.349956
3297.066000,0.222701
3297.067000,0.368710
3297.068000,0.345445
3297.069000,0.465935
3297.070000,0.633771
3297.071000,0.518781
3297.072000,0.507431
3297.073000,0.678831
3297.074000,0.594007
3297.075000,0.654962
3297.076000,0.512298
3297.077000,0.326172
3297.078000,0.422936
3297.079000,0.430435
3297.080000,0.373666
3297.081000,0.499533
3297.082000,0.521339
3297.083000,0.506229
3297.084000,0.316163
3297.085000,0.463537
3297.086000,0.518968
3297.087000,0.700600
3297.088000,0.843900
3297.089000,0.856257
3297.090000,0.811607
3297.091000,0.934890
3297.092000,0.999312
3297.093000,0.744524
3297.094000,0.652188
3297.095000,0.573773
3297.096000,0.428772
3297.097000,0.467006
3297.098000,0.402386
3297.099000,0.215797
3297.100000,0.106705
3297.101000,0.014268
3297.102000,0.094520
3297.103000,0.059103
3297.104000,-0.037459
3297.105000,-0.022180
3297.106000,-0.024137
3297.107000,-0.072868
3297.108000,-0.073898
3297.109000,-0.208222
3297.110000,-0.215762
3297.111000,-0.101629
3297.112000,-0.092691
3297.113000,-0.140196
3297.114000,-0.264256
3297.115000,-0.320565
3297.116000,-0.327933
3297.117000,-0.309392
3297.118000,-0.240872
3297.119000,-0.217751
3297.120000,-0.074593
3297.121000,-0.120428
3297.122000,-0.259502
3297.123000,-0.245707
3297.124000,-0.209038
3297.125000,-0.321328
3297.126000,-0.177964
3297.127000,-0.449591
3297.128000,-0.418373
3297.129000,-0.515869
3297.130000,-0.573656
3297.131000,-0.788527
3297.132000,-0.718356
3297.133000,-0.824620
3297.134000,-0.811820
3297.135000,-0.885460
3297.136000,-0.906599
3297.137000,-1.008511
3297.138000,-1.037148
3297.139000,-1.017530
3297.140000,-0.995194
3297.141000,-0.938388
3297.142000,-1.023344
3297.143000,-0.947421
3297.144000,-0.803139
3297.145000,-0.783266
3297.146000,-0.659004
3297.147000,-0.688913
3297.148000,-0.584262
3297.149000,-0.518191
3297.150000,-0.604228
3297.151000,-0.705537
3297.152000,-0.815288
3297.153000,-0.827527
3297.154000,-0.748808
3297.155000,-0.963863
3297.156000,-0.923663
3297.157000,-0.899908
3297.158000,-1.086222
3297.159000,-0.826514
3297.160000,-0.823120
3297.161000,-0.822093
3297.162000,-0.794381
3297.163000,-0.881024
3297.164000,-0.707493
3297.165000,-0.791964
3297.166000,-0.805682
3297.167000,-0.720611
3297.168000,-0.673296
3297.169000,-0.706340
3297.170000,-0.702090
3297.171000,-0.727624
3297.172000,-0.553117
3297.173000,-0.563935
3297.174000,-0.609880
3297.175000,-0.498843
3297.176000,-0.484296
3297.177000,-0.646919
3297.178000,-0.610330
3297.179000,-0.518150
3297.180000,-0.481216
3297.181000,-0.713455
3297.182000,-0.855116
3297.183000,-0.931535
3297.184000,-0.886250
3297.185000,-0.879569
3297.186000,-0.917407
3297.187000,-0.944685
3297.188000,-0.740892
3297.189000,-0.854050
3297.190000,-0.830085
3297.191000,-0.891525
3297.192000,-0.773462
3297.193000,-0.889353
3297.194000,-0.756963
3297.195000,-0.738744
3297.196000,-0.703545
3297.197000,-0.548105
3297.198000,-0.529369
3297.199000,-0.522232
3297.200000,-0.410120
3297.201000,-0.541713
3297.202000,-0.541566
3297.203000,-0.358215
3297.204000,-0.300880
3297.205000,-0.327900
3297.206000,-0.346473
3297.207000,-0.282228
3297.208000,-0.080063
3297.209000,-0.199734
3297.210000,-0.362563
3297.211000,-0.523857
3297.212000,-0.612518
3297.213000,-0.412844
3297.214000,-0.531360
3297.215000,-0.557457
3297.216000,-0.479788
3297.217000,-0.287318
3297.218000,-0.246573
3297.219000,-0.122873
3297.220000,-0.123221
3297.221000,-0.283233
3297.222000,-0.212240
3297.223000,-0.124399
3297.224000,-0.261348
3297.225000,-0.161065
3297.226000,-0.332473
3297.227000,-0.359019
3297.228000,-0.416757
3297.229000,-0.421574
3297.230000,-0.556341
3297.231000,-0.543380
3297.232000,-0.395672
3297.233000,-0.223147
3297.234000,-0.187696
3297.235000,-0.252494
3297.236000,-0.235667
3297.237000,-0.118205
3297.238000,-0.085774
3297.239000,-0.146096
3297.240000,-0.226159
3297.241000,-0.129626
3297.242000,-0.104582
3297.243000,-0.077897
3297.244000,-0.059441
3297.245000,-0.073978
3297.246000,-0.115814
3297.247000,-0.262421
3297.248000,-0.173263
3297.249000,-0.020219
3297.250000,0.053740
3297.251000,0.137449
3297.252000,0.141366
3297.253000,0.106881
3297.254000,0.102364
3297.255000,0.156899
3297.256000,0.142160
3297.257000,0.068465
3297.258000,0.130325
3297.259000,0.187465
3297.260000,0.281608
3297.261000,0.205163
3297.262000,0.333511
3297.263000,0.276806
3297.264000,0.321624
3297.265000,0.369504
3297.266000,0.434646
3297.267000,0.412400
3297.268000,0.386157
3297.269000,0.457285
3297.270000,0.347248
3297.271000,0.392431
3297.272000,0.193363
3297.273000,0.151745
3297.274000,-0.031832
3297.275000,-0.035358
3297.276000,0.119228
3297.277000,-0.012321
3297.278000,-0.029199
3297.279000,0.068178
3297.280000,0.171210
3297.281000,0.081830
3297.282000,0.302060
3297.283000,0.444177
3297.284000,0.514807
3297.285000,0.477470
3297.286000,0.451098
3297.287000,0.344357
3297.288000,0.376224
3297.289000,0.509156
3297.290000,0.735378
3297.291000,0.854313
3297.292000,0.807111
3297.293000,0.835149
3297.294000,1.004002
3297.295000,1.137510
3297.296000,1.114053
3297.297000,0.926406
3297.298000,0.960107
3297.299000,0.759566
3297.300000,0.539286
3297.301000,0.596082
3297.302000,0.503682
3297.303000,0.463180
3297.304000,0.421709
3297.305000,0.318226
3297.306000,0.253310
3297.307000,0.287132
3297.308000,0.337721
3297.309000,0.383311
3297.310000,0.266849
3297.311000,0.054367
3297.312000,-0.020099
3297.313000,-0.031369
3297.314000,0.011652
3297.315000,-0.043741
3297.316000,-0.178460
3297.317000,-0.119817
3297.318000,-0.201646
3297.319000,-0.315994
3297.320000,-0.297707
3297.321000,-0.155941
3297.322000,-0.164403
3297.323000,-0.145850
3297.324000,-0.088639
3297.325000,-0.253242
3297.326000,-0.391833
3297.327000,-0.550214
3297.328000,-0.580216
3297.329000,-0.529054
3297.330000,-0.512385
3297.331000,-0.481520
3297.332000,-0.255975
3297.333000,-0.178210
3297.334000,-0.226844
3297.335000,-0.193377
3297.336000,-0.289348
3297.337000,-0.292370
3297.338000,-0.367120
3297.339000,-0.307552
3297.340000,-0.302200
3297.341000,-0.294766
3297.342000,-0.288303
3297.343000,-0.359185
3297.344000,-0.342275
3297.345000,-0.170897
3297.346000,-0.169237
3297.347000,-0.059743
3297.348000,-0.066479
3297.349000,0.182895
3297.350000,-0.038034
3297.351000,-0.129561
3297.352000,0.068627
3297.353000,0.115828
3297.354000,-0.044976
3297.355000,-0.121046
3297.356000,-0.085667
3297.357000,0.000828
3297.358000,-0.014664
3297.359000,-0.074159
3297.360000,-0.015559
3297.361000,-0.138823
3297.362000,-0.118784
3297.363000,-0.106213
3297.364000,-0.170195
3297.365000,-0.217559
3297.366000,-0.282501
3297.367000,-0.236685
3297.368000,-0.210149
3297.369000,-0.186911
3297.370000,-0.202568
3297.371000,0.001597
3297.372000,-0.165701
3297.373000,-0.229120
3297.374000,-0.145728
3297.375000,-0.147607
3297.376000,-0.197790
3297.377000,-0.080271
3297.378000,-0.056636
3297.379000,-0.025138
3297.380000,0.027354
3297.381000,0.138051
3297.382000,0.198629
3297.383000,0.259663
3297.384000,0.278303
3297.385000,0.349554
3297.386000,0.479814
3297.387000,0.353485
3297.388000,0.173585
3297.389000,0.043022
3297.390000,0.092205
3297.391000,0.055277
3297.392000,-0.025239
3297.393000,0.045759
3297.394000,0.009206
3297.395000,-0.011624
3297.396000,0.162220
3297.397000,0.251037
3297.398000,0.198120
3297.399000,0.095457
3297.400000,0.061246
3297.401000,0.052048
3297.402000,0.059203
3297.403000,0.014741
3297.404000,-0.133721
3297.405000,0.101419
3297.406000,0.284442
3297.407000,0.217226
3297.408000,0.071057
3297.409000,-0.060773
3297.410000,-0.294643
3297.411000,-0.209109
3297.412000,-0.047122
3297.413000,-0.089462
3297.414000,-0.183190
3297.415000,-0.369523
3297.416000,-0.256911
3297.417000,-0.383320
3297.418000,-0.410653
3297.419000,-0.433010
3297.420000,-0.464649
3297.421000,-0.474185
3297.422000,-0.317336
3297.423000,-0.301660
3297.424000,-0.195218
3297.425000,-0.103104
3297.426000,-0.012649
3297.427000,-0.148918
3297.428000,-0.163040
3297.429000,-0.134662
3297.430000,-0.050608
3297.431000,-0.098309
3297.432000,-0.088219
3297.433000,-0.055701
3297.434000,0.070602
3297.435000,-0.186294
3297.436000,-0.091381
3297.437000,0.115111
3297.438000,0.257165
3297.439000,0.167915
3297.440000,0.070053
3297.441000,-0.127369
3297.442000,-0.010517
3297.443000,-0.066393
3297.444000,0.017507
3297.445000,-0.051676
3297.446000,0.051101
3297.447000,0.112363
3297.448000,0.218011
3297.449000,0.138771
3297.450000,0.083898
3297.451000,0.118291
3297.452000,0.100212
3297.453000,-0.000898
3297.454000,0.063906
3297.455000,0.084517
3297.456000,0.277835
3297.457000,0.184909
3297.458000,0.365759
3297.459000,0.360413
3297.460000,0.244729
3297.461000,0.220220
3297.462000,0.064592
3297.463000,0.038219
3297.464000,0.066326
3297.465000,0.034694
3297.466000,0.122720
3297.467000,0.252362
3297.468000,0.359780
3297.469000,0.292806
3297.470000,0.240130
3297.471000,0.207623
3297.472000,0.302053
3297.473000,0.071278
3297.474000,-0.089537
3297.475000,-0.127752
3297.476000,-0.259716
3297.477000,-0.121396
3297.478000,-0.117714
3297.479000,-0.222296
3297.480000,-0.320378
3297.481000,-0.274882
3297.482000,-0.095120
3297.483000,-0.118984
3297.484000,-0.268960
3297.485000,-0.300186
3297.486000,-0.279677
3297.487000,-0.256773
3297.488000,-0.017500
3297.489000,-0.064106
3297.490000,-0.037160
3297.491000,-0.045873
3297.492000,-0.132011
3297.493000,-0.012067
3297.494000,-0.058572
3297.495000,0.125916
3297.496000,0.062334
3297.497000,0.014934
3297.498000,0.081588
3297.499000,-0.006188
3297.500000,0.003573
3297.501000,-0.134873
3297.502000,-0.064845
3297.503000,-0.009458
3297.504000,0.070651
3297.505000,0.153939
3297.506000,0.170876
3297.507000,0.281277
3297.508000,0.211161
3297.509000,0.253370
3297.510000,0.198688
3297.511000,0.106458
3297.512000,0.144078
3297.513000,0.176983
3297.514000,0.171302
3297.515000,0.051207
3297.516000,0.159086
3297.517000,0.153922
3297.518000,0.199212
3297.519000,0.265933
3297.520000,0.253027
3297.521000,0.089774
3297.522000,0.186782
3297.523000,0.131170
3297.524000,0.070563
3297.525000,0.075719
3297.526000,0.286606
3297.527000,0.154587
3297.528000,0.084919
3297.529000,0.104682
3297.530000,0.140318
3297.531000,0.192711
3297.532000,0.391751
3297.533000,0.499004
3297.534000,0.326849
3297.535000,0.382438
3297.536000,0.254658
3297.537000,0.362600
3297.538000,0.409180
3297.539000,0.416198
3297.540000,0.590612
3297.541000,0.501821
3297.542000,0.406624
3297.543000,0.512243
3297.544000,0.532898
3297.545000,0.571156
3297.546000,0.645802
3297.547000,0.763144
3297.548000,0.884598
3297.549000,0.885659
3297.550000,0.850996
3297.551000,0.745906
3297.552000,0.760377
3297.553000,0.678197
3297.554000,0.544818
3297.555000,0.532058
3297.556000,0.318495
3297.557000,0.165725
3297.558000,0.150752
3297.559000,0.160015
3297.560000,0.326703
3297.561000,0.259951
3297.562000,0.246126
3297.563000,0.128320
3297.564000,0.073901
3297.565000,0.349625
3297.566000,0.420783
3297.567000,0.471340
3297.568000,0.346896
3297.569000,0.442522
3297.570000,0.397019
3297.571000,0.433903
3297.572000,0.555742
3297.573000,0.730306
3297.574000,0.818564
3297.575000,0.709775
3297.576000,0.520750
3297.577000,0.591890
3297.578000,0.414600
3297.579000,0.354609
3297.580000,0.271644
3297.581000,0.236842
3297.582000,0.186856
3297.583000,0.255696
3297.584000,0.302533
3297.585000,0.172418
3297.586000,0.115154
3297.587000,0.188462
3297.588000,0.154156
3297.589000,0.199302
3297.590000,0.199032
3297.591000,0.171546
3297.592000,0.149970
3297.593000,0.214644
3297.594000,0.286493
3297.595000,0.430113
3297.596000,0.551550
3297.597000,0.689889
3297.598000,0.822309
3297.599000,0.782009
3297.600000,0.876973
3297.601000,0.987548
3297.602000,0.864231
3297.603000,0.744699
3297.604000,0.848293
3297.605000,0.773629
3297.606000,0.847404
3297.607000,0.974247
3297.608000,0.681827
3297.609000,0.626382
3297.610000,0.563667
3297.611000,0.452119
3297.612000,0.498921
3297.613000,0.443273
3297.614000,0.466040
3297.615000,0.610935
3297.616000,0.632913
3297.617000,0.668292
3297.618000,0.519079
3297.619000,0.652603
3297.620000,0.662857
3297.621000,0.544282
3297.622000,0.498322
3297.623000,0.434812
3297.624000,0.338000
3297.625000,0.357937
3297.626000,0.431963
3297.627000,0.622739
3297.628000,0.616366
3297.629000,0.495427
3297.630000,0.457414
3297.631000,0.455196
3297.632000,0.333006
3297.633000,0.237367
3297.634000,0.141817
3297.635000,0.178375
3297.636000,0.402495
3297.637000,0.235289
3297.638000,-0.009301
3297.639000,0.136976
3297.640000,0.291067
3297.641000,0.296408
3297.642000,0.477688
3297.643000,0.557610
3297.644000,0.479576
3297.645000,0.423891
3297.646000,0.368756
3297.647000,0.419713
3297.648000,0.410494
3297.649000,0.241772
3297.650000,0.211467
3297.651000,0.361582
3297.652000,0.268502
3297.653000,0.368941
3297.654000,0.264322
3297.655000,0.105249
3297.656000,0.089884
3297.657000,-0.053122
3297.658000,-0.142184
3297.659000,-0.275811
3297.660000,-0.394717
3297.661000,-0.501981
3297.662000,-0.520725
3297.663000,-0.352078
3297.664000,-0.385728
3297.665000,-0.344035
3297.666000,-0.360149
3297.667000,-0.694026
3297.668000,-0.571297
3297.669000,-0.506005
3297.670000,-0.513921
3297.671000,-0.352053
3297.672000,-0.238434
3297.673000,-0.322018
3297.674000,-0.413156
3297.675000,-0.310061
3297.676000,-0.187362
3297.677000,-0.337319
3297.678000,-0.184384
3297.679000,-0.246304
3297.680000,-0.220057
3297.681000,-0.327562
3297.682000,-0.271145
3297.683000,-0.053922
3297.684000,-0.051139
3297.685000,-0.045979
3297.686000,-0.036198
3297.687000,0.074399
3297.688000,-0.143113
3297.689000,-0.326346
3297.690000,-0.317270
3297.691000,-0.474176
3297.692000,-0.527161
3297.693000,-0.475064
3297.694000,-0.550203
3297.695000,-0.435353
3297.696000,-0.469020
3297.697000,-0.333409
3297.698000,-0.323490
3297.699000,-0.275865
3297.700000,-0.296818
3297.701000,-0.373287
3297.702000,-0.381071
3297.703000,-0.403672
3297.704000,-0.302898
3297.705000,-0.419197
3297.706000,-0.369550
3297.707000,-0.388874
3297.708000,-0.353295
3297.709000,-0.416313
3297.710000,-0.317801
3297.711000,-0.379060
3297.712000,-0.464780
3297.713000,-0.516064
3297.714000,-0.540766
3297.715000,-0.388310
3297.716000,-0.436161
3297.717000,-0.442304
3297.718000,-0.551921
3297.719000,-0.656434
3297.720000,-0.497786
3297.721000,-0.428095
3297.722000,-0.136488
3297.723000,-0.201591
3297.724000,-0.067180
3297.725000,-0.073382
3297.726000,-0.150562
3297.727000,-0.239662
3297.728000,-0.245327
3297.729000,-0.127699
3297.730000,-0.259401
3297.731000,-0.530685
3297.732000,-0.599929
3297.733000,-0.581942
3297.734000,-0.594119
3297.735000,-0.583108
3297.736000,-0.664408
3297.737000,-0.608317
3297.738000,-0.608608
3297.739000,-0.830803
3297.740000,-0.778202
3297.741000,-0.699914
3297.742000,-0.653992
3297.743000,-0.814811
3297.744000,-0.800006
3297.745000,-0.844351
3297.746000,-0.665698
3297.747000,-0.895072
3297.748000,-0.895389
3297.749000,-0.945619
3297.750000,-0.687397
3297.751000,-0.673957
3297.752000,-0.382628
3297.753000,-0.205995
3297.754000,-0.144039
3297.755000,-0.066077
3297.756000,-0.156591
3297.757000,-0.137624
3297.758000,0.032708
3297.759000,-0.015903
3297.760000,-0.033685
3297.761000,-0.128643
3297.762000,0.046716
3297.763000,0.001283
3297.764000,0.003202
3297.765000,0.089739
3297.766000,0.159695
3297.767000,0.233258
3297.768000,0.410800
3297.769000,0.512640
3297.770000,0.594445
3297.771000,0.763804
3297.772000,0.601909
3297.773000,0.436585
3297.774000,0.490952
3297.775000,0.461127
3297.776000,0.418015
3297.777000,0.351954
3297.778000,0.516871
3297.779000,0.250282
3297.780000,0.171950
3297.781000,0.191603
3297.782000,0.211817
3297.783000,0.346659
3297.784000,0.416266
3297.785000,0.685807
3297.786000,0.809782
3297.787000,0.876989
3297.788000,0.968527
3297.789000,1.026108
3297.790000,0.986360
3297.791000,0.877019
3297.792000,0.882819
3297.793000,0.807344
3297.794000,0.963036
3297.795000,0.899485
3297.796000,0.742278
3297.797000,0.679407
3297.798000,0.535201
3297.799000,0.489425
3297.800000,0.440987
3297.801000,0.494840
3297.802000,0.363013
3297.803000,0.396691
3297.804000,0.059520
3297.805000,0.135868
3297.806000,0.032065
3297.807000,-0.021935
3297.808000,0.079389
3297.809000,0.275583
3297.810000,0.089568
3297.811000,0.073013
3297.812000,0.259653
3297.813000,0.242657
3297.814000,0.221555
3297.815000,0.261325
3297.816000,0.196168
3297.817000,0.210192
3297.818000,0.277805
3297.819000,0.468658
3297.820000,0.456689
3297.821000,0.212373
3297.822000,0.126378
3297.823000,0.013935
3297.824000,-0.003830
3297.825000,-0.237279
3297.826000,-0.146059
3297.827000,-0.091158
3297.828000,-0.174330
3297.829000,-0.161373
3297.830000,-0.090459
3297.831000,-0.082187
3297.832000,-0.392820
3297.833000,-0.403330
3297.834000,-0.488713
3297.835000,-0.411915
3297.836000,-0.350335
3297.837000,-0.304963
3297.838000,-0.311745
3297.839000,-0.445238
3297.840000,-0.380176
3297.841000,-0.358851
3297.842000,-0.294145
3297.843000,-0.387962
3297.844000,-0.573331
3297.845000,-0.553708
3297.846000,-0.570436
3297.847000,-0.455009
3297.848000,-0.373786
3297.849000,-0.379440
3297.850000,-0.388351
3297.851000,-0.283576
3297.852000,-0.237644
3297.853000,-0.165721
3297.854000,-0.140147
3297.855000,-0.243740
3297.856000,-0.215786
3297.857000,-0.242063
3297.858000,-0.108714
3297.859000,-0.192626
3297.860000,-0.294304
3297.861000,-0.333542
3297.862000,-0.307029
3297.863000,-0.353697
3297.864000,-0.452981
3297.865000,-0.495122
3297.866000,-0.663773
3297.867000,-0.536519
3297.868000,-0.495512
3297.869000,-0.465040
3297.870000,-0.527613
3297.871000,-0.526216
3297.872000,-0.576044
3297.873000,-0.424070
3297.874000,-0.410584
3297.875000,-0.424010
3297.876000,-0.569314
3297.877000,-0.621630
3297.878000,-0.753449
3297.879000,-0.685869
3297.880000,-0.685062
3297.881000,-0.702566
3297.882000,-0.690246
3297.883000,-0.569302
3297.884000,-0.640658
3297.885000,-0.575017
3297.886000,-0.450288
3297.887000,-0.324408
3297.888000,-0.412992
3297.889000,-0.422838
3297.890000,-0.286678
3297.891000,-0.374826
3297.892000,-0.378081
3297.893000,-0.341435
3297.894000,-0.393523
3297.895000,-0.534578
3297.896000,-0.725889
3297.897000,-0.745073
3297.898000,-0.885828
3297.899000,-0.817471
3297.900000,-0.757856
3297.901000,-0.809193
3297.902000,-0.939342
3297.903000,-0.796546
3297.904000,-0.779989
3297.905000,-0.772485
3297.906000,-0.788722
3297.907000,-0.608210
3297.908000,-0.667952
3297.909000,-0.528314
3297.910000,-0.664927
3297.911000,-0.713371
