time (ms), velocity (mm/s)
8491.731000,-0.096368
8491.732000,0.038455
8491.733000,-0.119326
8491.734000,-0.266692
8491.735000,-0.343741
8491.736000,-0.550640
8491.737000,-0.385979
8491.738000,-0.447988
8491.739000,-0.637725
8491.740000,-0.743980
8491.741000,-0.655628
8491.742000,-0.762808
8491.743000,-0.709728
8491.744000,-0.621199
8491.745000,-0.598388
8491.746000,-0.613404
8491.747000,-0.623138
8491.748000,-0.580987
8491.749000,-0.671875
8491.750000,-0.501570
8491.751000,-0.538468
8491.752000,-0.493990
8491.753000,-0.453851
8491.754000,-0.505016
8491.755000,-0.247460
8491.756000,-0.333500
8491.757000,-0.277890
8491.758000,-0.267197
8491.759000,-0.343805
8491.760000,-0.416507
8491.761000,-0.146348
8491.762000,-0.299445
8491.763000,-0.435676
8491.764000,-0.238376
8491.765000,-0.349266
8491.766000,-0.309130
8491.767000,-0.355347
8491.768000,-0.246674
8491.769000,-0.116875
8491.770000,-0.087099
8491.771000,-0.042839
8491.772000,-0.110808
8491.773000,-0.218350
8491.774000,-0.155019
8491.775000,-0.144639
8491.776000,-0.154706
8491.777000,-0.188774
8491.778000,-0.137441
8491.779000,-0.182691
8491.780000,-0.114406
8491.781000,0.025873
8491.782000,0.075379
8491.783000,0.116658
8491.784000,0.170043
8491.785000,0.330328
8491.786000,0.353310
8491.787000,0.347986
8491.788000,0.189668
8491.789000,0.123196
8491.790000,0.216498
8491.791000,0.240026
8491.792000,0.141724
8491.793000,0.249412
8491.794000,0.154547
8491.795000,0.157185
8491.796000,-0.028068
8491.797000,-0.122130
8491.798000,-0.079653
8491.799000,-0.142573
8491.800000,-0.120398
8491.801000,-0.021037
8491.802000,-0.015961
8491.803000,0.032431
8491.804000,0.117813
8491.805000,0.154433
8491.806000,0.213731
8491.807000,0.201905
8491.808000,0.091001
8491.809000,0.061441
8491.810000,0.035547
8491.811000,-0.180831
8491.812000,-0.191803
8491.813000,-0.281774
8491.814000,-0.297738
8491.815000,-0.377574
8491.816000,-0.389367
8491.817000,-0.464003
8491.818000,-0.246933
8491.819000,-0.249337
8491.820000,-0.258559
8491.821000,-0.154668
8491.822000,-0.200372
8491.823000,-0.335418
8491.824000,-0.472460
8491.825000,-0.480766
8491.826000,-0.549905
8491.827000,-0.500359
8491.828000,-0.567013
8491.829000,-0.659548
8491.830000,-0.787522
8491.831000,-0.887425
8491.832000,-0.977814
8491.833000,-0.863356
8491.834000,-0.866060
8491.835000,-1.004386
8491.836000,-1.020718
8491.837000,-1.015129
8491.838000,-1.263972
8491.839000,-1.143293
8491.840000,-1.192945
8491.841000,-1.283067
8491.842000,-1.358764
8491.843000,-1.236603
8491.844000,-1.188623
8491.845000,-1.185802
8491.846000,-1.212653
8491.847000,-1.266116
8491.848000,-1.277232
8491.849000,-1.156407
8491.850000,-1.092331
8491.851000,-1.145904
8491.852000,-1.285667
8491.853000,-1.107301
8491.854000,-1.031956
8491.855000,-1.012171
8491.856000,-1.008919
8491.857000,-1.033366
8491.858000,-1.173660
8491.859000,-1.347456
8491.860000,-1.143033
8491.861000,-1.052532
8491.862000,-1.094615
8491.863000,-0.923901
8491.864000,-1.108881
8491.865000,-1.100606
8491.866000,-1.092952
8491.867000,-1.065966
8491.868000,-0.991373
8491.869000,-0.999720
8491.870000,-0.809107
8491.871000,-0.813074
8491.872000,-0.965443
8491.873000,-0.930517
8491.874000,-1.057640
8491.875000,-0.823903
8491.876000,-0.766913
8491.877000,-0.648429
8491.878000,-0.590777
8491.879000,-0.715534
8491.880000,-0.565887
8491.881000,-0.649235
8491.882000,-0.602780
8491.883000,-0.633457
8491.884000,-0.825285
8491.885000,-0.847377
8491.886000,-0.944575
8491.887000,-1.049908
8491.888000,-1.109068
8491.889000,-1.219198
8491.890000,-1.196461
8491.891000,-1.195040
8491.892000,-1.054870
8491.893000,-1.069273
8491.894000,-0.964826
8491.895000,-0.757004
8491.896000,-0.889102
8491.897000,-0.893988
8491.898000,-1.029879
8491.899000,-0.912017
8491.900000,-0.728749
8491.901000,-0.502240
8491.902000,-0.394542
8491.903000,-0.384395
8491.904000,-0.188651
8491.905000,-0.159152
8491.906000,-0.105925
8491.907000,-0.204125
8491.908000,-0.262533
8491.909000,-0.334061
8491.910000,-0.217084
8491.911000,-0.322972
8491.912000,-0.377996
8491.913000,-0.556334
8491.914000,-0.502801
8491.915000,-0.485430
8491.916000,-0.401004
8491.917000,-0.358780
8491.918000,-0.170428
8491.919000,-0.290974
8491.920000,-0.208423
8491.921000,-0.102453
8491.922000,-0.056951
8491.923000,-0.133257
8491.924000,-0.220727
8491.925000,-0.136324
8491.926000,-0.282280
8491.927000,-0.340490
8491.928000,-0.282374
8491.929000,-0.237931
8491.930000,-0.270019
8491.931000,-0.416386
8491.932000,-0.210665
8491.933000,-0.176168
8491.934000,-0.001730
8491.935000,0.064942
8491.936000,0.003411
8491.937000,-0.123628
8491.938000,-0.165876
8491.939000,0.087134
8491.940000,0.244577
8491.941000,0.238107
8491.942000,0.301659
8491.943000,0.293249
8491.944000,0.243513
8491.945000,0.274991
8491.946000,0.248937
8491.947000,0.325790
8491.948000,0.359626
8491.949000,0.220771
8491.950000,0.291427
8491.951000,0.284460
8491.952000,0.107118
8491.953000,0.012135
8491.954000,0.068484
8491.955000,0.008121
8491.956000,0.199596
8491.957000,0.294881
8491.958000,0.328174
8491.959000,0.419113
8491.960000,0.462046
8491.961000,0.557634
8491.962000,0.700285
8491.963000,0.700713
8491.964000,0.679012
8491.965000,0.660444
8491.966000,0.733420
8491.967000,0.675402
8491.968000,0.826092
8491.969000,0.795248
8491.970000,0.869716
8491.971000,0.799081
8491.972000,0.620955
8491.973000,0.585735
8491.974000,0.601638
8491.975000,0.638748
8491.976000,0.487990
8491.977000,0.706561
8491.978000,0.796397
8491.979000,0.871342
8491.980000,1.086490
8491.981000,1.190006
8491.982000,1.237499
8491.983000,1.346418
8491.984000,1.460339
8491.985000,1.625162
8491.986000,1.631569
8491.987000,1.770658
8491.988000,1.752542
8491.989000,1.874111
8491.990000,1.876113
8491.991000,1.827320
8491.992000,1.880684
8491.993000,1.941763
8491.994000,1.907973
8491.995000,1.787673
8491.996000,1.815164
8491.997000,1.779066
8491.998000,1.685195
8491.999000,1.727134
8492.000000,1.799252
8492.001000,1.883903
8492.002000,1.926537
8492.003000,1.785571
8492.004000,1.732781
8492.005000,1.674303
8492.006000,1.851855
8492.007000,2.042312
8492.008000,2.006139
8492.009000,1.839591
8492.010000,1.670409
8492.011000,1.488038
8492.012000,1.402292
8492.013000,1.549913
8492.014000,1.494552
8492.015000,1.664326
8492.016000,1.553992
8492.017000,1.449273
8492.018000,1.588834
8492.019000,1.457547
8492.020000,1.410407
8492.021000,1.150534
8492.022000,1.075533
8492.023000,0.996251
8492.024000,0.903306
8492.025000,0.971910
8492.026000,0.950159
8492.027000,0.625516
8492.028000,0.657161
8492.029000,0.614828
8492.030000,0.746182
8492.031000,0.739521
8492.032000,0.630724
8492.033000,0.401175
8492.034000,0.432158
8492.035000,0.291131
8492.036000,0.099793
8492.037000,-0.020889
8492.038000,-0.016128
8492.039000,-0.111738
8492.040000,-0.078448
8492.041000,-0.170430
8492.042000,-0.104444
8492.043000,0.026312
8492.044000,-0.031472
8492.045000,0.019642
8492.046000,-0.044343
8492.047000,-0.060530
8492.048000,-0.088161
8492.049000,-0.059540
8492.050000,-0.055342
8492.051000,-0.060695
8492.052000,-0.051958
8492.053000,-0.095645
8492.054000,-0.196163
8492.055000,-0.306488
8492.056000,-0.388088
8492.057000,-0.344802
8492.058000,-0.450486
8492.059000,-0.664649
8492.060000,-0.692970
8492.061000,-0.656702
8492.062000,-0.645155
8492.063000,-0.653525
8492.064000,-0.774753
8492.065000,-0.858581
8492.066000,-0.934447
8492.067000,-0.941128
8492.068000,-1.000141
8492.069000,-0.906429
8492.070000,-0.810818
8492.071000,-0.855444
8492.072000,-0.750517
8492.073000,-0.778542
8492.074000,-0.734270
8492.075000,-0.525092
8492.076000,-0.342699
8492.077000,-0.492807
8492.078000,-0.564144
8492.079000,-0.492390
8492.080000,-0.548775
8492.081000,-0.524978
8492.082000,-0.607016
8492.083000,-0.685745
8492.084000,-0.444868
8492.085000,-0.264371
8492.086000,-0.139234
8492.087000,0.101004
8492.088000,0.092133
8492.089000,0.038499
8492.090000,0.193398
8492.091000,0.153216
8492.092000,0.100241
8492.093000,0.092115
8492.094000,0.120957
8492.095000,0.120973
8492.096000,-0.044760
8492.097000,0.073290
8492.098000,0.119066
8492.099000,-0.096555
8492.100000,-0.149547
8492.101000,-0.305100
8492.102000,-0.166881
8492.103000,-0.211562
8492.104000,-0.229535
8492.105000,-0.046700
8492.106000,-0.009701
8492.107000,0.205574
8492.108000,0.295007
8492.109000,0.252702
8492.110000,0.258750
8492.111000,0.174924
8492.112000,0.364348
8492.113000,0.411917
8492.114000,0.463312
8492.115000,0.398962
8492.116000,0.352238
8492.117000,0.234471
8492.118000,0.189094
8492.119000,0.138017
8492.120000,0.096067
8492.121000,-0.025472
8492.122000,0.028566
8492.123000,0.171872
8492.124000,0.336440
8492.125000,0.340964
8492.126000,0.103586
8492.127000,0.151072
8492.128000,0.067892
8492.129000,0.089663
8492.130000,0.187315
8492.131000,0.130139
8492.132000,0.211415
8492.133000,0.261380
8492.134000,0.285990
8492.135000,0.149346
8492.136000,-0.027276
8492.137000,0.087730
8492.138000,0.125213
8492.139000,0.230032
8492.140000,0.399135
8492.141000,0.380961
8492.142000,0.466981
8492.143000,0.419817
8492.144000,0.571542
8492.145000,0.613368
8492.146000,0.661019
8492.147000,0.664909
8492.148000,0.732487
8492.149000,0.756319
8492.150000,0.555100
8492.151000,0.674249
8492.152000,0.628977
8492.153000,0.578535
8492.154000,0.462385
8492.155000,0.442185
8492.156000,0.335279
8492.157000,0.182577
8492.158000,0.000363
8492.159000,-0.004018
8492.160000,0.046076
8492.161000,0.236564
8492.162000,0.301056
8492.163000,0.228250
8492.164000,0.058726
8492.165000,0.088608
8492.166000,-0.060129
8492.167000,-0.097846
8492.168000,-0.229651
8492.169000,-0.221968
8492.170000,-0.249908
8492.171000,-0.189899
8492.172000,-0.486516
8492.173000,-0.519379
8492.174000,-0.604055
8492.175000,-0.560216
8492.176000,-0.620773
8492.177000,-0.635163
8492.178000,-0.671314
8492.179000,-0.689789
8492.180000,-0.538586
8492.181000,-0.423423
8492.182000,-0.293325
8492.183000,-0.220537
8492.184000,-0.098062
8492.185000,-0.342678
8492.186000,-0.417752
8492.187000,-0.461942
8492.188000,-0.329474
8492.189000,-0.151685
8492.190000,-0.225128
8492.191000,-0.349298
8492.192000,-0.381655
8492.193000,-0.381667
8492.194000,-0.443647
8492.195000,-0.464842
8492.196000,-0.324553
8492.197000,-0.426027
8492.198000,-0.491595
8492.199000,-0.255697
8492.200000,-0.288116
8492.201000,-0.258779
8492.202000,-0.190146
8492.203000,-0.278500
8492.204000,-0.310111
8492.205000,-0.510358
8492.206000,-0.409304
8492.207000,-0.579313
8492.208000,-0.461273
8492.209000,-0.436382
8492.210000,-0.457791
8492.211000,-0.497374
8492.212000,-0.402414
8492.213000,-0.460151
8492.214000,-0.632393
8492.215000,-0.619053
8492.216000,-0.723724
8492.217000,-0.652840
8492.218000,-0.464386
8492.219000,-0.377818
8492.220000,-0.344491
8492.221000,-0.284512
8492.222000,-0.378073
8492.223000,-0.504801
8492.224000,-0.447558
8492.225000,-0.562238
8492.226000,-0.638432
8492.227000,-0.713563
8492.228000,-0.658933
8492.229000,-0.631453
8492.230000,-0.651449
8492.231000,-0.565697
8492.232000,-0.567750
8492.233000,-0.553768
8492.234000,-0.425922
8492.235000,-0.399614
8492.236000,-0.361042
8492.237000,-0.269720
8492.238000,-0.279444
8492.239000,-0.340952
8492.240000,-0.450879
8492.241000,-0.650675
8492.242000,-0.602781
8492.243000,-0.661118
8492.244000,-0.572917
8492.245000,-0.649215
8492.246000,-0.607750
8492.247000,-0.505658
8492.248000,-0.423106
8492.249000,-0.231733
8492.250000,-0.133784
8492.251000,-0.189939
8492.252000,-0.311582
8492.253000,-0.279886
8492.254000,-0.561045
8492.255000,-0.751045
8492.256000,-0.666125
8492.257000,-0.505296
8492.258000,-0.541841
8492.259000,-0.416855
8492.260000,-0.328780
8492.261000,-0.293689
8492.262000,-0.309767
8492.263000,-0.217641
8492.264000,-0.132607
8492.265000,-0.137081
8492.266000,-0.244515
8492.267000,-0.062613
8492.268000,-0.214700
8492.269000,-0.209314
8492.270000,-0.134808
8492.271000,-0.106787
8492.272000,-0.096470
8492.273000,0.101681
8492.274000,0.101655
8492.275000,0.213902
8492.276000,0.128895
8492.277000,0.233935
8492.278000,0.144789
8492.279000,0.122704
8492.280000,0.030532
8492.281000,0.103572
8492.282000,-0.083675
8492.283000,-0.247604
8492.284000,-0.129672
8492.285000,-0.270506
8492.286000,-0.095191
8492.287000,-0.185200
8492.288000,-0.373237
8492.289000,-0.428993
8492.290000,-0.302908
8492.291000,-0.338939
8492.292000,-0.302240
8492.293000,-0.141002
8492.294000,-0.101326
8492.295000,-0.283775
8492.296000,-0.400610
8492.297000,-0.389948
8492.298000,-0.178304
8492.299000,0.098353
8492.300000,0.081871
8492.301000,0.113399
8492.302000,0.136683
8492.303000,0.030837
8492.304000,-0.061777
8492.305000,0.142928
8492.306000,0.154997
8492.307000,0.109714
8492.308000,-0.011766
8492.309000,-0.125598
8492.310000,-0.239531
8492.311000,-0.179409
8492.312000,-0.343070
8492.313000,-0.277230
8492.314000,-0.230640
8492.315000,-0.234352
8492.316000,-0.309461
8492.317000,-0.334987
8492.318000,-0.204582
8492.319000,-0.330258
8492.320000,-0.211538
8492.321000,-0.062729
8492.322000,-0.118089
8492.323000,-0.283559
8492.324000,-0.317933
8492.325000,-0.305160
8492.326000,-0.178024
8492.327000,-0.238603
8492.328000,-0.232008
8492.329000,-0.228626
8492.330000,-0.170712
8492.331000,-0.332644
8492.332000,-0.505290
8492.333000,-0.529850
8492.334000,-0.438479
8492.335000,-0.219276
8492.336000,-0.170643
8492.337000,-0.035710
8492.338000,-0.065927
8492.339000,0.046654
8492.340000,0.005314
8492.341000,-0.006100
8492.342000,0.086719
8492.343000,0.354573
8492.344000,0.296051
8492.345000,0.366895
8492.346000,0.451469
8492.347000,0.381963
8492.348000,0.361005
8492.349000,0.492605
8492.350000,0.697747
8492.351000,0.823244
8492.352000,0.834016
8492.353000,0.923767
8492.354000,0.885677
8492.355000,0.763639
8492.356000,0.571447
8492.357000,0.500290
8492.358000,0.469175
8492.359000,0.424045
8492.360000,0.511034
8492.361000,0.542744
8492.362000,0.540875
8492.363000,0.554440
8492.364000,0.451995
8492.365000,0.298396
8492.366000,0.271183
8492.367000,0.355233
8492.368000,0.267575
8492.369000,0.082318
8492.370000,0.217267
8492.371000,0.169566
8492.372000,0.106307
8492.373000,-0.004734
8492.374000,0.068146
8492.375000,0.115361
8492.376000,0.060883
8492.377000,0.163274
8492.378000,0.040170
8492.379000,0.141056
8492.380000,-0.063934
8492.381000,0.127500
8492.382000,0.159052
8492.383000,0.207172
8492.384000,-0.148971
8492.385000,-0.162264
8492.386000,-0.251643
8492.387000,-0.350373
8492.388000,-0.270555
8492.389000,-0.122086
8492.390000,0.000730
8492.391000,0.076421
8492.392000,0.292142
8492.393000,0.025328
8492.394000,-0.019321
8492.395000,0.030113
8492.396000,0.292507
8492.397000,0.311667
8492.398000,0.255835
8492.399000,0.282595
8492.400000,0.395114
8492.401000,0.607706
8492.402000,0.630568
8492.403000,0.546489
8492.404000,0.396131
8492.405000,0.330683
8492.406000,0.319721
8492.407000,0.351357
8492.408000,0.323764
8492.409000,-0.000549
8492.410000,0.017301
8492.411000,-0.035343
8492.412000,-0.079510
8492.413000,-0.148772
8492.414000,-0.078290
8492.415000,0.022114
8492.416000,-0.067718
8492.417000,-0.080524
8492.418000,0.060618
8492.419000,-0.103980
8492.420000,0.040499
8492.421000,0.017821
8492.422000,0.005061
8492.423000,-0.058571
8492.424000,0.072995
8492.425000,0.182005
8492.426000,0.307351
8492.427000,0.411831
8492.428000,0.626558
8492.429000,0.438879
8492.430000,0.586387
8492.431000,0.631157
8492.432000,0.478683
8492.433000,0.426088
8492.434000,0.349893
8492.435000,0.386758
8492.436000,0.230395
8492.437000,0.169267
8492.438000,0.177892
8492.439000,0.182876
8492.440000,0.059466
8492.441000,0.175088
8492.442000,0.253401
8492.443000,0.213427
8492.444000,0.275091
8492.445000,0.424827
8492.446000,0.264803
8492.447000,0.152833
8492.448000,0.135626
8492.449000,0.183235
8492.450000,0.031348
8492.451000,-0.046066
8492.452000,0.003403
8492.453000,0.030427
8492.454000,0.122881
8492.455000,0.342405
8492.456000,0.099302
8492.457000,0.014475
8492.458000,-0.040923
8492.459000,-0.086507
8492.460000,-0.215386
8492.461000,-0.165511
8492.462000,-0.355890
8492.463000,-0.130984
8492.464000,-0.149205
8492.465000,-0.248970
8492.466000,-0.366395
8492.467000,-0.351755
8492.468000,-0.258891
8492.469000,-0.359885
8492.470000,-0.447643
8492.471000,-0.460836
8492.472000,-0.377328
8492.473000,-0.204787
8492.474000,-0.285691
8492.475000,-0.340129
8492.476000,-0.228902
8492.477000,-0.201676
8492.478000,-0.206633
8492.479000,-0.188395
8492.480000,-0.143340
8492.481000,-0.039720
8492.482000,-0.066511
8492.483000,-0.003039
8492.484000,-0.226957
8492.485000,-0.091424
8492.486000,-0.222093
8492.487000,-0.004923
8492.488000,-0.031120
8492.489000,0.149143
8492.490000,0.012176
8492.491000,-0.149579
8492.492000,-0.315082
8492.493000,-0.464035
8492.494000,-0.491967
8492.495000,-0.487094
8492.496000,-0.427515
8492.497000,-0.468936
8492.498000,-0.486099
8492.499000,-0.461103
8492.500000,-0.532735
8492.501000,-0.651762
8492.502000,-0.486942
8492.503000,-0.606634
8492.504000,-0.412708
8492.505000,-0.346174
8492.506000,-0.315707
8492.507000,-0.183015
8492.508000,-0.125659
8492.509000,-0.208168
8492.510000,-0.190339
8492.511000,-0.295418
8492.512000,-0.282209
8492.513000,-0.354324
8492.514000,-0.248596
8492.515000,-0.372030
8492.516000,-0.436308
8492.517000,-0.338182
8492.518000,-0.406354
8492.519000,-0.375573
8492.520000,-0.493493
8492.521000,-0.578092
8492.522000,-0.571472
8492.523000,-0.428290
8492.524000,-0.424432
8492.525000,-0.360587
8492.526000,-0.196019
8492.527000,-0.237364
8492.528000,-0.354536
8492.529000,-0.268072
8492.530000,-0.090966
8492.531000,-0.167412
8492.532000,-0.194614
8492.533000,-0.303618
8492.534000,-0.694965
8492.535000,-0.615139
8492.536000,-0.715913
8492.537000,-0.678322
8492.538000,-0.794074
8492.539000,-0.748811
8492.540000,-0.709012
8492.541000,-0.622173
8492.542000,-0.669610
8492.543000,-0.836283
8492.544000,-0.765761
8492.545000,-0.788115
8492.546000,-0.933274
8492.547000,-1.054030
8492.548000,-1.200600
8492.549000,-0.843126
8492.550000,-0.686319
8492.551000,-0.608833
8492.552000,-0.703614
8492.553000,-0.403086
8492.554000,-0.356922
8492.555000,-0.351168
8492.556000,-0.202007
8492.557000,-0.426957
8492.558000,-0.464024
8492.559000,-0.314021
8492.560000,-0.268281
8492.561000,-0.174210
8492.562000,-0.164496
8492.563000,-0.181085
8492.564000,-0.266400
8492.565000,-0.240483
8492.566000,-0.082698
8492.567000,-0.069298
8492.568000,-0.173826
8492.569000,-0.126692
8492.570000,-0.063207
8492.571000,0.094157
8492.572000,0.178231
8492.573000,0.192151
8492.574000,0.328537
8492.575000,0.277825
8492.576000,0.312468
8492.577000,0.348019
8492.578000,0.425693
8492.579000,0.525321
8492.580000,0.461190
8492.581000,0.526524
8492.582000,0.449462
8492.583000,0.378631
8492.584000,0.435230
8492.585000,0.409750
8492.586000,0.464729
8492.587000,0.575823
8492.588000,0.507035
8492.589000,0.594980
8492.590000,0.633456
8492.591000,0.697901
8492.592000,0.727537
8492.593000,0.880767
8492.594000,0.755869
8492.595000,0.607246
8492.596000,0.636134
8492.597000,0.652121
8492.598000,0.581029
8492.599000,0.583971
8492.600000,0.650086
8492.601000,0.669084
8492.602000,0.819646
8492.603000,0.952875
8492.604000,0.950913
8492.605000,0.825295
8492.606000,0.792882
8492.607000,0.874453
8492.608000,0.838066
8492.609000,0.722033
8492.610000,0.641062
8492.611000,0.595055
8492.612000,0.462231
8492.613000,0.376888
8492.614000,0.510364
8492.615000,0.549346
8492.616000,0.555969
8492.617000,0.523106
8492.618000,0.309299
8492.619000,0.250985
8492.620000,0.156181
8492.621000,0.207323
8492.622000,0.025842
8492.623000,0.109438
8492.624000,-0.051549
8492.625000,0.060822
8492.626000,0.055439
8492.627000,0.059540
8492.628000,0.058663
8492.629000,0.027647
8492.630000,0.144575
8492.631000,0.297934
8492.632000,0.356091
8492.633000,0.450530
8492.634000,0.469187
8492.635000,0.515744
8492.636000,0.524162
8492.637000,0.665505
8492.638000,0.723561
8492.639000,0.654352
8492.640000,0.701666
8492.641000,0.721230
8492.642000,0.614746
8492.643000,0.490931
8492.644000,0.725052
8492.645000,0.626854
8492.646000,0.634889
8492.647000,0.795101
8492.648000,0.644000
8492.649000,0.494775
8492.650000,0.375722
8492.651000,0.367031
8492.652000,0.263870
8492.653000,0.204399
8492.654000,0.140240
8492.655000,0.205240
8492.656000,0.101426
8492.657000,0.172632
8492.658000,0.112862
8492.659000,0.222256
8492.660000,0.206574
8492.661000,0.225680
8492.662000,0.105430
8492.663000,-0.009033
8492.664000,-0.182594
8492.665000,-0.073709
8492.666000,-0.199342
8492.667000,-0.140742
8492.668000,-0.301916
8492.669000,-0.153960
8492.670000,-0.237522
8492.671000,-0.247521
8492.672000,-0.140110
8492.673000,-0.206688
8492.674000,-0.030927
8492.675000,0.090417
8492.676000,-0.067888
8492.677000,-0.340477
8492.678000,-0.393246
8492.679000,-0.294853
8492.680000,-0.291936
8492.681000,-0.471260
8492.682000,-0.418876
8492.683000,-0.456702
8492.684000,-0.571594
8492.685000,-0.460497
8492.686000,-0.538068
8492.687000,-0.504336
8492.688000,-0.722681
8492.689000,-0.685273
8492.690000,-0.765915
8492.691000,-0.937278
8492.692000,-0.887923
8492.693000,-0.953323
8492.694000,-1.066939
8492.695000,-1.084488
8492.696000,-1.154914
8492.697000,-1.040212
8492.698000,-1.093293
8492.699000,-1.181576
8492.700000,-1.031183
8492.701000,-0.998640
8492.702000,-0.893049
8492.703000,-0.972980
8492.704000,-0.873776
8492.705000,-0.919010
8492.706000,-0.874195
