time (ms), velocity (mm/s)
4495.634000,0.238517
4495.635000,0.177494
4495.636000,0.232901
4495.637000,0.281250
4495.638000,0.242098
4495.639000,0.429889
4495.640000,0.397641
4495.641000,0.330009
4495.642000,0.055089
4495.643000,0.062725
4495.644000,0.133330
4495.645000,0.240137
4495.646000,0.043774
4495.647000,-0.025925
4495.648000,0.084611
4495.649000,0.228106
4495.650000,0.157307
4495.651000,0.283506
4495.652000,0.298155
4495.653000,0.263807
4495.654000,0.307983
4495.655000,0.417320
4495.656000,0.565476
4495.657000,0.611303
4495.658000,0.585696
4495.659000,0.546822
4495.660000,0.580969
4495.661000,0.621539
4495.662000,0.616489
4495.663000,0.596473
4495.664000,0.558496
4495.665000,0.398420
4495.666000,0.236006
4495.667000,0.072277
4495.668000,-0.028725
4495.669000,0.048079
4495.670000,0.154216
4495.671000,0.352697
4495.672000,0.362028
4495.673000,0.221528
4495.674000,0.290170
4495.675000,0.249061
4495.676000,0.054045
4495.677000,0.056976
4495.678000,0.194681
4495.679000,0.377980
4495.680000,0.500406
4495.681000,0.458639
4495.682000,0.352984
4495.683000,0.334171
4495.684000,0.458098
4495.685000,0.442628
4495.686000,0.499647
4495.687000,0.436516
4495.688000,0.434291
4495.689000,0.450826
4495.690000,0.672972
4495.691000,0.566753
4495.692000,0.480739
4495.693000,0.511692
4495.694000,0.299020
4495.695000,0.370447
4495.696000,0.335890
4495.697000,0.409756
4495.698000,0.399820
4495.699000,0.355504
4495.700000,0.417203
4495.701000,0.445059
4495.702000,0.627565
4495.703000,0.511023
4495.704000,0.681062
4495.705000,0.536824
4495.706000,0.443531
4495.707000,0.536740
4495.708000,0.421103
4495.709000,0.624691
4495.710000,0.680805
4495.711000,0.553796
4495.712000,0.623732
4495.713000,0.742946
4495.714000,0.612655
4495.715000,0.875515
4495.716000,0.796894
4495.717000,0.632135
4495.718000,0.605187
4495.719000,0.527091
4495.720000,0.464803
4495.721000,0.276272
4495.722000,0.270409
4495.723000,0.390594
4495.724000,0.444628
4495.725000,0.495967
4495.726000,0.497778
4495.727000,0.359044
4495.728000,0.175249
4495.729000,0.275077
4495.730000,0.199097
4495.731000,0.250544
4495.732000,0.134727
4495.733000,0.182968
4495.734000,0.360917
4495.735000,0.345777
4495.736000,0.325832
4495.737000,0.312933
4495.738000,0.507696
4495.739000,0.493576
4495.740000,0.498174
4495.741000,0.541090
4495.742000,0.591734
4495.743000,0.367478
4495.744000,0.335623
4495.745000,0.225140
4495.746000,0.077779
4495.747000,-0.039372
4495.748000,0.033308
4495.749000,0.214946
4495.750000,0.029539
4495.751000,0.200417
4495.752000,0.178323
4495.753000,0.128805
4495.754000,0.197492
4495.755000,0.128367
4495.756000,0.223992
4495.757000,0.255494
4495.758000,0.093617
4495.759000,0.211281
4495.760000,0.291376
4495.761000,0.330191
4495.762000,0.135633
4495.763000,0.182221
4495.764000,0.178331
4495.765000,0.241929
4495.766000,0.299875
4495.767000,0.343010
4495.768000,0.396696
4495.769000,0.021291
4495.770000,-0.067540
4495.771000,-0.189644
4495.772000,-0.286212
4495.773000,-0.164318
4495.774000,0.000527
4495.775000,-0.085896
4495.776000,-0.137936
4495.777000,-0.298219
4495.778000,-0.262696
4495.779000,-0.154068
4495.780000,-0.118341
4495.781000,-0.159076
4495.782000,-0.050301
4495.783000,-0.221695
4495.784000,-0.110073
4495.785000,-0.104353
4495.786000,-0.157124
4495.787000,-0.284951
4495.788000,-0.505558
4495.789000,-0.441777
4495.790000,-0.433536
4495.791000,-0.465319
4495.792000,-0.550137
4495.793000,-0.532979
4495.794000,-0.517515
4495.795000,-0.557687
4495.796000,-0.523781
4495.797000,-0.480693
4495.798000,-0.427838
4495.799000,-0.369362
4495.800000,-0.500328
4495.801000,-0.488924
4495.802000,-0.505966
4495.803000,-0.396129
4495.804000,-0.414366
4495.805000,-0.237652
4495.806000,-0.288162
4495.807000,-0.274058
4495.808000,-0.420462
4495.809000,-0.435795
4495.810000,-0.461496
4495.811000,-0.484550
4495.812000,-0.430592
4495.813000,-0.342644
4495.814000,-0.331172
4495.815000,-0.343459
4495.816000,-0.334236
4495.817000,-0.380100
4495.818000,-0.464824
4495.819000,-0.461667
4495.820000,-0.527061
4495.821000,-0.623847
4495.822000,-0.770996
4495.823000,-0.853349
4495.824000,-0.772703
4495.825000,-0.755757
4495.826000,-0.802709
4495.827000,-0.811184
4495.828000,-0.722934
4495.829000,-0.727729
4495.830000,-0.668789
4495.831000,-0.816862
4495.832000,-0.612426
4495.833000,-0.625078
4495.834000,-0.511445
4495.835000,-0.436933
4495.836000,-0.408296
4495.837000,-0.480598
4495.838000,-0.430245
4495.839000,-0.552830
4495.840000,-0.493946
4495.841000,-0.377229
4495.842000,-0.379912
4495.843000,-0.467571
4495.844000,-0.656236
4495.845000,-0.581030
4495.846000,-0.357293
4495.847000,-0.338026
4495.848000,-0.239544
4495.849000,-0.326994
4495.850000,-0.183797
4495.851000,-0.111003
4495.852000,-0.143147
4495.853000,-0.041609
4495.854000,-0.002541
4495.855000,-0.039582
4495.856000,0.003367
4495.857000,0.054474
4495.858000,-0.063928
4495.859000,0.149543
4495.860000,0.227802
4495.861000,0.291706
4495.862000,0.260140
4495.863000,0.028171
4495.864000,-0.027507
4495.865000,-0.137809
4495.866000,-0.141089
4495.867000,-0.157507
4495.868000,-0.093436
4495.869000,-0.055010
4495.870000,-0.033503
4495.871000,-0.019817
4495.872000,-0.020381
4495.873000,-0.007533
4495.874000,0.047228
4495.875000,-0.010864
4495.876000,0.103343
4495.877000,0.188784
4495.878000,0.296810
4495.879000,0.332875
4495.880000,0.191121
4495.881000,0.147962
4495.882000,0.146589
4495.883000,0.051682
4495.884000,0.021168
4495.885000,0.077677
4495.886000,0.194980
4495.887000,0.238763
4495.888000,0.403393
4495.889000,0.317697
4495.890000,0.121566
4495.891000,0.163483
4495.892000,0.101794
4495.893000,-0.117251
4495.894000,-0.048226
4495.895000,-0.058520
4495.896000,0.134700
4495.897000,0.239479
4495.898000,0.251297
4495.899000,0.290963
4495.900000,0.278382
4495.901000,0.381941
4495.902000,0.434232
4495.903000,0.399787
4495.904000,0.445057
4495.905000,0.381893
4495.906000,0.242239
4495.907000,0.273106
4495.908000,0.301046
4495.909000,0.192841
4495.910000,0.110054
4495.911000,0.222788
4495.912000,0.182078
4495.913000,0.133287
4495.914000,0.104334
4495.915000,-0.033085
4495.916000,-0.055981
4495.917000,0.042134
4495.918000,0.265109
4495.919000,0.237182
4495.920000,0.238760
4495.921000,0.319221
4495.922000,0.402711
4495.923000,0.264196
4495.924000,0.186552
4495.925000,0.292629
4495.926000,0.196370
4495.927000,0.309688
4495.928000,0.313153
4495.929000,0.351786
4495.930000,0.510119
4495.931000,0.571542
4495.932000,0.484645
4495.933000,0.554272
4495.934000,0.425275
4495.935000,0.495003
4495.936000,0.298882
4495.937000,0.321962
4495.938000,0.261360
4495.939000,0.324338
4495.940000,0.291354
4495.941000,0.109596
4495.942000,-0.148158
4495.943000,-0.124330
4495.944000,0.003804
4495.945000,-0.035166
4495.946000,-0.026005
4495.947000,0.005870
4495.948000,-0.070266
4495.949000,-0.173081
4495.950000,-0.158788
4495.951000,-0.091398
4495.952000,-0.068378
4495.953000,0.045448
4495.954000,0.127916
4495.955000,0.001553
4495.956000,0.043185
4495.957000,-0.181373
4495.958000,-0.129830
4495.959000,-0.023819
4495.960000,0.052582
4495.961000,0.157533
4495.962000,0.332165
4495.963000,0.421138
4495.964000,0.321085
4495.965000,0.450275
4495.966000,0.330155
4495.967000,0.465870
4495.968000,0.660883
4495.969000,0.541227
4495.970000,0.532125
4495.971000,0.380318
4495.972000,0.230809
4495.973000,0.254947
4495.974000,0.344163
4495.975000,0.242978
4495.976000,0.161601
4495.977000,0.081198
4495.978000,0.082163
4495.979000,-0.017364
4495.980000,-0.092769
4495.981000,0.029173
4495.982000,0.157858
4495.983000,0.117188
4495.984000,0.258448
4495.985000,0.441412
4495.986000,0.480024
4495.987000,0.516636
4495.988000,0.331459
4495.989000,0.411262
4495.990000,0.459359
4495.991000,0.318046
4495.992000,0.257703
4495.993000,0.430963
4495.994000,0.430789
4495.995000,0.650770
4495.996000,0.522796
4495.997000,0.569748
4495.998000,0.551411
4495.999000,0.506483
4496.000000,0.495177
4496.001000,0.667652
4496.002000,0.559963
4496.003000,0.639644
4496.004000,0.538115
4496.005000,0.596401
4496.006000,0.546471
4496.007000,0.506746
4496.008000,0.521397
4496.009000,0.604530
4496.010000,0.676479
4496.011000,0.590880
4496.012000,0.544067
4496.013000,0.462946
4496.014000,0.416808
4496.015000,0.242931
4496.016000,0.230781
4496.017000,0.227261
4496.018000,0.112881
4496.019000,-0.004956
4496.020000,0.009721
4496.021000,0.134184
4496.022000,0.103121
4496.023000,0.039950
4496.024000,0.037458
4496.025000,-0.323997
4496.026000,-0.241427
4496.027000,-0.263288
4496.028000,-0.316650
4496.029000,-0.235480
4496.030000,-0.490698
4496.031000,-0.499183
4496.032000,-0.672637
4496.033000,-0.906822
4496.034000,-0.897138
4496.035000,-0.857852
4496.036000,-0.742786
4496.037000,-0.724636
4496.038000,-0.691858
4496.039000,-0.733633
4496.040000,-0.695674
4496.041000,-0.781787
4496.042000,-0.774162
4496.043000,-0.903245
4496.044000,-0.869695
4496.045000,-0.929435
4496.046000,-0.969405
4496.047000,-0.964825
4496.048000,-0.911047
4496.049000,-1.034239
4496.050000,-0.965837
4496.051000,-0.902131
4496.052000,-0.791386
4496.053000,-0.858076
4496.054000,-0.858448
4496.055000,-0.645422
4496.056000,-0.616736
4496.057000,-0.590862
4496.058000,-0.526793
4496.059000,-0.472759
4496.060000,-0.404823
4496.061000,-0.303195
4496.062000,-0.307333
4496.063000,-0.417436
4496.064000,-0.318135
4496.065000,-0.239200
4496.066000,-0.213551
4496.067000,-0.200523
4496.068000,-0.148491
4496.069000,-0.193322
4496.070000,-0.075776
4496.071000,-0.167337
4496.072000,-0.148460
4496.073000,-0.021711
4496.074000,-0.124022
4496.075000,-0.036331
4496.076000,0.066944
4496.077000,0.229040
4496.078000,0.285820
4496.079000,0.188568
4496.080000,0.153575
4496.081000,0.064283
4496.082000,0.107472
4496.083000,0.099908
4496.084000,0.106391
4496.085000,0.220417
4496.086000,0.212975
4496.087000,0.082894
4496.088000,0.201926
4496.089000,0.238656
4496.090000,0.120096
4496.091000,0.134267
4496.092000,0.078549
4496.093000,0.082070
4496.094000,-0.050641
4496.095000,0.029230
4496.096000,-0.134353
4496.097000,-0.179343
4496.098000,-0.237092
4496.099000,-0.220298
4496.100000,-0.145932
4496.101000,-0.055574
4496.102000,-0.168500
4496.103000,-0.139261
4496.104000,-0.298193
4496.105000,-0.341437
4496.106000,-0.438788
4496.107000,-0.684793
4496.108000,-0.522378
4496.109000,-0.643796
4496.110000,-0.669628
4496.111000,-0.628684
4496.112000,-0.626126
4496.113000,-0.600294
4496.114000,-0.539896
4496.115000,-0.457975
4496.116000,-0.444440
4496.117000,-0.273243
4496.118000,-0.352556
4496.119000,-0.231678
4496.120000,-0.166636
4496.121000,-0.048698
4496.122000,-0.226188
4496.123000,-0.169598
4496.124000,-0.265615
4496.125000,-0.365611
4496.126000,-0.338135
4496.127000,-0.296935
4496.128000,-0.033469
4496.129000,-0.114017
4496.130000,-0.125386
4496.131000,-0.131483
4496.132000,0.087365
4496.133000,0.162323
4496.134000,0.006712
4496.135000,0.266162
4496.136000,0.450876
4496.137000,0.381122
4496.138000,0.369359
4496.139000,0.390342
4496.140000,0.484826
4496.141000,0.482721
4496.142000,0.593490
4496.143000,0.547123
4496.144000,0.603431
4496.145000,0.525438
4496.146000,0.569778
4496.147000,0.500647
4496.148000,0.488920
4496.149000,0.452851
4496.150000,0.345131
4496.151000,0.336496
4496.152000,0.370008
4496.153000,0.433693
4496.154000,0.507847
4496.155000,0.518475
4496.156000,0.504490
4496.157000,0.529095
4496.158000,0.518989
4496.159000,0.583113
4496.160000,0.656414
4496.161000,0.631797
4496.162000,0.601107
4496.163000,0.597860
4496.164000,0.514566
4496.165000,0.561148
4496.166000,0.470323
4496.167000,0.362786
4496.168000,0.356448
4496.169000,0.262214
4496.170000,0.153847
4496.171000,0.249412
4496.172000,0.342788
4496.173000,0.337669
4496.174000,0.246624
4496.175000,0.148622
4496.176000,0.093039
4496.177000,0.085999
4496.178000,-0.111134
4496.179000,-0.148420
4496.180000,-0.229086
4496.181000,-0.487550
4496.182000,-0.482896
4496.183000,-0.383784
4496.184000,-0.411655
4496.185000,-0.210993
4496.186000,-0.301170
4496.187000,-0.298807
4496.188000,-0.266306
4496.189000,-0.337701
4496.190000,-0.466467
4496.191000,-0.599502
4496.192000,-0.669572
4496.193000,-0.635602
4496.194000,-0.693602
4496.195000,-0.736583
4496.196000,-0.898170
4496.197000,-0.927581
4496.198000,-0.821197
4496.199000,-0.703269
4496.200000,-0.678112
4496.201000,-0.851553
4496.202000,-0.793795
4496.203000,-0.982404
4496.204000,-0.907613
4496.205000,-0.912327
4496.206000,-0.765217
4496.207000,-0.936570
4496.208000,-1.004550
4496.209000,-1.135710
4496.210000,-1.219843
4496.211000,-1.265207
4496.212000,-1.301204
4496.213000,-1.368351
4496.214000,-1.214152
4496.215000,-1.163732
4496.216000,-1.047822
4496.217000,-1.038829
4496.218000,-0.872889
4496.219000,-0.882470
4496.220000,-0.846838
4496.221000,-0.794843
4496.222000,-0.739519
4496.223000,-0.701714
4496.224000,-0.669463
4496.225000,-0.597820
4496.226000,-0.435052
4496.227000,-0.253609
4496.228000,-0.363591
4496.229000,-0.362281
4496.230000,-0.687869
4496.231000,-0.575618
4496.232000,-0.672921
4496.233000,-0.585773
4496.234000,-0.701488
4496.235000,-0.648256
4496.236000,-0.625407
4496.237000,-0.810145
4496.238000,-0.704092
4496.239000,-0.479232
4496.240000,-0.434940
4496.241000,-0.477484
4496.242000,-0.455275
4496.243000,-0.288137
4496.244000,-0.313031
4496.245000,-0.348005
4496.246000,-0.404923
4496.247000,-0.548084
4496.248000,-0.618368
4496.249000,-0.726449
4496.250000,-0.711682
4496.251000,-0.637153
4496.252000,-0.621869
4496.253000,-0.638769
4496.254000,-0.637052
4496.255000,-0.695164
4496.256000,-0.822048
4496.257000,-0.936580
4496.258000,-0.928586
4496.259000,-1.085910
4496.260000,-0.883898
4496.261000,-0.827923
4496.262000,-0.819705
4496.263000,-0.736473
4496.264000,-0.623394
4496.265000,-0.568565
4496.266000,-0.565394
4496.267000,-0.561860
4496.268000,-0.426259
4496.269000,-0.529594
4496.270000,-0.633406
4496.271000,-0.582581
4496.272000,-0.646960
4496.273000,-0.551126
4496.274000,-0.516512
4496.275000,-0.556688
4496.276000,-0.613840
4496.277000,-0.703903
4496.278000,-0.770962
4496.279000,-0.669793
4496.280000,-0.468071
4496.281000,-0.536593
4496.282000,-0.496977
4496.283000,-0.643394
4496.284000,-0.601211
4496.285000,-0.519522
4496.286000,-0.512303
4496.287000,-0.674900
4496.288000,-0.688724
4496.289000,-0.813254
4496.290000,-0.671949
4496.291000,-0.531278
4496.292000,-0.354517
4496.293000,-0.242507
4496.294000,-0.165335
4496.295000,-0.140729
4496.296000,-0.252272
4496.297000,-0.248235
4496.298000,-0.462661
4496.299000,-0.499914
4496.300000,-0.277451
4496.301000,-0.334021
4496.302000,-0.213735
4496.303000,-0.089419
4496.304000,-0.048608
4496.305000,-0.135824
4496.306000,-0.184555
4496.307000,-0.183521
4496.308000,-0.234484
4496.309000,-0.010910
4496.310000,-0.095733
4496.311000,-0.182823
4496.312000,-0.175208
4496.313000,-0.173693
4496.314000,-0.199392
4496.315000,-0.254210
4496.316000,-0.163956
4496.317000,0.023594
4496.318000,0.053833
4496.319000,0.057081
4496.320000,0.163495
4496.321000,-0.029755
4496.322000,-0.050106
4496.323000,0.123353
4496.324000,0.230910
4496.325000,0.133980
4496.326000,-0.011209
4496.327000,-0.006170
4496.328000,0.118246
4496.329000,0.083148
4496.330000,-0.046583
4496.331000,0.023045
4496.332000,0.137528
4496.333000,0.152521
4496.334000,0.241796
4496.335000,0.238575
4496.336000,0.342772
4496.337000,0.214319
4496.338000,0.044557
4496.339000,0.024646
4496.340000,0.158948
4496.341000,0.165454
4496.342000,0.117816
4496.343000,0.050471
4496.344000,0.043348
4496.345000,0.063767
4496.346000,0.229307
4496.347000,0.365364
4496.348000,0.358682
4496.349000,0.458954
4496.350000,0.457645
4496.351000,0.461461
4496.352000,0.360650
4496.353000,0.419572
4496.354000,0.629280
4496.355000,0.760453
4496.356000,0.694463
4496.357000,0.616203
4496.358000,0.476797
4496.359000,0.454673
4496.360000,0.610277
4496.361000,0.475280
4496.362000,0.621343
4496.363000,0.666469
4496.364000,0.488442
4496.365000,0.626371
4496.366000,0.475055
4496.367000,0.580385
4496.368000,0.571193
4496.369000,0.584747
4496.370000,0.468224
4496.371000,0.392362
4496.372000,0.599476
4496.373000,0.550542
4496.374000,0.519117
4496.375000,0.470237
4496.376000,0.477701
4496.377000,0.252789
4496.378000,0.322709
4496.379000,0.288922
4496.380000,0.285982
4496.381000,0.511093
4496.382000,0.480315
4496.383000,0.463805
4496.384000,0.300175
4496.385000,0.347215
4496.386000,0.221751
4496.387000,0.149013
4496.388000,0.253080
4496.389000,0.376570
4496.390000,0.338520
4496.391000,0.471935
4496.392000,0.548469
4496.393000,0.450053
4496.394000,0.551528
4496.395000,0.647683
4496.396000,0.587579
4496.397000,0.612692
4496.398000,0.603627
4496.399000,0.625513
4496.400000,0.518041
4496.401000,0.436392
4496.402000,0.285214
4496.403000,0.142453
4496.404000,0.109642
4496.405000,0.127112
4496.406000,0.106927
4496.407000,-0.014016
4496.408000,0.165590
4496.409000,0.086885
4496.410000,0.135940
4496.411000,0.302442
4496.412000,0.345501
4496.413000,0.041538
4496.414000,0.086593
4496.415000,0.154461
4496.416000,0.142374
4496.417000,0.241167
4496.418000,0.218826
4496.419000,0.090005
4496.420000,0.286192
4496.421000,0.335748
4496.422000,0.307445
4496.423000,0.413169
4496.424000,0.114546
4496.425000,0.096081
4496.426000,0.252338
4496.427000,0.339763
4496.428000,0.269866
4496.429000,0.346650
4496.430000,0.417544
4496.431000,0.425447
4496.432000,0.391433
4496.433000,0.347588
4496.434000,0.117336
4496.435000,-0.162947
4496.436000,-0.179592
4496.437000,-0.046153
4496.438000,-0.065678
4496.439000,-0.011849
4496.440000,-0.018887
4496.441000,-0.113434
4496.442000,-0.080016
4496.443000,-0.022716
4496.444000,0.066962
4496.445000,-0.052536
4496.446000,-0.101721
4496.447000,-0.109393
4496.448000,-0.332166
4496.449000,-0.115024
4496.450000,-0.046740
4496.451000,-0.188171
4496.452000,-0.205028
4496.453000,-0.374331
4496.454000,-0.242037
4496.455000,-0.200569
4496.456000,-0.274565
4496.457000,-0.301994
4496.458000,-0.323065
4496.459000,-0.195737
4496.460000,-0.223712
4496.461000,-0.166852
4496.462000,-0.074766
4496.463000,-0.208258
4496.464000,-0.149759
4496.465000,-0.100479
4496.466000,-0.017834
4496.467000,0.104138
4496.468000,0.087579
4496.469000,0.118379
4496.470000,0.187128
4496.471000,0.215448
4496.472000,0.207479
4496.473000,0.314266
4496.474000,0.283476
4496.475000,0.268137
4496.476000,0.471520
4496.477000,0.557934
4496.478000,0.472103
4496.479000,0.237525
4496.480000,0.247024
4496.481000,0.242744
4496.482000,0.043626
4496.483000,0.059952
4496.484000,0.111868
4496.485000,0.136106
4496.486000,0.151386
4496.487000,0.010488
4496.488000,-0.015471
4496.489000,0.008522
4496.490000,0.101412
4496.491000,0.121275
4496.492000,0.162292
4496.493000,0.154469
4496.494000,-0.085454
4496.495000,-0.126196
4496.496000,-0.160767
4496.497000,-0.040727
4496.498000,0.125426
4496.499000,0.147430
4496.500000,0.019873
4496.501000,0.196248
4496.502000,0.308002
4496.503000,0.223356
4496.504000,0.229022
4496.505000,0.204470
4496.506000,0.141879
4496.507000,-0.054281
4496.508000,-0.033484
4496.509000,0.075881
4496.510000,0.288801
4496.511000,0.199839
4496.512000,0.280178
4496.513000,0.340019
4496.514000,0.353501
4496.515000,0.265891
4496.516000,0.283565
4496.517000,0.254095
4496.518000,0.183530
4496.519000,0.274152
4496.520000,0.234050
4496.521000,0.346241
4496.522000,0.371874
4496.523000,0.458796
4496.524000,0.467335
4496.525000,0.464178
4496.526000,0.402426
4496.527000,0.454434
4496.528000,0.252838
4496.529000,0.448705
4496.530000,0.477379
4496.531000,0.332470
4496.532000,0.401463
4496.533000,0.284345
4496.534000,0.158675
4496.535000,0.183093
4496.536000,0.131912
4496.537000,-0.142460
4496.538000,0.040124
4496.539000,-0.112345
4496.540000,-0.271809
4496.541000,-0.131597
4496.542000,-0.034050
4496.543000,-0.065385
4496.544000,-0.048049
4496.545000,-0.071533
4496.546000,0.059313
4496.547000,0.060187
4496.548000,0.082951
4496.549000,0.091423
4496.550000,0.045291
4496.551000,0.070511
4496.552000,0.277886
4496.553000,0.399407
4496.554000,0.323078
4496.555000,0.282634
4496.556000,0.268066
4496.557000,0.146957
4496.558000,0.124932
4496.559000,0.112015
4496.560000,-0.027646
4496.561000,-0.089478
4496.562000,-0.225016
4496.563000,-0.247467
4496.564000,-0.326879
4496.565000,-0.289032
4496.566000,-0.328307
4496.567000,-0.404021
4496.568000,-0.207788
4496.569000,-0.145876
4496.570000,-0.054582
4496.571000,-0.223342
4496.572000,-0.243563
4496.573000,-0.480001
4496.574000,-0.528734
4496.575000,-0.605974
4496.576000,-0.550671
4496.577000,-0.620691
4496.578000,-0.590600
4496.579000,-0.599260
4496.580000,-0.613767
4496.581000,-0.596255
4496.582000,-0.578183
4496.583000,-0.518615
4496.584000,-0.569983
4496.585000,-0.482110
4496.586000,-0.443449
4496.587000,-0.351513
4496.588000,-0.247655
4496.589000,-0.433934
4496.590000,-0.315538
4496.591000,-0.377174
4496.592000,-0.380102
4496.593000,-0.455112
4496.594000,-0.510143
4496.595000,-0.334378
4496.596000,-0.326994
4496.597000,-0.326037
4496.598000,-0.324765
4496.599000,-0.324109
4496.600000,-0.449854
4496.601000,-0.380768
4496.602000,-0.531812
4496.603000,-0.393301
4496.604000,-0.311828
4496.605000,-0.363422
4496.606000,-0.335856
4496.607000,-0.476964
4496.608000,-0.245168
4496.609000,-0.286508
4496.610000,-0.169417
4496.611000,-0.204335
4496.612000,-0.143523
4496.613000,-0.195408
4496.614000,-0.170343
4496.615000,-0.138123
4496.616000,0.028237
4496.617000,-0.046093
4496.618000,-0.004514
4496.619000,-0.126594
4496.620000,0.018978
4496.621000,-0.206216
4496.622000,-0.153200
4496.623000,-0.139260
4496.624000,-0.244118
4496.625000,-0.114073
4496.626000,-0.218119
4496.627000,-0.176981
4496.628000,-0.127580
4496.629000,0.021683
4496.630000,0.134467
4496.631000,0.087166
4496.632000,0.087633
4496.633000,0.165930
4496.634000,0.106675
4496.635000,0.093745
4496.636000,0.237643
4496.637000,0.401056
4496.638000,0.530975
4496.639000,0.411301
4496.640000,0.317120
4496.641000,0.372143
4496.642000,0.257281
4496.643000,0.211301
4496.644000,0.333894
4496.645000,0.126511
4496.646000,0.184387
4496.647000,0.237674
4496.648000,0.212545
4496.649000,0.001394
4496.650000,0.017554
4496.651000,0.046430
4496.652000,0.057367
4496.653000,0.052034
4496.654000,-0.016143
4496.655000,-0.015475
4496.656000,-0.115114
4496.657000,-0.089593
4496.658000,-0.003213
4496.659000,0.091405
4496.660000,0.107798
4496.661000,0.088872
4496.662000,-0.012559
4496.663000,-0.071356
4496.664000,-0.070938
4496.665000,-0.103072
4496.666000,0.004668
4496.667000,-0.121883
4496.668000,-0.086991
4496.669000,0.011146
4496.670000,-0.014769
4496.671000,-0.161346
4496.672000,-0.103541
4496.673000,-0.149378
4496.674000,-0.168127
4496.675000,-0.174431
4496.676000,-0.156146
4496.677000,-0.051664
4496.678000,-0.050913
4496.679000,-0.147334
4496.680000,-0.239561
4496.681000,-0.095176
4496.682000,-0.032528
4496.683000,-0.009037
4496.684000,0.100358
4496.685000,0.033640
4496.686000,0.065892
4496.687000,0.214361
4496.688000,0.023525
4496.689000,-0.014214
4496.690000,-0.060795
4496.691000,0.031268
4496.692000,0.039510
4496.693000,-0.062645
4496.694000,0.005004
4496.695000,0.135858
4496.696000,0.106176
4496.697000,0.118489
4496.698000,-0.045329
4496.699000,0.128891
4496.700000,0.298506
4496.701000,0.147354
4496.702000,0.246979
4496.703000,0.220257
4496.704000,0.288180
4496.705000,0.271897
4496.706000,0.351602
4496.707000,0.370953
4496.708000,0.402609
4496.709000,0.428844
4496.710000,0.475689
4496.711000,0.440360
4496.712000,0.413740
4496.713000,0.539012
4496.714000,0.766750
4496.715000,0.683581
