time (ms), velocity (mm/s)
9091.141000,0.591689
9091.142000,0.479517
9091.143000,0.406050
9091.144000,0.436419
9091.145000,0.354772
9091.146000,0.261148
9091.147000,0.233740
9091.148000,0.234473
9091.149000,0.331775
9091.150000,0.377033
9091.151000,0.509899
9091.152000,0.494571
9091.153000,0.422518
9091.154000,0.417269
9091.155000,0.339420
9091.156000,0.385161
9091.157000,0.351998
9091.158000,0.242700
9091.159000,0.203280
9091.160000,0.144931
9091.161000,0.068262
9091.162000,0.022154
9091.163000,0.000631
9091.164000,-0.119511
9091.165000,-0.172559
9091.166000,-0.195300
9091.167000,-0.144467
9091.168000,-0.237946
9091.169000,-0.227393
9091.170000,-0.213562
9091.171000,-0.307340
9091.172000,-0.338230
9091.173000,-0.340321
9091.174000,-0.347998
9091.175000,-0.337711
9091.176000,-0.443153
9091.177000,-0.334150
9091.178000,-0.384158
9091.179000,-0.413978
9091.180000,-0.361788
9091.181000,-0.400079
9091.182000,-0.444484
9091.183000,-0.581174
9091.184000,-0.473880
9091.185000,-0.523950
9091.186000,-0.542859
9091.187000,-0.603420
9091.188000,-0.561990
9091.189000,-0.637232
9091.190000,-0.663445
9091.191000,-0.757804
9091.192000,-0.713525
9091.193000,-0.730419
9091.194000,-0.782601
9091.195000,-0.818781
9091.196000,-0.797149
9091.197000,-0.910495
9091.198000,-0.926507
9091.199000,-0.953685
9091.200000,-0.984149
9091.201000,-1.093822
9091.202000,-1.196285
9091.203000,-1.143446
9091.204000,-1.201549
9091.205000,-1.273860
9091.206000,-1.362228
9091.207000,-1.453426
9091.208000,-1.423936
9091.209000,-1.553884
9091.210000,-1.570374
9091.211000,-1.494658
9091.212000,-1.474524
9091.213000,-1.475252
9091.214000,-1.526421
9091.215000,-1.513596
9091.216000,-1.488343
9091.217000,-1.578244
9091.218000,-1.546310
9091.219000,-1.567421
9091.220000,-1.569315
9091.221000,-1.611870
9091.222000,-1.565228
9091.223000,-1.365191
9091.224000,-1.338688
9091.225000,-1.279309
9091.226000,-1.293495
9091.227000,-1.386699
9091.228000,-1.430874
9091.229000,-1.410376
9091.230000,-1.412755
9091.231000,-1.391931
9091.232000,-1.380289
9091.233000,-1.509180
9091.234000,-1.570637
9091.235000,-1.540360
9091.236000,-1.476215
9091.237000,-1.447369
9091.238000,-1.407163
9091.239000,-1.387571
9091.240000,-1.352499
9091.241000,-1.280375
9091.242000,-1.354943
9091.243000,-1.358465
9091.244000,-1.303225
9091.245000,-1.217810
9091.246000,-1.178850
9091.247000,-1.098041
9091.248000,-1.037005
9091.249000,-0.978193
9091.250000,-0.939670
9091.251000,-0.863903
9091.252000,-0.864175
9091.253000,-0.834003
9091.254000,-0.830778
9091.255000,-0.817326
9091.256000,-0.773331
9091.257000,-0.760471
9091.258000,-0.698801
9091.259000,-0.627667
9091.260000,-0.579285
9091.261000,-0.641944
9091.262000,-0.589171
9091.263000,-0.496154
9091.264000,-0.533277
9091.265000,-0.548376
9091.266000,-0.644360
9091.267000,-0.643249
9091.268000,-0.556890
9091.269000,-0.411008
9091.270000,-0.345226
9091.271000,-0.343574
9091.272000,-0.334086
9091.273000,-0.369387
9091.274000,-0.418669
9091.275000,-0.397424
9091.276000,-0.382139
9091.277000,-0.342046
9091.278000,-0.279984
9091.279000,-0.246990
9091.280000,-0.232409
9091.281000,-0.217371
9091.282000,-0.217781
9091.283000,-0.204104
9091.284000,-0.093275
9091.285000,0.016332
9091.286000,0.096978
9091.287000,0.253006
9091.288000,0.339056
9091.289000,0.386772
9091.290000,0.502827
9091.291000,0.487662
9091.292000,0.565995
9091.293000,0.655893
9091.294000,0.676141
9091.295000,0.746255
9091.296000,0.677856
9091.297000,0.614772
9091.298000,0.634066
9091.299000,0.572272
9091.300000,0.632140
9091.301000,0.657937
9091.302000,0.757718
9091.303000,0.686314
9091.304000,0.553168
9091.305000,0.512188
9091.306000,0.533277
9091.307000,0.514179
9091.308000,0.577397
9091.309000,0.709148
9091.310000,0.847646
9091.311000,0.918854
9091.312000,0.983270
9091.313000,1.016862
9091.314000,1.025211
9091.315000,1.003935
9091.316000,1.071566
9091.317000,1.085163
9091.318000,1.034089
9091.319000,1.087566
9091.320000,1.120787
9091.321000,1.217801
9091.322000,1.239640
9091.323000,1.198695
9091.324000,1.188004
9091.325000,1.159518
9091.326000,1.125828
9091.327000,1.094774
9091.328000,1.097803
9091.329000,1.073865
9091.330000,1.103011
9091.331000,1.021225
9091.332000,1.113895
9091.333000,1.075189
9091.334000,1.161739
9091.335000,1.158563
9091.336000,1.142691
9091.337000,1.176322
9091.338000,1.168668
9091.339000,1.141846
9091.340000,1.235916
9091.341000,1.317090
9091.342000,1.229673
9091.343000,1.224590
9091.344000,1.137630
9091.345000,1.181838
9091.346000,1.265358
9091.347000,1.311960
9091.348000,1.337022
9091.349000,1.269277
9091.350000,1.250548
9091.351000,1.290904
9091.352000,1.332871
9091.353000,1.322478
9091.354000,1.311792
9091.355000,1.385679
9091.356000,1.400711
9091.357000,1.410817
9091.358000,1.375171
9091.359000,1.296296
9091.360000,1.213294
9091.361000,1.201039
9091.362000,1.165700
9091.363000,1.015696
9091.364000,0.975121
9091.365000,0.986937
9091.366000,0.974331
9091.367000,1.023950
9091.368000,0.989668
9091.369000,0.997542
9091.370000,0.969422
9091.371000,1.013145
9091.372000,0.913518
9091.373000,0.854962
9091.374000,0.915776
9091.375000,0.913933
9091.376000,0.880667
9091.377000,0.934073
9091.378000,0.885273
9091.379000,0.886572
9091.380000,0.864996
9091.381000,0.831702
9091.382000,0.777611
9091.383000,0.799690
9091.384000,0.847016
9091.385000,0.781711
9091.386000,0.865394
9091.387000,0.855749
9091.388000,0.746374
9091.389000,0.774794
9091.390000,0.801232
9091.391000,0.804926
9091.392000,0.717853
9091.393000,0.677800
9091.394000,0.681512
9091.395000,0.736847
9091.396000,0.813284
9091.397000,0.784208
9091.398000,0.764934
9091.399000,0.676571
9091.400000,0.614526
9091.401000,0.497282
9091.402000,0.546834
9091.403000,0.536259
9091.404000,0.463826
9091.405000,0.498788
9091.406000,0.464202
9091.407000,0.509572
9091.408000,0.403334
9091.409000,0.235207
9091.410000,0.191354
9091.411000,0.263527
9091.412000,0.267991
9091.413000,0.279899
9091.414000,0.179264
9091.415000,0.223169
9091.416000,0.341723
9091.417000,0.358249
9091.418000,0.359567
9091.419000,0.341930
9091.420000,0.318065
9091.421000,0.375067
9091.422000,0.297159
9091.423000,0.246704
9091.424000,0.365203
9091.425000,0.358659
9091.426000,0.467056
9091.427000,0.293806
9091.428000,0.274881
9091.429000,0.214091
9091.430000,0.205674
9091.431000,0.168933
9091.432000,0.226121
9091.433000,0.144171
9091.434000,0.125983
9091.435000,0.203277
9091.436000,0.113810
9091.437000,0.174301
9091.438000,0.129780
9091.439000,0.160394
9091.440000,0.184625
9091.441000,0.234396
9091.442000,0.242775
9091.443000,0.224387
9091.444000,0.159397
9091.445000,0.163112
9091.446000,0.142072
9091.447000,0.136340
9091.448000,0.139100
9091.449000,0.089737
9091.450000,0.204547
9091.451000,0.174148
9091.452000,0.136919
9091.453000,0.164879
9091.454000,0.108151
9091.455000,0.184375
9091.456000,0.219821
9091.457000,0.151994
9091.458000,0.180482
9091.459000,0.026527
9091.460000,0.068396
9091.461000,0.098485
9091.462000,0.026016
9091.463000,-0.054907
9091.464000,-0.042925
9091.465000,-0.137748
9091.466000,-0.094588
9091.467000,-0.078539
9091.468000,-0.056666
9091.469000,-0.180692
9091.470000,-0.169448
9091.471000,-0.202477
9091.472000,-0.186436
9091.473000,-0.107683
9091.474000,-0.196260
9091.475000,-0.148596
9091.476000,-0.252273
9091.477000,-0.282359
9091.478000,-0.383595
9091.479000,-0.357522
9091.480000,-0.392018
9091.481000,-0.548729
9091.482000,-0.528997
9091.483000,-0.617712
9091.484000,-0.489957
9091.485000,-0.510808
9091.486000,-0.450435
9091.487000,-0.485009
9091.488000,-0.499922
9091.489000,-0.444613
9091.490000,-0.356428
9091.491000,-0.391060
9091.492000,-0.445773
9091.493000,-0.390778
9091.494000,-0.357468
9091.495000,-0.395264
9091.496000,-0.412294
9091.497000,-0.362934
9091.498000,-0.360394
9091.499000,-0.402151
9091.500000,-0.458675
9091.501000,-0.446665
9091.502000,-0.465923
9091.503000,-0.640636
9091.504000,-0.595012
9091.505000,-0.533150
9091.506000,-0.576801
9091.507000,-0.593087
9091.508000,-0.655822
9091.509000,-0.674112
9091.510000,-0.710122
9091.511000,-0.702198
9091.512000,-0.812553
9091.513000,-0.798460
9091.514000,-0.822045
9091.515000,-0.783202
9091.516000,-0.785972
9091.517000,-0.684448
9091.518000,-0.683444
9091.519000,-0.777366
9091.520000,-0.802935
9091.521000,-0.801628
9091.522000,-0.734595
9091.523000,-0.690516
9091.524000,-0.635630
9091.525000,-0.679374
9091.526000,-0.759781
9091.527000,-0.812092
9091.528000,-0.918263
9091.529000,-0.867115
9091.530000,-0.874731
9091.531000,-0.925198
9091.532000,-0.842974
9091.533000,-0.815279
9091.534000,-0.776657
9091.535000,-0.863528
9091.536000,-0.864675
9091.537000,-0.933150
9091.538000,-0.804826
9091.539000,-0.777632
9091.540000,-0.782328
9091.541000,-0.684123
9091.542000,-0.612762
9091.543000,-0.570750
9091.544000,-0.627318
9091.545000,-0.633139
9091.546000,-0.626837
9091.547000,-0.670273
9091.548000,-0.622171
9091.549000,-0.569233
9091.550000,-0.536534
9091.551000,-0.512515
9091.552000,-0.468377
9091.553000,-0.485892
9091.554000,-0.537657
9091.555000,-0.657132
9091.556000,-0.643202
9091.557000,-0.685362
9091.558000,-0.773934
9091.559000,-0.737215
9091.560000,-0.796092
9091.561000,-0.910642
9091.562000,-0.930530
9091.563000,-0.987798
9091.564000,-0.991909
9091.565000,-0.918063
9091.566000,-1.015031
9091.567000,-1.007862
9091.568000,-0.966278
9091.569000,-0.945241
9091.570000,-0.929676
9091.571000,-1.024273
9091.572000,-1.020914
9091.573000,-1.022996
9091.574000,-1.055303
9091.575000,-1.034245
9091.576000,-1.102218
9091.577000,-1.059404
9091.578000,-1.114991
9091.579000,-1.126569
9091.580000,-0.990785
9091.581000,-0.926926
9091.582000,-0.924587
9091.583000,-0.892645
9091.584000,-0.910267
9091.585000,-0.980749
9091.586000,-0.938809
9091.587000,-0.946321
9091.588000,-0.976735
9091.589000,-0.982930
9091.590000,-0.899228
9091.591000,-0.794923
9091.592000,-0.758463
9091.593000,-0.771363
9091.594000,-0.731788
9091.595000,-0.778217
9091.596000,-0.722850
9091.597000,-0.674780
9091.598000,-0.723132
9091.599000,-0.684567
9091.600000,-0.623704
9091.601000,-0.575461
9091.602000,-0.574627
9091.603000,-0.439464
9091.604000,-0.427174
9091.605000,-0.434738
9091.606000,-0.430156
9091.607000,-0.412606
9091.608000,-0.290089
9091.609000,-0.259805
9091.610000,-0.303343
9091.611000,-0.207182
9091.612000,-0.239944
9091.613000,-0.285341
9091.614000,-0.235684
9091.615000,-0.192301
9091.616000,-0.018042
9091.617000,0.077187
9091.618000,0.051260
9091.619000,0.037173
9091.620000,0.023243
9091.621000,0.086552
9091.622000,0.120208
9091.623000,0.150566
9091.624000,0.208807
9091.625000,0.245547
9091.626000,0.155350
9091.627000,0.116461
9091.628000,0.203627
9091.629000,0.240375
9091.630000,0.324700
9091.631000,0.343400
9091.632000,0.384962
9091.633000,0.441907
9091.634000,0.381468
9091.635000,0.361688
9091.636000,0.362408
9091.637000,0.332311
9091.638000,0.331484
9091.639000,0.296819
9091.640000,0.320080
9091.641000,0.346958
9091.642000,0.457578
9091.643000,0.467977
9091.644000,0.406079
9091.645000,0.505260
9091.646000,0.502731
9091.647000,0.499245
9091.648000,0.438679
9091.649000,0.388732
9091.650000,0.411508
9091.651000,0.383282
9091.652000,0.357862
9091.653000,0.341995
9091.654000,0.275154
9091.655000,0.297824
9091.656000,0.304024
9091.657000,0.285408
9091.658000,0.325344
9091.659000,0.354621
9091.660000,0.327013
9091.661000,0.351963
9091.662000,0.278749
9091.663000,0.286473
9091.664000,0.192669
9091.665000,0.294397
9091.666000,0.256048
9091.667000,0.173744
9091.668000,0.220394
9091.669000,0.263517
9091.670000,0.266155
9091.671000,0.297223
9091.672000,0.310526
9091.673000,0.217871
9091.674000,0.261799
9091.675000,0.272232
9091.676000,0.355535
9091.677000,0.370181
9091.678000,0.320124
9091.679000,0.313347
9091.680000,0.305580
9091.681000,0.249785
9091.682000,0.203531
9091.683000,0.263753
9091.684000,0.294926
9091.685000,0.269727
9091.686000,0.320253
9091.687000,0.319921
9091.688000,0.259358
9091.689000,0.206058
9091.690000,0.242580
9091.691000,0.229202
9091.692000,0.293389
9091.693000,0.298425
9091.694000,0.237233
9091.695000,0.228775
9091.696000,0.286558
9091.697000,0.263946
9091.698000,0.177987
9091.699000,0.271907
9091.700000,0.267441
9091.701000,0.192325
9091.702000,0.191169
9091.703000,0.186845
9091.704000,0.242062
9091.705000,0.254638
9091.706000,0.232181
9091.707000,0.220050
9091.708000,0.342552
9091.709000,0.294160
9091.710000,0.296519
9091.711000,0.326026
9091.712000,0.324625
9091.713000,0.365246
9091.714000,0.369233
9091.715000,0.396301
9091.716000,0.514396
9091.717000,0.523845
9091.718000,0.582069
9091.719000,0.593151
9091.720000,0.650407
9091.721000,0.675942
9091.722000,0.652510
9091.723000,0.645853
9091.724000,0.619975
9091.725000,0.680949
9091.726000,0.765262
9091.727000,0.842193
9091.728000,0.730641
9091.729000,0.557983
9091.730000,0.543557
9091.731000,0.576820
9091.732000,0.565473
9091.733000,0.607064
9091.734000,0.601237
9091.735000,0.562380
9091.736000,0.558753
9091.737000,0.454448
9091.738000,0.442099
9091.739000,0.304945
9091.740000,0.267421
9091.741000,0.248681
9091.742000,0.354524
9091.743000,0.408210
9091.744000,0.400064
9091.745000,0.280453
9091.746000,0.175955
9091.747000,0.157978
9091.748000,0.135219
9091.749000,0.094709
9091.750000,0.086801
9091.751000,0.196874
9091.752000,0.213490
9091.753000,0.182085
9091.754000,0.226971
9091.755000,0.148494
9091.756000,0.183392
9091.757000,0.194372
9091.758000,0.146509
9091.759000,0.116997
9091.760000,0.051314
9091.761000,0.148426
9091.762000,0.166195
9091.763000,0.195450
9091.764000,0.210989
9091.765000,0.224140
9091.766000,0.189895
9091.767000,0.316612
9091.768000,0.286669
9091.769000,0.234668
9091.770000,0.202722
9091.771000,0.231678
9091.772000,0.263917
9091.773000,0.251632
9091.774000,0.219595
9091.775000,0.179254
9091.776000,0.052215
9091.777000,0.096402
9091.778000,0.086540
9091.779000,0.077813
9091.780000,0.075890
9091.781000,0.160453
9091.782000,0.213902
9091.783000,0.253487
9091.784000,0.300726
9091.785000,0.353314
9091.786000,0.407347
9091.787000,0.426777
9091.788000,0.405551
9091.789000,0.434905
9091.790000,0.353070
9091.791000,0.404541
9091.792000,0.345556
9091.793000,0.343003
9091.794000,0.358418
9091.795000,0.378090
9091.796000,0.429826
9091.797000,0.348167
9091.798000,0.327414
9091.799000,0.369853
9091.800000,0.398534
9091.801000,0.316959
9091.802000,0.346955
9091.803000,0.296424
9091.804000,0.275604
9091.805000,0.244939
9091.806000,0.252476
9091.807000,0.193804
9091.808000,0.169322
9091.809000,0.160362
9091.810000,0.199250
9091.811000,0.226461
9091.812000,0.277751
9091.813000,0.291716
9091.814000,0.333317
9091.815000,0.332256
9091.816000,0.266954
9091.817000,0.211345
9091.818000,0.253616
9091.819000,0.266310
9091.820000,0.219780
9091.821000,0.276445
9091.822000,0.274851
9091.823000,0.232286
9091.824000,0.146056
9091.825000,0.207589
9091.826000,0.136640
9091.827000,0.110558
9091.828000,0.049403
9091.829000,-0.112743
9091.830000,0.032486
9091.831000,0.109290
9091.832000,0.016265
9091.833000,-0.070233
9091.834000,-0.163301
9091.835000,-0.283601
9091.836000,-0.339907
9091.837000,-0.452342
9091.838000,-0.522973
9091.839000,-0.547425
9091.840000,-0.624801
9091.841000,-0.694092
9091.842000,-0.691946
9091.843000,-0.717201
9091.844000,-0.704654
9091.845000,-0.788911
9091.846000,-0.825726
9091.847000,-0.840986
9091.848000,-0.807710
9091.849000,-0.777780
9091.850000,-0.840300
9091.851000,-0.932614
9091.852000,-0.967846
9091.853000,-1.047842
9091.854000,-1.024223
9091.855000,-0.899033
9091.856000,-0.929014
9091.857000,-0.959012
9091.858000,-0.911824
9091.859000,-0.928913
9091.860000,-0.902993
9091.861000,-0.843798
9091.862000,-0.755558
9091.863000,-0.665773
9091.864000,-0.750850
9091.865000,-0.811081
9091.866000,-0.951492
9091.867000,-0.900021
9091.868000,-0.873185
9091.869000,-0.741326
9091.870000,-0.681217
9091.871000,-0.654162
9091.872000,-0.585908
9091.873000,-0.479337
9091.874000,-0.461254
9091.875000,-0.405906
9091.876000,-0.427552
9091.877000,-0.360305
9091.878000,-0.289920
9091.879000,-0.220880
9091.880000,-0.126961
9091.881000,-0.127617
9091.882000,-0.055007
9091.883000,0.011815
9091.884000,0.052369
9091.885000,0.056172
9091.886000,0.149393
9091.887000,0.173376
9091.888000,0.139953
9091.889000,0.189752
9091.890000,0.191683
9091.891000,0.217699
9091.892000,0.255118
9091.893000,0.285943
9091.894000,0.250575
9091.895000,0.288965
9091.896000,0.262483
9091.897000,0.318842
9091.898000,0.348066
9091.899000,0.284800
9091.900000,0.290098
9091.901000,0.341240
9091.902000,0.378144
9091.903000,0.415669
9091.904000,0.351448
9091.905000,0.353134
9091.906000,0.314004
9091.907000,0.334613
9091.908000,0.352983
9091.909000,0.335932
9091.910000,0.322365
9091.911000,0.420133
9091.912000,0.415160
9091.913000,0.517127
9091.914000,0.460311
9091.915000,0.443538
9091.916000,0.394334
9091.917000,0.460659
9091.918000,0.365627
9091.919000,0.386658
9091.920000,0.297649
9091.921000,0.333627
9091.922000,0.272180
9091.923000,0.263847
9091.924000,0.220133
9091.925000,0.224031
9091.926000,0.281181
9091.927000,0.229093
9091.928000,0.253834
9091.929000,0.373174
9091.930000,0.317072
9091.931000,0.317720
9091.932000,0.334701
9091.933000,0.260491
9091.934000,0.182406
9091.935000,0.205471
9091.936000,0.333071
9091.937000,0.382239
9091.938000,0.441042
9091.939000,0.421741
9091.940000,0.423081
9091.941000,0.479437
9091.942000,0.466852
9091.943000,0.347346
9091.944000,0.306385
9091.945000,0.260480
9091.946000,0.281095
9091.947000,0.289728
9091.948000,0.412387
9091.949000,0.416106
9091.950000,0.437209
9091.951000,0.331612
9091.952000,0.266481
9091.953000,0.183133
9091.954000,0.105574
9091.955000,0.002154
9091.956000,-0.001029
9091.957000,0.054587
9091.958000,0.122749
9091.959000,0.068555
9091.960000,0.083538
9091.961000,0.148349
9091.962000,0.051758
9091.963000,0.133067
9091.964000,0.159200
9091.965000,0.138017
9091.966000,0.140184
9091.967000,0.158028
9091.968000,0.063841
9091.969000,-0.011008
9091.970000,0.055581
9091.971000,0.072794
9091.972000,0.094162
9091.973000,0.070708
9091.974000,0.084569
9091.975000,-0.017667
9091.976000,-0.110976
9091.977000,-0.042704
9091.978000,0.023829
9091.979000,-0.011379
9091.980000,-0.007033
9091.981000,0.033673
9091.982000,-0.055699
9091.983000,-0.168059
9091.984000,-0.216668
9091.985000,-0.164204
9091.986000,-0.214228
9091.987000,-0.212026
9091.988000,-0.242879
9091.989000,-0.274203
9091.990000,-0.259422
9091.991000,-0.256271
9091.992000,-0.266339
9091.993000,-0.233300
9091.994000,-0.302286
9091.995000,-0.414953
9091.996000,-0.383427
9091.997000,-0.391815
9091.998000,-0.352862
9091.999000,-0.363674
9092.000000,-0.437435
9092.001000,-0.398540
9092.002000,-0.450563
9092.003000,-0.496054
9092.004000,-0.471635
9092.005000,-0.478135
9092.006000,-0.531128
9092.007000,-0.441060
9092.008000,-0.446346
9092.009000,-0.465829
9092.010000,-0.472337
9092.011000,-0.440055
9092.012000,-0.494091
9092.013000,-0.475390
9092.014000,-0.589447
9092.015000,-0.540651
9092.016000,-0.602239
9092.017000,-0.737849
9092.018000,-0.718644
9092.019000,-0.696474
9092.020000,-0.730228
9092.021000,-0.682904
9092.022000,-0.746018
9092.023000,-0.701590
9092.024000,-0.691871
9092.025000,-0.637510
9092.026000,-0.689140
9092.027000,-0.607704
9092.028000,-0.653425
9092.029000,-0.789827
9092.030000,-0.702052
9092.031000,-0.624321
9092.032000,-0.630616
9092.033000,-0.674557
9092.034000,-0.684622
9092.035000,-0.753931
9092.036000,-0.744617
9092.037000,-0.656721
9092.038000,-0.630960
9092.039000,-0.652587
9092.040000,-0.670421
9092.041000,-0.727329
9092.042000,-0.799909
9092.043000,-0.741481
9092.044000,-0.736728
9092.045000,-0.730257
9092.046000,-0.733421
9092.047000,-0.676572
9092.048000,-0.634324
9092.049000,-0.480111
9092.050000,-0.537585
9092.051000,-0.475286
9092.052000,-0.536247
9092.053000,-0.549802
9092.054000,-0.474455
9092.055000,-0.356485
9092.056000,-0.420532
9092.057000,-0.363559
9092.058000,-0.266317
9092.059000,-0.197557
9092.060000,-0.074332
9092.061000,-0.149289
9092.062000,-0.128752
9092.063000,-0.066839
9092.064000,-0.118481
9092.065000,-0.125751
9092.066000,-0.135061
9092.067000,-0.180000
9092.068000,-0.139648
9092.069000,-0.124109
9092.070000,-0.102776
9092.071000,-0.015822
9092.072000,-0.017673
9092.073000,0.083288
9092.074000,0.122676
9092.075000,0.168157
9092.076000,0.252437
9092.077000,0.229033
9092.078000,0.306133
9092.079000,0.306415
9092.080000,0.305314
9092.081000,0.258258
9092.082000,0.268405
9092.083000,0.248899
9092.084000,0.200263
9092.085000,0.120591
9092.086000,0.058816
9092.087000,-0.008791
9092.088000,0.026275
9092.089000,-0.030006
9092.090000,-0.030393
9092.091000,-0.043172
9092.092000,0.011473
9092.093000,0.032552
9092.094000,0.093671
9092.095000,0.031016
9092.096000,0.137850
9092.097000,0.185295
9092.098000,0.300670
9092.099000,0.289911
9092.100000,0.295187
9092.101000,0.346318
9092.102000,0.397717
9092.103000,0.459032
9092.104000,0.607955
9092.105000,0.698797
9092.106000,0.645158
9092.107000,0.644021
9092.108000,0.594989
9092.109000,0.583114
9092.110000,0.560403
9092.111000,0.603496
9092.112000,0.535218
9092.113000,0.568962
9092.114000,0.616766
9092.115000,0.607237
9092.116000,0.506294
9092.117000,0.522451
9092.118000,0.520168
9092.119000,0.429438
