time (ms), velocity (mm/s)
7992.188000,-0.647808
7992.189000,-0.455755
7992.190000,-0.505890
7992.191000,-0.456322
7992.192000,-0.575595
7992.193000,-0.731637
7992.194000,-0.636302
7992.195000,-0.732917
7992.196000,-0.673673
7992.197000,-0.607270
7992.198000,-0.648159
7992.199000,-0.791602
7992.200000,-0.845347
7992.201000,-0.960468
7992.202000,-0.949974
7992.203000,-1.003694
7992.204000,-0.820744
7992.205000,-0.991364
7992.206000,-1.008526
7992.207000,-0.956191
7992.208000,-0.971877
7992.209000,-0.875064
7992.210000,-0.705498
7992.211000,-0.748810
7992.212000,-0.724586
7992.213000,-0.674827
7992.214000,-0.621221
7992.215000,-0.643198
7992.216000,-0.738661
7992.217000,-0.630956
7992.218000,-0.849108
7992.219000,-0.913900
7992.220000,-0.891263
7992.221000,-0.864113
7992.222000,-0.931924
7992.223000,-0.906977
7992.224000,-0.914671
7992.225000,-0.860321
7992.226000,-0.744690
7992.227000,-0.768773
7992.228000,-0.762770
7992.229000,-0.738930
7992.230000,-0.928985
7992.231000,-0.995180
7992.232000,-0.909869
7992.233000,-0.877866
7992.234000,-1.143720
7992.235000,-1.144127
7992.236000,-1.023855
7992.237000,-0.864723
7992.238000,-0.872341
7992.239000,-0.685997
7992.240000,-0.786345
7992.241000,-0.696147
7992.242000,-0.850716
7992.243000,-1.004180
7992.244000,-0.788385
7992.245000,-0.888437
7992.246000,-0.725966
7992.247000,-0.709885
7992.248000,-0.760164
7992.249000,-0.587246
7992.250000,-0.537162
7992.251000,-0.302667
7992.252000,-0.337995
7992.253000,-0.447283
7992.254000,-0.459841
7992.255000,-0.493739
7992.256000,-0.349365
7992.257000,-0.188095
7992.258000,-0.103529
7992.259000,-0.168338
7992.260000,-0.085397
7992.261000,0.022838
7992.262000,0.122898
7992.263000,0.137570
7992.264000,0.128952
7992.265000,0.243096
7992.266000,0.327518
7992.267000,0.427530
7992.268000,0.296117
7992.269000,0.081074
7992.270000,0.191665
7992.271000,0.038602
7992.272000,0.079162
7992.273000,-0.004435
7992.274000,-0.035312
7992.275000,-0.125855
7992.276000,-0.118895
7992.277000,0.051929
7992.278000,0.109297
7992.279000,0.185279
7992.280000,0.174544
7992.281000,0.208204
7992.282000,0.227752
7992.283000,0.204689
7992.284000,0.239563
7992.285000,0.305929
7992.286000,0.267080
7992.287000,0.329427
7992.288000,0.291036
7992.289000,0.364744
7992.290000,0.271146
7992.291000,0.246545
7992.292000,0.158961
7992.293000,0.257114
7992.294000,0.206716
7992.295000,0.252120
7992.296000,0.290650
7992.297000,0.258154
7992.298000,0.189479
7992.299000,0.192424
7992.300000,0.361910
7992.301000,0.262746
7992.302000,0.352764
7992.303000,0.248593
7992.304000,0.289907
7992.305000,0.288301
7992.306000,0.271938
7992.307000,0.177176
7992.308000,0.075754
7992.309000,0.122534
7992.310000,0.135186
7992.311000,0.235952
7992.312000,0.207267
7992.313000,0.359691
7992.314000,0.281801
7992.315000,0.211955
7992.316000,0.208853
7992.317000,-0.030612
7992.318000,-0.043037
7992.319000,-0.061025
7992.320000,-0.032468
7992.321000,-0.039240
7992.322000,-0.018143
7992.323000,-0.067541
7992.324000,0.121140
7992.325000,-0.005832
7992.326000,-0.162720
7992.327000,-0.181986
7992.328000,-0.069950
7992.329000,-0.081662
7992.330000,-0.049180
7992.331000,-0.077331
7992.332000,0.121297
7992.333000,0.049750
7992.334000,0.057279
7992.335000,0.064719
7992.336000,-0.094348
7992.337000,0.136146
7992.338000,0.228204
7992.339000,0.192207
7992.340000,0.012477
7992.341000,-0.101550
7992.342000,-0.145293
7992.343000,-0.106467
7992.344000,-0.153826
7992.345000,0.006570
7992.346000,-0.047339
7992.347000,-0.190259
7992.348000,-0.305086
7992.349000,-0.432547
7992.350000,-0.570484
7992.351000,-0.367161
7992.352000,-0.070581
7992.353000,-0.086125
7992.354000,-0.151372
7992.355000,-0.101492
7992.356000,-0.071506
7992.357000,-0.020431
7992.358000,0.005246
7992.359000,0.061166
7992.360000,0.027866
7992.361000,0.188364
7992.362000,0.179602
7992.363000,0.105758
7992.364000,0.246308
7992.365000,0.297973
7992.366000,0.142929
7992.367000,0.042253
7992.368000,-0.022453
7992.369000,0.163897
7992.370000,0.191106
7992.371000,0.148715
7992.372000,0.183340
7992.373000,0.282086
7992.374000,0.255704
7992.375000,0.259538
7992.376000,0.402940
7992.377000,0.341602
7992.378000,0.358709
7992.379000,0.420451
7992.380000,0.429065
7992.381000,0.248194
7992.382000,0.354110
7992.383000,0.172665
7992.384000,0.034115
7992.385000,-0.005868
7992.386000,0.210473
7992.387000,0.303733
7992.388000,0.495104
7992.389000,0.559554
7992.390000,0.667292
7992.391000,0.613573
7992.392000,0.514737
7992.393000,0.508644
7992.394000,0.467919
7992.395000,0.433509
7992.396000,0.424766
7992.397000,0.394627
7992.398000,0.382224
7992.399000,0.229208
7992.400000,0.333102
7992.401000,0.290827
7992.402000,0.287143
7992.403000,0.082579
7992.404000,0.092155
7992.405000,0.135751
7992.406000,0.179470
7992.407000,0.366290
7992.408000,0.540032
7992.409000,0.556838
7992.410000,0.625486
7992.411000,0.738069
7992.412000,0.816313
7992.413000,0.797026
7992.414000,0.683897
7992.415000,0.580462
7992.416000,0.655571
7992.417000,0.341063
7992.418000,0.377679
7992.419000,0.328487
7992.420000,0.357752
7992.421000,0.384435
7992.422000,0.275113
7992.423000,0.219359
7992.424000,0.166589
7992.425000,0.044303
7992.426000,0.206943
7992.427000,0.132378
7992.428000,0.088707
7992.429000,0.106209
7992.430000,0.072257
7992.431000,0.023160
7992.432000,-0.007412
7992.433000,0.070148
7992.434000,-0.002877
7992.435000,0.061784
7992.436000,0.007724
7992.437000,0.144134
7992.438000,0.086955
7992.439000,0.252409
7992.440000,0.411967
7992.441000,0.388250
7992.442000,0.288447
7992.443000,0.262595
7992.444000,0.182527
7992.445000,0.185752
7992.446000,-0.010381
7992.447000,-0.004007
7992.448000,0.028705
7992.449000,0.164358
7992.450000,0.194207
7992.451000,0.161702
7992.452000,0.123621
7992.453000,0.106013
7992.454000,0.062117
7992.455000,0.075518
7992.456000,0.145983
7992.457000,0.158302
7992.458000,0.134484
7992.459000,0.134698
7992.460000,0.130252
7992.461000,0.089161
7992.462000,-0.025095
7992.463000,0.091082
7992.464000,0.134092
7992.465000,0.233944
7992.466000,0.203455
7992.467000,-0.004824
7992.468000,0.053426
7992.469000,0.143252
7992.470000,0.094755
7992.471000,-0.012186
7992.472000,-0.095164
7992.473000,-0.062946
7992.474000,0.068171
7992.475000,0.026262
7992.476000,0.075908
7992.477000,0.048286
7992.478000,0.141209
7992.479000,0.081613
7992.480000,0.247192
7992.481000,0.355291
7992.482000,0.420112
7992.483000,0.335966
7992.484000,0.172068
7992.485000,-0.011772
7992.486000,-0.142123
7992.487000,-0.015170
7992.488000,-0.033953
7992.489000,-0.066515
7992.490000,-0.097050
7992.491000,-0.153555
7992.492000,-0.114262
7992.493000,-0.084661
7992.494000,-0.175656
7992.495000,-0.038776
7992.496000,-0.002335
7992.497000,0.164966
7992.498000,0.146779
7992.499000,0.183008
7992.500000,0.218651
7992.501000,0.199280
7992.502000,0.108372
7992.503000,-0.096615
7992.504000,-0.039878
7992.505000,-0.056570
7992.506000,-0.254563
7992.507000,-0.124248
7992.508000,-0.080898
7992.509000,-0.148275
7992.510000,-0.270694
7992.511000,-0.186697
7992.512000,-0.305917
7992.513000,-0.267116
7992.514000,-0.309313
7992.515000,-0.158342
7992.516000,0.020252
7992.517000,-0.070273
7992.518000,-0.205788
7992.519000,-0.176197
7992.520000,-0.233598
7992.521000,-0.370345
7992.522000,-0.447317
7992.523000,-0.488125
7992.524000,-0.212933
7992.525000,-0.207793
7992.526000,-0.283258
7992.527000,-0.226106
7992.528000,-0.244141
7992.529000,-0.318213
7992.530000,-0.272579
7992.531000,-0.108099
7992.532000,-0.146404
7992.533000,-0.034205
7992.534000,0.142349
7992.535000,0.115093
7992.536000,0.123102
7992.537000,0.188356
7992.538000,0.183031
7992.539000,0.179760
7992.540000,0.245559
7992.541000,0.239644
7992.542000,0.119115
7992.543000,0.235840
7992.544000,0.092815
7992.545000,0.061623
7992.546000,-0.050831
7992.547000,-0.257719
7992.548000,-0.195247
7992.549000,-0.199189
7992.550000,0.003736
7992.551000,-0.092166
7992.552000,0.073400
7992.553000,0.060881
7992.554000,-0.010673
7992.555000,0.212852
7992.556000,0.112063
7992.557000,-0.125167
7992.558000,-0.268956
7992.559000,-0.220217
7992.560000,-0.009245
7992.561000,0.083065
7992.562000,0.257122
7992.563000,0.207929
7992.564000,0.262208
7992.565000,0.170944
7992.566000,0.024303
7992.567000,-0.046068
7992.568000,-0.280555
7992.569000,-0.373801
7992.570000,-0.514683
7992.571000,-0.665186
7992.572000,-0.673287
7992.573000,-0.719187
7992.574000,-0.798451
7992.575000,-0.757695
7992.576000,-0.802692
7992.577000,-0.693907
7992.578000,-0.665752
7992.579000,-0.912529
7992.580000,-0.733514
7992.581000,-0.800771
7992.582000,-0.874447
7992.583000,-0.688086
7992.584000,-0.518407
7992.585000,-0.492806
7992.586000,-0.595115
7992.587000,-0.549849
7992.588000,-0.637086
7992.589000,-0.715604
7992.590000,-0.613743
7992.591000,-0.594733
7992.592000,-0.600691
7992.593000,-0.372361
7992.594000,-0.333034
7992.595000,-0.401413
7992.596000,-0.375183
7992.597000,-0.523523
7992.598000,-0.321311
7992.599000,-0.362658
7992.600000,-0.419650
7992.601000,-0.532663
7992.602000,-0.484143
7992.603000,-0.426140
7992.604000,-0.427362
7992.605000,-0.364630
7992.606000,-0.222079
7992.607000,-0.060103
7992.608000,-0.060817
7992.609000,0.095487
7992.610000,0.110462
7992.611000,0.022719
7992.612000,0.093022
7992.613000,0.161032
7992.614000,0.103580
7992.615000,0.038513
7992.616000,-0.107356
7992.617000,-0.049633
7992.618000,-0.104209
7992.619000,-0.125828
7992.620000,0.055084
7992.621000,0.009707
7992.622000,0.018443
7992.623000,0.066615
7992.624000,0.079829
7992.625000,0.136364
7992.626000,0.092994
7992.627000,0.177782
7992.628000,0.137072
7992.629000,0.078775
7992.630000,0.135311
7992.631000,-0.082548
7992.632000,-0.133874
7992.633000,0.077326
7992.634000,0.021519
7992.635000,-0.019273
7992.636000,0.104487
7992.637000,-0.036962
7992.638000,-0.076847
7992.639000,-0.034330
7992.640000,-0.240198
7992.641000,-0.203018
7992.642000,-0.155962
7992.643000,-0.017258
7992.644000,0.083015
7992.645000,0.036327
7992.646000,-0.034288
7992.647000,-0.057702
7992.648000,0.110128
7992.649000,0.135503
7992.650000,0.009003
7992.651000,-0.154610
7992.652000,-0.168952
7992.653000,0.012824
7992.654000,0.184538
7992.655000,0.106643
7992.656000,0.031918
7992.657000,-0.023309
7992.658000,0.012164
7992.659000,-0.012870
7992.660000,-0.091883
7992.661000,-0.181663
7992.662000,-0.163495
7992.663000,-0.175241
7992.664000,-0.274700
7992.665000,-0.339135
7992.666000,-0.296313
7992.667000,-0.312390
7992.668000,-0.266663
7992.669000,-0.211364
7992.670000,-0.281855
7992.671000,-0.267864
7992.672000,-0.296177
7992.673000,-0.076160
7992.674000,-0.012043
7992.675000,-0.141012
7992.676000,-0.103584
7992.677000,-0.018684
7992.678000,-0.028575
7992.679000,0.097293
7992.680000,0.237947
7992.681000,0.334074
7992.682000,0.609666
7992.683000,0.740520
7992.684000,0.659804
7992.685000,0.620518
7992.686000,0.700451
7992.687000,0.529767
7992.688000,0.465205
7992.689000,0.496646
7992.690000,0.446782
7992.691000,0.552363
7992.692000,0.547994
7992.693000,0.582886
7992.694000,0.455105
7992.695000,0.553036
7992.696000,0.506178
7992.697000,0.429955
7992.698000,0.495993
7992.699000,0.588692
7992.700000,0.642276
7992.701000,0.749425
7992.702000,0.705081
7992.703000,0.695277
7992.704000,0.741493
7992.705000,0.595210
7992.706000,0.560350
7992.707000,0.512250
7992.708000,0.434920
7992.709000,0.440820
7992.710000,0.333921
7992.711000,0.514910
7992.712000,0.415026
7992.713000,0.473526
7992.714000,0.557494
7992.715000,0.688438
7992.716000,0.531375
7992.717000,0.429590
7992.718000,0.388431
7992.719000,0.386427
7992.720000,0.262480
7992.721000,0.302627
7992.722000,0.134118
7992.723000,0.007631
7992.724000,-0.070353
7992.725000,-0.114464
7992.726000,-0.223593
7992.727000,-0.296225
7992.728000,-0.268140
7992.729000,-0.278619
7992.730000,-0.385199
7992.731000,-0.267872
7992.732000,-0.215150
7992.733000,-0.119611
7992.734000,-0.174504
7992.735000,-0.080648
7992.736000,-0.079578
7992.737000,0.039624
7992.738000,0.072759
7992.739000,0.039654
7992.740000,0.079234
7992.741000,0.156624
7992.742000,0.048029
7992.743000,0.175592
7992.744000,0.026205
7992.745000,-0.019182
7992.746000,-0.046648
7992.747000,-0.064491
7992.748000,-0.133437
7992.749000,-0.010505
7992.750000,0.128488
7992.751000,0.309858
7992.752000,0.163489
7992.753000,0.257304
7992.754000,0.314193
7992.755000,0.406432
7992.756000,0.421094
7992.757000,0.362953
7992.758000,0.248833
7992.759000,0.106108
7992.760000,0.018288
7992.761000,0.199195
7992.762000,0.346048
7992.763000,0.419881
7992.764000,0.348448
7992.765000,0.258107
7992.766000,0.244442
7992.767000,0.099585
7992.768000,0.151128
7992.769000,0.135465
7992.770000,0.130269
7992.771000,0.190544
7992.772000,0.262371
7992.773000,0.232060
7992.774000,0.172663
7992.775000,0.191937
7992.776000,0.287312
7992.777000,0.247005
7992.778000,0.233081
7992.779000,0.325845
7992.780000,0.122365
7992.781000,0.168336
7992.782000,0.024278
7992.783000,0.034445
7992.784000,-0.079881
7992.785000,-0.243651
7992.786000,-0.219487
7992.787000,-0.312078
7992.788000,-0.341991
7992.789000,-0.527785
7992.790000,-0.491808
7992.791000,-0.497749
7992.792000,-0.398964
7992.793000,-0.426171
7992.794000,-0.385386
7992.795000,-0.435025
7992.796000,-0.335423
7992.797000,-0.464439
7992.798000,-0.593558
7992.799000,-0.379745
7992.800000,-0.162446
7992.801000,-0.193863
7992.802000,-0.207924
7992.803000,-0.213013
7992.804000,-0.336901
7992.805000,-0.430202
7992.806000,-0.676983
7992.807000,-0.449858
7992.808000,-0.431140
7992.809000,-0.396080
7992.810000,-0.350162
7992.811000,-0.341524
7992.812000,-0.273815
7992.813000,-0.291286
7992.814000,-0.216269
7992.815000,-0.433539
7992.816000,-0.143150
7992.817000,-0.145809
7992.818000,-0.158394
7992.819000,-0.190641
7992.820000,-0.193561
7992.821000,-0.208897
7992.822000,-0.319541
7992.823000,-0.261780
7992.824000,-0.308235
7992.825000,-0.323113
7992.826000,-0.049141
7992.827000,0.039273
7992.828000,0.128767
7992.829000,0.118015
7992.830000,0.184916
7992.831000,0.443790
7992.832000,0.386474
7992.833000,0.347065
7992.834000,0.314528
7992.835000,0.280223
7992.836000,0.448881
7992.837000,0.335464
7992.838000,0.405702
7992.839000,0.556425
7992.840000,0.589512
7992.841000,0.519519
7992.842000,0.580502
7992.843000,0.413853
7992.844000,0.482304
7992.845000,0.531597
7992.846000,0.482691
7992.847000,0.507912
7992.848000,0.602855
7992.849000,0.521249
7992.850000,0.635886
7992.851000,0.492307
7992.852000,0.321790
7992.853000,0.286755
7992.854000,0.110590
7992.855000,0.023619
7992.856000,0.167848
7992.857000,0.226612
7992.858000,0.113307
7992.859000,0.131742
7992.860000,0.090231
7992.861000,0.037180
7992.862000,0.082493
7992.863000,0.135698
7992.864000,-0.054651
7992.865000,-0.189006
7992.866000,-0.228971
7992.867000,-0.331505
7992.868000,-0.224241
7992.869000,-0.095964
7992.870000,-0.091320
7992.871000,-0.074408
7992.872000,0.074137
7992.873000,0.028905
7992.874000,-0.007961
7992.875000,0.196758
7992.876000,0.272911
7992.877000,0.242816
7992.878000,0.191080
7992.879000,0.209503
7992.880000,0.093809
7992.881000,0.068289
7992.882000,0.170714
7992.883000,0.162384
7992.884000,0.238365
7992.885000,0.374632
7992.886000,0.316592
7992.887000,0.424539
7992.888000,0.263736
7992.889000,0.361628
7992.890000,0.427794
7992.891000,0.335234
7992.892000,0.275777
7992.893000,0.096259
7992.894000,-0.038649
7992.895000,0.024948
7992.896000,0.119252
7992.897000,0.390869
7992.898000,0.458315
7992.899000,0.504276
7992.900000,0.483041
7992.901000,0.356021
7992.902000,0.198209
7992.903000,0.335104
7992.904000,0.135864
7992.905000,0.065321
7992.906000,-0.037345
7992.907000,-0.105687
7992.908000,-0.152052
7992.909000,-0.106078
7992.910000,-0.203255
7992.911000,-0.079479
7992.912000,0.017376
7992.913000,-0.129248
7992.914000,-0.167860
7992.915000,-0.221854
7992.916000,-0.125526
7992.917000,0.067257
7992.918000,0.064392
7992.919000,0.220623
7992.920000,0.095737
7992.921000,0.085697
7992.922000,0.057399
7992.923000,0.045386
7992.924000,0.066258
7992.925000,-0.023210
7992.926000,0.030878
7992.927000,0.009547
7992.928000,-0.063513
7992.929000,0.060493
7992.930000,-0.119374
7992.931000,-0.307474
7992.932000,-0.244322
7992.933000,-0.182232
7992.934000,-0.167019
7992.935000,-0.197373
7992.936000,-0.166323
7992.937000,-0.065405
7992.938000,-0.196772
7992.939000,-0.022901
7992.940000,-0.272489
7992.941000,-0.259683
7992.942000,-0.191982
7992.943000,-0.186631
7992.944000,-0.247226
7992.945000,-0.157331
7992.946000,-0.123388
7992.947000,-0.113728
7992.948000,-0.088878
7992.949000,-0.188617
7992.950000,-0.334200
7992.951000,-0.212423
7992.952000,-0.303129
7992.953000,-0.137731
7992.954000,-0.018272
7992.955000,-0.135548
7992.956000,-0.131078
7992.957000,-0.160981
7992.958000,-0.116932
7992.959000,-0.092858
7992.960000,-0.135737
7992.961000,-0.078793
7992.962000,0.118932
7992.963000,0.242863
7992.964000,0.276205
7992.965000,0.220554
7992.966000,0.211382
7992.967000,0.204925
7992.968000,0.072686
7992.969000,-0.097721
7992.970000,0.011471
7992.971000,0.103254
7992.972000,-0.092558
7992.973000,-0.010114
7992.974000,0.085903
7992.975000,-0.027109
7992.976000,-0.010493
7992.977000,0.055612
7992.978000,-0.086596
7992.979000,-0.192104
7992.980000,-0.103952
7992.981000,-0.159618
7992.982000,-0.328655
7992.983000,-0.382048
7992.984000,-0.420685
7992.985000,-0.354660
7992.986000,-0.380843
7992.987000,-0.366652
7992.988000,-0.340277
7992.989000,-0.211191
7992.990000,-0.213453
7992.991000,-0.424815
7992.992000,-0.511401
7992.993000,-0.501621
7992.994000,-0.620559
7992.995000,-0.737450
7992.996000,-0.569519
7992.997000,-0.491806
7992.998000,-0.457488
7992.999000,-0.382443
7993.000000,-0.448413
7993.001000,-0.269034
7993.002000,-0.361039
7993.003000,-0.513083
7993.004000,-0.495182
7993.005000,-0.567034
7993.006000,-0.756915
7993.007000,-0.805247
7993.008000,-0.938457
7993.009000,-0.953069
7993.010000,-0.822942
7993.011000,-0.572605
7993.012000,-0.741375
7993.013000,-0.784984
7993.014000,-0.817186
7993.015000,-0.963906
7993.016000,-0.997317
7993.017000,-1.089103
7993.018000,-1.121804
7993.019000,-0.945121
7993.020000,-0.969458
7993.021000,-0.835107
7993.022000,-0.763193
7993.023000,-0.711533
7993.024000,-0.799189
7993.025000,-0.971271
7993.026000,-0.928278
7993.027000,-1.017981
7993.028000,-0.907116
7993.029000,-0.781068
7993.030000,-0.870622
7993.031000,-0.712450
7993.032000,-0.702883
7993.033000,-0.672290
7993.034000,-0.651151
7993.035000,-0.574644
7993.036000,-0.454556
7993.037000,-0.222776
7993.038000,-0.256224
7993.039000,-0.227883
7993.040000,-0.147042
7993.041000,-0.104137
7993.042000,-0.139079
7993.043000,-0.040246
7993.044000,-0.006836
7993.045000,0.026030
7993.046000,-0.063418
7993.047000,0.047560
7993.048000,0.197592
7993.049000,0.072718
7993.050000,0.195065
7993.051000,0.143251
7993.052000,0.186738
7993.053000,0.142256
7993.054000,0.142722
7993.055000,0.031241
7993.056000,0.031692
7993.057000,0.031086
7993.058000,0.015668
7993.059000,-0.056620
7993.060000,-0.169967
7993.061000,-0.272323
7993.062000,-0.318532
7993.063000,-0.401605
7993.064000,-0.481950
7993.065000,-0.487394
7993.066000,-0.373630
7993.067000,-0.192311
7993.068000,-0.205742
7993.069000,-0.147648
7993.070000,-0.246673
7993.071000,-0.307083
7993.072000,-0.148585
7993.073000,0.009115
7993.074000,0.019579
7993.075000,-0.054701
7993.076000,-0.055979
7993.077000,0.066586
7993.078000,-0.100699
7993.079000,-0.319614
7993.080000,-0.343497
7993.081000,-0.294436
7993.082000,-0.328550
7993.083000,-0.345954
7993.084000,-0.320973
7993.085000,-0.212353
7993.086000,-0.100284
7993.087000,-0.176384
7993.088000,-0.382713
7993.089000,-0.196967
7993.090000,-0.149415
7993.091000,-0.196128
7993.092000,-0.118199
7993.093000,-0.095230
7993.094000,-0.123917
7993.095000,0.027275
7993.096000,0.093369
7993.097000,0.135232
7993.098000,-0.062991
7993.099000,-0.203033
7993.100000,-0.284334
7993.101000,-0.311046
7993.102000,-0.122747
7993.103000,0.037820
7993.104000,0.080132
7993.105000,0.101650
7993.106000,0.102860
7993.107000,0.062884
7993.108000,0.234365
7993.109000,0.163398
7993.110000,0.058311
7993.111000,0.031566
7993.112000,0.054417
7993.113000,0.123046
7993.114000,-0.083223
7993.115000,-0.027897
7993.116000,-0.143135
7993.117000,-0.105124
7993.118000,-0.072856
7993.119000,-0.240827
7993.120000,-0.020397
7993.121000,-0.323597
7993.122000,-0.485855
7993.123000,-0.588332
7993.124000,-0.649069
7993.125000,-0.476330
7993.126000,-0.426619
7993.127000,-0.424431
7993.128000,-0.398127
7993.129000,-0.321078
7993.130000,-0.252540
7993.131000,-0.174589
7993.132000,-0.125499
7993.133000,-0.080502
7993.134000,-0.273855
7993.135000,-0.119369
7993.136000,-0.169752
7993.137000,-0.104204
7993.138000,-0.033732
7993.139000,-0.263812
7993.140000,-0.357891
7993.141000,-0.273923
7993.142000,-0.362262
7993.143000,-0.166265
7993.144000,-0.271305
7993.145000,-0.117708
7993.146000,-0.308493
7993.147000,-0.467762
7993.148000,-0.586355
7993.149000,-0.567959
7993.150000,-0.475177
7993.151000,-0.362941
7993.152000,-0.438833
7993.153000,-0.387756
7993.154000,-0.220525
7993.155000,-0.190471
7993.156000,-0.033505
7993.157000,-0.090747
7993.158000,-0.191858
7993.159000,-0.128971
7993.160000,-0.101838
7993.161000,-0.095073
7993.162000,-0.005051
7993.163000,0.001794
7993.164000,-0.086164
7993.165000,-0.027554
7993.166000,0.099003
7993.167000,0.118351
7993.168000,0.074720
7993.169000,0.149851
7993.170000,0.378842
7993.171000,0.343397
7993.172000,0.158524
7993.173000,0.172643
7993.174000,0.411726
7993.175000,0.394663
7993.176000,0.449627
7993.177000,0.498872
7993.178000,0.504246
7993.179000,0.460089
7993.180000,0.309889
7993.181000,0.401672
7993.182000,0.355515
7993.183000,0.329084
7993.184000,0.199375
7993.185000,0.095729
7993.186000,0.181879
7993.187000,0.276154
7993.188000,0.197423
7993.189000,0.219071
7993.190000,0.374436
7993.191000,0.283748
7993.192000,0.137694
7993.193000,0.044618
7993.194000,0.041126
7993.195000,0.077868
7993.196000,0.197448
7993.197000,0.184109
7993.198000,0.396136
7993.199000,0.285814
7993.200000,0.243708
7993.201000,0.307109
7993.202000,0.415631
7993.203000,0.460172
7993.204000,0.626532
7993.205000,0.492814
7993.206000,0.589279
7993.207000,0.470432
7993.208000,0.467225
7993.209000,0.369670
7993.210000,0.468098
7993.211000,0.465517
7993.212000,0.335755
7993.213000,0.435656
7993.214000,0.584589
