time (ms), velocity (mm/s)
7492.732000,0.229481
7492.733000,0.154346
7492.734000,0.193399
7492.735000,0.190358
7492.736000,0.204332
7492.737000,0.124016
7492.738000,0.057461
7492.739000,0.084912
7492.740000,0.161185
7492.741000,0.105066
7492.742000,0.195463
7492.743000,0.213844
7492.744000,0.141245
7492.745000,0.111456
7492.746000,0.143862
7492.747000,0.174357
7492.748000,0.171343
7492.749000,0.094298
7492.750000,0.080469
7492.751000,0.152252
7492.752000,0.195302
7492.753000,0.202334
7492.754000,0.154397
7492.755000,0.086531
7492.756000,0.158772
7492.757000,0.196007
7492.758000,0.242900
7492.759000,0.319135
7492.760000,0.339420
7492.761000,0.389268
7492.762000,0.375794
7492.763000,0.442822
7492.764000,0.436732
7492.765000,0.482698
7492.766000,0.424934
7492.767000,0.438866
7492.768000,0.517463
7492.769000,0.389033
7492.770000,0.485555
7492.771000,0.568917
7492.772000,0.586155
7492.773000,0.547069
7492.774000,0.492748
7492.775000,0.443492
7492.776000,0.507235
7492.777000,0.497131
7492.778000,0.519945
7492.779000,0.579308
7492.780000,0.594625
7492.781000,0.559480
7492.782000,0.569521
7492.783000,0.509167
7492.784000,0.502277
7492.785000,0.601672
7492.786000,0.533698
7492.787000,0.496176
7492.788000,0.398764
7492.789000,0.286242
7492.790000,0.209544
7492.791000,0.161600
7492.792000,0.180205
7492.793000,0.071827
7492.794000,0.119329
7492.795000,0.134553
7492.796000,0.051407
7492.797000,0.030873
7492.798000,0.114247
7492.799000,0.111643
7492.800000,0.035527
7492.801000,0.012093
7492.802000,-0.078564
7492.803000,-0.117464
7492.804000,-0.081892
7492.805000,-0.075356
7492.806000,0.000406
7492.807000,-0.056581
7492.808000,-0.050317
7492.809000,-0.092106
7492.810000,-0.156654
7492.811000,-0.138335
7492.812000,-0.158160
7492.813000,-0.233750
7492.814000,-0.067870
7492.815000,-0.157011
7492.816000,-0.189088
7492.817000,-0.334238
7492.818000,-0.326683
7492.819000,-0.296943
7492.820000,-0.342377
7492.821000,-0.400485
7492.822000,-0.547451
7492.823000,-0.584175
7492.824000,-0.461107
7492.825000,-0.463933
7492.826000,-0.480929
7492.827000,-0.544782
7492.828000,-0.540585
7492.829000,-0.441456
7492.830000,-0.374519
7492.831000,-0.404714
7492.832000,-0.420233
7492.833000,-0.346311
7492.834000,-0.381646
7492.835000,-0.359798
7492.836000,-0.395981
7492.837000,-0.450165
7492.838000,-0.482671
7492.839000,-0.469761
7492.840000,-0.515550
7492.841000,-0.449052
7492.842000,-0.488071
7492.843000,-0.382171
7492.844000,-0.375453
7492.845000,-0.511522
7492.846000,-0.449675
7492.847000,-0.504092
7492.848000,-0.504181
7492.849000,-0.417723
7492.850000,-0.405337
7492.851000,-0.306686
7492.852000,-0.263245
7492.853000,-0.258957
7492.854000,-0.264960
7492.855000,-0.314277
7492.856000,-0.326930
7492.857000,-0.298327
7492.858000,-0.328761
7492.859000,-0.359894
7492.860000,-0.352821
7492.861000,-0.323347
7492.862000,-0.277235
7492.863000,-0.304363
7492.864000,-0.369045
7492.865000,-0.319043
7492.866000,-0.290482
7492.867000,-0.237695
7492.868000,-0.304642
7492.869000,-0.393498
7492.870000,-0.362839
7492.871000,-0.349741
7492.872000,-0.337026
7492.873000,-0.218745
7492.874000,-0.103340
7492.875000,-0.102750
7492.876000,-0.049054
7492.877000,-0.071880
7492.878000,-0.050298
7492.879000,0.010632
7492.880000,0.027975
7492.881000,0.044130
7492.882000,0.070129
7492.883000,0.037794
7492.884000,0.067258
7492.885000,0.066562
7492.886000,-0.012685
7492.887000,0.017947
7492.888000,0.088250
7492.889000,0.148966
7492.890000,0.128198
7492.891000,0.093240
7492.892000,-0.009843
7492.893000,-0.158067
7492.894000,-0.160392
7492.895000,-0.212879
7492.896000,-0.121780
7492.897000,-0.067865
7492.898000,-0.069412
7492.899000,-0.089711
7492.900000,-0.142497
7492.901000,-0.177249
7492.902000,-0.126073
7492.903000,-0.160991
7492.904000,-0.064393
7492.905000,0.031183
7492.906000,-0.052914
7492.907000,-0.070685
7492.908000,-0.046093
7492.909000,-0.051682
7492.910000,-0.145195
7492.911000,-0.113534
7492.912000,-0.202249
7492.913000,-0.225875
7492.914000,-0.301134
7492.915000,-0.303241
7492.916000,-0.242227
7492.917000,-0.296357
7492.918000,-0.390689
7492.919000,-0.294060
7492.920000,-0.230074
7492.921000,-0.280494
7492.922000,-0.250030
7492.923000,-0.156319
7492.924000,-0.147571
7492.925000,-0.250779
7492.926000,-0.152643
7492.927000,-0.153962
7492.928000,-0.100245
7492.929000,-0.103099
7492.930000,-0.113299
7492.931000,-0.044578
7492.932000,-0.014659
7492.933000,0.020336
7492.934000,-0.019904
7492.935000,0.031770
7492.936000,-0.048502
7492.937000,-0.076378
7492.938000,-0.154058
7492.939000,-0.111222
7492.940000,-0.142072
7492.941000,-0.119454
7492.942000,-0.100178
7492.943000,0.026774
7492.944000,-0.061296
7492.945000,-0.052637
7492.946000,-0.116300
7492.947000,-0.029094
7492.948000,-0.046000
7492.949000,-0.028680
7492.950000,0.087282
7492.951000,0.091229
7492.952000,0.040713
7492.953000,0.035492
7492.954000,0.085547
7492.955000,0.025244
7492.956000,0.065620
7492.957000,0.126863
7492.958000,0.171201
7492.959000,0.181822
7492.960000,0.207264
7492.961000,0.113684
7492.962000,0.022197
7492.963000,0.138711
7492.964000,0.236571
7492.965000,0.233153
7492.966000,0.306987
7492.967000,0.291586
7492.968000,0.226380
7492.969000,0.125575
7492.970000,0.151277
7492.971000,0.287484
7492.972000,0.222647
7492.973000,0.116305
7492.974000,0.011748
7492.975000,-0.021525
7492.976000,0.113050
7492.977000,0.111630
7492.978000,0.136171
7492.979000,0.060750
7492.980000,0.002144
7492.981000,-0.053109
7492.982000,-0.082755
7492.983000,-0.110113
7492.984000,-0.011483
7492.985000,-0.166923
7492.986000,-0.254267
7492.987000,-0.282066
7492.988000,-0.316988
7492.989000,-0.346755
7492.990000,-0.363506
7492.991000,-0.371877
7492.992000,-0.415073
7492.993000,-0.504514
7492.994000,-0.595753
7492.995000,-0.500541
7492.996000,-0.488666
7492.997000,-0.495634
7492.998000,-0.529148
7492.999000,-0.467164
7493.000000,-0.448114
7493.001000,-0.456395
7493.002000,-0.377282
7493.003000,-0.261202
7493.004000,-0.260463
7493.005000,-0.240953
7493.006000,-0.214187
7493.007000,-0.255164
7493.008000,-0.184705
7493.009000,-0.201387
7493.010000,-0.120399
7493.011000,0.040505
7493.012000,0.014324
7493.013000,0.067358
7493.014000,0.073997
7493.015000,0.149180
7493.016000,0.143780
7493.017000,0.132707
7493.018000,0.109744
7493.019000,0.132312
7493.020000,0.116790
7493.021000,0.026462
7493.022000,0.100113
7493.023000,0.079527
7493.024000,0.118621
7493.025000,0.167835
7493.026000,0.121430
7493.027000,0.243232
7493.028000,0.210141
7493.029000,0.156528
7493.030000,0.150709
7493.031000,0.079109
7493.032000,0.081552
7493.033000,0.136716
7493.034000,0.167410
7493.035000,0.160757
7493.036000,0.195852
7493.037000,0.295891
7493.038000,0.382046
7493.039000,0.471133
7493.040000,0.432794
7493.041000,0.401276
7493.042000,0.408637
7493.043000,0.339388
7493.044000,0.362879
7493.045000,0.383606
7493.046000,0.352174
7493.047000,0.332231
7493.048000,0.365778
7493.049000,0.379393
7493.050000,0.310246
7493.051000,0.355904
7493.052000,0.368977
7493.053000,0.514520
7493.054000,0.600883
7493.055000,0.511186
7493.056000,0.411113
7493.057000,0.415861
7493.058000,0.433157
7493.059000,0.321899
7493.060000,0.315977
7493.061000,0.341214
7493.062000,0.301447
7493.063000,0.361721
7493.064000,0.411459
7493.065000,0.332489
7493.066000,0.318727
7493.067000,0.275550
7493.068000,0.256981
7493.069000,0.131719
7493.070000,0.174228
7493.071000,0.148277
7493.072000,0.222950
7493.073000,0.229360
7493.074000,0.137629
7493.075000,0.120042
7493.076000,0.135340
7493.077000,0.101378
7493.078000,0.007288
7493.079000,0.002091
7493.080000,0.101021
7493.081000,0.127163
7493.082000,0.060817
7493.083000,0.055270
7493.084000,0.078611
7493.085000,0.009438
7493.086000,0.008543
7493.087000,0.017995
7493.088000,-0.061412
7493.089000,0.027129
7493.090000,0.015207
7493.091000,0.035318
7493.092000,0.011511
7493.093000,0.099568
7493.094000,0.109922
7493.095000,0.106034
7493.096000,0.145170
7493.097000,0.115472
7493.098000,0.128674
7493.099000,0.123226
7493.100000,0.240367
7493.101000,0.314325
7493.102000,0.217042
7493.103000,0.237020
7493.104000,0.230348
7493.105000,0.103232
7493.106000,0.120309
7493.107000,0.152372
7493.108000,0.117035
7493.109000,0.191241
7493.110000,0.248959
7493.111000,0.233600
7493.112000,0.236862
7493.113000,0.195405
7493.114000,0.255478
7493.115000,0.290393
7493.116000,0.250332
7493.117000,0.268377
7493.118000,0.434325
7493.119000,0.437618
7493.120000,0.445594
7493.121000,0.541095
7493.122000,0.626807
7493.123000,0.640644
7493.124000,0.784918
7493.125000,0.796938
7493.126000,0.775144
7493.127000,0.706233
7493.128000,0.741416
7493.129000,0.746997
7493.130000,0.786257
7493.131000,0.776797
7493.132000,0.844887
7493.133000,0.867165
7493.134000,0.900247
7493.135000,0.890787
7493.136000,0.862030
7493.137000,0.808619
7493.138000,0.743036
7493.139000,0.677992
7493.140000,0.609476
7493.141000,0.588869
7493.142000,0.583905
7493.143000,0.513944
7493.144000,0.469627
7493.145000,0.387566
7493.146000,0.288559
7493.147000,0.319671
7493.148000,0.294514
7493.149000,0.148520
7493.150000,0.145917
7493.151000,0.163177
7493.152000,0.060198
7493.153000,0.117504
7493.154000,0.100992
7493.155000,0.111520
7493.156000,0.122482
7493.157000,0.079130
7493.158000,0.074926
7493.159000,0.026421
7493.160000,-0.003271
7493.161000,0.127585
7493.162000,0.200913
7493.163000,0.118453
7493.164000,0.101667
7493.165000,0.229038
7493.166000,0.268703
7493.167000,0.348990
7493.168000,0.356211
7493.169000,0.419500
7493.170000,0.427099
7493.171000,0.487047
7493.172000,0.629516
7493.173000,0.671488
7493.174000,0.670773
7493.175000,0.691745
7493.176000,0.681130
7493.177000,0.737993
7493.178000,0.713946
7493.179000,0.769552
7493.180000,0.666807
7493.181000,0.696904
7493.182000,0.633121
7493.183000,0.671774
7493.184000,0.558008
7493.185000,0.588295
7493.186000,0.651124
7493.187000,0.703596
7493.188000,0.640310
7493.189000,0.720244
7493.190000,0.655457
7493.191000,0.633523
7493.192000,0.571447
7493.193000,0.594816
7493.194000,0.594479
7493.195000,0.554032
7493.196000,0.565025
7493.197000,0.564741
7493.198000,0.513531
7493.199000,0.554683
7493.200000,0.543456
7493.201000,0.421923
7493.202000,0.418512
7493.203000,0.360680
7493.204000,0.376704
7493.205000,0.399137
7493.206000,0.425056
7493.207000,0.333007
7493.208000,0.295542
7493.209000,0.350074
7493.210000,0.348313
7493.211000,0.416444
7493.212000,0.273655
7493.213000,0.189815
7493.214000,0.188291
7493.215000,0.152490
7493.216000,0.093673
7493.217000,0.046917
7493.218000,0.033377
7493.219000,0.061049
7493.220000,0.109491
7493.221000,0.082794
7493.222000,0.026009
7493.223000,-0.019674
7493.224000,0.120050
7493.225000,0.116779
7493.226000,0.042387
7493.227000,0.096680
7493.228000,0.207169
7493.229000,0.283735
7493.230000,0.228507
7493.231000,0.113343
7493.232000,0.052047
7493.233000,0.045788
7493.234000,0.049487
7493.235000,-0.031385
7493.236000,-0.111675
7493.237000,-0.105258
7493.238000,-0.100256
7493.239000,-0.133045
7493.240000,-0.090981
7493.241000,-0.130971
7493.242000,-0.087980
7493.243000,-0.109033
7493.244000,-0.121525
7493.245000,-0.055689
7493.246000,-0.138117
7493.247000,-0.114419
7493.248000,-0.188706
7493.249000,-0.197303
7493.250000,-0.143662
7493.251000,-0.122802
7493.252000,-0.094941
7493.253000,-0.208813
7493.254000,-0.348592
7493.255000,-0.320253
7493.256000,-0.304351
7493.257000,-0.382260
7493.258000,-0.480365
7493.259000,-0.455426
7493.260000,-0.488770
7493.261000,-0.396131
7493.262000,-0.383689
7493.263000,-0.319396
7493.264000,-0.370046
7493.265000,-0.430845
7493.266000,-0.482762
7493.267000,-0.430511
7493.268000,-0.381612
7493.269000,-0.451115
7493.270000,-0.416770
7493.271000,-0.362661
7493.272000,-0.343851
7493.273000,-0.377540
7493.274000,-0.443185
7493.275000,-0.344457
7493.276000,-0.494641
7493.277000,-0.478848
7493.278000,-0.521672
7493.279000,-0.483433
7493.280000,-0.445947
7493.281000,-0.433919
7493.282000,-0.525387
7493.283000,-0.550437
7493.284000,-0.581818
7493.285000,-0.582431
7493.286000,-0.595341
7493.287000,-0.667994
7493.288000,-0.792766
7493.289000,-0.773996
7493.290000,-0.777289
7493.291000,-0.801996
7493.292000,-0.764794
7493.293000,-0.718646
7493.294000,-0.848892
7493.295000,-0.698799
7493.296000,-0.702956
7493.297000,-0.620762
7493.298000,-0.614570
7493.299000,-0.645684
7493.300000,-0.524251
7493.301000,-0.441735
7493.302000,-0.472596
7493.303000,-0.355091
7493.304000,-0.421419
7493.305000,-0.442201
7493.306000,-0.385391
7493.307000,-0.431309
7493.308000,-0.298630
7493.309000,-0.270960
7493.310000,-0.255856
7493.311000,-0.383234
7493.312000,-0.373967
7493.313000,-0.442817
7493.314000,-0.391386
7493.315000,-0.465552
7493.316000,-0.322385
7493.317000,-0.298499
7493.318000,-0.332091
7493.319000,-0.413069
7493.320000,-0.466375
7493.321000,-0.370112
7493.322000,-0.351110
7493.323000,-0.265192
7493.324000,-0.302764
7493.325000,-0.362586
7493.326000,-0.406479
7493.327000,-0.426767
7493.328000,-0.461241
7493.329000,-0.447918
7493.330000,-0.478637
7493.331000,-0.477516
7493.332000,-0.415785
7493.333000,-0.475655
7493.334000,-0.552010
7493.335000,-0.474393
7493.336000,-0.407028
7493.337000,-0.370813
7493.338000,-0.385656
7493.339000,-0.440034
7493.340000,-0.353263
7493.341000,-0.365294
7493.342000,-0.318968
7493.343000,-0.251726
7493.344000,-0.223009
7493.345000,-0.238460
7493.346000,-0.168080
7493.347000,-0.083984
7493.348000,-0.195460
7493.349000,-0.287397
7493.350000,-0.258274
7493.351000,-0.314976
7493.352000,-0.428229
7493.353000,-0.300087
7493.354000,-0.197560
7493.355000,-0.167467
7493.356000,-0.239656
7493.357000,-0.271441
7493.358000,-0.286298
7493.359000,-0.198874
7493.360000,-0.253812
7493.361000,-0.303023
7493.362000,-0.269271
7493.363000,-0.188406
7493.364000,-0.326644
7493.365000,-0.244446
7493.366000,-0.281601
7493.367000,-0.258564
7493.368000,-0.221937
7493.369000,-0.147608
7493.370000,-0.117277
7493.371000,-0.151001
7493.372000,-0.127827
7493.373000,-0.193054
7493.374000,-0.238848
7493.375000,-0.162899
7493.376000,-0.259301
7493.377000,-0.243152
7493.378000,-0.309969
7493.379000,-0.371536
7493.380000,-0.438919
7493.381000,-0.301680
7493.382000,-0.277512
7493.383000,-0.243685
7493.384000,-0.290224
7493.385000,-0.333444
7493.386000,-0.301972
7493.387000,-0.270009
7493.388000,-0.312416
7493.389000,-0.348118
7493.390000,-0.341104
7493.391000,-0.397625
7493.392000,-0.476211
7493.393000,-0.590958
7493.394000,-0.575806
7493.395000,-0.473798
7493.396000,-0.547606
7493.397000,-0.558942
7493.398000,-0.546180
7493.399000,-0.380153
7493.400000,-0.275771
7493.401000,-0.247686
7493.402000,-0.218792
7493.403000,-0.240090
7493.404000,-0.081630
7493.405000,-0.136705
7493.406000,-0.098755
7493.407000,-0.049217
7493.408000,0.000844
7493.409000,0.115177
7493.410000,0.074420
7493.411000,0.139230
7493.412000,0.161374
7493.413000,0.183289
7493.414000,0.251385
7493.415000,0.135096
7493.416000,0.162813
7493.417000,0.233466
7493.418000,0.198495
7493.419000,0.228697
7493.420000,0.269155
7493.421000,0.302937
7493.422000,0.327607
7493.423000,0.373176
7493.424000,0.284882
7493.425000,0.087655
7493.426000,0.052732
7493.427000,0.072761
7493.428000,0.000141
7493.429000,-0.107899
7493.430000,-0.141814
7493.431000,-0.100870
7493.432000,-0.187105
7493.433000,-0.120345
7493.434000,-0.122702
7493.435000,-0.201383
7493.436000,-0.154228
7493.437000,-0.152737
7493.438000,-0.151922
7493.439000,-0.183904
7493.440000,-0.214229
7493.441000,-0.196572
7493.442000,-0.105858
7493.443000,-0.019789
7493.444000,0.003592
7493.445000,0.099836
7493.446000,0.084677
7493.447000,0.060605
7493.448000,0.080845
7493.449000,0.122275
7493.450000,0.103624
7493.451000,0.051965
7493.452000,-0.040136
7493.453000,0.071428
7493.454000,0.000757
7493.455000,-0.017676
7493.456000,0.088037
7493.457000,0.176239
7493.458000,0.213931
7493.459000,0.242863
7493.460000,0.217736
7493.461000,0.239091
7493.462000,0.341167
7493.463000,0.431956
7493.464000,0.392688
7493.465000,0.369444
7493.466000,0.383007
7493.467000,0.316280
7493.468000,0.410043
7493.469000,0.332276
7493.470000,0.418463
7493.471000,0.420343
7493.472000,0.379386
7493.473000,0.372575
7493.474000,0.308642
7493.475000,0.337806
7493.476000,0.276341
7493.477000,0.237006
7493.478000,0.183826
7493.479000,0.186455
7493.480000,0.083215
7493.481000,0.038591
7493.482000,0.026146
7493.483000,-0.079063
7493.484000,-0.077689
7493.485000,-0.043237
7493.486000,-0.065604
7493.487000,-0.086084
7493.488000,-0.134145
7493.489000,-0.257784
7493.490000,-0.355386
7493.491000,-0.358816
7493.492000,-0.255631
7493.493000,-0.210882
7493.494000,-0.183123
7493.495000,-0.229131
7493.496000,-0.231669
7493.497000,-0.114560
7493.498000,-0.104129
7493.499000,-0.041746
7493.500000,-0.055044
7493.501000,0.011154
7493.502000,0.011352
7493.503000,-0.057181
7493.504000,0.057628
7493.505000,0.035252
7493.506000,-0.072765
7493.507000,-0.053230
7493.508000,-0.007390
7493.509000,0.008978
7493.510000,-0.082416
7493.511000,-0.039346
7493.512000,-0.187342
7493.513000,-0.149735
7493.514000,-0.114871
7493.515000,-0.098282
7493.516000,-0.107926
7493.517000,-0.137331
7493.518000,-0.131187
7493.519000,-0.038537
7493.520000,-0.030729
7493.521000,-0.036637
7493.522000,-0.061200
7493.523000,-0.116617
7493.524000,0.002158
7493.525000,-0.042369
7493.526000,0.022671
7493.527000,-0.110318
7493.528000,-0.077581
7493.529000,-0.070367
7493.530000,-0.072353
7493.531000,-0.054490
7493.532000,-0.085794
7493.533000,-0.089180
7493.534000,-0.056716
7493.535000,-0.097351
7493.536000,-0.098477
7493.537000,0.004365
7493.538000,-0.003921
7493.539000,-0.088784
7493.540000,-0.156265
7493.541000,-0.146958
7493.542000,-0.095942
7493.543000,-0.055307
7493.544000,-0.109748
7493.545000,-0.045104
7493.546000,-0.094273
7493.547000,-0.115895
7493.548000,-0.159170
7493.549000,-0.015569
7493.550000,-0.108483
7493.551000,-0.112138
7493.552000,-0.099774
7493.553000,-0.112323
7493.554000,-0.165820
7493.555000,-0.214174
7493.556000,-0.237110
7493.557000,-0.220658
7493.558000,-0.286334
7493.559000,-0.400145
7493.560000,-0.322926
7493.561000,-0.403252
7493.562000,-0.456887
7493.563000,-0.410357
7493.564000,-0.463106
7493.565000,-0.399988
7493.566000,-0.401662
7493.567000,-0.456744
7493.568000,-0.377104
7493.569000,-0.325505
7493.570000,-0.234716
7493.571000,-0.161550
7493.572000,-0.126243
7493.573000,-0.214000
7493.574000,-0.212864
7493.575000,-0.314026
7493.576000,-0.373067
7493.577000,-0.374474
7493.578000,-0.377608
7493.579000,-0.337732
7493.580000,-0.354051
7493.581000,-0.320782
7493.582000,-0.329569
7493.583000,-0.356326
7493.584000,-0.319520
7493.585000,-0.231866
7493.586000,-0.273513
7493.587000,-0.339754
7493.588000,-0.390037
7493.589000,-0.434580
7493.590000,-0.464810
7493.591000,-0.599859
7493.592000,-0.610841
7493.593000,-0.553630
7493.594000,-0.405753
7493.595000,-0.469426
7493.596000,-0.378302
7493.597000,-0.299618
7493.598000,-0.256792
7493.599000,-0.259213
7493.600000,-0.197912
7493.601000,-0.209060
7493.602000,-0.188849
7493.603000,-0.153296
7493.604000,-0.102714
7493.605000,-0.095592
7493.606000,-0.154223
7493.607000,-0.162919
7493.608000,-0.172814
7493.609000,-0.087257
7493.610000,-0.083788
7493.611000,-0.120685
7493.612000,-0.178346
7493.613000,-0.077538
7493.614000,-0.022827
7493.615000,0.061714
7493.616000,0.140608
7493.617000,0.201972
7493.618000,0.328036
7493.619000,0.215380
7493.620000,0.273139
7493.621000,0.294377
7493.622000,0.257548
7493.623000,0.167044
7493.624000,0.119789
7493.625000,0.173696
7493.626000,0.220191
7493.627000,0.095621
7493.628000,0.139393
7493.629000,0.214356
7493.630000,0.215773
7493.631000,0.187251
7493.632000,0.153391
7493.633000,0.134815
7493.634000,0.091254
7493.635000,0.084988
7493.636000,0.083002
7493.637000,-0.042891
7493.638000,-0.104391
7493.639000,-0.126388
7493.640000,-0.130309
7493.641000,-0.181979
7493.642000,-0.169186
7493.643000,-0.195129
7493.644000,-0.201077
7493.645000,-0.204095
7493.646000,-0.216455
7493.647000,-0.191000
7493.648000,-0.160344
7493.649000,-0.135764
7493.650000,-0.235163
7493.651000,-0.198238
7493.652000,-0.325782
7493.653000,-0.382215
7493.654000,-0.420359
7493.655000,-0.425659
7493.656000,-0.483986
7493.657000,-0.430912
7493.658000,-0.475181
7493.659000,-0.405259
7493.660000,-0.451670
7493.661000,-0.398711
7493.662000,-0.414210
7493.663000,-0.363674
7493.664000,-0.365337
7493.665000,-0.409274
7493.666000,-0.439945
7493.667000,-0.433970
7493.668000,-0.527731
7493.669000,-0.443542
7493.670000,-0.443171
7493.671000,-0.438078
7493.672000,-0.518026
7493.673000,-0.561378
7493.674000,-0.567459
7493.675000,-0.519667
7493.676000,-0.470487
7493.677000,-0.407734
7493.678000,-0.425155
7493.679000,-0.378668
7493.680000,-0.347757
7493.681000,-0.320029
7493.682000,-0.250160
7493.683000,-0.250433
7493.684000,-0.196263
7493.685000,-0.165467
7493.686000,-0.192037
7493.687000,-0.181064
7493.688000,-0.071366
7493.689000,-0.123967
7493.690000,-0.120235
7493.691000,-0.085753
7493.692000,-0.080716
7493.693000,-0.114950
7493.694000,-0.132816
7493.695000,-0.132754
7493.696000,-0.073193
7493.697000,-0.014163
7493.698000,0.024691
7493.699000,-0.044496
7493.700000,-0.109984
7493.701000,-0.018504
7493.702000,0.075772
7493.703000,0.026962
7493.704000,-0.013872
7493.705000,0.090545
