time (ms), velocity (mm/s)
0.292000,0.453874
0.293000,0.500633
0.294000,0.541372
0.295000,0.563968
0.296000,0.496238
0.297000,0.391293
0.298000,0.363809
0.299000,0.366316
0.300000,0.330291
0.301000,0.347932
0.302000,0.361246
0.303000,0.282807
0.304000,0.259153
0.305000,0.189744
0.306000,0.068158
0.307000,0.096447
0.308000,0.018632
0.309000,-0.057660
0.310000,-0.047022
0.311000,-0.047865
0.312000,-0.079844
0.313000,-0.052434
0.314000,-0.085937
0.315000,-0.126118
0.316000,-0.169946
0.317000,-0.192421
0.318000,-0.231211
0.319000,-0.120687
0.320000,-0.097365
0.321000,-0.110508
0.322000,-0.159246
0.323000,-0.236682
0.324000,-0.238656
0.325000,-0.183638
0.326000,-0.172274
0.327000,-0.177477
0.328000,-0.175904
0.329000,-0.181155
0.330000,-0.217440
0.331000,-0.206879
0.332000,-0.169542
0.333000,-0.191497
0.334000,-0.158179
0.335000,-0.216605
0.336000,-0.078244
0.337000,-0.133063
0.338000,-0.143722
0.339000,-0.193765
0.340000,-0.269204
0.341000,-0.308548
0.342000,-0.164405
0.343000,-0.171563
0.344000,-0.146225
0.345000,-0.247719
0.346000,-0.327005
0.347000,-0.343364
0.348000,-0.343180
0.349000,-0.264754
0.350000,-0.316122
0.351000,-0.274426
0.352000,-0.332331
0.353000,-0.391895
0.354000,-0.443478
0.355000,-0.568158
0.356000,-0.536504
0.357000,-0.570373
0.358000,-0.641300
0.359000,-0.646168
0.360000,-0.642666
0.361000,-0.543824
0.362000,-0.568809
0.363000,-0.644942
0.364000,-0.707271
0.365000,-0.815166
0.366000,-0.797498
0.367000,-0.828406
0.368000,-0.827984
0.369000,-0.870487
0.370000,-0.836334
0.371000,-0.911049
0.372000,-0.957672
0.373000,-0.834549
0.374000,-0.868077
0.375000,-0.851716
0.376000,-0.696531
0.377000,-0.650505
0.378000,-0.577170
0.379000,-0.556051
0.380000,-0.611123
0.381000,-0.594325
0.382000,-0.515229
0.383000,-0.473037
0.384000,-0.497543
0.385000,-0.555194
0.386000,-0.502259
0.387000,-0.553584
0.388000,-0.577572
0.389000,-0.479493
0.390000,-0.461164
0.391000,-0.450905
0.392000,-0.423623
0.393000,-0.444711
0.394000,-0.461681
0.395000,-0.429274
0.396000,-0.421729
0.397000,-0.350455
0.398000,-0.458002
0.399000,-0.376549
0.400000,-0.405269
0.401000,-0.476086
0.402000,-0.469015
0.403000,-0.425733
0.404000,-0.324568
0.405000,-0.418059
0.406000,-0.364833
0.407000,-0.366210
0.408000,-0.316337
0.409000,-0.258440
0.410000,-0.273316
0.411000,-0.321434
0.412000,-0.304075
0.413000,-0.361721
0.414000,-0.267458
0.415000,-0.372833
0.416000,-0.362904
0.417000,-0.419101
0.418000,-0.435362
0.419000,-0.447011
0.420000,-0.410694
0.421000,-0.389583
0.422000,-0.337707
0.423000,-0.395680
0.424000,-0.240966
0.425000,-0.103387
0.426000,-0.091801
0.427000,-0.192371
0.428000,-0.149717
0.429000,-0.063552
0.430000,0.018987
0.431000,0.025046
0.432000,0.119996
0.433000,0.108105
0.434000,0.064813
0.435000,0.107340
0.436000,0.023905
0.437000,0.018814
0.438000,0.033800
0.439000,0.002743
0.440000,0.004908
0.441000,0.005563
0.442000,-0.006207
0.443000,-0.030816
0.444000,0.090093
0.445000,0.197791
0.446000,0.141236
0.447000,0.137579
0.448000,0.234893
0.449000,0.199705
0.450000,0.120770
0.451000,0.055227
0.452000,0.095298
0.453000,0.147132
0.454000,0.217517
0.455000,0.256553
0.456000,0.190639
0.457000,0.199335
0.458000,0.186051
0.459000,0.227165
0.460000,0.219931
0.461000,0.182524
0.462000,0.109346
0.463000,0.227042
0.464000,0.234971
0.465000,0.244155
0.466000,0.327445
0.467000,0.241666
0.468000,0.294072
0.469000,0.323270
0.470000,0.341835
0.471000,0.288528
0.472000,0.264143
0.473000,0.304850
0.474000,0.251377
0.475000,0.259902
0.476000,0.287796
0.477000,0.271213
0.478000,0.347593
0.479000,0.312122
0.480000,0.399206
0.481000,0.424812
0.482000,0.504148
0.483000,0.449640
0.484000,0.500966
0.485000,0.525638
0.486000,0.462392
0.487000,0.409788
0.488000,0.477499
0.489000,0.490757
0.490000,0.436687
0.491000,0.586488
0.492000,0.664881
0.493000,0.667853
0.494000,0.671482
0.495000,0.653884
0.496000,0.598915
0.497000,0.687106
0.498000,0.669006
0.499000,0.629901
0.500000,0.621436
0.501000,0.645686
0.502000,0.544415
0.503000,0.438626
0.504000,0.577424
0.505000,0.537123
0.506000,0.535996
0.507000,0.549807
0.508000,0.663705
0.509000,0.631779
0.510000,0.605032
0.511000,0.622447
0.512000,0.491171
0.513000,0.485582
0.514000,0.361669
0.515000,0.384200
0.516000,0.322324
0.517000,0.297702
0.518000,0.366016
0.519000,0.351446
0.520000,0.389420
0.521000,0.388414
0.522000,0.360219
0.523000,0.322607
0.524000,0.236040
0.525000,0.192112
0.526000,0.256060
0.527000,0.228988
0.528000,0.177055
0.529000,0.157815
0.530000,0.114364
0.531000,0.071339
0.532000,0.063579
0.533000,0.255714
0.534000,0.282144
0.535000,0.260449
0.536000,0.330642
0.537000,0.286023
0.538000,0.245831
0.539000,0.190286
0.540000,0.183459
0.541000,0.090529
0.542000,0.025813
0.543000,-0.045237
0.544000,-0.176183
0.545000,-0.054466
0.546000,-0.069178
0.547000,-0.029535
0.548000,-0.048228
0.549000,-0.031356
0.550000,-0.027152
0.551000,-0.079378
0.552000,-0.107473
0.553000,-0.104669
0.554000,0.048383
0.555000,0.116105
0.556000,0.096958
0.557000,0.109310
0.558000,0.106486
0.559000,0.089313
0.560000,0.152106
0.561000,0.111368
0.562000,0.121065
0.563000,0.060937
0.564000,-0.069870
0.565000,-0.066310
0.566000,0.006480
0.567000,-0.034801
0.568000,-0.035924
0.569000,-0.088868
0.570000,-0.017194
0.571000,-0.106716
0.572000,-0.173162
0.573000,0.001393
0.574000,-0.020247
0.575000,-0.138300
0.576000,-0.011273
0.577000,-0.014111
0.578000,-0.112617
0.579000,-0.070867
0.580000,-0.097703
0.581000,-0.122416
0.582000,-0.157191
0.583000,-0.138254
0.584000,-0.162546
0.585000,-0.093951
0.586000,-0.185980
0.587000,-0.134936
0.588000,-0.141240
0.589000,-0.100136
0.590000,-0.038903
0.591000,-0.030877
0.592000,0.037269
0.593000,-0.015371
0.594000,-0.041606
0.595000,-0.045926
0.596000,-0.052219
0.597000,-0.058877
0.598000,-0.037894
0.599000,-0.006109
0.600000,0.086753
0.601000,0.136775
0.602000,0.250165
0.603000,0.219977
0.604000,0.285392
0.605000,0.218952
0.606000,0.210911
0.607000,0.234403
0.608000,0.296192
0.609000,0.271003
0.610000,0.296487
0.611000,0.267844
0.612000,0.243652
0.613000,0.216227
0.614000,0.264844
0.615000,0.267698
0.616000,0.282840
0.617000,0.234211
0.618000,0.324028
0.619000,0.306193
0.620000,0.355848
0.621000,0.371341
0.622000,0.357953
0.623000,0.334530
0.624000,0.311233
0.625000,0.181272
0.626000,0.105373
0.627000,0.059140
0.628000,-0.006226
0.629000,-0.041348
0.630000,-0.046185
0.631000,-0.072343
0.632000,-0.013522
0.633000,-0.025975
0.634000,-0.022777
0.635000,-0.108500
0.636000,-0.133744
0.637000,-0.088405
0.638000,-0.033678
0.639000,-0.077397
0.640000,-0.029296
0.641000,-0.022690
0.642000,-0.181716
0.643000,-0.164247
0.644000,-0.160331
0.645000,-0.185168
0.646000,-0.177911
0.647000,-0.279275
0.648000,-0.220317
0.649000,-0.148688
0.650000,-0.126946
0.651000,-0.088016
0.652000,-0.094534
0.653000,-0.215111
0.654000,-0.224727
0.655000,-0.206085
0.656000,-0.143801
0.657000,-0.161740
0.658000,-0.169550
0.659000,-0.158621
0.660000,-0.223830
0.661000,-0.183359
0.662000,-0.134207
0.663000,-0.165266
0.664000,-0.225630
0.665000,-0.307003
0.666000,-0.224321
0.667000,-0.230714
0.668000,-0.181151
0.669000,-0.158149
0.670000,-0.146728
0.671000,-0.186574
0.672000,-0.186037
0.673000,-0.177084
0.674000,-0.171409
0.675000,-0.236364
0.676000,-0.192842
0.677000,-0.245876
0.678000,-0.366044
0.679000,-0.338189
0.680000,-0.334142
0.681000,-0.174443
0.682000,-0.257370
0.683000,-0.102405
0.684000,-0.150599
0.685000,-0.118212
0.686000,-0.075823
0.687000,-0.091871
0.688000,-0.022027
0.689000,0.025283
0.690000,0.072318
0.691000,-0.039560
0.692000,-0.150470
0.693000,-0.149819
0.694000,-0.045969
0.695000,0.010120
0.696000,0.004368
0.697000,-0.018955
0.698000,-0.046893
0.699000,-0.140857
0.700000,-0.080692
0.701000,-0.136696
0.702000,-0.146012
0.703000,-0.113539
0.704000,-0.034255
0.705000,0.032116
0.706000,-0.035538
0.707000,0.011783
0.708000,0.063900
0.709000,0.057645
0.710000,0.125307
0.711000,0.127030
0.712000,0.200277
0.713000,0.169011
0.714000,0.167832
0.715000,0.099137
0.716000,0.033079
0.717000,0.009985
0.718000,-0.020698
0.719000,-0.020250
0.720000,-0.136197
0.721000,-0.109711
0.722000,-0.151804
0.723000,-0.204580
0.724000,-0.156429
0.725000,-0.166587
0.726000,-0.092245
0.727000,-0.023707
0.728000,-0.015250
0.729000,0.041681
0.730000,0.062812
0.731000,0.064031
0.732000,-0.026150
0.733000,-0.099142
0.734000,-0.066011
0.735000,-0.006036
0.736000,-0.088498
0.737000,-0.107198
0.738000,-0.126481
0.739000,-0.111292
0.740000,-0.080411
0.741000,-0.033969
0.742000,0.205968
0.743000,0.182065
0.744000,0.390738
0.745000,0.403780
0.746000,0.438046
0.747000,0.345575
0.748000,0.352006
0.749000,0.431531
0.750000,0.576133
0.751000,0.558581
0.752000,0.504287
0.753000,0.512598
0.754000,0.607701
0.755000,0.613895
0.756000,0.588855
0.757000,0.628642
0.758000,0.595668
0.759000,0.505375
0.760000,0.447092
0.761000,0.386513
0.762000,0.345299
0.763000,0.293190
0.764000,0.387131
0.765000,0.395999
0.766000,0.323936
0.767000,0.375127
0.768000,0.442498
0.769000,0.444093
0.770000,0.468299
0.771000,0.393648
0.772000,0.432472
0.773000,0.364284
0.774000,0.470173
0.775000,0.512785
0.776000,0.471774
0.777000,0.547807
0.778000,0.558830
0.779000,0.559484
0.780000,0.605204
0.781000,0.588459
0.782000,0.544589
0.783000,0.557777
0.784000,0.453119
0.785000,0.419384
0.786000,0.380992
0.787000,0.353148
0.788000,0.342553
0.789000,0.458384
0.790000,0.448876
0.791000,0.495996
0.792000,0.524620
0.793000,0.474807
0.794000,0.430253
0.795000,0.364734
0.796000,0.350236
0.797000,0.488701
0.798000,0.469877
0.799000,0.447218
0.800000,0.473442
0.801000,0.523590
0.802000,0.596862
0.803000,0.589610
0.804000,0.616802
0.805000,0.615070
0.806000,0.574070
0.807000,0.509237
0.808000,0.447286
0.809000,0.497828
0.810000,0.426670
0.811000,0.470361
0.812000,0.409743
0.813000,0.443835
0.814000,0.482485
0.815000,0.357182
0.816000,0.251522
0.817000,0.315413
0.818000,0.259043
0.819000,0.291757
0.820000,0.291074
0.821000,0.189488
0.822000,0.200603
0.823000,0.224985
0.824000,0.192295
0.825000,0.195150
0.826000,0.196783
0.827000,0.202053
0.828000,0.112686
0.829000,0.079537
0.830000,0.116240
0.831000,0.054529
0.832000,0.104372
0.833000,0.135792
0.834000,0.093319
0.835000,0.203431
0.836000,0.221466
0.837000,0.121319
0.838000,0.065871
0.839000,-0.049623
0.840000,-0.031509
0.841000,-0.037022
0.842000,0.015675
0.843000,-0.016948
0.844000,-0.071109
0.845000,-0.017076
0.846000,-0.050675
0.847000,-0.124800
0.848000,-0.200465
0.849000,-0.173658
0.850000,-0.119200
0.851000,-0.141658
0.852000,-0.199051
0.853000,-0.272578
0.854000,-0.268789
0.855000,-0.249914
0.856000,-0.416607
0.857000,-0.398028
0.858000,-0.379317
0.859000,-0.388706
0.860000,-0.426842
0.861000,-0.361055
0.862000,-0.340441
0.863000,-0.354128
0.864000,-0.295386
0.865000,-0.349780
0.866000,-0.394623
0.867000,-0.507450
0.868000,-0.479337
0.869000,-0.430291
0.870000,-0.456080
0.871000,-0.476845
0.872000,-0.464671
0.873000,-0.371162
0.874000,-0.277371
0.875000,-0.326457
0.876000,-0.336739
0.877000,-0.322137
0.878000,-0.313977
0.879000,-0.396748
0.880000,-0.372229
0.881000,-0.258185
0.882000,-0.277526
0.883000,-0.336469
0.884000,-0.295432
0.885000,-0.228409
0.886000,-0.278699
0.887000,-0.306450
0.888000,-0.290802
0.889000,-0.234489
0.890000,-0.218751
0.891000,-0.270031
0.892000,-0.251986
0.893000,-0.283165
0.894000,-0.316696
0.895000,-0.392634
0.896000,-0.392961
0.897000,-0.433519
0.898000,-0.366622
0.899000,-0.387824
0.900000,-0.322453
0.901000,-0.300119
0.902000,-0.204400
0.903000,-0.031015
0.904000,0.014618
0.905000,-0.092969
0.906000,-0.110982
0.907000,-0.115960
0.908000,-0.149445
0.909000,-0.146594
0.910000,-0.216005
0.911000,-0.136074
0.912000,-0.101063
0.913000,-0.077879
0.914000,-0.031327
0.915000,-0.025829
0.916000,0.054622
0.917000,0.064371
0.918000,0.102909
0.919000,0.034042
0.920000,0.025025
0.921000,-0.028817
0.922000,-0.012568
0.923000,-0.003677
0.924000,-0.035196
0.925000,-0.153124
0.926000,-0.251237
0.927000,-0.300349
0.928000,-0.376531
0.929000,-0.361655
0.930000,-0.372466
0.931000,-0.397598
0.932000,-0.482685
0.933000,-0.394818
0.934000,-0.410994
0.935000,-0.362248
0.936000,-0.328843
0.937000,-0.298712
0.938000,-0.357911
0.939000,-0.368192
0.940000,-0.341876
0.941000,-0.281966
0.942000,-0.253518
0.943000,-0.200987
0.944000,-0.127908
0.945000,-0.254925
0.946000,-0.261246
0.947000,-0.312583
0.948000,-0.392050
0.949000,-0.368786
0.950000,-0.267048
0.951000,-0.314668
0.952000,-0.296248
0.953000,-0.335607
0.954000,-0.346288
0.955000,-0.411681
0.956000,-0.356970
0.957000,-0.262364
0.958000,-0.277398
0.959000,-0.267135
0.960000,-0.284465
0.961000,-0.197543
0.962000,-0.082455
0.963000,-0.066491
0.964000,-0.082718
0.965000,-0.008751
0.966000,0.003949
0.967000,0.006526
0.968000,0.064689
0.969000,0.090507
0.970000,0.108111
0.971000,0.082099
0.972000,-0.086001
0.973000,-0.168279
0.974000,-0.166880
0.975000,-0.175241
0.976000,-0.119427
0.977000,-0.065228
0.978000,-0.134517
0.979000,-0.071037
0.980000,-0.041034
0.981000,-0.015525
0.982000,0.041198
0.983000,0.058685
0.984000,0.065904
0.985000,0.114612
0.986000,0.134508
0.987000,0.192922
0.988000,0.110686
0.989000,0.151642
0.990000,0.089590
0.991000,0.069966
0.992000,-0.053212
0.993000,-0.009649
0.994000,0.032218
0.995000,0.007469
0.996000,-0.017098
0.997000,0.014999
0.998000,0.127307
0.999000,0.079858
1.000000,0.126255
1.001000,0.247459
1.002000,0.281949
1.003000,0.296396
1.004000,0.295305
1.005000,0.261799
1.006000,0.304676
1.007000,0.217028
1.008000,0.146252
1.009000,0.252810
1.010000,0.204035
1.011000,0.202268
1.012000,0.250520
1.013000,0.153523
1.014000,0.130668
1.015000,0.067206
1.016000,0.110913
1.017000,0.117948
1.018000,0.159240
1.019000,0.035445
1.020000,-0.003844
1.021000,-0.092340
1.022000,-0.159380
1.023000,-0.168127
1.024000,-0.244585
1.025000,-0.193417
1.026000,-0.211575
1.027000,-0.247039
1.028000,-0.154306
1.029000,-0.188848
1.030000,-0.150177
1.031000,-0.215528
1.032000,-0.232335
1.033000,-0.252859
1.034000,-0.205146
1.035000,-0.259085
1.036000,-0.204241
1.037000,-0.221085
1.038000,-0.242357
1.039000,-0.238919
1.040000,-0.230136
1.041000,-0.208280
1.042000,-0.272606
1.043000,-0.254906
1.044000,-0.271982
1.045000,-0.330074
1.046000,-0.363504
1.047000,-0.328412
1.048000,-0.266374
1.049000,-0.264939
1.050000,-0.326328
1.051000,-0.404256
1.052000,-0.415798
1.053000,-0.516086
1.054000,-0.560544
1.055000,-0.707046
1.056000,-0.651918
1.057000,-0.652855
1.058000,-0.670418
1.059000,-0.620768
1.060000,-0.646538
1.061000,-0.645157
1.062000,-0.632315
1.063000,-0.581894
1.064000,-0.613141
1.065000,-0.605732
1.066000,-0.544137
1.067000,-0.581820
1.068000,-0.572848
1.069000,-0.534114
1.070000,-0.546254
1.071000,-0.561499
1.072000,-0.534034
1.073000,-0.496428
1.074000,-0.443829
1.075000,-0.390367
1.076000,-0.399218
1.077000,-0.299412
1.078000,-0.278206
1.079000,-0.294106
1.080000,-0.213487
1.081000,-0.228518
1.082000,-0.160108
1.083000,-0.181581
1.084000,-0.192743
1.085000,-0.294981
1.086000,-0.313253
1.087000,-0.317828
1.088000,-0.347813
1.089000,-0.247749
1.090000,-0.302194
1.091000,-0.427629
1.092000,-0.379588
1.093000,-0.309764
1.094000,-0.284984
1.095000,-0.346703
1.096000,-0.315292
1.097000,-0.443914
1.098000,-0.388046
1.099000,-0.403250
1.100000,-0.478982
1.101000,-0.501094
1.102000,-0.486282
1.103000,-0.633769
1.104000,-0.593410
1.105000,-0.545947
1.106000,-0.465651
1.107000,-0.612805
1.108000,-0.526134
1.109000,-0.595341
1.110000,-0.554352
1.111000,-0.597545
1.112000,-0.570801
1.113000,-0.496096
1.114000,-0.593514
1.115000,-0.536991
1.116000,-0.584000
1.117000,-0.563363
1.118000,-0.513584
1.119000,-0.622897
1.120000,-0.668874
1.121000,-0.611216
1.122000,-0.707666
1.123000,-0.625315
1.124000,-0.673617
1.125000,-0.625453
1.126000,-0.568605
1.127000,-0.511205
1.128000,-0.461648
1.129000,-0.465847
1.130000,-0.487101
1.131000,-0.384845
1.132000,-0.371904
1.133000,-0.370027
1.134000,-0.238320
1.135000,-0.246951
1.136000,-0.115080
1.137000,-0.090250
1.138000,-0.126957
1.139000,-0.101967
1.140000,-0.019739
1.141000,0.037814
1.142000,-0.003554
1.143000,0.011237
1.144000,-0.042118
1.145000,0.032561
1.146000,-0.033624
1.147000,-0.045417
1.148000,0.004778
1.149000,0.026287
1.150000,0.060266
1.151000,-0.016922
1.152000,0.096464
1.153000,0.077222
1.154000,0.016492
1.155000,0.110346
1.156000,0.087215
1.157000,0.153531
1.158000,0.201625
1.159000,0.271275
1.160000,0.285103
1.161000,0.338713
1.162000,0.439769
1.163000,0.355436
1.164000,0.336670
1.165000,0.327686
1.166000,0.480717
1.167000,0.485520
1.168000,0.487879
1.169000,0.412234
1.170000,0.477199
1.171000,0.584184
1.172000,0.556150
1.173000,0.636243
1.174000,0.582247
1.175000,0.529987
1.176000,0.420188
1.177000,0.431401
1.178000,0.422898
1.179000,0.501702
1.180000,0.586204
1.181000,0.672856
1.182000,0.575824
1.183000,0.590490
1.184000,0.491399
1.185000,0.452050
1.186000,0.482035
1.187000,0.530411
1.188000,0.555823
1.189000,0.438430
1.190000,0.414823
1.191000,0.423998
1.192000,0.432005
1.193000,0.491238
1.194000,0.451955
1.195000,0.512650
1.196000,0.571494
1.197000,0.615609
1.198000,0.605189
1.199000,0.608326
1.200000,0.650672
1.201000,0.634450
1.202000,0.695668
1.203000,0.850346
1.204000,0.836612
1.205000,0.790132
1.206000,0.760986
1.207000,0.727799
1.208000,0.652154
1.209000,0.683908
1.210000,0.622282
1.211000,0.611557
1.212000,0.574594
1.213000,0.554398
1.214000,0.725926
1.215000,0.644873
1.216000,0.631050
1.217000,0.634374
1.218000,0.709256
1.219000,0.718315
1.220000,0.753805
1.221000,0.730106
1.222000,0.685253
1.223000,0.651337
1.224000,0.671565
1.225000,0.627767
1.226000,0.640556
1.227000,0.641352
1.228000,0.602616
1.229000,0.609080
1.230000,0.632066
1.231000,0.623455
1.232000,0.736940
1.233000,0.791459
1.234000,0.793151
1.235000,0.705752
1.236000,0.705259
1.237000,0.791525
1.238000,0.687369
1.239000,0.625967
1.240000,0.631796
1.241000,0.584862
1.242000,0.543100
1.243000,0.504419
1.244000,0.409379
1.245000,0.493541
1.246000,0.385106
1.247000,0.458683
1.248000,0.467910
1.249000,0.398432
1.250000,0.477751
1.251000,0.450625
1.252000,0.417592
1.253000,0.445888
1.254000,0.483613
1.255000,0.516328
1.256000,0.458436
1.257000,0.377996
1.258000,0.392313
1.259000,0.259054
1.260000,0.299861
1.261000,0.229388
1.262000,0.190258
1.263000,0.158280
1.264000,0.103803
1.265000,0.152239
1.266000,0.224443
1.267000,0.203620
1.268000,0.173664
1.269000,0.102612
1.270000,0.089427
1.271000,0.016969
1.272000,-0.076465
1.273000,-0.098484
1.274000,-0.169286
1.275000,-0.229294
1.276000,-0.322410
1.277000,-0.443621
1.278000,-0.499691
1.279000,-0.334558
1.280000,-0.313154
1.281000,-0.302137
1.282000,-0.255901
1.283000,-0.374527
1.284000,-0.320204
1.285000,-0.298581
1.286000,-0.363797
1.287000,-0.473174
1.288000,-0.529332
1.289000,-0.523183
1.290000,-0.584363
1.291000,-0.553586
1.292000,-0.666997
1.293000,-0.723198
1.294000,-0.727105
1.295000,-0.655035
1.296000,-0.645271
1.297000,-0.580114
1.298000,-0.525691
1.299000,-0.491106
1.300000,-0.413666
1.301000,-0.509403
1.302000,-0.485813
1.303000,-0.524635
1.304000,-0.497852
1.305000,-0.613375
1.306000,-0.614540
1.307000,-0.613847
1.308000,-0.470951
1.309000,-0.447743
1.310000,-0.450425
1.311000,-0.580346
1.312000,-0.544991
1.313000,-0.372858
1.314000,-0.455062
1.315000,-0.411113
1.316000,-0.342445
1.317000,-0.363191
1.318000,-0.476564
1.319000,-0.449490
