time (ms), velocity (mm/s)
6693.479000,0.188959
6693.480000,0.313765
6693.481000,0.210308
6693.482000,0.295414
6693.483000,0.197121
6693.484000,0.256788
6693.485000,0.261947
6693.486000,0.290858
6693.487000,0.249302
6693.488000,0.204604
6693.489000,0.255597
6693.490000,0.255038
6693.491000,0.249540
6693.492000,0.320423
6693.493000,0.309467
6693.494000,0.279148
6693.495000,0.182137
6693.496000,0.154769
6693.497000,0.239054
6693.498000,0.239889
6693.499000,0.449843
6693.500000,0.444151
6693.501000,0.403022
6693.502000,0.447367
6693.503000,0.522800
6693.504000,0.559058
6693.505000,0.557964
6693.506000,0.467878
6693.507000,0.471384
6693.508000,0.510270
6693.509000,0.453719
6693.510000,0.308051
6693.511000,0.282178
6693.512000,0.217530
6693.513000,0.186304
6693.514000,0.184055
6693.515000,0.112467
6693.516000,0.114511
6693.517000,0.178039
6693.518000,0.187973
6693.519000,0.200292
6693.520000,0.244462
6693.521000,0.254116
6693.522000,0.198269
6693.523000,0.210857
6693.524000,0.188577
6693.525000,0.244274
6693.526000,0.289862
6693.527000,0.194319
6693.528000,0.258954
6693.529000,0.189464
6693.530000,0.275974
6693.531000,0.317477
6693.532000,0.207419
6693.533000,0.176254
6693.534000,0.192235
6693.535000,0.172601
6693.536000,0.163448
6693.537000,0.239374
6693.538000,0.135654
6693.539000,0.147381
6693.540000,0.165700
6693.541000,0.134095
6693.542000,0.101467
6693.543000,0.025904
6693.544000,-0.018766
6693.545000,-0.057891
6693.546000,-0.015801
6693.547000,-0.135710
6693.548000,-0.041333
6693.549000,-0.063378
6693.550000,-0.017863
6693.551000,0.046903
6693.552000,0.056807
6693.553000,0.151488
6693.554000,0.114964
6693.555000,0.003726
6693.556000,0.039372
6693.557000,0.026072
6693.558000,-0.021521
6693.559000,-0.077706
6693.560000,-0.065955
6693.561000,-0.027497
6693.562000,-0.048449
6693.563000,-0.012626
6693.564000,-0.005448
6693.565000,0.114569
6693.566000,0.098564
6693.567000,0.117134
6693.568000,0.094135
6693.569000,0.019740
6693.570000,0.058134
6693.571000,0.110781
6693.572000,0.177978
6693.573000,0.169523
6693.574000,0.313285
6693.575000,0.266878
6693.576000,0.322210
6693.577000,0.270642
6693.578000,0.274641
6693.579000,0.356806
6693.580000,0.246674
6693.581000,0.296808
6693.582000,0.204441
6693.583000,0.219356
6693.584000,0.160627
6693.585000,0.091842
6693.586000,0.243342
6693.587000,0.299531
6693.588000,0.359752
6693.589000,0.358472
6693.590000,0.365800
6693.591000,0.370425
6693.592000,0.486642
6693.593000,0.383068
6693.594000,0.449936
6693.595000,0.413429
6693.596000,0.382414
6693.597000,0.354617
6693.598000,0.383821
6693.599000,0.496074
6693.600000,0.487104
6693.601000,0.460187
6693.602000,0.486836
6693.603000,0.534338
6693.604000,0.579611
6693.605000,0.592965
6693.606000,0.623357
6693.607000,0.588048
6693.608000,0.533782
6693.609000,0.550154
6693.610000,0.593381
6693.611000,0.594192
6693.612000,0.552893
6693.613000,0.442499
6693.614000,0.541100
6693.615000,0.414471
6693.616000,0.418197
6693.617000,0.316740
6693.618000,0.240932
6693.619000,0.320594
6693.620000,0.382883
6693.621000,0.411599
6693.622000,0.374835
6693.623000,0.479181
6693.624000,0.369088
6693.625000,0.285913
6693.626000,0.274788
6693.627000,0.252444
6693.628000,0.226101
6693.629000,0.272950
6693.630000,0.375938
6693.631000,0.410958
6693.632000,0.404267
6693.633000,0.465430
6693.634000,0.534306
6693.635000,0.502871
6693.636000,0.547720
6693.637000,0.520685
6693.638000,0.636674
6693.639000,0.570682
6693.640000,0.579241
6693.641000,0.626135
6693.642000,0.620987
6693.643000,0.523961
6693.644000,0.571059
6693.645000,0.630540
6693.646000,0.569448
6693.647000,0.605917
6693.648000,0.626501
6693.649000,0.615114
6693.650000,0.518810
6693.651000,0.562443
6693.652000,0.566455
6693.653000,0.451153
6693.654000,0.452695
6693.655000,0.403547
6693.656000,0.356182
6693.657000,0.421478
6693.658000,0.383848
6693.659000,0.423038
6693.660000,0.454562
6693.661000,0.416289
6693.662000,0.347270
6693.663000,0.243352
6693.664000,0.302191
6693.665000,0.256800
6693.666000,0.322349
6693.667000,0.280864
6693.668000,0.234709
6693.669000,0.208482
6693.670000,0.282379
6693.671000,0.246659
6693.672000,0.197598
6693.673000,0.109948
6693.674000,0.134777
6693.675000,0.178884
6693.676000,0.272286
6693.677000,0.187692
6693.678000,0.100044
6693.679000,-0.014816
6693.680000,0.003582
6693.681000,0.063762
6693.682000,0.103833
6693.683000,0.022833
6693.684000,-0.006030
6693.685000,0.080209
6693.686000,0.104645
6693.687000,0.089693
6693.688000,0.176166
6693.689000,0.133942
6693.690000,0.129669
6693.691000,0.121685
6693.692000,0.149393
6693.693000,0.158549
6693.694000,0.251470
6693.695000,0.159024
6693.696000,0.174541
6693.697000,0.172993
6693.698000,0.223620
6693.699000,0.278243
6693.700000,0.223739
6693.701000,0.275577
6693.702000,0.163647
6693.703000,0.141873
6693.704000,0.051644
6693.705000,0.038907
6693.706000,0.044232
6693.707000,0.078739
6693.708000,0.058694
6693.709000,0.054822
6693.710000,0.090797
6693.711000,0.067289
6693.712000,-0.037945
6693.713000,0.026042
6693.714000,0.045870
6693.715000,-0.008109
6693.716000,0.000477
6693.717000,0.039073
6693.718000,0.020797
6693.719000,-0.038981
6693.720000,-0.027234
6693.721000,-0.162204
6693.722000,-0.127456
6693.723000,-0.121805
6693.724000,-0.194025
6693.725000,-0.133697
6693.726000,-0.141758
6693.727000,-0.105230
6693.728000,-0.073739
6693.729000,-0.007140
6693.730000,-0.086791
6693.731000,-0.277075
6693.732000,-0.334278
6693.733000,-0.351641
6693.734000,-0.426061
6693.735000,-0.376456
6693.736000,-0.326842
6693.737000,-0.253435
6693.738000,-0.206617
6693.739000,-0.255589
6693.740000,-0.167695
6693.741000,-0.203175
6693.742000,-0.201080
6693.743000,-0.259628
6693.744000,-0.288648
6693.745000,-0.399196
6693.746000,-0.297535
6693.747000,-0.309397
6693.748000,-0.392237
6693.749000,-0.486416
6693.750000,-0.451635
6693.751000,-0.341163
6693.752000,-0.395797
6693.753000,-0.364061
6693.754000,-0.307589
6693.755000,-0.325527
6693.756000,-0.292332
6693.757000,-0.307902
6693.758000,-0.297047
6693.759000,-0.233629
6693.760000,-0.237171
6693.761000,-0.271716
6693.762000,-0.322734
6693.763000,-0.241828
6693.764000,-0.189640
6693.765000,-0.000548
6693.766000,0.047575
6693.767000,-0.047934
6693.768000,-0.053011
6693.769000,-0.140111
6693.770000,-0.251106
6693.771000,-0.268144
6693.772000,-0.276550
6693.773000,-0.360206
6693.774000,-0.423849
6693.775000,-0.416834
6693.776000,-0.392754
6693.777000,-0.482619
6693.778000,-0.610785
6693.779000,-0.690963
6693.780000,-0.754194
6693.781000,-0.700492
6693.782000,-0.606608
6693.783000,-0.601181
6693.784000,-0.572671
6693.785000,-0.628883
6693.786000,-0.648196
6693.787000,-0.572165
6693.788000,-0.586799
6693.789000,-0.535469
6693.790000,-0.533315
6693.791000,-0.570762
6693.792000,-0.664917
6693.793000,-0.739862
6693.794000,-0.808089
6693.795000,-0.766328
6693.796000,-0.732702
6693.797000,-0.864948
6693.798000,-0.844111
6693.799000,-0.890195
6693.800000,-0.867000
6693.801000,-0.798512
6693.802000,-0.772502
6693.803000,-0.786901
6693.804000,-0.736330
6693.805000,-0.810354
6693.806000,-0.878875
6693.807000,-0.876511
6693.808000,-0.872572
6693.809000,-0.879690
6693.810000,-0.889730
6693.811000,-0.864716
6693.812000,-0.826214
6693.813000,-0.708802
6693.814000,-0.672450
6693.815000,-0.693830
6693.816000,-0.641798
6693.817000,-0.589438
6693.818000,-0.472947
6693.819000,-0.446647
6693.820000,-0.424474
6693.821000,-0.397386
6693.822000,-0.282695
6693.823000,-0.351471
6693.824000,-0.312204
6693.825000,-0.403473
6693.826000,-0.450856
6693.827000,-0.414502
6693.828000,-0.346506
6693.829000,-0.365142
6693.830000,-0.418480
6693.831000,-0.470392
6693.832000,-0.545713
6693.833000,-0.535797
6693.834000,-0.555807
6693.835000,-0.649080
6693.836000,-0.654895
6693.837000,-0.561330
6693.838000,-0.606084
6693.839000,-0.581401
6693.840000,-0.580523
6693.841000,-0.653999
6693.842000,-0.702858
6693.843000,-0.721271
6693.844000,-0.697955
6693.845000,-0.734631
6693.846000,-0.711567
6693.847000,-0.615486
6693.848000,-0.538858
6693.849000,-0.510529
6693.850000,-0.562243
6693.851000,-0.527721
6693.852000,-0.463986
6693.853000,-0.393962
6693.854000,-0.354224
6693.855000,-0.371959
6693.856000,-0.400153
6693.857000,-0.313610
6693.858000,-0.401260
6693.859000,-0.373173
6693.860000,-0.294223
6693.861000,-0.347224
6693.862000,-0.384224
6693.863000,-0.431809
6693.864000,-0.296025
6693.865000,-0.239761
6693.866000,-0.250115
6693.867000,-0.193231
6693.868000,-0.203539
6693.869000,-0.091856
6693.870000,-0.018481
6693.871000,-0.029802
6693.872000,0.033400
6693.873000,0.062793
6693.874000,0.083109
6693.875000,0.127767
6693.876000,0.081920
6693.877000,-0.001541
6693.878000,0.078420
6693.879000,0.130242
6693.880000,0.088004
6693.881000,0.116694
6693.882000,0.083819
6693.883000,0.170805
6693.884000,0.138127
6693.885000,0.146052
6693.886000,0.179619
6693.887000,0.132203
6693.888000,0.140898
6693.889000,0.027161
6693.890000,-0.018867
6693.891000,0.018450
6693.892000,0.049126
6693.893000,0.146037
6693.894000,0.178478
6693.895000,0.152034
6693.896000,0.172477
6693.897000,0.177955
6693.898000,0.300825
6693.899000,0.282876
6693.900000,0.307517
6693.901000,0.344122
6693.902000,0.331785
6693.903000,0.316549
6693.904000,0.236985
6693.905000,0.175758
6693.906000,0.210471
6693.907000,0.201027
6693.908000,0.118806
6693.909000,0.174827
6693.910000,0.166622
6693.911000,0.166897
6693.912000,0.193899
6693.913000,0.283127
6693.914000,0.381610
6693.915000,0.379561
6693.916000,0.374397
6693.917000,0.275000
6693.918000,0.286030
6693.919000,0.252624
6693.920000,0.230786
6693.921000,0.273508
6693.922000,0.322573
6693.923000,0.287106
6693.924000,0.216832
6693.925000,0.055758
6693.926000,0.088959
6693.927000,0.093181
6693.928000,0.112722
6693.929000,0.067646
6693.930000,0.081154
6693.931000,0.205425
6693.932000,0.146267
6693.933000,0.106246
6693.934000,0.126138
6693.935000,0.114636
6693.936000,0.072112
6693.937000,0.141215
6693.938000,0.175578
6693.939000,0.136450
6693.940000,0.116211
6693.941000,0.062578
6693.942000,0.014696
6693.943000,0.037457
6693.944000,-0.009985
6693.945000,0.007906
6693.946000,-0.030065
6693.947000,-0.141061
6693.948000,-0.150333
6693.949000,-0.158645
6693.950000,-0.193786
6693.951000,-0.148562
6693.952000,-0.051147
6693.953000,-0.148349
6693.954000,-0.132518
6693.955000,-0.049677
6693.956000,-0.055158
6693.957000,-0.032744
6693.958000,-0.021849
6693.959000,-0.053095
6693.960000,0.101394
6693.961000,0.059126
6693.962000,0.103586
6693.963000,0.165038
6693.964000,0.260817
6693.965000,0.173991
6693.966000,0.335808
6693.967000,0.308432
6693.968000,0.311338
6693.969000,0.266382
6693.970000,0.220461
6693.971000,0.269209
6693.972000,0.354240
6693.973000,0.343217
6693.974000,0.426624
6693.975000,0.349368
6693.976000,0.378242
6693.977000,0.432991
6693.978000,0.452600
6693.979000,0.572911
6693.980000,0.562684
6693.981000,0.440902
6693.982000,0.436635
6693.983000,0.400209
6693.984000,0.340153
6693.985000,0.285553
6693.986000,0.304847
6693.987000,0.428961
6693.988000,0.438680
6693.989000,0.536923
6693.990000,0.567950
6693.991000,0.573177
6693.992000,0.639898
6693.993000,0.719224
6693.994000,0.723703
6693.995000,0.911488
6693.996000,0.996329
6693.997000,1.017822
6693.998000,1.002474
6693.999000,0.985958
6694.000000,0.855434
6694.001000,0.893446
6694.002000,0.823482
6694.003000,0.709312
6694.004000,0.632064
6694.005000,0.712414
6694.006000,0.710353
6694.007000,0.604086
6694.008000,0.697383
6694.009000,0.645674
6694.010000,0.667074
6694.011000,0.516210
6694.012000,0.520863
6694.013000,0.567714
6694.014000,0.554453
6694.015000,0.692358
6694.016000,0.697852
6694.017000,0.756099
6694.018000,0.699450
6694.019000,0.665404
6694.020000,0.588793
6694.021000,0.631758
6694.022000,0.540284
6694.023000,0.506340
6694.024000,0.427737
6694.025000,0.363374
6694.026000,0.424712
6694.027000,0.496805
6694.028000,0.425913
6694.029000,0.392242
6694.030000,0.358619
6694.031000,0.369428
6694.032000,0.356363
6694.033000,0.377473
6694.034000,0.228918
6694.035000,0.215069
6694.036000,0.153489
6694.037000,0.259073
6694.038000,0.207312
6694.039000,0.140360
6694.040000,0.068345
6694.041000,0.036105
6694.042000,0.064683
6694.043000,0.062377
6694.044000,-0.068332
6694.045000,-0.105212
6694.046000,-0.150293
6694.047000,-0.233633
6694.048000,-0.214107
6694.049000,-0.175350
6694.050000,-0.219768
6694.051000,-0.262102
6694.052000,-0.298539
6694.053000,-0.396953
6694.054000,-0.323122
6694.055000,-0.322299
6694.056000,-0.305671
6694.057000,-0.340432
6694.058000,-0.322915
6694.059000,-0.289157
6694.060000,-0.288970
6694.061000,-0.366946
6694.062000,-0.431044
6694.063000,-0.467658
6694.064000,-0.622939
6694.065000,-0.594064
6694.066000,-0.622595
6694.067000,-0.556522
6694.068000,-0.544607
6694.069000,-0.542308
6694.070000,-0.510351
6694.071000,-0.546890
6694.072000,-0.538095
6694.073000,-0.668995
6694.074000,-0.491422
6694.075000,-0.591755
6694.076000,-0.636421
6694.077000,-0.702794
6694.078000,-0.777604
6694.079000,-0.809192
6694.080000,-0.830370
6694.081000,-0.735723
6694.082000,-0.759527
6694.083000,-0.638307
6694.084000,-0.639140
6694.085000,-0.614551
6694.086000,-0.564021
6694.087000,-0.546816
6694.088000,-0.480246
6694.089000,-0.558516
6694.090000,-0.608775
6694.091000,-0.684557
6694.092000,-0.671852
6694.093000,-0.726552
6694.094000,-0.700329
6694.095000,-0.713285
6694.096000,-0.652736
6694.097000,-0.569121
6694.098000,-0.537167
6694.099000,-0.530307
6694.100000,-0.471841
6694.101000,-0.478956
6694.102000,-0.493199
6694.103000,-0.476254
6694.104000,-0.465037
6694.105000,-0.397308
6694.106000,-0.330410
6694.107000,-0.293544
6694.108000,-0.325171
6694.109000,-0.408988
6694.110000,-0.302199
6694.111000,-0.312277
6694.112000,-0.347257
6694.113000,-0.356308
6694.114000,-0.311941
6694.115000,-0.223194
6694.116000,-0.260143
6694.117000,-0.271739
6694.118000,-0.174327
6694.119000,-0.145790
6694.120000,-0.211929
6694.121000,-0.190540
6694.122000,-0.134261
6694.123000,-0.059917
6694.124000,-0.168993
6694.125000,-0.108808
6694.126000,-0.079102
6694.127000,-0.080858
6694.128000,-0.136849
6694.129000,-0.263473
6694.130000,-0.283262
6694.131000,-0.290515
6694.132000,-0.180649
6694.133000,-0.127450
6694.134000,-0.153157
6694.135000,-0.112249
6694.136000,-0.041209
6694.137000,0.056872
6694.138000,0.090898
6694.139000,0.079319
6694.140000,0.159405
6694.141000,0.154782
6694.142000,0.068114
6694.143000,-0.104158
6694.144000,-0.084412
6694.145000,-0.120510
6694.146000,-0.160649
6694.147000,-0.196365
6694.148000,-0.285503
6694.149000,-0.269978
6694.150000,-0.333493
6694.151000,-0.298722
6694.152000,-0.352409
6694.153000,-0.288317
6694.154000,-0.197986
6694.155000,-0.222397
6694.156000,-0.276072
6694.157000,-0.277382
6694.158000,-0.302439
6694.159000,-0.320314
6694.160000,-0.448015
6694.161000,-0.362331
6694.162000,-0.384146
6694.163000,-0.492793
6694.164000,-0.582022
6694.165000,-0.490350
6694.166000,-0.547217
6694.167000,-0.549410
6694.168000,-0.539774
6694.169000,-0.511828
6694.170000,-0.505876
6694.171000,-0.541707
6694.172000,-0.615226
6694.173000,-0.508420
6694.174000,-0.581938
6694.175000,-0.506034
6694.176000,-0.609075
6694.177000,-0.543025
6694.178000,-0.570307
6694.179000,-0.507803
6694.180000,-0.581042
6694.181000,-0.557043
6694.182000,-0.452131
6694.183000,-0.466901
6694.184000,-0.349078
6694.185000,-0.280088
6694.186000,-0.214804
6694.187000,-0.121774
6694.188000,-0.137297
6694.189000,-0.161152
6694.190000,-0.114228
6694.191000,-0.045675
6694.192000,-0.108487
6694.193000,-0.104512
6694.194000,-0.186681
6694.195000,-0.142837
6694.196000,-0.152035
6694.197000,-0.180874
6694.198000,-0.226403
6694.199000,-0.280214
6694.200000,-0.199702
6694.201000,-0.157323
6694.202000,-0.085769
6694.203000,-0.038973
6694.204000,-0.017881
6694.205000,-0.002064
6694.206000,0.028447
6694.207000,0.088229
6694.208000,0.132431
6694.209000,0.090847
6694.210000,0.213578
6694.211000,0.293240
6694.212000,0.318592
6694.213000,0.274411
6694.214000,0.165950
6694.215000,0.186220
6694.216000,0.169765
6694.217000,0.165938
6694.218000,0.102663
6694.219000,0.140657
6694.220000,0.101938
6694.221000,0.045864
6694.222000,-0.026655
6694.223000,-0.064291
6694.224000,-0.129824
6694.225000,-0.024132
6694.226000,0.008776
6694.227000,0.026201
6694.228000,-0.044520
6694.229000,-0.015078
6694.230000,0.025681
6694.231000,0.073954
6694.232000,0.015456
6694.233000,0.082136
6694.234000,0.129629
6694.235000,0.135876
6694.236000,0.191089
6694.237000,0.249480
6694.238000,0.192529
6694.239000,0.281288
6694.240000,0.318819
6694.241000,0.336081
6694.242000,0.370222
6694.243000,0.379233
6694.244000,0.353373
6694.245000,0.330249
6694.246000,0.334156
6694.247000,0.323551
6694.248000,0.402753
6694.249000,0.368548
6694.250000,0.400711
6694.251000,0.374062
6694.252000,0.412496
6694.253000,0.421723
6694.254000,0.325094
6694.255000,0.291314
6694.256000,0.414104
6694.257000,0.483510
6694.258000,0.424561
6694.259000,0.395016
6694.260000,0.358311
6694.261000,0.420148
6694.262000,0.399640
6694.263000,0.337565
6694.264000,0.309047
6694.265000,0.250507
6694.266000,0.205631
6694.267000,0.294751
6694.268000,0.252910
6694.269000,0.229925
6694.270000,0.250379
6694.271000,0.237431
6694.272000,0.272333
6694.273000,0.193040
6694.274000,0.161936
6694.275000,0.232954
6694.276000,0.145770
6694.277000,0.197697
6694.278000,0.166762
6694.279000,0.256727
6694.280000,0.301096
6694.281000,0.361675
6694.282000,0.338663
6694.283000,0.347297
6694.284000,0.306376
6694.285000,0.287765
6694.286000,0.188985
6694.287000,0.138614
6694.288000,0.207571
6694.289000,0.175376
6694.290000,0.125687
6694.291000,0.212122
6694.292000,0.228426
6694.293000,0.264224
6694.294000,0.330021
6694.295000,0.346524
6694.296000,0.338739
6694.297000,0.297662
6694.298000,0.270931
6694.299000,0.334558
6694.300000,0.274556
6694.301000,0.280274
6694.302000,0.235933
6694.303000,0.409874
6694.304000,0.335562
6694.305000,0.448085
6694.306000,0.442079
6694.307000,0.408881
6694.308000,0.368827
6694.309000,0.358690
6694.310000,0.475542
6694.311000,0.434125
6694.312000,0.415931
6694.313000,0.312096
6694.314000,0.299903
6694.315000,0.328107
6694.316000,0.338188
6694.317000,0.344759
6694.318000,0.286128
6694.319000,0.218480
6694.320000,0.277358
6694.321000,0.275273
6694.322000,0.191980
6694.323000,0.166371
6694.324000,0.159366
6694.325000,0.150327
6694.326000,0.022718
6694.327000,0.071969
6694.328000,0.119142
6694.329000,0.079734
6694.330000,0.226093
6694.331000,0.163714
6694.332000,0.149507
6694.333000,0.157632
6694.334000,0.161301
6694.335000,0.213332
6694.336000,0.115867
6694.337000,0.126295
6694.338000,0.208917
6694.339000,0.205455
6694.340000,0.181632
6694.341000,0.174107
6694.342000,0.196741
6694.343000,0.207538
6694.344000,0.163784
6694.345000,0.213709
6694.346000,0.134371
6694.347000,0.037385
6694.348000,0.036830
6694.349000,0.085602
6694.350000,0.140478
6694.351000,0.100887
6694.352000,0.087447
6694.353000,0.013191
6694.354000,0.118119
6694.355000,0.102859
6694.356000,0.074774
6694.357000,0.136502
6694.358000,0.177876
6694.359000,0.113555
6694.360000,0.141333
6694.361000,0.100781
6694.362000,0.018931
6694.363000,0.082522
6694.364000,0.056133
6694.365000,0.101699
6694.366000,0.079650
6694.367000,0.126611
6694.368000,0.172891
6694.369000,0.057630
6694.370000,0.113094
6694.371000,0.125619
6694.372000,0.143657
6694.373000,0.131869
6694.374000,0.134104
6694.375000,0.136778
6694.376000,0.131457
6694.377000,0.076558
6694.378000,0.154160
6694.379000,0.143948
6694.380000,0.022958
6694.381000,0.067947
6694.382000,0.153836
6694.383000,0.114207
6694.384000,0.153461
6694.385000,0.173196
6694.386000,0.167861
6694.387000,0.207626
6694.388000,0.129494
6694.389000,0.075049
6694.390000,0.022617
6694.391000,0.135022
6694.392000,0.211714
6694.393000,0.205222
6694.394000,0.203378
6694.395000,0.272792
6694.396000,0.304818
6694.397000,0.294026
6694.398000,0.323861
6694.399000,0.265647
6694.400000,0.290766
6694.401000,0.264765
6694.402000,0.262153
6694.403000,0.290417
6694.404000,0.336443
6694.405000,0.228173
6694.406000,0.197361
6694.407000,0.230918
6694.408000,0.188932
6694.409000,0.272943
6694.410000,0.237388
6694.411000,0.322804
6694.412000,0.255969
6694.413000,0.303221
6694.414000,0.275361
6694.415000,0.239136
6694.416000,0.238939
6694.417000,0.224879
6694.418000,0.252029
6694.419000,0.279815
6694.420000,0.409950
6694.421000,0.387969
6694.422000,0.341313
6694.423000,0.283412
6694.424000,0.339734
6694.425000,0.278197
6694.426000,0.189285
6694.427000,0.177173
6694.428000,0.243256
6694.429000,0.318835
6694.430000,0.348445
6694.431000,0.304560
6694.432000,0.215987
6694.433000,0.160577
6694.434000,0.207070
6694.435000,0.205385
6694.436000,0.115558
6694.437000,0.065066
6694.438000,0.125024
6694.439000,0.185789
6694.440000,0.069742
6694.441000,0.108259
6694.442000,0.099411
6694.443000,0.226065
6694.444000,0.286149
6694.445000,0.261057
6694.446000,0.279424
6694.447000,0.332645
6694.448000,0.318097
6694.449000,0.286378
6694.450000,0.223614
6694.451000,0.136331
6694.452000,0.207985
6694.453000,0.268809
6694.454000,0.245361
6694.455000,0.147694
6694.456000,0.070058
6694.457000,0.075614
6694.458000,0.004229
6694.459000,0.052694
6694.460000,0.071467
6694.461000,-0.067258
6694.462000,-0.036517
6694.463000,-0.075384
6694.464000,-0.165591
6694.465000,-0.122550
6694.466000,-0.092187
6694.467000,-0.112854
6694.468000,-0.173129
6694.469000,-0.066895
6694.470000,-0.039831
6694.471000,0.030195
6694.472000,-0.017523
6694.473000,-0.093613
6694.474000,-0.065543
6694.475000,0.019569
6694.476000,0.091398
6694.477000,0.064286
6694.478000,0.044170
6694.479000,-0.030197
6694.480000,-0.108108
6694.481000,-0.148679
6694.482000,-0.118125
6694.483000,-0.251182
6694.484000,-0.250053
6694.485000,-0.197586
6694.486000,-0.137109
6694.487000,-0.179131
6694.488000,-0.181784
6694.489000,-0.195120
6694.490000,-0.143859
6694.491000,-0.054072
6694.492000,-0.034528
6694.493000,-0.028662
6694.494000,-0.012071
6694.495000,0.029378
6694.496000,0.041908
6694.497000,0.041816
6694.498000,0.073344
6694.499000,0.097305
6694.500000,0.113361
6694.501000,0.049309
6694.502000,0.051192
6694.503000,0.028917
6694.504000,-0.097425
6694.505000,-0.192930
6694.506000,-0.170794
6694.507000,-0.179575
6694.508000,-0.212003
6694.509000,-0.164774
6694.510000,-0.239263
6694.511000,-0.241786
6694.512000,-0.312073
6694.513000,-0.312518
6694.514000,-0.441380
6694.515000,-0.364299
6694.516000,-0.359829
6694.517000,-0.409453
6694.518000,-0.324833
6694.519000,-0.234920
