time (ms), velocity (mm/s)
599.501000,0.766078
599.502000,0.830231
599.503000,0.892886
599.504000,0.949224
599.505000,0.826379
599.506000,0.728193
599.507000,0.621338
599.508000,0.580092
599.509000,0.442279
599.510000,0.344020
599.511000,0.374100
599.512000,0.342971
599.513000,0.034254
599.514000,0.110943
599.515000,0.127784
599.516000,0.114322
599.517000,0.041750
599.518000,0.019116
599.519000,0.026439
599.520000,-0.071974
599.521000,-0.086203
599.522000,-0.163432
599.523000,-0.133876
599.524000,0.027659
599.525000,-0.027392
599.526000,-0.048689
599.527000,-0.359193
599.528000,-0.219402
599.529000,-0.536090
599.530000,-0.577909
599.531000,-0.678732
599.532000,-0.711320
599.533000,-0.626503
599.534000,-0.647032
599.535000,-0.806216
599.536000,-0.956621
599.537000,-0.998787
599.538000,-1.066046
599.539000,-1.084774
599.540000,-1.022596
599.541000,-0.936699
599.542000,-0.906035
599.543000,-1.085519
599.544000,-1.112031
599.545000,-1.057314
599.546000,-1.069011
599.547000,-0.986198
599.548000,-0.925443
599.549000,-0.932524
599.550000,-0.956047
599.551000,-0.984061
599.552000,-1.056164
599.553000,-1.194011
599.554000,-1.122122
599.555000,-0.882954
599.556000,-0.920224
599.557000,-0.734457
599.558000,-0.625968
599.559000,-0.580615
599.560000,-0.387725
599.561000,-0.624817
599.562000,-0.691810
599.563000,-0.771097
599.564000,-0.715263
599.565000,-0.692475
599.566000,-0.615695
599.567000,-0.479995
599.568000,-0.536301
599.569000,-0.666576
599.570000,-0.655618
599.571000,-0.446892
599.572000,-0.403592
599.573000,-0.444875
599.574000,-0.440916
599.575000,-0.509001
599.576000,-0.503822
599.577000,-0.379537
599.578000,-0.340791
599.579000,-0.174217
599.580000,-0.189810
599.581000,-0.197492
599.582000,-0.344089
599.583000,-0.446435
599.584000,-0.281425
599.585000,-0.240204
599.586000,-0.300215
599.587000,-0.321467
599.588000,-0.305474
599.589000,-0.422623
599.590000,-0.489815
599.591000,-0.497269
599.592000,-0.347329
599.593000,-0.254142
599.594000,-0.147461
599.595000,-0.282522
599.596000,-0.092210
599.597000,-0.139910
599.598000,-0.142377
599.599000,-0.218099
599.600000,-0.226902
599.601000,-0.189025
599.602000,-0.349904
599.603000,-0.303317
599.604000,-0.420341
599.605000,-0.341284
599.606000,-0.237025
599.607000,-0.335979
599.608000,-0.180515
599.609000,0.020592
599.610000,0.042034
599.611000,-0.163200
599.612000,-0.230267
599.613000,-0.114956
599.614000,-0.216965
599.615000,-0.144163
599.616000,-0.028104
599.617000,-0.097430
599.618000,-0.038617
599.619000,-0.066038
599.620000,0.057245
599.621000,-0.019075
599.622000,-0.162635
599.623000,-0.267743
599.624000,-0.324186
599.625000,-0.343671
599.626000,-0.405416
599.627000,-0.421119
599.628000,-0.285594
599.629000,-0.127837
599.630000,-0.221291
599.631000,-0.359035
599.632000,-0.346884
599.633000,-0.368931
599.634000,-0.595256
599.635000,-0.572247
599.636000,-0.681799
599.637000,-0.558099
599.638000,-0.454027
599.639000,-0.367869
599.640000,-0.356294
599.641000,-0.266891
599.642000,-0.570355
599.643000,-0.471488
599.644000,-0.483042
599.645000,-0.493776
599.646000,-0.554754
599.647000,-0.476926
599.648000,-0.442376
599.649000,-0.476859
599.650000,-0.510007
599.651000,-0.534474
599.652000,-0.643094
599.653000,-0.745671
599.654000,-0.790473
599.655000,-0.830516
599.656000,-1.107799
599.657000,-0.937838
599.658000,-1.000753
599.659000,-1.027632
599.660000,-0.932345
599.661000,-0.826519
599.662000,-0.772723
599.663000,-0.676899
599.664000,-0.524819
599.665000,-0.453236
599.666000,-0.504840
599.667000,-0.658337
599.668000,-0.672864
599.669000,-0.809463
599.670000,-0.908273
599.671000,-0.936269
599.672000,-0.905658
599.673000,-0.894801
599.674000,-0.831967
599.675000,-0.797257
599.676000,-0.891101
599.677000,-0.818614
599.678000,-0.776195
599.679000,-0.935572
599.680000,-0.931171
599.681000,-0.926186
599.682000,-0.892040
599.683000,-0.856537
599.684000,-0.874911
599.685000,-0.786841
599.686000,-0.593574
599.687000,-0.379105
599.688000,-0.209943
599.689000,-0.044939
599.690000,-0.100871
599.691000,-0.049255
599.692000,-0.078116
599.693000,-0.003427
599.694000,-0.015412
599.695000,-0.294064
599.696000,-0.375925
599.697000,-0.424798
599.698000,-0.333126
599.699000,-0.100458
599.700000,-0.283331
599.701000,-0.405330
599.702000,-0.390217
599.703000,-0.260538
599.704000,-0.255538
599.705000,-0.111716
599.706000,-0.120170
599.707000,-0.005834
599.708000,0.000725
599.709000,-0.170044
599.710000,-0.041400
599.711000,-0.038942
599.712000,0.009990
599.713000,0.032368
599.714000,0.039822
599.715000,0.091435
599.716000,0.266292
599.717000,0.529824
599.718000,0.635403
599.719000,0.541817
599.720000,0.732294
599.721000,0.807845
599.722000,0.691322
599.723000,0.621677
599.724000,0.722042
599.725000,0.647348
599.726000,0.648015
599.727000,0.635428
599.728000,0.549297
599.729000,0.764218
599.730000,0.505162
599.731000,0.308752
599.732000,0.324227
599.733000,0.312910
599.734000,0.342667
599.735000,0.281939
599.736000,0.206291
599.737000,0.263440
599.738000,0.378951
599.739000,0.417312
599.740000,0.467850
599.741000,0.188171
599.742000,0.346696
599.743000,0.327892
599.744000,0.406991
599.745000,0.474742
599.746000,0.345770
599.747000,0.247151
599.748000,0.181468
599.749000,0.164722
599.750000,-0.027022
599.751000,-0.010796
599.752000,-0.127307
599.753000,-0.022144
599.754000,-0.039030
599.755000,0.135003
599.756000,0.142745
599.757000,0.082126
599.758000,-0.222358
599.759000,-0.112009
599.760000,-0.037753
599.761000,0.001524
599.762000,-0.034957
599.763000,-0.029286
599.764000,-0.121491
599.765000,-0.235520
599.766000,-0.297400
599.767000,-0.191161
599.768000,0.073069
599.769000,0.148125
599.770000,0.165412
599.771000,0.252260
599.772000,0.244421
599.773000,0.349667
599.774000,0.467401
599.775000,0.420078
599.776000,0.360078
599.777000,0.485899
599.778000,0.492885
599.779000,0.462947
599.780000,0.467110
599.781000,0.372992
599.782000,0.565508
599.783000,0.540837
599.784000,0.571829
599.785000,0.646494
599.786000,0.741443
599.787000,0.663258
599.788000,0.678520
599.789000,0.819192
599.790000,0.867618
599.791000,0.864458
599.792000,0.773009
599.793000,0.828720
599.794000,0.715021
599.795000,0.665696
599.796000,0.673868
599.797000,0.770874
599.798000,0.729574
599.799000,0.906354
599.800000,0.777428
599.801000,0.819180
599.802000,0.922014
599.803000,0.779758
599.804000,0.694717
599.805000,0.638866
599.806000,0.794070
599.807000,0.742407
599.808000,0.946419
599.809000,0.853219
599.810000,0.822779
599.811000,0.775947
599.812000,0.872016
599.813000,0.823620
599.814000,0.856558
599.815000,0.469195
599.816000,0.377394
599.817000,0.363416
599.818000,0.304928
599.819000,0.301709
599.820000,0.287032
599.821000,0.126403
599.822000,0.220503
599.823000,0.043063
599.824000,-0.036184
599.825000,-0.114801
599.826000,-0.285985
599.827000,-0.280636
599.828000,-0.248400
599.829000,-0.283336
599.830000,-0.404538
599.831000,-0.247140
599.832000,-0.345651
599.833000,-0.448047
599.834000,-0.307539
599.835000,-0.271353
599.836000,-0.166292
599.837000,-0.259654
599.838000,-0.349709
599.839000,-0.183710
599.840000,-0.229565
599.841000,-0.304123
599.842000,-0.348742
599.843000,-0.303185
599.844000,-0.374422
599.845000,-0.284244
599.846000,-0.305113
599.847000,-0.154409
599.848000,-0.190827
599.849000,0.020947
599.850000,0.001027
599.851000,-0.145165
599.852000,-0.164446
599.853000,-0.189809
599.854000,-0.220190
599.855000,-0.360966
599.856000,-0.236577
599.857000,-0.091541
599.858000,-0.207646
599.859000,-0.166226
599.860000,-0.239817
599.861000,-0.259703
599.862000,-0.177525
599.863000,-0.209059
599.864000,-0.305754
599.865000,-0.175931
599.866000,-0.163815
599.867000,-0.182907
599.868000,-0.193332
599.869000,-0.282239
599.870000,-0.229241
599.871000,-0.020142
599.872000,0.026991
599.873000,0.115425
599.874000,0.085459
599.875000,0.213877
599.876000,0.275879
599.877000,0.194870
599.878000,0.232616
599.879000,0.418234
599.880000,0.486875
599.881000,0.530779
599.882000,0.579572
599.883000,0.563951
599.884000,0.507373
599.885000,0.322637
599.886000,0.289533
599.887000,0.314083
599.888000,0.267271
599.889000,0.134258
599.890000,0.155057
599.891000,0.238288
599.892000,0.191975
599.893000,0.363866
599.894000,0.458899
599.895000,0.562984
599.896000,0.542319
599.897000,0.568043
599.898000,0.599099
599.899000,0.489881
599.900000,0.241389
599.901000,0.107525
599.902000,0.054048
599.903000,0.016512
599.904000,-0.134423
599.905000,-0.122036
599.906000,-0.158381
599.907000,-0.207776
599.908000,-0.342843
599.909000,-0.122977
599.910000,-0.009844
599.911000,0.069436
599.912000,-0.196111
599.913000,-0.373134
599.914000,-0.338029
599.915000,-0.327850
599.916000,-0.332306
599.917000,-0.435240
599.918000,-0.429705
599.919000,-0.387890
599.920000,-0.437316
599.921000,-0.497734
599.922000,-0.598618
599.923000,-0.657553
599.924000,-0.714841
599.925000,-0.694690
599.926000,-0.651514
599.927000,-0.547348
599.928000,-0.459902
599.929000,-0.329914
599.930000,-0.344980
599.931000,-0.337488
599.932000,-0.257709
599.933000,-0.045777
599.934000,-0.040679
599.935000,-0.056473
599.936000,0.060159
599.937000,-0.015770
599.938000,0.023825
599.939000,-0.104895
599.940000,0.007261
599.941000,-0.028829
599.942000,-0.000892
599.943000,-0.020295
599.944000,0.072393
599.945000,0.162810
599.946000,0.131870
599.947000,0.116637
599.948000,0.008210
599.949000,-0.113282
599.950000,-0.158548
599.951000,0.094732
599.952000,0.393772
599.953000,0.287850
599.954000,0.369275
599.955000,0.393687
599.956000,0.373563
599.957000,0.424441
599.958000,0.296618
599.959000,0.465801
599.960000,0.473436
599.961000,0.463359
599.962000,0.558488
599.963000,0.752280
599.964000,0.641575
599.965000,0.489213
599.966000,0.609587
599.967000,0.422003
599.968000,0.533795
599.969000,0.332980
599.970000,0.455388
599.971000,0.177032
599.972000,0.132334
599.973000,0.145167
599.974000,0.331726
599.975000,0.310311
599.976000,0.342895
599.977000,0.190595
599.978000,0.134256
599.979000,0.052194
599.980000,0.020767
599.981000,-0.016673
599.982000,0.144959
599.983000,0.261197
599.984000,0.405638
599.985000,0.548807
599.986000,0.389504
599.987000,0.378977
599.988000,0.367760
599.989000,0.362759
599.990000,0.178362
599.991000,0.018055
599.992000,0.035186
599.993000,-0.179902
599.994000,-0.315957
599.995000,-0.220364
599.996000,-0.070600
599.997000,-0.196305
599.998000,-0.051105
599.999000,0.079519
600.000000,0.020738
600.001000,-0.019517
600.002000,-0.149707
600.003000,-0.254042
600.004000,-0.315193
600.005000,-0.206573
600.006000,-0.115343
600.007000,-0.211003
600.008000,-0.154209
600.009000,-0.096815
600.010000,0.129153
600.011000,0.153394
600.012000,0.222892
600.013000,0.325672
600.014000,0.304172
600.015000,0.128338
600.016000,-0.167741
600.017000,-0.268159
600.018000,-0.145651
600.019000,-0.444807
600.020000,-0.289551
600.021000,-0.403851
600.022000,-0.302463
600.023000,-0.168023
600.024000,-0.016757
600.025000,-0.061427
600.026000,-0.218453
600.027000,-0.306577
600.028000,-0.158119
600.029000,-0.076487
600.030000,-0.056058
600.031000,-0.011446
600.032000,-0.165917
600.033000,-0.313238
600.034000,-0.311404
600.035000,-0.356453
600.036000,-0.583387
600.037000,-0.434852
600.038000,-0.441320
600.039000,-0.369668
600.040000,-0.361230
600.041000,-0.428491
600.042000,-0.558446
600.043000,-0.637662
600.044000,-0.684656
600.045000,-0.704243
600.046000,-0.665519
600.047000,-0.475482
600.048000,-0.445695
600.049000,-0.503427
600.050000,-0.587046
600.051000,-0.366650
600.052000,-0.380749
600.053000,-0.263526
600.054000,-0.291863
600.055000,-0.190245
600.056000,-0.347132
600.057000,-0.315550
600.058000,-0.363954
600.059000,-0.374181
600.060000,-0.506362
600.061000,-0.492121
600.062000,-0.563826
600.063000,-0.634945
600.064000,-0.515068
600.065000,-0.422350
600.066000,-0.451296
600.067000,-0.477061
600.068000,-0.461125
600.069000,-0.600877
600.070000,-0.622320
600.071000,-0.597490
600.072000,-0.684240
600.073000,-0.492272
600.074000,-0.634820
600.075000,-0.533859
600.076000,-0.562266
600.077000,-0.412806
600.078000,-0.444237
600.079000,-0.439397
600.080000,-0.101999
600.081000,-0.199174
600.082000,-0.296258
600.083000,-0.550967
600.084000,-0.559120
600.085000,-0.621109
600.086000,-0.569055
600.087000,-0.721106
600.088000,-0.688507
600.089000,-0.693974
600.090000,-0.622601
600.091000,-0.678619
600.092000,-0.640173
600.093000,-0.547408
600.094000,-0.596152
600.095000,-0.726625
600.096000,-0.794563
600.097000,-0.904980
600.098000,-0.905135
600.099000,-0.877340
600.100000,-0.870358
600.101000,-0.801631
600.102000,-0.938576
600.103000,-0.906100
600.104000,-0.832928
600.105000,-0.812651
600.106000,-0.756655
600.107000,-0.776052
600.108000,-0.749776
600.109000,-0.729212
600.110000,-0.789654
600.111000,-0.930872
600.112000,-0.776393
600.113000,-0.856978
600.114000,-0.868166
600.115000,-0.877741
600.116000,-0.910098
600.117000,-1.061863
600.118000,-1.081371
600.119000,-0.959191
600.120000,-0.805093
600.121000,-0.626368
600.122000,-0.695638
600.123000,-0.718876
600.124000,-0.860726
600.125000,-0.764162
600.126000,-0.747581
600.127000,-0.690721
600.128000,-0.625439
600.129000,-0.704727
600.130000,-0.873635
600.131000,-0.839632
600.132000,-0.664605
600.133000,-0.514306
600.134000,-0.409419
600.135000,-0.330684
600.136000,-0.250475
600.137000,-0.359853
600.138000,-0.332438
600.139000,-0.326857
600.140000,-0.325498
600.141000,-0.239359
600.142000,-0.204358
600.143000,-0.227964
600.144000,-0.055388
600.145000,-0.034233
600.146000,-0.061890
600.147000,-0.000171
600.148000,0.005800
600.149000,-0.152934
600.150000,-0.086788
600.151000,0.040315
600.152000,0.054237
600.153000,0.056954
600.154000,0.043608
600.155000,0.216718
600.156000,0.228032
600.157000,0.130280
600.158000,0.139885
600.159000,0.236315
600.160000,0.115744
600.161000,0.067273
600.162000,0.096236
600.163000,0.178547
600.164000,0.094130
600.165000,0.005039
600.166000,0.210109
600.167000,0.250331
600.168000,0.053743
600.169000,0.100383
600.170000,0.157724
600.171000,0.246455
600.172000,0.310210
600.173000,0.099489
600.174000,0.193790
600.175000,-0.047639
600.176000,0.027824
600.177000,-0.013022
600.178000,0.093433
600.179000,0.206815
600.180000,0.243514
600.181000,0.263215
600.182000,0.333553
600.183000,0.400804
600.184000,0.257197
600.185000,0.217374
600.186000,0.066281
600.187000,-0.010125
600.188000,0.095849
600.189000,0.217918
600.190000,0.129665
600.191000,0.215808
600.192000,0.319340
600.193000,0.394295
600.194000,0.453690
600.195000,0.779831
600.196000,0.878350
600.197000,0.865676
600.198000,0.694408
600.199000,0.779011
600.200000,0.419942
600.201000,0.312194
600.202000,0.524801
600.203000,0.333065
600.204000,0.350625
600.205000,0.316545
600.206000,0.380236
600.207000,0.463873
600.208000,0.373648
600.209000,0.387487
600.210000,0.097022
600.211000,0.110151
600.212000,0.236879
600.213000,0.391991
600.214000,0.326881
600.215000,0.310514
600.216000,0.154429
600.217000,0.197393
600.218000,0.247652
600.219000,0.335050
600.220000,0.316152
600.221000,0.509491
600.222000,0.433590
600.223000,0.596654
600.224000,0.648891
600.225000,0.516474
600.226000,0.482651
600.227000,0.453319
600.228000,0.394121
600.229000,0.318616
600.230000,0.429449
600.231000,0.363739
600.232000,0.378075
600.233000,0.290889
600.234000,0.362120
600.235000,0.141271
600.236000,0.189379
600.237000,0.290304
600.238000,0.259860
600.239000,0.163698
600.240000,0.094342
600.241000,0.067331
600.242000,-0.037774
600.243000,-0.187758
600.244000,-0.225731
600.245000,-0.195656
600.246000,-0.330253
600.247000,-0.243482
600.248000,-0.050826
600.249000,-0.103182
600.250000,0.063815
600.251000,0.188278
600.252000,0.175689
600.253000,0.169721
600.254000,0.266015
600.255000,0.397462
600.256000,0.519623
600.257000,0.383463
600.258000,0.494894
600.259000,0.497336
600.260000,0.591302
600.261000,0.602202
600.262000,0.495076
600.263000,0.345488
600.264000,0.471402
600.265000,0.323356
600.266000,0.126341
600.267000,0.207478
600.268000,0.325674
600.269000,0.278489
600.270000,0.233718
600.271000,0.387181
600.272000,0.441991
600.273000,0.230188
600.274000,0.329840
600.275000,0.404290
600.276000,0.277538
600.277000,0.159536
600.278000,0.134889
600.279000,0.079226
600.280000,0.027938
600.281000,0.138119
600.282000,0.304115
600.283000,0.237436
600.284000,0.318055
600.285000,0.416966
600.286000,0.384853
600.287000,0.300637
600.288000,0.380026
600.289000,0.466954
600.290000,0.372748
600.291000,0.378961
600.292000,0.202136
600.293000,0.136289
600.294000,-0.021211
600.295000,-0.119674
600.296000,-0.072055
600.297000,-0.151938
600.298000,-0.005833
600.299000,0.116158
600.300000,0.055390
600.301000,0.091423
600.302000,0.080575
600.303000,-0.014925
600.304000,0.134478
600.305000,0.193031
600.306000,0.232568
600.307000,0.184497
600.308000,0.229523
600.309000,0.301249
600.310000,0.243879
600.311000,0.258665
600.312000,0.184505
600.313000,0.217511
600.314000,0.231493
600.315000,0.246436
600.316000,0.173767
600.317000,0.163597
600.318000,0.264278
600.319000,0.343380
600.320000,0.362808
600.321000,0.405829
600.322000,0.286159
600.323000,0.475438
600.324000,0.413048
600.325000,0.394779
600.326000,0.376627
600.327000,0.509808
600.328000,0.485765
600.329000,0.680464
600.330000,0.765674
600.331000,0.640400
600.332000,0.499847
600.333000,0.473387
600.334000,0.166337
600.335000,0.206642
600.336000,0.230366
600.337000,0.384535
600.338000,0.305544
600.339000,0.332525
600.340000,0.358211
600.341000,0.369337
600.342000,0.335158
600.343000,0.051010
600.344000,0.194830
600.345000,0.143021
600.346000,0.115402
600.347000,0.040805
600.348000,-0.011683
600.349000,-0.080865
600.350000,-0.094086
600.351000,0.008629
600.352000,-0.063446
600.353000,-0.046945
600.354000,-0.194670
600.355000,-0.328642
600.356000,-0.149683
600.357000,0.186634
600.358000,0.222774
600.359000,0.500370
600.360000,0.490129
600.361000,0.398358
600.362000,0.318951
600.363000,0.374470
600.364000,0.452700
600.365000,0.344156
600.366000,0.434410
600.367000,0.488529
600.368000,0.461381
600.369000,0.469315
600.370000,0.551906
600.371000,0.913986
600.372000,0.908552
600.373000,0.752186
600.374000,0.785051
600.375000,0.690952
600.376000,0.362704
600.377000,0.286552
600.378000,0.300048
600.379000,0.113883
600.380000,0.161620
600.381000,0.307433
600.382000,0.106276
600.383000,-0.058954
600.384000,0.047576
600.385000,0.256550
600.386000,0.111955
600.387000,0.168761
600.388000,0.188166
600.389000,0.196591
600.390000,0.193533
600.391000,0.229586
600.392000,0.129487
600.393000,0.064900
600.394000,0.260138
600.395000,0.180055
600.396000,0.274757
600.397000,0.227791
600.398000,0.204963
600.399000,0.160406
600.400000,-0.012179
600.401000,-0.097358
600.402000,-0.035389
600.403000,0.023674
600.404000,0.002372
600.405000,-0.037861
600.406000,0.027338
600.407000,0.045228
600.408000,-0.007646
600.409000,-0.149408
600.410000,-0.220455
600.411000,-0.278784
600.412000,-0.087714
600.413000,-0.116557
600.414000,-0.018228
600.415000,0.081503
600.416000,-0.129457
600.417000,-0.207727
600.418000,-0.206812
600.419000,-0.283938
600.420000,-0.314984
600.421000,-0.271154
600.422000,-0.194499
600.423000,-0.223024
600.424000,-0.102161
600.425000,-0.201480
600.426000,-0.218054
600.427000,-0.083301
600.428000,-0.088964
600.429000,-0.190094
600.430000,-0.113880
600.431000,-0.161164
600.432000,-0.185385
600.433000,-0.179412
600.434000,0.040538
600.435000,0.070808
600.436000,0.097259
600.437000,-0.066829
600.438000,0.157115
600.439000,0.163133
600.440000,0.032526
600.441000,0.213917
600.442000,0.134556
600.443000,0.117167
600.444000,0.132867
600.445000,0.172985
600.446000,0.348345
600.447000,0.117668
600.448000,0.087369
600.449000,0.096062
600.450000,-0.006769
600.451000,-0.054916
600.452000,-0.164162
600.453000,-0.042014
600.454000,-0.057907
600.455000,0.066264
600.456000,0.164296
600.457000,0.234233
600.458000,0.260637
600.459000,0.202114
600.460000,0.236751
600.461000,0.215089
600.462000,0.100956
600.463000,0.153573
600.464000,0.219314
600.465000,0.267943
600.466000,0.246596
600.467000,0.196632
600.468000,0.246485
600.469000,0.250670
600.470000,0.275042
600.471000,0.284607
600.472000,0.189488
600.473000,0.331676
600.474000,0.243947
600.475000,0.167190
600.476000,0.170914
600.477000,0.239321
600.478000,0.411981
600.479000,0.512162
600.480000,0.500747
600.481000,0.420465
600.482000,0.401155
600.483000,0.251228
600.484000,0.183592
600.485000,-0.063446
600.486000,-0.206473
600.487000,-0.355494
600.488000,-0.446929
600.489000,-0.423192
600.490000,-0.476296
600.491000,-0.576110
600.492000,-0.512875
600.493000,-0.623576
600.494000,-0.563760
600.495000,-0.581608
600.496000,-0.671977
600.497000,-0.604266
600.498000,-0.636019
600.499000,-0.745821
600.500000,-0.552148
600.501000,-0.747790
600.502000,-0.785659
600.503000,-0.642279
600.504000,-0.587309
600.505000,-0.389303
600.506000,-0.399233
600.507000,-0.316909
600.508000,-0.289902
600.509000,-0.568379
600.510000,-0.330064
600.511000,-0.437344
600.512000,-0.478543
600.513000,-0.392990
600.514000,-0.491223
600.515000,-0.386042
600.516000,-0.140834
600.517000,0.016907
600.518000,0.019355
600.519000,0.015549
600.520000,0.287709
600.521000,0.337019
600.522000,0.213454
600.523000,0.137617
600.524000,0.115211
600.525000,0.362277
600.526000,0.298440
600.527000,0.335057
600.528000,0.280611
600.529000,0.207675
600.530000,0.202378
600.531000,0.146894
600.532000,0.279299
600.533000,0.252257
600.534000,0.266803
600.535000,0.193596
600.536000,0.082180
600.537000,0.142440
600.538000,0.192656
600.539000,0.143572
600.540000,-0.055489
600.541000,-0.024991
600.542000,0.032739
600.543000,-0.093240
600.544000,0.031753
600.545000,-0.110375
600.546000,-0.045750
600.547000,0.082674
600.548000,-0.061744
600.549000,-0.057637
600.550000,-0.181251
600.551000,0.037991
600.552000,0.058622
600.553000,0.019307
600.554000,0.071353
600.555000,0.073729
600.556000,0.075506
600.557000,0.212879
600.558000,0.196770
600.559000,0.080942
600.560000,0.334982
600.561000,0.099190
600.562000,0.045122
600.563000,-0.088493
600.564000,0.009085
600.565000,-0.118107
600.566000,-0.165542
600.567000,-0.457350
600.568000,-0.461119
600.569000,-0.517611
600.570000,-0.541166
600.571000,-0.369634
600.572000,-0.289136
600.573000,-0.299544
600.574000,-0.283007
600.575000,-0.403238
600.576000,-0.516241
600.577000,-0.478211
600.578000,-0.589176
600.579000,-0.495355
600.580000,-0.336460
600.581000,-0.421730
600.582000,-0.448139
600.583000,-0.239797
600.584000,-0.185040
600.585000,0.016000
600.586000,0.077721
600.587000,0.182490
600.588000,0.119301
600.589000,0.176807
600.590000,0.291107
600.591000,0.282207
600.592000,0.211643
600.593000,0.180851
600.594000,-0.014828
600.595000,-0.164228
600.596000,-0.188112
600.597000,-0.160975
600.598000,-0.229739
600.599000,-0.416124
600.600000,-0.489591
600.601000,-0.382971
600.602000,-0.470092
600.603000,-0.617380
600.604000,-0.618946
600.605000,-0.475734
600.606000,-0.433067
600.607000,-0.444159
600.608000,-0.300086
600.609000,-0.202319
600.610000,0.079647
600.611000,-0.085586
600.612000,-0.378938
600.613000,-0.235965
600.614000,-0.253532
600.615000,0.094839
600.616000,0.171956
600.617000,0.127931
600.618000,0.026162
600.619000,-0.037491
600.620000,-0.107837
600.621000,-0.156814
600.622000,-0.259597
600.623000,-0.132192
600.624000,-0.074827
600.625000,-0.206781
600.626000,-0.284255
600.627000,-0.182802
600.628000,-0.319456
600.629000,-0.084120
600.630000,0.004678
600.631000,0.003081
600.632000,-0.068407
600.633000,0.064319
600.634000,0.077964
600.635000,-0.025708
600.636000,-0.161220
600.637000,-0.221191
600.638000,-0.293074
600.639000,-0.178556
600.640000,-0.299141
600.641000,-0.151824
600.642000,-0.091404
600.643000,0.027379
600.644000,0.116790
600.645000,0.271813
600.646000,0.352589
600.647000,0.380286
600.648000,0.574209
600.649000,0.611894
600.650000,0.410164
600.651000,0.427038
600.652000,0.610696
600.653000,0.680175
600.654000,0.660787
600.655000,0.652665
600.656000,0.526383
600.657000,0.567695
600.658000,0.605269
600.659000,0.739688
600.660000,0.708515
600.661000,0.491891
600.662000,0.552627
600.663000,0.647585
600.664000,0.623373
600.665000,0.543036
600.666000,0.384511
600.667000,0.322381
600.668000,0.382435
600.669000,0.488509
600.670000,0.361279
600.671000,0.425595
600.672000,0.409182
600.673000,0.435277
600.674000,0.334554
600.675000,0.319853
600.676000,0.374056
600.677000,0.330058
600.678000,0.314634
600.679000,0.347422
600.680000,0.216895
600.681000,0.165310
600.682000,0.290093
600.683000,0.200006
600.684000,0.273498
600.685000,0.082049
600.686000,-0.011291
600.687000,0.031732
600.688000,0.104424
600.689000,-0.000899
600.690000,0.134246
600.691000,0.091240
600.692000,0.078469
600.693000,0.159624
600.694000,0.284016
600.695000,0.035748
600.696000,-0.206531
600.697000,0.000339
600.698000,-0.071103
600.699000,0.027575
600.700000,-0.113486
600.701000,-0.091508
600.702000,-0.110216
600.703000,0.095682
600.704000,0.206217
600.705000,0.130605
600.706000,0.123968
600.707000,0.088712
600.708000,-0.021110
600.709000,0.013528
600.710000,0.023417
600.711000,-0.036046
600.712000,-0.019696
600.713000,0.137125
600.714000,0.045246
600.715000,0.232368
600.716000,0.087201
600.717000,-0.153528
600.718000,-0.156895
600.719000,-0.091315
600.720000,-0.077120
600.721000,-0.258909
600.722000,-0.194826
600.723000,-0.128390
600.724000,-0.068850
600.725000,0.064786
600.726000,-0.008932
600.727000,-0.105545
600.728000,-0.215613
600.729000,-0.066896
600.730000,0.032303
600.731000,0.076895
600.732000,0.004824
600.733000,0.055130
