time (ms), velocity (mm/s)
3496.689000,-0.105248
3496.690000,0.000450
3496.691000,-0.130112
3496.692000,-0.218944
3496.693000,-0.163368
3496.694000,-0.140532
3496.695000,-0.107971
3496.696000,-0.085833
3496.697000,-0.091807
3496.698000,-0.089068
3496.699000,-0.144303
3496.700000,-0.142794
3496.701000,-0.168430
3496.702000,-0.136797
3496.703000,-0.140800
3496.704000,0.017808
3496.705000,0.071909
3496.706000,-0.092441
3496.707000,-0.146003
3496.708000,-0.077920
3496.709000,-0.098780
3496.710000,0.052590
3496.711000,0.095154
3496.712000,0.114644
3496.713000,0.254450
3496.714000,0.190265
3496.715000,0.268853
3496.716000,0.198535
3496.717000,0.016976
3496.718000,0.047455
3496.719000,-0.000328
3496.720000,-0.077034
3496.721000,-0.068234
3496.722000,-0.131762
3496.723000,-0.165888
3496.724000,-0.277611
3496.725000,-0.182402
3496.726000,-0.301014
3496.727000,-0.277652
3496.728000,-0.223359
3496.729000,-0.095470
3496.730000,-0.033917
3496.731000,-0.209064
3496.732000,-0.227082
3496.733000,-0.282729
3496.734000,-0.287737
3496.735000,-0.316611
3496.736000,-0.215031
3496.737000,-0.025273
3496.738000,-0.012027
3496.739000,-0.187163
3496.740000,-0.335009
3496.741000,-0.463821
3496.742000,-0.484301
3496.743000,-0.562275
3496.744000,-0.547039
3496.745000,-0.604637
3496.746000,-0.548083
3496.747000,-0.496762
3496.748000,-0.577649
3496.749000,-0.575479
3496.750000,-0.436419
3496.751000,-0.371688
3496.752000,-0.327352
3496.753000,-0.300382
3496.754000,-0.277592
3496.755000,-0.237585
3496.756000,-0.285883
3496.757000,-0.186612
3496.758000,-0.078166
3496.759000,-0.260264
3496.760000,-0.373690
3496.761000,-0.294049
3496.762000,-0.279829
3496.763000,-0.381914
3496.764000,-0.265186
3496.765000,-0.231872
3496.766000,-0.441357
3496.767000,-0.421508
3496.768000,-0.547126
3496.769000,-0.702766
3496.770000,-0.718404
3496.771000,-0.618738
3496.772000,-0.487415
3496.773000,-0.425065
3496.774000,-0.347579
3496.775000,-0.159509
3496.776000,0.024894
3496.777000,0.009319
3496.778000,-0.114228
3496.779000,0.059555
3496.780000,-0.031467
3496.781000,-0.037100
3496.782000,0.040314
3496.783000,0.067566
3496.784000,-0.014961
3496.785000,-0.106417
3496.786000,-0.141701
3496.787000,-0.331358
3496.788000,-0.477093
3496.789000,-0.405820
3496.790000,-0.427655
3496.791000,-0.350864
3496.792000,-0.197714
3496.793000,-0.206770
3496.794000,-0.191149
3496.795000,-0.348720
3496.796000,-0.428737
3496.797000,-0.444238
3496.798000,-0.472443
3496.799000,-0.486324
3496.800000,-0.543005
3496.801000,-0.456111
3496.802000,-0.192363
3496.803000,-0.173208
3496.804000,-0.051691
3496.805000,-0.226828
3496.806000,-0.139711
3496.807000,-0.208960
3496.808000,-0.215415
3496.809000,-0.404958
3496.810000,-0.381473
3496.811000,-0.448442
3496.812000,-0.573636
3496.813000,-0.649102
3496.814000,-0.612798
3496.815000,-0.583105
3496.816000,-0.641785
3496.817000,-0.599276
3496.818000,-0.563445
3496.819000,-0.546948
3496.820000,-0.317125
3496.821000,-0.179834
3496.822000,-0.036970
3496.823000,0.082850
3496.824000,0.083815
3496.825000,0.134399
3496.826000,0.260002
3496.827000,0.394347
3496.828000,0.361663
3496.829000,0.346233
3496.830000,0.324373
3496.831000,0.364720
3496.832000,0.401351
3496.833000,0.333514
3496.834000,0.273836
3496.835000,0.318451
3496.836000,0.190058
3496.837000,0.135196
3496.838000,-0.060582
3496.839000,-0.031535
3496.840000,0.133302
3496.841000,0.185929
3496.842000,0.198227
3496.843000,0.376513
3496.844000,0.312877
3496.845000,0.129878
3496.846000,0.043685
3496.847000,0.080925
3496.848000,0.261458
3496.849000,0.362781
3496.850000,0.413242
3496.851000,0.470369
3496.852000,0.295848
3496.853000,0.396621
3496.854000,0.466129
3496.855000,0.471870
3496.856000,0.539924
3496.857000,0.533792
3496.858000,0.533591
3496.859000,0.380335
3496.860000,0.235578
3496.861000,0.387820
3496.862000,0.393449
3496.863000,0.373667
3496.864000,0.369869
3496.865000,0.269535
3496.866000,0.222376
3496.867000,0.426571
3496.868000,0.505275
3496.869000,0.371422
3496.870000,0.419243
3496.871000,0.353798
3496.872000,0.307325
3496.873000,0.241057
3496.874000,0.210591
3496.875000,0.407560
3496.876000,0.484059
3496.877000,0.282604
3496.878000,0.272055
3496.879000,0.357067
3496.880000,0.424297
3496.881000,0.524921
3496.882000,0.591545
3496.883000,0.514288
3496.884000,0.407282
3496.885000,0.334993
3496.886000,0.370073
3496.887000,0.389018
3496.888000,0.527176
3496.889000,0.545666
3496.890000,0.425830
3496.891000,0.379329
3496.892000,0.473061
3496.893000,0.543787
3496.894000,0.597974
3496.895000,0.604265
3496.896000,0.644361
3496.897000,0.678219
3496.898000,0.685388
3496.899000,0.806486
3496.900000,0.691073
3496.901000,0.695665
3496.902000,0.657355
3496.903000,0.732391
3496.904000,0.745227
3496.905000,0.772127
3496.906000,0.834895
3496.907000,0.850755
3496.908000,0.870923
3496.909000,0.964275
3496.910000,0.915982
3496.911000,0.738142
3496.912000,0.874743
3496.913000,0.679988
3496.914000,0.630862
3496.915000,0.440725
3496.916000,0.397760
3496.917000,0.592262
3496.918000,0.449794
3496.919000,0.552503
3496.920000,0.692028
3496.921000,0.559306
3496.922000,0.521068
3496.923000,0.618749
3496.924000,0.457943
3496.925000,0.478309
3496.926000,0.432068
3496.927000,0.546077
3496.928000,0.715050
3496.929000,0.744135
3496.930000,0.508944
3496.931000,0.330073
3496.932000,0.302108
3496.933000,0.254511
3496.934000,0.380225
3496.935000,0.385531
3496.936000,0.387908
3496.937000,0.462678
3496.938000,0.753300
3496.939000,0.724767
3496.940000,0.602510
3496.941000,0.530762
3496.942000,0.404460
3496.943000,0.440160
3496.944000,0.438831
3496.945000,0.364636
3496.946000,0.281453
3496.947000,0.202027
3496.948000,0.055447
3496.949000,0.197240
3496.950000,0.304416
3496.951000,0.222612
3496.952000,0.161004
3496.953000,0.233283
3496.954000,0.216845
3496.955000,0.316610
3496.956000,0.348822
3496.957000,0.293082
3496.958000,0.313769
3496.959000,0.280226
3496.960000,0.304227
3496.961000,0.210541
3496.962000,0.095438
3496.963000,0.111147
3496.964000,0.028139
3496.965000,-0.152983
3496.966000,-0.259392
3496.967000,-0.309217
3496.968000,-0.374566
3496.969000,-0.355933
3496.970000,-0.334579
3496.971000,-0.502190
3496.972000,-0.451033
3496.973000,-0.506757
3496.974000,-0.493104
3496.975000,-0.487109
3496.976000,-0.568720
3496.977000,-0.495632
3496.978000,-0.506559
3496.979000,-0.477846
3496.980000,-0.553013
3496.981000,-0.515561
3496.982000,-0.509535
3496.983000,-0.561935
3496.984000,-0.446122
3496.985000,-0.591239
3496.986000,-0.518945
3496.987000,-0.607210
3496.988000,-0.546655
3496.989000,-0.684638
3496.990000,-0.611724
3496.991000,-0.467096
3496.992000,-0.426951
3496.993000,-0.586124
3496.994000,-0.524366
3496.995000,-0.621408
3496.996000,-0.402983
3496.997000,-0.565688
3496.998000,-0.478722
3496.999000,-0.453719
3497.000000,-0.271630
3497.001000,-0.287737
3497.002000,-0.172892
3497.003000,-0.250327
3497.004000,-0.323265
3497.005000,-0.119237
3497.006000,-0.150483
3497.007000,-0.238325
3497.008000,-0.174672
3497.009000,-0.442168
3497.010000,-0.477590
3497.011000,-0.442808
3497.012000,-0.604586
3497.013000,-0.607797
3497.014000,-0.613265
3497.015000,-0.581132
3497.016000,-0.419111
3497.017000,-0.305388
3497.018000,-0.325676
3497.019000,-0.331643
3497.020000,-0.392004
3497.021000,-0.450012
3497.022000,-0.479377
3497.023000,-0.352495
3497.024000,-0.352111
3497.025000,-0.117058
3497.026000,-0.307448
3497.027000,-0.483219
3497.028000,-0.495870
3497.029000,-0.624026
3497.030000,-0.760664
3497.031000,-0.766794
3497.032000,-0.666765
3497.033000,-0.722847
3497.034000,-0.593704
3497.035000,-0.423513
3497.036000,-0.449457
3497.037000,-0.509909
3497.038000,-0.601472
3497.039000,-0.482832
3497.040000,-0.516395
3497.041000,-0.475128
3497.042000,-0.478524
3497.043000,-0.530116
3497.044000,-0.425574
3497.045000,-0.409229
3497.046000,-0.196575
3497.047000,-0.139899
3497.048000,-0.327442
3497.049000,-0.517922
3497.050000,-0.447694
3497.051000,-0.369286
3497.052000,-0.728904
3497.053000,-0.773327
3497.054000,-0.860078
3497.055000,-0.826657
3497.056000,-0.797723
3497.057000,-0.691804
3497.058000,-0.636972
3497.059000,-0.892745
3497.060000,-0.796231
3497.061000,-0.887965
3497.062000,-0.984907
3497.063000,-0.975692
3497.064000,-0.937305
3497.065000,-0.917822
3497.066000,-0.924700
3497.067000,-1.193846
3497.068000,-1.339577
3497.069000,-1.318477
3497.070000,-1.331119
3497.071000,-1.392796
3497.072000,-1.195063
3497.073000,-1.022222
3497.074000,-1.179342
3497.075000,-1.139060
3497.076000,-1.286080
3497.077000,-1.196124
3497.078000,-1.128953
3497.079000,-1.154090
3497.080000,-1.226282
3497.081000,-1.166272
3497.082000,-1.122389
3497.083000,-0.893127
3497.084000,-1.123047
3497.085000,-0.978290
3497.086000,-0.860763
3497.087000,-0.771011
3497.088000,-0.632708
3497.089000,-0.559660
3497.090000,-0.558913
3497.091000,-0.412601
3497.092000,-0.317231
3497.093000,-0.141812
3497.094000,-0.150624
3497.095000,-0.178886
3497.096000,-0.260080
3497.097000,-0.329807
3497.098000,-0.286535
3497.099000,-0.275243
3497.100000,-0.289170
3497.101000,-0.301383
3497.102000,-0.278789
3497.103000,-0.171727
3497.104000,-0.314163
3497.105000,-0.375865
3497.106000,-0.311961
3497.107000,-0.434435
3497.108000,-0.488348
3497.109000,-0.591529
3497.110000,-0.373612
3497.111000,-0.494147
3497.112000,-0.426872
3497.113000,-0.589409
3497.114000,-0.747183
3497.115000,-0.790704
3497.116000,-0.556761
3497.117000,-0.679586
3497.118000,-0.705837
3497.119000,-0.873289
3497.120000,-0.819084
3497.121000,-0.855568
3497.122000,-0.949278
3497.123000,-1.000231
3497.124000,-0.984608
3497.125000,-0.883452
3497.126000,-0.884675
3497.127000,-0.909075
3497.128000,-0.797367
3497.129000,-0.822553
3497.130000,-0.943019
3497.131000,-0.689056
3497.132000,-0.823642
3497.133000,-0.822873
3497.134000,-0.909264
3497.135000,-0.624168
3497.136000,-0.704569
3497.137000,-0.640973
3497.138000,-0.613560
3497.139000,-0.550106
3497.140000,-0.464927
3497.141000,-0.357777
3497.142000,-0.462961
3497.143000,-0.365169
3497.144000,-0.268283
3497.145000,-0.145002
3497.146000,-0.364846
3497.147000,-0.322628
3497.148000,-0.254493
3497.149000,-0.094417
3497.150000,-0.159472
3497.151000,-0.133651
3497.152000,-0.146769
3497.153000,-0.049249
3497.154000,0.083179
3497.155000,0.057257
3497.156000,-0.114099
3497.157000,-0.091683
3497.158000,0.135406
3497.159000,0.173826
3497.160000,0.048665
3497.161000,0.220031
3497.162000,0.185803
3497.163000,0.157715
3497.164000,0.224586
3497.165000,0.323368
3497.166000,0.343342
3497.167000,0.443854
3497.168000,0.508987
3497.169000,0.570290
3497.170000,0.647821
3497.171000,0.674554
3497.172000,0.540845
3497.173000,0.437723
3497.174000,0.515652
3497.175000,0.495959
3497.176000,0.423637
3497.177000,0.386684
3497.178000,0.331387
3497.179000,0.189015
3497.180000,0.180508
3497.181000,0.099481
3497.182000,0.194816
3497.183000,0.174698
3497.184000,0.240274
3497.185000,0.118948
3497.186000,0.284276
3497.187000,0.363917
3497.188000,0.471874
3497.189000,0.623159
3497.190000,0.430922
3497.191000,0.482920
3497.192000,0.439566
3497.193000,0.536394
3497.194000,0.630179
3497.195000,0.597576
3497.196000,0.642401
3497.197000,0.424697
3497.198000,0.455578
3497.199000,0.531333
3497.200000,0.566106
3497.201000,0.499716
3497.202000,0.512716
3497.203000,0.411718
3497.204000,0.466620
3497.205000,0.514861
3497.206000,0.548343
3497.207000,0.542026
3497.208000,0.586987
3497.209000,0.611443
3497.210000,0.614393
3497.211000,0.619907
3497.212000,0.459862
3497.213000,0.482012
3497.214000,0.547891
3497.215000,0.586817
3497.216000,0.519829
3497.217000,0.483607
3497.218000,0.489193
3497.219000,0.341603
3497.220000,0.495843
3497.221000,0.409173
3497.222000,0.474684
3497.223000,0.592008
3497.224000,0.667972
3497.225000,0.592789
3497.226000,0.640788
3497.227000,0.701243
3497.228000,0.776457
3497.229000,0.745951
3497.230000,0.913008
3497.231000,1.074463
3497.232000,1.161638
3497.233000,1.314433
3497.234000,1.244307
3497.235000,1.099028
3497.236000,1.226853
3497.237000,1.401975
3497.238000,1.295108
3497.239000,1.235746
3497.240000,1.517692
3497.241000,1.532754
3497.242000,1.582818
3497.243000,1.519118
3497.244000,1.638883
3497.245000,1.693407
3497.246000,1.646643
3497.247000,1.586606
3497.248000,1.678250
3497.249000,1.464684
3497.250000,1.334605
3497.251000,1.309476
3497.252000,1.164923
3497.253000,1.242464
3497.254000,1.301562
3497.255000,1.070372
3497.256000,1.073796
3497.257000,1.069992
3497.258000,0.972163
3497.259000,0.949445
3497.260000,0.956021
3497.261000,0.978393
3497.262000,0.911266
3497.263000,0.819856
3497.264000,0.928373
3497.265000,1.055228
3497.266000,1.011425
3497.267000,0.991326
3497.268000,1.034068
3497.269000,1.223416
3497.270000,1.097321
3497.271000,1.041851
3497.272000,0.901019
3497.273000,0.933577
3497.274000,0.953861
3497.275000,1.024307
3497.276000,1.003961
3497.277000,0.857315
3497.278000,0.964802
3497.279000,0.899780
3497.280000,0.976669
3497.281000,0.834600
3497.282000,0.792835
3497.283000,0.731250
3497.284000,0.718449
3497.285000,0.507846
3497.286000,0.563766
3497.287000,0.557100
3497.288000,0.561045
3497.289000,0.444279
3497.290000,0.799357
3497.291000,0.672874
3497.292000,0.751230
3497.293000,0.688731
3497.294000,0.586068
3497.295000,0.595583
3497.296000,0.544376
3497.297000,0.429202
3497.298000,0.416253
3497.299000,0.458040
3497.300000,0.421040
3497.301000,0.430365
3497.302000,0.393000
3497.303000,0.306318
3497.304000,0.301533
3497.305000,0.394604
3497.306000,0.420800
3497.307000,0.478334
3497.308000,0.401647
3497.309000,0.158834
3497.310000,0.193553
3497.311000,0.300974
3497.312000,0.367204
3497.313000,0.403746
3497.314000,0.341623
3497.315000,0.492207
3497.316000,0.302327
3497.317000,0.176121
3497.318000,0.172837
3497.319000,0.259736
3497.320000,0.398611
3497.321000,0.215612
3497.322000,0.228815
3497.323000,0.301235
3497.324000,0.297843
3497.325000,0.109234
3497.326000,-0.007323
3497.327000,0.009368
3497.328000,0.069408
3497.329000,0.287287
3497.330000,0.185120
3497.331000,-0.038487
3497.332000,-0.151183
3497.333000,0.011078
3497.334000,-0.002500
3497.335000,0.042057
3497.336000,0.064959
3497.337000,-0.041722
3497.338000,-0.326192
3497.339000,-0.346480
3497.340000,-0.481968
3497.341000,-0.281511
3497.342000,-0.327502
3497.343000,-0.327835
3497.344000,-0.345381
3497.345000,-0.311573
3497.346000,-0.354661
3497.347000,-0.472989
3497.348000,-0.512719
3497.349000,-0.511516
3497.350000,-0.370532
3497.351000,-0.095147
3497.352000,-0.145465
3497.353000,-0.074642
3497.354000,-0.107272
3497.355000,0.062298
3497.356000,-0.017359
3497.357000,0.167339
3497.358000,0.252864
3497.359000,0.127414
3497.360000,0.066880
3497.361000,0.044239
3497.362000,0.104533
3497.363000,0.119354
3497.364000,0.246603
3497.365000,0.151680
3497.366000,-0.022010
3497.367000,-0.189413
3497.368000,-0.156401
3497.369000,-0.086643
3497.370000,-0.183669
3497.371000,-0.128422
3497.372000,-0.038523
3497.373000,-0.118163
3497.374000,-0.115095
3497.375000,-0.022094
3497.376000,-0.154073
3497.377000,-0.369194
3497.378000,-0.343634
3497.379000,-0.424721
3497.380000,-0.458995
3497.381000,-0.374825
3497.382000,-0.403021
3497.383000,-0.372931
3497.384000,-0.427560
3497.385000,-0.337217
3497.386000,-0.171108
3497.387000,-0.161581
3497.388000,-0.170849
3497.389000,-0.146247
3497.390000,0.037754
3497.391000,-0.138282
3497.392000,-0.240658
3497.393000,-0.230891
3497.394000,-0.139209
3497.395000,-0.118190
3497.396000,-0.215012
3497.397000,-0.118117
3497.398000,-0.277664
3497.399000,-0.317425
3497.400000,-0.380514
3497.401000,-0.307862
3497.402000,-0.437952
3497.403000,-0.355786
3497.404000,-0.249247
3497.405000,-0.187281
3497.406000,-0.260703
3497.407000,-0.330316
3497.408000,-0.327746
3497.409000,-0.269011
3497.410000,-0.150634
3497.411000,-0.106234
3497.412000,-0.131855
3497.413000,-0.043399
3497.414000,0.010869
3497.415000,-0.203149
3497.416000,-0.331096
3497.417000,-0.416781
3497.418000,-0.403671
3497.419000,-0.484147
3497.420000,-0.678266
3497.421000,-0.566022
3497.422000,-0.589500
3497.423000,-0.662521
3497.424000,-0.504707
3497.425000,-0.438220
3497.426000,-0.526609
3497.427000,-0.695765
3497.428000,-0.801064
3497.429000,-0.681980
3497.430000,-0.791738
3497.431000,-0.936362
3497.432000,-1.016116
3497.433000,-1.274048
3497.434000,-1.316535
3497.435000,-1.178993
3497.436000,-1.290841
3497.437000,-1.152896
3497.438000,-1.165231
3497.439000,-1.084724
3497.440000,-1.111937
3497.441000,-1.192388
3497.442000,-1.254293
3497.443000,-1.096449
3497.444000,-0.872713
3497.445000,-0.836631
3497.446000,-0.812674
3497.447000,-0.914770
3497.448000,-0.988895
3497.449000,-0.855593
3497.450000,-0.828133
3497.451000,-0.935116
3497.452000,-0.959608
3497.453000,-0.931729
3497.454000,-1.084746
3497.455000,-1.122309
3497.456000,-1.170960
3497.457000,-1.105728
3497.458000,-1.028456
3497.459000,-1.011422
3497.460000,-0.969447
3497.461000,-1.011298
3497.462000,-0.903189
3497.463000,-0.860859
3497.464000,-0.825726
3497.465000,-0.706975
3497.466000,-0.674076
3497.467000,-0.562825
3497.468000,-0.811821
3497.469000,-0.811096
3497.470000,-0.796104
3497.471000,-0.934968
3497.472000,-1.039300
3497.473000,-0.957398
3497.474000,-0.874318
3497.475000,-0.855580
3497.476000,-0.975487
3497.477000,-0.886642
3497.478000,-0.876933
3497.479000,-0.886415
3497.480000,-0.997256
3497.481000,-0.933321
3497.482000,-0.979108
3497.483000,-1.002367
3497.484000,-1.068283
3497.485000,-0.974023
3497.486000,-0.765265
3497.487000,-0.693864
3497.488000,-0.553736
3497.489000,-0.777514
3497.490000,-0.828049
3497.491000,-0.458706
3497.492000,-0.448032
3497.493000,-0.394431
3497.494000,-0.336428
3497.495000,-0.528571
3497.496000,-0.607902
3497.497000,-0.627107
3497.498000,-0.558000
3497.499000,-0.345318
3497.500000,-0.381123
3497.501000,-0.414102
3497.502000,-0.509610
3497.503000,-0.390602
3497.504000,-0.189928
3497.505000,-0.111449
3497.506000,-0.117951
3497.507000,-0.141617
3497.508000,-0.143796
3497.509000,-0.048223
3497.510000,0.107406
3497.511000,0.121616
3497.512000,0.238590
3497.513000,0.081910
3497.514000,0.179259
3497.515000,0.104409
3497.516000,0.115633
3497.517000,0.078729
3497.518000,0.198259
3497.519000,0.069695
3497.520000,0.108207
3497.521000,0.048405
3497.522000,0.030565
3497.523000,0.036067
3497.524000,-0.093265
3497.525000,-0.207059
3497.526000,-0.085986
3497.527000,-0.065871
3497.528000,-0.140610
3497.529000,-0.103304
3497.530000,-0.157548
3497.531000,-0.227071
3497.532000,-0.164030
3497.533000,-0.166333
3497.534000,-0.196416
3497.535000,-0.195471
3497.536000,-0.124358
3497.537000,0.051013
3497.538000,0.072544
3497.539000,-0.117198
3497.540000,-0.136593
3497.541000,0.043850
3497.542000,-0.097567
3497.543000,-0.292330
3497.544000,-0.118749
3497.545000,-0.223417
3497.546000,-0.051636
3497.547000,-0.146486
3497.548000,-0.143602
3497.549000,-0.116660
3497.550000,-0.140992
3497.551000,0.031942
3497.552000,0.087119
3497.553000,0.245404
3497.554000,0.082442
3497.555000,0.171404
3497.556000,0.320225
3497.557000,0.296011
3497.558000,0.290635
3497.559000,0.364167
3497.560000,0.365665
3497.561000,0.453612
3497.562000,0.281373
3497.563000,0.344133
3497.564000,0.240495
3497.565000,0.240194
3497.566000,0.294823
3497.567000,0.209169
3497.568000,0.210135
3497.569000,0.167030
3497.570000,0.145530
3497.571000,0.107545
3497.572000,-0.103672
3497.573000,-0.113410
3497.574000,0.015429
3497.575000,0.170608
3497.576000,0.278922
3497.577000,0.254180
3497.578000,0.328373
3497.579000,0.192183
3497.580000,0.295334
3497.581000,0.438370
3497.582000,0.413168
3497.583000,0.302869
3497.584000,0.348832
3497.585000,0.279240
3497.586000,0.251344
3497.587000,0.227038
3497.588000,0.399281
3497.589000,0.333335
3497.590000,0.474847
3497.591000,0.278839
3497.592000,0.187838
3497.593000,-0.027737
3497.594000,-0.134586
3497.595000,-0.064706
3497.596000,-0.016925
3497.597000,-0.150474
3497.598000,-0.080860
3497.599000,0.005124
3497.600000,0.082214
3497.601000,0.194376
3497.602000,0.110131
3497.603000,0.153293
3497.604000,0.036262
3497.605000,0.072915
3497.606000,0.139933
3497.607000,0.364322
3497.608000,0.119880
3497.609000,0.035930
3497.610000,-0.214815
3497.611000,-0.280355
3497.612000,-0.291312
3497.613000,-0.271833
3497.614000,-0.159725
3497.615000,-0.095379
3497.616000,-0.081140
3497.617000,0.019315
3497.618000,-0.078859
3497.619000,0.089366
3497.620000,-0.118973
3497.621000,-0.074975
3497.622000,-0.019416
3497.623000,-0.083820
3497.624000,-0.078765
3497.625000,-0.014672
3497.626000,-0.179152
3497.627000,-0.222723
3497.628000,-0.209476
3497.629000,-0.225358
3497.630000,-0.229446
3497.631000,-0.102142
3497.632000,-0.157589
3497.633000,-0.156516
3497.634000,-0.208683
3497.635000,-0.247872
3497.636000,-0.277653
3497.637000,-0.197199
3497.638000,0.015460
3497.639000,0.121480
3497.640000,0.364125
3497.641000,0.341606
3497.642000,0.460899
3497.643000,0.548891
3497.644000,0.681112
3497.645000,0.512708
3497.646000,0.442578
3497.647000,0.366798
3497.648000,0.229035
3497.649000,0.238142
3497.650000,0.303587
3497.651000,0.393040
3497.652000,0.224154
3497.653000,0.271955
3497.654000,0.218752
3497.655000,0.042134
3497.656000,-0.043245
3497.657000,-0.091974
3497.658000,-0.159374
3497.659000,-0.190328
3497.660000,-0.193373
3497.661000,-0.106107
3497.662000,-0.118466
3497.663000,-0.105342
3497.664000,-0.110828
3497.665000,0.086921
3497.666000,-0.070244
3497.667000,-0.161493
3497.668000,-0.257128
3497.669000,-0.312857
3497.670000,-0.455392
3497.671000,-0.352897
3497.672000,-0.293223
3497.673000,-0.251185
3497.674000,-0.196572
3497.675000,-0.351121
3497.676000,-0.216855
3497.677000,-0.240090
3497.678000,-0.268073
3497.679000,-0.375338
3497.680000,-0.414246
3497.681000,-0.379214
3497.682000,-0.402965
3497.683000,-0.608298
3497.684000,-0.625031
3497.685000,-0.725764
3497.686000,-0.677675
3497.687000,-0.763082
3497.688000,-0.803082
3497.689000,-0.530384
3497.690000,-0.709586
3497.691000,-0.651584
3497.692000,-0.683635
3497.693000,-0.405056
3497.694000,-0.362446
3497.695000,-0.193197
3497.696000,0.085669
3497.697000,-0.092771
3497.698000,-0.079060
3497.699000,-0.143253
3497.700000,-0.209151
3497.701000,-0.150878
3497.702000,0.046539
3497.703000,0.079022
3497.704000,0.252998
3497.705000,0.317156
3497.706000,0.261296
3497.707000,0.384025
