time (ms), velocity (mm/s)
6394.012000,1.017489
6394.013000,1.102886
6394.014000,1.073399
6394.015000,1.113249
6394.016000,1.167138
6394.017000,1.135432
6394.018000,1.106049
6394.019000,1.170982
6394.020000,1.130834
6394.021000,1.092074
6394.022000,1.118823
6394.023000,1.028136
6394.024000,1.078702
6394.025000,0.952806
6394.026000,0.920051
6394.027000,0.968759
6394.028000,0.961607
6394.029000,0.982227
6394.030000,0.958674
6394.031000,1.012680
6394.032000,1.038190
6394.033000,0.949708
6394.034000,0.847514
6394.035000,0.817689
6394.036000,0.754203
6394.037000,0.692976
6394.038000,0.678404
6394.039000,0.739373
6394.040000,0.708617
6394.041000,0.704477
6394.042000,0.766628
6394.043000,0.849610
6394.044000,0.843023
6394.045000,0.822551
6394.046000,0.812805
6394.047000,0.809855
6394.048000,0.711169
6394.049000,0.697805
6394.050000,0.577850
6394.051000,0.667656
6394.052000,0.560180
6394.053000,0.493821
6394.054000,0.603058
6394.055000,0.628495
6394.056000,0.464774
6394.057000,0.507749
6394.058000,0.497664
6394.059000,0.649338
6394.060000,0.624141
6394.061000,0.594267
6394.062000,0.521338
6394.063000,0.619572
6394.064000,0.650430
6394.065000,0.609704
6394.066000,0.585236
6394.067000,0.583501
6394.068000,0.632419
6394.069000,0.652068
6394.070000,0.647079
6394.071000,0.612910
6394.072000,0.599674
6394.073000,0.593382
6394.074000,0.610107
6394.075000,0.707034
6394.076000,0.696672
6394.077000,0.669816
6394.078000,0.720945
6394.079000,0.786179
6394.080000,0.746773
6394.081000,0.751289
6394.082000,0.706991
6394.083000,0.806435
6394.084000,0.771397
6394.085000,0.748892
6394.086000,0.682691
6394.087000,0.681737
6394.088000,0.667319
6394.089000,0.695640
6394.090000,0.677760
6394.091000,0.699547
6394.092000,0.597930
6394.093000,0.672469
6394.094000,0.665358
6394.095000,0.626821
6394.096000,0.571079
6394.097000,0.520446
6394.098000,0.481068
6394.099000,0.480478
6394.100000,0.522697
6394.101000,0.499998
6394.102000,0.413741
6394.103000,0.352627
6394.104000,0.281956
6394.105000,0.363218
6394.106000,0.382631
6394.107000,0.453723
6394.108000,0.371484
6394.109000,0.350560
6394.110000,0.361086
6394.111000,0.389059
6394.112000,0.381355
6394.113000,0.350751
6394.114000,0.281362
6394.115000,0.387210
6394.116000,0.341867
6394.117000,0.304348
6394.118000,0.292336
6394.119000,0.303494
6394.120000,0.234867
6394.121000,0.171804
6394.122000,0.126102
6394.123000,0.114053
6394.124000,0.121557
6394.125000,0.112462
6394.126000,0.158363
6394.127000,0.035553
6394.128000,0.003888
6394.129000,-0.033871
6394.130000,0.023402
6394.131000,-0.037753
6394.132000,-0.155936
6394.133000,-0.151185
6394.134000,-0.195229
6394.135000,-0.251709
6394.136000,-0.265163
6394.137000,-0.250494
6394.138000,-0.277666
6394.139000,-0.241480
6394.140000,-0.319937
6394.141000,-0.343287
6394.142000,-0.407717
6394.143000,-0.425230
6394.144000,-0.405791
6394.145000,-0.429067
6394.146000,-0.386801
6394.147000,-0.429964
6394.148000,-0.515258
6394.149000,-0.538773
6394.150000,-0.612098
6394.151000,-0.731839
6394.152000,-0.746908
6394.153000,-0.787907
6394.154000,-0.851539
6394.155000,-0.923540
6394.156000,-1.007353
6394.157000,-0.953629
6394.158000,-1.033257
6394.159000,-1.095163
6394.160000,-1.228933
6394.161000,-1.249100
6394.162000,-1.249891
6394.163000,-1.253386
6394.164000,-1.254166
6394.165000,-1.223650
6394.166000,-1.346378
6394.167000,-1.348202
6394.168000,-1.386186
6394.169000,-1.317638
6394.170000,-1.426307
6394.171000,-1.537222
6394.172000,-1.601476
6394.173000,-1.590363
6394.174000,-1.596027
6394.175000,-1.647766
6394.176000,-1.717842
6394.177000,-1.715897
6394.178000,-1.676361
6394.179000,-1.648322
6394.180000,-1.682479
6394.181000,-1.585575
6394.182000,-1.656463
6394.183000,-1.615660
6394.184000,-1.638714
6394.185000,-1.617276
6394.186000,-1.644565
6394.187000,-1.574557
6394.188000,-1.613292
6394.189000,-1.616582
6394.190000,-1.576735
6394.191000,-1.595709
6394.192000,-1.624309
6394.193000,-1.693113
6394.194000,-1.634686
6394.195000,-1.634124
6394.196000,-1.669105
6394.197000,-1.774723
6394.198000,-1.803166
6394.199000,-1.866846
6394.200000,-1.802634
6394.201000,-1.700523
6394.202000,-1.788809
6394.203000,-1.705951
6394.204000,-1.671551
6394.205000,-1.597887
6394.206000,-1.612331
6394.207000,-1.536035
6394.208000,-1.485625
6394.209000,-1.472503
6394.210000,-1.472456
6394.211000,-1.455292
6394.212000,-1.465588
6394.213000,-1.456316
6394.214000,-1.515156
6394.215000,-1.495836
6394.216000,-1.462308
6394.217000,-1.447194
6394.218000,-1.488287
6394.219000,-1.438787
6394.220000,-1.514455
6394.221000,-1.414214
6394.222000,-1.261008
6394.223000,-1.178320
6394.224000,-1.156021
6394.225000,-1.064743
6394.226000,-1.162153
6394.227000,-1.161325
6394.228000,-1.152395
6394.229000,-1.048675
6394.230000,-1.005667
6394.231000,-0.879946
6394.232000,-0.724304
6394.233000,-0.637704
6394.234000,-0.549630
6394.235000,-0.536107
6394.236000,-0.523793
6394.237000,-0.503865
6394.238000,-0.427441
6394.239000,-0.331672
6394.240000,-0.322660
6394.241000,-0.398781
6394.242000,-0.410458
6394.243000,-0.482756
6394.244000,-0.563018
6394.245000,-0.516151
6394.246000,-0.538642
6394.247000,-0.465795
6394.248000,-0.492645
6394.249000,-0.404684
6394.250000,-0.419720
6394.251000,-0.471180
6394.252000,-0.514608
6394.253000,-0.535420
6394.254000,-0.505947
6394.255000,-0.460617
6394.256000,-0.493674
6394.257000,-0.494303
6394.258000,-0.523144
6394.259000,-0.528412
6394.260000,-0.613822
6394.261000,-0.696624
6394.262000,-0.690558
6394.263000,-0.716738
6394.264000,-0.646621
6394.265000,-0.771558
6394.266000,-0.727728
6394.267000,-0.723522
6394.268000,-0.739486
6394.269000,-0.805331
6394.270000,-0.686263
6394.271000,-0.636507
6394.272000,-0.597768
6394.273000,-0.540149
6394.274000,-0.500539
6394.275000,-0.453394
6394.276000,-0.398231
6394.277000,-0.398686
6394.278000,-0.317708
6394.279000,-0.286846
6394.280000,-0.103375
6394.281000,-0.141463
6394.282000,-0.045605
6394.283000,0.031464
6394.284000,-0.039313
6394.285000,0.032093
6394.286000,0.073118
6394.287000,0.146069
6394.288000,0.278406
6394.289000,0.381406
6394.290000,0.369248
6394.291000,0.286211
6394.292000,0.282774
6394.293000,0.176989
6394.294000,0.317993
6394.295000,0.241350
6394.296000,0.292123
6394.297000,0.241712
6394.298000,0.179123
6394.299000,0.219446
6394.300000,0.232216
6394.301000,0.284826
6394.302000,0.290022
6394.303000,0.272498
6394.304000,0.287526
6394.305000,0.280105
6394.306000,0.406463
6394.307000,0.456787
6394.308000,0.602578
6394.309000,0.545393
6394.310000,0.518441
6394.311000,0.432312
6394.312000,0.412735
6394.313000,0.517379
6394.314000,0.605506
6394.315000,0.713686
6394.316000,0.609382
6394.317000,0.589261
6394.318000,0.521160
6394.319000,0.486702
6394.320000,0.428534
6394.321000,0.568388
6394.322000,0.541662
6394.323000,0.558800
6394.324000,0.491305
6394.325000,0.543537
6394.326000,0.570551
6394.327000,0.576722
6394.328000,0.564132
6394.329000,0.579605
6394.330000,0.598895
6394.331000,0.561425
6394.332000,0.556902
6394.333000,0.468874
6394.334000,0.385148
6394.335000,0.283198
6394.336000,0.278643
6394.337000,0.287483
6394.338000,0.329772
6394.339000,0.286372
6394.340000,0.212949
6394.341000,0.223473
6394.342000,0.240267
6394.343000,0.260309
6394.344000,0.191033
6394.345000,0.169433
6394.346000,0.059282
6394.347000,0.007065
6394.348000,0.048179
6394.349000,0.028443
6394.350000,-0.026323
6394.351000,0.037369
6394.352000,-0.005645
6394.353000,-0.028419
6394.354000,-0.012279
6394.355000,-0.086331
6394.356000,-0.007045
6394.357000,0.038049
6394.358000,0.131666
6394.359000,0.081052
6394.360000,0.108271
6394.361000,0.176144
6394.362000,0.294873
6394.363000,0.286366
6394.364000,0.333460
6394.365000,0.345218
6394.366000,0.318760
6394.367000,0.392681
6394.368000,0.444343
6394.369000,0.457583
6394.370000,0.577848
6394.371000,0.613881
6394.372000,0.604511
6394.373000,0.629205
6394.374000,0.704351
6394.375000,0.767350
6394.376000,0.815359
6394.377000,0.808274
6394.378000,0.652669
6394.379000,0.738063
6394.380000,0.713381
6394.381000,0.572389
6394.382000,0.618153
6394.383000,0.545634
6394.384000,0.575818
6394.385000,0.563226
6394.386000,0.608737
6394.387000,0.596533
6394.388000,0.650119
6394.389000,0.672954
6394.390000,0.649081
6394.391000,0.689740
6394.392000,0.764672
6394.393000,0.767578
6394.394000,0.736391
6394.395000,0.689538
6394.396000,0.769228
6394.397000,0.822312
6394.398000,0.778883
6394.399000,0.667562
6394.400000,0.767233
6394.401000,0.696442
6394.402000,0.641778
6394.403000,0.705738
6394.404000,0.688059
6394.405000,0.689138
6394.406000,0.628757
6394.407000,0.778608
6394.408000,0.687037
6394.409000,0.609643
6394.410000,0.575961
6394.411000,0.653940
6394.412000,0.662103
6394.413000,0.741563
6394.414000,0.836507
6394.415000,0.952083
6394.416000,0.980373
6394.417000,1.065512
6394.418000,0.967714
6394.419000,0.900514
6394.420000,0.898087
6394.421000,0.920490
6394.422000,0.837598
6394.423000,0.764102
6394.424000,0.685420
6394.425000,0.678291
6394.426000,0.718882
6394.427000,0.853094
6394.428000,0.841983
6394.429000,0.822441
6394.430000,0.754919
6394.431000,0.727802
6394.432000,0.651734
6394.433000,0.579470
6394.434000,0.509254
6394.435000,0.565625
6394.436000,0.601355
6394.437000,0.659793
6394.438000,0.716138
6394.439000,0.653302
6394.440000,0.629356
6394.441000,0.675812
6394.442000,0.806070
6394.443000,0.866188
6394.444000,0.809627
6394.445000,0.740363
6394.446000,0.783298
6394.447000,0.814260
6394.448000,0.784142
6394.449000,0.838888
6394.450000,0.805036
6394.451000,0.760809
6394.452000,0.834190
6394.453000,0.804734
6394.454000,0.706053
6394.455000,0.678467
6394.456000,0.624898
6394.457000,0.526806
6394.458000,0.462055
6394.459000,0.361585
6394.460000,0.420513
6394.461000,0.338127
6394.462000,0.242690
6394.463000,0.235177
6394.464000,0.131222
6394.465000,0.027364
6394.466000,-0.057330
6394.467000,-0.153561
6394.468000,-0.135992
6394.469000,-0.178381
6394.470000,-0.130361
6394.471000,-0.035907
6394.472000,-0.053452
6394.473000,-0.137157
6394.474000,-0.142126
6394.475000,-0.180237
6394.476000,-0.219690
6394.477000,-0.295052
6394.478000,-0.265351
6394.479000,-0.260741
6394.480000,-0.291857
6394.481000,-0.315347
6394.482000,-0.255704
6394.483000,-0.326407
6394.484000,-0.266677
6394.485000,-0.330623
6394.486000,-0.377752
6394.487000,-0.427768
6394.488000,-0.429080
6394.489000,-0.440222
6394.490000,-0.502172
6394.491000,-0.486206
6394.492000,-0.467475
6394.493000,-0.432024
6394.494000,-0.336817
6394.495000,-0.338139
6394.496000,-0.266482
6394.497000,-0.226539
6394.498000,-0.248665
6394.499000,-0.332657
6394.500000,-0.355239
6394.501000,-0.357063
6394.502000,-0.279454
6394.503000,-0.197863
6394.504000,-0.199196
6394.505000,-0.246792
6394.506000,-0.185178
6394.507000,-0.163666
6394.508000,-0.248850
6394.509000,-0.245274
6394.510000,-0.216133
6394.511000,-0.311802
6394.512000,-0.247093
6394.513000,-0.246169
6394.514000,-0.121723
6394.515000,-0.080240
6394.516000,-0.101186
6394.517000,-0.187432
6394.518000,-0.182660
6394.519000,-0.218572
6394.520000,-0.186103
6394.521000,-0.202323
6394.522000,-0.276550
6394.523000,-0.324809
6394.524000,-0.399970
6394.525000,-0.383120
6394.526000,-0.287574
6394.527000,-0.319338
6394.528000,-0.311217
6394.529000,-0.390782
6394.530000,-0.506240
6394.531000,-0.455659
6394.532000,-0.405712
6394.533000,-0.431807
6394.534000,-0.425577
6394.535000,-0.425907
6394.536000,-0.417254
6394.537000,-0.384149
6394.538000,-0.443298
6394.539000,-0.470524
6394.540000,-0.445716
6394.541000,-0.461779
6394.542000,-0.447580
6394.543000,-0.362232
6394.544000,-0.439333
6394.545000,-0.385766
6394.546000,-0.372592
6394.547000,-0.339302
6394.548000,-0.338330
6394.549000,-0.369032
6394.550000,-0.289443
6394.551000,-0.223366
6394.552000,-0.199815
6394.553000,-0.119016
6394.554000,-0.100668
6394.555000,-0.128385
6394.556000,-0.133969
6394.557000,-0.106353
6394.558000,-0.116963
6394.559000,-0.169608
6394.560000,-0.257693
6394.561000,-0.163323
6394.562000,-0.201586
6394.563000,-0.162355
6394.564000,-0.078360
6394.565000,-0.121650
6394.566000,-0.057595
6394.567000,-0.245652
6394.568000,-0.260256
6394.569000,-0.345519
6394.570000,-0.486231
6394.571000,-0.399326
6394.572000,-0.523612
6394.573000,-0.604235
6394.574000,-0.599173
6394.575000,-0.632074
6394.576000,-0.613874
6394.577000,-0.608681
6394.578000,-0.530976
6394.579000,-0.501622
6394.580000,-0.567774
6394.581000,-0.536795
6394.582000,-0.507983
6394.583000,-0.436402
6394.584000,-0.268578
6394.585000,-0.253796
6394.586000,-0.314290
6394.587000,-0.267674
6394.588000,-0.148095
6394.589000,-0.199582
6394.590000,-0.260891
6394.591000,-0.258980
6394.592000,-0.201959
6394.593000,-0.053038
6394.594000,-0.059284
6394.595000,-0.047366
6394.596000,-0.078363
6394.597000,-0.045939
6394.598000,-0.144447
6394.599000,-0.006899
6394.600000,0.032141
6394.601000,0.106335
6394.602000,0.075145
6394.603000,0.130153
6394.604000,0.173053
6394.605000,0.286440
6394.606000,0.273037
6394.607000,0.271107
6394.608000,0.302706
6394.609000,0.303248
6394.610000,0.186771
6394.611000,0.104786
6394.612000,0.031759
6394.613000,0.047129
6394.614000,0.037995
6394.615000,0.046579
6394.616000,0.068343
6394.617000,0.037961
6394.618000,0.060773
6394.619000,0.029923
6394.620000,0.044123
6394.621000,0.061793
6394.622000,0.101313
6394.623000,0.224636
6394.624000,0.188724
6394.625000,0.169021
6394.626000,0.177159
6394.627000,0.185374
6394.628000,0.274454
6394.629000,0.240613
6394.630000,0.251791
6394.631000,0.195957
6394.632000,0.203232
6394.633000,0.212024
6394.634000,0.237657
6394.635000,0.327548
6394.636000,0.358127
6394.637000,0.321446
6394.638000,0.294640
6394.639000,0.294224
6394.640000,0.276021
6394.641000,0.293940
6394.642000,0.255824
6394.643000,0.167392
6394.644000,0.156628
6394.645000,0.179067
6394.646000,0.175988
6394.647000,0.241923
6394.648000,0.194601
6394.649000,0.159500
6394.650000,0.307630
6394.651000,0.276076
6394.652000,0.274608
6394.653000,0.215659
6394.654000,0.392402
6394.655000,0.310883
6394.656000,0.297306
6394.657000,0.354176
6394.658000,0.298381
6394.659000,0.213087
6394.660000,0.263672
6394.661000,0.299233
6394.662000,0.305560
6394.663000,0.315153
6394.664000,0.227900
6394.665000,0.271604
6394.666000,0.329541
6394.667000,0.381836
6394.668000,0.348095
6394.669000,0.327226
6394.670000,0.199444
6394.671000,0.209098
6394.672000,0.241977
6394.673000,0.178695
6394.674000,0.139593
6394.675000,0.136237
6394.676000,0.067097
6394.677000,0.008759
6394.678000,0.034799
6394.679000,0.052532
6394.680000,-0.092669
6394.681000,-0.170890
6394.682000,-0.147964
6394.683000,-0.296385
6394.684000,-0.324891
6394.685000,-0.306892
6394.686000,-0.313038
6394.687000,-0.245584
6394.688000,-0.113844
6394.689000,-0.187430
6394.690000,-0.289443
6394.691000,-0.263894
6394.692000,-0.238778
6394.693000,-0.241713
6394.694000,-0.201315
6394.695000,-0.102774
6394.696000,-0.035946
6394.697000,-0.042686
6394.698000,0.028733
6394.699000,0.070173
6394.700000,0.086380
6394.701000,0.010046
6394.702000,-0.004419
6394.703000,0.056121
6394.704000,0.087748
6394.705000,0.149860
6394.706000,0.242134
6394.707000,0.219859
6394.708000,0.243422
6394.709000,0.249233
6394.710000,0.263235
6394.711000,0.253413
6394.712000,0.272379
6394.713000,0.263758
6394.714000,0.275773
6394.715000,0.194366
6394.716000,0.225676
6394.717000,0.144376
6394.718000,0.014383
6394.719000,-0.080280
6394.720000,-0.126033
6394.721000,-0.086175
6394.722000,-0.178143
6394.723000,-0.045676
6394.724000,0.063794
6394.725000,-0.029436
6394.726000,-0.061153
6394.727000,-0.177401
6394.728000,-0.140281
6394.729000,-0.104205
6394.730000,-0.099234
6394.731000,0.059501
6394.732000,0.061696
6394.733000,0.052415
6394.734000,0.128221
6394.735000,0.164859
6394.736000,0.233728
6394.737000,0.314861
6394.738000,0.322960
6394.739000,0.332897
6394.740000,0.399323
6394.741000,0.349378
6394.742000,0.331561
6394.743000,0.278200
6394.744000,0.331223
6394.745000,0.339799
6394.746000,0.390657
6394.747000,0.390471
6394.748000,0.445942
6394.749000,0.502837
6394.750000,0.452747
6394.751000,0.501833
6394.752000,0.480121
6394.753000,0.298003
6394.754000,0.299159
6394.755000,0.376605
6394.756000,0.321596
6394.757000,0.285517
6394.758000,0.344712
6394.759000,0.394877
6394.760000,0.292626
6394.761000,0.307785
6394.762000,0.256153
6394.763000,0.227531
6394.764000,0.239268
6394.765000,0.173561
6394.766000,0.208088
6394.767000,0.279568
6394.768000,0.374712
6394.769000,0.380076
6394.770000,0.378453
6394.771000,0.380771
6394.772000,0.439409
6394.773000,0.326759
6394.774000,0.324118
6394.775000,0.293595
6394.776000,0.213965
6394.777000,0.170430
6394.778000,0.209174
6394.779000,0.258946
6394.780000,0.216338
6394.781000,0.232758
6394.782000,0.246067
6394.783000,0.186838
6394.784000,0.294883
6394.785000,0.183355
6394.786000,0.118971
6394.787000,-0.013344
6394.788000,0.077615
6394.789000,0.101767
6394.790000,0.127655
6394.791000,0.190411
6394.792000,0.180169
6394.793000,0.234332
6394.794000,0.336746
6394.795000,0.357200
6394.796000,0.370735
6394.797000,0.352283
6394.798000,0.414839
6394.799000,0.344640
6394.800000,0.399496
6394.801000,0.201887
6394.802000,0.173470
6394.803000,0.164406
6394.804000,0.195624
6394.805000,0.132049
6394.806000,0.147487
6394.807000,0.032408
6394.808000,0.040321
6394.809000,0.004079
6394.810000,0.006823
6394.811000,-0.012656
6394.812000,-0.127799
6394.813000,-0.115161
6394.814000,-0.141756
6394.815000,-0.240675
6394.816000,-0.232442
6394.817000,-0.134474
6394.818000,-0.224855
6394.819000,-0.236202
6394.820000,-0.266196
6394.821000,-0.293539
6394.822000,-0.367018
