time (ms), velocity (mm/s)
2797.716000,-0.673224
2797.717000,-0.615039
2797.718000,-0.712876
2797.719000,-0.575003
2797.720000,-0.670409
2797.721000,-0.709189
2797.722000,-0.717807
2797.723000,-0.632383
2797.724000,-0.507172
2797.725000,-0.566204
2797.726000,-0.352546
2797.727000,-0.222052
2797.728000,-0.270380
2797.729000,-0.227801
2797.730000,-0.296215
2797.731000,-0.357795
2797.732000,-0.393454
2797.733000,-0.465469
2797.734000,-0.399155
2797.735000,-0.464681
2797.736000,-0.341819
2797.737000,-0.176399
2797.738000,-0.169057
2797.739000,-0.237861
2797.740000,-0.258398
2797.741000,-0.310335
2797.742000,-0.420843
2797.743000,-0.160236
2797.744000,-0.114869
2797.745000,-0.149980
2797.746000,0.000924
2797.747000,0.104468
2797.748000,0.119487
2797.749000,0.126674
2797.750000,0.019541
2797.751000,-0.012172
2797.752000,0.138495
2797.753000,0.174513
2797.754000,0.247417
2797.755000,0.276273
2797.756000,0.501948
2797.757000,0.411155
2797.758000,0.522707
2797.759000,0.706360
2797.760000,0.626209
2797.761000,0.627507
2797.762000,0.605163
2797.763000,0.685273
2797.764000,0.618971
2797.765000,0.632149
2797.766000,0.429806
2797.767000,0.442310
2797.768000,0.557375
2797.769000,0.575173
2797.770000,0.641626
2797.771000,0.427825
2797.772000,0.471562
2797.773000,0.413196
2797.774000,0.406003
2797.775000,0.362833
2797.776000,0.252995
2797.777000,0.393141
2797.778000,0.411686
2797.779000,0.472659
2797.780000,0.692452
2797.781000,0.928569
2797.782000,0.938594
2797.783000,1.073192
2797.784000,1.092873
2797.785000,1.174028
2797.786000,1.288030
2797.787000,1.329010
2797.788000,1.232879
2797.789000,1.123675
2797.790000,1.158900
2797.791000,1.056986
2797.792000,0.891750
2797.793000,0.830761
2797.794000,0.837873
2797.795000,1.063553
2797.796000,0.960017
2797.797000,0.945062
2797.798000,0.671963
2797.799000,0.720197
2797.800000,0.611076
2797.801000,0.662135
2797.802000,0.630640
2797.803000,0.702048
2797.804000,0.738943
2797.805000,0.638251
2797.806000,0.567955
2797.807000,0.575464
2797.808000,0.634393
2797.809000,0.442555
2797.810000,0.453222
2797.811000,0.473615
2797.812000,0.495538
2797.813000,0.516334
2797.814000,0.399007
2797.815000,0.340114
2797.816000,0.398670
2797.817000,0.257985
2797.818000,0.127854
2797.819000,0.061201
2797.820000,-0.049586
2797.821000,-0.085774
2797.822000,-0.041357
2797.823000,-0.026423
2797.824000,-0.010723
2797.825000,-0.199623
2797.826000,-0.260568
2797.827000,-0.088557
2797.828000,-0.061109
2797.829000,-0.161096
2797.830000,-0.317520
2797.831000,-0.381902
2797.832000,-0.260717
2797.833000,-0.205785
2797.834000,-0.073334
2797.835000,-0.043337
2797.836000,-0.101208
2797.837000,-0.005338
2797.838000,-0.023804
2797.839000,0.062287
2797.840000,0.070239
2797.841000,-0.210003
2797.842000,-0.158362
2797.843000,-0.231816
2797.844000,-0.313083
2797.845000,-0.304455
2797.846000,-0.353930
2797.847000,-0.308126
2797.848000,-0.410489
2797.849000,-0.352897
2797.850000,-0.420626
2797.851000,-0.358314
2797.852000,-0.264564
2797.853000,-0.360668
2797.854000,-0.460570
2797.855000,-0.202181
2797.856000,-0.202317
2797.857000,-0.171914
2797.858000,-0.277772
2797.859000,-0.115507
2797.860000,0.043009
2797.861000,0.035032
2797.862000,-0.074580
2797.863000,-0.175192
2797.864000,-0.220342
2797.865000,-0.374351
2797.866000,-0.435979
2797.867000,-0.447810
2797.868000,-0.624763
2797.869000,-0.832744
2797.870000,-0.869746
2797.871000,-0.757114
2797.872000,-0.822903
2797.873000,-0.664572
2797.874000,-0.708803
2797.875000,-0.826239
2797.876000,-0.868735
2797.877000,-0.728165
2797.878000,-0.609540
2797.879000,-0.603947
2797.880000,-0.589213
2797.881000,-0.563401
2797.882000,-0.400079
2797.883000,-0.221030
2797.884000,-0.371659
2797.885000,-0.265081
2797.886000,-0.141789
2797.887000,-0.074839
2797.888000,-0.228668
2797.889000,-0.245643
2797.890000,-0.398112
2797.891000,-0.339551
2797.892000,-0.319243
2797.893000,-0.373634
2797.894000,-0.290637
2797.895000,-0.396302
2797.896000,-0.331961
2797.897000,-0.161106
2797.898000,-0.104543
2797.899000,-0.082168
2797.900000,0.282930
2797.901000,0.217293
2797.902000,0.111377
2797.903000,0.200975
2797.904000,0.152215
2797.905000,0.298688
2797.906000,0.319210
2797.907000,0.384612
2797.908000,0.494646
2797.909000,0.480307
2797.910000,0.592378
2797.911000,0.576039
2797.912000,0.494203
2797.913000,0.275745
2797.914000,0.374697
2797.915000,0.262210
2797.916000,0.186971
2797.917000,0.182609
2797.918000,0.209973
2797.919000,0.306550
2797.920000,0.356782
2797.921000,0.370599
2797.922000,0.276705
2797.923000,0.284167
2797.924000,0.317592
2797.925000,0.317931
2797.926000,0.351055
2797.927000,0.426871
2797.928000,0.130871
2797.929000,-0.001140
2797.930000,0.077595
2797.931000,0.034655
2797.932000,-0.041415
2797.933000,0.034044
2797.934000,-0.050149
2797.935000,-0.176382
2797.936000,-0.108427
2797.937000,-0.026657
2797.938000,-0.022449
2797.939000,-0.054041
2797.940000,-0.029575
2797.941000,-0.025099
2797.942000,0.049589
2797.943000,-0.095664
2797.944000,-0.133756
2797.945000,-0.215226
2797.946000,-0.364524
2797.947000,-0.470687
2797.948000,-0.606698
2797.949000,-0.606545
2797.950000,-0.903315
2797.951000,-0.805882
2797.952000,-0.875412
2797.953000,-0.964525
2797.954000,-0.854130
2797.955000,-1.024395
2797.956000,-0.900537
2797.957000,-0.859438
2797.958000,-0.707250
2797.959000,-0.607363
2797.960000,-0.585517
2797.961000,-0.683668
2797.962000,-0.630975
2797.963000,-0.656313
2797.964000,-0.668995
2797.965000,-0.676167
2797.966000,-0.580578
2797.967000,-0.734920
2797.968000,-0.751170
2797.969000,-0.857799
2797.970000,-0.897211
2797.971000,-0.990360
2797.972000,-1.070308
2797.973000,-1.080448
2797.974000,-1.021267
2797.975000,-0.809746
2797.976000,-0.897878
2797.977000,-0.865477
2797.978000,-0.893146
2797.979000,-0.789198
2797.980000,-0.962066
2797.981000,-1.014975
2797.982000,-0.886284
2797.983000,-0.968637
2797.984000,-0.825140
2797.985000,-0.962665
2797.986000,-0.756655
2797.987000,-0.613290
2797.988000,-0.489399
2797.989000,-0.256770
2797.990000,-0.120772
2797.991000,-0.153150
2797.992000,-0.274273
2797.993000,-0.144256
2797.994000,-0.261178
2797.995000,-0.244038
2797.996000,-0.229100
2797.997000,-0.186126
2797.998000,-0.017910
2797.999000,-0.076994
2798.000000,-0.068588
2798.001000,-0.119802
2798.002000,-0.155652
2798.003000,0.059019
2798.004000,-0.087867
2798.005000,-0.153234
2798.006000,-0.037842
2798.007000,-0.004813
2798.008000,0.052047
2798.009000,0.061667
2798.010000,0.103005
2798.011000,0.237394
2798.012000,0.269879
2798.013000,0.187602
2798.014000,0.200791
2798.015000,0.071705
2798.016000,-0.079881
2798.017000,-0.153790
2798.018000,0.031556
2798.019000,0.076708
2798.020000,0.147209
2798.021000,0.043277
2798.022000,0.097073
2798.023000,0.008348
2798.024000,0.049270
2798.025000,0.087163
2798.026000,-0.074036
2798.027000,0.012666
2798.028000,0.056112
2798.029000,0.137596
2798.030000,0.169524
2798.031000,0.085014
2798.032000,0.137696
2798.033000,-0.031659
2798.034000,-0.041763
2798.035000,0.029617
2798.036000,0.094861
2798.037000,0.022712
2798.038000,0.060401
2798.039000,0.251125
2798.040000,0.306219
2798.041000,0.375209
2798.042000,0.315507
2798.043000,0.471523
2798.044000,0.417546
2798.045000,0.488965
2798.046000,0.330607
2798.047000,0.330943
2798.048000,0.104804
2798.049000,0.048518
2798.050000,-0.037773
2798.051000,0.157886
2798.052000,0.149845
2798.053000,0.205005
2798.054000,0.298983
2798.055000,0.199415
2798.056000,0.089495
2798.057000,0.195683
2798.058000,0.331661
2798.059000,0.317255
2798.060000,0.199389
2798.061000,0.284740
2798.062000,0.290861
2798.063000,0.185507
2798.064000,0.107265
2798.065000,0.249512
2798.066000,0.309255
2798.067000,0.201594
2798.068000,0.074776
2798.069000,0.045062
2798.070000,-0.018853
2798.071000,-0.099810
2798.072000,-0.193125
2798.073000,-0.097615
2798.074000,-0.033417
2798.075000,-0.077806
2798.076000,-0.042949
2798.077000,-0.067899
2798.078000,-0.284308
2798.079000,-0.403292
2798.080000,-0.422506
2798.081000,-0.150417
2798.082000,-0.242017
2798.083000,-0.419846
2798.084000,-0.379154
2798.085000,-0.393812
2798.086000,-0.481149
2798.087000,-0.406385
2798.088000,-0.443358
2798.089000,-0.419752
2798.090000,-0.391233
2798.091000,-0.343746
2798.092000,-0.382544
2798.093000,-0.372181
2798.094000,-0.341118
2798.095000,-0.182778
2798.096000,-0.235177
2798.097000,-0.081721
2798.098000,-0.358295
2798.099000,-0.317276
2798.100000,-0.400802
2798.101000,-0.303934
2798.102000,-0.135359
2798.103000,-0.101126
2798.104000,-0.085652
2798.105000,-0.054299
2798.106000,-0.065971
2798.107000,0.014262
2798.108000,0.011262
2798.109000,-0.015233
2798.110000,-0.100654
2798.111000,-0.169605
2798.112000,-0.073994
2798.113000,-0.218759
2798.114000,-0.469193
2798.115000,-0.359617
2798.116000,-0.334096
2798.117000,-0.298627
2798.118000,-0.272555
2798.119000,-0.375162
2798.120000,-0.358150
2798.121000,-0.412130
2798.122000,-0.450937
2798.123000,-0.466753
2798.124000,-0.371150
2798.125000,-0.238702
2798.126000,-0.050998
2798.127000,-0.136903
2798.128000,-0.042043
2798.129000,0.030213
2798.130000,-0.064931
2798.131000,-0.016745
2798.132000,-0.112584
2798.133000,-0.069559
2798.134000,-0.062471
2798.135000,-0.104259
2798.136000,-0.148390
2798.137000,-0.055154
2798.138000,-0.179936
2798.139000,-0.200184
2798.140000,-0.310028
2798.141000,-0.268557
2798.142000,-0.291616
2798.143000,-0.272753
2798.144000,-0.181823
2798.145000,-0.085960
2798.146000,-0.043109
2798.147000,0.038186
2798.148000,0.004043
2798.149000,-0.019753
2798.150000,-0.003206
2798.151000,0.136321
2798.152000,0.116564
2798.153000,0.229455
2798.154000,0.356961
2798.155000,0.145296
2798.156000,0.033785
2798.157000,-0.019177
2798.158000,0.023900
2798.159000,-0.072822
2798.160000,-0.156969
2798.161000,-0.238820
2798.162000,-0.167460
2798.163000,-0.169358
2798.164000,-0.204417
2798.165000,-0.109638
2798.166000,-0.286492
2798.167000,-0.406823
2798.168000,-0.340906
2798.169000,-0.349050
2798.170000,-0.334859
2798.171000,-0.518710
2798.172000,-0.457303
2798.173000,-0.259610
2798.174000,-0.209034
2798.175000,-0.267327
2798.176000,-0.151735
2798.177000,-0.032920
2798.178000,0.107072
2798.179000,0.086936
2798.180000,0.062255
2798.181000,0.084853
2798.182000,0.120611
2798.183000,0.059126
2798.184000,0.000518
2798.185000,0.091846
2798.186000,-0.068952
2798.187000,-0.085781
2798.188000,0.028172
2798.189000,0.158452
2798.190000,0.161080
2798.191000,0.019450
2798.192000,0.037223
2798.193000,0.082270
2798.194000,0.197625
2798.195000,0.094178
2798.196000,0.178707
2798.197000,0.139159
2798.198000,0.176841
2798.199000,0.218981
2798.200000,0.488221
2798.201000,0.427022
2798.202000,0.523312
2798.203000,0.500285
2798.204000,0.540847
2798.205000,0.584739
2798.206000,0.601101
2798.207000,0.566007
2798.208000,0.617215
2798.209000,0.796794
2798.210000,0.613675
2798.211000,0.579757
2798.212000,0.615951
2798.213000,0.732886
2798.214000,0.764318
2798.215000,0.840927
2798.216000,0.686833
2798.217000,0.702861
2798.218000,0.807197
2798.219000,0.721917
2798.220000,0.830906
2798.221000,1.007132
2798.222000,0.916638
2798.223000,1.006520
2798.224000,0.777060
2798.225000,0.727629
2798.226000,0.780729
2798.227000,0.886155
2798.228000,0.806382
2798.229000,0.639696
2798.230000,0.479196
2798.231000,0.412411
2798.232000,0.351845
2798.233000,0.310086
2798.234000,0.394249
2798.235000,0.538943
2798.236000,0.634220
2798.237000,0.514035
2798.238000,0.470629
2798.239000,0.540663
2798.240000,0.566036
2798.241000,0.484908
2798.242000,0.403440
2798.243000,0.365031
2798.244000,0.447185
2798.245000,0.399930
2798.246000,0.191132
2798.247000,0.440498
2798.248000,0.318518
2798.249000,0.226499
2798.250000,0.276262
2798.251000,0.456072
2798.252000,0.345295
2798.253000,0.354515
2798.254000,0.550925
2798.255000,0.314982
2798.256000,0.312424
2798.257000,0.009692
2798.258000,-0.028455
2798.259000,-0.121416
2798.260000,-0.089590
2798.261000,0.001578
2798.262000,0.020413
2798.263000,-0.010048
2798.264000,0.150732
2798.265000,0.055172
2798.266000,-0.071461
2798.267000,-0.215160
2798.268000,-0.183463
2798.269000,-0.134626
2798.270000,-0.095425
2798.271000,-0.119599
2798.272000,-0.129829
2798.273000,-0.152003
2798.274000,-0.286005
2798.275000,-0.433758
2798.276000,-0.382031
2798.277000,-0.243848
2798.278000,-0.262122
2798.279000,-0.265442
2798.280000,-0.269238
2798.281000,-0.326792
2798.282000,-0.313938
2798.283000,-0.384666
2798.284000,-0.344676
2798.285000,-0.138447
2798.286000,-0.212883
2798.287000,-0.188441
2798.288000,-0.077323
2798.289000,-0.029984
2798.290000,0.164483
2798.291000,0.193687
2798.292000,-0.054317
2798.293000,-0.233587
2798.294000,-0.204596
2798.295000,-0.007699
2798.296000,0.031701
2798.297000,0.014256
2798.298000,0.102930
2798.299000,0.208000
2798.300000,0.305732
2798.301000,0.164368
2798.302000,0.196623
2798.303000,0.167382
2798.304000,0.233085
2798.305000,0.278615
2798.306000,0.368819
2798.307000,0.398548
2798.308000,0.485773
2798.309000,0.535032
2798.310000,0.522227
2798.311000,0.560085
2798.312000,0.596650
2798.313000,0.467177
2798.314000,0.432689
2798.315000,0.534880
2798.316000,0.637574
2798.317000,0.632875
2798.318000,0.725330
2798.319000,0.658601
2798.320000,0.600531
2798.321000,0.614501
2798.322000,0.621971
2798.323000,0.565465
2798.324000,0.592326
2798.325000,0.574692
2798.326000,0.703064
2798.327000,0.795957
2798.328000,0.807505
2798.329000,0.772964
2798.330000,0.790594
2798.331000,0.836464
2798.332000,0.692644
2798.333000,0.748665
2798.334000,0.846671
2798.335000,0.782374
2798.336000,0.819321
2798.337000,0.777027
2798.338000,0.775946
2798.339000,0.817221
2798.340000,0.747581
2798.341000,0.471760
2798.342000,0.570364
2798.343000,0.319731
2798.344000,0.043212
2798.345000,0.079029
2798.346000,0.078364
2798.347000,0.243619
2798.348000,0.226104
2798.349000,0.313062
2798.350000,0.273112
2798.351000,0.108030
2798.352000,0.106376
2798.353000,0.167749
2798.354000,0.025150
2798.355000,0.060061
2798.356000,0.114967
2798.357000,0.043173
2798.358000,0.000290
2798.359000,0.065141
2798.360000,0.079325
2798.361000,-0.088340
2798.362000,-0.163648
2798.363000,-0.159971
2798.364000,-0.045731
2798.365000,-0.132788
2798.366000,-0.045903
2798.367000,0.270654
2798.368000,0.369866
2798.369000,0.348070
2798.370000,0.358992
2798.371000,0.177989
2798.372000,0.122539
2798.373000,0.053102
2798.374000,-0.000771
2798.375000,-0.089946
2798.376000,0.014297
2798.377000,0.039770
2798.378000,-0.047278
2798.379000,-0.243559
2798.380000,-0.362568
2798.381000,-0.555406
2798.382000,-0.592965
2798.383000,-0.547615
2798.384000,-0.571224
2798.385000,-0.561582
2798.386000,-0.688986
2798.387000,-0.502934
2798.388000,-0.701792
2798.389000,-0.532294
2798.390000,-0.817501
2798.391000,-0.750618
2798.392000,-0.692933
2798.393000,-0.820834
2798.394000,-0.764076
2798.395000,-0.754188
2798.396000,-0.786868
2798.397000,-0.742000
2798.398000,-0.752538
2798.399000,-0.814684
2798.400000,-0.861659
2798.401000,-0.945178
2798.402000,-0.907709
2798.403000,-0.814467
2798.404000,-0.900795
2798.405000,-0.844587
2798.406000,-0.895362
2798.407000,-0.905962
2798.408000,-0.886654
2798.409000,-0.989146
