time (ms), velocity (mm/s)
1099.344000,-0.031549
1099.345000,-0.032373
1099.346000,-0.091778
1099.347000,-0.147782
1099.348000,-0.186177
1099.349000,-0.219488
1099.350000,-0.210002
1099.351000,-0.244246
1099.352000,-0.233635
1099.353000,-0.307510
1099.354000,-0.384959
1099.355000,-0.339403
1099.356000,-0.274147
1099.357000,-0.318946
1099.358000,-0.336937
1099.359000,-0.371294
1099.360000,-0.469169
1099.361000,-0.500670
1099.362000,-0.415553
1099.363000,-0.345210
1099.364000,-0.249436
1099.365000,-0.161217
1099.366000,-0.180896
1099.367000,-0.114563
1099.368000,-0.051468
1099.369000,-0.002581
1099.370000,0.082958
1099.371000,0.068057
1099.372000,0.078936
1099.373000,0.121404
1099.374000,0.148779
1099.375000,0.076971
1099.376000,0.034762
1099.377000,-0.001532
1099.378000,-0.074880
1099.379000,-0.111507
1099.380000,-0.018310
1099.381000,-0.003483
1099.382000,-0.041462
1099.383000,-0.043689
1099.384000,-0.028007
1099.385000,0.011254
1099.386000,-0.046237
1099.387000,-0.069714
1099.388000,0.066868
1099.389000,0.099627
1099.390000,0.160415
1099.391000,0.183519
1099.392000,0.169694
1099.393000,0.159035
1099.394000,0.088356
1099.395000,0.011502
1099.396000,0.053096
1099.397000,-0.090535
1099.398000,-0.150769
1099.399000,-0.066568
1099.400000,-0.004053
1099.401000,0.078525
1099.402000,0.209105
1099.403000,0.232376
1099.404000,0.217276
1099.405000,0.151411
1099.406000,0.199638
1099.407000,0.203763
1099.408000,0.144611
1099.409000,0.163140
1099.410000,0.240018
1099.411000,0.159912
1099.412000,0.174191
1099.413000,0.219467
1099.414000,0.201288
1099.415000,0.278240
1099.416000,0.387054
1099.417000,0.440262
1099.418000,0.475292
1099.419000,0.420890
1099.420000,0.430818
1099.421000,0.433046
1099.422000,0.559196
1099.423000,0.428596
1099.424000,0.457384
1099.425000,0.446407
1099.426000,0.432234
1099.427000,0.436774
1099.428000,0.442724
1099.429000,0.339592
1099.430000,0.408554
1099.431000,0.356210
1099.432000,0.419497
1099.433000,0.332621
1099.434000,0.267929
1099.435000,0.221343
1099.436000,0.194009
1099.437000,0.176780
1099.438000,0.189950
1099.439000,0.160642
1099.440000,0.210336
1099.441000,0.115089
1099.442000,0.050907
1099.443000,0.099681
1099.444000,0.099511
1099.445000,0.103892
1099.446000,0.072649
1099.447000,0.065156
1099.448000,0.133957
1099.449000,0.141247
1099.450000,0.173045
1099.451000,0.181038
1099.452000,0.170722
1099.453000,0.266546
1099.454000,0.264038
1099.455000,0.319166
1099.456000,0.398920
1099.457000,0.516764
1099.458000,0.532173
1099.459000,0.511415
1099.460000,0.436773
1099.461000,0.439585
1099.462000,0.370930
1099.463000,0.418472
1099.464000,0.365756
1099.465000,0.339359
1099.466000,0.257713
1099.467000,0.177001
1099.468000,0.132111
1099.469000,0.153956
1099.470000,0.104471
1099.471000,0.169666
1099.472000,0.254849
1099.473000,0.226488
1099.474000,0.279710
1099.475000,0.320550
1099.476000,0.313190
1099.477000,0.185472
1099.478000,0.193273
1099.479000,0.180071
1099.480000,0.133313
1099.481000,0.116970
1099.482000,0.210176
1099.483000,0.287694
1099.484000,0.280193
1099.485000,0.340543
1099.486000,0.363531
1099.487000,0.380509
1099.488000,0.500839
1099.489000,0.366973
1099.490000,0.361259
1099.491000,0.453721
1099.492000,0.342173
1099.493000,0.311102
1099.494000,0.221703
1099.495000,0.314910
1099.496000,0.406063
1099.497000,0.454600
1099.498000,0.450804
1099.499000,0.348178
1099.500000,0.243587
1099.501000,0.218387
1099.502000,0.207373
1099.503000,0.169347
1099.504000,0.147787
1099.505000,0.054187
1099.506000,0.023160
1099.507000,-0.008355
1099.508000,-0.017649
1099.509000,-0.013280
1099.510000,0.024778
1099.511000,-0.017587
1099.512000,0.040026
1099.513000,0.061435
1099.514000,0.015968
1099.515000,0.079055
1099.516000,0.086852
1099.517000,0.103368
1099.518000,0.154462
1099.519000,0.015986
1099.520000,0.022768
1099.521000,0.035689
1099.522000,-0.047342
1099.523000,-0.027722
1099.524000,-0.007694
1099.525000,0.025704
1099.526000,0.070226
1099.527000,0.073029
1099.528000,0.056009
1099.529000,0.122793
1099.530000,0.121639
1099.531000,0.228828
1099.532000,0.272894
1099.533000,0.362000
1099.534000,0.292684
1099.535000,0.415106
1099.536000,0.378154
1099.537000,0.550916
1099.538000,0.488336
1099.539000,0.488323
1099.540000,0.646133
1099.541000,0.657380
1099.542000,0.646670
1099.543000,0.704956
1099.544000,0.734839
1099.545000,0.788122
1099.546000,0.866701
1099.547000,0.877072
1099.548000,0.798083
1099.549000,0.745216
1099.550000,0.759740
1099.551000,0.901254
1099.552000,0.885844
1099.553000,0.935812
1099.554000,1.026620
1099.555000,0.901331
1099.556000,0.934492
1099.557000,0.888304
1099.558000,0.918873
1099.559000,0.866715
1099.560000,0.819921
1099.561000,0.730007
1099.562000,0.667633
1099.563000,0.667005
1099.564000,0.621471
1099.565000,0.529663
1099.566000,0.517535
1099.567000,0.555318
1099.568000,0.454062
1099.569000,0.362011
1099.570000,0.344917
1099.571000,0.302052
1099.572000,0.317873
1099.573000,0.358484
1099.574000,0.371398
1099.575000,0.493081
1099.576000,0.467479
1099.577000,0.436340
1099.578000,0.440527
1099.579000,0.431470
1099.580000,0.296159
1099.581000,0.264547
1099.582000,0.226974
1099.583000,0.317827
1099.584000,0.341040
1099.585000,0.345985
1099.586000,0.325658
1099.587000,0.319749
1099.588000,0.275777
1099.589000,0.293229
1099.590000,0.235950
1099.591000,0.233976
1099.592000,0.292302
1099.593000,0.274990
1099.594000,0.357769
1099.595000,0.326566
1099.596000,0.224666
1099.597000,0.199969
1099.598000,0.145589
1099.599000,0.231538
1099.600000,0.279166
1099.601000,0.264997
1099.602000,0.296440
1099.603000,0.275190
1099.604000,0.259330
1099.605000,0.281486
1099.606000,0.332857
1099.607000,0.259456
1099.608000,0.264377
1099.609000,0.318281
1099.610000,0.295815
1099.611000,0.314436
1099.612000,0.374059
1099.613000,0.297527
1099.614000,0.335955
1099.615000,0.210666
1099.616000,0.267404
1099.617000,0.185004
1099.618000,0.223508
1099.619000,0.174864
1099.620000,0.133436
1099.621000,-0.034118
1099.622000,-0.080797
1099.623000,-0.057144
1099.624000,0.038572
1099.625000,-0.010846
1099.626000,0.120113
1099.627000,0.137598
1099.628000,0.277169
1099.629000,0.257518
1099.630000,0.285875
1099.631000,0.240258
1099.632000,0.150799
1099.633000,0.134796
1099.634000,-0.053311
1099.635000,-0.102847
1099.636000,-0.111795
1099.637000,-0.219221
1099.638000,-0.211472
1099.639000,-0.182523
1099.640000,-0.243834
1099.641000,-0.314958
1099.642000,-0.299774
1099.643000,-0.309239
1099.644000,-0.209577
1099.645000,-0.265819
1099.646000,-0.367379
1099.647000,-0.474801
1099.648000,-0.467210
1099.649000,-0.539120
1099.650000,-0.500013
1099.651000,-0.518234
1099.652000,-0.528106
1099.653000,-0.465476
1099.654000,-0.451118
1099.655000,-0.482355
1099.656000,-0.532183
1099.657000,-0.535658
1099.658000,-0.465595
1099.659000,-0.419127
1099.660000,-0.408500
1099.661000,-0.419362
1099.662000,-0.439574
1099.663000,-0.448968
1099.664000,-0.492070
1099.665000,-0.443097
1099.666000,-0.499024
1099.667000,-0.495699
1099.668000,-0.497100
1099.669000,-0.438311
1099.670000,-0.451061
1099.671000,-0.447577
1099.672000,-0.485221
1099.673000,-0.575321
1099.674000,-0.620044
1099.675000,-0.539347
1099.676000,-0.470632
1099.677000,-0.427879
1099.678000,-0.405749
1099.679000,-0.486085
1099.680000,-0.493674
1099.681000,-0.485255
1099.682000,-0.496655
1099.683000,-0.509199
1099.684000,-0.620423
1099.685000,-0.544299
1099.686000,-0.445834
1099.687000,-0.451504
1099.688000,-0.494778
1099.689000,-0.504676
1099.690000,-0.462082
1099.691000,-0.503586
1099.692000,-0.512718
1099.693000,-0.638327
1099.694000,-0.569881
1099.695000,-0.618513
1099.696000,-0.555166
1099.697000,-0.592521
1099.698000,-0.548587
1099.699000,-0.562451
1099.700000,-0.655606
1099.701000,-0.565690
1099.702000,-0.573949
1099.703000,-0.445407
1099.704000,-0.489108
1099.705000,-0.519710
1099.706000,-0.521577
1099.707000,-0.479846
1099.708000,-0.493378
1099.709000,-0.470491
1099.710000,-0.495128
1099.711000,-0.430134
1099.712000,-0.471852
1099.713000,-0.455567
1099.714000,-0.460927
1099.715000,-0.468350
1099.716000,-0.475345
1099.717000,-0.441778
1099.718000,-0.575634
1099.719000,-0.528322
1099.720000,-0.516765
1099.721000,-0.579688
1099.722000,-0.546880
1099.723000,-0.511242
1099.724000,-0.501125
1099.725000,-0.502145
1099.726000,-0.451981
1099.727000,-0.502002
1099.728000,-0.511995
1099.729000,-0.545141
1099.730000,-0.585328
1099.731000,-0.648899
1099.732000,-0.659446
1099.733000,-0.602431
1099.734000,-0.583019
1099.735000,-0.740274
1099.736000,-0.827337
1099.737000,-0.828499
1099.738000,-0.821354
1099.739000,-0.872899
1099.740000,-0.783199
1099.741000,-0.805066
1099.742000,-0.865731
1099.743000,-0.737083
1099.744000,-0.682800
1099.745000,-0.647832
1099.746000,-0.588099
1099.747000,-0.534512
1099.748000,-0.546283
1099.749000,-0.621867
1099.750000,-0.598219
1099.751000,-0.574927
1099.752000,-0.566720
1099.753000,-0.427427
1099.754000,-0.357726
1099.755000,-0.295584
1099.756000,-0.337839
1099.757000,-0.469850
1099.758000,-0.502672
1099.759000,-0.490647
1099.760000,-0.516163
1099.761000,-0.619347
1099.762000,-0.583513
1099.763000,-0.595528
1099.764000,-0.573826
1099.765000,-0.600793
1099.766000,-0.529956
1099.767000,-0.429040
1099.768000,-0.424971
1099.769000,-0.381360
1099.770000,-0.362770
1099.771000,-0.353080
1099.772000,-0.417806
1099.773000,-0.448401
1099.774000,-0.382865
1099.775000,-0.425027
1099.776000,-0.434051
1099.777000,-0.474818
1099.778000,-0.497284
1099.779000,-0.382744
1099.780000,-0.327309
1099.781000,-0.210366
1099.782000,-0.147090
1099.783000,-0.133242
1099.784000,-0.180110
1099.785000,-0.209135
1099.786000,-0.324994
1099.787000,-0.367744
1099.788000,-0.406488
1099.789000,-0.340661
1099.790000,-0.375805
1099.791000,-0.339037
1099.792000,-0.349846
1099.793000,-0.344073
1099.794000,-0.285814
1099.795000,-0.295631
1099.796000,-0.239267
1099.797000,-0.037863
1099.798000,-0.109291
1099.799000,-0.026557
1099.800000,-0.029505
1099.801000,-0.054507
1099.802000,-0.012252
1099.803000,0.072591
1099.804000,0.024953
1099.805000,0.089598
1099.806000,0.066060
1099.807000,0.088241
1099.808000,0.085655
1099.809000,0.108625
1099.810000,0.249173
1099.811000,0.363582
1099.812000,0.268517
1099.813000,0.307678
1099.814000,0.319329
1099.815000,0.277344
1099.816000,0.248801
1099.817000,0.289894
1099.818000,0.274583
1099.819000,0.305894
1099.820000,0.245654
1099.821000,0.294826
1099.822000,0.307920
1099.823000,0.397902
1099.824000,0.487373
1099.825000,0.513871
1099.826000,0.490538
1099.827000,0.556369
1099.828000,0.505450
1099.829000,0.725388
1099.830000,0.814217
1099.831000,0.801353
1099.832000,0.812664
1099.833000,0.789948
1099.834000,0.754796
1099.835000,0.851987
1099.836000,0.925498
1099.837000,0.985731
1099.838000,0.943145
1099.839000,0.835567
1099.840000,0.898587
1099.841000,0.917294
1099.842000,0.925135
1099.843000,0.835902
1099.844000,0.867397
1099.845000,0.831214
1099.846000,0.678406
1099.847000,0.600654
1099.848000,0.538897
1099.849000,0.454344
1099.850000,0.428027
1099.851000,0.485689
1099.852000,0.521214
1099.853000,0.523599
1099.854000,0.447936
1099.855000,0.445177
1099.856000,0.342027
1099.857000,0.226466
1099.858000,0.293299
1099.859000,0.369076
1099.860000,0.344663
1099.861000,0.311114
1099.862000,0.199174
1099.863000,0.253478
1099.864000,0.241603
1099.865000,0.211138
1099.866000,0.131806
1099.867000,0.091136
1099.868000,0.052610
1099.869000,-0.046627
1099.870000,-0.069781
1099.871000,-0.093929
1099.872000,-0.146548
1099.873000,-0.170297
1099.874000,-0.243983
1099.875000,-0.196783
1099.876000,-0.163086
1099.877000,-0.247316
1099.878000,-0.262289
1099.879000,-0.269893
1099.880000,-0.291462
1099.881000,-0.376224
1099.882000,-0.432275
1099.883000,-0.535582
1099.884000,-0.445141
1099.885000,-0.533849
1099.886000,-0.496563
1099.887000,-0.597756
1099.888000,-0.516506
1099.889000,-0.506906
1099.890000,-0.411027
1099.891000,-0.253099
1099.892000,-0.160235
1099.893000,-0.145260
1099.894000,-0.045766
1099.895000,0.081341
1099.896000,0.001966
1099.897000,-0.019709
1099.898000,0.078045
1099.899000,0.049100
1099.900000,0.107079
1099.901000,0.141402
1099.902000,0.158332
1099.903000,0.161964
1099.904000,0.145978
1099.905000,0.164109
1099.906000,0.076874
1099.907000,0.122418
1099.908000,0.061708
1099.909000,0.094663
1099.910000,0.048179
1099.911000,0.057924
1099.912000,-0.024184
1099.913000,-0.020534
1099.914000,0.010519
1099.915000,-0.028813
1099.916000,-0.017729
1099.917000,-0.035514
1099.918000,-0.039931
1099.919000,0.084934
1099.920000,0.010056
1099.921000,0.013342
1099.922000,0.011603
1099.923000,-0.009571
1099.924000,-0.026585
1099.925000,0.049665
1099.926000,-0.062132
1099.927000,0.003731
1099.928000,0.082356
1099.929000,-0.027542
1099.930000,-0.075606
1099.931000,-0.117731
1099.932000,-0.157345
1099.933000,-0.193404
1099.934000,-0.194834
1099.935000,-0.204402
1099.936000,-0.242476
1099.937000,-0.352029
1099.938000,-0.374673
1099.939000,-0.408904
1099.940000,-0.324332
1099.941000,-0.414183
1099.942000,-0.364877
1099.943000,-0.337549
1099.944000,-0.410991
1099.945000,-0.452232
1099.946000,-0.471746
1099.947000,-0.468015
1099.948000,-0.452034
1099.949000,-0.501240
1099.950000,-0.392351
1099.951000,-0.439952
1099.952000,-0.389349
1099.953000,-0.301134
1099.954000,-0.354396
1099.955000,-0.340360
1099.956000,-0.459475
1099.957000,-0.499210
1099.958000,-0.579376
1099.959000,-0.534700
1099.960000,-0.575815
1099.961000,-0.528796
1099.962000,-0.446008
1099.963000,-0.394614
1099.964000,-0.418733
1099.965000,-0.390639
1099.966000,-0.342073
1099.967000,-0.406591
1099.968000,-0.416258
1099.969000,-0.416965
1099.970000,-0.338542
1099.971000,-0.395715
1099.972000,-0.295947
1099.973000,-0.217973
1099.974000,-0.174776
1099.975000,-0.022914
1099.976000,-0.068211
1099.977000,-0.135676
1099.978000,-0.091874
1099.979000,-0.036352
1099.980000,-0.028921
1099.981000,0.105683
1099.982000,0.196371
1099.983000,0.218760
1099.984000,0.246236
1099.985000,0.238251
1099.986000,0.276464
1099.987000,0.382942
1099.988000,0.461320
1099.989000,0.561127
1099.990000,0.487880
1099.991000,0.396581
1099.992000,0.505165
1099.993000,0.430065
1099.994000,0.565700
1099.995000,0.464805
1099.996000,0.415850
1099.997000,0.478028
1099.998000,0.501176
1099.999000,0.587416
1100.000000,0.632326
1100.001000,0.608186
1100.002000,0.547845
1100.003000,0.547910
1100.004000,0.583823
1100.005000,0.607583
1100.006000,0.657608
1100.007000,0.595569
1100.008000,0.547404
1100.009000,0.557978
1100.010000,0.549546
1100.011000,0.562367
1100.012000,0.617164
1100.013000,0.528793
1100.014000,0.526197
1100.015000,0.520012
1100.016000,0.417085
1100.017000,0.411239
1100.018000,0.405416
1100.019000,0.440877
1100.020000,0.512687
1100.021000,0.598884
1100.022000,0.653116
1100.023000,0.691357
1100.024000,0.756508
1100.025000,0.635163
1100.026000,0.627912
1100.027000,0.559716
1100.028000,0.626218
1100.029000,0.554652
1100.030000,0.506438
1100.031000,0.539088
1100.032000,0.578967
1100.033000,0.572869
1100.034000,0.485495
1100.035000,0.565412
1100.036000,0.569007
1100.037000,0.673661
1100.038000,0.648897
1100.039000,0.686678
1100.040000,0.683666
1100.041000,0.599228
1100.042000,0.528699
1100.043000,0.531232
1100.044000,0.465398
1100.045000,0.538208
1100.046000,0.568383
1100.047000,0.514927
1100.048000,0.495772
1100.049000,0.472440
1100.050000,0.434985
1100.051000,0.359568
1100.052000,0.390040
1100.053000,0.363092
1100.054000,0.360736
1100.055000,0.316095
1100.056000,0.341673
1100.057000,0.362397
1100.058000,0.245566
1100.059000,0.291356
1100.060000,0.278212
1100.061000,0.237110
1100.062000,0.273028
1100.063000,0.264412
1100.064000,0.263731
1100.065000,0.275259
1100.066000,0.298775
1100.067000,0.360408
1100.068000,0.437441
1100.069000,0.315179
1100.070000,0.261531
1100.071000,0.237753
1100.072000,0.241686
1100.073000,0.162142
1100.074000,0.187615
1100.075000,0.042307
1100.076000,-0.025761
1100.077000,-0.071130
1100.078000,-0.006001
1100.079000,0.023765
1100.080000,-0.011601
1100.081000,-0.055294
1100.082000,0.156650
1100.083000,0.078960
1100.084000,0.100027
1100.085000,0.114272
1100.086000,0.081451
1100.087000,0.098298
1100.088000,0.136844
1100.089000,0.154149
1100.090000,0.244121
1100.091000,0.183805
1100.092000,0.224885
1100.093000,0.165531
1100.094000,0.255263
1100.095000,0.168437
1100.096000,0.090514
1100.097000,0.027919
1100.098000,-0.076302
1100.099000,-0.040313
1100.100000,-0.004259
1100.101000,0.123374
1100.102000,0.112307
1100.103000,0.149890
1100.104000,-0.036707
1100.105000,0.045046
1100.106000,-0.001678
1100.107000,-0.074399
1100.108000,-0.085753
1100.109000,-0.096901
1100.110000,-0.084715
1100.111000,-0.108024
1100.112000,-0.125388
1100.113000,-0.076673
1100.114000,0.005221
1100.115000,-0.051239
1100.116000,-0.027412
1100.117000,0.012037
