time, temperature, 
0.145000, 1185.114861
0.146000, 1183.039857
0.147000, 1182.282036
0.148000, 1182.717219
0.149000, 1184.187570
0.150000, 1186.513880
0.151000, 1189.506193
0.152000, 1192.978124
0.153000, 1196.758948
0.154000, 1200.704142
0.155000, 1204.693545
0.156000, 1208.630775
0.157000, 1212.448615
0.158000, 1216.108031
0.159000, 1219.600195
0.160000, 1222.949669
0.161000, 1226.198569
0.162000, 1229.383718
0.163000, 1232.536171
0.164000, 1235.688313
0.165000, 1238.875463
0.166000, 1242.128791
0.167000, 1245.472638
0.168000, 1248.932133
0.169000, 1252.526116
0.170000, 1256.253418
0.171000, 1260.094171
0.172000, 1264.017619
0.173000, 1267.984301
0.174000, 1271.941471
0.175000, 1275.818899
0.176000, 1279.539993
0.177000, 1283.035579
0.178000, 1286.249129
0.179000, 1289.140041
0.180000, 1291.683934
0.181000, 1293.877435
0.182000, 1295.744629
0.183000, 1297.333755
0.184000, 1298.709027
0.185000, 1299.942226
0.186000, 1301.111372
0.187000, 1302.304325
0.188000, 1303.609590
0.189000, 1305.106357
0.190000, 1306.853803
0.191000, 1308.882413
0.192000, 1311.200262
0.193000, 1313.796717
0.194000, 1316.640639
0.195000, 1319.676891
0.196000, 1322.822129
0.197000, 1325.978920
0.198000, 1329.054621
0.199000, 1331.961775
0.200000, 1334.624683
0.201000, 1336.995403
0.202000, 1339.060344
0.203000, 1340.840427
0.204000, 1342.381228
0.205000, 1343.741966
0.206000, 1344.988156
0.207000, 1346.184777
0.208000, 1347.393393
0.209000, 1348.658480
0.210000, 1349.995148
0.211000, 1351.393520
0.212000, 1352.817591
0.213000, 1354.206504
0.214000, 1355.494027
0.215000, 1356.619544
0.216000, 1357.531180
0.217000, 1358.194532
0.218000, 1358.599138
0.219000, 1358.751775
0.220000, 1358.671483
0.221000, 1358.396527
0.222000, 1357.991366
0.223000, 1357.537186
0.224000, 1357.121985
0.225000, 1356.839545
0.226000, 1356.775626
0.227000, 1356.996151
0.228000, 1357.547943
0.229000, 1358.463313
0.230000, 1359.757024
0.231000, 1361.425766
0.232000, 1363.454225
0.233000, 1365.812994
0.234000, 1368.458174
0.235000, 1371.338600
0.236000, 1374.397176
0.237000, 1377.573124
0.238000, 1380.805600
0.239000, 1384.036583
0.240000, 1387.215000
0.241000, 1390.292198
0.242000, 1393.224218
0.243000, 1395.984499
0.244000, 1398.568836
0.245000, 1400.984689
0.246000, 1403.234100
0.247000, 1405.313590
0.248000, 1407.218179
0.249000, 1408.940282
0.250000, 1410.476703
0.251000, 1411.830561
0.252000, 1413.001845
0.253000, 1413.977914
0.254000, 1414.739532
0.255000, 1415.278279
0.256000, 1415.596494
0.257000, 1415.700479
0.258000, 1415.596365
0.259000, 1415.288489
0.260000, 1414.780710
0.261000, 1414.078734
0.262000, 1413.194591
0.263000, 1412.142071
0.264000, 1410.933930
0.265000, 1409.585095
0.266000, 1408.111210
0.267000, 1406.528313
0.268000, 1404.852781
0.269000, 1403.096744
0.270000, 1401.263500
0.271000, 1399.348669
0.272000, 1397.347477
0.273000, 1395.254748
0.274000, 1393.063272
0.275000, 1390.766340
0.276000, 1388.356421
0.277000, 1385.824413
0.278000, 1383.168920
0.279000, 1380.404804
0.280000, 1377.561590
0.281000, 1374.679251
0.282000, 1371.805987
0.283000, 1368.996448
0.284000, 1366.307765
0.285000, 1363.797655
0.286000, 1361.523039
0.287000, 1359.538833
0.288000, 1357.898529
0.289000, 1356.656365
0.290000, 1355.868737
0.291000, 1355.591885
0.292000, 1355.876934
0.293000, 1356.767784
0.294000, 1358.300194
0.295000, 1360.495891
0.296000, 1363.358136
0.297000, 1366.873923
0.298000, 1371.013256
0.299000, 1375.724481
0.300000, 1380.932092
0.301000, 1386.532845
0.302000, 1392.391346
0.303000, 1398.346012
0.304000, 1404.217762
0.305000, 1409.822757
0.306000, 1414.986181
0.307000, 1419.549189
0.308000, 1423.375755
0.309000, 1426.364374
0.310000, 1428.451910
0.311000, 1429.611171
0.312000, 1429.849365
0.313000, 1429.199303
0.314000, 1427.716536
0.315000, 1425.477304
0.316000, 1422.568412
0.317000, 1419.087486
0.318000, 1415.153218
0.319000, 1410.902205
0.320000, 1406.478115
0.321000, 1402.021620
0.322000, 1397.670730
0.323000, 1393.567575
0.324000, 1389.858621
0.325000, 1386.686155
0.326000, 1384.176361
0.327000, 1382.425854
0.328000, 1381.494913
0.329000, 1381.409790
0.330000, 1382.162535
0.331000, 1383.714705
0.332000, 1386.000460
0.333000, 1388.936241
0.334000, 1392.430283
0.335000, 1396.387672
0.336000, 1400.719004
0.337000, 1405.342855
0.338000, 1410.187894
0.339000, 1415.200550
0.340000, 1420.346236
0.341000, 1425.604154
0.342000, 1430.964841
0.343000, 1436.430640
0.344000, 1442.006494
0.345000, 1447.688291
0.346000, 1453.462838
0.347000, 1459.311139
0.348000, 1465.207294
0.349000, 1471.114921
0.350000, 1476.987664
0.351000, 1482.776121
0.352000, 1488.432493
0.353000, 1493.905225
0.354000, 1499.131592
0.355000, 1504.039591
0.356000, 1508.557874
0.357000, 1512.617572
0.358000, 1516.144055
0.359000, 1519.055482
0.360000, 1521.274339
0.361000, 1522.732079
0.362000, 1523.363030
0.363000, 1523.108337
0.364000, 1521.927459
0.365000, 1519.805033
0.366000, 1516.756000
0.367000, 1512.825213
0.368000, 1508.078370
0.369000, 1502.592366
0.370000, 1496.451690
0.371000, 1489.749926
0.372000, 1482.586508
0.373000, 1475.055896
0.374000, 1467.235868
0.375000, 1459.199086
0.376000, 1451.033047
0.377000, 1442.841337
0.378000, 1434.737571
0.379000, 1426.839568
0.380000, 1419.268802
0.381000, 1412.147925
0.382000, 1405.596025
0.383000, 1399.723007
0.384000, 1394.628883
0.385000, 1390.407534
0.386000, 1387.137628
0.387000, 1384.869109
0.388000, 1383.618981
0.389000, 1383.368385
0.390000, 1384.062062
0.391000, 1385.620323
0.392000, 1387.949929
0.393000, 1390.951621
0.394000, 1394.531110
0.395000, 1398.595111
0.396000, 1403.038219
0.397000, 1407.735212
0.398000, 1412.548253
0.399000, 1417.340217
0.400000, 1421.978258
0.401000, 1426.340268
0.402000, 1430.320622
0.403000, 1433.819876
0.404000, 1436.738112
0.405000, 1438.973508
0.406000, 1440.432464
0.407000, 1441.044511
0.408000, 1440.766205
0.409000, 1439.590866
0.410000, 1437.563659
0.411000, 1434.785908
0.412000, 1431.402617
0.413000, 1427.589866
0.414000, 1423.548901
0.415000, 1419.498532
0.416000, 1415.666053
0.417000, 1412.272507
0.418000, 1409.514086
0.419000, 1407.551860
0.420000, 1406.506930
0.421000, 1406.449647
0.422000, 1407.387167
0.423000, 1409.254126
0.424000, 1411.914277
0.425000, 1415.173312
0.426000, 1418.799838
0.427000, 1422.546020
0.428000, 1426.160332
0.429000, 1429.398084
0.430000, 1432.040082
0.431000, 1433.913153
0.432000, 1434.895292
0.433000, 1434.925136
0.434000, 1434.004494
0.435000, 1432.188925
0.436000, 1429.587714
0.437000, 1426.359437
0.438000, 1422.704896
0.439000, 1418.851735
0.440000, 1415.033180
0.441000, 1411.465316
0.442000, 1408.319194
0.443000, 1405.721920
0.444000, 1403.766229
0.445000, 1402.503724
0.446000, 1401.943374
0.447000, 1402.051111
0.448000, 1402.755195
0.449000, 1403.954310
0.450000, 1405.526033
0.451000, 1407.345236
0.452000, 1409.297851
0.453000, 1411.290420
0.454000, 1413.254211
0.455000, 1415.148802
0.456000, 1416.967475
0.457000, 1418.729653
0.458000, 1420.468744
0.459000, 1422.227483
0.460000, 1424.066902
0.461000, 1426.066961
0.462000, 1428.310673
0.463000, 1430.867455
0.464000, 1433.780716
0.465000, 1437.067012
0.466000, 1440.719202
0.467000, 1444.698737
0.468000, 1448.924187
0.469000, 1453.274828
0.470000, 1457.607864
0.471000, 1461.763793
0.472000, 1465.570299
0.473000, 1468.858277
0.474000, 1471.474625
0.475000, 1473.298939
0.476000, 1474.253673
0.477000, 1474.295257
0.478000, 1473.403008
0.479000, 1471.574422
0.480000, 1468.827062
0.481000, 1465.205544
0.482000, 1460.779817
0.483000, 1455.645022
0.484000, 1449.926608
0.485000, 1443.777436
0.486000, 1437.373414
0.487000, 1430.906652
0.488000, 1424.575605
0.489000, 1418.581550
0.490000, 1413.124299
0.491000, 1408.393963
0.492000, 1404.565841
0.493000, 1401.787134
0.494000, 1400.166038
0.495000, 1399.767918
0.496000, 1400.615810
0.497000, 1402.691115
0.498000, 1405.927241
0.499000, 1410.215708
0.500000, 1415.422755
0.501000, 1421.396328
0.502000, 1427.972129
0.503000, 1434.978225
0.504000, 1442.234592
0.505000, 1449.561681
0.506000, 1456.790541
0.507000, 1463.767492
0.508000, 1470.353865
0.509000, 1476.433156
0.510000, 1481.912689
0.511000, 1486.723111
0.512000, 1490.823456
0.513000, 1494.205142
0.514000, 1496.892347
0.515000, 1498.929352
0.516000, 1500.376655
0.517000, 1501.312746
0.518000, 1501.826126
0.519000, 1502.006255
0.520000, 1501.942452
0.521000, 1501.725886
0.522000, 1501.448236
0.523000, 1501.191508
0.524000, 1501.023030
0.525000, 1500.995569
0.526000, 1501.136830
0.527000, 1501.447062
0.528000, 1501.910582
0.529000, 1502.499089
0.530000, 1503.163087
0.531000, 1503.832794
0.532000, 1504.420482
0.533000, 1504.816499
0.534000, 1504.902066
0.535000, 1504.566581
0.536000, 1503.710762
0.537000, 1502.252637
0.538000, 1500.129475
0.539000, 1497.296695
0.540000, 1493.739315
0.541000, 1489.480348
0.542000, 1484.581091
0.543000, 1479.143726
0.544000, 1473.312870
0.545000, 1467.272088
0.546000, 1461.241263
0.547000, 1455.468570
0.548000, 1450.217462
0.549000, 1445.752699
0.550000, 1442.323132
0.551000, 1440.149152
0.552000, 1439.409992
0.553000, 1440.229909
0.554000, 1442.667952
0.555000, 1446.710078
0.556000, 1452.270565
0.557000, 1459.202569
0.558000, 1467.304282
0.559000, 1476.330168
0.560000, 1486.010047
0.561000, 1496.059517
0.562000, 1506.192256
0.563000, 1516.135480
0.564000, 1525.638825
0.565000, 1534.482058
0.566000, 1542.478222
0.567000, 1549.472518
0.568000, 1555.340510
0.569000, 1559.995691
0.570000, 1563.401606
0.571000, 1565.572467
0.572000, 1566.572923
0.573000, 1566.508001
0.574000, 1565.515227
0.575000, 1563.761456
0.576000, 1561.429598
0.577000, 1558.697706
0.578000, 1555.724861
0.579000, 1552.660688
0.580000, 1549.648697
0.581000, 1546.803993
0.582000, 1544.205322
0.583000, 1541.901431
0.584000, 1539.907990
0.585000, 1538.213636
0.586000, 1536.789116
0.587000, 1535.594843
0.588000, 1534.585541
0.589000, 1533.715027
0.590000, 1532.938129
0.591000, 1532.213463
0.592000, 1531.513295
0.593000, 1530.821930
0.594000, 1530.127268
0.595000, 1529.420021
0.596000, 1528.688681
0.597000, 1527.912257
0.598000, 1527.058297
0.599000, 1526.077434
0.600000, 1524.908842
0.601000, 1523.492235
0.602000, 1521.777311
0.603000, 1519.729474
0.604000, 1517.333822
0.605000, 1514.595288
0.606000, 1511.531763
0.607000, 1508.182146
0.608000, 1504.620344
0.609000, 1500.945504
0.610000, 1497.265623
0.611000, 1493.692255
0.612000, 1490.343443
0.613000, 1487.344928
0.614000, 1484.823039
0.615000, 1482.885265
0.616000, 1481.607551
0.617000, 1481.032664
0.618000, 1481.158996
0.619000, 1481.939873
0.620000, 1483.286417
0.621000, 1485.066070
0.622000, 1487.117248
0.623000, 1489.268606
0.624000, 1491.349455
0.625000, 1493.195357
0.626000, 1494.657695
0.627000, 1495.618331
0.628000, 1495.993547
0.629000, 1495.735619
0.630000, 1494.838468
0.631000, 1493.337415
0.632000, 1491.299340
0.633000, 1488.819439
0.634000, 1486.020062
0.635000, 1483.037173
0.636000, 1480.011271
0.637000, 1477.086291
0.638000, 1474.405270
0.639000, 1472.100627
0.640000, 1470.292569
0.641000, 1469.082890
0.642000, 1468.549551
0.643000, 1468.755982
0.644000, 1469.751788
0.645000, 1471.573701
0.646000, 1474.244520
0.647000, 1477.759468
0.648000, 1482.079164
0.649000, 1487.135107
0.650000, 1492.834871
0.651000, 1499.062358
0.652000, 1505.669712
0.653000, 1512.481338
0.654000, 1519.314623
0.655000, 1525.989590
0.656000, 1532.334277
0.657000, 1538.190038
0.658000, 1543.416673
0.659000, 1547.896491
0.660000, 1551.541093
0.661000, 1554.301039
0.662000, 1556.172687
0.663000, 1557.201242
0.664000, 1557.471818
0.665000, 1557.100844
0.666000, 1556.227756
0.667000, 1554.995095
0.668000, 1553.539438
0.669000, 1551.989588
0.670000, 1550.462829
0.671000, 1549.063149
0.672000, 1547.873336
0.673000, 1546.942382
0.674000, 1546.279751
0.675000, 1545.867886
0.676000, 1545.679856
0.677000, 1545.680687
0.678000, 1545.825444
0.679000, 1546.076613
0.680000, 1546.414780
0.681000, 1546.829294
0.682000, 1547.320489
0.683000, 1547.897611
0.684000, 1548.566789
0.685000, 1549.340604
0.686000, 1550.244774
0.687000, 1551.299932
0.688000, 1552.511399
0.689000, 1553.873157
0.690000, 1555.374751
0.691000, 1557.006092
0.692000, 1558.757024
0.693000, 1560.611602
0.694000, 1562.540131
0.695000, 1564.505383
0.696000, 1566.469576
0.697000, 1568.393678
0.698000, 1570.234438
0.699000, 1571.947973
0.700000, 1573.498835
0.701000, 1574.843828
0.702000, 1575.920494
0.703000, 1576.654895
0.704000, 1576.966277
0.705000, 1576.780073
0.706000, 1576.045442
0.707000, 1574.737787
0.708000, 1572.850456
0.709000, 1570.387540
0.710000, 1567.349610
0.711000, 1563.745914
0.712000, 1559.620796
0.713000, 1555.061745
0.714000, 1550.200167
0.715000, 1545.201937
0.716000, 1540.252080
0.717000, 1535.547790
0.718000, 1531.291971
0.719000, 1527.683673
0.720000, 1524.904651
0.721000, 1523.106824
0.722000, 1522.412970
0.723000, 1522.907941
0.724000, 1524.623063
0.725000, 1527.527894
0.726000, 1531.529320
0.727000, 1536.478079
0.728000, 1542.181221
0.729000, 1548.420205
0.730000, 1554.973497
0.731000, 1561.634614
0.732000, 1568.216357
0.733000, 1574.549880
0.734000, 1580.491243
0.735000, 1585.930476
0.736000, 1590.788910
0.737000, 1595.017075
0.738000, 1598.597487
0.739000, 1601.541605
0.740000, 1603.881197
0.741000, 1605.668463
0.742000, 1606.975278
0.743000, 1607.866977
0.744000, 1608.384563
0.745000, 1608.547603
0.746000, 1608.353877
0.747000, 1607.785831
0.748000, 1606.820551
0.749000, 1605.425151
0.750000, 1603.564785
0.751000, 1601.214748
0.752000, 1598.355489
0.753000, 1594.968381
0.754000, 1591.051378
0.755000, 1586.633084
0.756000, 1581.767415
0.757000, 1576.527886
0.758000, 1571.006357
0.759000, 1565.322335
0.760000, 1559.630224
0.761000, 1554.109017
0.762000, 1548.940735
0.763000, 1544.304412
0.764000, 1540.375983
0.765000, 1537.320639
0.766000, 1535.281764
0.767000, 1534.363308
0.768000, 1534.623188
0.769000, 1536.073099
0.770000, 1538.679342
0.771000, 1542.369490
0.772000, 1547.034395
0.773000, 1552.531848
0.774000, 1558.689475
0.775000, 1565.305479
0.776000, 1572.168463
0.777000, 1579.082564
0.778000, 1585.873742
0.779000, 1592.393674
0.780000, 1598.535737
0.781000, 1604.247463
0.782000, 1609.523730
0.783000, 1614.382552
0.784000, 1618.854044
0.785000, 1622.983468
0.786000, 1626.827933
0.787000, 1630.450572
0.788000, 1633.909920
0.789000, 1637.249348
0.790000, 1640.500144
0.791000, 1643.677468
0.792000, 1646.775739
0.793000, 1649.772296
0.794000, 1652.626848
0.795000, 1655.290820
0.796000, 1657.712999
0.797000, 1659.832798
0.798000, 1661.580848
0.799000, 1662.884337
0.800000, 1663.671569
0.801000, 1663.874494
0.802000, 1663.438773
0.803000, 1662.337140
0.804000, 1660.571465
0.805000, 1658.166316
0.806000, 1655.154423
0.807000, 1651.572540
0.808000, 1647.469810
0.809000, 1642.915179
0.810000, 1637.988555
0.811000, 1632.763189
0.812000, 1627.305453
0.813000, 1621.682291
0.814000, 1615.966765
0.815000, 1610.240614
0.816000, 1604.591725
0.817000, 1599.106361
0.818000, 1593.854418
0.819000, 1588.885659
0.820000, 1584.237099
0.821000, 1579.932059
0.822000, 1575.980563
0.823000, 1572.385340
0.824000, 1569.145689
0.825000, 1566.263900
0.826000, 1563.745552
0.827000, 1561.596309
0.828000, 1559.825943
0.829000, 1558.442916
0.830000, 1557.441556
0.831000, 1556.804026
0.832000, 1556.505816
0.833000, 1556.515209
0.834000, 1556.789003
0.835000, 1557.273073
0.836000, 1557.908021
0.837000, 1558.627384
0.838000, 1559.357903
0.839000, 1560.027336
0.840000, 1560.572194
0.841000, 1560.932665
0.842000, 1561.050413
0.843000, 1560.884749
0.844000, 1560.429217
0.845000, 1559.713782
0.846000, 1558.791255
0.847000, 1557.723859
0.848000, 1556.580284
0.849000, 1555.442179
0.850000, 1554.405041
0.851000, 1553.566799
0.852000, 1553.015559
0.853000, 1552.825107
0.854000, 1553.048982
0.855000, 1553.721563
0.856000, 1554.864303
0.857000, 1556.482914
0.858000, 1558.561282
0.859000, 1561.056816
0.860000, 1563.905593
0.861000, 1567.028942
0.862000, 1570.333350
0.863000, 1573.711242
0.864000, 1577.041746
0.865000, 1580.195545
0.866000, 1583.047666
0.867000, 1585.489180
0.868000, 1587.428967
0.869000, 1588.792824
0.870000, 1589.524026
0.871000, 1589.588633
0.872000, 1588.983573
0.873000, 1587.738005
0.874000, 1585.911481
0.875000, 1583.582852
0.876000, 1580.838617
0.877000, 1577.776236
0.878000, 1574.503589
0.879000, 1571.130010
0.880000, 1567.758857
0.881000, 1564.483786
0.882000, 1561.393537
0.883000, 1558.578293
0.884000, 1556.125959
0.885000, 1554.119518
0.886000, 1552.632285
0.887000, 1551.715509
0.888000, 1551.387192
0.889000, 1551.622726
0.890000, 1552.359972
0.891000, 1553.509001
0.892000, 1554.952468
0.893000, 1556.562180
0.894000, 1558.214886
0.895000, 1559.790561
0.896000, 1561.177897
0.897000, 1562.276351
0.898000, 1562.995849
0.899000, 1563.259665
0.900000, 1563.002046
0.901000, 1562.171424
0.902000, 1560.735523
0.903000, 1558.688615
0.904000, 1556.060225
0.905000, 1552.915637
0.906000, 1549.356145
0.907000, 1545.519156
0.908000, 1541.577619
0.909000, 1537.739196
0.910000, 1534.235834
0.911000, 1531.298488
0.912000, 1529.136261
0.913000, 1527.920067
0.914000, 1527.768861
0.915000, 1528.750225
0.916000, 1530.879332
0.917000, 1534.110542
0.918000, 1538.341795
0.919000, 1543.435981
0.920000, 1549.230919
0.921000, 1555.542593
0.922000, 1562.177549
0.923000, 1568.950372
0.924000, 1575.698329
0.925000, 1582.293331
0.926000, 1588.643973
0.927000, 1594.685986
0.928000, 1600.373095
0.929000, 1605.675162
0.930000, 1610.562820
0.931000, 1614.995349
0.932000, 1618.936093
0.933000, 1622.360908
0.934000, 1625.255140
0.935000, 1627.607263
0.936000, 1629.403041
0.937000, 1630.618161
0.938000, 1631.225430
0.939000, 1631.197576
0.940000, 1630.502031
0.941000, 1629.112090
0.942000, 1627.010668
0.943000, 1624.196504
0.944000, 1620.693154
0.945000, 1616.548162
0.946000, 1611.837989
0.947000, 1606.673754
0.948000, 1601.191442
0.949000, 1595.536320
0.950000, 1589.853386
0.951000, 1584.278465
0.952000, 1578.935965
0.953000, 1573.948750
0.954000, 1569.432814
0.955000, 1565.488070
0.956000, 1562.202900
0.957000, 1559.657965
0.958000, 1557.922059
0.959000, 1557.045130
0.960000, 1557.060116
0.961000, 1557.973546
0.962000, 1559.751262
0.963000, 1562.317107
0.964000, 1565.561257
0.965000, 1569.344801
0.966000, 1573.505500
0.967000, 1577.861693
0.968000, 1582.207983
0.969000, 1586.322369
0.970000, 1589.976682
0.971000, 1592.955419
0.972000, 1595.077371
0.973000, 1596.196677
0.974000, 1596.208490
0.975000, 1595.056321
0.976000, 1592.736580
0.977000, 1589.301518
0.978000, 1584.851776
0.979000, 1579.531110
0.980000, 1573.510429
0.981000, 1566.973339
0.982000, 1560.107633
0.983000, 1553.086136
0.984000, 1546.052560
0.985000, 1539.128623
0.986000, 1532.417554
0.987000, 1526.001846
0.988000, 1519.946424
0.989000, 1514.297874
0.990000, 1509.096850
0.991000, 1504.382279
0.992000, 1500.190971
0.993000, 1496.568252
0.994000, 1493.563874
0.995000, 1491.222536
0.996000, 1489.582626
0.997000, 1488.679210
0.998000, 1488.547897
0.999000, 1489.219973
1.000000, 1490.719523
1.001000, 1493.060469
1.002000, 1484.258095
1.003000, 1476.574115
1.004000, 1470.001453
1.005000, 1464.498089
1.006000, 1459.998730
1.007000, 1456.426616
1.008000, 1453.685989
1.009000, 1451.656710
1.010000, 1450.194950
1.011000, 1449.144365
1.012000, 1448.344340
1.013000, 1447.638522
1.014000, 1446.886043
1.015000, 1445.970775
1.016000, 1444.802146
1.017000, 1443.304709
1.018000, 1441.411898
1.019000, 1439.062457
1.020000, 1436.205089
1.021000, 1432.808407
1.022000, 1428.862060
1.023000, 1424.374524
1.024000, 1419.368797
1.025000, 1413.876035
1.026000, 1407.926304
1.027000, 1401.548647
1.028000, 1394.779993
1.029000, 1387.669268
1.030000, 1380.281200
1.031000, 1372.692775
1.032000, 1364.982845
1.033000, 1357.227361
1.034000, 1349.506259
1.035000, 1341.908329
1.036000, 1334.525049
1.037000, 1327.443867
1.038000, 1320.744998
1.039000, 1314.498301
1.040000, 1308.759357
1.041000, 1303.568562
1.042000, 1298.956835
1.043000, 1294.948944
1.044000, 1291.559264
1.045000, 1288.790737
1.046000, 1286.638266
1.047000, 1285.085814
1.048000, 1284.104744
1.049000, 1283.658748
1.050000, 1283.703913
1.051000, 1284.190852
1.052000, 1285.067442
1.053000, 1286.275592
1.054000, 1287.750292
1.055000, 1289.416976
1.056000, 1291.190507
1.057000, 1292.982921
1.058000, 1294.704094
1.059000, 1296.262020
1.060000, 1297.567272
1.061000, 1298.536118
1.062000, 1299.096018
1.063000, 1299.188560
1.064000, 1298.773699
1.065000, 1297.834751
1.066000, 1296.369468
1.067000, 1294.379150
1.068000, 1291.873395
1.069000, 1288.873769
1.070000, 1285.412776
1.071000, 1281.531105
1.072000, 1277.273787
1.073000, 1272.682653
1.074000, 1267.788905
1.075000, 1262.615868
1.076000, 1257.182624
1.077000, 1251.506392
1.078000, 1245.605574
1.079000, 1239.503713
1.080000, 1233.224987
1.081000, 1226.796261
1.082000, 1220.259319
1.083000, 1213.673102
1.084000, 1207.112814
1.085000, 1200.667143
1.086000, 1194.434478
1.087000, 1188.520014
1.088000, 1183.034360
1.089000, 1178.085927
1.090000, 1173.768325
1.091000, 1170.149206
1.092000, 1167.265387
1.093000, 1165.123860
1.094000, 1163.702928
1.095000, 1162.958192
1.096000, 1162.824589
1.097000, 1163.217298
1.098000, 1164.038033
1.099000, 1165.181960
1.100000, 1166.545300
1.101000, 1168.024591
1.102000, 1169.516395
1.103000, 1170.927371
1.104000, 1172.177423
1.105000, 1173.204745
1.106000, 1173.968854
1.107000, 1174.444249
1.108000, 1174.614343
1.109000, 1174.468932
1.110000, 1174.007882
1.111000, 1173.243101
1.112000, 1172.195582
1.113000, 1170.892085
1.114000, 1169.365562
1.115000, 1167.650756
1.116000, 1165.779899
1.117000, 1163.782008
1.118000, 1161.678448
1.119000, 1159.484880
1.120000, 1157.213856
1.121000, 1154.871440
1.122000, 1152.455837
1.123000, 1149.957293
1.124000, 1147.363634
1.125000, 1144.663468
1.126000, 1141.842480
1.127000, 1138.884919
1.128000, 1135.778654
1.129000, 1132.517985
1.130000, 1129.099561
1.131000, 1125.518721
1.132000, 1121.773251
1.133000, 1117.863097
1.134000, 1113.786258
1.135000, 1109.533876
1.136000, 1105.090962
1.137000, 1100.440453
1.138000, 1095.566862
1.139000, 1090.460890
1.140000, 1085.117331
1.141000, 1079.536013
1.142000, 1073.731264
1.143000, 1067.737697
1.144000, 1061.609203
1.145000, 1055.414343
1.146000, 1049.230086
1.147000, 1043.143252
1.148000, 1037.250598
1.149000, 1031.648887
1.150000, 1026.425438
1.151000, 1021.660350
1.152000, 1017.427806
1.153000, 1013.788772
1.154000, 1010.789758
1.155000, 1008.462887
1.156000, 1006.822112
1.157000, 1005.860477
1.158000, 1005.548426
1.159000, 1005.836629
1.160000, 1006.662022
1.161000, 1007.951507
1.162000, 1009.622052
1.163000, 1011.583497
1.164000, 1013.745754
1.165000, 1016.024635
1.166000, 1018.344483
