time, a0_700down, 
0.000000, 0.000000
0.001000, 4.251327
0.002000, 4.251327
0.003000, 4.251327
0.004000, 4.251327
0.005000, 4.251327
0.006000, 4.251327
0.007000, 4.251327
0.008000, 4.251327
0.009000, 4.251327
0.010000, 4.251327
0.011000, 4.251327
0.012000, 4.251327
0.013000, 4.251327
0.014000, 4.251327
0.015000, 4.251327
0.016000, 4.251327
0.017000, 4.251327
0.018000, 4.251327
0.019000, 4.251327
0.020000, 4.251327
0.021000, 4.251327
0.022000, 4.251327
0.023000, 4.251327
0.024000, 4.251327
0.025000, 4.251327
0.026000, 4.251327
0.027000, 4.251327
0.028000, 4.251327
0.029000, 4.251327
0.030000, 4.251327
0.031000, 4.251327
0.032000, 4.251327
0.033000, 4.251327
0.034000, 4.251327
0.035000, 4.251327
0.036000, 4.251327
0.037000, 4.251327
0.038000, 4.251327
0.039000, 4.251327
0.040000, 4.251327
0.041000, 4.251327
0.042000, 4.251327
0.043000, 4.251327
0.044000, 4.251327
0.045000, 4.251327
0.046000, 4.251327
0.047000, 4.251327
0.048000, 4.251327
0.049000, 4.251327
0.050000, 4.251327
0.051000, 4.251327
0.052000, 4.251327
0.053000, 4.251327
0.054000, 4.251327
0.055000, 4.251327
0.056000, 4.251327
0.057000, 4.251327
0.058000, 4.251327
0.059000, 4.251327
0.060000, 4.251327
0.061000, 4.251327
0.062000, 4.251327
0.063000, 4.251327
0.064000, 4.251327
0.065000, 4.251327
0.066000, 4.251327
0.067000, 4.251327
0.068000, 4.251327
0.069000, 4.251327
0.070000, 4.251327
0.071000, 4.251327
0.072000, 4.251327
0.073000, 4.251327
0.074000, 4.251327
0.075000, 4.251327
0.076000, 4.251327
0.077000, 4.251327
0.078000, 4.251327
0.079000, 4.251327
0.080000, 4.251327
0.081000, 4.251327
0.082000, 4.251327
0.083000, 4.251327
0.084000, 4.251327
0.085000, 4.251327
0.086000, 4.251327
0.087000, 4.251327
0.088000, 4.251327
0.089000, 4.251327
0.090000, 4.251327
0.091000, 4.251327
0.092000, 4.251327
0.093000, 4.251327
0.094000, 4.251327
0.095000, 4.251327
0.096000, 4.251327
0.097000, 4.251327
0.098000, 4.251327
0.099000, 4.251327
0.100000, 4.251327
0.101000, 4.251327
0.102000, 4.251327
0.103000, 4.251327
0.104000, 4.251327
0.105000, 4.251327
0.106000, 4.251327
0.107000, 4.251327
0.108000, 4.251327
0.109000, 4.251327
0.110000, 4.251327
0.111000, 4.251327
0.112000, 4.251327
0.113000, 4.251327
0.114000, 4.251327
0.115000, 4.251327
0.116000, 4.251327
0.117000, 4.251327
0.118000, 4.251327
0.119000, 4.251327
0.120000, 4.251327
0.121000, 4.251327
0.122000, 4.251327
0.123000, 4.251327
0.124000, 4.251327
0.125000, 4.251327
0.126000, 4.251327
0.127000, 4.251327
