time, temperature_700up, 
0.232000, 1485.494223
0.233000, 1481.183631
0.234000, 1477.622436
0.235000, 1474.822493
0.236000, 1472.768048
0.237000, 1471.420175
0.238000, 1470.717105
0.239000, 1470.594827
0.240000, 1471.006655
0.241000, 1471.920123
0.242000, 1473.309972
0.243000, 1475.152779
0.244000, 1477.430936
0.245000, 1480.129826
0.246000, 1483.241112
0.247000, 1486.775264
0.248000, 1490.757759
0.249000, 1495.219087
0.250000, 1500.181768
0.251000, 1505.656977
0.252000, 1511.653188
0.253000, 1518.177166
0.254000, 1525.223761
0.255000, 1532.773824
0.256000, 1540.800080
0.257000, 1549.265147
0.258000, 1558.117471
0.259000, 1567.283639
0.260000, 1576.661877
0.261000, 1586.116256
0.262000, 1595.475751
0.263000, 1604.536550
0.264000, 1613.064904
0.265000, 1620.817162
0.266000, 1627.557193
0.267000, 1633.070338
0.268000, 1637.167201
0.269000, 1639.672458
0.270000, 1640.439055
0.271000, 1639.366922
0.272000, 1636.406170
0.273000, 1631.557779
0.274000, 1624.865455
0.275000, 1616.415026
0.276000, 1606.335661
0.277000, 1594.798226
0.278000, 1582.014672
0.279000, 1568.226097
0.280000, 1553.696343
0.281000, 1538.714710
0.282000, 1523.588563
0.283000, 1508.626998
0.284000, 1494.137316
0.285000, 1480.423276
0.286000, 1467.772623
0.287000, 1456.444581
0.288000, 1446.664407
0.289000, 1438.620543
0.290000, 1432.453218
0.291000, 1428.246170
0.292000, 1426.026270
0.293000, 1425.762805
0.294000, 1427.369761
0.295000, 1430.709345
0.296000, 1435.596698
0.297000, 1441.802625
0.298000, 1449.062777
0.299000, 1457.098030
0.300000, 1465.631769
0.301000, 1474.406499
0.302000, 1483.187642
0.303000, 1491.755020
0.304000, 1499.912865
0.305000, 1507.506329
0.306000, 1514.427527
0.307000, 1520.620803
0.308000, 1526.077419
0.309000, 1530.822601
0.310000, 1534.922143
0.311000, 1538.474912
0.312000, 1541.582664
0.313000, 1544.349166
0.314000, 1546.883531
0.315000, 1549.289386
0.316000, 1551.658447
0.317000, 1554.070665
0.318000, 1556.589085
0.319000, 1559.250518
0.320000, 1562.070547
0.321000, 1565.055699
0.322000, 1568.216927
0.323000, 1571.565419
0.324000, 1575.102066
0.325000, 1578.823130
0.326000, 1582.730499
0.327000, 1586.834014
0.328000, 1591.143468
0.329000, 1595.660445
0.330000, 1600.376404
0.331000, 1605.269204
0.332000, 1610.297420
0.333000, 1615.393935
0.334000, 1620.468535
0.335000, 1625.409011
0.336000, 1630.076639
0.337000, 1634.319114
0.338000, 1637.981978
0.339000, 1640.907588
0.340000, 1642.946359
0.341000, 1643.977654
0.342000, 1643.919143
0.343000, 1642.735279
0.344000, 1640.443836
0.345000, 1637.101475
0.346000, 1632.784847
0.347000, 1627.586408
0.348000, 1621.622152
0.349000, 1615.035743
0.350000, 1607.975971
0.351000, 1600.588546
0.352000, 1593.027500
0.353000, 1585.448356
0.354000, 1577.993918
0.355000, 1570.778681
0.356000, 1563.892262
0.357000, 1557.409592
0.358000, 1551.396307
0.359000, 1545.919145
0.360000, 1541.059401
0.361000, 1536.918226
0.362000, 1533.600175
0.363000, 1531.197537
0.364000, 1529.780890
0.365000, 1529.391156
0.366000, 1530.035988
0.367000, 1531.693551
0.368000, 1534.309239
0.369000, 1537.791687
0.370000, 1542.012927
0.371000, 1546.806980
0.372000, 1551.974943
0.373000, 1557.295508
0.374000, 1562.540224
0.375000, 1567.480829
0.376000, 1571.901827
0.377000, 1575.612154
0.378000, 1578.443691
0.379000, 1580.261748
0.380000, 1580.977546
0.381000, 1580.538692
0.382000, 1578.925980
0.383000, 1576.161531
0.384000, 1572.301989
0.385000, 1567.425544
0.386000, 1561.632550
0.387000, 1555.044902
0.388000, 1547.803082
0.389000, 1540.070208
0.390000, 1532.032991
0.391000, 1523.899700
0.392000, 1515.894542
0.393000, 1508.245094
0.394000, 1501.176316
0.395000, 1494.904288
0.396000, 1489.628424
0.397000, 1485.533864
0.398000, 1482.787995
0.399000, 1481.530874
0.400000, 1481.863339
0.401000, 1483.833774
0.402000, 1487.429967
0.403000, 1492.576167
0.404000, 1499.136792
0.405000, 1506.922625
0.406000, 1515.699299
0.407000, 1525.197359
0.408000, 1535.125461
0.409000, 1545.191913
0.410000, 1555.115128
0.411000, 1564.629665
0.412000, 1573.502829
0.413000, 1581.548527
0.414000, 1588.628382
0.415000, 1594.643478
0.416000, 1599.536423
0.417000, 1603.282542
0.418000, 1605.869536
0.419000, 1607.301993
0.420000, 1607.619368
0.421000, 1606.897762
0.422000, 1605.241451
0.423000, 1602.773656
0.424000, 1599.623653
0.425000, 1595.920558
0.426000, 1591.792971
0.427000, 1587.365677
0.428000, 1582.757245
0.429000, 1578.081470
0.430000, 1573.445463
0.431000, 1568.946562
0.432000, 1564.674639
0.433000, 1560.717937
0.434000, 1557.161089
0.435000, 1554.067855
0.436000, 1551.488061
0.437000, 1549.473749
0.438000, 1548.071628
0.439000, 1547.318304
0.440000, 1547.241435
0.441000, 1547.862683
0.442000, 1549.194955
0.443000, 1551.231802
0.444000, 1553.944130
0.445000, 1557.273426
0.446000, 1561.117545
0.447000, 1565.331490
0.448000, 1569.738601
0.449000, 1574.144299
0.450000, 1578.353848
0.451000, 1582.182287
0.452000, 1585.453546
0.453000, 1588.009083
0.454000, 1589.724003
0.455000, 1590.511806
0.456000, 1590.321326
0.457000, 1589.128676
0.458000, 1586.927993
0.459000, 1583.742017
0.460000, 1579.637408
0.461000, 1574.722622
0.462000, 1569.141134
0.463000, 1563.072334
0.464000, 1556.727493
0.465000, 1550.340440
0.466000, 1544.163460
0.467000, 1538.451294
0.468000, 1533.443398
0.469000, 1529.345516
0.470000, 1526.319448
0.471000, 1524.482085
0.472000, 1523.900360
0.473000, 1524.592554
0.474000, 1526.529222
0.475000, 1529.623468
0.476000, 1533.731789
0.477000, 1538.669931
0.478000, 1544.225491
0.479000, 1550.163069
0.480000, 1556.231541
0.481000, 1562.170467
0.482000, 1567.716168
0.483000, 1572.616970
0.484000, 1576.648931
0.485000, 1579.633694
0.486000, 1581.436973
0.487000, 1581.966902
0.488000, 1581.185817
0.489000, 1579.125284
0.490000, 1575.890333
0.491000, 1571.647069
0.492000, 1566.616570
0.493000, 1561.067742
0.494000, 1555.312059
0.495000, 1549.677798
0.496000, 1544.476380
0.497000, 1539.994333
0.498000, 1536.481490
0.499000, 1534.140709
0.500000, 1533.113425
0.501000, 1533.456353
0.502000, 1535.136302
0.503000, 1538.045406
0.504000, 1542.016352
0.505000, 1546.829345
0.506000, 1552.224846
0.507000, 1557.925541
0.508000, 1563.657794
0.509000, 1569.170089
0.510000, 1574.243188
0.511000, 1578.690034
0.512000, 1582.363511
0.513000, 1585.168774
0.514000, 1587.075056
0.515000, 1588.116683
0.516000, 1588.379330
0.517000, 1587.996680
0.518000, 1587.154603
0.519000, 1586.084186
0.520000, 1585.035273
0.521000, 1584.254602
0.522000, 1583.966271
0.523000, 1584.346452
0.524000, 1585.517858
0.525000, 1587.540294
0.526000, 1590.389166
0.527000, 1593.960758
0.528000, 1598.096226
0.529000, 1602.597182
0.530000, 1607.237638
0.531000, 1611.778215
0.532000, 1615.979486
0.533000, 1619.616286
0.534000, 1622.493642
0.535000, 1624.455945
0.536000, 1625.402761
0.537000, 1625.305308
0.538000, 1624.198522
0.539000, 1622.158001
0.540000, 1619.296039
0.541000, 1615.769700
0.542000, 1611.772768
0.543000, 1607.517326
0.544000, 1603.211457
0.545000, 1599.048425
0.546000, 1595.201592
0.547000, 1591.826639
0.548000, 1589.060589
0.549000, 1587.012556
0.550000, 1585.765664
0.551000, 1585.373812
0.552000, 1585.860604
0.553000, 1587.215684
0.554000, 1589.387966
0.555000, 1592.289139
0.556000, 1595.788232
0.557000, 1599.716687
0.558000, 1603.890804
0.559000, 1608.122496
0.560000, 1612.216882
0.561000, 1615.982201
0.562000, 1619.238302
0.563000, 1621.812756
0.564000, 1623.540540
0.565000, 1624.268449
0.566000, 1623.864929
0.567000, 1622.232558
0.568000, 1619.310549
0.569000, 1615.072602
0.570000, 1609.531491
0.571000, 1602.748707
0.572000, 1594.846014
0.573000, 1585.993494
0.574000, 1576.377414
0.575000, 1566.184625
0.576000, 1555.608921
0.577000, 1544.852643
0.578000, 1534.128308
0.579000, 1523.664303
0.580000, 1513.697503
0.581000, 1504.458882
0.582000, 1496.161022
0.583000, 1488.989411
0.584000, 1483.091035
0.585000, 1478.564986
0.586000, 1475.471627
0.587000, 1473.840259
0.588000, 1473.659856
0.589000, 1474.869477
0.590000, 1477.368121
0.591000, 1481.028628
0.592000, 1485.695388
0.593000, 1491.191384
0.594000, 1497.330566
0.595000, 1503.918835
0.596000, 1510.758821
0.597000, 1517.654633
0.598000, 1524.405912
0.599000, 1530.824742
0.600000, 1536.761988
0.601000, 1542.115514
0.602000, 1546.829847
0.603000, 1550.884544
0.604000, 1554.274577
0.605000, 1557.000891
0.606000, 1559.069828
0.607000, 1560.500305
0.608000, 1561.335035
0.609000, 1561.627258
0.610000, 1561.427833
0.611000, 1560.786883
0.612000, 1559.762452
0.613000, 1558.418144
0.614000, 1556.812762
0.615000, 1554.997262
0.616000, 1553.020414
0.617000, 1550.935659
0.618000, 1548.803682
0.619000, 1546.692722
0.620000, 1544.672106
0.621000, 1542.802731
0.622000, 1541.123821
0.623000, 1539.649441
0.624000, 1538.370626
0.625000, 1537.257845
0.626000, 1536.266836
0.627000, 1535.348904
0.628000, 1534.459903
0.629000, 1533.559555
0.630000, 1532.613027
0.631000, 1531.604274
0.632000, 1530.541143
0.633000, 1529.452924
0.634000, 1528.393895
0.635000, 1527.439638
0.636000, 1526.676311
0.637000, 1526.201400
0.638000, 1526.125630
0.639000, 1526.565138
0.640000, 1527.631605
0.641000, 1529.422448
0.642000, 1532.011326
0.643000, 1535.440603
0.644000, 1539.716369
0.645000, 1544.802612
0.646000, 1550.626040
0.647000, 1557.091286
0.648000, 1564.087404
0.649000, 1571.478436
0.650000, 1579.100830
0.651000, 1586.780646
0.652000, 1594.344028
0.653000, 1601.617538
0.654000, 1608.427476
0.655000, 1614.599312
0.656000, 1619.968409
0.657000, 1624.394029
0.658000, 1627.758665
0.659000, 1629.963684
0.660000, 1630.942703
0.661000, 1630.671081
0.662000, 1629.162384
0.663000, 1626.462586
0.664000, 1622.646777
0.665000, 1617.819555
0.666000, 1612.103460
0.667000, 1605.637035
0.668000, 1598.581114
0.669000, 1591.104901
0.670000, 1583.375023
0.671000, 1575.556259
0.672000, 1567.808949
0.673000, 1560.287614
0.674000, 1553.140843
0.675000, 1546.505918
0.676000, 1540.501249
0.677000, 1535.221384
0.678000, 1530.736294
0.679000, 1527.098606
0.680000, 1524.346098
0.681000, 1522.500781
0.682000, 1521.578924
0.683000, 1521.597572
0.684000, 1522.565098
0.685000, 1524.468338
0.686000, 1527.272520
0.687000, 1530.925666
0.688000, 1535.364686
0.689000, 1540.522331
0.690000, 1546.329270
0.691000, 1552.714839
0.692000, 1559.605597
0.693000, 1566.911123
0.694000, 1574.504528
0.695000, 1582.223945
0.696000, 1589.889555
0.697000, 1597.319521
0.698000, 1604.338719
0.699000, 1610.782772
0.700000, 1616.507240
0.701000, 1621.400511
0.702000, 1625.391573
0.703000, 1628.460192
0.704000, 1630.637426
0.705000, 1631.985738
0.706000, 1632.591758
0.707000, 1632.565592
0.708000, 1632.027495
0.709000, 1631.100869
0.710000, 1629.905360
0.711000, 1628.554181
0.712000, 1627.151256
0.713000, 1625.774147
0.714000, 1624.459533
0.715000, 1623.205706
0.716000, 1621.975853
0.717000, 1620.689011
0.718000, 1619.223596
0.719000, 1617.440834
0.720000, 1615.207361
0.721000, 1612.411639
0.722000, 1608.972174
0.723000, 1604.834516
0.724000, 1599.976908
0.725000, 1594.419651
0.726000, 1588.219940
0.727000, 1581.452169
0.728000, 1574.215305
0.729000, 1566.641142
0.730000, 1558.872679
0.731000, 1551.063556
0.732000, 1543.394718
0.733000, 1536.089981
0.734000, 1529.418864
0.735000, 1523.682941
0.736000, 1519.199975
0.737000, 1516.279545
0.738000, 1515.191528
0.739000, 1516.141655
0.740000, 1519.253174
0.741000, 1524.553723
0.742000, 1531.960595
0.743000, 1541.271179
0.744000, 1552.176230
0.745000, 1564.290389
0.746000, 1577.175903
0.747000, 1590.362382
0.748000, 1603.373514
0.749000, 1615.761682
0.750000, 1627.142570
0.751000, 1637.207560
0.752000, 1645.732020
0.753000, 1652.597641
0.754000, 1657.794213
0.755000, 1661.380666
0.756000, 1663.453560
0.757000, 1664.125765
0.758000, 1663.497756
0.759000, 1661.660055
0.760000, 1658.716714
0.761000, 1654.783357
0.762000, 1649.967358
0.763000, 1644.359005
0.764000, 1638.041341
0.765000, 1631.103701
0.766000, 1623.648155
0.767000, 1615.780905
0.768000, 1607.597351
0.769000, 1599.186298
0.770000, 1590.641089
0.771000, 1582.062661
0.772000, 1573.556715
0.773000, 1565.231870
0.774000, 1557.200698
0.775000, 1549.579535
0.776000, 1542.482113
0.777000, 1536.012995
0.778000, 1530.260842
0.779000, 1525.289573
0.780000, 1521.134982
0.781000, 1517.798509
0.782000, 1515.244175
0.783000, 1513.393290
0.784000, 1512.121087
0.785000, 1511.277902
0.786000, 1510.711125
0.787000, 1510.272344
0.788000, 1509.826446
0.789000, 1509.263189
0.790000, 1508.506998
0.791000, 1507.526503
0.792000, 1506.335016
0.793000, 1504.990497
0.794000, 1503.602858
0.795000, 1502.324472
0.796000, 1501.340396
0.797000, 1500.860997
0.798000, 1501.106202
0.799000, 1502.287326
0.800000, 1504.596176
0.801000, 1508.192442
0.802000, 1513.186744
0.803000, 1519.633373
0.804000, 1527.530715
0.805000, 1536.827365
0.806000, 1547.421010
0.807000, 1559.153369
0.808000, 1571.815565
0.809000, 1585.152896
0.810000, 1598.867138
0.811000, 1612.636767
0.812000, 1626.136449
0.813000, 1639.046516
0.814000, 1651.063510
0.815000, 1661.918751
0.816000, 1671.391929
0.817000, 1679.317226
0.818000, 1685.592282
0.819000, 1690.178274
0.820000, 1693.092098
0.821000, 1694.397410
0.822000, 1694.185311
0.823000, 1692.568388
0.824000, 1689.693274
0.825000, 1685.732067
0.826000, 1680.869671
0.827000, 1675.295607
0.828000, 1669.193648
0.829000, 1662.733676
0.830000, 1656.062538
0.831000, 1649.318399
0.832000, 1642.640924
0.833000, 1636.161626
0.834000, 1630.003281
0.835000, 1624.277958
0.836000, 1619.087585
0.837000, 1614.519855
0.838000, 1610.650458
0.839000, 1607.547856
0.840000, 1605.260503
0.841000, 1603.807395
0.842000, 1603.182362
0.843000, 1603.357375
0.844000, 1604.271027
0.845000, 1605.824634
0.846000, 1607.892059
0.847000, 1610.324714
0.848000, 1612.950642
0.849000, 1615.585159
0.850000, 1618.042200
0.851000, 1620.147443
0.852000, 1621.758925
0.853000, 1622.776067
0.854000, 1623.130638
0.855000, 1622.774594
0.856000, 1621.673653
0.857000, 1619.811638
0.858000, 1617.199183
0.859000, 1613.869752
0.860000, 1609.862707
0.861000, 1605.200608
0.862000, 1599.876660
0.863000, 1593.867051
0.864000, 1587.154099
0.865000, 1579.738323
0.866000, 1571.637734
0.867000, 1562.876085
0.868000, 1553.485081
0.869000, 1543.523667
0.870000, 1533.090248
0.871000, 1522.326687
0.872000, 1511.418345
0.873000, 1500.592588
0.874000, 1490.117657
0.875000, 1480.291113
0.876000, 1471.421323
0.877000, 1463.808820
0.878000, 1457.720385
0.879000, 1453.361679
0.880000, 1450.856802
0.881000, 1450.240430
0.882000, 1451.459634
0.883000, 1454.383390
0.884000, 1458.812671
0.885000, 1464.487830
0.886000, 1471.112123
0.887000, 1478.378398
0.888000, 1485.982111
0.889000, 1493.634852
0.890000, 1501.081179
0.891000, 1508.108694
0.892000, 1514.549971
0.893000, 1520.293285
0.894000, 1525.290626
0.895000, 1529.543399
0.896000, 1533.095678
0.897000, 1536.028153
0.898000, 1538.438959
0.899000, 1540.439282
0.900000, 1542.150658
0.901000, 1543.687853
0.902000, 1545.151605
0.903000, 1546.631110
0.904000, 1548.208022
0.905000, 1549.961811
0.906000, 1551.968803
0.907000, 1554.291752
0.908000, 1556.970170
0.909000, 1560.016513
0.910000, 1563.420673
0.911000, 1567.158659
0.912000, 1571.192671
0.913000, 1575.469311
0.914000, 1579.919422
0.915000, 1584.457147
0.916000, 1588.975251
0.917000, 1593.349132
0.918000, 1597.442612
0.919000, 1601.113045
0.920000, 1604.218098
0.921000, 1606.625400
0.922000, 1608.229089
0.923000, 1608.956873
0.924000, 1608.762279
0.925000, 1607.621853
0.926000, 1605.544913
0.927000, 1602.580527
0.928000, 1598.814237
0.929000, 1594.360627
0.930000, 1589.356180
0.931000, 1583.957462
0.932000, 1578.348718
0.933000, 1572.740407
0.934000, 1567.362445
0.935000, 1562.461813
0.936000, 1558.294892
0.937000, 1555.110617
0.938000, 1553.130357
0.939000, 1552.535344
0.940000, 1553.457799
0.941000, 1555.969090
0.942000, 1560.079515
0.943000, 1565.741971
0.944000, 1572.848435
0.945000, 1581.231131
0.946000, 1590.669997
0.947000, 1600.899013
0.948000, 1611.614130
0.949000, 1622.489358
0.950000, 1633.197870
0.951000, 1643.426529
0.952000, 1652.882985
0.953000, 1661.298589
0.954000, 1668.418638
0.955000, 1674.008637
0.956000, 1677.875372
0.957000, 1679.879799
0.958000, 1679.934806
0.959000, 1677.998029
0.960000, 1674.078786
0.961000, 1668.259576
0.962000, 1660.702392
0.963000, 1651.631862
0.964000, 1641.323246
0.965000, 1630.099790
0.966000, 1618.331200
0.967000, 1606.418028
0.968000, 1594.761220
0.969000, 1583.739623
0.970000, 1573.698561
0.971000, 1564.935299
0.972000, 1557.683586
0.973000, 1552.092253
0.974000, 1548.205287
0.975000, 1545.966795
0.976000, 1545.243588
0.977000, 1545.840522
0.978000, 1547.515204
0.979000, 1549.993169
0.980000, 1552.973136
0.981000, 1556.139126
0.982000, 1559.180987
0.983000, 1561.812259
0.984000, 1563.796474
0.985000, 1564.964497
0.986000, 1565.217623
0.987000, 1564.531047
0.988000, 1562.946506
0.989000, 1560.561535
0.990000, 1557.522713
0.991000, 1554.016958
0.992000, 1550.247000
0.993000, 1546.412340
0.994000, 1542.706541
0.995000, 1539.308926
0.996000, 1536.382720
0.997000, 1534.069746
0.998000, 1532.477824
0.999000, 1531.671699
1.000000, 1531.674813
1.001000, 1532.473055
1.002000, 1534.017687
1.003000, 1536.233471
1.004000, 1539.029288
1.005000, 1542.311275
1.006000, 1545.988987
1.007000, 1549.978418
1.008000, 1554.196187
1.009000, 1558.548089
1.010000, 1562.930463
1.011000, 1567.236426
1.012000, 1571.363383
1.013000, 1575.220674
1.014000, 1578.727139
1.015000, 1581.796209
1.016000, 1584.334132
1.017000, 1586.246161
1.018000, 1587.443251
1.019000, 1587.858507
1.020000, 1587.456429
1.021000, 1586.237332
1.022000, 1584.230192
1.023000, 1581.483336
1.024000, 1578.072206
1.025000, 1574.101615
1.026000, 1569.697954
1.027000, 1564.998489
1.028000, 1560.147625
1.029000, 1555.292278
1.030000, 1550.581287
1.031000, 1546.179321
1.032000, 1542.264123
1.033000, 1539.008711
1.034000, 1536.573836
1.035000, 1535.104160
1.036000, 1534.719724
1.037000, 1535.513259
1.038000, 1537.549876
1.039000, 1540.863311
1.040000, 1545.446873
1.041000, 1551.250757
1.042000, 1558.180753
1.043000, 1566.103483
1.044000, 1574.851152
1.045000, 1584.215967
1.046000, 1593.954763
1.047000, 1603.812363
1.048000, 1613.536306
1.049000, 1622.885329
1.050000, 1631.654041
1.051000, 1639.676989
1.052000, 1646.812656
1.053000, 1652.935877
1.054000, 1657.946852
1.055000, 1661.774957
1.056000, 1664.372542
1.057000, 1665.710356
1.058000, 1665.772407
1.059000, 1664.558915
1.060000, 1662.081109
1.061000, 1658.333770
1.062000, 1653.295552
1.063000, 1646.957739
1.064000, 1639.338749
1.065000, 1630.476189
1.066000, 1620.419981
1.067000, 1609.239014
1.068000, 1597.021431
1.069000, 1583.888025
1.070000, 1570.005241
1.071000, 1555.583933
1.072000, 1540.883424
1.073000, 1526.213077
1.074000, 1511.920551
1.075000, 1498.372320
1.076000, 1485.934013
1.077000, 1474.949208
1.078000, 1465.715878
1.079000, 1458.473315
1.080000, 1453.403093
1.081000, 1450.623641
1.082000, 1450.182031
1.083000, 1452.046090
1.084000, 1456.105438
1.085000, 1462.184867
1.086000, 1470.061879
1.087000, 1479.478667
1.088000, 1490.153644
1.089000, 1501.796231
1.090000, 1514.127548
1.091000, 1526.904905
1.092000, 1539.930553
1.093000, 1553.040455
1.094000, 1566.083071
1.095000, 1578.926130
1.096000, 1591.466511
1.097000, 1603.618832
1.098000, 1615.306273
1.099000, 1626.463620
1.100000, 1637.034819
1.101000, 1646.962561
1.102000, 1656.180871
1.103000, 1664.610871
1.104000, 1672.165615
1.105000, 1678.758237
1.106000, 1684.309975
1.107000, 1688.742203
1.108000, 1691.969343
1.109000, 1693.901317
1.110000, 1694.449062
1.111000, 1693.540883
1.112000, 1691.133959
1.113000, 1687.214817
1.114000, 1681.806031
1.115000, 1674.975927
1.116000, 1666.831410
1.117000, 1657.511665
1.118000, 1647.198075
1.119000, 1636.105807
1.120000, 1624.458238
1.121000, 1612.481236
1.122000, 1600.393851
1.123000, 1588.386939
1.124000, 1576.614743
1.125000, 1565.202295
1.126000, 1554.256116
1.127000, 1543.869821
1.128000, 1534.127189
1.129000, 1525.099856
1.130000, 1516.854080
1.131000, 1509.458381
1.132000, 1502.980916
1.133000, 1497.491838
1.134000, 1493.070281
1.135000, 1489.805077
1.136000, 1487.780689
1.137000, 1487.063245
1.138000, 1487.689253
1.139000, 1489.666199
1.140000, 1492.978606
1.141000, 1497.582692
1.142000, 1503.399066
1.143000, 1510.313587
1.144000, 1518.183364
1.145000, 1526.837909
1.146000, 1536.072642
1.147000, 1545.643058
1.148000, 1555.272583
1.149000, 1564.669476
1.150000, 1573.548539
1.151000, 1581.643060
1.152000, 1588.710974
1.153000, 1594.540745
1.154000, 1598.953766
1.155000, 1601.814108
1.156000, 1603.035663
1.157000, 1602.587392
1.158000, 1600.496503
1.159000, 1596.839182
1.160000, 1591.730329
1.161000, 1585.317369
1.162000, 1577.784933
1.163000, 1569.363595
1.164000, 1560.315869
