frequencies, power
-16.777778,0.071799
-16.766667,0.169326
-16.755556,0.146587
-16.744444,0.008937
-16.733333,0.124672
-16.722222,0.023499
-16.711111,0.060151
-16.700000,0.006858
-16.688889,0.133426
-16.677778,0.060699
-16.666667,0.025523
-16.655556,0.048666
-16.644444,0.050608
-16.633333,0.013792
-16.622222,0.166908
-16.611111,0.044323
-16.600000,0.027213
-16.588889,0.025654
-16.577778,0.056016
-16.566667,0.007071
-16.555556,0.006906
-16.544444,0.052573
-16.533333,0.090050
-16.522222,0.049623
-16.511111,0.077413
-16.500000,0.060694
-16.488889,0.027818
-16.477778,0.229351
-16.466667,0.056081
-16.455556,0.033075
-16.444444,0.019550
-16.433333,0.059448
-16.422222,0.032415
-16.411111,0.005873
-16.400000,0.018169
-16.388889,0.018849
-16.377778,0.050720
-16.366667,0.179526
-16.355556,0.019160
-16.344444,0.019582
-16.333333,0.028245
-16.322222,0.110673
-16.311111,0.006615
-16.300000,0.006584
-16.288889,0.066746
-16.277778,0.105475
-16.266667,0.184378
-16.255556,0.057478
-16.244444,0.052357
-16.233333,0.025478
-16.222222,0.006060
-16.211111,0.082514
-16.200000,0.068055
-16.188889,0.169087
-16.177778,0.031330
-16.166667,0.082115
-16.155556,0.107277
-16.144444,0.015514
-16.133333,0.044040
-16.122222,0.089593
-16.111111,0.056487
-16.100000,0.040131
-16.088889,0.022480
-16.077778,0.036979
-16.066667,0.103595
-16.055556,0.057310
-16.044444,0.032071
-16.033333,0.485074
-16.022222,0.134847
-16.011111,0.000245
-16.000000,0.210927
-15.988889,0.016873
-15.977778,0.062764
-15.966667,0.149831
-15.955556,0.064366
-15.944444,0.019657
-15.933333,0.019361
-15.922222,0.034231
-15.911111,0.039678
-15.900000,0.041000
-15.888889,0.022453
-15.877778,0.026437
-15.866667,0.025070
-15.855556,0.062908
-15.844444,0.016808
-15.833333,0.093558
-15.822222,0.038581
-15.811111,0.000339
-15.800000,0.127250
-15.788889,0.005672
-15.777778,0.087707
-15.766667,0.158083
-15.755556,0.138544
-15.744444,0.012508
-15.733333,0.026160
-15.722222,0.150512
-15.711111,0.014595
-15.700000,0.154584
-15.688889,0.017952
-15.677778,0.105220
-15.666667,0.025707
-15.655556,0.039920
-15.644444,0.034883
-15.633333,0.087590
-15.622222,0.162813
-15.611111,0.122532
-15.600000,0.020046
-15.588889,0.152365
-15.577778,0.015537
-15.566667,0.162676
-15.555556,0.116559
-15.544444,0.098433
-15.533333,0.096611
-15.522222,0.026231
-15.511111,0.105266
-15.500000,0.050239
-15.488889,0.296589
-15.477778,0.116784
-15.466667,0.324506
-15.455556,0.030225
-15.444444,0.001713
-15.433333,0.042391
-15.422222,0.111082
-15.411111,0.018692
-15.400000,0.044933
-15.388889,0.075870
-15.377778,0.019731
-15.366667,0.017257
-15.355556,0.304824
-15.344444,0.080268
-15.333333,0.100037
-15.322222,0.160726
-15.311111,0.007568
-15.300000,0.009788
-15.288889,0.019868
-15.277778,0.020215
-15.266667,0.000534
-15.255556,0.152849
-15.244444,0.098104
-15.233333,0.069922
-15.222222,0.031585
-15.211111,0.006347
-15.200000,0.053025
-15.188889,0.177699
-15.177778,0.113694
-15.166667,0.001617
-15.155556,0.021937
-15.144444,0.033550
-15.133333,0.041713
-15.122222,0.004212
-15.111111,0.043984
-15.100000,0.031934
-15.088889,0.111844
-15.077778,0.043545
-15.066667,0.295567
-15.055556,0.041017
-15.044444,0.029492
-15.033333,0.107880
-15.022222,0.012941
-15.011111,0.029737
-15.000000,0.315063
-14.988889,0.039579
-14.977778,0.041003
-14.966667,0.010644
-14.955556,0.090245
-14.944444,0.168792
-14.933333,0.028108
-14.922222,0.140030
-14.911111,0.022960
-14.900000,0.107915
-14.888889,0.053979
-14.877778,0.026300
-14.866667,0.076073
-14.855556,0.165960
-14.844444,0.006883
-14.833333,0.013349
-14.822222,0.569691
-14.811111,0.043356
-14.800000,0.026393
-14.788889,0.212879
-14.777778,0.004181
-14.766667,0.169874
-14.755556,0.197602
-14.744444,0.053581
-14.733333,0.017239
-14.722222,0.047630
-14.711111,0.020052
-14.700000,0.051294
-14.688889,0.118242
-14.677778,0.099406
-14.666667,0.319026
-14.655556,0.033127
-14.644444,0.120863
-14.633333,0.175115
-14.622222,0.212853
-14.611111,0.008515
-14.600000,0.075889
-14.588889,0.202293
-14.577778,0.026091
-14.566667,0.213017
-14.555556,0.095474
-14.544444,0.027400
-14.533333,0.245804
-14.522222,0.030463
-14.511111,0.050571
-14.500000,0.022918
-14.488889,0.150012
-14.477778,0.077136
-14.466667,0.094569
-14.455556,0.096576
-14.444444,0.081573
-14.433333,0.136081
-14.422222,0.154129
-14.411111,0.159677
-14.400000,0.208953
-14.388889,0.052171
-14.377778,0.076624
-14.366667,0.011303
-14.355556,0.139386
-14.344444,0.003530
-14.333333,0.190058
-14.322222,0.042033
-14.311111,0.042659
-14.300000,0.024092
-14.288889,0.356903
-14.277778,0.003668
-14.266667,0.058774
-14.255556,0.351620
-14.244444,0.181781
-14.233333,0.005972
-14.222222,0.169203
-14.211111,0.019166
-14.200000,0.037129
-14.188889,0.032545
-14.177778,0.016087
-14.166667,0.030654
-14.155556,0.007078
-14.144444,0.018244
-14.133333,0.022433
-14.122222,0.053247
-14.111111,0.038894
-14.100000,0.020530
-14.088889,0.006747
-14.077778,0.026607
-14.066667,0.064142
-14.055556,0.221912
-14.044444,0.064881
-14.033333,0.006990
-14.022222,0.000249
-14.011111,0.011218
-14.000000,0.114564
-13.988889,0.097804
-13.977778,0.264486
-13.966667,0.092592
-13.955556,0.057231
-13.944444,0.008419
-13.933333,0.002958
-13.922222,0.244238
-13.911111,0.149708
-13.900000,0.120882
-13.888889,0.021896
-13.877778,0.061237
-13.866667,0.015193
-13.855556,0.148017
-13.844444,0.010160
-13.833333,0.015483
-13.822222,0.074998
-13.811111,0.008962
-13.800000,0.049590
-13.788889,0.014638
-13.777778,0.108443
-13.766667,0.016457
-13.755556,0.080186
-13.744444,0.023015
-13.733333,0.030329
-13.722222,0.395250
-13.711111,0.083326
-13.700000,0.050743
-13.688889,0.125841
-13.677778,0.077509
-13.666667,0.093121
-13.655556,0.067286
-13.644444,0.079917
-13.633333,0.015043
-13.622222,0.031382
-13.611111,0.290613
-13.600000,0.024202
-13.588889,0.021832
