frequencies, power
-9.296552,0.027649
-9.293103,0.099256
-9.289655,0.028223
-9.286207,0.113398
-9.282759,0.064471
-9.279310,0.086239
-9.275862,0.068859
-9.272414,0.197347
-9.268966,0.012228
-9.265517,0.144298
-9.262069,0.103304
-9.258621,0.040986
-9.255172,0.049898
-9.251724,0.098235
-9.248276,0.102085
-9.244828,0.018599
-9.241379,0.096061
-9.237931,0.018440
-9.234483,0.259369
-9.231034,0.209228
-9.227586,0.071190
-9.224138,0.026028
-9.220690,0.038860
-9.217241,0.042229
-9.213793,0.004239
-9.210345,0.072631
-9.206897,0.007621
-9.203448,0.027656
-9.200000,0.102275
-9.196552,0.128632
-9.193103,0.062780
-9.189655,0.069181
-9.186207,0.059518
-9.182759,0.014070
-9.179310,0.007246
-9.175862,0.045081
-9.172414,0.026171
-9.168966,0.052111
-9.165517,0.009924
-9.162069,0.024624
-9.158621,0.045646
-9.155172,0.001933
-9.151724,0.025824
-9.148276,0.061522
-9.144828,0.100920
-9.141379,0.041469
-9.137931,0.015363
-9.134483,0.010326
-9.131034,0.009833
-9.127586,0.016627
-9.124138,0.068280
-9.120690,0.071032
-9.117241,0.007463
-9.113793,0.131110
-9.110345,0.004083
-9.106897,0.016537
-9.103448,0.137799
-9.100000,0.046458
-9.096552,0.008404
-9.093103,0.067413
-9.089655,0.206101
-9.086207,0.079331
-9.082759,0.002045
-9.079310,0.005000
-9.075862,0.011762
-9.072414,0.006534
-9.068966,0.034515
-9.065517,0.023785
-9.062069,0.027377
-9.058621,0.127042
-9.055172,0.209342
-9.051724,0.002415
-9.048276,0.026246
-9.044828,0.054926
-9.041379,0.094920
-9.037931,0.032406
-9.034483,0.030113
-9.031034,0.062295
-9.027586,0.023501
-9.024138,0.048718
-9.020690,0.139523
-9.017241,0.003233
-9.013793,0.022867
-9.010345,0.095742
-9.006897,0.128490
-9.003448,0.025119
-9.000000,0.046778
-8.996552,0.015514
-8.993103,0.055251
-8.989655,0.002853
-8.986207,0.030827
-8.982759,0.027521
-8.979310,0.116111
-8.975862,0.042453
-8.972414,0.004178
-8.968966,0.059270
-8.965517,0.057796
-8.962069,0.047105
-8.958621,0.017136
-8.955172,0.013985
-8.951724,0.065079
-8.948276,0.009811
-8.944828,0.005091
-8.941379,0.047506
-8.937931,0.063293
-8.934483,0.014007
-8.931034,0.195323
-8.927586,0.049646
-8.924138,0.035045
-8.920690,0.002891
-8.917241,0.001429
-8.913793,0.094457
-8.910345,0.085120
-8.906897,0.024204
-8.903448,0.014380
-8.900000,0.011756
-8.896552,0.040945
-8.893103,0.093333
-8.889655,0.112814
-8.886207,0.020337
-8.882759,0.021391
-8.879310,0.008556
-8.875862,0.045014
-8.872414,0.060339
-8.868966,0.090301
-8.865517,0.074376
-8.862069,0.064533
-8.858621,0.010096
-8.855172,0.008270
-8.851724,0.204006
-8.848276,0.045682
-8.844828,0.003329
-8.841379,0.023190
-8.837931,0.200267
-8.834483,0.215144
-8.831034,0.039860
-8.827586,0.073009
-8.824138,0.015429
-8.820690,0.131612
-8.817241,0.055802
-8.813793,0.014134
-8.810345,0.415117
-8.806897,0.033013
-8.803448,0.081334
-8.800000,0.218263
-8.796552,0.026844
-8.793103,0.046342
-8.789655,0.000098
-8.786207,0.029856
-8.782759,0.119680
-8.779310,0.018029
-8.775862,0.004078
-8.772414,0.006083
-8.768966,0.005723
-8.765517,0.107464
-8.762069,0.004227
-8.758621,0.049238
-8.755172,0.066796
-8.751724,0.001723
-8.748276,0.029049
-8.744828,0.014745
-8.741379,0.055881
-8.737931,0.099067
-8.734483,0.004470
-8.731034,0.016763
-8.727586,0.028397
-8.724138,0.211439
-8.720690,0.046401
-8.717241,0.018268
-8.713793,0.022387
-8.710345,0.087902
-8.706897,0.084007
-8.703448,0.029045
-8.700000,0.012702
-8.696552,0.085973
-8.693103,0.140416
-8.689655,0.082288
-8.686207,0.045170
-8.682759,0.046966
-8.679310,0.005115
-8.675862,0.047596
-8.672414,0.066336
-8.668966,0.014402
-8.665517,0.078648
-8.662069,0.002341
-8.658621,0.206978
-8.655172,0.029136
-8.651724,0.015825
-8.648276,0.001113
-8.644828,0.027993
-8.641379,0.118236
-8.637931,0.027082
-8.634483,0.132394
-8.631034,0.002314
-8.627586,0.182913
-8.624138,0.004285
-8.620690,0.023632
-8.617241,0.046332
-8.613793,0.071088
-8.610345,0.000008
-8.606897,0.049141
-8.603448,0.101024
-8.600000,0.012550
-8.596552,0.050761
-8.593103,0.007553
-8.589655,0.002568
-8.586207,0.121020
-8.582759,0.030547
-8.579310,0.029717
-8.575862,0.076182
-8.572414,0.021445
-8.568966,0.018884
-8.565517,0.142627
-8.562069,0.098556
-8.558621,0.006174
-8.555172,0.273346
-8.551724,0.242048
-8.548276,0.016780
-8.544828,0.083685
-8.541379,0.061424
-8.537931,0.141519
-8.534483,0.098058
-8.531034,0.002295
-8.527586,0.034384
-8.524138,0.008294
-8.520690,0.028354
-8.517241,0.036445
-8.513793,0.165865
-8.510345,0.013376
-8.506897,0.112322
-8.503448,0.004150
-8.500000,0.091078
-8.496552,0.032516
-8.493103,0.033612
-8.489655,0.002190
-8.486207,0.057556
-8.482759,0.042909
-8.479310,0.033385
-8.475862,0.059821
-8.472414,0.097539
-8.468966,0.066464
-8.465517,0.091608
-8.462069,0.011093
-8.458621,0.012728
-8.455172,0.012164
-8.451724,0.000245
-8.448276,0.044095
-8.444828,0.082990
-8.441379,0.040873
-8.437931,0.072888
-8.434483,0.005405
-8.431034,0.101715
-8.427586,0.047690
-8.424138,0.190121
-8.420690,0.012856
-8.417241,0.075604
-8.413793,0.057506
-8.410345,0.094859
-8.406897,0.060067
-8.403448,0.054060
-8.400000,0.049810
-8.396552,0.049092
-8.393103,0.029845
-8.389655,0.023949
-8.386207,0.170791
-8.382759,0.138299
-8.379310,0.069576
-8.375862,0.010958
-8.372414,0.018226
-8.368966,0.057598
-8.365517,0.000730
-8.362069,0.057362
-8.358621,0.027277
-8.355172,0.069444
-8.351724,0.045782
-8.348276,0.016798
-8.344828,0.037558
-8.341379,0.022452
-8.337931,0.022212
-8.334483,0.021537
-8.331034,0.004714
-8.327586,0.018971
-8.324138,0.083312
-8.320690,0.064227
-8.317241,0.146018
-8.313793,0.008498
-8.310345,0.081354
-8.306897,0.000488
-8.303448,0.015458
-8.300000,0.059714
-8.296552,0.017686
-8.293103,0.109126
-8.289655,0.073791
-8.286207,0.156643
-8.282759,0.000493
-8.279310,0.016685
-8.275862,0.022625
-8.272414,0.029435
-8.268966,0.004945
-8.265517,0.048755
-8.262069,0.001061
-8.258621,0.145507
-8.255172,0.035911
-8.251724,0.002737
-8.248276,0.135286
-8.244828,0.047414
-8.241379,0.044397
-8.237931,0.015811
-8.234483,0.014869
-8.231034,0.084485
-8.227586,0.080914
-8.224138,0.092247
-8.220690,0.128882
-8.217241,0.035380
-8.213793,0.027295
-8.210345,0.067920
-8.206897,0.018039
-8.203448,0.009999
-8.200000,0.156669
-8.196552,0.125690
-8.193103,0.005742
-8.189655,0.071830
-8.186207,0.016829
-8.182759,0.002419
-8.179310,0.139541
-8.175862,0.087648
-8.172414,0.134933
-8.168966,0.128154
-8.165517,0.050248
-8.162069,0.083583
-8.158621,0.087854
-8.155172,0.006053
-8.151724,0.093973
-8.148276,0.003740
-8.144828,0.504777
-8.141379,0.052144
-8.137931,0.029410
-8.134483,0.063394
-8.131034,0.053620
-8.127586,0.054270
-8.124138,0.008360
-8.120690,0.173855
-8.117241,0.023726
-8.113793,0.215350
-8.110345,0.042539
-8.106897,0.056174
-8.103448,0.026803
-8.100000,0.068692
-8.096552,0.063126
-8.093103,0.004028
-8.089655,0.012386
-8.086207,0.076827
-8.082759,0.133940
-8.079310,0.013007
-8.075862,0.007427
-8.072414,0.000662
-8.068966,0.041811
-8.065517,0.083870
-8.062069,0.041949
-8.058621,0.005547
-8.055172,0.037944
-8.051724,0.018005
-8.048276,0.166393
-8.044828,0.112311
-8.041379,0.131354
-8.037931,0.057089
-8.034483,0.035748
-8.031034,0.082832
-8.027586,0.010443
-8.024138,0.073970
-8.020690,0.052069
-8.017241,0.080623
-8.013793,0.030355
-8.010345,0.158152
-8.006897,0.020473
-8.003448,0.099267
-8.000000,0.057982
-7.996552,0.190903
-7.993103,0.056120
-7.989655,0.159019
-7.986207,0.017447
-7.982759,0.043167
-7.979310,0.018785
-7.975862,0.030166
-7.972414,0.010470
-7.968966,0.033743
-7.965517,0.091858
-7.962069,0.051840
-7.958621,0.063099
-7.955172,0.072077
-7.951724,0.050601
-7.948276,0.003850
-7.944828,0.031127
-7.941379,0.022871
-7.937931,0.206580
-7.934483,0.010467
-7.931034,0.141732
-7.927586,0.049705
-7.924138,0.067337
-7.920690,0.011680
-7.917241,0.048649
-7.913793,0.057300
-7.910345,0.026102
-7.906897,0.077148
-7.903448,0.030928
-7.900000,0.005254
-7.896552,0.012344
-7.893103,0.093132
-7.889655,0.107295
-7.886207,0.110047
-7.882759,0.078424
-7.879310,0.053776
-7.875862,0.010308
-7.872414,0.119101
-7.868966,0.035386
-7.865517,0.022875
-7.862069,0.229057
-7.858621,0.222953
-7.855172,0.031472
-7.851724,0.037845
-7.848276,0.001608
-7.844828,0.015534
-7.841379,0.024579
-7.837931,0.299580
-7.834483,0.056943
-7.831034,0.019206
-7.827586,0.017757
-7.824138,0.075041
-7.820690,0.236888
-7.817241,0.072817
-7.813793,0.003778
-7.810345,0.015805
-7.806897,0.018525
-7.803448,0.019819
-7.800000,0.023647
-7.796552,0.028836
-7.793103,0.169815
-7.789655,0.162573
-7.786207,0.038131
-7.782759,0.000155
-7.779310,0.146222
-7.775862,0.030719
-7.772414,0.059605
-7.768966,0.105216
-7.765517,0.007927
-7.762069,0.026698
-7.758621,0.002149
-7.755172,0.049811
-7.751724,0.071721
-7.748276,0.069467
-7.744828,0.021155
-7.741379,0.082599
-7.737931,0.016490
-7.734483,0.152102
-7.731034,0.198642
-7.727586,0.021092
-7.724138,0.020153
-7.720690,0.217514
-7.717241,0.084312
-7.713793,0.267552
-7.710345,0.101945
-7.706897,0.064184
-7.703448,0.051832
-7.700000,0.070805
-7.696552,0.034099
-7.693103,0.251533
-7.689655,0.010682
-7.686207,0.095141
-7.682759,0.040670
-7.679310,0.004946
-7.675862,0.009749
-7.672414,0.045764
-7.668966,0.120578
-7.665517,0.027494
-7.662069,0.159217
-7.658621,0.000932
-7.655172,0.045563
-7.651724,0.037562
-7.648276,0.009896
-7.644828,0.131689
-7.641379,0.004273
-7.637931,0.036813
-7.634483,0.021489
-7.631034,0.021734
-7.627586,0.026028
-7.624138,0.046743
-7.620690,0.002484
-7.617241,0.044656
-7.613793,0.077821
-7.610345,0.026742
-7.606897,0.136482
-7.603448,0.004837
-7.600000,0.055007
-7.596552,0.070391
-7.593103,0.142875
-7.589655,0.004202
-7.586207,0.223354
-7.582759,0.000559
-7.579310,0.066391
-7.575862,0.134912
-7.572414,0.018094
-7.568966,0.118828
-7.565517,0.020005
-7.562069,0.075678
-7.558621,0.121412
-7.555172,0.281511
-7.551724,0.038817
-7.548276,0.006496
-7.544828,0.031570
-7.541379,0.096564
-7.537931,0.034383
-7.534483,0.153620
-7.531034,0.112377
-7.527586,0.011644
-7.524138,0.006344
-7.520690,0.036689
-7.517241,0.073337
-7.513793,0.073523
-7.510345,0.147219
-7.506897,0.012758
-7.503448,0.052786
-7.500000,0.133285
-7.496552,0.046138
-7.493103,0.056801
-7.489655,0.074943
-7.486207,0.013208
-7.482759,0.026287
-7.479310,0.222179
-7.475862,0.004909
-7.472414,0.040367
-7.468966,0.082926
-7.465517,0.033828
-7.462069,0.000269
-7.458621,0.328536
-7.455172,0.031021
-7.451724,0.000576
-7.448276,0.002897
-7.444828,0.053500
-7.441379,0.008511
-7.437931,0.039083
-7.434483,0.143847
-7.431034,0.004408
-7.427586,0.017864
-7.424138,0.006323
-7.420690,0.012292
-7.417241,0.078787
-7.413793,0.057326
-7.410345,0.000500
-7.406897,0.107920
-7.403448,0.217016
-7.400000,0.052194
-7.396552,0.330232
-7.393103,0.061023
-7.389655,0.094317
-7.386207,0.272941
-7.382759,0.063056
-7.379310,0.059569
-7.375862,0.094000
-7.372414,0.089334
-7.368966,0.153324
-7.365517,0.007595
-7.362069,0.219330
-7.358621,0.014246
-7.355172,0.022160
-7.351724,0.089716
-7.348276,0.086174
-7.344828,0.080461
-7.341379,0.065757
-7.337931,0.034988
-7.334483,0.000570
-7.331034,0.248897
-7.327586,0.036491
-7.324138,0.023507
-7.320690,0.139166
-7.317241,0.051420
-7.313793,0.134656
-7.310345,0.071536
-7.306897,0.046617
-7.303448,0.012919
-7.300000,0.062320
-7.296552,0.000980
-7.293103,0.005922
-7.289655,0.025078
-7.286207,0.001963
-7.282759,0.072172
-7.279310,0.079526
-7.275862,0.021792
-7.272414,0.100400
-7.268966,0.019072
-7.265517,0.056011
-7.262069,0.184998
-7.258621,0.141065
-7.255172,0.028229
-7.251724,0.048343
-7.248276,0.054721
-7.244828,0.003991
-7.241379,0.096221
-7.237931,0.103863
-7.234483,0.189018
-7.231034,0.054261
-7.227586,0.058979
-7.224138,0.042462
-7.220690,0.050318
-7.217241,0.001203
-7.213793,0.105570
-7.210345,0.047869
-7.206897,0.010847
-7.203448,0.092540
-7.200000,0.038042
-7.196552,0.077135
-7.193103,0.051310
-7.189655,0.105024
-7.186207,0.011930
-7.182759,0.317151
-7.179310,0.016646
-7.175862,0.019033
-7.172414,0.011809
-7.168966,0.092658
-7.165517,0.004890
-7.162069,0.113554
-7.158621,0.273571
-7.155172,0.033117
-7.151724,0.024475
-7.148276,0.162554
-7.144828,0.022697
-7.141379,0.050751
-7.137931,0.003703
-7.134483,0.091627
-7.131034,0.050584
-7.127586,0.033555
-7.124138,0.005742
-7.120690,0.140235
-7.117241,0.048712
-7.113793,0.003239
-7.110345,0.271876
-7.106897,0.043612
-7.103448,0.048040
-7.100000,0.000064
-7.096552,0.037208
-7.093103,0.118100
-7.089655,0.010877
-7.086207,0.008130
-7.082759,0.073890
-7.079310,0.010664
-7.075862,0.231524
-7.072414,0.158503
-7.068966,0.013233
-7.065517,0.037041
-7.062069,0.098933
-7.058621,0.005130
-7.055172,0.035229
-7.051724,0.181888
-7.048276,0.166007
-7.044828,0.098412
-7.041379,0.070027
-7.037931,0.162717
-7.034483,0.182933
-7.031034,0.033642
-7.027586,0.252282
-7.024138,0.020215
-7.020690,0.052522
-7.017241,0.132953
-7.013793,0.046216
-7.010345,0.018920
-7.006897,0.012307
-7.003448,0.051175
-7.000000,0.093462
-6.996552,0.009671
-6.993103,0.150320
-6.989655,0.080418
-6.986207,0.088776
-6.982759,0.028231
-6.979310,0.012229
-6.975862,0.022098
-6.972414,0.175407
-6.968966,0.104582
-6.965517,0.271053
-6.962069,0.102242
-6.958621,0.116561
-6.955172,0.011790
-6.951724,0.153452
-6.948276,0.140631
-6.944828,0.001576
-6.941379,0.031353
-6.937931,0.051622
-6.934483,0.065471
-6.931034,0.064302
-6.927586,0.060601
-6.924138,0.051121
-6.920690,0.149496
-6.917241,0.088657
-6.913793,0.013290
-6.910345,0.088968
-6.906897,0.029567
-6.903448,0.327355
-6.900000,0.008669
-6.896552,0.100334
-6.893103,0.059778
-6.889655,0.086048
-6.886207,0.038789
-6.882759,0.038556
-6.879310,0.066780
-6.875862,0.060500
-6.872414,0.036252
-6.868966,0.204611
-6.865517,0.180264
-6.862069,0.129841
-6.858621,0.088088
-6.855172,0.093344
-6.851724,0.019638
-6.848276,0.070101
-6.844828,0.033091
-6.841379,0.045722
-6.837931,0.088058
-6.834483,0.078208
-6.831034,0.117350
-6.827586,0.031174
-6.824138,0.065517
-6.820690,0.046781
-6.817241,0.150627
-6.813793,0.032594
-6.810345,0.196622
-6.806897,0.264474
-6.803448,0.077240
-6.800000,0.043184
-6.796552,0.078080
-6.793103,0.013217
-6.789655,0.155313
-6.786207,0.053950
-6.782759,0.066497
-6.779310,0.016005
-6.775862,0.300283
-6.772414,0.005184
-6.768966,0.035059
-6.765517,0.042073
-6.762069,0.147276
-6.758621,0.023400
-6.755172,0.057101
-6.751724,0.018142
-6.748276,0.045466
-6.744828,0.006884
-6.741379,0.020103
-6.737931,0.169212
-6.734483,0.020069
-6.731034,0.051030
-6.727586,0.220725
-6.724138,0.158586
-6.720690,0.057865
-6.717241,0.042947
-6.713793,0.048280
-6.710345,0.144509
-6.706897,0.130300
-6.703448,0.429430
-6.700000,0.006850
-6.696552,0.135784
-6.693103,0.055195
-6.689655,0.007409
-6.686207,0.021882
-6.682759,0.087094
-6.679310,0.233995
-6.675862,0.057204
-6.672414,0.050725
-6.668966,0.091181
-6.665517,0.080756
-6.662069,0.005717
-6.658621,0.166235
-6.655172,0.025329
-6.651724,0.257890
-6.648276,0.019037
-6.644828,0.003283
-6.641379,0.020645
-6.637931,0.086363
-6.634483,0.003697
-6.631034,0.031648
-6.627586,0.103934
-6.624138,0.058051
-6.620690,0.098683
-6.617241,0.051055
-6.613793,0.048347
-6.610345,0.008389
-6.606897,0.025448
-6.603448,0.056650
-6.600000,0.064013
-6.596552,0.005016
-6.593103,0.602608
-6.589655,0.003092
-6.586207,0.075298
-6.582759,0.090260
-6.579310,0.063396
-6.575862,0.097330
-6.572414,0.021273
-6.568966,0.119531
-6.565517,0.101288
-6.562069,0.013979
-6.558621,0.038966
-6.555172,0.017425
-6.551724,0.000185
-6.548276,0.131837
-6.544828,0.042381
-6.541379,0.008680
-6.537931,0.071787
-6.534483,0.010799
-6.531034,0.174006
-6.527586,0.084898
-6.524138,0.089976
-6.520690,0.035898
-6.517241,0.026437
-6.513793,0.256773
-6.510345,0.332518
-6.506897,0.000655
-6.503448,0.096899
-6.500000,0.004403
-6.496552,0.081862
-6.493103,0.115576
-6.489655,0.083736
-6.486207,0.141558
-6.482759,0.163091
-6.479310,0.001016
-6.475862,0.021116
-6.472414,0.080487
-6.468966,0.061705
-6.465517,0.061538
-6.462069,0.198674
-6.458621,0.026706
-6.455172,0.097599
-6.451724,0.152030
-6.448276,0.006440
-6.444828,0.038981
-6.441379,0.208104
-6.437931,0.216386
-6.434483,0.087337
-6.431034,0.044193
-6.427586,0.023063
-6.424138,0.113891
-6.420690,0.006326
-6.417241,0.070940
-6.413793,0.084508
-6.410345,0.003333
-6.406897,0.033521
-6.403448,0.003946
-6.400000,0.029161
-6.396552,0.042700
-6.393103,0.109439
-6.389655,0.040015
-6.386207,0.109251
-6.382759,0.060381
-6.379310,0.103447
-6.375862,0.102121
-6.372414,0.025182
-6.368966,0.007153
-6.365517,0.077597
-6.362069,0.012591
-6.358621,0.116131
-6.355172,0.042090
-6.351724,0.029247
-6.348276,0.238453
-6.344828,0.074051
-6.341379,0.260674
-6.337931,0.052714
-6.334483,0.048634
-6.331034,0.287372
-6.327586,0.018298
-6.324138,0.004728
-6.320690,0.010754
-6.317241,0.045574
-6.313793,0.096064
-6.310345,0.127951
-6.306897,0.024914
-6.303448,0.209663
-6.300000,0.005408
-6.296552,0.090585
-6.293103,0.079127
-6.289655,0.179077
-6.286207,0.080883
-6.282759,0.095149
-6.279310,0.008593
-6.275862,0.200033
-6.272414,0.003039
-6.268966,0.105625
-6.265517,0.042396
-6.262069,0.067994
-6.258621,0.043744
-6.255172,0.031882
-6.251724,0.030273
-6.248276,0.149879
-6.244828,0.100023
-6.241379,0.039926
-6.237931,0.046024
-6.234483,0.010596
-6.231034,0.004939
-6.227586,0.009198
-6.224138,0.027296
-6.220690,0.065405
-6.217241,0.010102
-6.213793,0.033902
-6.210345,0.081700
-6.206897,0.126075
-6.203448,0.179693
-6.200000,0.087744
-6.196552,0.018916
-6.193103,0.106670
-6.189655,0.084968
-6.186207,0.074770
-6.182759,0.030251
-6.179310,0.032967
-6.175862,0.223234
-6.172414,0.001102
-6.168966,0.093453
-6.165517,0.180240
-6.162069,0.049170
-6.158621,0.060189
-6.155172,0.111321
-6.151724,0.003828
-6.148276,0.353881
-6.144828,0.081058
-6.141379,0.065360
-6.137931,0.112166
-6.134483,0.024582
-6.131034,0.175836
-6.127586,0.176313
-6.124138,0.010392
-6.120690,0.046962
-6.117241,0.066913
-6.113793,0.001546
-6.110345,0.125170
-6.106897,0.001529
-6.103448,0.010202
-6.100000,0.086012
-6.096552,0.031088
-6.093103,0.005682
-6.089655,0.043064
-6.086207,0.008343
-6.082759,0.028997
-6.079310,0.184956
-6.075862,0.012327
-6.072414,0.076551
-6.068966,0.295714
-6.065517,0.131412
-6.062069,0.219770
-6.058621,0.008852
-6.055172,0.209676
-6.051724,0.054747
-6.048276,0.050282
-6.044828,0.008394
-6.041379,0.055319
-6.037931,0.218782
-6.034483,0.110258
-6.031034,0.541977
-6.027586,0.046642
-6.024138,0.005335
-6.020690,0.068995
-6.017241,0.019942
-6.013793,0.062576
-6.010345,0.222763
-6.006897,0.107289
-6.003448,0.235970
-6.000000,0.033720
-5.996552,0.127718
-5.993103,0.249508
-5.989655,0.017012
-5.986207,0.027091
-5.982759,0.015353
-5.979310,0.023490
-5.975862,0.118601
-5.972414,0.013364
-5.968966,0.124031
-5.965517,0.039238
-5.962069,0.126648
-5.958621,0.218048
-5.955172,0.153167
-5.951724,0.346864
-5.948276,0.248460
-5.944828,0.417336
-5.941379,0.105458
-5.937931,0.040337
-5.934483,0.057439
-5.931034,0.065923
-5.927586,0.031289
-5.924138,0.128541
-5.920690,0.014477
-5.917241,0.323606
-5.913793,0.845061
-5.910345,0.052774
-5.906897,0.046880
-5.903448,0.046398
-5.900000,0.266367
-5.896552,0.132773
-5.893103,0.106147
-5.889655,0.088002
-5.886207,0.353455
-5.882759,0.126405
-5.879310,0.032194
-5.875862,0.141732
-5.872414,0.010308
-5.868966,0.087053
-5.865517,0.076241
-5.862069,0.200593
-5.858621,0.057442
-5.855172,0.026380
-5.851724,0.021672
-5.848276,0.010860
-5.844828,0.362331
-5.841379,0.033366
-5.837931,0.004645
-5.834483,0.117862
-5.831034,0.037021
-5.827586,0.343275
-5.824138,0.347808
-5.820690,0.046443
-5.817241,0.035337
-5.813793,0.082496
-5.810345,0.047712
-5.806897,0.180780
-5.803448,0.170196
-5.800000,0.099978
-5.796552,0.034578
-5.793103,0.123254
-5.789655,0.033753
-5.786207,0.169518
-5.782759,0.136121
-5.779310,0.232288
-5.775862,0.091885
-5.772414,0.084229
-5.768966,0.025485
-5.765517,0.016310
-5.762069,0.106348
-5.758621,0.031288
-5.755172,0.011456
-5.751724,0.012866
-5.748276,0.028824
-5.744828,0.441000
-5.741379,0.112686
-5.737931,0.039365
-5.734483,0.330914
-5.731034,0.388580
-5.727586,0.009860
-5.724138,0.232814
-5.720690,0.033080
-5.717241,0.129473
-5.713793,0.023324
-5.710345,0.559133
-5.706897,0.284711
-5.703448,0.155838
-5.700000,0.029799
-5.696552,0.124595
-5.693103,0.135541
-5.689655,0.227501
-5.686207,0.107326
-5.682759,0.030788
-5.679310,0.004126
-5.675862,0.059668
-5.672414,0.186079
-5.668966,0.391291
-5.665517,0.006399
-5.662069,0.004974
-5.658621,0.170299
-5.655172,0.050442
-5.651724,0.194945
-5.648276,0.018176
-5.644828,0.054255
-5.641379,0.092627
-5.637931,0.069326
-5.634483,0.013588
-5.631034,0.047087
-5.627586,0.205664
-5.624138,0.087088
-5.620690,0.431821
