frequencies, power
-8.400000,0.097654
-8.396552,0.087519
-8.393103,0.061743
-8.389655,0.056580
-8.386207,0.425065
-8.382759,0.325194
-8.379310,0.198741
-8.375862,0.028959
-8.372414,0.047512
-8.368966,0.127357
-8.365517,0.002004
-8.362069,0.170120
-8.358621,0.070802
-8.355172,0.095137
-8.351724,0.102630
-8.348276,0.067629
-8.344828,0.062289
-8.341379,0.067682
-8.337931,0.075842
-8.334483,0.074907
-8.331034,0.022030
-8.327586,0.086453
-8.324138,0.243310
-8.320690,0.145192
-8.317241,0.314372
-8.313793,0.030860
-8.310345,0.148894
-8.306897,0.003153
-8.303448,0.066377
-8.300000,0.135193
-8.296552,0.026482
-8.293103,0.266615
-8.289655,0.119861
-8.286207,0.408748
-8.282759,0.007196
-8.279310,0.079064
-8.275862,0.036767
-8.272414,0.074527
-8.268966,0.020375
-8.265517,0.094598
-8.262069,0.001183
-8.258621,0.432643
-8.255172,0.082898
-8.251724,0.044250
-8.248276,0.324339
-8.244828,0.145742
-8.241379,0.147956
-8.237931,0.076117
-8.234483,0.066408
-8.231034,0.254025
-8.227586,0.161829
-8.224138,0.241642
-8.220690,0.456099
-8.217241,0.130091
-8.213793,0.138700
-8.210345,0.111873
-8.206897,0.019239
-8.203448,0.077026
-8.200000,0.388925
-8.196552,0.305310
-8.193103,0.015175
-8.189655,0.145933
-8.186207,0.041722
-8.182759,0.011531
-8.179310,0.401568
-8.175862,0.264246
-8.172414,0.265604
-8.168966,0.222799
-8.165517,0.076234
-8.162069,0.125589
-8.158621,0.203458
-8.155172,0.012606
-8.151724,0.411056
-8.148276,0.002057
-8.144828,1.393673
-8.141379,0.105287
-8.137931,0.078725
-8.134483,0.125932
-8.131034,0.180301
-8.127586,0.171988
-8.124138,0.022175
-8.120690,0.382773
-8.117241,0.035235
-8.113793,0.638345
-8.110345,0.091860
-8.106897,0.154466
-8.103448,0.049241
-8.100000,0.201596
-8.096552,0.171438
-8.093103,0.005658
-8.089655,0.082206
-8.086207,0.192333
-8.082759,0.317107
-8.079310,0.062672
-8.075862,0.040427
-8.072414,0.000578
-8.068966,0.129911
-8.065517,0.153530
-8.062069,0.105191
-8.058621,0.022450
-8.055172,0.126710
-8.051724,0.112612
-8.048276,0.526575
-8.044828,0.317068
-8.041379,0.352650
-8.037931,0.137507
-8.034483,0.082201
-8.031034,0.227899
-8.027586,0.030710
-8.024138,0.187487
-8.020690,0.141570
-8.017241,0.176568
-8.013793,0.128942
-8.010345,0.409994
-8.006897,0.040977
-8.003448,0.253995
-8.000000,0.134121
-7.996552,0.590092
-7.993103,0.101422
-7.989655,0.410247
-7.986207,0.019918
-7.982759,0.052267
-7.979310,0.043209
-7.975862,0.048247
-7.972414,0.029251
-7.968966,0.081084
-7.965517,0.233927
-7.962069,0.135965
-7.958621,0.197326
-7.955172,0.227972
-7.951724,0.121936
-7.948276,0.007711
-7.944828,0.063912
-7.941379,0.096115
-7.937931,0.562701
-7.934483,0.015431
-7.931034,0.258835
-7.927586,0.144185
-7.924138,0.233612
-7.920690,0.028152
-7.917241,0.100169
-7.913793,0.175932
-7.910345,0.099940
-7.906897,0.175458
-7.903448,0.076787
-7.900000,0.004456
-7.896552,0.029279
-7.893103,0.232678
-7.889655,0.178284
-7.886207,0.277939
-7.882759,0.130335
-7.879310,0.104308
-7.875862,0.043313
-7.872414,0.291770
-7.868966,0.158081
-7.865517,0.015480
-7.862069,0.591995
-7.858621,0.465415
-7.855172,0.091408
-7.851724,0.062508
-7.848276,0.011014
-7.844828,0.023389
-7.841379,0.071420
-7.837931,0.688423
-7.834483,0.192771
-7.831034,0.116878
-7.827586,0.058858
-7.824138,0.230224
-7.820690,0.683472
-7.817241,0.260139
-7.813793,0.011961
-7.810345,0.026264
-7.806897,0.028405
-7.803448,0.067392
-7.800000,0.043662
-7.796552,0.041693
-7.793103,0.459483
-7.789655,0.542221
-7.786207,0.103252
-7.782759,0.000009
-7.779310,0.386112
-7.775862,0.099073
-7.772414,0.113292
-7.768966,0.239965
-7.765517,0.015493
-7.762069,0.065195
-7.758621,0.009499
-7.755172,0.149387
-7.751724,0.141890
-7.748276,0.158044
-7.744828,0.062191
-7.741379,0.236662
-7.737931,0.051967
-7.734483,0.511790
-7.731034,0.374440
-7.727586,0.067215
-7.724138,0.053066
-7.720690,0.552834
-7.717241,0.243397
-7.713793,0.650310
-7.710345,0.211277
-7.706897,0.194049
-7.703448,0.125386
-7.700000,0.166364
-7.696552,0.120568
-7.693103,0.846172
-7.689655,0.022458
-7.686207,0.255704
-7.682759,0.143055
-7.679310,0.053224
-7.675862,0.044501
-7.672414,0.141585
-7.668966,0.329863
-7.665517,0.091938
-7.662069,0.371290
-7.658621,0.007706
-7.655172,0.060301
-7.651724,0.079867
-7.648276,0.050300
-7.644828,0.399695
-7.641379,0.002232
-7.637931,0.042666
-7.634483,0.031387
-7.631034,0.040731
-7.627586,0.076356
-7.624138,0.153079
-7.620690,0.025104
-7.617241,0.141931
-7.613793,0.185217
-7.610345,0.054300
-7.606897,0.302889
-7.603448,0.003825
-7.600000,0.141785
-7.596552,0.121613
-7.593103,0.351550
-7.589655,0.022358
-7.586207,0.424984
-7.582759,0.008608
-7.579310,0.136106
-7.575862,0.327048
-7.572414,0.074046
-7.568966,0.239268
-7.565517,0.040455
-7.562069,0.187083
-7.558621,0.340941
-7.555172,0.521358
-7.551724,0.073466
-7.548276,0.020448
-7.544828,0.066503
-7.541379,0.278159
-7.537931,0.095645
-7.534483,0.370140
-7.531034,0.248048
-7.527586,0.035249
-7.524138,0.014714
-7.520690,0.088394
-7.517241,0.208059
-7.513793,0.188079
-7.510345,0.276875
-7.506897,0.106411
-7.503448,0.183936
-7.500000,0.217632
-7.496552,0.101305
-7.493103,0.124201
-7.489655,0.184060
-7.486207,0.066953
-7.482759,0.043688
-7.479310,0.691680
-7.475862,0.016395
-7.472414,0.098030
-7.468966,0.294979
-7.465517,0.091409
-7.462069,0.024834
-7.458621,0.699762
-7.455172,0.131665
-7.451724,0.000285
-7.448276,0.006196
-7.444828,0.085035
-7.441379,0.007989
-7.437931,0.137360
-7.434483,0.251198
-7.431034,0.035458
-7.427586,0.049447
-7.424138,0.019916
-7.420690,0.019084
-7.417241,0.147788
-7.413793,0.167995
-7.410345,0.000410
-7.406897,0.193656
-7.403448,0.698377
-7.400000,0.121406
-7.396552,0.920481
-7.393103,0.116699
-7.389655,0.338519
-7.386207,0.748350
-7.382759,0.204237
-7.379310,0.109300
-7.375862,0.221677
-7.372414,0.210728
-7.368966,0.407192
-7.365517,0.002570
-7.362069,0.674012
-7.358621,0.030394
-7.355172,0.040380
-7.351724,0.158866
-7.348276,0.225609
-7.344828,0.257100
-7.341379,0.155597
-7.337931,0.052930
-7.334483,0.011074
-7.331034,0.666100
-7.327586,0.111771
-7.324138,0.081559
-7.320690,0.358443
-7.317241,0.142987
-7.313793,0.530729
-7.310345,0.177746
-7.306897,0.084077
-7.303448,0.030485
-7.300000,0.233705
-7.296552,0.014368
-7.293103,0.017895
-7.289655,0.072985
-7.286207,0.002513
-7.282759,0.189475
-7.279310,0.222795
-7.275862,0.023142
-7.272414,0.393185
-7.268966,0.024563
-7.265517,0.168890
-7.262069,0.325615
-7.258621,0.314311
-7.255172,0.048119
-7.251724,0.177447
-7.248276,0.196930
-7.244828,0.009881
-7.241379,0.236356
-7.237931,0.428673
-7.234483,0.517948
-7.231034,0.197381
-7.227586,0.173101
-7.224138,0.134522
-7.220690,0.141762
-7.217241,0.011276
-7.213793,0.322577
-7.210345,0.225773
-7.206897,0.012616
-7.203448,0.214762
-7.200000,0.097652
-7.196552,0.216992
-7.193103,0.158995
-7.189655,0.274935
-7.186207,0.056992
-7.182759,0.830886
-7.179310,0.022528
-7.175862,0.079246
-7.172414,0.035932
-7.168966,0.137056
-7.165517,0.053135
-7.162069,0.294974
-7.158621,0.792466
-7.155172,0.045907
-7.151724,0.127645
-7.148276,0.593420
-7.144828,0.091953
-7.141379,0.151112
-7.137931,0.027630
-7.134483,0.229232
-7.131034,0.142245
-7.127586,0.180892
-7.124138,0.060454
-7.120690,0.260148
-7.117241,0.141873
-7.113793,0.011800
-7.110345,0.752396
-7.106897,0.046058
-7.103448,0.121047
-7.100000,0.000601
-7.096552,0.076659
-7.093103,0.412761
-7.089655,0.026052
-7.086207,0.009165
-7.082759,0.183140
-7.079310,0.035087
-7.075862,0.681743
-7.072414,0.431188
-7.068966,0.070477
-7.065517,0.078968
-7.062069,0.154393
-7.058621,0.014559
-7.055172,0.124974
-7.051724,0.405565
-7.048276,0.323674
-7.044828,0.283771
-7.041379,0.278758
-7.037931,0.262516
-7.034483,0.488569
-7.031034,0.067524
-7.027586,0.646272
-7.024138,0.078625
-7.020690,0.161583
-7.017241,0.217934
-7.013793,0.087905
-7.010345,0.075762
-7.006897,0.043835
-7.003448,0.115109
-7.000000,0.338403
-6.996552,0.017029
-6.993103,0.487182
-6.989655,0.244045
-6.986207,0.174904
-6.982759,0.014627
-6.979310,0.042220
-6.975862,0.040133
-6.972414,0.397498
-6.968966,0.327726
-6.965517,0.793437
-6.962069,0.305371
-6.958621,0.296681
-6.955172,0.022814
-6.951724,0.405087
-6.948276,0.173959
-6.944828,0.016287
-6.941379,0.079829
-6.937931,0.243729
-6.934483,0.155249
-6.931034,0.065278
-6.927586,0.115675
-6.924138,0.148154
-6.920690,0.313793
-6.917241,0.194562
-6.913793,0.058201
-6.910345,0.250293
-6.906897,0.114643
-6.903448,0.719225
-6.900000,0.006558
-6.896552,0.214239
-6.893103,0.120716
-6.889655,0.263906
-6.886207,0.055100
-6.882759,0.054820
-6.879310,0.112194
-6.875862,0.178736
-6.872414,0.063814
-6.868966,0.431010
-6.865517,0.544481
-6.862069,0.310945
-6.858621,0.234701
-6.855172,0.384818
-6.851724,0.016163
-6.848276,0.222004
-6.844828,0.040429
-6.841379,0.077805
-6.837931,0.292416
-6.834483,0.173041
-6.831034,0.260880
-6.827586,0.052267
-6.824138,0.108099
-6.820690,0.210562
-6.817241,0.354466
-6.813793,0.085935
-6.810345,0.597392
-6.806897,0.758446
-6.803448,0.215403
-6.800000,0.053732
-6.796552,0.195015
-6.793103,0.039394
-6.789655,0.452333
-6.786207,0.215753
-6.782759,0.232732
-6.779310,0.089041
-6.775862,0.657898
-6.772414,0.028227
-6.768966,0.079611
-6.765517,0.066506
-6.762069,0.329834
-6.758621,0.087180
-6.755172,0.211809
-6.751724,0.022638
-6.748276,0.071387
-6.744828,0.024428
-6.741379,0.033343
-6.737931,0.359762
-6.734483,0.025412
-6.731034,0.118310
-6.727586,0.490890
-6.724138,0.351086
-6.720690,0.100871
-6.717241,0.117418
-6.713793,0.127995
-6.710345,0.304155
-6.706897,0.394663
-6.703448,0.912413
-6.700000,0.014801
-6.696552,0.392872
-6.693103,0.126289
-6.689655,0.023926
-6.686207,0.067520
-6.682759,0.344579
-6.679310,0.628968
-6.675862,0.177136
-6.672414,0.133526
-6.668966,0.233879
-6.665517,0.278377
-6.662069,0.047208
-6.658621,0.260107
-6.655172,0.046685
-6.651724,0.610844
-6.648276,0.002026
-6.644828,0.003742
-6.641379,0.049281
-6.637931,0.152102
-6.634483,0.008994
-6.631034,0.073532
-6.627586,0.228956
-6.624138,0.103313
-6.620690,0.382021
-6.617241,0.082993
-6.613793,0.082571
-6.610345,0.041703
-6.606897,0.090923
-6.603448,0.174025
-6.600000,0.156810
-6.596552,0.011366
-6.593103,1.292181
-6.589655,0.001265
-6.586207,0.198684
-6.582759,0.219898
-6.579310,0.206259
-6.575862,0.342226
-6.572414,0.042677
-6.568966,0.205543
-6.565517,0.187675
-6.562069,0.029454
-6.558621,0.042501
-6.555172,0.105188
-6.551724,0.004558
-6.548276,0.515217
-6.544828,0.088505
-6.541379,0.010696
-6.537931,0.108117
-6.534483,0.022047
-6.531034,0.461749
-6.527586,0.114345
-6.524138,0.306476
-6.520690,0.087593
-6.517241,0.049327
-6.513793,0.534225
-6.510345,0.739654
-6.506897,0.002011
-6.503448,0.153506
-6.500000,0.016977
-6.496552,0.220043
-6.493103,0.253413
-6.489655,0.167380
-6.486207,0.313035
-6.482759,0.377287
-6.479310,0.001509
-6.475862,0.065311
-6.472414,0.217766
-6.468966,0.081818
-6.465517,0.154480
-6.462069,0.428875
-6.458621,0.048571
-6.455172,0.213508
-6.451724,0.245927
-6.448276,0.027105
-6.444828,0.115579
-6.441379,0.615784
-6.437931,0.571129
-6.434483,0.220539
-6.431034,0.079623
-6.427586,0.115994
-6.424138,0.293034
-6.420690,0.051563
-6.417241,0.191083
-6.413793,0.192049
-6.410345,0.004188
-6.406897,0.122837
-6.403448,0.002532
-6.400000,0.068605
-6.396552,0.075934
-6.393103,0.356975
-6.389655,0.129882
-6.386207,0.292284
-6.382759,0.145654
-6.379310,0.156697
-6.375862,0.216970
-6.372414,0.019869
-6.368966,0.038402
-6.365517,0.169225
-6.362069,0.051218
-6.358621,0.189665
-6.355172,0.159768
-6.351724,0.108918
-6.348276,0.487808
-6.344828,0.242319
-6.341379,0.709320
-6.337931,0.059302
-6.334483,0.177603
-6.331034,0.727951
-6.327586,0.017804
-6.324138,0.015965
-6.320690,0.007734
-6.317241,0.121654
-6.313793,0.168530
-6.310345,0.250276
-6.306897,0.047309
-6.303448,0.475040
-6.300000,0.026504
-6.296552,0.185659
-6.293103,0.219893
-6.289655,0.424519
-6.286207,0.159579
-6.282759,0.215172
-6.279310,0.079523
-6.275862,0.315644
-6.272414,0.025717
-6.268966,0.187351
-6.265517,0.112652
-6.262069,0.181850
-6.258621,0.062793
-6.255172,0.083611
-6.251724,0.084425
-6.248276,0.294715
-6.244828,0.177307
-6.241379,0.056448
-6.237931,0.090308
-6.234483,0.094206
-6.231034,0.018453
-6.227586,0.010668
-6.224138,0.075687
-6.220690,0.136368
-6.217241,0.065875
-6.213793,0.108513
-6.210345,0.258088
-6.206897,0.305788
-6.203448,0.371412
-6.200000,0.322637
-6.196552,0.052473
-6.193103,0.146641
-6.189655,0.296744
-6.186207,0.152118
-6.182759,0.080946
-6.179310,0.046505
-6.175862,0.589620
-6.172414,0.025414
-6.168966,0.294274
-6.165517,0.426445
-6.162069,0.052808
-6.158621,0.099041
-6.155172,0.205603
-6.151724,0.007223
-6.148276,0.621132
-6.144828,0.282435
-6.141379,0.080279
-6.137931,0.209340
-6.134483,0.061663
-6.131034,0.316942
-6.127586,0.410601
-6.124138,0.018550
-6.120690,0.127370
-6.117241,0.242425
-6.113793,0.005547
-6.110345,0.265411
-6.106897,0.004390
-6.103448,0.008990
-6.100000,0.175071
-6.096552,0.130771
-6.093103,0.049178
-6.089655,0.098269
-6.086207,0.006082
-6.082759,0.025018
-6.079310,0.343328
-6.075862,0.070354
-6.072414,0.183844
-6.068966,0.448435
-6.065517,0.264397
-6.062069,0.350564
-6.058621,0.008459
-6.055172,0.519352
-6.051724,0.065442
-6.048276,0.193984
-6.044828,0.020311
-6.041379,0.056326
-6.037931,0.575821
-6.034483,0.223691
-6.031034,1.209763
-6.027586,0.147669
-6.024138,0.032584
-6.020690,0.098782
-6.017241,0.078871
-6.013793,0.057209
-6.010345,0.499428
-6.006897,0.373611
-6.003448,0.560266
-6.000000,0.040222
-5.996552,0.443687
-5.993103,0.497048
-5.989655,0.029887
-5.986207,0.072378
-5.982759,0.014432
-5.979310,0.054377
-5.975862,0.162020
-5.972414,0.057205
-5.968966,0.150164
-5.965517,0.092764
-5.962069,0.342667
-5.958621,0.384503
-5.955172,0.251417
-5.951724,0.630109
-5.948276,0.629981
-5.944828,0.876875
-5.941379,0.125613
-5.937931,0.038834
-5.934483,0.050394
-5.931034,0.135492
-5.927586,0.044235
-5.924138,0.226360
-5.920690,0.064965
-5.917241,0.689723
-5.913793,1.595049
-5.910345,0.176746
-5.906897,0.064803
-5.903448,0.125568
-5.900000,0.564717
-5.896552,0.340266
-5.893103,0.273447
-5.889655,0.343994
-5.886207,0.958854
-5.882759,0.209314
-5.879310,0.098666
-5.875862,0.260503
-5.872414,0.050637
-5.868966,0.195588
-5.865517,0.279528
-5.862069,0.273919
-5.858621,0.132388
-5.855172,0.041172
-5.851724,0.023101
-5.848276,0.002012
-5.844828,0.938758
-5.841379,0.020420
-5.837931,0.007565
-5.834483,0.243553
-5.831034,0.157639
-5.827586,0.815966
-5.824138,0.714208
-5.820690,0.095186
-5.817241,0.086647
-5.813793,0.080370
-5.810345,0.192078
-5.806897,0.420723
-5.803448,0.264102
-5.800000,0.221005
-5.796552,0.075051
-5.793103,0.333829
-5.789655,0.116550
-5.786207,0.419009
-5.782759,0.256347
-5.779310,0.390198
-5.775862,0.258624
-5.772414,0.201933
-5.768966,0.072063
-5.765517,0.012879
-5.762069,0.183923
-5.758621,0.101325
-5.755172,0.012338
-5.751724,0.020136
-5.748276,0.035325
-5.744828,0.996090
-5.741379,0.265186
-5.737931,0.073206
-5.734483,0.594298
-5.731034,0.768164
-5.727586,0.030685
-5.724138,0.442813
-5.720690,0.077109
-5.717241,0.427244
-5.713793,0.052836
-5.710345,1.078993
-5.706897,0.700956
-5.703448,0.313224
-5.700000,0.156207
-5.696552,0.164959
-5.693103,0.197908
-5.689655,0.373413
-5.686207,0.316339
-5.682759,0.047470
-5.679310,0.007680
-5.675862,0.088344
-5.672414,0.241690
-5.668966,0.687719
-5.665517,0.001902
-5.662069,0.004091
-5.658621,0.205243
-5.655172,0.262357
-5.651724,0.347379
-5.648276,0.040859
-5.644828,0.126675
-5.641379,0.183292
-5.637931,0.141885
-5.634483,0.050612
-5.631034,0.109210
-5.627586,0.325462
-5.624138,0.059958
-5.620690,0.915948
