time, temperature_avg, 
0.253000, 975.414743
0.254000, 975.691737
0.255000, 975.979035
0.256000, 976.278276
0.257000, 976.590854
0.258000, 976.917909
0.259000, 977.260319
0.260000, 977.618698
0.261000, 977.993417
0.262000, 978.384605
0.263000, 978.792148
0.264000, 979.215696
0.265000, 979.654699
0.266000, 980.108425
0.267000, 980.575982
0.268000, 981.056346
0.269000, 981.548379
0.270000, 982.050855
0.271000, 982.562482
0.272000, 983.081899
0.273000, 983.607662
0.274000, 984.138244
0.275000, 984.672036
0.276000, 985.207336
0.277000, 985.742336
0.278000, 986.275133
0.279000, 986.803755
0.280000, 987.326198
0.281000, 987.840472
0.282000, 988.344627
0.283000, 988.836800
0.284000, 989.315269
0.285000, 989.778496
0.286000, 990.225170
0.287000, 990.654285
0.288000, 991.065190
0.289000, 991.457634
0.290000, 991.831812
0.291000, 992.188406
0.292000, 992.528597
0.293000, 992.854058
0.294000, 993.166925
0.295000, 993.469758
0.296000, 993.765474
0.297000, 994.057241
0.298000, 994.348358
0.299000, 994.642131
0.300000, 994.941760
0.301000, 995.250246
0.302000, 995.570316
0.303000, 995.904352
0.304000, 996.254333
0.305000, 996.621773
0.306000, 997.007666
0.307000, 997.412432
0.308000, 997.835902
0.309000, 998.277347
0.310000, 998.735517
0.311000, 999.208697
0.312000, 999.694783
0.313000, 1000.191340
0.314000, 1000.695658
0.315000, 1001.204830
0.316000, 1001.715838
0.317000, 1002.225656
0.318000, 1002.731321
0.319000, 1003.230005
0.320000, 1003.719084
0.321000, 1004.196199
0.322000, 1004.659327
0.323000, 1005.106823
0.324000, 1005.537470
0.325000, 1005.950531
0.326000, 1006.345776
0.327000, 1006.723496
0.328000, 1007.084496
0.329000, 1007.430084
0.330000, 1007.762049
0.331000, 1008.082646
0.332000, 1008.394534
0.333000, 1008.700705
0.334000, 1009.004396
0.335000, 1009.309001
0.336000, 1009.617953
0.337000, 1009.934595
0.338000, 1010.262042
0.339000, 1010.603075
