frequencies, power
-19.870890,0.000140
-19.870446,0.000455
-19.870001,0.000558
-19.869557,0.001592
-19.869113,0.000566
-19.868668,0.000572
-19.868224,0.000789
-19.867779,0.000518
-19.867335,0.000384
-19.866890,0.000419
-19.866446,0.000134
-19.866001,0.000539
-19.865557,0.000253
-19.865113,0.000769
-19.864668,0.001828
-19.864224,0.000952
-19.863779,0.000971
-19.863335,0.001489
-19.862890,0.001234
-19.862446,0.000137
-19.862002,0.001088
-19.861557,0.000764
-19.861113,0.000856
-19.860668,0.000189
-19.860224,0.000759
-19.859779,0.000369
-19.859335,0.001335
-19.858890,0.001821
-19.858446,0.002020
-19.858002,0.000199
-19.857557,0.004522
-19.857113,0.000200
-19.856668,0.000581
-19.856224,0.000749
-19.855779,0.000582
-19.855335,0.000528
-19.854891,0.002638
-19.854446,0.001847
-19.854002,0.000412
-19.853557,0.000051
-19.853113,0.000146
-19.852668,0.001403
-19.852224,0.000102
-19.851779,0.001203
-19.851335,0.000952
-19.850891,0.000603
-19.850446,0.004019
-19.850002,0.001257
-19.849557,0.000368
-19.849113,0.001023
-19.848668,0.001168
-19.848224,0.000104
-19.847779,0.000226
-19.847335,0.000981
-19.846891,0.000559
-19.846446,0.000723
-19.846002,0.001476
-19.845557,0.000583
-19.845113,0.000005
-19.844668,0.000872
-19.844224,0.000085
-19.843780,0.000453
-19.843335,0.000036
-19.842891,0.000305
-19.842446,0.002136
-19.842002,0.000161
-19.841557,0.001376
-19.841113,0.000099
-19.840668,0.000486
-19.840224,0.003022
-19.839780,0.000331
-19.839335,0.000443
-19.838891,0.002633
-19.838446,0.000756
-19.838002,0.001584
-19.837557,0.001286
-19.837113,0.001432
-19.836668,0.000883
-19.836224,0.000590
-19.835780,0.003565
-19.835335,0.003086
-19.834891,0.000601
-19.834446,0.000502
-19.834002,0.000481
-19.833557,0.000827
-19.833113,0.001066
-19.832669,0.000336
-19.832224,0.000552
-19.831780,0.000281
-19.831335,0.000438
-19.830891,0.000639
-19.830446,0.000125
-19.830002,0.000166
-19.829557,0.001094
-19.829113,0.000060
-19.828669,0.000835
-19.828224,0.000325
-19.827780,0.001954
-19.827335,0.000880
-19.826891,0.001742
-19.826446,0.001516
-19.826002,0.000065
-19.825557,0.001351
-19.825113,0.001321
-19.824669,0.001291
-19.824224,0.000339
-19.823780,0.001166
-19.823335,0.001392
-19.822891,0.000185
-19.822446,0.000024
-19.822002,0.000302
-19.821558,0.000067
-19.821113,0.000520
-19.820669,0.000182
-19.820224,0.000962
-19.819780,0.003616
-19.819335,0.000980
-19.818891,0.001124
-19.818446,0.000319
-19.818002,0.001138
-19.817558,0.000871
-19.817113,0.001969
-19.816669,0.000069
-19.816224,0.000076
-19.815780,0.001102
-19.815335,0.000375
-19.814891,0.000282
-19.814447,0.000629
-19.814002,0.002036
-19.813558,0.000355
-19.813113,0.000535
-19.812669,0.000498
-19.812224,0.001619
-19.811780,0.000461
-19.811335,0.000433
-19.810891,0.000422
-19.810447,0.000947
-19.810002,0.000388
-19.809558,0.000565
-19.809113,0.000172
-19.808669,0.001527
-19.808224,0.000959
-19.807780,0.001047
-19.807335,0.002206
-19.806891,0.000903
-19.806447,0.000710
-19.806002,0.000947
-19.805558,0.000283
-19.805113,0.000578
-19.804669,0.001002
-19.804224,0.000170
-19.803780,0.000061
-19.803336,0.000040
-19.802891,0.000018
-19.802447,0.000248
-19.802002,0.001828
-19.801558,0.000983
-19.801113,0.000703
-19.800669,0.000195
-19.800224,0.003946
-19.799780,0.000007
-19.799336,0.003055
-19.798891,0.004742
-19.798447,0.000134
-19.798002,0.000738
-19.797558,0.000010
-19.797113,0.000917
-19.796669,0.000458
-19.796224,0.000185
-19.795780,0.000115
-19.795336,0.000178
-19.794891,0.001008
-19.794447,0.000703
-19.794002,0.000241
-19.793558,0.001813
-19.793113,0.000488
-19.792669,0.000032
-19.792225,0.000870
-19.791780,0.000846
-19.791336,0.000634
-19.790891,0.000123
-19.790447,0.001445
-19.790002,0.001226
-19.789558,0.000543
-19.789113,0.000083
-19.788669,0.001269
-19.788225,0.000239
-19.787780,0.001983
-19.787336,0.000851
-19.786891,0.002356
-19.786447,0.000379
-19.786002,0.001853
-19.785558,0.001099
-19.785113,0.000038
-19.784669,0.001193
-19.784225,0.003673
-19.783780,0.001331
-19.783336,0.000513
-19.782891,0.000936
-19.782447,0.002665
-19.782002,0.001433
-19.781558,0.001957
-19.781114,0.000829
-19.780669,0.000063
-19.780225,0.003211
-19.779780,0.000140
-19.779336,0.001402
-19.778891,0.000042
-19.778447,0.002082
-19.778002,0.000699
-19.777558,0.001926
-19.777114,0.001376
-19.776669,0.000947
-19.776225,0.001072
-19.775780,0.002028
-19.775336,0.001372
-19.774891,0.004544
-19.774447,0.000496
-19.774003,0.006752
-19.773558,0.000468
-19.773114,0.001422
-19.772669,0.000264
-19.772225,0.000492
-19.771780,0.001579
-19.771336,0.000930
-19.770891,0.004027
-19.770447,0.004068
-19.770003,0.000196
-19.769558,0.000834
-19.769114,0.000335
-19.768669,0.000601
-19.768225,0.000610
-19.767780,0.000250
-19.767336,0.001011
-19.766891,0.002085
-19.766447,0.001715
-19.766003,0.000350
-19.765558,0.000046
-19.765114,0.000204
-19.764669,0.000206
-19.764225,0.000123
-19.763780,0.000738
-19.763336,0.000860
-19.762892,0.002493
-19.762447,0.000093
-19.762003,0.001349
-19.761558,0.002503
-19.761114,0.003969
-19.760669,0.001006
-19.760225,0.000583
-19.759780,0.001043
-19.759336,0.000903
-19.758892,0.000014
-19.758447,0.000227
-19.758003,0.000754
-19.757558,0.000712
-19.757114,0.000809
-19.756669,0.000611
-19.756225,0.000954
-19.755780,0.000330
-19.755336,0.000278
-19.754892,0.000271
-19.754447,0.000043
-19.754003,0.001235
-19.753558,0.002917
-19.753114,0.001399
-19.752669,0.000298
-19.752225,0.002126
-19.751781,0.001043
-19.751336,0.000747
-19.750892,0.000907
-19.750447,0.000362
-19.750003,0.001237
-19.749558,0.000284
-19.749114,0.000535
-19.748669,0.002335
-19.748225,0.000664
-19.747781,0.000023
-19.747336,0.000147
-19.746892,0.000133
-19.746447,0.000480
-19.746003,0.000358
-19.745558,0.000923
-19.745114,0.001425
-19.744670,0.003096
-19.744225,0.000196
-19.743781,0.000342
-19.743336,0.000382
-19.742892,0.000126
-19.742447,0.000018
-19.742003,0.000060
-19.741558,0.000736
-19.741114,0.001259
-19.740670,0.000258
-19.740225,0.000575
-19.739781,0.002194
-19.739336,0.001688
-19.738892,0.001453
-19.738447,0.001254
-19.738003,0.000070
-19.737558,0.000844
-19.737114,0.000943
-19.736670,0.000263
-19.736225,0.000300
-19.735781,0.000367
-19.735336,0.000636
-19.734892,0.000951
-19.734447,0.000092
-19.734003,0.000679
-19.733559,0.000775
-19.733114,0.001985
-19.732670,0.000889
-19.732225,0.000087
-19.731781,0.000264
-19.731336,0.001233
-19.730892,0.001221
-19.730447,0.002907
-19.730003,0.001054
-19.729559,0.001211
-19.729114,0.000108
-19.728670,0.004399
-19.728225,0.000125
-19.727781,0.000306
-19.727336,0.003068
-19.726892,0.000506
-19.726447,0.000330
-19.726003,0.001843
-19.725559,0.000579
-19.725114,0.001827
-19.724670,0.001837
-19.724225,0.004050
-19.723781,0.000817
-19.723336,0.001684
-19.722892,0.000001
-19.722448,0.001866
-19.722003,0.000101
-19.721559,0.000115
-19.721114,0.001157
-19.720670,0.000239
-19.720225,0.000948
-19.719781,0.001425
-19.719336,0.001530
-19.718892,0.000065
-19.718448,0.001572
-19.718003,0.000515
-19.717559,0.000965
-19.717114,0.000784
-19.716670,0.003801
-19.716225,0.000513
-19.715781,0.001413
-19.715336,0.002673
-19.714892,0.000908
-19.714448,0.000303
-19.714003,0.000872
-19.713559,0.000188
-19.713114,0.001320
-19.712670,0.001522
-19.712225,0.000849
-19.711781,0.000992
-19.711337,0.000061
-19.710892,0.000016
-19.710448,0.000175
-19.710003,0.001187
-19.709559,0.001608
-19.709114,0.000521
-19.708670,0.004074
-19.708225,0.002334
-19.707781,0.000572
-19.707337,0.001330
-19.706892,0.001705
-19.706448,0.000227
-19.706003,0.000437
-19.705559,0.001371
-19.705114,0.000403
-19.704670,0.000645
-19.704226,0.002134
-19.703781,0.002107
-19.703337,0.000398
-19.702892,0.000117
-19.702448,0.000042
-19.702003,0.002378
-19.701559,0.000051
-19.701114,0.000485
-19.700670,0.000034
-19.700226,0.001435
-19.699781,0.000617
-19.699337,0.000179
-19.698892,0.003625
-19.698448,0.000113
-19.698003,0.000364
-19.697559,0.000893
-19.697114,0.000840
-19.696670,0.000739
-19.696226,0.000138
-19.695781,0.000406
-19.695337,0.001411
-19.694892,0.000579
-19.694448,0.003922
-19.694003,0.003772
-19.693559,0.000388
-19.693115,0.000177
-19.692670,0.002635
-19.692226,0.000905
-19.691781,0.001050
-19.691337,0.001364
-19.690892,0.001026
-19.690448,0.000234
-19.690003,0.000309
-19.689559,0.000927
-19.689115,0.000004
-19.688670,0.000670
-19.688226,0.000125
-19.687781,0.000366
-19.687337,0.000399
-19.686892,0.000318
-19.686448,0.000574
-19.686003,0.001690
-19.685559,0.000239
-19.685115,0.002519
-19.684670,0.002296
-19.684226,0.003550
-19.683781,0.000091
-19.683337,0.001284
-19.682892,0.000467
-19.682448,0.002843
-19.682004,0.003901
-19.681559,0.000032
-19.681115,0.000367
-19.680670,0.000181
-19.680226,0.001819
-19.679781,0.000463
-19.679337,0.000356
-19.678892,0.001648
-19.678448,0.001467
-19.678004,0.001037
-19.677559,0.000155
-19.677115,0.000796
-19.676670,0.002518
-19.676226,0.000063
-19.675781,0.000241
-19.675337,0.000536
-19.674893,0.001998
-19.674448,0.000513
-19.674004,0.000173
-19.673559,0.001141
-19.673115,0.000246
-19.672670,0.000229
-19.672226,0.000961
-19.671781,0.000076
-19.671337,0.000824
-19.670893,0.003955
-19.670448,0.000166
-19.670004,0.000283
-19.669559,0.000436
-19.669115,0.001523
-19.668670,0.001108
-19.668226,0.001159
-19.667781,0.001499
-19.667337,0.001344
-19.666893,0.000129
-19.666448,0.001561
-19.666004,0.000063
-19.665559,0.002125
-19.665115,0.000084
-19.664670,0.000071
-19.664226,0.001156
-19.663782,0.000853
-19.663337,0.000025
-19.662893,0.000097
-19.662448,0.002088
-19.662004,0.000012
-19.661559,0.001273
-19.661115,0.000012
-19.660670,0.001001
-19.660226,0.001230
-19.659782,0.002740
-19.659337,0.000653
-19.658893,0.000349
-19.658448,0.001156
-19.658004,0.000363
-19.657559,0.000547
-19.657115,0.001444
-19.656670,0.000148
-19.656226,0.001098
-19.655782,0.000613
-19.655337,0.000628
-19.654893,0.000020
-19.654448,0.000213
-19.654004,0.001275
-19.653559,0.000270
-19.653115,0.000183
-19.652671,0.001670
-19.652226,0.000436
-19.651782,0.000414
-19.651337,0.000367
-19.650893,0.000542
-19.650448,0.001140
-19.650004,0.000067
-19.649559,0.000051
-19.649115,0.001039
-19.648671,0.000294
-19.648226,0.001514
-19.647782,0.000096
-19.647337,0.000475
-19.646893,0.002201
-19.646448,0.000873
-19.646004,0.002170
-19.645559,0.000234
-19.645115,0.000604
-19.644671,0.000362
-19.644226,0.000187
-19.643782,0.001219
-19.643337,0.001621
-19.642893,0.003269
-19.642448,0.002216
-19.642004,0.000184
-19.641560,0.000075
-19.641115,0.001046
-19.640671,0.000856
-19.640226,0.000329
-19.639782,0.001532
-19.639337,0.000286
-19.638893,0.000019
-19.638448,0.000472
-19.638004,0.000204
-19.637560,0.000319
-19.637115,0.000882
-19.636671,0.001144
-19.636226,0.000259
-19.635782,0.000458
-19.635337,0.000402
-19.634893,0.000994
-19.634449,0.000088
-19.634004,0.001754
-19.633560,0.001461
-19.633115,0.002575
-19.632671,0.000205
-19.632226,0.000006
-19.631782,0.000082
-19.631337,0.001534
-19.630893,0.000665
-19.630449,0.000268
-19.630004,0.000823
-19.629560,0.003226
-19.629115,0.001019
-19.628671,0.000986
-19.628226,0.001099
-19.627782,0.000365
-19.627337,0.000095
-19.626893,0.001967
-19.626449,0.002049
-19.626004,0.000454
-19.625560,0.000246
-19.625115,0.001368
-19.624671,0.002007
-19.624226,0.000004
-19.623782,0.000789
-19.623338,0.001487
-19.622893,0.000022
