frequencies, power
-198.708903,0.000140
-198.704459,0.000455
-198.700014,0.000558
-198.695570,0.001592
-198.691126,0.000566
-198.686681,0.000572
-198.682237,0.000789
-198.677792,0.000518
-198.673348,0.000384
-198.668904,0.000419
-198.664459,0.000134
-198.660015,0.000539
-198.655570,0.000253
-198.651126,0.000769
-198.646682,0.001828
-198.642237,0.000952
-198.637793,0.000971
-198.633349,0.001489
-198.628904,0.001234
-198.624460,0.000137
-198.620015,0.001088
-198.615571,0.000764
-198.611127,0.000856
-198.606682,0.000189
-198.602238,0.000759
-198.597793,0.000369
-198.593349,0.001335
-198.588905,0.001821
-198.584460,0.002020
-198.580016,0.000199
-198.575571,0.004522
-198.571127,0.000200
-198.566683,0.000581
-198.562238,0.000749
-198.557794,0.000582
-198.553349,0.000528
-198.548905,0.002638
-198.544461,0.001847
-198.540016,0.000412
-198.535572,0.000051
-198.531127,0.000146
-198.526683,0.001403
-198.522239,0.000102
-198.517794,0.001203
-198.513350,0.000952
-198.508905,0.000603
-198.504461,0.004019
-198.500017,0.001257
-198.495572,0.000368
-198.491128,0.001023
-198.486683,0.001168
-198.482239,0.000104
-198.477795,0.000226
-198.473350,0.000981
-198.468906,0.000559
-198.464462,0.000723
-198.460017,0.001476
-198.455573,0.000583
-198.451128,0.000005
-198.446684,0.000872
-198.442240,0.000085
-198.437795,0.000453
-198.433351,0.000036
-198.428906,0.000305
-198.424462,0.002136
-198.420018,0.000161
-198.415573,0.001376
-198.411129,0.000099
-198.406684,0.000486
-198.402240,0.003022
-198.397796,0.000331
-198.393351,0.000443
-198.388907,0.002633
-198.384462,0.000756
-198.380018,0.001584
-198.375574,0.001286
-198.371129,0.001432
-198.366685,0.000883
-198.362240,0.000590
-198.357796,0.003565
-198.353352,0.003086
-198.348907,0.000601
-198.344463,0.000502
-198.340018,0.000481
-198.335574,0.000827
-198.331130,0.001066
-198.326685,0.000336
-198.322241,0.000552
-198.317796,0.000281
-198.313352,0.000438
-198.308908,0.000639
-198.304463,0.000125
-198.300019,0.000166
-198.295574,0.001094
-198.291130,0.000060
-198.286686,0.000835
-198.282241,0.000325
-198.277797,0.001954
-198.273353,0.000880
-198.268908,0.001742
-198.264464,0.001516
-198.260019,0.000065
-198.255575,0.001351
-198.251131,0.001321
-198.246686,0.001291
-198.242242,0.000339
-198.237797,0.001166
-198.233353,0.001392
-198.228909,0.000185
-198.224464,0.000024
-198.220020,0.000302
-198.215575,0.000067
-198.211131,0.000520
-198.206687,0.000182
-198.202242,0.000962
-198.197798,0.003616
-198.193353,0.000980
-198.188909,0.001124
-198.184465,0.000319
-198.180020,0.001138
-198.175576,0.000871
-198.171131,0.001969
-198.166687,0.000069
-198.162243,0.000076
-198.157798,0.001102
-198.153354,0.000375
-198.148909,0.000282
-198.144465,0.000629
-198.140021,0.002036
-198.135576,0.000355
-198.131132,0.000535
-198.126687,0.000498
-198.122243,0.001619
-198.117799,0.000461
-198.113354,0.000433
-198.108910,0.000422
-198.104466,0.000947
-198.100021,0.000388
-198.095577,0.000565
-198.091132,0.000172
-198.086688,0.001527
-198.082244,0.000959
-198.077799,0.001047
-198.073355,0.002206
-198.068910,0.000903
-198.064466,0.000710
-198.060022,0.000947
-198.055577,0.000283
-198.051133,0.000578
-198.046688,0.001002
-198.042244,0.000170
-198.037800,0.000061
-198.033355,0.000040
-198.028911,0.000018
-198.024466,0.000248
-198.020022,0.001828
-198.015578,0.000983
-198.011133,0.000703
-198.006689,0.000195
-198.002244,0.003946
-197.997800,0.000007
-197.993356,0.003055
-197.988911,0.004742
-197.984467,0.000134
-197.980022,0.000738
-197.975578,0.000010
-197.971134,0.000917
-197.966689,0.000458
-197.962245,0.000185
-197.957800,0.000115
-197.953356,0.000178
-197.948912,0.001008
-197.944467,0.000703
-197.940023,0.000241
-197.935578,0.001813
-197.931134,0.000488
-197.926690,0.000032
-197.922245,0.000870
-197.917801,0.000846
-197.913357,0.000634
-197.908912,0.000123
-197.904468,0.001445
-197.900023,0.001226
-197.895579,0.000543
-197.891135,0.000083
-197.886690,0.001269
-197.882246,0.000239
-197.877801,0.001983
-197.873357,0.000851
-197.868913,0.002356
-197.864468,0.000379
-197.860024,0.001853
-197.855579,0.001099
-197.851135,0.000038
-197.846691,0.001193
-197.842246,0.003673
-197.837802,0.001331
-197.833357,0.000513
-197.828913,0.000936
-197.824469,0.002665
-197.820024,0.001433
-197.815580,0.001957
-197.811135,0.000829
-197.806691,0.000063
-197.802247,0.003211
-197.797802,0.000140
-197.793358,0.001402
-197.788913,0.000042
-197.784469,0.002082
-197.780025,0.000699
-197.775580,0.001926
-197.771136,0.001376
-197.766691,0.000947
-197.762247,0.001072
-197.757803,0.002028
-197.753358,0.001372
-197.748914,0.004544
-197.744470,0.000496
-197.740025,0.006752
-197.735581,0.000468
-197.731136,0.001422
-197.726692,0.000264
-197.722248,0.000492
-197.717803,0.001579
-197.713359,0.000930
-197.708914,0.004027
-197.704470,0.004068
-197.700026,0.000196
-197.695581,0.000834
-197.691137,0.000335
-197.686692,0.000601
-197.682248,0.000610
-197.677804,0.000250
-197.673359,0.001011
-197.668915,0.002085
-197.664470,0.001715
-197.660026,0.000350
-197.655582,0.000046
-197.651137,0.000204
-197.646693,0.000206
-197.642248,0.000123
-197.637804,0.000738
-197.633360,0.000860
-197.628915,0.002493
-197.624471,0.000093
-197.620026,0.001349
-197.615582,0.002503
-197.611138,0.003969
-197.606693,0.001006
-197.602249,0.000583
-197.597804,0.001043
-197.593360,0.000903
-197.588916,0.000014
-197.584471,0.000227
-197.580027,0.000754
-197.575582,0.000712
-197.571138,0.000809
-197.566694,0.000611
-197.562249,0.000954
-197.557805,0.000330
-197.553361,0.000278
-197.548916,0.000271
-197.544472,0.000043
-197.540027,0.001235
-197.535583,0.002917
-197.531139,0.001399
-197.526694,0.000298
-197.522250,0.002126
-197.517805,0.001043
-197.513361,0.000747
-197.508917,0.000907
-197.504472,0.000362
-197.500028,0.001237
-197.495583,0.000284
-197.491139,0.000535
-197.486695,0.002335
-197.482250,0.000664
-197.477806,0.000023
-197.473361,0.000147
-197.468917,0.000133
-197.464473,0.000480
-197.460028,0.000358
-197.455584,0.000923
-197.451139,0.001425
-197.446695,0.003096
-197.442251,0.000196
-197.437806,0.000342
-197.433362,0.000382
-197.428917,0.000126
-197.424473,0.000018
-197.420029,0.000060
-197.415584,0.000736
-197.411140,0.001259
-197.406695,0.000258
-197.402251,0.000575
-197.397807,0.002194
-197.393362,0.001688
-197.388918,0.001453
-197.384474,0.001254
-197.380029,0.000070
-197.375585,0.000844
-197.371140,0.000943
-197.366696,0.000263
-197.362252,0.000300
-197.357807,0.000367
-197.353363,0.000636
-197.348918,0.000951
-197.344474,0.000092
-197.340030,0.000679
-197.335585,0.000775
-197.331141,0.001985
-197.326696,0.000889
-197.322252,0.000087
-197.317808,0.000264
-197.313363,0.001233
-197.308919,0.001221
-197.304474,0.002907
-197.300030,0.001054
-197.295586,0.001211
-197.291141,0.000108
-197.286697,0.004399
-197.282252,0.000125
-197.277808,0.000306
-197.273364,0.003068
-197.268919,0.000506
-197.264475,0.000330
-197.260030,0.001843
-197.255586,0.000579
-197.251142,0.001827
-197.246697,0.001837
-197.242253,0.004050
-197.237808,0.000817
-197.233364,0.001684
-197.228920,0.000001
-197.224475,0.001866
-197.220031,0.000101
-197.215586,0.000115
-197.211142,0.001157
-197.206698,0.000239
-197.202253,0.000948
-197.197809,0.001425
-197.193365,0.001530
-197.188920,0.000065
-197.184476,0.001572
-197.180031,0.000515
-197.175587,0.000965
-197.171143,0.000784
-197.166698,0.003801
-197.162254,0.000513
-197.157809,0.001413
-197.153365,0.002673
-197.148921,0.000908
-197.144476,0.000303
-197.140032,0.000872
-197.135587,0.000188
-197.131143,0.001320
-197.126699,0.001522
-197.122254,0.000849
-197.117810,0.000992
-197.113365,0.000061
-197.108921,0.000016
-197.104477,0.000175
-197.100032,0.001187
-197.095588,0.001608
-197.091143,0.000521
-197.086699,0.004074
-197.082255,0.002334
-197.077810,0.000572
-197.073366,0.001330
-197.068921,0.001705
-197.064477,0.000227
-197.060033,0.000437
-197.055588,0.001371
-197.051144,0.000403
-197.046699,0.000645
-197.042255,0.002134
-197.037811,0.002107
-197.033366,0.000398
-197.028922,0.000117
-197.024478,0.000042
-197.020033,0.002378
-197.015589,0.000051
-197.011144,0.000485
-197.006700,0.000034
-197.002256,0.001435
-196.997811,0.000617
-196.993367,0.000179
-196.988922,0.003625
-196.984478,0.000113
-196.980034,0.000364
-196.975589,0.000893
-196.971145,0.000840
-196.966700,0.000739
-196.962256,0.000138
-196.957812,0.000406
-196.953367,0.001411
-196.948923,0.000579
-196.944478,0.003922
-196.940034,0.003772
-196.935590,0.000388
-196.931145,0.000177
-196.926701,0.002635
-196.922256,0.000905
-196.917812,0.001050
-196.913368,0.001364
-196.908923,0.001026
-196.904479,0.000234
-196.900034,0.000309
-196.895590,0.000927
-196.891146,0.000004
-196.886701,0.000670
-196.882257,0.000125
-196.877812,0.000366
-196.873368,0.000399
-196.868924,0.000318
-196.864479,0.000574
-196.860035,0.001690
-196.855590,0.000239
-196.851146,0.002519
-196.846702,0.002296
-196.842257,0.003550
-196.837813,0.000091
-196.833369,0.001284
-196.828924,0.000467
-196.824480,0.002843
-196.820035,0.003901
-196.815591,0.000032
-196.811147,0.000367
-196.806702,0.000181
-196.802258,0.001819
-196.797813,0.000463
-196.793369,0.000356
-196.788925,0.001648
-196.784480,0.001467
-196.780036,0.001037
-196.775591,0.000155
-196.771147,0.000796
-196.766703,0.002518
-196.762258,0.000063
-196.757814,0.000241
-196.753369,0.000536
-196.748925,0.001998
-196.744481,0.000513
-196.740036,0.000173
-196.735592,0.001141
-196.731147,0.000246
-196.726703,0.000229
-196.722259,0.000961
-196.717814,0.000076
-196.713370,0.000824
-196.708925,0.003955
-196.704481,0.000166
-196.700037,0.000283
-196.695592,0.000436
-196.691148,0.001523
-196.686703,0.001108
-196.682259,0.001159
-196.677815,0.001499
-196.673370,0.001344
-196.668926,0.000129
-196.664482,0.001561
-196.660037,0.000063
-196.655593,0.002125
-196.651148,0.000084
-196.646704,0.000071
-196.642260,0.001156
-196.637815,0.000853
-196.633371,0.000025
-196.628926,0.000097
-196.624482,0.002088
-196.620038,0.000012
-196.615593,0.001273
-196.611149,0.000012
-196.606704,0.001001
-196.602260,0.001230
-196.597816,0.002740
-196.593371,0.000653
-196.588927,0.000349
-196.584482,0.001156
-196.580038,0.000363
-196.575594,0.000547
-196.571149,0.001444
-196.566705,0.000148
-196.562260,0.001098
-196.557816,0.000613
