frequencies, power
-9.938334,0.001147
-9.938112,0.000388
-9.937890,0.000026
-9.937667,0.001263
-9.937445,0.000845
-9.937223,0.001356
-9.937001,0.001602
-9.936778,0.000173
-9.936556,0.001018
-9.936334,0.001730
-9.936112,0.001037
-9.935890,0.000352
-9.935667,0.000993
-9.935445,0.000140
-9.935223,0.000455
-9.935001,0.000558
-9.934779,0.001592
-9.934556,0.000566
-9.934334,0.000572
-9.934112,0.000789
-9.933890,0.000518
-9.933667,0.000384
-9.933445,0.000419
-9.933223,0.000134
-9.933001,0.000539
-9.932779,0.000253
-9.932556,0.000769
-9.932334,0.001828
-9.932112,0.000952
-9.931890,0.000971
-9.931667,0.001489
-9.931445,0.001234
-9.931223,0.000137
-9.931001,0.001088
-9.930779,0.000764
-9.930556,0.000856
-9.930334,0.000189
-9.930112,0.000759
-9.929890,0.000369
-9.929667,0.001335
-9.929445,0.001821
-9.929223,0.002020
-9.929001,0.000199
-9.928779,0.004522
-9.928556,0.000200
-9.928334,0.000581
-9.928112,0.000749
-9.927890,0.000582
-9.927667,0.000528
-9.927445,0.002638
-9.927223,0.001847
-9.927001,0.000412
-9.926779,0.000051
-9.926556,0.000146
-9.926334,0.001403
-9.926112,0.000102
-9.925890,0.001203
-9.925667,0.000952
-9.925445,0.000603
-9.925223,0.004019
-9.925001,0.001257
-9.924779,0.000368
-9.924556,0.001023
-9.924334,0.001168
-9.924112,0.000104
-9.923890,0.000226
-9.923668,0.000981
-9.923445,0.000559
-9.923223,0.000723
-9.923001,0.001476
-9.922779,0.000583
-9.922556,0.000005
-9.922334,0.000872
-9.922112,0.000085
-9.921890,0.000453
-9.921668,0.000036
-9.921445,0.000305
-9.921223,0.002136
-9.921001,0.000161
-9.920779,0.001376
-9.920556,0.000099
-9.920334,0.000486
-9.920112,0.003022
-9.919890,0.000331
-9.919668,0.000443
-9.919445,0.002633
-9.919223,0.000756
-9.919001,0.001584
-9.918779,0.001286
-9.918556,0.001432
-9.918334,0.000883
-9.918112,0.000590
-9.917890,0.003565
-9.917668,0.003086
-9.917445,0.000601
-9.917223,0.000502
-9.917001,0.000481
-9.916779,0.000827
-9.916556,0.001066
-9.916334,0.000336
-9.916112,0.000552
-9.915890,0.000281
-9.915668,0.000438
-9.915445,0.000639
-9.915223,0.000125
-9.915001,0.000166
-9.914779,0.001094
-9.914557,0.000060
-9.914334,0.000835
-9.914112,0.000325
-9.913890,0.001954
-9.913668,0.000880
-9.913445,0.001742
-9.913223,0.001516
-9.913001,0.000065
-9.912779,0.001351
-9.912557,0.001321
-9.912334,0.001291
-9.912112,0.000339
-9.911890,0.001166
-9.911668,0.001392
-9.911445,0.000185
-9.911223,0.000024
-9.911001,0.000302
-9.910779,0.000067
-9.910557,0.000520
-9.910334,0.000182
-9.910112,0.000962
-9.909890,0.003616
-9.909668,0.000980
-9.909445,0.001124
-9.909223,0.000319
-9.909001,0.001138
-9.908779,0.000871
-9.908557,0.001969
-9.908334,0.000069
-9.908112,0.000076
-9.907890,0.001102
-9.907668,0.000375
-9.907445,0.000282
-9.907223,0.000629
-9.907001,0.002036
-9.906779,0.000355
-9.906557,0.000535
-9.906334,0.000498
-9.906112,0.001619
-9.905890,0.000461
-9.905668,0.000433
-9.905445,0.000422
-9.905223,0.000947
-9.905001,0.000388
-9.904779,0.000565
-9.904557,0.000172
-9.904334,0.001527
-9.904112,0.000959
-9.903890,0.001047
-9.903668,0.002206
-9.903446,0.000903
-9.903223,0.000710
-9.903001,0.000947
-9.902779,0.000283
-9.902557,0.000578
-9.902334,0.001002
-9.902112,0.000170
-9.901890,0.000061
-9.901668,0.000040
-9.901446,0.000018
-9.901223,0.000248
-9.901001,0.001828
-9.900779,0.000983
-9.900557,0.000703
-9.900334,0.000195
-9.900112,0.003946
-9.899890,0.000007
-9.899668,0.003055
-9.899446,0.004742
-9.899223,0.000134
-9.899001,0.000738
-9.898779,0.000010
-9.898557,0.000917
-9.898334,0.000458
-9.898112,0.000185
-9.897890,0.000115
-9.897668,0.000178
-9.897446,0.001008
-9.897223,0.000703
-9.897001,0.000241
-9.896779,0.001813
-9.896557,0.000488
-9.896334,0.000032
-9.896112,0.000870
-9.895890,0.000846
-9.895668,0.000634
-9.895446,0.000123
-9.895223,0.001445
-9.895001,0.001226
-9.894779,0.000543
-9.894557,0.000083
-9.894335,0.001269
-9.894112,0.000239
-9.893890,0.001983
-9.893668,0.000851
-9.893446,0.002356
-9.893223,0.000379
-9.893001,0.001853
-9.892779,0.001099
-9.892557,0.000038
-9.892335,0.001193
-9.892112,0.003673
-9.891890,0.001331
-9.891668,0.000513
-9.891446,0.000936
-9.891223,0.002665
-9.891001,0.001433
-9.890779,0.001957
-9.890557,0.000829
-9.890335,0.000063
-9.890112,0.003211
-9.889890,0.000140
-9.889668,0.001402
-9.889446,0.000042
-9.889223,0.002082
-9.889001,0.000699
-9.888779,0.001926
-9.888557,0.001376
-9.888335,0.000947
-9.888112,0.001072
-9.887890,0.002028
-9.887668,0.001372
-9.887446,0.004544
-9.887223,0.000496
-9.887001,0.006752
-9.886779,0.000468
-9.886557,0.001422
-9.886335,0.000264
-9.886112,0.000492
-9.885890,0.001579
-9.885668,0.000930
-9.885446,0.004027
-9.885223,0.004068
-9.885001,0.000196
-9.884779,0.000834
-9.884557,0.000335
-9.884335,0.000601
-9.884112,0.000610
-9.883890,0.000250
-9.883668,0.001011
-9.883446,0.002085
-9.883224,0.001715
-9.883001,0.000350
-9.882779,0.000046
-9.882557,0.000204
-9.882335,0.000206
-9.882112,0.000123
-9.881890,0.000738
-9.881668,0.000860
-9.881446,0.002493
-9.881224,0.000093
-9.881001,0.001349
-9.880779,0.002503
-9.880557,0.003969
-9.880335,0.001006
-9.880112,0.000583
-9.879890,0.001043
-9.879668,0.000903
-9.879446,0.000014
-9.879224,0.000227
-9.879001,0.000754
-9.878779,0.000712
-9.878557,0.000809
-9.878335,0.000611
-9.878112,0.000954
-9.877890,0.000330
-9.877668,0.000278
-9.877446,0.000271
-9.877224,0.000043
-9.877001,0.001235
-9.876779,0.002917
-9.876557,0.001399
-9.876335,0.000298
-9.876112,0.002126
-9.875890,0.001043
-9.875668,0.000747
-9.875446,0.000907
-9.875224,0.000362
-9.875001,0.001237
-9.874779,0.000284
-9.874557,0.000535
-9.874335,0.002335
-9.874113,0.000664
-9.873890,0.000023
-9.873668,0.000147
-9.873446,0.000133
-9.873224,0.000480
-9.873001,0.000358
-9.872779,0.000923
-9.872557,0.001425
-9.872335,0.003096
-9.872113,0.000196
-9.871890,0.000342
-9.871668,0.000382
-9.871446,0.000126
-9.871224,0.000018
-9.871001,0.000060
-9.870779,0.000736
-9.870557,0.001259
-9.870335,0.000258
-9.870113,0.000575
-9.869890,0.002194
-9.869668,0.001688
-9.869446,0.001453
-9.869224,0.001254
-9.869001,0.000070
-9.868779,0.000844
-9.868557,0.000943
-9.868335,0.000263
-9.868113,0.000300
-9.867890,0.000367
-9.867668,0.000636
-9.867446,0.000951
-9.867224,0.000092
-9.867001,0.000679
-9.866779,0.000775
-9.866557,0.001985
-9.866335,0.000889
-9.866113,0.000087
-9.865890,0.000264
-9.865668,0.001233
-9.865446,0.001221
-9.865224,0.002907
-9.865001,0.001054
-9.864779,0.001211
-9.864557,0.000108
-9.864335,0.004399
-9.864113,0.000125
-9.863890,0.000306
-9.863668,0.003068
-9.863446,0.000506
-9.863224,0.000330
-9.863002,0.001843
-9.862779,0.000579
-9.862557,0.001827
-9.862335,0.001837
-9.862113,0.004050
-9.861890,0.000817
-9.861668,0.001684
-9.861446,0.000001
-9.861224,0.001866
-9.861002,0.000101
-9.860779,0.000115
-9.860557,0.001157
-9.860335,0.000239
-9.860113,0.000948
-9.859890,0.001425
-9.859668,0.001530
-9.859446,0.000065
-9.859224,0.001572
-9.859002,0.000515
-9.858779,0.000965
-9.858557,0.000784
-9.858335,0.003801
-9.858113,0.000513
-9.857890,0.001413
-9.857668,0.002673
-9.857446,0.000908
-9.857224,0.000303
-9.857002,0.000872
-9.856779,0.000188
-9.856557,0.001320
-9.856335,0.001522
-9.856113,0.000849
-9.855890,0.000992
-9.855668,0.000061
-9.855446,0.000016
-9.855224,0.000175
-9.855002,0.001187
-9.854779,0.001608
-9.854557,0.000521
-9.854335,0.004074
-9.854113,0.002334
-9.853891,0.000572
-9.853668,0.001330
-9.853446,0.001705
-9.853224,0.000227
-9.853002,0.000437
-9.852779,0.001371
-9.852557,0.000403
-9.852335,0.000645
-9.852113,0.002134
-9.851891,0.002107
-9.851668,0.000398
-9.851446,0.000117
-9.851224,0.000042
-9.851002,0.002378
-9.850779,0.000051
-9.850557,0.000485
-9.850335,0.000034
-9.850113,0.001435
-9.849891,0.000617
-9.849668,0.000179
-9.849446,0.003625
-9.849224,0.000113
-9.849002,0.000364
-9.848779,0.000893
-9.848557,0.000840
-9.848335,0.000739
-9.848113,0.000138
-9.847891,0.000406
-9.847668,0.001411
-9.847446,0.000579
-9.847224,0.003922
-9.847002,0.003772
-9.846779,0.000388
-9.846557,0.000177
-9.846335,0.002635
-9.846113,0.000905
-9.845891,0.001050
-9.845668,0.001364
-9.845446,0.001026
-9.845224,0.000234
-9.845002,0.000309
-9.844780,0.000927
-9.844557,0.000004
-9.844335,0.000670
-9.844113,0.000125
-9.843891,0.000366
-9.843668,0.000399
-9.843446,0.000318
-9.843224,0.000574
-9.843002,0.001690
-9.842780,0.000239
-9.842557,0.002519
-9.842335,0.002296
-9.842113,0.003550
-9.841891,0.000091
-9.841668,0.001284
-9.841446,0.000467
-9.841224,0.002843
-9.841002,0.003901
-9.840780,0.000032
-9.840557,0.000367
-9.840335,0.000181
-9.840113,0.001819
-9.839891,0.000463
-9.839668,0.000356
-9.839446,0.001648
-9.839224,0.001467
-9.839002,0.001037
-9.838780,0.000155
-9.838557,0.000796
-9.838335,0.002518
-9.838113,0.000063
-9.837891,0.000241
-9.837668,0.000536
-9.837446,0.001998
-9.837224,0.000513
-9.837002,0.000173
-9.836780,0.001141
-9.836557,0.000246
-9.836335,0.000229
-9.836113,0.000961
-9.835891,0.000076
-9.835668,0.000824
-9.835446,0.003955
-9.835224,0.000166
-9.835002,0.000283
-9.834780,0.000436
-9.834557,0.001523
-9.834335,0.001108
-9.834113,0.001159
-9.833891,0.001499
-9.833669,0.001344
-9.833446,0.000129
-9.833224,0.001561
-9.833002,0.000063
-9.832780,0.002125
-9.832557,0.000084
-9.832335,0.000071
-9.832113,0.001156
-9.831891,0.000853
-9.831669,0.000025
-9.831446,0.000097
-9.831224,0.002088
-9.831002,0.000012
-9.830780,0.001273
-9.830557,0.000012
-9.830335,0.001001
-9.830113,0.001230
-9.829891,0.002740
-9.829669,0.000653
-9.829446,0.000349
-9.829224,0.001156
-9.829002,0.000363
-9.828780,0.000547
-9.828557,0.001444
-9.828335,0.000148
-9.828113,0.001098
-9.827891,0.000613
-9.827669,0.000628
-9.827446,0.000020
-9.827224,0.000213
-9.827002,0.001275
-9.826780,0.000270
-9.826557,0.000183
-9.826335,0.001670
-9.826113,0.000436
-9.825891,0.000414
-9.825669,0.000367
-9.825446,0.000542
-9.825224,0.001140
-9.825002,0.000067
-9.824780,0.000051
-9.824558,0.001039
-9.824335,0.000294
-9.824113,0.001514
-9.823891,0.000096
-9.823669,0.000475
-9.823446,0.002201
-9.823224,0.000873
-9.823002,0.002170
-9.822780,0.000234
-9.822558,0.000604
-9.822335,0.000362
-9.822113,0.000187
-9.821891,0.001219
-9.821669,0.001621
-9.821446,0.003269
-9.821224,0.002216
-9.821002,0.000184
-9.820780,0.000075
-9.820558,0.001046
-9.820335,0.000856
-9.820113,0.000329
-9.819891,0.001532
-9.819669,0.000286
-9.819446,0.000019
-9.819224,0.000472
-9.819002,0.000204
-9.818780,0.000319
-9.818558,0.000882
-9.818335,0.001144
-9.818113,0.000259
-9.817891,0.000458
-9.817669,0.000402
-9.817446,0.000994
-9.817224,0.000088
-9.817002,0.001754
-9.816780,0.001461
-9.816558,0.002575
-9.816335,0.000205
-9.816113,0.000006
-9.815891,0.000082
-9.815669,0.001534
-9.815446,0.000665
-9.815224,0.000268
-9.815002,0.000823
-9.814780,0.003226
-9.814558,0.001019
-9.814335,0.000986
-9.814113,0.001099
-9.813891,0.000365
-9.813669,0.000095
-9.813447,0.001967
-9.813224,0.002049
-9.813002,0.000454
-9.812780,0.000246
-9.812558,0.001368
-9.812335,0.002007
-9.812113,0.000004
-9.811891,0.000789
-9.811669,0.001487
-9.811447,0.000022
-9.811224,0.001230
-9.811002,0.000186
-9.810780,0.000705
-9.810558,0.000057
-9.810335,0.000384
-9.810113,0.002159
-9.809891,0.000016
-9.809669,0.000378
-9.809447,0.000631
-9.809224,0.000507
-9.809002,0.003561
-9.808780,0.003085
-9.808558,0.000618
-9.808335,0.000155
-9.808113,0.000628
-9.807891,0.000635
-9.807669,0.001076
-9.807447,0.000280
-9.807224,0.000756
-9.807002,0.000859
-9.806780,0.000009
-9.806558,0.002991
-9.806335,0.000171
-9.806113,0.000752
-9.805891,0.000064
-9.805669,0.001851
-9.805447,0.003439
-9.805224,0.002560
-9.805002,0.003488
-9.804780,0.000032
-9.804558,0.000747
-9.804336,0.000404
-9.804113,0.000382
-9.803891,0.000925
-9.803669,0.004464
-9.803447,0.000565
-9.803224,0.000117
-9.803002,0.000050
-9.802780,0.000412
-9.802558,0.000677
-9.802336,0.001418
-9.802113,0.000292
-9.801891,0.000761
-9.801669,0.001132
-9.801447,0.001603
-9.801224,0.001841
-9.801002,0.002484
-9.800780,0.001787
-9.800558,0.000735
-9.800336,0.000313
-9.800113,0.000420
-9.799891,0.001030
-9.799669,0.000071
-9.799447,0.000836
-9.799224,0.000096
-9.799002,0.000750
-9.798780,0.000491
-9.798558,0.000404
-9.798336,0.000449
-9.798113,0.000713
-9.797891,0.000124
-9.797669,0.000789
-9.797447,0.000211
-9.797224,0.002968
-9.797002,0.000806
-9.796780,0.003524
-9.796558,0.001813
-9.796336,0.001156
-9.796113,0.000335
-9.795891,0.000051
-9.795669,0.000697
-9.795447,0.000228
-9.795224,0.000353
-9.795002,0.001177
-9.794780,0.000550
-9.794558,0.000760
-9.794336,0.002307
-9.794113,0.002249
-9.793891,0.000610
-9.793669,0.000054
-9.793447,0.002109
-9.793225,0.000360
-9.793002,0.000236
-9.792780,0.001130
-9.792558,0.001257
-9.792336,0.000318
-9.792113,0.000212
-9.791891,0.001199
-9.791669,0.000268
-9.791447,0.000398
-9.791225,0.000492
-9.791002,0.000602
-9.790780,0.000111
-9.790558,0.000492
-9.790336,0.000180
-9.790113,0.001805
-9.789891,0.001275
-9.789669,0.001433
-9.789447,0.001949
-9.789225,0.001268
-9.789002,0.000413
-9.788780,0.000304
-9.788558,0.000731
-9.788336,0.000259
-9.788113,0.000041
-9.787891,0.000950
-9.787669,0.001047
-9.787447,0.000837
-9.787225,0.003413
-9.787002,0.000529
-9.786780,0.001209
-9.786558,0.000679
-9.786336,0.000095
-9.786113,0.001333
-9.785891,0.001364
-9.785669,0.003718
-9.785447,0.003403
-9.785225,0.001004
-9.785002,0.001207
-9.784780,0.002033
-9.784558,0.000651
-9.784336,0.000226
-9.784114,0.000264
-9.783891,0.001959
-9.783669,0.005069
-9.783447,0.001675
-9.783225,0.000041
-9.783002,0.000802
-9.782780,0.001237
-9.782558,0.000827
-9.782336,0.000165
-9.782114,0.001736
-9.781891,0.000092
-9.781669,0.001480
-9.781447,0.000059
-9.781225,0.000495
-9.781002,0.000827
-9.780780,0.000800
-9.780558,0.001511
-9.780336,0.001114
-9.780114,0.000771
-9.779891,0.000011
-9.779669,0.000424
-9.779447,0.000794
-9.779225,0.002925
-9.779002,0.000738
-9.778780,0.001966
-9.778558,0.001356
-9.778336,0.001005
-9.778114,0.001687
-9.777891,0.000009
-9.777669,0.001013
-9.777447,0.001563
-9.777225,0.001877
-9.777002,0.002995
-9.776780,0.001602
-9.776558,0.000058
-9.776336,0.000115
-9.776114,0.003333
-9.775891,0.000564
-9.775669,0.000654
-9.775447,0.000701
-9.775225,0.001196
-9.775002,0.001215
-9.774780,0.000757
-9.774558,0.001059
-9.774336,0.003240
-9.774114,0.001950
-9.773891,0.000704
-9.773669,0.000149
-9.773447,0.000595
-9.773225,0.000112
-9.773003,0.002753
-9.772780,0.000139
-9.772558,0.000607
-9.772336,0.000207
-9.772114,0.000586
-9.771891,0.000376
-9.771669,0.000236
-9.771447,0.000367
-9.771225,0.001774
-9.771003,0.000182
-9.770780,0.000755
-9.770558,0.001012
-9.770336,0.000002
-9.770114,0.000707
-9.769891,0.000582
-9.769669,0.000460
-9.769447,0.000165
-9.769225,0.000118
-9.769003,0.002328
-9.768780,0.000221
-9.768558,0.000638
-9.768336,0.000503
-9.768114,0.000204
-9.767891,0.000548
-9.767669,0.001656
-9.767447,0.000954
-9.767225,0.000608
-9.767003,0.000899
-9.766780,0.000487
-9.766558,0.000389
-9.766336,0.000189
-9.766114,0.000974
-9.765891,0.008420
-9.765669,0.002179
-9.765447,0.001619
-9.765225,0.002238
-9.765003,0.000238
-9.764780,0.001632
-9.764558,0.000724
-9.764336,0.001649
-9.764114,0.000454
-9.763892,0.000105
-9.763669,0.000458
-9.763447,0.000335
-9.763225,0.002365
-9.763003,0.000184
-9.762780,0.000143
-9.762558,0.004910
-9.762336,0.000368
-9.762114,0.000807
-9.761892,0.001593
-9.761669,0.001753
-9.761447,0.000084
-9.761225,0.000544
-9.761003,0.000293
-9.760780,0.001050
-9.760558,0.000815
-9.760336,0.000287
-9.760114,0.000522
-9.759892,0.002269
-9.759669,0.000483
-9.759447,0.000097
-9.759225,0.000489
-9.759003,0.000031
-9.758780,0.000286
-9.758558,0.000374
-9.758336,0.000923
-9.758114,0.000489
-9.757892,0.000373
-9.757669,0.000537
-9.757447,0.000301
-9.757225,0.002269
-9.757003,0.001820
-9.756780,0.000256
-9.756558,0.000362
-9.756336,0.002871
-9.756114,0.000395
-9.755892,0.000881
-9.755669,0.000675
-9.755447,0.000139
-9.755225,0.001170
-9.755003,0.000787
-9.754781,0.000878
-9.754558,0.001632
-9.754336,0.000144
-9.754114,0.000368
-9.753892,0.000254
-9.753669,0.000045
-9.753447,0.000707
-9.753225,0.000057
-9.753003,0.000235
-9.752781,0.000135
-9.752558,0.000264
-9.752336,0.000257
-9.752114,0.003201
-9.751892,0.000245
-9.751669,0.000091
-9.751447,0.001058
-9.751225,0.003851
-9.751003,0.000086
-9.750781,0.000130
-9.750558,0.000375
-9.750336,0.000805
-9.750114,0.001100
-9.749892,0.001540
-9.749669,0.002454
-9.749447,0.000246
-9.749225,0.000989
-9.749003,0.000470
-9.748781,0.000236
-9.748558,0.000286
-9.748336,0.000470
-9.748114,0.001260
-9.747892,0.003101
-9.747669,0.003507
-9.747447,0.001621
-9.747225,0.002701
-9.747003,0.000048
-9.746781,0.000148
-9.746558,0.000324
-9.746336,0.000723
-9.746114,0.000218
-9.745892,0.000810
-9.745669,0.002153
-9.745447,0.000603
-9.745225,0.000712
-9.745003,0.000023
-9.744781,0.000516
-9.744558,0.000182
-9.744336,0.000259
-9.744114,0.001063
-9.743892,0.000089
-9.743670,0.000051
-9.743447,0.001007
-9.743225,0.000709
-9.743003,0.000699
-9.742781,0.004095
-9.742558,0.000908
-9.742336,0.001262
-9.742114,0.000055
-9.741892,0.000765
-9.741670,0.000455
-9.741447,0.000070
-9.741225,0.000543
-9.741003,0.000664
-9.740781,0.002024
-9.740558,0.002294
-9.740336,0.000067
-9.740114,0.000430
-9.739892,0.002733
-9.739670,0.001258
-9.739447,0.000483
-9.739225,0.000577
-9.739003,0.001091
-9.738781,0.000338
-9.738558,0.001283
-9.738336,0.000331
-9.738114,0.000576
-9.737892,0.000477
-9.737670,0.000348
-9.737447,0.000106
-9.737225,0.000285
-9.737003,0.000618
-9.736781,0.004269
-9.736558,0.004642
-9.736336,0.000304
-9.736114,0.000114
-9.735892,0.000069
-9.735670,0.000736
-9.735447,0.000077
-9.735225,0.000566
-9.735003,0.001839
-9.734781,0.001642
-9.734559,0.001561
-9.734336,0.003031
-9.734114,0.001199
-9.733892,0.000012
-9.733670,0.001385
-9.733447,0.000192
-9.733225,0.000618
-9.733003,0.003251
-9.732781,0.003971
-9.732559,0.001624
-9.732336,0.000364
-9.732114,0.001098
-9.731892,0.000051
-9.731670,0.000032
-9.731447,0.002103
-9.731225,0.000266
-9.731003,0.000203
-9.730781,0.000742
-9.730559,0.000806
-9.730336,0.002122
-9.730114,0.000113
-9.729892,0.000375
-9.729670,0.002482
-9.729447,0.003179
-9.729225,0.000060
-9.729003,0.000026
-9.728781,0.001999
-9.728559,0.003114
-9.728336,0.000074
-9.728114,0.001559
-9.727892,0.000472
-9.727670,0.000248
-9.727447,0.000749
-9.727225,0.000134
-9.727003,0.001176
-9.726781,0.000638
-9.726559,0.000020
-9.726336,0.000347
-9.726114,0.000161
-9.725892,0.000473
-9.725670,0.001210
-9.725447,0.000454
-9.725225,0.000171
-9.725003,0.000519
-9.724781,0.000424
-9.724559,0.000289
-9.724336,0.000395
-9.724114,0.001805
-9.723892,0.001354
-9.723670,0.000352
-9.723448,0.000469
-9.723225,0.001374
-9.723003,0.000316
-9.722781,0.002234
-9.722559,0.000660
-9.722336,0.001797
-9.722114,0.000480
-9.721892,0.000691
-9.721670,0.001896
-9.721448,0.000267
-9.721225,0.000031
-9.721003,0.000789
-9.720781,0.000059
-9.720559,0.000358
-9.720336,0.000771
-9.720114,0.001153
-9.719892,0.000181
-9.719670,0.000085
-9.719448,0.000678
-9.719225,0.000431
-9.719003,0.000572
-9.718781,0.001159
-9.718559,0.000055
-9.718336,0.000611
-9.718114,0.000067
-9.717892,0.000221
-9.717670,0.000867
