frequencies, power
-496.772258,0.000140
-496.761147,0.000455
-496.750036,0.000558
-496.738925,0.001592
-496.727814,0.000566
-496.716703,0.000572
-496.705592,0.000789
-496.694481,0.000518
-496.683370,0.000384
-496.672259,0.000419
-496.661148,0.000134
-496.650037,0.000539
-496.638926,0.000253
-496.627815,0.000769
-496.616704,0.001828
-496.605593,0.000952
-496.594482,0.000971
-496.583371,0.001489
-496.572260,0.001234
-496.561149,0.000137
-496.550038,0.001088
-496.538927,0.000764
-496.527816,0.000856
-496.516705,0.000189
-496.505594,0.000759
-496.494483,0.000369
-496.483372,0.001335
-496.472261,0.001821
-496.461150,0.002020
-496.450039,0.000199
-496.438928,0.004522
-496.427817,0.000200
-496.416706,0.000581
-496.405595,0.000749
-496.394485,0.000582
-496.383374,0.000528
-496.372263,0.002638
-496.361152,0.001847
-496.350041,0.000412
-496.338930,0.000051
-496.327819,0.000146
-496.316708,0.001403
-496.305597,0.000102
-496.294486,0.001203
-496.283375,0.000952
-496.272264,0.000603
-496.261153,0.004019
-496.250042,0.001257
-496.238931,0.000368
-496.227820,0.001023
-496.216709,0.001168
-496.205598,0.000104
-496.194487,0.000226
-496.183376,0.000981
-496.172265,0.000559
-496.161154,0.000723
-496.150043,0.001476
-496.138932,0.000583
-496.127821,0.000005
-496.116710,0.000872
-496.105599,0.000085
-496.094488,0.000453
-496.083377,0.000036
-496.072266,0.000305
-496.061155,0.002136
-496.050044,0.000161
-496.038933,0.001376
-496.027822,0.000099
-496.016711,0.000486
-496.005600,0.003022
-495.994489,0.000331
-495.983378,0.000443
-495.972267,0.002633
-495.961156,0.000756
-495.950045,0.001584
-495.938934,0.001286
-495.927823,0.001432
-495.916712,0.000883
-495.905601,0.000590
-495.894490,0.003565
-495.883379,0.003086
-495.872268,0.000601
-495.861157,0.000502
-495.850046,0.000481
-495.838935,0.000827
-495.827824,0.001066
-495.816713,0.000336
-495.805602,0.000552
-495.794491,0.000281
-495.783380,0.000438
-495.772269,0.000639
-495.761158,0.000125
-495.750047,0.000166
-495.738936,0.001094
-495.727825,0.000060
-495.716714,0.000835
-495.705603,0.000325
-495.694492,0.001954
-495.683381,0.000880
-495.672270,0.001742
-495.661159,0.001516
-495.650048,0.000065
-495.638937,0.001351
-495.627826,0.001321
-495.616715,0.001291
-495.605604,0.000339
-495.594493,0.001166
-495.583382,0.001392
-495.572271,0.000185
-495.561160,0.000024
-495.550049,0.000302
-495.538938,0.000067
-495.527827,0.000520
-495.516716,0.000182
-495.505605,0.000962
-495.494495,0.003616
-495.483384,0.000980
-495.472273,0.001124
-495.461162,0.000319
-495.450051,0.001138
-495.438940,0.000871
-495.427829,0.001969
-495.416718,0.000069
-495.405607,0.000076
-495.394496,0.001102
-495.383385,0.000375
-495.372274,0.000282
-495.361163,0.000629
-495.350052,0.002036
-495.338941,0.000355
-495.327830,0.000535
-495.316719,0.000498
-495.305608,0.001619
-495.294497,0.000461
-495.283386,0.000433
-495.272275,0.000422
-495.261164,0.000947
-495.250053,0.000388
-495.238942,0.000565
-495.227831,0.000172
-495.216720,0.001527
-495.205609,0.000959
-495.194498,0.001047
-495.183387,0.002206
-495.172276,0.000903
-495.161165,0.000710
-495.150054,0.000947
-495.138943,0.000283
-495.127832,0.000578
-495.116721,0.001002
-495.105610,0.000170
-495.094499,0.000061
-495.083388,0.000040
-495.072277,0.000018
-495.061166,0.000248
-495.050055,0.001828
-495.038944,0.000983
-495.027833,0.000703
-495.016722,0.000195
-495.005611,0.003946
-494.994500,0.000007
