frequencies, power
-10.000000,0.003079
-9.989990,0.025470
-9.979980,0.078131
-9.969970,0.006681
-9.959960,0.711213
-9.949950,0.143327
-9.939940,0.049083
-9.929930,0.081242
-9.919920,0.106676
-9.909910,0.057855
-9.899900,0.626619
-9.889890,0.013324
-9.879880,0.816831
-9.869870,0.021308
-9.859860,0.022120
-9.849850,0.071000
-9.839840,0.100996
-9.829830,0.130085
-9.819820,0.076033
-9.809810,0.038825
-9.799800,0.045637
-9.789790,0.007782
-9.779780,0.230639
-9.769770,0.417662
-9.759760,0.096845
-9.749750,0.191394
-9.739740,0.398436
-9.729730,0.676149
-9.719720,0.423347
-9.709710,0.065802
-9.699700,0.089459
-9.689690,0.010869
-9.679680,0.191874
-9.669670,0.020856
-9.659660,0.142743
-9.649650,0.278672
-9.639640,0.056228
-9.629630,0.010869
-9.619620,0.006924
-9.609610,0.088478
-9.599600,0.013406
-9.589590,0.023997
-9.579580,0.293497
-9.569570,0.863597
-9.559560,0.258930
-9.549550,0.098979
-9.539540,0.194343
-9.529530,0.427018
-9.519520,0.015050
-9.509510,0.396266
-9.499499,0.044826
-9.489489,0.180504
-9.479479,0.021600
-9.469469,0.273368
-9.459459,0.443019
-9.449449,0.147504
-9.439439,0.045916
-9.429429,0.196153
-9.419419,0.059718
-9.409409,0.221716
-9.399399,0.029773
-9.389389,0.032891
-9.379379,0.305068
-9.369369,0.295691
-9.359359,0.043080
-9.349349,0.001611
-9.339339,0.115955
-9.329329,0.023551
-9.319319,0.040365
-9.309309,0.022453
-9.299299,0.040264
-9.289289,0.142477
-9.279279,0.216467
-9.269269,0.026078
-9.259259,0.123040
-9.249249,0.118400
-9.239239,0.331992
-9.229229,0.204158
-9.219219,0.148542
-9.209209,0.138789
-9.199199,0.006136
-9.189189,0.622809
-9.179179,0.027544
-9.169169,0.198344
-9.159159,0.241651
-9.149149,0.041148
-9.139139,0.499250
-9.129129,0.141604
-9.119119,0.180764
-9.109109,0.133129
-9.099099,0.016650
-9.089089,0.246131
-9.079079,0.243979
-9.069069,0.013216
-9.059059,0.211712
-9.049049,0.125879
-9.039039,0.008681
-9.029029,0.061268
-9.019019,0.032495
-9.009009,0.052245
-8.998999,0.031433
-8.988989,0.350879
-8.978979,0.006225
-8.968969,0.131645
-8.958959,0.048481
-8.948949,0.018606
-8.938939,0.048728
-8.928929,0.246039
-8.918919,0.032518
-8.908909,0.093858
-8.898899,0.224047
-8.888889,0.025666
-8.878879,0.088808
-8.868869,0.069608
-8.858859,0.098633
-8.848849,0.251882
-8.838839,0.122277
-8.828829,0.412720
-8.818819,0.022176
-8.808809,0.140614
-8.798799,0.263759
-8.788789,0.231940
-8.778779,0.117230
-8.768769,0.013443
-8.758759,0.081624
-8.748749,0.003658
-8.738739,0.306587
-8.728729,0.219240
-8.718719,0.070406
-8.708709,0.096545
-8.698699,0.100007
-8.688689,0.056732
-8.678679,0.144403
-8.668669,0.010841
-8.658659,0.049243
-8.648649,0.074107
-8.638639,0.090048
-8.628629,0.004407
-8.618619,0.062773
-8.608609,0.054894
-8.598599,0.069740
-8.588589,0.158917
-8.578579,0.240696
-8.568569,0.164025
-8.558559,0.059132
-8.548549,0.283649
-8.538539,0.295244
-8.528529,0.382334
-8.518519,0.074249
-8.508509,0.007501
-8.498498,0.657075
-8.488488,0.061506
-8.478478,0.008427
-8.468468,0.278220
-8.458458,0.040139
-8.448448,0.001183
-8.438438,0.134374
-8.428428,0.008884
-8.418418,0.339920
-8.408408,0.043524
-8.398398,0.053857
-8.388388,0.061268
-8.378378,0.049015
-8.368368,0.238124
-8.358358,0.076784
-8.348348,0.040779
-8.338338,0.328161
-8.328328,0.008845
-8.318318,0.105967
-8.308308,0.131346
-8.298298,0.201490
-8.288288,0.001114
-8.278278,0.299765
-8.268268,0.330812
-8.258258,0.854942
-8.248248,0.572166
-8.238238,0.043425
-8.228228,0.268283
-8.218218,0.071577
-8.208208,0.315296
-8.198198,0.260577
-8.188188,0.243088
-8.178178,0.138053
-8.168168,0.069232
-8.158158,0.143326
-8.148148,0.202891
-8.138138,0.002842
-8.128128,0.108538
-8.118118,0.153317
-8.108108,0.181425
-8.098098,0.018764
-8.088088,0.283046
-8.078078,0.086901
-8.068068,0.024503
-8.058058,0.025151
-8.048048,0.009149
-8.038038,0.042524
-8.028028,0.072200
-8.018018,0.283533
-8.008008,0.024268
-7.997998,0.098799
-7.987988,0.181299
-7.977978,0.167098
-7.967968,0.010334
-7.957958,0.026892
-7.947948,0.195349
-7.937938,0.113547
-7.927928,0.111700
-7.917918,0.026623
-7.907908,0.093901
-7.897898,0.132022
-7.887888,0.239609
-7.877878,0.103759
-7.867868,0.086027
-7.857858,0.376953
-7.847848,0.059508
-7.837838,0.237318
-7.827828,0.010287
-7.817818,0.220641
-7.807808,0.174652
-7.797798,0.168210
-7.787788,0.310235
-7.777778,0.115625
-7.767768,0.153369
-7.757758,0.131872
-7.747748,0.012229
-7.737738,0.134969
-7.727728,0.246029
-7.717718,0.007243
-7.707708,0.009862
-7.697698,0.966207
-7.687688,0.498786
-7.677678,0.266394
-7.667668,0.326642
-7.657658,0.183289
-7.647648,0.261122
-7.637638,0.111065
-7.627628,0.100452
-7.617618,0.025426
-7.607608,0.086526
-7.597598,0.248002
-7.587588,0.024697
-7.577578,0.005456
-7.567568,0.202085
-7.557558,0.048065
-7.547548,0.008155
-7.537538,0.085214
-7.527528,0.007168
-7.517518,0.012649
-7.507508,0.113151
-7.497497,0.127758
-7.487487,0.368404
-7.477477,0.042148
-7.467467,0.089604
-7.457457,0.007946
-7.447447,0.211001
-7.437437,0.250321
-7.427427,0.037720
-7.417417,0.090937
-7.407407,0.006883
-7.397397,0.020415
-7.387387,0.005968
-7.377377,0.185345
-7.367367,0.014333
-7.357357,0.205279
-7.347347,0.514328
-7.337337,0.136906
-7.327327,0.002418
-7.317317,0.271479
-7.307307,0.066162
-7.297297,0.343126
-7.287287,0.235931
-7.277277,0.005790
-7.267267,0.358940
-7.257257,0.011625
-7.247247,0.034268
-7.237237,0.266347
-7.227227,0.008201
-7.217217,0.311810
-7.207207,0.007392
-7.197197,0.034686
-7.187187,0.109326
-7.177177,0.017089
-7.167167,0.529468
-7.157157,0.286403
-7.147147,0.127972
-7.137137,0.181114
-7.127127,0.352726
-7.117117,0.179154
-7.107107,0.052726
-7.097097,0.265563
-7.087087,0.186172
