frequencies, power
-10.000000,0.009894
-9.989990,0.041785
-9.979980,0.038166
-9.969970,0.095598
-9.959960,0.093927
-9.949950,0.045465
-9.939940,0.008367
-9.929930,0.050016
-9.919920,0.288931
-9.909910,0.004984
-9.899900,0.235826
-9.889890,0.004107
-9.879880,0.089967
-9.869870,0.074008
-9.859860,0.105862
-9.849850,0.327384
-9.839840,0.658957
-9.829830,0.076561
-9.819820,0.049309
-9.809810,0.360990
-9.799800,0.206185
-9.789790,0.198228
-9.779780,0.046163
-9.769770,0.093414
-9.759760,0.059354
-9.749750,0.116505
-9.739740,0.130526
-9.729730,0.252465
-9.719720,0.056020
-9.709710,0.100605
-9.699700,0.032731
-9.689690,0.048887
-9.679680,0.335528
-9.669670,0.141794
-9.659660,0.084956
-9.649650,0.071537
-9.639640,0.148561
-9.629630,0.247959
-9.619620,0.219556
-9.609610,0.027071
-9.599600,0.145651
-9.589590,0.173349
-9.579580,0.104268
-9.569570,0.293717
-9.559560,0.106447
-9.549550,0.002619
-9.539540,0.036647
-9.529530,0.006851
-9.519520,0.107107
-9.509510,0.002785
-9.499499,0.304713
-9.489489,0.117148
-9.479479,0.044583
-9.469469,0.066326
-9.459459,0.054030
-9.449449,0.183783
-9.439439,0.037660
-9.429429,0.056601
-9.419419,0.005174
-9.409409,0.008783
-9.399399,0.894386
-9.389389,0.147337
-9.379379,0.178288
-9.369369,0.278865
-9.359359,0.072517
-9.349349,0.364024
-9.339339,0.027017
-9.329329,0.245739
-9.319319,0.097887
-9.309309,0.101547
-9.299299,0.175507
-9.289289,0.041541
-9.279279,0.127779
-9.269269,0.037871
-9.259259,0.191295
-9.249249,0.102528
-9.239239,0.228917
-9.229229,0.085539
-9.219219,0.054207
-9.209209,0.148163
-9.199199,0.331750
-9.189189,0.032492
-9.179179,0.025540
-9.169169,0.410178
-9.159159,0.154195
-9.149149,0.020928
-9.139139,0.034592
-9.129129,0.358023
-9.119119,0.103277
-9.109109,0.137504
-9.099099,0.230452
-9.089089,0.018518
-9.079079,0.016947
-9.069069,0.304708
-9.059059,0.325153
-9.049049,0.009978
-9.039039,0.143984
-9.029029,0.139094
-9.019019,0.306536
-9.009009,0.318717
-8.998999,0.022614
-8.988989,0.040932
-8.978979,0.018538
-8.968969,0.025565
-8.958959,0.297228
-8.948949,0.090173
-8.938939,0.046060
-8.928929,0.022285
-8.918919,0.015410
-8.908909,0.167387
-8.898899,0.196451
-8.888889,0.153749
-8.878879,0.180241
-8.868869,0.287545
-8.858859,0.066290
-8.848849,0.020496
-8.838839,0.024634
-8.828829,0.330041
-8.818819,0.002563
-8.808809,0.078907
-8.798799,0.055299
-8.788789,0.005943
-8.778779,0.142977
-8.768769,0.003844
-8.758759,0.156707
-8.748749,0.131894
-8.738739,0.175653
-8.728729,0.206542
-8.718719,0.101425
