time (ms), velocity (mm/s)
6393.798000,-0.680837
6393.799000,-0.588743
6393.800000,-0.603856
6393.801000,-0.724840
6393.802000,-0.779489
6393.803000,-0.711184
6393.804000,-0.772008
6393.805000,-0.564615
6393.806000,-0.522147
6393.807000,-0.334494
6393.808000,-0.314264
6393.809000,-0.253102
6393.810000,-0.143532
6393.811000,0.108586
6393.812000,0.080132
6393.813000,0.131075
6393.814000,0.155944
6393.815000,0.062206
6393.816000,0.113116
6393.817000,0.165398
6393.818000,0.275978
6393.819000,0.211656
6393.820000,0.116109
6393.821000,0.020889
6393.822000,-0.076778
6393.823000,-0.093523
6393.824000,-0.101783
6393.825000,-0.302562
6393.826000,-0.296572
6393.827000,-0.285507
6393.828000,-0.373645
6393.829000,-0.555398
6393.830000,-0.605366
6393.831000,-0.658834
6393.832000,-0.390970
6393.833000,-0.360969
6393.834000,-0.404787
6393.835000,-0.599819
6393.836000,-0.772338
6393.837000,-0.597294
6393.838000,-0.604120
6393.839000,-0.724364
6393.840000,-0.666877
6393.841000,-0.501389
6393.842000,-0.629372
6393.843000,-0.648576
6393.844000,-0.779921
6393.845000,-0.900494
6393.846000,-0.785806
6393.847000,-0.798597
6393.848000,-0.774904
6393.849000,-0.768834
6393.850000,-0.642432
6393.851000,-0.446621
6393.852000,-0.564305
6393.853000,-0.551829
6393.854000,-0.473380
6393.855000,-0.438240
6393.856000,-0.574869
6393.857000,-0.701159
6393.858000,-0.700565
6393.859000,-0.603130
6393.860000,-0.621844
6393.861000,-0.754418
6393.862000,-0.612653
6393.863000,-0.444724
6393.864000,-0.465853
6393.865000,-0.289142
6393.866000,-0.308735
6393.867000,-0.507166
6393.868000,-0.428612
6393.869000,-0.406262
6393.870000,-0.512582
6393.871000,-0.602372
6393.872000,-0.911274
6393.873000,-0.731911
6393.874000,-0.534820
6393.875000,-0.393616
6393.876000,-0.505532
6393.877000,-0.459372
6393.878000,-0.712840
6393.879000,-0.656579
6393.880000,-0.749558
6393.881000,-0.799027
6393.882000,-0.831507
6393.883000,-0.698929
6393.884000,-0.550008
6393.885000,-0.526270
6393.886000,-0.515047
6393.887000,-0.623897
6393.888000,-0.465077
6393.889000,-0.446591
6393.890000,-0.321142
6393.891000,-0.346576
6393.892000,-0.334812
6393.893000,-0.346398
6393.894000,-0.151957
6393.895000,-0.138941
6393.896000,-0.072415
6393.897000,0.043923
6393.898000,0.116385
6393.899000,0.163286
6393.900000,0.298334
6393.901000,0.304335
6393.902000,0.281655
6393.903000,0.030168
6393.904000,-0.273667
6393.905000,-0.180752
6393.906000,0.040618
6393.907000,0.234956
6393.908000,0.181687
6393.909000,0.217985
6393.910000,0.161043
6393.911000,0.099315
6393.912000,0.133115
6393.913000,0.244392
6393.914000,0.234537
6393.915000,0.073483
6393.916000,-0.044836
6393.917000,-0.017847
6393.918000,-0.070538
6393.919000,-0.069497
6393.920000,-0.123012
6393.921000,-0.222602
6393.922000,-0.272470
6393.923000,-0.365137
6393.924000,-0.442193
6393.925000,-0.459917
6393.926000,-0.747154
6393.927000,-0.857099
6393.928000,-0.699916
6393.929000,-0.725891
6393.930000,-0.719282
6393.931000,-0.680055
6393.932000,-0.654635
6393.933000,-0.700227
6393.934000,-0.466782
6393.935000,-0.372529
6393.936000,-0.360515
6393.937000,-0.285767
6393.938000,-0.086561
6393.939000,0.061391
6393.940000,0.090193
6393.941000,0.221983
6393.942000,0.260870
6393.943000,0.120831
6393.944000,0.201067
6393.945000,0.243190
6393.946000,0.166361
6393.947000,0.225333
6393.948000,0.229586
6393.949000,0.173122
6393.950000,0.223185
6393.951000,0.253275
6393.952000,0.450359
6393.953000,0.517923
6393.954000,0.488815
6393.955000,0.495269
6393.956000,0.502058
6393.957000,0.428788
6393.958000,0.313746
6393.959000,0.443605
6393.960000,0.286656
6393.961000,0.264378
6393.962000,0.248341
6393.963000,0.242842
6393.964000,0.180154
6393.965000,0.365549
6393.966000,0.474957
6393.967000,0.325924
6393.968000,0.355182
6393.969000,0.180980
6393.970000,0.177358
6393.971000,0.093074
6393.972000,0.092908
6393.973000,0.136251
6393.974000,0.100141
6393.975000,-0.075951
6393.976000,-0.034731
6393.977000,0.275689
6393.978000,0.401275
6393.979000,0.451544
6393.980000,0.519693
6393.981000,0.536008
6393.982000,0.484523
6393.983000,0.392297
6393.984000,0.432794
6393.985000,0.514888
6393.986000,0.620112
6393.987000,0.769760
6393.988000,0.765005
6393.989000,0.849943
6393.990000,0.850843
6393.991000,0.738103
6393.992000,0.551819
6393.993000,0.566638
6393.994000,0.628767
6393.995000,0.707681
6393.996000,0.960506
6393.997000,1.077199
6393.998000,0.941253
6393.999000,0.891342
6394.000000,0.881936
6394.001000,0.874974
6394.002000,0.952833
6394.003000,0.858191
6394.004000,0.862947
6394.005000,0.721934
6394.006000,0.683198
6394.007000,0.514973
6394.008000,0.580913
6394.009000,0.575005
6394.010000,0.629084
6394.011000,0.637179
6394.012000,0.654145
6394.013000,0.805699
6394.014000,0.756742
6394.015000,0.828864
6394.016000,0.924694
6394.017000,0.871473
6394.018000,0.823404
6394.019000,0.939624
6394.020000,0.872776
6394.021000,0.809638
6394.022000,0.861124
6394.023000,0.709028
6394.024000,0.803856
6394.025000,0.592332
6394.026000,0.545255
6394.027000,0.640146
6394.028000,0.637385
6394.029000,0.683052
6394.030000,0.651961
6394.031000,0.755849
6394.032000,0.809309
6394.033000,0.665059
6394.034000,0.499356
6394.035000,0.461457
6394.036000,0.366087
6394.037000,0.276183
6394.038000,0.268498
6394.039000,0.391884
6394.040000,0.355049
6394.041000,0.365002
6394.042000,0.489760
6394.043000,0.649073
6394.044000,0.651396
6394.045000,0.629869
6394.046000,0.627407
6394.047000,0.636941
6394.048000,0.480841
6394.049000,0.474727
6394.050000,0.284377
6394.051000,0.459822
6394.052000,0.291557
6394.053000,0.196888
6394.054000,0.407535
6394.055000,0.470368
6394.056000,0.205065
6394.057000,0.301226
6394.058000,0.304314
6394.059000,0.587398
6394.060000,0.560564
6394.061000,0.526085
6394.062000,0.417635
6394.063000,0.606970
6394.064000,0.677156
6394.065000,0.622549
6394.066000,0.596884
6394.067000,0.610959
6394.068000,0.712548
6394.069000,0.762126
6394.070000,0.768418
6394.071000,0.724156
6394.072000,0.716757
6394.073000,0.721496
6394.074000,0.766017
6394.075000,0.948748
6394.076000,0.943300
6394.077000,0.909397
6394.078000,1.010942
6394.079000,1.135516
6394.080000,1.077295
6394.081000,1.095904
6394.082000,1.029778
6394.083000,1.213344
6394.084000,1.161643
6394.085000,1.132349
6394.086000,1.027825
6394.087000,1.037647
6394.088000,1.024012
6394.089000,1.084509
6394.090000,1.064188
6394.091000,1.112769
6394.092000,0.947073
6394.093000,1.088487
6394.094000,1.086603
6394.095000,1.030310
6394.096000,0.944962
6394.097000,0.869562
6394.098000,0.814603
6394.099000,0.827445
6394.100000,0.914115
6394.101000,0.887152
6394.102000,0.750463
6394.103000,0.659059
6394.104000,0.552247
6394.105000,0.709724
6394.106000,0.757864
6394.107000,0.894660
6394.108000,0.764077
6394.109000,0.741275
6394.110000,0.773077
6394.111000,0.834494
6394.112000,0.833180
6394.113000,0.792104
6394.114000,0.684313
6394.115000,0.881128
6394.116000,0.813415
6394.117000,0.760013
6394.118000,0.751319
6394.119000,0.782675
6394.120000,0.675339
6394.121000,0.578916
6394.122000,0.513668
6394.123000,0.507350
6394.124000,0.534746
6394.125000,0.532820
6394.126000,0.625886
6394.127000,0.425462
6394.128000,0.385300
6394.129000,0.334901
6394.130000,0.449416
6394.131000,0.357141
6394.132000,0.167174
6394.133000,0.192303
6394.134000,0.132349
6394.135000,0.051406
6394.136000,0.045734
6394.137000,0.088505
6394.138000,0.057959
6394.139000,0.137174
6394.140000,0.016567
6394.141000,-0.007337
6394.142000,-0.102347
6394.143000,-0.115198
6394.144000,-0.064274
6394.145000,-0.088332
6394.146000,0.001020
6394.147000,-0.059070
6394.148000,-0.191614
6394.149000,-0.215793
6394.150000,-0.326236
6394.151000,-0.515897
6394.152000,-0.522211
6394.153000,-0.573746
6394.154000,-0.664179
6394.155000,-0.768306
6394.156000,-0.891912
6394.157000,-0.776257
6394.158000,-0.893466
6394.159000,-0.978883
6394.160000,-1.188011
6394.161000,-1.198175
6394.162000,-1.175202
6394.163000,-1.157762
6394.164000,-1.136406
6394.165000,-1.061724
6394.166000,-1.253839
6394.167000,-1.234624
6394.168000,-1.278825
6394.169000,-1.138616
6394.170000,-1.307620
6394.171000,-1.478777
6394.172000,-1.567431
6394.173000,-1.525046
6394.174000,-1.512902
6394.175000,-1.581291
6394.176000,-1.681113
6394.177000,-1.655562
6394.178000,-1.565948
6394.179000,-1.498108
6394.180000,-1.539486
6394.181000,-1.354107
6394.182000,-1.462314
6394.183000,-1.376368
6394.184000,-1.402758
6394.185000,-1.352421
6394.186000,-1.387745
6394.187000,-1.254826
6394.188000,-1.312566
6394.189000,-1.308799
6394.190000,-1.231052
6394.191000,-1.256800
6394.192000,-1.299477
6394.193000,-1.411777
6394.194000,-1.302963
6394.195000,-1.296416
6394.196000,-1.352094
6394.197000,-1.529888
6394.198000,-1.572304
6394.199000,-1.675764
6394.200000,-1.557101
6394.201000,-1.375110
6394.202000,-1.525763
6394.203000,-1.378764
6394.204000,-1.318264
6394.205000,-1.191237
6394.206000,-1.219031
6394.207000,-1.089977
6394.208000,-1.008060
6394.209000,-0.992355
6394.210000,-1.000038
6394.211000,-0.978526
6394.212000,-1.005362
6394.213000,-0.998488
6394.214000,-1.110106
6394.215000,-1.085437
6394.216000,-1.037024
6394.217000,-1.021645
6394.218000,-1.104246
6394.219000,-1.029407
6394.220000,-1.172707
6394.221000,-1.010063
6394.222000,-0.758441
6394.223000,-0.632751
6394.224000,-0.613709
6394.225000,-0.475935
6394.226000,-0.666993
6394.227000,-0.685779
6394.228000,-0.690650
6394.229000,-0.531754
6394.230000,-0.480452
6394.231000,-0.287013
6394.232000,-0.044732
6394.233000,0.074476
6394.234000,0.194371
6394.235000,0.183389
6394.236000,0.170275
6394.237000,0.170346
6394.238000,0.268036
6394.239000,0.397727
6394.240000,0.375373
6394.241000,0.205883
6394.242000,0.150160
6394.243000,-0.009810
6394.244000,-0.181456
6394.245000,-0.130810
6394.246000,-0.200981
6394.247000,-0.105253
6394.248000,-0.183441
6394.249000,-0.061891
6394.250000,-0.120297
6394.251000,-0.240958
6394.252000,-0.346075
6394.253000,-0.410620
6394.254000,-0.387255
6394.255000,-0.336764
6394.256000,-0.422617
6394.257000,-0.451144
6394.258000,-0.528078
6394.259000,-0.563125
6394.260000,-0.736360
6394.261000,-0.902670
6394.262000,-0.912863
6394.263000,-0.978698
6394.264000,-0.876931
6394.265000,-1.114104
6394.266000,-1.055890
6394.267000,-1.067012
6394.268000,-1.112841
6394.269000,-1.244318
6394.270000,-1.053905
6394.271000,-0.985997
6394.272000,-0.938008
6394.273000,-0.857905
6394.274000,-0.809963
6394.275000,-0.749519
6394.276000,-0.675893
6394.277000,-0.699392
6394.278000,-0.581475
6394.279000,-0.551743
6394.280000,-0.258108
6394.281000,-0.351753
6394.282000,-0.212065
6394.283000,-0.106575
6394.284000,-0.258160
6394.285000,-0.161325
6394.286000,-0.118130
6394.287000,-0.019988
6394.288000,0.179891
6394.289000,0.326582
6394.290000,0.272300
6394.291000,0.096448
6394.292000,0.061134
6394.293000,-0.150478
6394.294000,0.068292
6394.295000,-0.092262
6394.296000,-0.029717
6394.297000,-0.142779
6394.298000,-0.274987
6394.299000,-0.226894
6394.300000,-0.226770
6394.301000,-0.157308
6394.302000,-0.170465
6394.303000,-0.222361
6394.304000,-0.216802
6394.305000,-0.249764
6394.306000,-0.050326
6394.307000,0.015212
6394.308000,0.245525
6394.309000,0.121845
6394.310000,0.052657
6394.311000,-0.117537
6394.312000,-0.169754
6394.313000,-0.005805
6394.314000,0.127779
6394.315000,0.294723
6394.316000,0.092127
6394.317000,0.038505
6394.318000,-0.096926
6394.319000,-0.171787
6394.320000,-0.286177
6394.321000,-0.055796
6394.322000,-0.116398
6394.323000,-0.099758
6394.324000,-0.229333
6394.325000,-0.149429
6394.326000,-0.113779
6394.327000,-0.114198
6394.328000,-0.146586
6394.329000,-0.129466
6394.330000,-0.105481
6394.331000,-0.179566
6394.332000,-0.195118
6394.333000,-0.354496
6394.334000,-0.503766
6394.335000,-0.682071
6394.336000,-0.688923
6394.337000,-0.672064
6394.338000,-0.597113
6394.339000,-0.671061
6394.340000,-0.795535
6394.341000,-0.772596
6394.342000,-0.738714
6394.343000,-0.699272
6394.344000,-0.814554
6394.345000,-0.845349
6394.346000,-1.028600
6394.347000,-1.108705
6394.348000,-1.025835
6394.349000,-1.049073
6394.350000,-1.132285
6394.351000,-1.009009
6394.352000,-1.071782
6394.353000,-1.098349
6394.354000,-1.056895
6394.355000,-1.171811
6394.356000,-1.019474
6394.357000,-0.928117
6394.358000,-0.753741
6394.359000,-0.831088
6394.360000,-0.772374
6394.361000,-0.643816
6394.362000,-0.428709
6394.363000,-0.436463
6394.364000,-0.347575
6394.365000,-0.320760
6394.366000,-0.360150
6394.367000,-0.224970
6394.368000,-0.129867
6394.369000,-0.102259
6394.370000,0.110511
6394.371000,0.174901
6394.372000,0.160152
6394.373000,0.204887
6394.374000,0.336654
6394.375000,0.445923
6394.376000,0.528089
6394.377000,0.514122
6394.378000,0.243640
6394.379000,0.394303
6394.380000,0.352711
6394.381000,0.110710
6394.382000,0.195558
6394.383000,0.074822
6394.384000,0.133783
6394.385000,0.118187
6394.386000,0.203648
6394.387000,0.188329
6394.388000,0.287365
6394.389000,0.332104
6394.390000,0.295672
6394.391000,0.371708
6394.392000,0.506297
6394.393000,0.514667
6394.394000,0.464205
6394.395000,0.387600
6394.396000,0.531330
6394.397000,0.627315
6394.398000,0.555227
6394.399000,0.366896
6394.400000,0.546582
6394.401000,0.429034
6394.402000,0.341264
6394.403000,0.460246
6394.404000,0.436540
6394.405000,0.445862
6394.406000,0.348919
6394.407000,0.617389
6394.408000,0.464569
6394.409000,0.338606
6394.410000,0.290236
6394.411000,0.435984
6394.412000,0.459099
6394.413000,0.605499
6394.414000,0.776898
6394.415000,0.981876
6394.416000,1.033208
6394.417000,1.182468
6394.418000,1.013312
6394.419000,0.899675
6394.420000,0.899928
6394.421000,0.943372
6394.422000,0.804198
6394.423000,0.683403
6394.424000,0.555479
6394.425000,0.553327
6394.426000,0.633962
6394.427000,0.875695
6394.428000,0.862777
6394.429000,0.835626
6394.430000,0.725986
6394.431000,0.687943
6394.432000,0.565855
6394.433000,0.452166
6394.434000,0.343704
6394.435000,0.455928
6394.436000,0.530998
6394.437000,0.644450
6394.438000,0.752839
6394.439000,0.653588
6394.440000,0.623118
6394.441000,0.715016
6394.442000,0.950797
6394.443000,1.062066
6394.444000,0.969995
6394.445000,0.857320
6394.446000,0.940485
6394.447000,1.001893
6394.448000,0.956851
6394.449000,1.059410
6394.450000,1.007326
6394.451000,0.938100
6394.452000,1.073465
6394.453000,1.029085
6394.454000,0.865593
6394.455000,0.827468
6394.456000,0.744962
6394.457000,0.586582
6394.458000,0.488113
6394.459000,0.329196
6394.460000,0.448336
6394.461000,0.321262
6394.462000,0.173330
6394.463000,0.179567
6394.464000,0.018758
6394.465000,-0.139741
6394.466000,-0.262982
6394.467000,-0.404606
6394.468000,-0.347456
6394.469000,-0.394998
6394.470000,-0.285558
6394.471000,-0.097402
6394.472000,-0.105808
6394.473000,-0.228752
6394.474000,-0.213896
6394.475000,-0.256776
6394.476000,-0.301573
6394.477000,-0.408095
6394.478000,-0.331530
6394.479000,-0.299653
6394.480000,-0.330264
6394.481000,-0.347484
6394.482000,-0.220820
6394.483000,-0.321723
6394.484000,-0.195742
6394.485000,-0.285784
6394.486000,-0.345742
6394.487000,-0.410143
6394.488000,-0.389645
6394.489000,-0.386729
6394.490000,-0.472084
6394.491000,-0.421718
6394.492000,-0.367568
6394.493000,-0.285532
6394.494000,-0.101508
6394.495000,-0.087375
6394.496000,0.052572
6394.497000,0.135422
6394.498000,0.109423
6394.499000,-0.023585
6394.500000,-0.048783
6394.501000,-0.038021
6394.502000,0.109762
6394.503000,0.262106
6394.504000,0.268547
6394.505000,0.194538
6394.506000,0.310265
6394.507000,0.354707
6394.508000,0.213590
6394.509000,0.227732
6394.510000,0.285629
6394.511000,0.126421
6394.512000,0.246665
6394.513000,0.254564
6394.514000,0.475842
6394.515000,0.550213
6394.516000,0.515245
6394.517000,0.367468
6394.518000,0.378965
6394.519000,0.319607
6394.520000,0.379127
6394.521000,0.353282
6394.522000,0.227111
6394.523000,0.147324
6394.524000,0.021772
6394.525000,0.056881
6394.526000,0.227402
6394.527000,0.174945
6394.528000,0.191946
6394.529000,0.056653
6394.530000,-0.139209
6394.531000,-0.045331
6394.532000,0.045844
6394.533000,0.003851
6394.534000,0.018071
6394.535000,0.020437
6394.536000,0.038009
6394.537000,0.097359
6394.538000,-0.004072
6394.539000,-0.049165
6394.540000,-0.003887
6394.541000,-0.030269
6394.542000,-0.004217
6394.543000,0.144322
6394.544000,0.009376
6394.545000,0.102145
6394.546000,0.123447
6394.547000,0.178994
6394.548000,0.177573
6394.549000,0.121086
6394.550000,0.255992
6394.551000,0.365404
6394.552000,0.399473
6394.553000,0.531922
6394.554000,0.554250
6394.555000,0.496337
6394.556000,0.477317
6394.557000,0.515814
6394.558000,0.487426
6394.559000,0.386481
6394.560000,0.225385
6394.561000,0.382076
6394.562000,0.306870
6394.563000,0.366626
6394.564000,0.502855
6394.565000,0.416747
6394.566000,0.517442
6394.567000,0.180254
6394.568000,0.147724
6394.569000,-0.006834
6394.570000,-0.255429
6394.571000,-0.106871
6394.572000,-0.326070
6394.573000,-0.466899
6394.574000,-0.457720
6394.575000,-0.514593
6394.576000,-0.482468
6394.577000,-0.473518
6394.578000,-0.339410
6394.579000,-0.291031
6394.580000,-0.408814
6394.581000,-0.357076
6394.582000,-0.309998
6394.583000,-0.189736
6394.584000,0.095268
6394.585000,0.111330
6394.586000,-0.003253
6394.587000,0.068971
6394.588000,0.266346
6394.589000,0.164823
6394.590000,0.047577
6394.591000,0.041235
6394.592000,0.130242
6394.593000,0.376977
6394.594000,0.351686
6394.595000,0.358107
6394.596000,0.290094
6394.597000,0.332714
6394.598000,0.148076
6394.599000,0.374457
6394.600000,0.427192
6394.601000,0.540010
6394.602000,0.468870
6394.603000,0.547875
6394.604000,0.604835
6394.605000,0.783019
6394.606000,0.739345
6394.607000,0.716161
6394.608000,0.751369
6394.609000,0.732391
6394.610000,0.511200
6394.611000,0.352785
6394.612000,0.212085
6394.613000,0.226334
6394.614000,0.198007
6394.615000,0.200770
6394.616000,0.226341
6394.617000,0.161354
6394.618000,0.189367
6394.619000,0.124168
6394.620000,0.137882
6394.621000,0.157466
6394.622000,0.214655
6394.623000,0.416169
6394.624000,0.339407
6394.625000,0.291841
6394.626000,0.293202
6394.627000,0.294771
6394.628000,0.436371
6394.629000,0.363395
6394.630000,0.369449
6394.631000,0.259555
6394.632000,0.260507
6394.633000,0.264186
6394.634000,0.297079
6394.635000,0.440861
6394.636000,0.480156
6394.637000,0.402649
6394.638000,0.343445
6394.639000,0.330874
6394.640000,0.287839
6394.641000,0.308059
6394.642000,0.231170
6394.643000,0.068399
6394.644000,0.042422
6394.645000,0.074404
6394.646000,0.061918
6394.647000,0.169190
6394.648000,0.079120
6394.649000,0.011582
6394.650000,0.262241
6394.651000,0.198631
6394.652000,0.188128
6394.653000,0.078446
6394.654000,0.378349
6394.655000,0.227328
6394.656000,0.196143
6394.657000,0.287483
6394.658000,0.182753
6394.659000,0.028579
6394.660000,0.111852
6394.661000,0.168147
6394.662000,0.173247
6394.663000,0.184103
6394.664000,0.027370
6394.665000,0.099608
6394.666000,0.195656
6394.667000,0.280802
6394.668000,0.216058
6394.669000,0.174667
6394.670000,-0.051017
6394.671000,-0.035573
6394.672000,0.020015
6394.673000,-0.091427
6394.674000,-0.159335
6394.675000,-0.164295
6394.676000,-0.282899
6394.677000,-0.381047
6394.678000,-0.331687
6394.679000,-0.297261
6394.680000,-0.545183
6394.681000,-0.673674
6394.682000,-0.625258
6394.683000,-0.873985
6394.684000,-0.911695
6394.685000,-0.868351
6394.686000,-0.867345
6394.687000,-0.738925
6394.688000,-0.500958
6394.689000,-0.621559
6394.690000,-0.789651
6394.691000,-0.734621
6394.692000,-0.681060
6394.693000,-0.676749
6394.694000,-0.597465
6394.695000,-0.418602
6394.696000,-0.297034
6394.697000,-0.304403
6394.698000,-0.176339
6394.699000,-0.101855
6394.700000,-0.071994
6394.701000,-0.202635
6394.702000,-0.224340
6394.703000,-0.115874
6394.704000,-0.058876
6394.705000,0.050173
6394.706000,0.210005
6394.707000,0.169479
6394.708000,0.208934
6394.709000,0.217216
6394.710000,0.239657
6394.711000,0.220650
6394.712000,0.251825
6394.713000,0.234924
6394.714000,0.254066
6394.715000,0.111353
6394.716000,0.165770
6394.717000,0.024630
6394.718000,-0.198775
6394.719000,-0.357911
6394.720000,-0.430174
6394.721000,-0.353249
6394.722000,-0.505508
6394.723000,-0.267221
6394.724000,-0.071977
6394.725000,-0.230192
6394.726000,-0.279740
6394.727000,-0.474884
6394.728000,-0.401902
6394.729000,-0.331724
6394.730000,-0.316332
6394.731000,-0.035016
6394.732000,-0.028462
6394.733000,-0.041827
6394.734000,0.092286
6394.735000,0.156810
6394.736000,0.276279
6394.737000,0.415392
6394.738000,0.426262
6394.739000,0.440237
6394.740000,0.551865
6394.741000,0.460636
6394.742000,0.426347
6394.743000,0.331087
6394.744000,0.421328
6394.745000,0.433481
6394.746000,0.518725
6394.747000,0.514542
6394.748000,0.606834
6394.749000,0.700418
6394.750000,0.607661
6394.751000,0.687928
6394.752000,0.644669
6394.753000,0.324486
6394.754000,0.325979
6394.755000,0.459570
6394.756000,0.362165
6394.757000,0.298944
6394.758000,0.401560
6394.759000,0.487223
6394.760000,0.308005
6394.761000,0.334529
6394.762000,0.245169
6394.763000,0.196927
6394.764000,0.219260
6394.765000,0.107312
6394.766000,0.170435
6394.767000,0.296701
6394.768000,0.462257
6394.769000,0.470231
6394.770000,0.466087
6394.771000,0.468901
6394.772000,0.569233
6394.773000,0.371822
6394.774000,0.367592
6394.775000,0.315235
6394.776000,0.178671
6394.777000,0.106506
6394.778000,0.177778
6394.779000,0.267209
6394.780000,0.195578
6394.781000,0.227143
6394.782000,0.252937
6394.783000,0.152881
6394.784000,0.343749
6394.785000,0.152024
6394.786000,0.044563
6394.787000,-0.178970
6394.788000,-0.013000
6394.789000,0.035079
6394.790000,0.085517
6394.791000,0.199088
6394.792000,0.184788
6394.793000,0.282174
6394.794000,0.461766
6394.795000,0.497088
6394.796000,0.520000
6394.797000,0.487288
6394.798000,0.595281
6394.799000,0.472084
6394.800000,0.567066
6394.801000,0.223847
6394.802000,0.178195
6394.803000,0.166683
6394.804000,0.225064
6394.805000,0.118600
6394.806000,0.150357
6394.807000,-0.044206
6394.808000,-0.023240
6394.809000,-0.078993
6394.810000,-0.066527
6394.811000,-0.092717
6394.812000,-0.284144
6394.813000,-0.251833
6394.814000,-0.287916
6394.815000,-0.448735
6394.816000,-0.421965
6394.817000,-0.240329
6394.818000,-0.387237
6394.819000,-0.395417
6394.820000,-0.435843
6394.821000,-0.471219
6394.822000,-0.586057
6394.823000,-0.571172
