time (ms), velocity (mm/s)
200.027000,0.474120
200.028000,0.548297
200.029000,0.666433
200.030000,0.566781
200.031000,0.511456
200.032000,0.548606
200.033000,0.565862
200.034000,0.649469
200.035000,0.570926
200.036000,0.629140
200.037000,0.662664
200.038000,0.456695
200.039000,0.456435
200.040000,0.495105
200.041000,0.419566
200.042000,0.388822
200.043000,0.329279
200.044000,0.318861
200.045000,0.247931
200.046000,0.328005
200.047000,0.284998
200.048000,0.310484
200.049000,0.215082
200.050000,0.280724
200.051000,0.287336
200.052000,0.236769
200.053000,0.349931
200.054000,0.252312
200.055000,0.394706
200.056000,0.473502
200.057000,0.511122
200.058000,0.398466
200.059000,0.302523
200.060000,0.414501
200.061000,0.435894
200.062000,0.453659
200.063000,0.460612
200.064000,0.372251
200.065000,0.399095
200.066000,0.434106
200.067000,0.513342
200.068000,0.544267
200.069000,0.686042
200.070000,0.666675
200.071000,0.408262
200.072000,0.419736
200.073000,0.322764
200.074000,0.167580
200.075000,0.265811
200.076000,0.292748
200.077000,0.032419
200.078000,0.024569
200.079000,0.248691
200.080000,0.404197
200.081000,0.499833
200.082000,0.508259
200.083000,0.416819
200.084000,0.155723
200.085000,0.206665
200.086000,0.091218
200.087000,0.125874
200.088000,0.253021
200.089000,0.253127
200.090000,0.251554
200.091000,-0.038514
200.092000,0.013313
200.093000,0.009119
200.094000,0.220484
200.095000,0.102189
200.096000,-0.030547
200.097000,-0.040267
200.098000,-0.242671
200.099000,-0.170746
200.100000,-0.216761
200.101000,-0.148752
200.102000,-0.215163
200.103000,-0.251686
200.104000,-0.266447
200.105000,-0.489210
200.106000,-0.454665
200.107000,-0.363048
200.108000,-0.283045
200.109000,-0.342174
200.110000,-0.328235
200.111000,-0.396504
200.112000,-0.368353
200.113000,-0.294206
200.114000,-0.117573
200.115000,-0.111112
200.116000,-0.246184
200.117000,-0.379058
200.118000,-0.450672
200.119000,-0.316162
200.120000,-0.186303
200.121000,-0.255772
200.122000,-0.392785
200.123000,-0.221417
200.124000,-0.238441
200.125000,-0.213157
200.126000,-0.197301
200.127000,-0.114575
200.128000,-0.338288
200.129000,-0.307715
200.130000,-0.309837
200.131000,-0.242739
200.132000,0.006550
200.133000,-0.042003
200.134000,-0.113460
200.135000,-0.041452
200.136000,-0.015765
200.137000,-0.033630
200.138000,-0.120305
200.139000,-0.389678
200.140000,-0.311868
200.141000,-0.302419
200.142000,-0.250235
200.143000,-0.230379
200.144000,-0.243577
200.145000,-0.433729
200.146000,-0.339733
200.147000,-0.255521
200.148000,-0.230798
200.149000,-0.393885
200.150000,-0.348661
200.151000,-0.450989
200.152000,-0.527438
200.153000,-0.819111
200.154000,-0.743891
200.155000,-0.819405
200.156000,-0.948677
200.157000,-1.186884
200.158000,-1.128232
200.159000,-1.100232
200.160000,-1.069549
200.161000,-1.038635
200.162000,-1.092798
200.163000,-1.129099
200.164000,-1.196724
200.165000,-1.191548
200.166000,-1.490633
200.167000,-1.357171
200.168000,-1.319743
200.169000,-1.316593
200.170000,-1.230864
200.171000,-1.178149
200.172000,-1.214587
200.173000,-1.223247
200.174000,-0.982019
200.175000,-1.008773
200.176000,-0.891202
200.177000,-0.994512
200.178000,-0.931451
200.179000,-0.742609
200.180000,-0.631614
200.181000,-0.712205
200.182000,-0.696098
200.183000,-0.675537
200.184000,-0.741054
200.185000,-1.005920
200.186000,-0.968335
200.187000,-0.959396
200.188000,-0.945376
200.189000,-0.952671
200.190000,-1.063656
200.191000,-0.857412
200.192000,-1.015937
200.193000,-0.689484
200.194000,-0.696738
200.195000,-0.516826
200.196000,-0.341169
200.197000,-0.390331
200.198000,-0.342827
200.199000,-0.360780
200.200000,-0.254844
200.201000,-0.383982
200.202000,-0.313967
200.203000,-0.308229
200.204000,-0.192949
200.205000,0.024754
200.206000,-0.061183
200.207000,-0.088535
200.208000,0.073274
200.209000,0.071868
200.210000,-0.166610
200.211000,-0.093184
200.212000,-0.060170
200.213000,-0.054552
200.214000,-0.065068
200.215000,-0.052842
200.216000,-0.019252
200.217000,-0.034043
200.218000,0.029600
200.219000,0.109120
200.220000,0.021833
200.221000,-0.193979
200.222000,-0.158720
200.223000,-0.295612
200.224000,-0.268451
200.225000,-0.308324
200.226000,-0.203232
200.227000,-0.164583
200.228000,0.083920
200.229000,0.092477
200.230000,0.050362
200.231000,-0.029911
200.232000,-0.029356
200.233000,-0.057844
200.234000,-0.042605
200.235000,-0.084745
200.236000,0.032733
200.237000,0.031433
200.238000,0.025457
200.239000,0.036088
200.240000,0.221187
200.241000,0.234846
200.242000,0.217331
200.243000,0.184584
200.244000,0.191336
200.245000,0.276561
200.246000,0.225998
200.247000,0.305549
200.248000,0.337472
200.249000,0.294768
200.250000,0.176501
200.251000,0.181845
200.252000,0.304944
200.253000,0.345230
200.254000,0.262725
200.255000,0.185471
200.256000,0.135337
200.257000,0.027200
200.258000,-0.072579
200.259000,-0.109235
200.260000,-0.149584
200.261000,-0.197684
200.262000,-0.085022
200.263000,-0.109704
200.264000,-0.131867
200.265000,-0.272362
200.266000,-0.108071
200.267000,-0.025481
200.268000,-0.028139
200.269000,-0.124407
200.270000,-0.089716
200.271000,-0.103501
200.272000,-0.156667
200.273000,-0.057613
200.274000,-0.168268
200.275000,-0.061788
200.276000,0.107811
200.277000,0.111777
200.278000,-0.032666
200.279000,-0.206727
200.280000,-0.190609
200.281000,-0.191696
200.282000,-0.215692
200.283000,-0.260532
200.284000,-0.181190
200.285000,-0.309034
200.286000,-0.288880
200.287000,-0.218197
200.288000,-0.089576
200.289000,-0.066275
200.290000,-0.031032
200.291000,0.132847
200.292000,0.143554
200.293000,0.059891
200.294000,0.210408
200.295000,-0.008865
200.296000,0.029270
200.297000,-0.277652
200.298000,-0.275937
200.299000,-0.176610
200.300000,-0.107782
200.301000,0.006617
200.302000,0.037454
200.303000,-0.128403
200.304000,-0.082089
200.305000,-0.126154
200.306000,-0.154110
200.307000,-0.467227
200.308000,-0.460986
200.309000,-0.509556
200.310000,-0.285316
200.311000,-0.412702
200.312000,-0.387487
200.313000,-0.554195
200.314000,-0.525482
200.315000,-0.466039
200.316000,-0.477750
200.317000,-0.505343
200.318000,-0.546303
200.319000,-0.572974
200.320000,-0.376306
200.321000,-0.363617
200.322000,-0.105257
200.323000,0.027981
200.324000,0.050535
200.325000,0.028832
200.326000,-0.082563
200.327000,-0.150604
200.328000,-0.081132
200.329000,-0.184850
200.330000,-0.255874
200.331000,-0.312459
200.332000,-0.369583
200.333000,-0.356454
200.334000,-0.470461
200.335000,-0.511586
200.336000,-0.433255
200.337000,-0.365018
200.338000,-0.304543
200.339000,-0.352477
200.340000,-0.284949
200.341000,-0.298659
200.342000,-0.384631
200.343000,-0.366254
200.344000,-0.235118
200.345000,-0.190364
200.346000,-0.188767
200.347000,-0.188218
200.348000,-0.394826
200.349000,-0.313464
200.350000,-0.325358
200.351000,-0.272943
200.352000,-0.402166
200.353000,-0.410044
200.354000,-0.363352
200.355000,-0.139821
200.356000,-0.076144
200.357000,-0.065069
200.358000,-0.006708
200.359000,0.076147
200.360000,0.133425
200.361000,0.028942
200.362000,-0.208090
200.363000,-0.199989
200.364000,-0.180574
200.365000,-0.121276
200.366000,0.179953
200.367000,0.150792
200.368000,0.197398
200.369000,0.157006
200.370000,0.174743
200.371000,0.315573
200.372000,0.169259
200.373000,0.288041
200.374000,0.331518
200.375000,0.413452
200.376000,0.366477
200.377000,0.178336
200.378000,0.116735
200.379000,0.221839
200.380000,0.232330
200.381000,0.111767
200.382000,0.104548
200.383000,0.071297
200.384000,0.006575
200.385000,-0.119099
200.386000,-0.212210
200.387000,-0.411647
200.388000,-0.395814
200.389000,-0.560626
200.390000,-0.460122
200.391000,-0.400071
200.392000,-0.389698
200.393000,-0.458450
200.394000,-0.536531
200.395000,-0.367404
200.396000,-0.380995
200.397000,-0.343004
200.398000,-0.325734
200.399000,-0.302946
200.400000,-0.437953
200.401000,-0.439549
200.402000,-0.700740
200.403000,-0.668673
200.404000,-0.743877
200.405000,-0.701143
200.406000,-0.458847
200.407000,-0.446415
200.408000,-0.562309
200.409000,-0.353287
200.410000,-0.326773
200.411000,-0.307020
200.412000,-0.304290
200.413000,0.014368
200.414000,-0.045201
200.415000,0.228483
200.416000,0.102758
200.417000,0.167027
200.418000,0.097248
200.419000,0.003705
200.420000,-0.046517
200.421000,-0.109128
200.422000,0.000672
200.423000,0.110152
200.424000,0.123782
200.425000,-0.054439
200.426000,0.041982
200.427000,0.059657
200.428000,0.017249
200.429000,0.069461
200.430000,0.090447
200.431000,0.117176
200.432000,0.136830
200.433000,0.054921
200.434000,-0.115270
200.435000,0.007414
200.436000,-0.113690
200.437000,-0.073702
200.438000,-0.046973
200.439000,-0.077169
200.440000,0.046638
200.441000,0.223452
200.442000,0.322822
200.443000,0.308291
200.444000,0.196739
200.445000,0.299897
200.446000,0.269473
200.447000,0.113462
200.448000,0.079288
200.449000,0.059794
200.450000,0.031512
200.451000,0.022308
200.452000,-0.026660
200.453000,0.069251
200.454000,0.001525
200.455000,-0.064011
200.456000,-0.216343
200.457000,-0.087276
200.458000,-0.060919
200.459000,-0.293670
200.460000,-0.121562
200.461000,-0.074885
200.462000,-0.072081
200.463000,-0.107221
200.464000,0.102361
200.465000,0.071093
200.466000,0.199929
200.467000,0.166407
200.468000,0.143980
200.469000,0.188524
200.470000,0.188166
200.471000,0.150369
200.472000,0.270026
200.473000,0.392587
200.474000,0.357775
200.475000,0.469839
200.476000,0.608219
200.477000,0.595233
200.478000,0.431920
200.479000,0.487554
200.480000,0.644358
200.481000,0.672682
200.482000,0.712656
200.483000,0.694998
200.484000,0.469364
200.485000,0.708190
200.486000,0.636264
200.487000,0.839106
200.488000,0.769964
200.489000,0.760291
200.490000,0.767731
200.491000,0.767692
200.492000,0.842750
200.493000,0.856972
200.494000,0.875543
200.495000,0.647258
200.496000,0.740511
200.497000,0.696035
200.498000,0.893333
200.499000,0.788993
200.500000,0.787946
200.501000,0.839816
200.502000,0.768013
200.503000,0.687103
200.504000,0.781571
200.505000,0.723321
200.506000,0.631390
200.507000,0.621370
200.508000,0.826857
200.509000,0.766748
200.510000,0.531037
200.511000,0.441585
200.512000,0.321160
200.513000,0.217195
200.514000,0.207679
200.515000,0.206286
200.516000,0.321589
200.517000,0.316861
200.518000,0.396721
200.519000,0.426253
200.520000,0.378437
200.521000,0.487007
200.522000,0.415127
200.523000,0.277455
200.524000,0.432772
200.525000,0.456166
200.526000,0.439431
200.527000,0.565744
200.528000,0.605557
200.529000,0.698199
200.530000,0.751720
200.531000,0.693548
200.532000,0.671936
200.533000,0.738370
200.534000,0.650989
200.535000,0.749316
200.536000,0.696595
200.537000,0.672798
200.538000,0.786552
200.539000,0.873237
200.540000,1.105540
200.541000,0.981008
200.542000,0.763769
200.543000,0.848688
200.544000,0.730280
200.545000,0.960007
200.546000,1.037604
200.547000,0.719742
200.548000,0.649452
200.549000,0.485180
200.550000,0.559584
200.551000,0.372468
200.552000,0.415518
200.553000,0.295348
200.554000,0.114419
200.555000,-0.052334
200.556000,-0.000719
200.557000,-0.051529
200.558000,0.030314
200.559000,0.085578
200.560000,-0.118497
200.561000,0.021748
200.562000,-0.094591
200.563000,-0.349682
200.564000,-0.385751
200.565000,-0.514964
200.566000,-0.415435
200.567000,-0.493254
200.568000,-0.658605
200.569000,-0.592517
200.570000,-0.585342
200.571000,-0.559949
200.572000,-0.726101
200.573000,-0.795638
200.574000,-0.729902
200.575000,-0.664499
200.576000,-0.728137
200.577000,-0.647931
200.578000,-0.747933
200.579000,-0.672180
200.580000,-0.594919
200.581000,-0.731169
200.582000,-0.674874
200.583000,-0.735333
200.584000,-0.691524
200.585000,-0.912307
200.586000,-0.937184
200.587000,-0.843114
200.588000,-0.964805
200.589000,-1.015854
200.590000,-0.971298
200.591000,-1.140495
200.592000,-1.103898
200.593000,-1.095311
200.594000,-1.109574
200.595000,-0.970723
200.596000,-1.098142
200.597000,-0.966410
200.598000,-1.058867
200.599000,-0.999638
200.600000,-0.807328
200.601000,-0.668392
200.602000,-0.559267
200.603000,-0.542586
200.604000,-0.702462
200.605000,-0.819736
200.606000,-0.754272
200.607000,-0.691666
200.608000,-0.867846
200.609000,-0.964912
200.610000,-0.793659
200.611000,-0.682682
200.612000,-0.647211
200.613000,-0.765253
200.614000,-0.859477
200.615000,-0.823809
200.616000,-0.843520
200.617000,-0.724128
200.618000,-0.575423
200.619000,-0.395727
200.620000,-0.327159
200.621000,-0.411263
200.622000,-0.392743
200.623000,-0.437689
200.624000,-0.497613
200.625000,-0.515299
200.626000,-0.637888
200.627000,-0.497054
200.628000,-0.411681
200.629000,-0.462942
200.630000,-0.377814
200.631000,-0.520577
200.632000,-0.506867
200.633000,-0.500378
200.634000,-0.435965
200.635000,-0.559141
200.636000,-0.416157
200.637000,-0.619099
200.638000,-0.578060
200.639000,-0.518304
200.640000,-0.391986
200.641000,-0.315800
200.642000,-0.319068
200.643000,-0.237812
200.644000,-0.283993
200.645000,-0.375878
200.646000,-0.581808
200.647000,-0.649098
200.648000,-0.481840
200.649000,-0.389725
200.650000,-0.253300
200.651000,-0.153775
200.652000,-0.263138
200.653000,-0.236254
200.654000,-0.303688
200.655000,-0.458752
200.656000,-0.489188
200.657000,-0.419116
200.658000,-0.473570
200.659000,-0.581683
200.660000,-0.506971
200.661000,-0.532849
200.662000,-0.559186
200.663000,-0.616026
200.664000,-0.496409
200.665000,-0.661954
200.666000,-0.503645
200.667000,-0.420113
200.668000,-0.485837
200.669000,-0.494060
200.670000,-0.645634
200.671000,-0.815129
200.672000,-0.852393
200.673000,-0.910112
200.674000,-0.923215
200.675000,-0.966228
200.676000,-1.016951
200.677000,-0.996465
200.678000,-1.099131
200.679000,-1.218875
200.680000,-0.970631
200.681000,-0.724644
200.682000,-0.707104
200.683000,-0.771497
200.684000,-0.900715
200.685000,-0.817372
200.686000,-0.732568
200.687000,-0.785359
200.688000,-0.719269
200.689000,-0.774959
200.690000,-0.726741
200.691000,-0.650524
200.692000,-0.757492
200.693000,-0.675788
200.694000,-0.683332
200.695000,-0.540227
200.696000,-0.429081
200.697000,-0.360938
200.698000,-0.283597
200.699000,-0.199603
200.700000,-0.271853
200.701000,-0.166205
200.702000,-0.070619
200.703000,-0.033322
200.704000,-0.025883
200.705000,0.000852
200.706000,0.065224
200.707000,-0.053396
200.708000,0.050264
200.709000,-0.114979
200.710000,-0.040038
200.711000,-0.181218
200.712000,-0.153898
200.713000,-0.128085
200.714000,0.006471
200.715000,0.239859
200.716000,0.332642
200.717000,0.360584
200.718000,0.355878
200.719000,0.426335
200.720000,0.457318
200.721000,0.346639
200.722000,0.404218
200.723000,0.288093
200.724000,0.421918
200.725000,0.542988
200.726000,0.470019
200.727000,0.452773
200.728000,0.537691
200.729000,0.720257
200.730000,0.910717
200.731000,1.080814
200.732000,1.144876
200.733000,1.160768
200.734000,1.085683
200.735000,1.064715
200.736000,1.054862
200.737000,1.079290
200.738000,0.940156
200.739000,0.842508
200.740000,0.836500
200.741000,0.768493
200.742000,0.750641
200.743000,0.677847
200.744000,0.657838
200.745000,0.683172
200.746000,0.696849
200.747000,0.750468
200.748000,0.806365
200.749000,0.782264
200.750000,0.795304
200.751000,0.916085
200.752000,0.905152
200.753000,0.891808
200.754000,0.829223
200.755000,1.060797
200.756000,1.149109
200.757000,1.169251
200.758000,1.107141
200.759000,1.025626
200.760000,1.079681
200.761000,1.083356
200.762000,1.007959
200.763000,0.879046
200.764000,0.835474
200.765000,0.909639
200.766000,0.789497
200.767000,0.791642
200.768000,0.822307
200.769000,0.987470
200.770000,0.980855
200.771000,1.062971
200.772000,0.995432
200.773000,0.911278
200.774000,0.716825
200.775000,0.558970
200.776000,0.505543
200.777000,0.500323
200.778000,0.602693
200.779000,0.656803
200.780000,0.633756
200.781000,0.356735
200.782000,0.397182
200.783000,0.292010
200.784000,0.337132
200.785000,0.270297
200.786000,0.386525
200.787000,0.346217
200.788000,0.329394
200.789000,0.316757
200.790000,0.378140
200.791000,0.371189
200.792000,0.196689
200.793000,0.195600
200.794000,0.345573
200.795000,0.308702
200.796000,0.323875
200.797000,0.351447
200.798000,0.408516
200.799000,0.596564
200.800000,0.393602
200.801000,0.272657
200.802000,0.011074
200.803000,0.089408
200.804000,-0.038732
200.805000,-0.029143
200.806000,0.070779
200.807000,0.148470
200.808000,0.285062
200.809000,0.126444
200.810000,0.002423
200.811000,0.016770
200.812000,0.048452
200.813000,0.100681
200.814000,0.127373
200.815000,0.159956
200.816000,0.168085
200.817000,0.270140
200.818000,0.322073
200.819000,0.352796
200.820000,0.285073
200.821000,0.368663
200.822000,0.512917
200.823000,0.524286
200.824000,0.701022
200.825000,0.716870
200.826000,0.656081
200.827000,0.802553
200.828000,0.705601
200.829000,0.784784
200.830000,0.944324
200.831000,0.877188
200.832000,0.879400
200.833000,1.046924
200.834000,1.149660
200.835000,1.081230
200.836000,1.143857
200.837000,1.131179
200.838000,1.300202
200.839000,1.233555
200.840000,1.367334
200.841000,1.396700
200.842000,1.381143
200.843000,1.412653
200.844000,1.350643
200.845000,1.236556
200.846000,1.157811
200.847000,1.113928
200.848000,0.960501
200.849000,0.967958
200.850000,1.120641
200.851000,1.121877
200.852000,1.214692
200.853000,1.233953
200.854000,1.145508
200.855000,0.947365
200.856000,0.974484
200.857000,1.094013
200.858000,1.062319
200.859000,0.997619
200.860000,1.001049
200.861000,0.957100
200.862000,0.984944
200.863000,0.806627
200.864000,0.640039
200.865000,0.657581
200.866000,0.633708
200.867000,0.486480
200.868000,0.479438
200.869000,0.525142
200.870000,0.315387
200.871000,0.487824
200.872000,0.513237
200.873000,0.475065
200.874000,0.549790
200.875000,0.576816
200.876000,0.404129
200.877000,0.338654
200.878000,0.481366
200.879000,0.280925
200.880000,0.341554
200.881000,0.265439
200.882000,0.208127
200.883000,0.057708
200.884000,0.011191
200.885000,0.107044
200.886000,-0.082049
200.887000,-0.348680
200.888000,-0.297043
200.889000,-0.265852
200.890000,-0.376426
200.891000,-0.303447
200.892000,-0.329177
200.893000,-0.411096
200.894000,-0.274385
200.895000,-0.149192
200.896000,-0.305612
200.897000,-0.069346
200.898000,-0.060971
200.899000,-0.228991
200.900000,-0.373070
200.901000,-0.361561
200.902000,-0.404723
200.903000,-0.354057
200.904000,-0.377534
200.905000,-0.377731
200.906000,-0.421810
200.907000,-0.351724
200.908000,-0.451148
200.909000,-0.333061
200.910000,-0.271584
200.911000,-0.015844
200.912000,0.016512
200.913000,-0.112358
200.914000,-0.028177
200.915000,-0.089929
200.916000,-0.293588
200.917000,-0.249510
200.918000,-0.107686
200.919000,0.056477
200.920000,-0.022534
200.921000,-0.205610
200.922000,-0.278789
200.923000,-0.329852
200.924000,-0.195039
200.925000,-0.364339
200.926000,-0.339909
200.927000,-0.395587
200.928000,-0.223484
200.929000,-0.221376
200.930000,-0.207842
200.931000,-0.365655
200.932000,-0.386834
200.933000,-0.350434
200.934000,-0.386029
200.935000,-0.303401
200.936000,-0.138771
200.937000,-0.190614
200.938000,-0.201729
200.939000,-0.175313
200.940000,0.132086
200.941000,0.127546
200.942000,0.300853
200.943000,0.322376
200.944000,0.367852
200.945000,0.254522
200.946000,0.166533
200.947000,0.056131
200.948000,0.090226
200.949000,0.221738
200.950000,0.219744
200.951000,0.407693
200.952000,0.201125
200.953000,0.076574
200.954000,0.127694
200.955000,-0.000245
200.956000,0.046899
200.957000,-0.095884
200.958000,-0.142734
200.959000,-0.161297
200.960000,-0.089159
200.961000,-0.206542
200.962000,-0.304648
200.963000,-0.413065
200.964000,-0.347346
200.965000,-0.292555
200.966000,-0.336484
200.967000,-0.355936
200.968000,-0.645816
200.969000,-0.694989
200.970000,-0.677396
200.971000,-0.587446
200.972000,-0.483171
200.973000,-0.571154
200.974000,-0.561470
200.975000,-0.566858
200.976000,-0.480017
200.977000,-0.548647
200.978000,-0.532079
200.979000,-0.408998
200.980000,-0.371602
200.981000,-0.479566
200.982000,-0.572903
200.983000,-0.578383
200.984000,-0.541693
200.985000,-0.590150
200.986000,-0.478797
200.987000,-0.413529
200.988000,-0.356670
200.989000,-0.467528
200.990000,-0.642451
200.991000,-0.647714
200.992000,-0.660681
200.993000,-0.635091
200.994000,-0.759350
200.995000,-0.660085
200.996000,-0.510256
200.997000,-0.964420
200.998000,-0.882415
200.999000,-0.753933
201.000000,-0.920735
201.001000,-0.848827
201.002000,-0.834055
201.003000,-0.811491
201.004000,-0.985927
201.005000,-1.020972
201.006000,-1.064320
201.007000,-1.187183
201.008000,-1.108045
201.009000,-0.928606
201.010000,-1.076849
201.011000,-0.927744
201.012000,-0.774322
201.013000,-0.705253
201.014000,-0.689386
201.015000,-0.532637
201.016000,-0.507823
201.017000,-0.428339
201.018000,-0.496570
201.019000,-0.555798
201.020000,-0.613243
201.021000,-0.458114
201.022000,-0.679119
201.023000,-0.676676
201.024000,-0.692444
201.025000,-0.539127
201.026000,-0.533008
201.027000,-0.366916
201.028000,-0.557839
201.029000,-0.529230
201.030000,-0.554771
201.031000,-0.530760
201.032000,-0.591259
201.033000,-0.524504
201.034000,-0.417553
201.035000,-0.379172
201.036000,-0.325024
201.037000,-0.319513
201.038000,-0.318921
201.039000,-0.081971
201.040000,-0.081304
201.041000,0.018349
201.042000,0.129162
201.043000,0.265225
201.044000,0.315578
201.045000,0.166569
201.046000,0.242002
201.047000,0.126360
201.048000,0.152286
201.049000,0.267062
201.050000,0.320801
201.051000,0.268951
201.052000,0.226916
201.053000,0.194615
201.054000,0.229894
201.055000,0.258635
201.056000,0.266000
201.057000,0.236633
201.058000,0.123403
201.059000,0.213224
201.060000,0.147223
201.061000,0.288414
201.062000,0.352756
201.063000,0.532780
201.064000,0.517988
201.065000,0.334620
201.066000,0.359545
201.067000,0.290003
201.068000,0.238282
201.069000,0.250578
201.070000,0.267880
201.071000,0.218562
201.072000,0.082933
201.073000,0.219485
201.074000,0.263937
201.075000,0.309795
201.076000,0.307799
201.077000,0.247543
201.078000,0.201006
201.079000,0.272427
201.080000,0.220733
201.081000,0.269537
201.082000,0.217978
201.083000,0.237920
201.084000,0.123786
201.085000,0.260746
201.086000,0.328090
201.087000,0.283435
201.088000,0.316466
201.089000,0.296224
201.090000,0.278649
201.091000,0.221178
201.092000,0.011649
201.093000,0.025616
201.094000,0.002785
201.095000,0.006869
201.096000,-0.073021
201.097000,-0.116400
201.098000,-0.164887
201.099000,-0.265828
201.100000,-0.281091
201.101000,-0.428120
201.102000,-0.349286
201.103000,-0.408222
201.104000,-0.293951
201.105000,-0.110560
201.106000,-0.027803
201.107000,0.218131
201.108000,0.291562
201.109000,0.199842
201.110000,0.011347
201.111000,0.003759
201.112000,0.100764
201.113000,0.213423
201.114000,0.071713
201.115000,0.145528
201.116000,0.185362
201.117000,0.050199
201.118000,-0.014232
201.119000,-0.107733
201.120000,0.075006
201.121000,-0.231310
201.122000,-0.232657
201.123000,-0.227328
201.124000,-0.210574
201.125000,-0.404042
201.126000,-0.232345
201.127000,-0.229774
