frequencies, power
-10.000000,0.000172
-9.989990,0.359704
-9.979980,0.153047
-9.969970,0.031317
-9.959960,0.010479
-9.949950,0.068942
-9.939940,0.047830
-9.929930,0.072529
-9.919920,0.005287
-9.909910,0.082090
-9.899900,0.048721
-9.889890,0.068901
-9.879880,0.310536
-9.869870,0.100634
-9.859860,0.118815
-9.849850,0.085130
-9.839840,0.074501
-9.829830,0.130776
-9.819820,0.001995
-9.809810,0.656006
-9.799800,0.203514
-9.789790,0.000907
-9.779780,0.302934
-9.769770,0.026353
-9.759760,0.212892
-9.749750,0.014049
-9.739740,0.199283
-9.729730,0.224022
-9.719720,0.038867
-9.709710,0.660352
-9.699700,0.026901
-9.689690,0.006585
-9.679680,0.113627
-9.669670,0.133068
-9.659660,0.560813
-9.649650,0.026513
-9.639640,0.458156
-9.629630,0.086900
-9.619620,0.066659
-9.609610,0.081705
-9.599600,0.110334
-9.589590,0.054173
-9.579580,0.097106
-9.569570,0.216355
-9.559560,0.246813
-9.549550,0.382542
-9.539540,0.077767
-9.529530,0.275445
-9.519520,0.133055
-9.509510,0.376309
-9.499499,0.059970
-9.489489,0.010200
-9.479479,0.252823
-9.469469,0.632055
-9.459459,0.096052
-9.449449,0.015444
-9.439439,0.259475
-9.429429,0.271168
-9.419419,0.370623
-9.409409,0.086065
-9.399399,0.418296
-9.389389,0.094037
-9.379379,0.231133
-9.369369,0.241671
-9.359359,0.018696
-9.349349,0.094817
-9.339339,0.074960
-9.329329,0.160731
-9.319319,0.077376
-9.309309,0.000563
-9.299299,0.061178
-9.289289,0.132439
-9.279279,0.043127
-9.269269,0.052896
-9.259259,0.089586
-9.249249,0.028931
-9.239239,0.027733
-9.229229,0.093040
-9.219219,0.047785
-9.209209,0.346239
-9.199199,0.039682
-9.189189,0.016689
-9.179179,0.006343
-9.169169,0.075262
-9.159159,0.477569
-9.149149,0.015557
-9.139139,0.138567
-9.129129,0.103309
-9.119119,0.005153
-9.109109,0.027380
-9.099099,0.059131
-9.089089,0.365442
-9.079079,0.202609
-9.069069,0.520760
-9.059059,0.067461
-9.049049,0.053154
-9.039039,0.023006
-9.029029,0.063576
-9.019019,0.070809
-9.009009,0.052821
-8.998999,0.033577
-8.988989,0.034024
-8.978979,0.028959
-8.968969,0.410820
-8.958959,0.081533
-8.948949,0.094103
-8.938939,0.218939
-8.928929,0.021148
-8.918919,0.085962
-8.908909,0.011920
-8.898899,0.880176
-8.888889,0.144195
-8.878879,0.180223
-8.868869,0.252214
-8.858859,0.007527
-8.848849,0.053890
-8.838839,0.211911
-8.828829,0.048865
-8.818819,0.095746
-8.808809,0.374573
-8.798799,0.290512
-8.788789,0.115313
-8.778779,0.098323
-8.768769,0.100886
-8.758759,0.104435
-8.748749,0.186365
-8.738739,0.043552
-8.728729,0.093376
-8.718719,0.180295
-8.708709,0.295418
-8.698699,0.022293
-8.688689,0.402904
-8.678679,0.183903
-8.668669,0.166811
-8.658659,0.010554
-8.648649,0.112425
-8.638639,0.187230
-8.628629,0.048096
-8.618619,0.023303
-8.608609,0.182284
-8.598599,0.014894
-8.588589,0.369521
-8.578579,0.056279
-8.568569,0.058743
-8.558559,0.533117
-8.548549,0.313326
-8.538539,0.111633
-8.528529,0.016019
-8.518519,0.378749
-8.508509,0.038277
-8.498498,0.000055
-8.488488,0.332957
-8.478478,0.051442
-8.468468,0.160929
-8.458458,0.111189
-8.448448,0.307845
-8.438438,0.016061
-8.428428,0.286500
-8.418418,0.157654
-8.408408,0.001633
-8.398398,0.223000
-8.388388,0.311637
-8.378378,0.378201
-8.368368,0.143547
-8.358358,0.037357
-8.348348,0.110493
-8.338338,0.153010
-8.328328,0.056118
-8.318318,0.013035
-8.308308,0.107252
-8.298298,0.051287
-8.288288,0.522952
-8.278278,0.101702
-8.268268,0.209237
-8.258258,0.023391
-8.248248,0.050862
-8.238238,0.078899
-8.228228,0.077003
-8.218218,0.255351
-8.208208,0.216773
-8.198198,0.018814
-8.188188,0.474421
-8.178178,0.159938
-8.168168,0.262879
-8.158158,0.057470
-8.148148,0.248986
-8.138138,0.035909
-8.128128,0.055123
-8.118118,0.070638
-8.108108,0.111846
-8.098098,0.085643
-8.088088,0.122039
-8.078078,0.538490
-8.068068,0.026678
-8.058058,0.361069
-8.048048,0.228512
-8.038038,0.039796
-8.028028,0.038281
-8.018018,0.081989
-8.008008,0.187566
-7.997998,0.237841
-7.987988,0.335342
-7.977978,0.061758
-7.967968,0.086744
-7.957958,0.324063
-7.947948,0.177106
-7.937938,0.277967
-7.927928,0.158671
-7.917918,0.066205
-7.907908,0.116396
-7.897898,0.018801
-7.887888,0.291961
-7.877878,0.070693
-7.867868,0.010788
-7.857858,0.075133
-7.847848,0.236199
-7.837838,0.463491
-7.827828,0.409180
-7.817818,0.252269
-7.807808,0.081512
-7.797798,0.240747
-7.787788,0.050311
-7.777778,0.248997
-7.767768,0.019240
-7.757758,0.033033
-7.747748,0.223614
-7.737738,0.031329
-7.727728,0.472729
-7.717718,0.551900
-7.707708,0.478810
-7.697698,0.058840
-7.687688,0.076900
-7.677678,0.314387
-7.667668,0.001146
-7.657658,0.104105
-7.647648,0.044900
-7.637638,0.049239
-7.627628,0.064522
-7.617618,0.417586
-7.607608,0.142912
-7.597598,0.199086
-7.587588,0.275764
-7.577578,0.334425
-7.567568,0.121652
-7.557558,0.413222
-7.547548,0.272953
-7.537538,0.086395
-7.527528,0.441283
-7.517518,0.078977
-7.507508,0.050905
-7.497497,0.399786
-7.487487,0.209581
-7.477477,0.120379
-7.467467,0.019444
-7.457457,0.084118
-7.447447,0.117944
-7.437437,0.014803
-7.427427,0.119857
-7.417417,0.189180
-7.407407,0.125180
-7.397397,0.253803
-7.387387,0.054120
-7.377377,0.099816
-7.367367,0.166915
-7.357357,0.470268
-7.347347,0.139111
-7.337337,0.104439
-7.327327,0.162772
-7.317317,0.072862
-7.307307,0.270742
-7.297297,0.230229
-7.287287,0.202838
-7.277277,0.272342
-7.267267,0.413282
-7.257257,0.951799
-7.247247,0.085186
-7.237237,0.161537
-7.227227,0.224405
-7.217217,0.181036
-7.207207,0.637441
-7.197197,0.174185
-7.187187,0.135809
-7.177177,0.022117
-7.167167,0.236370
-7.157157,0.061667
-7.147147,0.005071
-7.137137,0.203987
-7.127127,0.190263
-7.117117,0.510701
-7.107107,0.274406
-7.097097,0.132456
-7.087087,0.048458
-7.077077,0.321084
-7.067067,0.009254
-7.057057,0.007240
-7.047047,0.052673
-7.037037,0.340319
-7.027027,0.025535
-7.017017,0.072210
-7.007007,0.521090
-6.996997,0.073956
-6.986987,0.187299
-6.976977,0.195513
-6.966967,0.004868
-6.956957,0.032113
-6.946947,0.041226
-6.936937,0.007614
-6.926927,0.133674
-6.916917,0.277574
-6.906907,0.338803
-6.896897,0.531976
-6.886887,0.157768
-6.876877,0.027043
-6.866867,0.370925
-6.856857,0.240210
-6.846847,0.110680
-6.836837,0.179383
-6.826827,0.178259
-6.816817,1.097439
-6.806807,0.075001
-6.796797,0.491506
-6.786787,0.325072
-6.776777,0.059892
-6.766767,0.128092
-6.756757,0.266259
-6.746747,0.129703
-6.736737,0.690169
-6.726727,0.073746
-6.716717,0.193052
-6.706707,0.024862
-6.696697,0.058113
-6.686687,0.124233
-6.676677,0.045070
-6.666667,0.102438
-6.656657,0.184129
-6.646647,0.088524
-6.636637,0.060732
-6.626627,0.326420
-6.616617,0.008248
-6.606607,0.254756
-6.596597,0.261660
-6.586587,0.034576
-6.576577,0.207295
-6.566567,0.288176
-6.556557,0.057623
-6.546547,0.436305
-6.536537,0.171386
-6.526527,0.498549
-6.516517,0.064468
-6.506507,0.231305
-6.496496,1.070241
-6.486486,0.321790
-6.476476,0.014759
-6.466466,0.336059
-6.456456,0.087277
-6.446446,0.679705
-6.436436,0.173935
-6.426426,0.191360
-6.416416,0.699323
-6.406406,0.411420
-6.396396,0.128923
-6.386386,0.127895
-6.376376,0.721191
-6.366366,0.156093
