time (ms), velocity (mm/s)
5794.435000,-0.478569
5794.436000,-0.520988
5794.437000,-0.433928
5794.438000,-0.414466
5794.439000,-0.545163
5794.440000,-0.496133
5794.441000,-0.359876
5794.442000,-0.514451
5794.443000,-0.584095
5794.444000,-0.390360
5794.445000,-0.239214
5794.446000,-0.124823
5794.447000,0.013304
5794.448000,0.058850
5794.449000,-0.025420
5794.450000,-0.163522
5794.451000,0.028498
5794.452000,-0.059251
5794.453000,-0.236787
5794.454000,-0.266745
5794.455000,-0.165910
5794.456000,-0.021870
5794.457000,-0.066757
5794.458000,0.050193
5794.459000,0.073325
5794.460000,0.184405
5794.461000,0.227481
5794.462000,0.150767
5794.463000,0.415061
5794.464000,0.485428
5794.465000,0.491173
5794.466000,0.488638
5794.467000,0.306150
5794.468000,0.405766
5794.469000,0.362941
5794.470000,0.363240
5794.471000,0.412266
5794.472000,0.480111
5794.473000,0.565704
5794.474000,0.640621
5794.475000,0.578383
5794.476000,0.408751
5794.477000,0.488550
5794.478000,0.626450
5794.479000,0.625909
5794.480000,0.596785
5794.481000,0.590735
5794.482000,0.487203
5794.483000,0.407345
5794.484000,0.463432
5794.485000,0.476316
5794.486000,0.678657
5794.487000,0.724449
5794.488000,0.818716
5794.489000,0.835320
5794.490000,0.822219
5794.491000,0.734739
5794.492000,0.777467
5794.493000,0.877205
5794.494000,0.904626
5794.495000,0.884135
5794.496000,0.925789
5794.497000,0.939515
5794.498000,1.019447
5794.499000,0.895720
5794.500000,0.835876
5794.501000,0.775883
5794.502000,0.855575
5794.503000,0.704168
5794.504000,0.662087
5794.505000,0.743332
5794.506000,0.769159
5794.507000,0.708246
5794.508000,0.631186
5794.509000,0.695267
5794.510000,0.734665
5794.511000,0.817052
5794.512000,0.813537
5794.513000,0.607732
5794.514000,0.570578
5794.515000,0.345488
5794.516000,0.224957
5794.517000,0.262844
5794.518000,0.120490
5794.519000,0.181061
5794.520000,0.185339
5794.521000,0.169527
5794.522000,0.202311
5794.523000,0.238493
5794.524000,0.260327
5794.525000,0.448014
5794.526000,0.539995
5794.527000,0.548779
5794.528000,0.619536
5794.529000,0.866406
5794.530000,0.771521
5794.531000,0.853929
5794.532000,0.843208
5794.533000,0.761066
5794.534000,0.750268
5794.535000,0.804828
5794.536000,0.821801
5794.537000,0.786369
5794.538000,0.644318
5794.539000,0.611111
5794.540000,0.538799
5794.541000,0.377764
5794.542000,0.405149
5794.543000,0.171760
5794.544000,0.034297
5794.545000,-0.012694
5794.546000,-0.016410
5794.547000,0.042663
5794.548000,-0.149105
5794.549000,-0.362617
5794.550000,-0.398634
5794.551000,-0.328914
5794.552000,-0.260560
5794.553000,-0.175557
5794.554000,-0.346127
5794.555000,-0.467085
5794.556000,-0.511324
5794.557000,-0.583683
5794.558000,-0.582496
5794.559000,-0.548572
5794.560000,-0.641571
5794.561000,-0.459170
5794.562000,-0.467544
5794.563000,-0.490329
5794.564000,-0.654815
5794.565000,-0.702667
5794.566000,-0.599257
5794.567000,-0.536585
5794.568000,-0.391962
5794.569000,-0.465612
5794.570000,-0.602657
5794.571000,-0.771548
5794.572000,-0.844061
5794.573000,-0.740812
5794.574000,-0.742177
5794.575000,-0.780467
5794.576000,-0.758227
5794.577000,-0.897358
5794.578000,-0.711334
5794.579000,-0.625374
5794.580000,-0.612502
5794.581000,-0.515681
5794.582000,-0.469516
5794.583000,-0.430136
5794.584000,-0.374029
5794.585000,-0.422922
5794.586000,-0.555338
5794.587000,-0.554060
5794.588000,-0.423810
5794.589000,-0.567075
5794.590000,-0.730407
5794.591000,-0.723795
5794.592000,-0.778453
5794.593000,-0.827738
5794.594000,-0.619968
5794.595000,-0.550703
5794.596000,-0.558017
5794.597000,-0.754079
5794.598000,-0.740561
5794.599000,-0.638330
5794.600000,-0.480429
5794.601000,-0.417255
5794.602000,-0.646608
5794.603000,-0.676699
5794.604000,-0.581099
5794.605000,-0.521668
5794.606000,-0.523196
5794.607000,-0.559148
5794.608000,-0.451063
5794.609000,-0.464544
5794.610000,-0.526767
5794.611000,-0.591998
5794.612000,-0.674258
5794.613000,-0.547005
5794.614000,-0.554245
5794.615000,-0.598895
5794.616000,-0.652089
5794.617000,-0.603909
5794.618000,-0.673306
5794.619000,-0.716128
5794.620000,-0.554172
5794.621000,-0.494033
5794.622000,-0.495813
5794.623000,-0.463224
5794.624000,-0.675259
5794.625000,-0.641333
5794.626000,-0.653831
5794.627000,-0.745039
5794.628000,-0.649661
5794.629000,-0.634215
5794.630000,-0.690078
5794.631000,-0.598477
5794.632000,-0.467844
5794.633000,-0.497626
5794.634000,-0.471227
5794.635000,-0.381678
5794.636000,-0.371518
5794.637000,-0.263008
5794.638000,-0.240595
5794.639000,-0.237358
5794.640000,-0.468441
5794.641000,-0.408127
5794.642000,-0.164738
5794.643000,-0.089366
5794.644000,0.107878
5794.645000,-0.044960
5794.646000,-0.183032
5794.647000,-0.222751
5794.648000,-0.271355
5794.649000,-0.333954
5794.650000,-0.260363
5794.651000,-0.173950
5794.652000,-0.255652
5794.653000,-0.019777
5794.654000,0.031940
5794.655000,0.044401
5794.656000,-0.157403
5794.657000,-0.425110
5794.658000,-0.555098
5794.659000,-0.509614
5794.660000,-0.351154
5794.661000,-0.376078
5794.662000,-0.389920
5794.663000,-0.339075
5794.664000,-0.366210
5794.665000,-0.298359
5794.666000,-0.295599
5794.667000,-0.237262
5794.668000,-0.142411
5794.669000,-0.222102
5794.670000,-0.193590
5794.671000,-0.130075
5794.672000,-0.114650
5794.673000,-0.041831
5794.674000,0.158039
5794.675000,0.127890
5794.676000,0.172633
5794.677000,0.057735
5794.678000,0.141459
5794.679000,0.140625
5794.680000,0.158325
5794.681000,0.320093
5794.682000,0.273160
5794.683000,0.159157
5794.684000,0.214015
5794.685000,0.197728
5794.686000,0.059887
5794.687000,-0.025304
5794.688000,-0.138153
5794.689000,0.006580
5794.690000,0.122562
5794.691000,0.189566
5794.692000,0.216348
5794.693000,0.239248
5794.694000,0.227212
5794.695000,0.304663
5794.696000,0.272690
5794.697000,0.395732
5794.698000,0.338703
5794.699000,0.205328
5794.700000,0.251232
5794.701000,0.098758
5794.702000,0.129395
5794.703000,0.187041
5794.704000,0.121341
5794.705000,0.159262
5794.706000,0.166255
5794.707000,0.267582
5794.708000,0.333557
5794.709000,0.273319
5794.710000,0.234928
5794.711000,0.218183
5794.712000,0.305898
5794.713000,0.359266
5794.714000,0.275045
5794.715000,0.274354
5794.716000,0.291665
5794.717000,0.439400
5794.718000,0.432323
5794.719000,0.377015
5794.720000,0.295946
5794.721000,0.423656
5794.722000,0.381197
5794.723000,0.473546
5794.724000,0.560155
5794.725000,0.472542
5794.726000,0.618244
5794.727000,0.618632
5794.728000,0.547060
5794.729000,0.432983
5794.730000,0.386287
5794.731000,0.350492
5794.732000,0.370931
5794.733000,0.270216
5794.734000,0.201156
5794.735000,0.257261
5794.736000,0.446817
5794.737000,0.485127
5794.738000,0.480121
5794.739000,0.303392
5794.740000,0.301262
5794.741000,0.258308
5794.742000,0.237594
5794.743000,0.481453
5794.744000,0.624178
5794.745000,0.648528
5794.746000,0.559486
5794.747000,0.711625
5794.748000,0.745615
5794.749000,0.615284
5794.750000,0.654729
5794.751000,0.522535
5794.752000,0.512790
5794.753000,0.467536
5794.754000,0.529792
5794.755000,0.358657
5794.756000,0.299001
5794.757000,0.252924
5794.758000,0.307243
5794.759000,0.211315
5794.760000,0.075516
5794.761000,0.060205
5794.762000,-0.204020
5794.763000,-0.291211
5794.764000,-0.363220
5794.765000,-0.304986
5794.766000,-0.281097
5794.767000,-0.145953
5794.768000,-0.391763
5794.769000,-0.499837
5794.770000,-0.705035
5794.771000,-0.820081
5794.772000,-1.007857
5794.773000,-0.896238
5794.774000,-0.589546
5794.775000,-0.665748
5794.776000,-0.743838
5794.777000,-0.754807
5794.778000,-0.536069
5794.779000,-0.630102
5794.780000,-0.474181
5794.781000,-0.547082
5794.782000,-0.449251
5794.783000,-0.380513
5794.784000,-0.436707
5794.785000,-0.363758
5794.786000,-0.222810
5794.787000,-0.186454
5794.788000,-0.212406
5794.789000,-0.277764
5794.790000,-0.246077
5794.791000,-0.279065
5794.792000,-0.452291
5794.793000,-0.303601
5794.794000,-0.280952
5794.795000,-0.327703
5794.796000,-0.519946
5794.797000,-0.475118
5794.798000,-0.344089
5794.799000,-0.277380
5794.800000,-0.280623
5794.801000,-0.090795
5794.802000,-0.064884
5794.803000,0.007004
5794.804000,-0.125125
5794.805000,-0.161629
5794.806000,-0.175980
5794.807000,-0.225593
5794.808000,-0.091538
5794.809000,-0.069928
5794.810000,0.042644
5794.811000,-0.086942
5794.812000,0.031184
5794.813000,-0.004025
5794.814000,-0.046749
5794.815000,-0.045949
5794.816000,-0.056131
5794.817000,-0.090346
5794.818000,-0.036221
5794.819000,-0.011423
5794.820000,0.021082
5794.821000,-0.006089
5794.822000,-0.068856
5794.823000,-0.144989
5794.824000,-0.093044
5794.825000,-0.084899
5794.826000,-0.022534
5794.827000,0.290463
5794.828000,0.131192
5794.829000,0.202198
5794.830000,0.281220
5794.831000,0.168190
5794.832000,0.218492
5794.833000,0.264883
5794.834000,0.202587
5794.835000,0.231071
5794.836000,0.121096
5794.837000,0.189500
5794.838000,0.181071
5794.839000,0.111535
5794.840000,0.003944
5794.841000,-0.138678
5794.842000,-0.192111
5794.843000,-0.148248
5794.844000,-0.090929
5794.845000,0.159165
5794.846000,0.267326
5794.847000,0.206381
5794.848000,0.172945
5794.849000,0.299068
5794.850000,0.313772
5794.851000,0.292112
5794.852000,0.213365
5794.853000,0.179241
5794.854000,0.214272
5794.855000,0.236937
5794.856000,0.398449
5794.857000,0.386141
5794.858000,0.487788
5794.859000,0.364600
5794.860000,0.374650
5794.861000,0.372207
5794.862000,0.225456
5794.863000,0.067334
5794.864000,0.132659
5794.865000,0.211386
5794.866000,0.336616
5794.867000,0.498921
5794.868000,0.644753
5794.869000,0.629882
5794.870000,0.574795
5794.871000,0.479366
5794.872000,0.488818
5794.873000,0.474818
5794.874000,0.415288
5794.875000,0.318235
5794.876000,0.373506
5794.877000,0.370983
5794.878000,0.445438
5794.879000,0.533012
5794.880000,0.366631
5794.881000,0.506269
5794.882000,0.557663
5794.883000,0.527206
5794.884000,0.306649
5794.885000,0.145153
5794.886000,0.118247
5794.887000,0.039792
5794.888000,0.098073
5794.889000,0.071336
5794.890000,-0.003524
5794.891000,-0.039932
5794.892000,0.167374
5794.893000,0.124489
5794.894000,0.213059
5794.895000,0.432418
5794.896000,0.370497
5794.897000,0.465545
5794.898000,0.449794
5794.899000,0.447475
5794.900000,0.349977
5794.901000,0.191890
5794.902000,0.179972
5794.903000,0.259381
5794.904000,0.264510
5794.905000,0.126484
5794.906000,0.031788
5794.907000,0.039604
5794.908000,0.171202
5794.909000,0.230993
5794.910000,0.123802
5794.911000,-0.087135
5794.912000,0.002202
5794.913000,-0.067792
5794.914000,-0.077199
5794.915000,0.039559
5794.916000,0.002399
5794.917000,-0.202723
5794.918000,-0.106751
5794.919000,-0.016759
5794.920000,-0.122987
5794.921000,-0.123737
5794.922000,-0.032999
5794.923000,0.019495
5794.924000,0.032052
5794.925000,0.141861
5794.926000,0.012913
5794.927000,0.122524
5794.928000,-0.045631
5794.929000,0.072686
5794.930000,0.071248
5794.931000,-0.029394
5794.932000,-0.195030
5794.933000,-0.255397
5794.934000,-0.191856
5794.935000,-0.133289
5794.936000,-0.191043
5794.937000,-0.234826
5794.938000,-0.291764
5794.939000,-0.209681
5794.940000,-0.164772
5794.941000,-0.311576
5794.942000,-0.345312
5794.943000,-0.347584
5794.944000,-0.386930
5794.945000,-0.384728
5794.946000,-0.247137
5794.947000,-0.034645
5794.948000,-0.134858
5794.949000,-0.404771
5794.950000,-0.256124
5794.951000,-0.319075
5794.952000,-0.204698
5794.953000,-0.303768
5794.954000,-0.098954
5794.955000,0.001793
5794.956000,-0.046851
5794.957000,-0.166413
5794.958000,-0.266252
5794.959000,-0.345306
5794.960000,-0.348411
5794.961000,-0.413855
5794.962000,-0.335187
5794.963000,-0.284501
5794.964000,-0.436222
5794.965000,-0.537560
5794.966000,-0.569557
5794.967000,-0.604280
5794.968000,-0.668520
5794.969000,-0.489888
5794.970000,-0.470067
5794.971000,-0.544115
5794.972000,-0.666198
5794.973000,-0.781274
5794.974000,-0.778125
5794.975000,-0.761919
5794.976000,-0.733602
5794.977000,-0.808623
5794.978000,-0.982628
5794.979000,-1.008205
5794.980000,-1.047546
5794.981000,-1.166729
5794.982000,-1.315452
5794.983000,-1.203612
5794.984000,-1.170491
5794.985000,-1.092677
5794.986000,-1.254809
5794.987000,-1.291458
5794.988000,-1.197419
5794.989000,-1.399499
5794.990000,-1.376192
5794.991000,-1.402961
5794.992000,-1.354374
5794.993000,-1.251653
5794.994000,-1.191640
5794.995000,-1.055170
5794.996000,-1.076714
5794.997000,-1.203342
5794.998000,-1.381918
5794.999000,-1.278402
5795.000000,-1.215151
5795.001000,-1.076178
5795.002000,-1.118662
5795.003000,-1.042178
5795.004000,-1.082671
5795.005000,-0.974799
5795.006000,-0.712987
5795.007000,-0.750787
5795.008000,-0.564199
5795.009000,-0.419770
5795.010000,-0.435230
5795.011000,-0.563530
5795.012000,-0.612698
5795.013000,-0.715111
5795.014000,-0.659149
5795.015000,-0.769034
5795.016000,-0.971597
5795.017000,-1.041158
5795.018000,-1.148943
5795.019000,-1.140502
5795.020000,-1.027454
5795.021000,-0.701260
5795.022000,-0.569806
5795.023000,-0.470034
5795.024000,-0.456351
5795.025000,-0.410941
5795.026000,-0.396450
5795.027000,-0.339362
5795.028000,-0.368367
5795.029000,-0.166931
5795.030000,-0.207858
5795.031000,-0.243833
5795.032000,-0.209708
5795.033000,-0.230205
5795.034000,-0.096760
5795.035000,0.095998
5795.036000,0.308447
5795.037000,0.501827
5795.038000,0.508204
5795.039000,0.380300
5795.040000,0.497240
5795.041000,0.512581
5795.042000,0.556221
5795.043000,0.677761
5795.044000,0.788514
5795.045000,0.774334
5795.046000,0.715048
5795.047000,0.574416
5795.048000,0.531039
5795.049000,0.562892
5795.050000,0.482073
5795.051000,0.409699
5795.052000,0.536293
5795.053000,0.437635
5795.054000,0.410496
5795.055000,0.367302
5795.056000,0.412718
5795.057000,0.348906
5795.058000,0.126208
5795.059000,0.080078
5795.060000,0.066581
5795.061000,0.163371
5795.062000,0.042886
5795.063000,0.217776
5795.064000,0.169671
5795.065000,0.210156
5795.066000,0.075876
5795.067000,0.072171
5795.068000,0.142210
5795.069000,0.080461
5795.070000,-0.022530
5795.071000,-0.065717
5795.072000,0.120210
5795.073000,0.153203
5795.074000,-0.023803
5795.075000,-0.023982
5795.076000,0.106202
5795.077000,-0.009610
5795.078000,0.054784
5795.079000,0.011257
5795.080000,-0.018634
5795.081000,0.038708
5795.082000,0.074508
5795.083000,0.017217
5795.084000,0.155396
5795.085000,0.243042
5795.086000,0.295367
5795.087000,0.368649
5795.088000,0.461388
5795.089000,0.488573
5795.090000,0.418557
5795.091000,0.387777
5795.092000,0.398464
5795.093000,0.474759
5795.094000,0.495458
5795.095000,0.425356
5795.096000,0.330296
5795.097000,0.452346
5795.098000,0.252867
5795.099000,0.373441
5795.100000,0.393297
5795.101000,0.292340
5795.102000,0.286570
5795.103000,0.391736
5795.104000,0.170579
5795.105000,0.191205
5795.106000,0.294924
5795.107000,0.325805
5795.108000,0.299548
5795.109000,0.240271
5795.110000,0.187460
5795.111000,0.276925
5795.112000,0.537203
5795.113000,0.463493
5795.114000,0.417955
5795.115000,0.198385
5795.116000,0.249243
5795.117000,0.129771
5795.118000,0.134204
5795.119000,0.136523
5795.120000,0.344155
5795.121000,0.294448
5795.122000,0.371942
5795.123000,0.375831
5795.124000,0.418909
5795.125000,0.461001
5795.126000,0.597592
5795.127000,0.449896
5795.128000,0.509484
5795.129000,0.378458
5795.130000,0.358553
5795.131000,0.356654
5795.132000,0.344252
5795.133000,0.284625
5795.134000,0.339355
5795.135000,0.332764
5795.136000,0.202724
5795.137000,0.210969
5795.138000,0.062863
5795.139000,0.138045
5795.140000,0.033255
5795.141000,-0.025760
5795.142000,-0.144222
5795.143000,-0.192082
5795.144000,-0.218200
5795.145000,-0.152019
5795.146000,-0.113939
5795.147000,-0.053944
5795.148000,-0.170844
5795.149000,-0.174351
5795.150000,-0.345688
5795.151000,-0.343764
5795.152000,-0.387077
5795.153000,-0.279305
5795.154000,-0.185946
5795.155000,-0.243786
5795.156000,-0.269456
5795.157000,-0.162605
5795.158000,-0.206177
5795.159000,-0.175099
5795.160000,-0.254354
5795.161000,-0.151372
5795.162000,-0.210125
5795.163000,-0.235607
5795.164000,-0.085755
5795.165000,0.022502
5795.166000,0.192490
5795.167000,0.481652
5795.168000,0.470153
5795.169000,0.399626
5795.170000,0.298255
5795.171000,0.321223
5795.172000,0.413448
5795.173000,0.284651
5795.174000,0.182200
5795.175000,0.222740
5795.176000,0.276093
5795.177000,0.261710
5795.178000,0.276597
5795.179000,0.272783
5795.180000,0.448673
5795.181000,0.526044
5795.182000,0.382289
5795.183000,0.462622
5795.184000,0.344986
5795.185000,0.557199
5795.186000,0.466584
5795.187000,0.587894
5795.188000,0.562938
5795.189000,0.519331
5795.190000,0.427887
5795.191000,0.344091
5795.192000,0.333751
5795.193000,0.393767
5795.194000,0.321603
5795.195000,0.193383
5795.196000,0.243474
5795.197000,0.451167
5795.198000,0.322794
5795.199000,0.376181
5795.200000,0.268916
5795.201000,0.332825
5795.202000,0.397408
5795.203000,0.536257
5795.204000,0.434022
5795.205000,0.559636
5795.206000,0.518565
5795.207000,0.594887
5795.208000,0.415291
5795.209000,0.538793
5795.210000,0.608603
5795.211000,0.513468
5795.212000,0.545425
5795.213000,0.629002
5795.214000,0.498387
5795.215000,0.424185
5795.216000,0.101677
5795.217000,0.019692
5795.218000,-0.039681
5795.219000,-0.038994
5795.220000,-0.078761
5795.221000,-0.037106
5795.222000,-0.063847
5795.223000,-0.227048
5795.224000,-0.243755
5795.225000,-0.174964
5795.226000,-0.240501
5795.227000,-0.134391
5795.228000,-0.172789
5795.229000,-0.483659
5795.230000,-0.531736
5795.231000,-0.782791
5795.232000,-0.847848
5795.233000,-0.797907
5795.234000,-0.541775
5795.235000,-0.273085
5795.236000,-0.327257
5795.237000,-0.361068
5795.238000,-0.338914
5795.239000,-0.409082
5795.240000,-0.268281
5795.241000,-0.243057
5795.242000,-0.168568
5795.243000,-0.188038
5795.244000,-0.245005
5795.245000,-0.159754
5795.246000,-0.190457
5795.247000,-0.181355
5795.248000,-0.091477
5795.249000,-0.087819
5795.250000,-0.120646
5795.251000,-0.178979
5795.252000,-0.341083
5795.253000,-0.434389
5795.254000,-0.401279
5795.255000,-0.390676
5795.256000,-0.437892
5795.257000,-0.336789
5795.258000,-0.351013
5795.259000,-0.314383
5795.260000,-0.288237
5795.261000,-0.321291
5795.262000,-0.477407
5795.263000,-0.323878
5795.264000,-0.267262
5795.265000,-0.024891
5795.266000,-0.083332
5795.267000,-0.123980
5795.268000,0.088161
5795.269000,0.126243
5795.270000,-0.044303
5795.271000,-0.177162
5795.272000,-0.272745
5795.273000,-0.415243
5795.274000,-0.590580
5795.275000,-0.416441
5795.276000,-0.514794
5795.277000,-0.556797
5795.278000,-0.714549
5795.279000,-0.792787
5795.280000,-0.741713
5795.281000,-0.707881
5795.282000,-0.756368
5795.283000,-0.825452
5795.284000,-0.787834
5795.285000,-0.787227
5795.286000,-0.666906
5795.287000,-0.548398
5795.288000,-0.502637
5795.289000,-0.429072
5795.290000,-0.378825
5795.291000,-0.399355
5795.292000,-0.411738
5795.293000,-0.219456
5795.294000,-0.227478
5795.295000,-0.286391
5795.296000,-0.162821
5795.297000,-0.153362
5795.298000,-0.140654
5795.299000,-0.329998
5795.300000,-0.300608
5795.301000,-0.210369
5795.302000,-0.279767
5795.303000,-0.351821
5795.304000,-0.411830
5795.305000,-0.393092
5795.306000,-0.497185
5795.307000,-0.433149
5795.308000,-0.406087
5795.309000,-0.246827
5795.310000,-0.238695
5795.311000,-0.073222
5795.312000,-0.002328
5795.313000,-0.004328
5795.314000,0.066482
5795.315000,-0.167060
5795.316000,-0.096529
5795.317000,0.034634
5795.318000,0.298985
5795.319000,0.242500
5795.320000,0.074284
5795.321000,0.111265
5795.322000,0.000813
5795.323000,-0.194512
5795.324000,0.016161
5795.325000,0.035867
5795.326000,0.084490
5795.327000,0.027333
5795.328000,0.005236
5795.329000,0.124127
5795.330000,0.073157
5795.331000,0.070589
5795.332000,0.179104
5795.333000,0.103186
5795.334000,0.181477
5795.335000,0.183476
5795.336000,0.260116
5795.337000,0.287644
5795.338000,0.323543
5795.339000,0.303940
5795.340000,0.324417
5795.341000,0.591216
5795.342000,0.656683
5795.343000,0.621683
5795.344000,0.378227
5795.345000,0.505887
5795.346000,0.460048
5795.347000,0.632435
5795.348000,0.632206
5795.349000,0.642616
5795.350000,0.802257
5795.351000,0.779221
5795.352000,0.709674
5795.353000,0.742730
5795.354000,0.709408
5795.355000,0.687203
5795.356000,0.725312
5795.357000,0.765949
5795.358000,0.863545
5795.359000,0.875260
5795.360000,0.869593
5795.361000,0.844601
5795.362000,0.952888
5795.363000,0.948495
5795.364000,1.041077
5795.365000,1.153912
5795.366000,1.228688
5795.367000,1.237175
5795.368000,1.146480
5795.369000,1.137189
5795.370000,1.006505
5795.371000,0.927833
5795.372000,0.908495
5795.373000,1.091185
5795.374000,1.008444
5795.375000,1.044403
5795.376000,0.989083
5795.377000,1.001728
5795.378000,1.080503
5795.379000,1.178788
5795.380000,1.015355
5795.381000,0.914472
5795.382000,0.925168
5795.383000,0.900784
5795.384000,0.623647
5795.385000,0.519359
5795.386000,0.478915
5795.387000,0.304298
5795.388000,0.309554
5795.389000,0.506115
5795.390000,0.450913
5795.391000,0.317727
5795.392000,0.445550
5795.393000,0.519813
5795.394000,0.483674
5795.395000,0.525127
5795.396000,0.472972
5795.397000,0.473031
5795.398000,0.232303
5795.399000,0.288823
5795.400000,0.221698
5795.401000,0.190201
5795.402000,0.228065
5795.403000,0.397334
5795.404000,0.418492
5795.405000,0.308417
5795.406000,0.305993
5795.407000,0.331104
5795.408000,0.324860
5795.409000,0.106923
5795.410000,0.221567
5795.411000,0.105038
5795.412000,0.182102
5795.413000,0.128750
5795.414000,0.008616
5795.415000,0.116803
5795.416000,0.070938
5795.417000,-0.254175
5795.418000,-0.528090
5795.419000,-0.585570
