frequencies, power
-10.000000,0.000086
-9.989990,0.221742
-9.979980,0.024172
-9.969970,0.229384
-9.959960,0.058127
-9.949950,0.041571
-9.939940,0.116895
-9.929930,0.252007
-9.919920,0.220969
-9.909910,0.056375
-9.899900,0.128994
-9.889890,0.176999
-9.879880,0.480856
-9.869870,0.003330
-9.859860,0.087116
-9.849850,0.080898
-9.839840,0.023562
-9.829830,0.195560
-9.819820,0.036658
-9.809810,0.049774
-9.799800,0.239456
-9.789790,0.078447
-9.779780,0.128379
-9.769770,0.050197
-9.759760,0.048980
-9.749750,0.458459
-9.739740,0.106655
-9.729730,0.061769
-9.719720,0.131478
-9.709710,0.028586
-9.699700,0.025635
-9.689690,0.013822
-9.679680,0.103985
-9.669670,0.015673
-9.659660,0.241772
-9.649650,0.105017
-9.639640,0.028846
-9.629630,0.036971
-9.619620,0.323046
-9.609610,0.056011
-9.599600,0.312250
-9.589590,0.050144
-9.579580,0.289853
-9.569570,0.043718
-9.559560,0.251429
-9.549550,0.042840
-9.539540,0.198709
-9.529530,0.223021
-9.519520,0.020141
-9.509510,0.125142
-9.499499,0.297933
-9.489489,0.086506
-9.479479,0.105249
-9.469469,0.050141
-9.459459,0.055210
-9.449449,0.043126
-9.439439,0.118202
-9.429429,0.009504
-9.419419,0.117096
-9.409409,0.402441
-9.399399,0.240453
-9.389389,0.014221
-9.379379,0.422608
-9.369369,0.340177
-9.359359,0.072869
-9.349349,0.007509
-9.339339,0.038196
-9.329329,0.383913
-9.319319,0.424021
-9.309309,0.350044
-9.299299,0.113841
-9.289289,0.308122
-9.279279,0.127592
-9.269269,0.079126
-9.259259,0.203121
-9.249249,0.674001
-9.239239,0.376699
-9.229229,0.048294
-9.219219,0.049172
-9.209209,0.195883
-9.199199,0.347667
-9.189189,0.081377
-9.179179,0.012921
-9.169169,0.012705
-9.159159,0.078925
-9.149149,0.040821
-9.139139,0.152452
-9.129129,0.034851
-9.119119,0.330018
-9.109109,0.019653
-9.099099,0.080640
-9.089089,0.083839
-9.079079,0.034971
-9.069069,0.311226
-9.059059,0.022137
-9.049049,0.172521
-9.039039,0.094628
-9.029029,0.275536
-9.019019,0.059855
-9.009009,0.503932
-8.998999,0.001617
-8.988989,0.051073
-8.978979,0.401848
-8.968969,0.083931
-8.958959,0.041078
-8.948949,0.048151
-8.938939,0.019798
-8.928929,0.668128
-8.918919,0.118233
-8.908909,0.036046
-8.898899,0.083329
-8.888889,0.144883
-8.878879,0.050087
-8.868869,0.320135
-8.858859,0.396359
-8.848849,0.040592
-8.838839,0.077686
-8.828829,0.068905
-8.818819,0.382054
-8.808809,0.231009
-8.798799,0.243343
-8.788789,0.003894
-8.778779,0.011188
-8.768769,0.036661
-8.758759,0.157754
-8.748749,0.123386
-8.738739,0.215609
-8.728729,0.358111
-8.718719,0.157682
-8.708709,0.059598
-8.698699,0.164091
-8.688689,0.018831
-8.678679,0.178112
-8.668669,0.083295
-8.658659,0.466039
-8.648649,0.046256
-8.638639,0.021171
-8.628629,0.490268
-8.618619,0.114918
-8.608609,0.377691
-8.598599,0.130158
-8.588589,0.123039
-8.578579,0.079329
-8.568569,0.167005
-8.558559,0.522679
-8.548549,0.097680
-8.538539,1.018522
-8.528529,0.004691
-8.518519,0.371522
-8.508509,0.288389
-8.498498,0.127326
-8.488488,0.087437
-8.478478,0.003160
-8.468468,0.669672
-8.458458,0.083431
-8.448448,0.027067
-8.438438,0.229722
-8.428428,0.190231
-8.418418,0.038713
-8.408408,0.198569
-8.398398,0.153276
-8.388388,0.164663
-8.378378,0.367595
-8.368368,0.024134
-8.358358,0.098208
-8.348348,0.009208
-8.338338,0.041376
-8.328328,0.085461
-8.318318,0.107893
-8.308308,0.131291
-8.298298,0.064684
-8.288288,0.303140
-8.278278,0.049587
-8.268268,0.038196
-8.258258,0.108397
-8.248248,0.008466
-8.238238,0.116668
-8.228228,0.030493
-8.218218,0.002535
-8.208208,0.401930
-8.198198,0.529601
-8.188188,0.188350
-8.178178,0.509971
-8.168168,0.069560
-8.158158,0.395117
-8.148148,0.052509
-8.138138,0.051850
-8.128128,0.278846
-8.118118,0.327504
-8.108108,0.492357
-8.098098,0.113980
-8.088088,0.279439
-8.078078,0.173325
-8.068068,0.153804
-8.058058,0.014199
-8.048048,0.372983
-8.038038,0.284649
-8.028028,0.015088
-8.018018,0.124690
-8.008008,0.058957
-7.997998,0.180231
-7.987988,0.136847
-7.977978,0.014001
-7.967968,0.025233
-7.957958,0.276968
-7.947948,0.012625
-7.937938,0.088378
-7.927928,0.215117
-7.917918,0.203597
-7.907908,0.011065
-7.897898,0.110129
-7.887888,0.253823
-7.877878,0.138508
-7.867868,0.082997
-7.857858,0.067617
-7.847848,0.032258
-7.837838,0.460136
-7.827828,0.011713
-7.817818,0.254557
-7.807808,0.586409
-7.797798,0.234290
-7.787788,0.195350
-7.777778,0.076327
-7.767768,0.076081
-7.757758,0.033609
-7.747748,0.365682
-7.737738,0.207843
-7.727728,0.155949
-7.717718,0.083790
-7.707708,0.069710
-7.697698,0.569295
-7.687688,0.035904
-7.677678,0.160989
-7.667668,0.273561
-7.657658,0.014723
-7.647648,0.091940
-7.637638,0.057494
-7.627628,0.040168
-7.617618,0.024375
-7.607608,0.331086
-7.597598,0.302753
-7.587588,0.100332
-7.577578,0.072103
-7.567568,0.235514
-7.557558,0.317862
-7.547548,0.025781
-7.537538,0.087275
-7.527528,0.137481
-7.517518,0.105846
-7.507508,0.098278
-7.497497,0.004617
-7.487487,0.233645
-7.477477,0.060573
-7.467467,0.103671
-7.457457,0.382813
-7.447447,0.097157
-7.437437,0.345979
-7.427427,0.101641
-7.417417,0.023486
-7.407407,0.015449
-7.397397,0.370347
-7.387387,0.350535
-7.377377,0.000079
-7.367367,0.008933
