frequencies, power
-8.578579,0.509286
-8.568569,0.037254
-8.558559,0.004204
-8.548549,0.020496
-8.538539,0.217628
-8.528529,0.615314
-8.518519,0.043114
-8.508509,0.275055
-8.498498,0.060614
-8.488488,0.043062
-8.478478,0.178678
-8.468468,0.062093
-8.458458,0.286332
-8.448448,0.383905
-8.438438,0.069047
-8.428428,0.059368
-8.418418,0.023675
-8.408408,0.003492
-8.398398,0.028245
-8.388388,0.050315
-8.378378,0.234562
-8.368368,0.047938
-8.358358,0.025656
-8.348348,0.468302
-8.338338,0.021557
-8.328328,0.222814
-8.318318,0.288892
-8.308308,0.066710
-8.298298,0.135201
-8.288288,0.008569
-8.278278,0.209104
-8.268268,0.149084
-8.258258,0.240249
-8.248248,0.590320
-8.238238,0.009506
-8.228228,0.028006
-8.218218,0.011065
-8.208208,0.078640
-8.198198,0.052222
-8.188188,0.420440
-8.178178,0.268743
-8.168168,0.105767
-8.158158,0.243932
-8.148148,0.088182
-8.138138,0.106043
-8.128128,0.006650
-8.118118,0.282996
-8.108108,0.254334
-8.098098,0.071119
-8.088088,0.008618
-8.078078,0.059505
-8.068068,0.093549
-8.058058,0.518621
-8.048048,0.008769
-8.038038,0.173363
-8.028028,0.086336
-8.018018,0.100709
-8.008008,0.055551
-7.997998,0.081228
-7.987988,0.402262
-7.977978,0.111666
-7.967968,0.082194
-7.957958,0.258501
-7.947948,0.359822
-7.937938,0.029394
-7.927928,0.051496
-7.917918,0.013894
-7.907908,0.206333
-7.897898,0.005335
-7.887888,0.025985
-7.877878,0.044047
-7.867868,0.029932
-7.857858,0.048493
-7.847848,0.171821
-7.837838,0.165045
-7.827828,0.188484
-7.817818,0.257183
-7.807808,0.033526
-7.797798,0.002121
-7.787788,0.492618
-7.777778,0.134665
-7.767768,0.002147
-7.757758,0.257656
-7.747748,0.068740
-7.737738,0.216345
-7.727728,0.049897
-7.717718,0.003805
-7.707708,0.471736
-7.697698,0.196343
-7.687688,0.441581
-7.677678,0.127482
-7.667668,0.171532
-7.657658,0.159834
-7.647648,0.082139
-7.637638,0.749656
-7.627628,0.311800
-7.617618,0.089120
-7.607608,0.026191
-7.597598,0.241277
-7.587588,0.055491
-7.577578,0.555944
-7.567568,0.151985
-7.557558,0.136288
-7.547548,0.055376
-7.537538,0.398039
-7.527528,0.039369
-7.517518,0.128742
-7.507508,0.279858
-7.497497,0.059368
-7.487487,0.107321
-7.477477,0.127912
-7.467467,0.278491
-7.457457,0.196715
-7.447447,0.341894
-7.437437,0.084634
-7.427427,0.025793
-7.417417,0.167143
-7.407407,0.530424
-7.397397,0.214949
-7.387387,0.979309
-7.377377,0.141573
-7.367367,0.225976
-7.357357,0.084277
-7.347347,0.073212
-7.337337,0.023460
-7.327327,0.010524
-7.317317,0.091372
-7.307307,0.082841
-7.297297,0.084539
-7.287287,0.632037
-7.277277,0.257537
-7.267267,0.199732
-7.257257,0.004577
-7.247247,0.075785
-7.237237,0.383827
-7.227227,0.029193
-7.217217,0.208001
-7.207207,0.159833
-7.197197,0.041902
-7.187187,0.486477
-7.177177,0.038915
-7.167167,0.229103
-7.157157,0.329352
-7.147147,0.228159
-7.137137,0.186091
-7.127127,0.150802
-7.117117,0.595965
-7.107107,0.031563
-7.097097,0.023802
-7.087087,0.715011
-7.077077,0.089568
-7.067067,0.615834
-7.057057,0.357123
-7.047047,0.077422
-7.037037,0.231875
-7.027027,0.131238
-7.017017,0.406607
-7.007007,0.160498
-6.996997,0.107064
-6.986987,0.396088
-6.976977,0.042062
-6.966967,0.036709
-6.956957,0.175161
-6.946947,0.088186
-6.936937,0.023933
-6.926927,0.068146
-6.916917,0.229003
-6.906907,0.345041
-6.896897,0.099351
-6.886887,0.032711
-6.876877,0.044009
-6.866867,0.093691
-6.856857,0.142457
-6.846847,0.548909
-6.836837,0.138213
-6.826827,0.064798
-6.816817,0.195537
-6.806807,0.229791
-6.796797,0.399443
-6.786787,0.070914
-6.776777,0.271509
-6.766767,0.425290
-6.756757,0.011232
-6.746747,0.028119
-6.736737,0.149698
-6.726727,0.210580
-6.716717,0.122635
-6.706707,0.130561
-6.696697,0.549140
-6.686687,0.075812
-6.676677,0.286254
-6.666667,0.269570
-6.656657,0.059768
-6.646647,0.060049
-6.636637,0.163157
-6.626627,0.026723
-6.616617,0.044584
-6.606607,0.240337
-6.596597,0.352835
-6.586587,0.263782
-6.576577,0.108756
-6.566567,0.612517
-6.556557,0.026020
-6.546547,0.583990
-6.536537,0.611140
-6.526527,0.466411
-6.516517,0.019315
-6.506507,0.283337
-6.496496,0.109973
-6.486486,0.202618
-6.476476,0.144506
-6.466466,0.275882
-6.456456,0.090467
-6.446446,0.011082
-6.436436,0.094738
-6.426426,0.318495
-6.416416,0.216252
-6.406406,0.454137
-6.396396,0.159886
-6.386386,0.515543
-6.376376,0.001467
-6.366366,0.299291
-6.356356,0.070878
-6.346346,0.029118
-6.336336,0.062149
-6.326326,0.470341
-6.316316,0.014200
-6.306306,0.599325
-6.296296,0.103625
-6.286286,0.282573
-6.276276,0.121507
-6.266266,0.481837
-6.256256,0.033075
-6.246246,0.430101
-6.236236,0.038743
-6.226226,0.267407
-6.216216,0.083252
-6.206206,0.178613
-6.196196,0.505439
-6.186186,0.136500
-6.176176,0.520624
-6.166166,0.028749
-6.156156,0.167038
-6.146146,0.177678
-6.136136,0.004300
-6.126126,0.282879
-6.116116,0.031697
-6.106106,0.078847
-6.096096,0.055013
-6.086086,0.027598
-6.076076,0.644510
-6.066066,0.015469
-6.056056,0.574115
-6.046046,0.184906
-6.036036,0.166799
-6.026026,0.037343
-6.016016,0.024902
-6.006006,0.186997
-5.995996,0.025691
-5.985986,0.119787
-5.975976,0.336020
-5.965966,0.156804
-5.955956,0.160531
-5.945946,0.159135
-5.935936,0.470543
-5.925926,0.234482
-5.915916,0.149912
-5.905906,0.008543
-5.895896,0.130224
-5.885886,0.405340
-5.875876,0.018887
-5.865866,0.154752
-5.855856,0.258489
-5.845846,0.004233
-5.835836,0.422724
-5.825826,0.043971
-5.815816,0.163156
-5.805806,0.274573
-5.795796,0.318620
-5.785786,0.050299
-5.775776,0.050043
-5.765766,0.072214
-5.755756,0.043367
-5.745746,0.133368
-5.735736,0.182287
-5.725726,0.198059
-5.715716,0.329018
-5.705706,0.113710
-5.695696,0.138332
-5.685686,0.024975
-5.675676,0.358761
-5.665666,0.608755
-5.655656,0.107521
-5.645646,1.053904
-5.635636,0.672842
-5.625626,0.053179
-5.615616,0.308175
-5.605606,0.163272
-5.595596,0.076978
-5.585586,0.002761
-5.575576,0.065249
-5.565566,0.094139
-5.555556,0.778758
-5.545546,0.571879
-5.535536,0.422182
-5.525526,0.360197
-5.515516,1.001113
-5.505506,0.018734
-5.495495,0.226456
-5.485485,0.065424
-5.475475,0.565983
-5.465465,0.481887
-5.455455,0.503359
-5.445445,0.368381
-5.435435,0.193627
-5.425425,0.328090
-5.415415,0.455173
-5.405405,0.176922
-5.395395,0.464696
-5.385385,0.049593
-5.375375,0.127380
-5.365365,0.276550
-5.355355,0.060386
-5.345345,0.139170
-5.335335,0.046433
-5.325325,0.226788
-5.315315,0.439152
-5.305305,0.143405
-5.295295,0.148631
-5.285285,0.215717
-5.275275,0.377454
-5.265265,0.230885
-5.255255,0.847658
-5.245245,0.449329
-5.235235,0.212039
-5.225225,0.110272
-5.215215,0.031315
-5.205205,0.141161
-5.195195,0.091049
-5.185185,0.368063
-5.175175,0.065736
-5.165165,0.446154
-5.155155,0.772208
-5.145145,0.136177
-5.135135,0.082198
-5.125125,0.194160
-5.115115,0.182985
-5.105105,0.063590
-5.095095,0.029803
-5.085085,0.492859
-5.075075,0.190096
-5.065065,0.241283
-5.055055,0.240115
-5.045045,0.844472
-5.035035,0.311520
-5.025025,0.343908
-5.015015,0.135649
-5.005005,0.135261
-4.994995,0.078495
-4.984985,0.386586
-4.974975,0.196622
-4.964965,0.210638
-4.954955,0.192854
-4.944945,0.277646
-4.934935,0.237549
-4.924925,0.346463
-4.914915,0.227465
-4.904905,0.890170
-4.894895,0.420001
-4.884885,0.021038
-4.874875,0.188667
-4.864865,0.528223
-4.854855,0.320751
-4.844845,0.441080
-4.834835,0.371603
-4.824825,0.012290
-4.814815,0.045479
-4.804805,0.162793
-4.794795,0.470224
-4.784785,0.157734
-4.774775,0.333353
-4.764765,0.211348
-4.754755,0.503597
-4.744745,0.521046
-4.734735,0.399717
-4.724725,0.367352
-4.714715,0.356029
-4.704705,0.635855
-4.694695,0.594015
-4.684685,0.021095
-4.674675,0.041526
-4.664665,0.173589
-4.654655,0.046331
-4.644645,0.217856
-4.634635,0.116805
-4.624625,1.286110
-4.614615,0.288015
-4.604605,1.055748
-4.594595,0.385008
-4.584585,0.007615
-4.574575,0.611115
-4.564565,1.071175
-4.554555,0.256859
-4.544545,0.703324
-4.534535,1.210322
-4.524525,0.235516
-4.514515,0.312417
-4.504505,0.066015
-4.494494,0.217324
-4.484484,0.793564
-4.474474,0.174596
-4.464464,0.584241
-4.454454,0.950757
-4.444444,0.024335
-4.434434,0.114311
-4.424424,0.321412
-4.414414,0.136765
-4.404404,0.119153
-4.394394,0.097790
-4.384384,0.073267
-4.374374,0.060669
-4.364364,0.115241
-4.354354,0.070655
-4.344344,0.307940
-4.334334,0.396518
-4.324324,0.158636
-4.314314,0.600916
-4.304304,0.362676
-4.294294,0.046366
-4.284284,0.087238
-4.274274,0.617534
-4.264264,0.114175
-4.254254,0.111516
-4.244244,0.323443
-4.234234,0.078920
-4.224224,0.305905
-4.214214,0.471166
-4.204204,0.238638
-4.194194,0.120637
-4.184184,0.862035
-4.174174,0.007986
-4.164164,0.050729
-4.154154,0.092334
-4.144144,1.271812
-4.134134,0.125049
-4.124124,0.052444
-4.114114,0.199663
-4.104104,0.214437
-4.094094,0.051475
-4.084084,0.112659
-4.074074,0.421262
-4.064064,0.327314
-4.054054,0.365029
-4.044044,0.065665
-4.034034,0.295948
-4.024024,0.057800
-4.014014,0.175014
-4.004004,0.147480
-3.993994,1.031555
-3.983984,0.195955
-3.973974,0.603884
-3.963964,0.078870
-3.953954,0.084194
-3.943944,0.447506
-3.933934,0.512346
-3.923924,0.284756
-3.913914,0.856334
-3.903904,0.462467
-3.893894,0.017777
-3.883884,0.710054
-3.873874,0.088198
-3.863864,0.616538
-3.853854,0.436633
-3.843844,0.143326
-3.833834,1.693426
-3.823824,0.292425
-3.813814,0.043716
-3.803804,0.117164
-3.793794,0.197693
-3.783784,0.641321
-3.773774,0.289138
-3.763764,0.624331
-3.753754,0.757815
-3.743744,0.619263
-3.733734,0.177479
-3.723724,0.541419
-3.713714,0.491783
-3.703704,0.258929
-3.693694,0.008907
-3.683684,0.094086
-3.673674,2.803542
-3.663664,0.421109
-3.653654,0.390679
-3.643644,1.236581
-3.633634,0.015243
-3.623624,0.569398
-3.613614,0.025533
-3.603604,0.187248
-3.593594,0.378851
-3.583584,0.385620
-3.573574,0.017304
-3.563564,1.483277
-3.553554,0.144263
-3.543544,0.103226
-3.533534,0.621371
-3.523524,0.254023
-3.513514,0.967492
-3.503504,1.907617
-3.493493,0.178902
-3.483483,0.593228
-3.473473,0.200333
-3.463463,0.153592
-3.453453,0.131409
-3.443443,1.525578
-3.433433,0.911084
-3.423423,0.921362
-3.413413,0.928517
-3.403403,0.930119
-3.393393,0.173430
-3.383383,0.360392
-3.373373,0.941778
-3.363363,0.679685
-3.353353,0.083604
-3.343343,0.353109
-3.333333,0.807318
-3.323323,0.829748
-3.313313,1.526822
-3.303303,0.460049
-3.293293,0.070866
-3.283283,0.134503
-3.273273,0.129138
-3.263263,0.580442
-3.253253,0.383279
-3.243243,1.387932
-3.233233,0.568174
-3.223223,0.896340
-3.213213,0.991291
-3.203203,0.919207
-3.193193,1.003360
-3.183183,0.363127
-3.173173,0.465055
-3.163163,0.184932
-3.153153,0.101331
-3.143143,0.892249
-3.133133,0.518283
-3.123123,2.339767
-3.113113,0.103930
-3.103103,0.442238
-3.093093,0.371418
-3.083083,0.200487
-3.073073,0.187099
-3.063063,1.688032
-3.053053,0.001483
-3.043043,0.626343
-3.033033,0.041336
-3.023023,0.031044
-3.013013,0.175414
-3.003003,0.448987
-2.992993,0.002291
-2.982983,0.390472
-2.972973,0.227836
-2.962963,0.026709
-2.952953,0.210406
-2.942943,0.523255
-2.932933,0.254652
-2.922923,0.676547
-2.912913,0.150299
-2.902903,1.751275
-2.892893,0.237991
-2.882883,0.874284
-2.872873,0.333641
-2.862863,0.247330
-2.852853,0.301735
-2.842843,0.274423
-2.832833,1.021156
-2.822823,0.508863
-2.812813,0.268062
-2.802803,0.434048
-2.792793,0.343068
-2.782783,0.571898
-2.772773,2.040597
-2.762763,0.193774
-2.752753,0.861658
-2.742743,0.965094
-2.732733,0.921094
-2.722723,0.183901
-2.712713,1.063447
-2.702703,0.363085
-2.692693,0.165867
-2.682683,0.613980
-2.672673,0.425100
-2.662663,0.111058
-2.652653,0.249727
-2.642643,0.104152
-2.632633,0.063984
-2.622623,0.532948
-2.612613,0.413927
-2.602603,0.025729
-2.592593,0.159637
-2.582583,0.569377
-2.572573,1.146994
-2.562563,0.365634
-2.552553,0.497116
-2.542543,0.787819
-2.532533,0.165584
-2.522523,0.328384
-2.512513,0.858984
-2.502503,0.447826
-2.492492,1.926391
-2.482482,0.638714
-2.472472,0.933453
-2.462462,3.786745
-2.452452,0.906817
-2.442442,0.023563
-2.432432,0.316419
-2.422422,0.460655
-2.412412,0.414813
-2.402402,0.023290
-2.392392,0.074046
-2.382382,0.036954
-2.372372,0.016246
-2.362362,1.036650
-2.352352,0.078951
-2.342342,0.980051
-2.332332,0.062815
-2.322322,1.095358
-2.312312,0.207740
-2.302302,0.374996
-2.292292,2.284452
-2.282282,0.225735
-2.272272,0.807664
-2.262262,1.551005
-2.252252,0.484369
-2.242242,0.423990
-2.232232,0.119376
-2.222222,0.743720
-2.212212,0.088102
-2.202202,0.089961
-2.192192,0.441917
-2.182182,0.076378
-2.172172,0.140283
-2.162162,1.064251
-2.152152,0.243623
-2.142142,0.157055
-2.132132,0.395408
-2.122122,1.193662
-2.112112,0.066275
-2.102102,0.034177
-2.092092,0.708792
-2.082082,0.024762
-2.072072,0.052190
-2.062062,0.403150
-2.052052,0.036050
-2.042042,0.796454
-2.032032,0.370523
-2.022022,0.163018
-2.012012,0.511233
-2.002002,0.419473
-1.991992,0.051221
-1.981982,0.035320
-1.971972,0.315952
-1.961962,0.314499
-1.951952,0.109165
-1.941942,0.220024
-1.931932,0.085566
-1.921922,0.123381
-1.911912,0.661627
-1.901902,0.269461
-1.891892,0.174181
-1.881882,0.340473
-1.871872,0.590784
-1.861862,0.238795
-1.851852,1.198078
-1.841842,1.455634
-1.831832,0.087823
-1.821822,0.108463
-1.811812,0.054727
-1.801802,0.023243
-1.791792,0.073433
-1.781782,0.150012
-1.771772,0.024889
-1.761762,0.401003
-1.751752,0.470310
-1.741742,0.016275
-1.731732,0.145314
-1.721722,0.512784
-1.711712,0.276345
-1.701702,0.351399
-1.691692,0.228478
-1.681682,0.277134
-1.671672,0.044307
-1.661662,0.181133
-1.651652,1.060034
-1.641642,0.215437
-1.631632,0.523209
-1.621622,0.363735
-1.611612,0.132725
-1.601602,0.140329
-1.591592,0.322595
-1.581582,0.346988
-1.571572,0.047375
-1.561562,0.111319
-1.551552,0.024499
-1.541542,0.002024
-1.531532,0.100477
-1.521522,0.259266
-1.511512,0.019516
-1.501502,0.170664
-1.491491,0.667450
-1.481481,0.001224
-1.471471,0.139852
-1.461461,0.281129
-1.451451,0.187791
-1.441441,0.465111
-1.431431,0.053030
-1.421421,0.277917
-1.411411,0.082064
-1.401401,0.237056
-1.391391,0.042802
-1.381381,0.079545
-1.371371,0.167302
-1.361361,0.228869
-1.351351,0.004466
-1.341341,0.338495
-1.331331,0.068769
-1.321321,0.345191
-1.311311,0.012055
-1.301301,0.029606
-1.291291,0.094403
-1.281281,0.356589
-1.271271,0.027992
-1.261261,0.017039
-1.251251,0.132026
-1.241241,0.069227
-1.231231,0.200502
-1.221221,0.105644
-1.211211,0.056578
-1.201201,0.079096
-1.191191,0.256645
-1.181181,0.336803
-1.171171,0.129687
-1.161161,0.235445
-1.151151,0.375956
-1.141141,0.327873
-1.131131,0.044628
-1.121121,0.454471
-1.111111,0.101586
-1.101101,0.034859
-1.091091,0.012684
-1.081081,0.103527
-1.071071,0.012309
-1.061061,0.029307
-1.051051,0.115021
-1.041041,0.083004
-1.031031,0.043069
-1.021021,0.025314
-1.011011,0.276570
-1.001001,0.068816
-0.990991,0.092382
-0.980981,0.044078
-0.970971,0.135390
-0.960961,0.043952
-0.950951,0.153059
-0.940941,0.109940
-0.930931,0.119534
-0.920921,0.009433
-0.910911,0.068303
-0.900901,0.078214
-0.890891,0.081782
-0.880881,0.019820
-0.870871,0.091882
-0.860861,0.013702
-0.850851,0.315998
-0.840841,0.000302
-0.830831,0.366621
-0.820821,0.344037
-0.810811,0.064603
-0.800801,0.021266
-0.790791,0.025804
-0.780781,0.035381
-0.770771,0.028402
-0.760761,0.002222
-0.750751,0.023880
-0.740741,0.013149
-0.730731,0.006072
-0.720721,0.224180
-0.710711,0.037114
-0.700701,0.128213
-0.690691,0.182931
-0.680681,0.080380
-0.670671,0.000610
-0.660661,0.040214
-0.650651,0.013872
-0.640641,0.009395
-0.630631,0.036032
-0.620621,0.023138
-0.610611,0.275727
-0.600601,0.028358
-0.590591,0.092839
-0.580581,0.006332
-0.570571,0.105375
-0.560561,0.186796
-0.550551,0.367439
-0.540541,0.110846
-0.530531,0.109175
-0.520521,0.098686
-0.510511,0.147581
-0.500501,0.038047
-0.490490,0.040445
-0.480480,0.013719
-0.470470,0.063784
-0.460460,0.005519
-0.450450,0.026393
-0.440440,0.014389
-0.430430,0.010316
-0.420420,0.035750
-0.410410,0.091033
-0.400400,0.008021
-0.390390,0.039481
-0.380380,0.059573
-0.370370,0.046873
-0.360360,0.071200
-0.350350,0.063899
-0.340340,0.070707
-0.330330,0.052568
-0.320320,0.096051
-0.310310,0.018622
-0.300300,0.012062
-0.290290,0.064157
-0.280280,0.048528
-0.270270,0.071035
-0.260260,0.086056
-0.250250,0.010810
-0.240240,0.069359
-0.230230,0.114707
-0.220220,0.280642
-0.210210,0.007374
-0.200200,0.035563
-0.190190,0.001174
-0.180180,0.000081
-0.170170,0.010634
-0.160160,0.009972
-0.150150,0.109301
-0.140140,0.052022
-0.130130,0.009345
-0.120120,0.075645
-0.110110,0.027849
-0.100100,0.107726
-0.090090,0.018197
-0.080080,0.011098
-0.070070,0.007429
-0.060060,0.034663
-0.050050,0.167216
-0.040040,0.013386
-0.030030,0.008489
-0.020020,0.007417
-0.010010,0.023141
0.000000,0.000700
0.010010,0.023141
0.020020,0.007417
0.030030,0.008489
0.040040,0.013386
0.050050,0.167216
0.060060,0.034663
0.070070,0.007429
0.080080,0.011098
0.090090,0.018197
0.100100,0.107726
0.110110,0.027849
0.120120,0.075645
0.130130,0.009345
0.140140,0.052022
0.150150,0.109301
0.160160,0.009972
0.170170,0.010634
0.180180,0.000081
0.190190,0.001174
0.200200,0.035563
0.210210,0.007374
0.220220,0.280642
0.230230,0.114707
0.240240,0.069359
0.250250,0.010810
0.260260,0.086056
0.270270,0.071035
0.280280,0.048528
0.290290,0.064157
0.300300,0.012062
0.310310,0.018622
0.320320,0.096051
0.330330,0.052568
0.340340,0.070707
0.350350,0.063899
0.360360,0.071200
0.370370,0.046873
0.380380,0.059573
0.390390,0.039481
0.400400,0.008021
0.410410,0.091033
0.420420,0.035750
0.430430,0.010316
0.440440,0.014389
0.450450,0.026393
0.460460,0.005519
0.470470,0.063784
0.480480,0.013719
0.490490,0.040445
0.500501,0.038047
0.510511,0.147581
0.520521,0.098686
0.530531,0.109175
0.540541,0.110846
0.550551,0.367439
0.560561,0.186796
0.570571,0.105375
0.580581,0.006332
0.590591,0.092839
0.600601,0.028358
0.610611,0.275727
0.620621,0.023138
0.630631,0.036032
0.640641,0.009395
0.650651,0.013872
0.660661,0.040214
0.670671,0.000610
0.680681,0.080380
0.690691,0.182931
0.700701,0.128213
0.710711,0.037114
0.720721,0.224180
0.730731,0.006072
0.740741,0.013149
0.750751,0.023880
0.760761,0.002222
0.770771,0.028402
0.780781,0.035381
0.790791,0.025804
0.800801,0.021266
0.810811,0.064603
0.820821,0.344037
0.830831,0.366621
0.840841,0.000302
0.850851,0.315998
0.860861,0.013702
0.870871,0.091882
0.880881,0.019820
0.890891,0.081782
0.900901,0.078214
0.910911,0.068303
0.920921,0.009433
0.930931,0.119534
0.940941,0.109940
0.950951,0.153059
0.960961,0.043952
0.970971,0.135390
0.980981,0.044078
0.990991,0.092382
1.001001,0.068816
1.011011,0.276570
1.021021,0.025314
1.031031,0.043069
1.041041,0.083004
1.051051,0.115021
1.061061,0.029307
1.071071,0.012309
1.081081,0.103527
1.091091,0.012684
1.101101,0.034859
1.111111,0.101586
1.121121,0.454471
1.131131,0.044628
1.141141,0.327873
1.151151,0.375956
1.161161,0.235445
1.171171,0.129687
1.181181,0.336803
1.191191,0.256645
1.201201,0.079096
1.211211,0.056578
1.221221,0.105644
1.231231,0.200502
1.241241,0.069227
1.251251,0.132026
1.261261,0.017039
1.271271,0.027992
1.281281,0.356589
1.291291,0.094403
1.301301,0.029606
1.311311,0.012055
1.321321,0.345191
1.331331,0.068769
1.341341,0.338495
1.351351,0.004466
1.361361,0.228869
1.371371,0.167302
1.381381,0.079545
1.391391,0.042802
1.401401,0.237056
1.411411,0.082064
1.421421,0.277917
1.431431,0.053030
1.441441,0.465111
1.451451,0.187791
1.461461,0.281129
1.471471,0.139852
1.481481,0.001224
1.491491,0.667450
1.501502,0.170664
1.511512,0.019516
1.521522,0.259266
1.531532,0.100477
1.541542,0.002024
1.551552,0.024499
1.561562,0.111319
1.571572,0.047375
1.581582,0.346988
1.591592,0.322595
1.601602,0.140329
1.611612,0.132725
1.621622,0.363735
1.631632,0.523209
1.641642,0.215437
1.651652,1.060034
1.661662,0.181133
1.671672,0.044307
1.681682,0.277134
1.691692,0.228478
1.701702,0.351399
1.711712,0.276345
1.721722,0.512784
1.731732,0.145314
1.741742,0.016275
1.751752,0.470310
1.761762,0.401003
1.771772,0.024889
1.781782,0.150012
1.791792,0.073433
1.801802,0.023243
1.811812,0.054727
1.821822,0.108463
1.831832,0.087823
1.841842,1.455634
1.851852,1.198078
1.861862,0.238795
1.871872,0.590784
1.881882,0.340473
1.891892,0.174181
1.901902,0.269461
1.911912,0.661627
1.921922,0.123381
1.931932,0.085566
1.941942,0.220024
1.951952,0.109165
1.961962,0.314499
1.971972,0.315952
1.981982,0.035320
1.991992,0.051221
2.002002,0.419473
2.012012,0.511233
2.022022,0.163018
2.032032,0.370523
2.042042,0.796454
2.052052,0.036050
2.062062,0.403150
2.072072,0.052190
2.082082,0.024762
2.092092,0.708792
2.102102,0.034177
2.112112,0.066275
2.122122,1.193662
2.132132,0.395408
2.142142,0.157055
2.152152,0.243623
2.162162,1.064251
2.172172,0.140283
2.182182,0.076378
2.192192,0.441917
2.202202,0.089961
2.212212,0.088102
2.222222,0.743720
2.232232,0.119376
2.242242,0.423990
2.252252,0.484369
2.262262,1.551005
2.272272,0.807664
2.282282,0.225735
2.292292,2.284452
2.302302,0.374996
2.312312,0.207740
2.322322,1.095358
2.332332,0.062815
2.342342,0.980051
2.352352,0.078951
2.362362,1.036650
2.372372,0.016246
2.382382,0.036954
2.392392,0.074046
2.402402,0.023290
2.412412,0.414813
2.422422,0.460655
2.432432,0.316419
2.442442,0.023563
2.452452,0.906817
2.462462,3.786745
2.472472,0.933453
2.482482,0.638714
2.492492,1.926391
2.502503,0.447826
2.512513,0.858984
2.522523,0.328384
2.532533,0.165584
2.542543,0.787819
2.552553,0.497116
2.562563,0.365634
2.572573,1.146994
2.582583,0.569377
2.592593,0.159637
2.602603,0.025729
2.612613,0.413927
2.622623,0.532948
2.632633,0.063984
2.642643,0.104152
2.652653,0.249727
2.662663,0.111058
2.672673,0.425100
2.682683,0.613980
2.692693,0.165867
2.702703,0.363085
2.712713,1.063447
2.722723,0.183901
2.732733,0.921094
2.742743,0.965094
2.752753,0.861658
2.762763,0.193774
2.772773,2.040597
2.782783,0.571898
2.792793,0.343068
2.802803,0.434048
2.812813,0.268062
2.822823,0.508863
2.832833,1.021156
2.842843,0.274423
2.852853,0.301735
2.862863,0.247330
2.872873,0.333641
2.882883,0.874284
2.892893,0.237991
2.902903,1.751275
2.912913,0.150299
2.922923,0.676547
2.932933,0.254652
2.942943,0.523255
2.952953,0.210406
2.962963,0.026709
2.972973,0.227836
2.982983,0.390472
