time (ms), velocity (mm/s)
6493.610000,0.347740
6493.611000,0.298184
6493.612000,0.332559
6493.613000,0.358720
6493.614000,0.376401
6493.615000,0.613676
6493.616000,0.796537
6493.617000,0.986589
6493.618000,0.937348
6493.619000,0.855329
6493.620000,0.961872
6493.621000,0.790597
6493.622000,0.808844
6493.623000,0.639893
6493.624000,0.648444
6493.625000,0.647905
6493.626000,0.632623
6493.627000,0.819693
6493.628000,0.849907
6493.629000,0.773031
6493.630000,0.676116
6493.631000,0.834619
6493.632000,1.007358
6493.633000,0.922902
6493.634000,0.829325
6493.635000,0.881768
6493.636000,0.797342
6493.637000,0.698495
6493.638000,0.580016
6493.639000,0.489939
6493.640000,0.462481
6493.641000,0.530435
6493.642000,0.538310
6493.643000,0.544073
6493.644000,0.716721
6493.645000,0.930392
6493.646000,1.050275
6493.647000,1.093848
6493.648000,1.112087
6493.649000,1.270399
6493.650000,1.155899
6493.651000,1.053388
6493.652000,1.014317
6493.653000,1.128181
6493.654000,1.202212
6493.655000,1.254674
6493.656000,0.971742
6493.657000,1.002194
6493.658000,0.935427
6493.659000,0.826143
6493.660000,0.911507
6493.661000,0.819681
6493.662000,0.802012
6493.663000,0.882546
6493.664000,0.552337
6493.665000,0.627174
6493.666000,0.526708
6493.667000,0.491416
6493.668000,0.520494
6493.669000,0.449344
6493.670000,0.448603
6493.671000,0.477359
6493.672000,0.406839
6493.673000,0.361797
6493.674000,0.396505
6493.675000,0.386773
6493.676000,0.540253
6493.677000,0.532911
6493.678000,0.421852
6493.679000,0.327725
6493.680000,0.253594
6493.681000,0.290152
6493.682000,0.210461
6493.683000,0.251999
6493.684000,0.496400
6493.685000,0.380489
6493.686000,0.202506
6493.687000,0.137960
6493.688000,0.015678
6493.689000,0.052216
6493.690000,-0.109141
6493.691000,-0.142739
6493.692000,-0.104571
6493.693000,-0.061825
6493.694000,-0.164129
6493.695000,-0.175758
6493.696000,-0.171299
6493.697000,-0.270178
6493.698000,-0.000991
6493.699000,0.021220
6493.700000,0.129898
6493.701000,-0.110881
6493.702000,-0.297942
6493.703000,-0.199977
6493.704000,-0.272520
6493.705000,-0.109161
6493.706000,-0.151729
6493.707000,-0.247144
6493.708000,-0.560603
6493.709000,-0.412208
6493.710000,-0.552909
6493.711000,-0.486922
6493.712000,-0.416148
6493.713000,-0.491955
6493.714000,-0.519416
6493.715000,-0.426264
6493.716000,-0.441313
6493.717000,-0.481942
6493.718000,-0.427483
6493.719000,-0.333709
6493.720000,-0.310891
6493.721000,-0.165569
6493.722000,-0.165283
6493.723000,-0.140170
6493.724000,-0.210285
6493.725000,-0.133916
6493.726000,0.225359
6493.727000,0.336190
6493.728000,0.128362
6493.729000,0.324374
6493.730000,0.321662
6493.731000,0.474264
6493.732000,0.303479
6493.733000,0.319898
6493.734000,0.374826
6493.735000,0.291043
6493.736000,0.344927
6493.737000,0.220078
6493.738000,0.385247
6493.739000,0.435480
6493.740000,0.401568
6493.741000,0.472408
6493.742000,0.453491
6493.743000,0.577564
6493.744000,0.675519
6493.745000,0.730878
6493.746000,0.559729
6493.747000,0.462127
6493.748000,0.409437
6493.749000,0.490390
6493.750000,0.512579
6493.751000,0.546538
6493.752000,0.771679
6493.753000,0.769930
6493.754000,0.710253
6493.755000,0.569019
6493.756000,0.610140
6493.757000,0.553427
6493.758000,0.593560
6493.759000,0.552889
6493.760000,0.503868
6493.761000,0.475408
6493.762000,0.433228
6493.763000,0.409897
6493.764000,0.316307
6493.765000,0.427846
6493.766000,0.449403
6493.767000,0.359055
6493.768000,0.225725
6493.769000,0.160159
6493.770000,0.060234
6493.771000,-0.089078
6493.772000,0.050876
6493.773000,0.024981
6493.774000,-0.053656
6493.775000,-0.006730
6493.776000,-0.086821
6493.777000,-0.127342
6493.778000,-0.338008
6493.779000,-0.392643
6493.780000,-0.303725
6493.781000,-0.374309
6493.782000,-0.359774
6493.783000,-0.222204
6493.784000,-0.314707
6493.785000,-0.272742
6493.786000,-0.148207
6493.787000,-0.008188
6493.788000,0.069415
6493.789000,0.015947
6493.790000,-0.048553
6493.791000,-0.037996
6493.792000,0.001548
6493.793000,-0.010043
6493.794000,-0.135212
6493.795000,-0.127204
6493.796000,-0.261743
6493.797000,-0.277094
6493.798000,-0.421751
6493.799000,-0.418837
6493.800000,-0.454832
6493.801000,-0.334329
6493.802000,-0.361253
6493.803000,-0.332475
6493.804000,-0.426327
6493.805000,-0.286043
6493.806000,-0.230778
6493.807000,-0.231807
6493.808000,-0.378675
6493.809000,-0.419263
6493.810000,-0.404118
6493.811000,-0.468203
6493.812000,-0.595567
6493.813000,-0.725242
6493.814000,-0.762591
6493.815000,-0.654806
6493.816000,-0.431500
6493.817000,-0.392045
6493.818000,-0.273231
6493.819000,-0.349955
6493.820000,-0.484348
6493.821000,-0.581356
6493.822000,-0.571287
6493.823000,-0.588427
6493.824000,-0.734092
6493.825000,-0.827081
6493.826000,-0.967548
6493.827000,-0.786409
6493.828000,-0.869256
6493.829000,-0.948825
6493.830000,-0.965476
6493.831000,-0.905772
6493.832000,-0.968471
6493.833000,-1.102774
6493.834000,-1.126706
6493.835000,-1.165469
6493.836000,-1.022940
6493.837000,-1.047406
6493.838000,-0.853582
6493.839000,-0.795055
6493.840000,-0.566866
6493.841000,-0.554305
6493.842000,-0.657882
6493.843000,-0.790725
6493.844000,-0.850953
6493.845000,-0.982628
6493.846000,-1.048418
6493.847000,-1.074994
6493.848000,-1.025949
6493.849000,-0.998387
6493.850000,-0.878569
6493.851000,-0.816229
6493.852000,-0.861796
6493.853000,-1.024885
6493.854000,-0.990876
6493.855000,-0.583557
6493.856000,-0.701772
6493.857000,-0.957329
6493.858000,-0.984659
6493.859000,-0.960106
6493.860000,-0.886924
6493.861000,-1.108434
6493.862000,-1.042797
6493.863000,-1.019587
6493.864000,-1.202480
6493.865000,-1.254433
6493.866000,-1.141774
6493.867000,-1.124688
6493.868000,-0.847223
6493.869000,-0.973016
6493.870000,-1.075901
6493.871000,-0.992913
6493.872000,-0.985005
6493.873000,-0.843549
6493.874000,-1.031505
6493.875000,-1.008057
6493.876000,-0.955852
6493.877000,-0.990972
6493.878000,-0.862167
6493.879000,-0.676130
6493.880000,-0.850911
6493.881000,-0.744382
6493.882000,-0.773005
6493.883000,-0.589479
6493.884000,-0.383612
6493.885000,-0.484016
6493.886000,-0.537223
6493.887000,-0.459158
6493.888000,-0.454294
6493.889000,-0.520073
6493.890000,-0.588938
6493.891000,-0.623250
6493.892000,-0.639599
6493.893000,-0.657452
6493.894000,-0.498497
6493.895000,-0.662909
6493.896000,-0.706400
6493.897000,-0.702589
6493.898000,-0.613482
6493.899000,-0.662364
6493.900000,-0.765907
6493.901000,-0.831219
6493.902000,-0.830222
6493.903000,-0.588488
6493.904000,-0.523253
6493.905000,-0.510889
6493.906000,-0.537789
6493.907000,-0.553022
6493.908000,-0.423813
6493.909000,-0.444394
6493.910000,-0.196263
6493.911000,-0.177607
6493.912000,-0.131010
6493.913000,0.024043
6493.914000,0.103750
6493.915000,0.128036
6493.916000,-0.071172
6493.917000,0.131688
6493.918000,0.063689
6493.919000,-0.091081
6493.920000,-0.113272
6493.921000,-0.272869
6493.922000,-0.161495
6493.923000,-0.100873
6493.924000,0.084651
6493.925000,0.269166
6493.926000,0.306303
6493.927000,0.391849
6493.928000,0.266029
6493.929000,0.177541
6493.930000,0.307448
6493.931000,0.391279
6493.932000,0.475759
6493.933000,0.698553
6493.934000,0.508596
6493.935000,0.535737
6493.936000,0.551498
6493.937000,0.678647
6493.938000,0.667105
6493.939000,0.614874
6493.940000,0.636527
6493.941000,0.634214
6493.942000,0.685374
6493.943000,0.895806
6493.944000,0.830838
6493.945000,0.888394
6493.946000,0.697081
6493.947000,0.588333
6493.948000,0.518599
6493.949000,0.536841
6493.950000,0.420559
6493.951000,0.366504
6493.952000,0.547201
6493.953000,0.532544
6493.954000,0.484630
6493.955000,0.602677
6493.956000,0.682701
6493.957000,0.739490
6493.958000,0.710819
6493.959000,0.641362
6493.960000,0.645061
6493.961000,0.761462
6493.962000,0.675068
6493.963000,0.596660
6493.964000,0.501429
6493.965000,0.637474
6493.966000,0.726059
6493.967000,0.550744
6493.968000,0.571333
6493.969000,0.663297
6493.970000,0.581232
6493.971000,0.515474
6493.972000,0.710837
6493.973000,0.877758
6493.974000,0.941011
6493.975000,0.992544
6493.976000,1.033239
6493.977000,1.090709
6493.978000,1.173259
6493.979000,1.172758
6493.980000,1.178241
6493.981000,1.145310
6493.982000,1.012633
6493.983000,0.970084
6493.984000,0.893505
6493.985000,1.002199
6493.986000,0.993078
6493.987000,1.003335
6493.988000,0.928231
6493.989000,0.844118
6493.990000,0.602964
6493.991000,0.632216
6493.992000,0.714994
6493.993000,0.740424
6493.994000,0.773800
6493.995000,0.897837
6493.996000,0.915345
6493.997000,0.812534
6493.998000,0.895355
6493.999000,0.813273
6494.000000,0.689246
6494.001000,0.683625
6494.002000,0.820732
6494.003000,0.816866
6494.004000,0.958652
6494.005000,0.926298
6494.006000,0.862863
6494.007000,0.912657
6494.008000,0.757522
6494.009000,0.754831
6494.010000,0.626008
6494.011000,0.692754
6494.012000,0.809171
6494.013000,0.811374
6494.014000,0.805603
6494.015000,0.763282
6494.016000,0.836518
6494.017000,0.921919
6494.018000,1.125207
6494.019000,1.204950
6494.020000,1.062294
6494.021000,1.039279
6494.022000,1.036265
6494.023000,1.009477
6494.024000,0.957248
6494.025000,1.075856
6494.026000,0.987163
6494.027000,1.129490
6494.028000,0.905680
6494.029000,0.934070
6494.030000,0.915913
6494.031000,0.978728
6494.032000,1.051679
6494.033000,1.002971
6494.034000,1.158896
6494.035000,1.141628
6494.036000,1.254055
6494.037000,1.361213
6494.038000,1.375044
6494.039000,1.345245
6494.040000,1.296376
6494.041000,1.145676
6494.042000,1.148405
6494.043000,1.184077
6494.044000,1.018246
6494.045000,0.994948
6494.046000,0.911371
6494.047000,0.984455
6494.048000,1.038498
6494.049000,1.041227
6494.050000,0.835088
6494.051000,0.881009
6494.052000,0.777184
6494.053000,0.976155
6494.054000,1.012602
6494.055000,1.080018
6494.056000,0.915016
6494.057000,0.922533
6494.058000,1.033670
6494.059000,1.062361
6494.060000,0.925482
6494.061000,0.720335
6494.062000,0.686462
6494.063000,0.777991
6494.064000,0.866245
6494.065000,0.656157
6494.066000,0.679518
6494.067000,0.594999
6494.068000,0.556459
6494.069000,0.513933
6494.070000,0.398032
6494.071000,0.192791
6494.072000,0.172768
6494.073000,0.134833
6494.074000,0.155365
6494.075000,-0.091410
6494.076000,-0.271501
6494.077000,0.004459
6494.078000,-0.064488
6494.079000,0.019344
6494.080000,-0.058793
6494.081000,-0.028529
6494.082000,-0.135135
6494.083000,-0.323536
6494.084000,-0.346068
6494.085000,-0.579064
6494.086000,-0.490640
6494.087000,-0.448005
6494.088000,-0.571456
6494.089000,-0.592254
6494.090000,-0.441898
6494.091000,-0.242376
6494.092000,-0.310336
6494.093000,-0.452351
6494.094000,-0.449362
6494.095000,-0.373446
6494.096000,-0.498484
6494.097000,-0.525283
6494.098000,-0.461577
6494.099000,-0.441919
6494.100000,-0.434450
6494.101000,-0.530357
6494.102000,-0.456660
6494.103000,-0.526097
6494.104000,-0.391948
6494.105000,-0.548822
6494.106000,-0.605476
6494.107000,-0.722333
6494.108000,-0.863119
6494.109000,-0.864198
6494.110000,-0.887773
6494.111000,-0.878774
6494.112000,-0.715734
6494.113000,-0.638689
6494.114000,-0.655628
6494.115000,-0.774004
6494.116000,-0.807244
6494.117000,-0.953508
6494.118000,-0.908467
6494.119000,-0.824770
6494.120000,-0.832987
6494.121000,-0.941324
6494.122000,-0.977815
6494.123000,-0.912808
6494.124000,-0.883483
6494.125000,-0.820402
6494.126000,-0.704071
6494.127000,-0.706615
6494.128000,-0.801709
6494.129000,-1.065861
6494.130000,-1.037563
6494.131000,-0.852418
6494.132000,-0.828112
6494.133000,-0.936925
6494.134000,-1.016005
6494.135000,-0.945683
6494.136000,-1.073506
6494.137000,-1.207776
6494.138000,-1.235431
6494.139000,-1.267551
6494.140000,-1.356380
6494.141000,-1.119995
6494.142000,-1.360945
6494.143000,-1.286400
6494.144000,-1.148827
6494.145000,-1.135590
6494.146000,-1.127588
6494.147000,-1.170162
6494.148000,-1.251171
6494.149000,-1.468936
6494.150000,-1.458220
6494.151000,-1.302349
6494.152000,-1.339231
6494.153000,-1.370984
6494.154000,-1.239295
6494.155000,-1.281259
6494.156000,-1.073892
6494.157000,-1.192560
6494.158000,-1.322211
6494.159000,-1.432013
6494.160000,-1.239664
6494.161000,-1.307782
6494.162000,-1.189040
6494.163000,-1.259321
6494.164000,-1.292362
6494.165000,-1.277620
6494.166000,-1.345380
6494.167000,-1.513785
6494.168000,-1.631026
6494.169000,-1.503639
6494.170000,-1.659182
6494.171000,-1.494421
6494.172000,-1.411824
6494.173000,-1.406981
6494.174000,-1.299379
6494.175000,-1.114236
6494.176000,-1.118681
6494.177000,-1.000428
6494.178000,-1.056469
6494.179000,-0.996319
6494.180000,-1.099420
6494.181000,-1.113639
6494.182000,-1.087266
6494.183000,-0.917429
6494.184000,-0.807516
6494.185000,-0.626655
6494.186000,-0.565580
6494.187000,-0.494326
6494.188000,-0.701370
6494.189000,-0.834110
6494.190000,-0.859736
6494.191000,-0.687557
6494.192000,-0.544875
6494.193000,-0.487476
6494.194000,-0.476439
6494.195000,-0.475895
6494.196000,-0.493147
6494.197000,-0.558242
6494.198000,-0.642106
6494.199000,-0.696892
6494.200000,-0.621033
6494.201000,-0.581186
6494.202000,-0.485095
6494.203000,-0.421644
6494.204000,-0.225216
6494.205000,-0.116317
6494.206000,-0.053531
6494.207000,-0.137692
6494.208000,-0.274220
6494.209000,-0.200297
6494.210000,0.043123
6494.211000,0.076002
6494.212000,0.134255
6494.213000,0.386675
6494.214000,0.431857
6494.215000,0.538440
6494.216000,0.655694
6494.217000,0.669113
6494.218000,0.750377
6494.219000,0.823466
6494.220000,0.929554
6494.221000,1.005811
6494.222000,0.864869
6494.223000,1.064001
6494.224000,1.148168
6494.225000,1.314000
6494.226000,1.353397
6494.227000,1.441455
6494.228000,1.555789
6494.229000,1.682034
6494.230000,1.742372
6494.231000,1.920855
6494.232000,2.162586
6494.233000,2.030701
6494.234000,2.001118
6494.235000,2.047012
6494.236000,2.040888
6494.237000,2.127473
6494.238000,1.959159
6494.239000,1.781832
6494.240000,1.883468
6494.241000,1.700246
6494.242000,1.573692
6494.243000,1.657469
6494.244000,1.570962
6494.245000,1.411908
6494.246000,1.359562
6494.247000,1.357216
6494.248000,1.256593
6494.249000,1.444338
6494.250000,1.331399
6494.251000,1.450874
6494.252000,1.544957
6494.253000,1.652861
6494.254000,1.742044
6494.255000,1.625959
6494.256000,1.770369
6494.257000,1.576085
6494.258000,1.620275
6494.259000,1.495141
6494.260000,1.331276
6494.261000,1.537321
6494.262000,1.432157
6494.263000,1.536517
6494.264000,1.470114
6494.265000,1.250624
6494.266000,1.041261
6494.267000,0.946478
6494.268000,1.030577
6494.269000,1.002021
6494.270000,0.989765
6494.271000,0.926065
6494.272000,0.854733
6494.273000,0.866911
6494.274000,0.817887
6494.275000,0.748907
6494.276000,0.896658
6494.277000,1.058493
6494.278000,1.133414
6494.279000,0.950380
6494.280000,0.943418
6494.281000,1.143003
6494.282000,0.915467
6494.283000,0.867042
6494.284000,0.946687
6494.285000,0.924297
6494.286000,0.876685
6494.287000,1.001309
6494.288000,1.024613
6494.289000,0.965652
6494.290000,0.803260
6494.291000,0.692699
6494.292000,0.685203
6494.293000,0.459058
6494.294000,0.570248
6494.295000,0.683057
6494.296000,0.715560
6494.297000,0.709199
6494.298000,0.639597
6494.299000,0.671734
6494.300000,0.516568
6494.301000,0.571133
6494.302000,0.306921
6494.303000,0.414294
6494.304000,0.331982
6494.305000,0.337942
6494.306000,0.413105
6494.307000,0.284913
6494.308000,0.120851
6494.309000,-0.050537
6494.310000,-0.049006
6494.311000,-0.116698
6494.312000,-0.036055
6494.313000,-0.133679
6494.314000,-0.114336
6494.315000,-0.154330
6494.316000,-0.179683
6494.317000,-0.175425
6494.318000,-0.217385
6494.319000,-0.327567
6494.320000,-0.381094
6494.321000,-0.502374
6494.322000,-0.705491
6494.323000,-0.865031
6494.324000,-0.856895
6494.325000,-0.819128
6494.326000,-0.826249
6494.327000,-0.919020
6494.328000,-0.861288
6494.329000,-0.891874
6494.330000,-0.792549
6494.331000,-0.617551
6494.332000,-0.604036
6494.333000,-0.568716
6494.334000,-0.494023
6494.335000,-0.492533
6494.336000,-0.473377
6494.337000,-0.569918
6494.338000,-0.522965
6494.339000,-0.512761
6494.340000,-0.335613
6494.341000,-0.414790
6494.342000,-0.395921
6494.343000,-0.246264
6494.344000,-0.131264
6494.345000,-0.112671
6494.346000,-0.107690
6494.347000,-0.181849
6494.348000,-0.336825
6494.349000,-0.362464
6494.350000,-0.252593
6494.351000,-0.369616
6494.352000,-0.456670
6494.353000,-0.484866
6494.354000,-0.492969
6494.355000,-0.303664
6494.356000,-0.153276
6494.357000,-0.112725
6494.358000,-0.002270
6494.359000,0.181364
6494.360000,0.183398
6494.361000,0.116083
6494.362000,0.136303
6494.363000,0.088094
6494.364000,0.064403
6494.365000,-0.070216
6494.366000,-0.122768
6494.367000,-0.080668
6494.368000,-0.054927
6494.369000,-0.076269
6494.370000,-0.134241
6494.371000,-0.062023
6494.372000,-0.095748
6494.373000,0.033553
6494.374000,0.063413
6494.375000,-0.215138
6494.376000,-0.177939
6494.377000,0.060502
6494.378000,-0.108045
6494.379000,-0.052003
6494.380000,0.053181
6494.381000,0.180104
6494.382000,0.039856
6494.383000,0.107455
6494.384000,0.283346
6494.385000,0.044395
6494.386000,0.127395
6494.387000,0.173384
6494.388000,0.157254
6494.389000,0.183813
6494.390000,0.526669
6494.391000,0.562819
6494.392000,0.328983
6494.393000,0.444782
6494.394000,0.588882
6494.395000,0.673378
6494.396000,0.556358
6494.397000,0.512993
6494.398000,0.544542
6494.399000,0.460539
6494.400000,0.283486
6494.401000,0.248929
6494.402000,0.073772
6494.403000,0.080121
6494.404000,0.011350
6494.405000,0.049025
6494.406000,0.054848
6494.407000,-0.122698
6494.408000,-0.127509
6494.409000,-0.261750
6494.410000,-0.247886
6494.411000,-0.248996
6494.412000,-0.289636
6494.413000,-0.256235
6494.414000,-0.416977
6494.415000,-0.350173
6494.416000,-0.197820
6494.417000,-0.274097
6494.418000,-0.354806
6494.419000,-0.336317
6494.420000,-0.331720
6494.421000,-0.279407
6494.422000,-0.370397
6494.423000,-0.157228
6494.424000,-0.131772
6494.425000,-0.317141
6494.426000,-0.428111
6494.427000,-0.312656
6494.428000,-0.359018
6494.429000,-0.362559
6494.430000,-0.201804
6494.431000,-0.196439
6494.432000,-0.332561
6494.433000,-0.317370
6494.434000,-0.399926
6494.435000,-0.329947
6494.436000,-0.225229
6494.437000,-0.015747
6494.438000,-0.065533
6494.439000,0.121677
6494.440000,0.284096
6494.441000,0.259047
6494.442000,0.213654
6494.443000,0.327263
6494.444000,0.561463
6494.445000,0.650223
6494.446000,0.731068
6494.447000,0.591099
6494.448000,0.406110
6494.449000,0.452815
6494.450000,0.387972
6494.451000,0.429267
6494.452000,0.654712
6494.453000,0.654843
6494.454000,0.575938
6494.455000,0.729257
6494.456000,0.797054
6494.457000,0.832837
6494.458000,0.861751
6494.459000,0.942137
6494.460000,0.820463
6494.461000,0.765581
6494.462000,0.790031
6494.463000,0.629689
6494.464000,0.661253
6494.465000,0.589595
6494.466000,0.533593
6494.467000,0.630099
6494.468000,0.597168
6494.469000,0.600778
6494.470000,0.634862
6494.471000,0.534760
6494.472000,0.502404
6494.473000,0.503472
6494.474000,0.403699
6494.475000,0.419562
6494.476000,0.358577
6494.477000,0.232650
6494.478000,0.111498
6494.479000,0.242814
6494.480000,0.442789
6494.481000,0.563080
6494.482000,0.528293
6494.483000,0.682555
6494.484000,0.632434
6494.485000,0.495297
6494.486000,0.338628
6494.487000,0.348473
6494.488000,0.504870
6494.489000,0.463033
6494.490000,0.365136
6494.491000,0.467646
6494.492000,0.487721
6494.493000,0.343571
6494.494000,0.398918
6494.495000,0.527890
6494.496000,0.363801
6494.497000,0.322589
6494.498000,0.384089
6494.499000,0.385703
6494.500000,0.280091
6494.501000,0.304599
6494.502000,0.224591
6494.503000,0.255209
6494.504000,0.361570
6494.505000,0.405321
6494.506000,0.462394
6494.507000,0.557124
6494.508000,0.451296
6494.509000,0.460349
6494.510000,0.505833
6494.511000,0.658406
6494.512000,0.558201
6494.513000,0.570099
6494.514000,0.514070
6494.515000,0.523699
6494.516000,0.362725
6494.517000,0.341340
6494.518000,0.474077
6494.519000,0.416998
6494.520000,0.373934
6494.521000,0.315466
6494.522000,0.248541
6494.523000,0.359200
6494.524000,0.412740
6494.525000,0.485238
6494.526000,0.363937
6494.527000,0.550031
6494.528000,0.454471
6494.529000,0.388514
6494.530000,0.313591
6494.531000,0.289679
6494.532000,0.354513
6494.533000,0.412988
6494.534000,0.445641
6494.535000,0.434814
6494.536000,0.529384
6494.537000,0.386907
6494.538000,0.371305
6494.539000,0.136763
6494.540000,0.048598
6494.541000,0.102560
6494.542000,-0.011110
6494.543000,-0.148844
6494.544000,-0.216489
6494.545000,-0.371829
6494.546000,-0.433660
6494.547000,-0.467112
6494.548000,-0.590702
6494.549000,-0.632579
6494.550000,-0.652906
6494.551000,-0.597227
6494.552000,-0.664758
6494.553000,-0.740723
6494.554000,-0.765242
6494.555000,-0.567034
6494.556000,-0.554621
6494.557000,-0.667352
6494.558000,-0.733391
6494.559000,-0.869742
6494.560000,-0.864433
6494.561000,-0.780257
6494.562000,-0.536027
6494.563000,-0.475558
6494.564000,-0.434055
6494.565000,-0.417312
6494.566000,-0.332730
6494.567000,-0.342297
6494.568000,-0.321439
6494.569000,-0.387762
6494.570000,-0.490442
6494.571000,-0.469842
6494.572000,-0.450577
6494.573000,-0.458766
6494.574000,-0.550757
6494.575000,-0.592913
6494.576000,-0.530100
6494.577000,-0.459036
6494.578000,-0.398524
6494.579000,-0.358719
6494.580000,-0.352993
6494.581000,-0.212976
6494.582000,-0.280264
6494.583000,-0.427223
6494.584000,-0.481053
6494.585000,-0.464170
6494.586000,-0.385237
6494.587000,-0.350702
6494.588000,-0.415437
6494.589000,-0.465620
6494.590000,-0.324068
6494.591000,-0.284674
6494.592000,-0.417387
6494.593000,-0.463972
6494.594000,-0.459858
6494.595000,-0.332019
6494.596000,-0.271470
6494.597000,-0.293029
6494.598000,-0.457408
6494.599000,-0.446203
6494.600000,-0.432487
6494.601000,-0.491657
6494.602000,-0.322971
6494.603000,-0.367684
6494.604000,-0.217556
6494.605000,-0.366209
6494.606000,-0.208517
6494.607000,-0.116431
6494.608000,-0.226506
6494.609000,-0.231480
6494.610000,-0.018953
6494.611000,-0.158096
6494.612000,-0.171178
6494.613000,-0.131323
6494.614000,-0.030334
6494.615000,0.032627
6494.616000,0.008563
6494.617000,0.153905
6494.618000,0.168219
6494.619000,0.097981
6494.620000,0.127648
6494.621000,0.006601
6494.622000,-0.123238
6494.623000,-0.221196
6494.624000,-0.203376
6494.625000,-0.292336
6494.626000,-0.014285
6494.627000,-0.088669
6494.628000,-0.151956
6494.629000,-0.149992
6494.630000,-0.109757
6494.631000,-0.178151
6494.632000,-0.170739
6494.633000,0.006493
6494.634000,-0.015796
6494.635000,-0.113083
6494.636000,-0.169650
6494.637000,-0.229896
6494.638000,-0.181888
6494.639000,-0.131085
6494.640000,0.043217
6494.641000,0.205124
6494.642000,0.071083
6494.643000,0.069647
6494.644000,0.252101
6494.645000,0.266503
6494.646000,0.138722
6494.647000,0.084571
6494.648000,0.016098
6494.649000,0.077379
6494.650000,0.103998
6494.651000,0.149885
6494.652000,0.172186
6494.653000,0.094288
6494.654000,0.013963
6494.655000,-0.095548
6494.656000,-0.146071
6494.657000,-0.188594
6494.658000,-0.148380
6494.659000,-0.226105
6494.660000,-0.203395
6494.661000,-0.186014
6494.662000,-0.206005
6494.663000,-0.205075
6494.664000,-0.283564
6494.665000,-0.362942
6494.666000,-0.229809
6494.667000,-0.194099
6494.668000,-0.186548
6494.669000,-0.062682
6494.670000,-0.114720
6494.671000,-0.366352
6494.672000,-0.282405
6494.673000,-0.241198
6494.674000,-0.168718
6494.675000,-0.140609
6494.676000,-0.168441
6494.677000,-0.181795
6494.678000,0.065839
6494.679000,0.035891
6494.680000,-0.065820
6494.681000,-0.170813
6494.682000,-0.193923
6494.683000,-0.149808
6494.684000,-0.111684
6494.685000,-0.068802
6494.686000,0.040011
6494.687000,-0.080813
6494.688000,-0.132908
6494.689000,-0.053704
6494.690000,0.018307
6494.691000,0.146820
6494.692000,0.155473
6494.693000,0.270353
6494.694000,0.468779
6494.695000,0.319113
6494.696000,0.179894
6494.697000,0.153870
6494.698000,0.238053
6494.699000,0.178358
6494.700000,0.298241
6494.701000,0.297789
6494.702000,0.208776
6494.703000,0.233341
6494.704000,0.128793
6494.705000,0.200767
6494.706000,0.325489
6494.707000,0.125010
6494.708000,0.065951
6494.709000,0.089566
6494.710000,0.102729
6494.711000,0.054782
6494.712000,0.125015
