time (ms), velocity (mm/s)
4096.122000,0.017153
4096.123000,-0.027342
4096.124000,-0.312444
4096.125000,-0.279220
4096.126000,-0.321785
4096.127000,-0.040601
4096.128000,0.156319
4096.129000,-0.011978
4096.130000,-0.102896
4096.131000,0.150337
4096.132000,0.079729
4096.133000,-0.000039
4096.134000,-0.008947
4096.135000,-0.095632
4096.136000,-0.108729
4096.137000,-0.051804
4096.138000,-0.033788
4096.139000,-0.095615
4096.140000,-0.106976
4096.141000,-0.031669
4096.142000,0.066099
4096.143000,-0.063792
4096.144000,-0.130449
4096.145000,-0.275867
4096.146000,-0.508104
4096.147000,-0.549621
4096.148000,-0.700821
4096.149000,-0.637741
4096.150000,-0.613152
4096.151000,-0.580848
4096.152000,-0.625991
4096.153000,-0.713845
4096.154000,-0.687834
4096.155000,-0.699637
4096.156000,-0.796269
4096.157000,-0.726420
4096.158000,-0.720004
4096.159000,-0.856166
4096.160000,-0.896754
4096.161000,-0.845844
4096.162000,-0.899491
4096.163000,-0.900340
4096.164000,-0.828345
4096.165000,-0.853820
4096.166000,-0.691245
4096.167000,-0.790353
4096.168000,-0.796884
4096.169000,-0.661196
4096.170000,-0.682651
4096.171000,-0.789062
4096.172000,-0.664200
4096.173000,-0.607536
4096.174000,-0.579409
4096.175000,-0.501575
4096.176000,-0.603716
4096.177000,-0.676298
4096.178000,-0.792700
4096.179000,-0.890928
4096.180000,-0.924072
4096.181000,-1.000898
4096.182000,-0.886538
4096.183000,-0.774625
4096.184000,-0.716670
4096.185000,-0.772950
4096.186000,-0.824635
4096.187000,-0.920567
4096.188000,-0.939933
4096.189000,-0.936926
4096.190000,-0.908472
4096.191000,-0.851048
4096.192000,-0.719372
4096.193000,-0.694304
4096.194000,-0.584434
4096.195000,-0.454803
4096.196000,-0.460446
4096.197000,-0.648995
4096.198000,-0.605049
4096.199000,-0.673385
4096.200000,-0.545972
4096.201000,-0.647340
4096.202000,-0.606652
4096.203000,-0.566679
4096.204000,-0.687282
4096.205000,-0.684761
4096.206000,-0.504056
4096.207000,-0.536264
4096.208000,-0.512864
4096.209000,-0.337578
4096.210000,-0.198521
4096.211000,-0.236974
4096.212000,-0.095327
4096.213000,0.079006
4096.214000,0.098016
4096.215000,0.198352
4096.216000,0.148035
4096.217000,-0.124655
4096.218000,-0.131732
4096.219000,-0.290638
4096.220000,-0.383286
4096.221000,-0.504673
4096.222000,-0.545151
4096.223000,-0.523172
4096.224000,-0.410257
4096.225000,-0.283191
4096.226000,-0.355070
4096.227000,-0.365187
4096.228000,-0.405555
4096.229000,-0.615130
4096.230000,-0.625898
4096.231000,-0.502490
4096.232000,-0.438973
4096.233000,-0.490487
4096.234000,-0.396210
4096.235000,-0.428482
4096.236000,-0.224140
4096.237000,-0.245570
4096.238000,-0.089131
4096.239000,-0.122697
4096.240000,-0.047602
4096.241000,-0.045779
4096.242000,-0.105844
4096.243000,-0.102399
4096.244000,0.025064
4096.245000,0.000985
4096.246000,0.001164
4096.247000,0.123240
4096.248000,0.078834
4096.249000,0.308341
4096.250000,0.177059
4096.251000,-0.017805
4096.252000,-0.045944
4096.253000,0.118518
4096.254000,0.044175
4096.255000,0.062645
4096.256000,0.210690
4096.257000,0.226728
4096.258000,0.333334
4096.259000,0.486196
4096.260000,0.464151
4096.261000,0.464326
4096.262000,0.526296
4096.263000,0.503958
4096.264000,0.672851
4096.265000,0.641202
4096.266000,0.585532
4096.267000,0.628974
4096.268000,0.539580
4096.269000,0.650688
4096.270000,0.504102
4096.271000,0.459288
4096.272000,0.392420
4096.273000,0.663579
4096.274000,0.535699
4096.275000,0.576901
4096.276000,0.444665
4096.277000,0.349813
4096.278000,0.250970
4096.279000,0.305034
4096.280000,0.271129
4096.281000,0.419255
4096.282000,0.411560
4096.283000,0.350584
4096.284000,0.288849
4096.285000,0.220338
4096.286000,0.215278
4096.287000,0.287137
4096.288000,0.321093
4096.289000,0.378063
4096.290000,0.355425
4096.291000,0.385434
4096.292000,0.317381
4096.293000,0.254253
4096.294000,0.274825
4096.295000,0.297239
4096.296000,0.356424
4096.297000,0.217434
4096.298000,0.216358
4096.299000,0.228445
4096.300000,0.092480
4096.301000,-0.027313
4096.302000,-0.135775
4096.303000,-0.193492
4096.304000,-0.226367
4096.305000,-0.206996
4096.306000,-0.299907
4096.307000,-0.358729
4096.308000,-0.430068
4096.309000,-0.706192
4096.310000,-0.687184
4096.311000,-0.735081
4096.312000,-0.771096
4096.313000,-0.663363
4096.314000,-0.576835
4096.315000,-0.461381
4096.316000,-0.472863
4096.317000,-0.492174
4096.318000,-0.515296
4096.319000,-0.471777
4096.320000,-0.524399
4096.321000,-0.554945
4096.322000,-0.439039
4096.323000,-0.379669
4096.324000,-0.511236
4096.325000,-0.524060
4096.326000,-0.814261
4096.327000,-0.657828
4096.328000,-0.587629
4096.329000,-0.788506
4096.330000,-0.747543
4096.331000,-0.716836
4096.332000,-0.726973
4096.333000,-0.669840
4096.334000,-0.712552
4096.335000,-0.790404
4096.336000,-0.660794
4096.337000,-0.770225
4096.338000,-0.993660
4096.339000,-1.037146
4096.340000,-0.904739
4096.341000,-0.831319
4096.342000,-0.955606
4096.343000,-1.033627
4096.344000,-1.029645
4096.345000,-1.057831
4096.346000,-0.995528
4096.347000,-0.969625
4096.348000,-0.927429
4096.349000,-0.950319
4096.350000,-0.800061
4096.351000,-0.662082
4096.352000,-0.360305
4096.353000,-0.343486
4096.354000,-0.341901
4096.355000,-0.273925
4096.356000,-0.312153
4096.357000,-0.335870
4096.358000,-0.310804
4096.359000,-0.114910
4096.360000,-0.120936
4096.361000,-0.186570
4096.362000,-0.243135
4096.363000,-0.193442
4096.364000,-0.206224
4096.365000,-0.144426
4096.366000,-0.066495
4096.367000,0.119235
4096.368000,0.155114
4096.369000,0.192315
4096.370000,0.290550
4096.371000,0.468181
4096.372000,0.360924
4096.373000,0.376127
4096.374000,0.429165
4096.375000,0.440793
4096.376000,0.384085
4096.377000,0.442780
4096.378000,0.517983
4096.379000,0.524070
4096.380000,0.572115
4096.381000,0.712944
4096.382000,0.619485
4096.383000,0.553257
4096.384000,0.597317
4096.385000,0.803869
4096.386000,0.702935
4096.387000,0.620061
4096.388000,0.700163
4096.389000,0.575922
4096.390000,0.635375
4096.391000,0.762830
4096.392000,0.659615
4096.393000,0.653528
4096.394000,0.611271
4096.395000,0.592272
4096.396000,0.722012
4096.397000,0.614976
4096.398000,0.563204
4096.399000,0.561965
4096.400000,0.462036
4096.401000,0.453329
4096.402000,0.584068
4096.403000,0.579252
4096.404000,0.550843
4096.405000,0.364570
4096.406000,0.398402
4096.407000,0.269797
4096.408000,0.407081
4096.409000,0.306678
4096.410000,0.294311
4096.411000,0.303513
4096.412000,0.383937
4096.413000,0.373816
4096.414000,0.312920
4096.415000,0.268482
4096.416000,0.348683
4096.417000,0.461605
4096.418000,0.546185
4096.419000,0.598795
4096.420000,0.614476
4096.421000,0.595659
4096.422000,0.555315
4096.423000,0.733731
4096.424000,0.775512
4096.425000,0.848584
4096.426000,0.793937
4096.427000,0.720817
4096.428000,0.776169
4096.429000,0.755570
4096.430000,0.747156
4096.431000,0.712605
4096.432000,0.861938
4096.433000,0.857584
4096.434000,1.022809
4096.435000,1.079527
4096.436000,0.942744
4096.437000,0.998407
4096.438000,0.996554
4096.439000,0.872190
4096.440000,0.835814
4096.441000,0.629870
4096.442000,0.650260
4096.443000,0.610150
4096.444000,0.496933
4096.445000,0.584948
4096.446000,0.615537
4096.447000,0.745208
4096.448000,0.794648
4096.449000,0.528492
4096.450000,0.462624
4096.451000,0.450080
4096.452000,0.330403
4096.453000,0.317712
4096.454000,0.344320
4096.455000,0.563516
4096.456000,0.690144
4096.457000,0.636243
4096.458000,0.454288
4096.459000,0.538309
4096.460000,0.575802
4096.461000,0.566325
4096.462000,0.607610
4096.463000,0.613260
4096.464000,0.655557
4096.465000,0.482212
4096.466000,0.608814
4096.467000,0.689369
4096.468000,0.589760
4096.469000,0.542939
4096.470000,0.553742
4096.471000,0.540183
4096.472000,0.717029
4096.473000,0.627412
4096.474000,0.730136
4096.475000,0.571066
4096.476000,0.410012
4096.477000,0.491817
4096.478000,0.459398
4096.479000,0.450652
4096.480000,0.463272
4096.481000,0.501844
4096.482000,0.545615
4096.483000,0.577603
4096.484000,0.665806
4096.485000,0.605715
4096.486000,0.589690
4096.487000,0.495641
4096.488000,0.359429
4096.489000,0.456518
4096.490000,0.514402
4096.491000,0.552377
4096.492000,0.394153
4096.493000,0.507581
4096.494000,0.555457
4096.495000,0.741504
4096.496000,0.633380
4096.497000,0.532617
4096.498000,0.452106
4096.499000,0.358446
4096.500000,0.209873
4096.501000,0.178092
4096.502000,0.340232
4096.503000,0.263833
4096.504000,0.341920
4096.505000,0.431739
4096.506000,0.274363
4096.507000,0.018619
4096.508000,-0.260042
4096.509000,-0.429123
4096.510000,-0.477505
4096.511000,-0.528668
4096.512000,-0.559574
4096.513000,-0.496350
4096.514000,-0.684660
4096.515000,-0.772514
4096.516000,-0.686624
4096.517000,-0.487201
4096.518000,-0.426306
4096.519000,-0.421413
4096.520000,-0.425245
4096.521000,-0.304282
4096.522000,-0.392017
4096.523000,-0.226006
4096.524000,-0.041227
4096.525000,-0.080977
4096.526000,-0.024436
4096.527000,-0.060542
4096.528000,0.048482
4096.529000,0.186176
4096.530000,0.265272
4096.531000,0.375377
4096.532000,0.379917
4096.533000,0.407930
4096.534000,0.319390
4096.535000,0.283142
4096.536000,0.356554
4096.537000,0.300360
4096.538000,0.323928
4096.539000,0.360199
4096.540000,0.324052
4096.541000,0.183598
4096.542000,0.439872
4096.543000,0.564209
4096.544000,0.399889
4096.545000,0.180429
4096.546000,0.205821
4096.547000,0.264463
4096.548000,0.440013
4096.549000,0.288563
4096.550000,0.250561
4096.551000,0.195733
4096.552000,0.359088
4096.553000,0.464180
4096.554000,0.397088
4096.555000,0.341913
4096.556000,0.292257
4096.557000,0.383285
4096.558000,0.299095
4096.559000,0.204544
4096.560000,0.036668
4096.561000,0.073798
4096.562000,-0.046043
4096.563000,0.017459
4096.564000,-0.008642
4096.565000,-0.097656
4096.566000,-0.086637
4096.567000,-0.076712
4096.568000,-0.234479
4096.569000,-0.187762
4096.570000,-0.084739
4096.571000,-0.209017
4096.572000,-0.133494
4096.573000,-0.206261
4096.574000,-0.112809
4096.575000,-0.025597
4096.576000,0.009172
4096.577000,0.181914
4096.578000,0.167255
4096.579000,0.170773
4096.580000,0.117261
4096.581000,0.123433
4096.582000,0.036416
4096.583000,-0.158315
4096.584000,-0.147404
4096.585000,-0.064546
4096.586000,-0.260089
4096.587000,-0.118687
4096.588000,-0.089904
4096.589000,-0.047203
4096.590000,-0.029130
4096.591000,-0.181102
4096.592000,0.041370
4096.593000,0.206259
4096.594000,0.231117
4096.595000,0.275018
4096.596000,0.367154
4096.597000,0.385761
4096.598000,0.517390
4096.599000,0.562102
4096.600000,0.475159
4096.601000,0.601671
4096.602000,0.459343
4096.603000,0.492524
4096.604000,0.284489
4096.605000,0.358750
4096.606000,0.374939
4096.607000,0.554368
4096.608000,0.571219
4096.609000,0.416618
4096.610000,0.246784
4096.611000,0.241884
4096.612000,0.260007
4096.613000,-0.004430
4096.614000,-0.129927
4096.615000,-0.083979
4096.616000,0.080053
4096.617000,0.075968
4096.618000,0.116093
4096.619000,0.100315
4096.620000,0.243215
4096.621000,0.258596
4096.622000,0.185622
4096.623000,0.025392
4096.624000,-0.101214
4096.625000,-0.026329
4096.626000,-0.007023
4096.627000,0.051903
4096.628000,0.095778
4096.629000,0.101657
4096.630000,0.020114
4096.631000,0.038815
4096.632000,0.079293
4096.633000,0.030551
4096.634000,0.184498
4096.635000,0.312587
4096.636000,0.278867
4096.637000,0.034297
4096.638000,-0.025117
4096.639000,-0.008849
4096.640000,-0.015449
4096.641000,0.027206
4096.642000,0.107913
4096.643000,0.076157
4096.644000,0.017709
4096.645000,0.141520
4096.646000,0.300768
4096.647000,0.255778
4096.648000,0.184096
4096.649000,0.210992
4096.650000,0.264798
4096.651000,0.391322
4096.652000,0.385430
4096.653000,0.317022
4096.654000,0.311377
4096.655000,0.315863
4096.656000,0.327672
4096.657000,0.487431
4096.658000,0.428437
4096.659000,0.354128
4096.660000,0.414402
4096.661000,0.499419
4096.662000,0.536646
4096.663000,0.573467
4096.664000,0.622932
4096.665000,0.579366
4096.666000,0.345724
4096.667000,0.263784
4096.668000,0.322689
4096.669000,0.236310
4096.670000,0.290691
4096.671000,0.412795
4096.672000,0.512338
4096.673000,0.364680
4096.674000,0.273062
4096.675000,0.345770
4096.676000,0.100938
4096.677000,-0.052669
4096.678000,0.008617
4096.679000,0.047340
4096.680000,0.095109
4096.681000,0.109321
4096.682000,0.104987
4096.683000,-0.047182
4096.684000,-0.147138
4096.685000,-0.276817
4096.686000,-0.245867
4096.687000,-0.233235
4096.688000,-0.098604
4096.689000,-0.171592
4096.690000,-0.212514
4096.691000,-0.340471
4096.692000,-0.288125
4096.693000,-0.291622
4096.694000,-0.205460
4096.695000,-0.107020
4096.696000,-0.232778
4096.697000,0.014256
4096.698000,-0.063025
4096.699000,-0.205636
4096.700000,-0.295179
4096.701000,-0.546479
4096.702000,-0.506381
4096.703000,-0.381674
4096.704000,-0.623941
4096.705000,-0.584432
4096.706000,-0.679761
4096.707000,-0.762025
4096.708000,-0.788492
4096.709000,-0.857857
4096.710000,-0.779321
4096.711000,-0.585972
4096.712000,-0.625846
4096.713000,-0.762578
4096.714000,-0.876439
4096.715000,-0.881920
4096.716000,-0.867978
4096.717000,-0.890385
4096.718000,-0.741715
4096.719000,-0.816219
4096.720000,-0.825113
4096.721000,-0.908926
4096.722000,-0.987510
4096.723000,-0.945457
4096.724000,-0.859728
4096.725000,-0.929952
4096.726000,-0.893704
4096.727000,-0.862177
4096.728000,-0.906221
4096.729000,-0.770648
4096.730000,-0.746322
4096.731000,-0.727996
4096.732000,-0.739641
4096.733000,-1.002293
4096.734000,-1.009086
4096.735000,-1.063107
4096.736000,-0.984072
4096.737000,-0.918472
4096.738000,-1.005621
4096.739000,-1.004872
4096.740000,-1.078620
4096.741000,-1.068286
4096.742000,-1.137567
4096.743000,-0.946302
4096.744000,-0.948012
4096.745000,-0.897073
4096.746000,-0.863530
4096.747000,-0.824103
4096.748000,-0.837720
4096.749000,-1.081140
4096.750000,-0.997175
4096.751000,-0.635579
4096.752000,-0.522685
4096.753000,-0.526817
4096.754000,-0.564351
4096.755000,-0.540332
4096.756000,-0.631860
4096.757000,-0.627709
4096.758000,-0.456373
4096.759000,-0.358334
4096.760000,-0.330672
4096.761000,-0.305766
4096.762000,-0.184757
4096.763000,-0.349265
4096.764000,-0.281750
4096.765000,-0.351709
4096.766000,-0.220198
4096.767000,-0.321730
4096.768000,-0.351645
4096.769000,-0.568548
4096.770000,-0.518650
4096.771000,-0.513197
4096.772000,-0.436238
4096.773000,-0.506626
4096.774000,-0.612719
4096.775000,-0.802707
4096.776000,-0.797186
4096.777000,-0.811687
4096.778000,-0.705184
4096.779000,-0.974564
4096.780000,-0.963468
4096.781000,-0.979819
4096.782000,-0.956492
4096.783000,-0.924046
4096.784000,-0.837195
4096.785000,-0.879720
4096.786000,-0.763006
4096.787000,-0.746687
4096.788000,-0.678181
4096.789000,-0.572031
4096.790000,-0.615745
4096.791000,-0.733048
4096.792000,-0.616260
4096.793000,-0.715071
4096.794000,-0.578655
4096.795000,-0.408583
4096.796000,-0.356605
4096.797000,-0.282300
4096.798000,-0.348872
4096.799000,-0.333976
4096.800000,-0.281307
4096.801000,-0.222528
4096.802000,-0.251238
4096.803000,-0.132728
4096.804000,-0.210824
4096.805000,-0.236293
4096.806000,-0.194784
4096.807000,-0.333415
4096.808000,-0.319630
4096.809000,-0.260596
4096.810000,-0.234641
4096.811000,-0.236712
4096.812000,-0.338896
4096.813000,-0.356957
4096.814000,-0.427176
4096.815000,-0.519562
4096.816000,-0.402289
4096.817000,-0.483905
4096.818000,-0.321845
4096.819000,-0.145116
4096.820000,-0.077463
4096.821000,0.036735
4096.822000,-0.155307
4096.823000,-0.277214
4096.824000,-0.174213
4096.825000,-0.172423
4096.826000,-0.252825
4096.827000,-0.318358
4096.828000,-0.203474
4096.829000,-0.201813
4096.830000,-0.062886
4096.831000,-0.105245
4096.832000,-0.038025
4096.833000,-0.119774
4096.834000,-0.211619
4096.835000,-0.197587
4096.836000,-0.085620
4096.837000,-0.295947
4096.838000,-0.327911
4096.839000,-0.132017
4096.840000,0.027432
4096.841000,0.020828
4096.842000,0.082231
4096.843000,-0.093960
4096.844000,0.110621
4096.845000,0.173720
4096.846000,0.161556
4096.847000,0.132255
4096.848000,0.205932
4096.849000,0.199097
4096.850000,0.259422
4096.851000,0.427441
4096.852000,0.428860
4096.853000,0.499949
4096.854000,0.562298
4096.855000,0.672003
4096.856000,0.757710
4096.857000,0.648618
4096.858000,0.709908
4096.859000,0.571350
4096.860000,0.443789
4096.861000,0.485293
4096.862000,0.571178
4096.863000,0.603952
4096.864000,0.688246
4096.865000,0.767167
4096.866000,0.844265
4096.867000,0.788194
4096.868000,0.705517
4096.869000,0.669585
4096.870000,0.714429
4096.871000,0.747617
4096.872000,0.724862
4096.873000,0.602725
4096.874000,0.649753
4096.875000,0.877434
4096.876000,0.731903
4096.877000,0.748969
4096.878000,0.595634
4096.879000,0.724606
4096.880000,0.805576
4096.881000,0.783248
4096.882000,0.613998
4096.883000,0.684450
4096.884000,0.782015
4096.885000,0.720433
4096.886000,0.533992
4096.887000,0.380309
4096.888000,0.459868
4096.889000,0.441111
4096.890000,0.475830
4096.891000,0.502295
4096.892000,0.559218
4096.893000,0.396510
4096.894000,0.317206
4096.895000,0.253449
4096.896000,0.209507
4096.897000,0.332411
4096.898000,0.430471
4096.899000,0.538164
4096.900000,0.653964
4096.901000,0.635766
4096.902000,0.666405
4096.903000,0.585948
4096.904000,0.615776
4096.905000,0.615109
4096.906000,0.680242
4096.907000,0.591095
4096.908000,0.703767
4096.909000,0.936870
4096.910000,0.838040
4096.911000,0.806622
4096.912000,0.979312
4096.913000,0.937069
4096.914000,0.865438
4096.915000,0.808054
4096.916000,0.692033
4096.917000,0.594733
4096.918000,0.569996
4096.919000,0.745199
4096.920000,0.698722
4096.921000,0.806667
4096.922000,0.763420
4096.923000,0.794146
4096.924000,0.922462
4096.925000,0.921463
4096.926000,0.894709
4096.927000,0.926564
4096.928000,0.883928
4096.929000,1.038960
4096.930000,1.207625
4096.931000,1.238782
4096.932000,1.231018
4096.933000,1.187653
4096.934000,0.994555
4096.935000,1.048966
4096.936000,0.989546
4096.937000,0.905244
4096.938000,0.890864
4096.939000,1.065082
4096.940000,0.981453
4096.941000,1.039007
4096.942000,0.907403
4096.943000,0.983501
4096.944000,0.961158
4096.945000,0.806757
4096.946000,0.810633
4096.947000,0.873429
4096.948000,0.867869
4096.949000,0.920896
4096.950000,1.088173
4096.951000,0.877111
4096.952000,0.907627
4096.953000,0.826757
4096.954000,0.950463
4096.955000,0.913931
4096.956000,0.915569
4096.957000,0.952501
4096.958000,0.876135
4096.959000,0.926651
4096.960000,0.956597
4096.961000,0.953091
4096.962000,0.810123
4096.963000,0.828283
4096.964000,0.527058
4096.965000,0.364350
4096.966000,0.292389
4096.967000,0.291797
4096.968000,0.142904
4096.969000,0.298265
4096.970000,0.409404
4096.971000,0.485894
4096.972000,0.703243
4096.973000,0.582025
4096.974000,0.539670
4096.975000,0.428293
4096.976000,0.333404
4096.977000,0.206943
4096.978000,0.088108
4096.979000,-0.020210
4096.980000,-0.007640
4096.981000,-0.092222
4096.982000,-0.204405
4096.983000,-0.254542
4096.984000,-0.027876
4096.985000,0.106462
4096.986000,0.261781
4096.987000,0.124409
4096.988000,0.088737
4096.989000,-0.048573
4096.990000,-0.106405
4096.991000,-0.036722
4096.992000,-0.188134
4096.993000,-0.249381
4096.994000,-0.694444
4096.995000,-0.674446
4096.996000,-0.683982
4096.997000,-0.644048
4096.998000,-0.638950
4096.999000,-0.512288
4097.000000,-0.534004
4097.001000,-0.777121
4097.002000,-0.685417
4097.003000,-0.656199
4097.004000,-0.644413
4097.005000,-0.620953
4097.006000,-0.484069
4097.007000,-0.763053
4097.008000,-0.963251
4097.009000,-0.881955
4097.010000,-0.696815
4097.011000,-0.774724
4097.012000,-0.758115
4097.013000,-0.871375
4097.014000,-0.874505
4097.015000,-1.039323
4097.016000,-0.961663
4097.017000,-1.065749
4097.018000,-1.053873
4097.019000,-0.971609
4097.020000,-0.869304
4097.021000,-0.881985
4097.022000,-0.860449
4097.023000,-0.942695
4097.024000,-0.815977
4097.025000,-0.859232
4097.026000,-0.959730
4097.027000,-0.962738
4097.028000,-0.875481
4097.029000,-0.891834
4097.030000,-0.929990
4097.031000,-0.726391
4097.032000,-0.641205
4097.033000,-0.688160
4097.034000,-0.718515
4097.035000,-0.659903
4097.036000,-0.816509
4097.037000,-0.932443
4097.038000,-1.075684
4097.039000,-1.081140
4097.040000,-1.011772
4097.041000,-1.070570
4097.042000,-0.977536
4097.043000,-0.981158
4097.044000,-0.948188
4097.045000,-0.875120
4097.046000,-0.831734
4097.047000,-0.886467
4097.048000,-0.850604
4097.049000,-0.717647
4097.050000,-0.619725
4097.051000,-0.625087
4097.052000,-0.526810
4097.053000,-0.518215
4097.054000,-0.636543
4097.055000,-0.586759
4097.056000,-0.559332
4097.057000,-0.489827
4097.058000,-0.453757
4097.059000,-0.409979
4097.060000,-0.493693
4097.061000,-0.651590
4097.062000,-0.718853
4097.063000,-0.749972
4097.064000,-0.779797
4097.065000,-0.882516
4097.066000,-0.890905
4097.067000,-0.991953
4097.068000,-1.153466
4097.069000,-1.245183
4097.070000,-1.179305
4097.071000,-1.218193
4097.072000,-1.081151
4097.073000,-0.871205
4097.074000,-0.803434
4097.075000,-0.751522
4097.076000,-0.759391
4097.077000,-0.627086
4097.078000,-0.663214
4097.079000,-0.533740
4097.080000,-0.542644
4097.081000,-0.585915
4097.082000,-0.561071
4097.083000,-0.634018
4097.084000,-0.530310
4097.085000,-0.602741
4097.086000,-0.368210
4097.087000,-0.270591
4097.088000,-0.182813
4097.089000,-0.018781
4097.090000,-0.001738
4097.091000,-0.060977
4097.092000,-0.256023
4097.093000,-0.266103
4097.094000,-0.205107
4097.095000,-0.086833
4097.096000,-0.016597
4097.097000,-0.125294
4097.098000,-0.170933
4097.099000,-0.167964
4097.100000,-0.086088
4097.101000,-0.197893
4097.102000,-0.013782
4097.103000,0.075050
4097.104000,0.070917
4097.105000,-0.011488
4097.106000,0.039333
4097.107000,0.069564
4097.108000,0.145736
4097.109000,0.028983
4097.110000,0.061893
4097.111000,0.102806
4097.112000,0.200632
4097.113000,0.295036
4097.114000,0.361319
4097.115000,0.409355
4097.116000,0.577037
4097.117000,0.561692
4097.118000,0.488404
