frequencies, power
-10.000000,0.065186
-9.989990,0.047402
-9.979980,0.063482
-9.969970,0.007964
-9.959960,0.175760
-9.949950,0.018133
-9.939940,0.099970
-9.929930,0.172025
-9.919920,0.241169
-9.909910,0.057043
-9.899900,0.045489
-9.889890,0.062006
-9.879880,0.022830
-9.869870,0.152756
-9.859860,0.186368
-9.849850,0.059289
-9.839840,0.224640
-9.829830,0.167103
-9.819820,0.040356
-9.809810,0.064648
-9.799800,0.015433
-9.789790,0.193220
-9.779780,0.076910
-9.769770,0.017860
-9.759760,0.043622
-9.749750,0.095499
-9.739740,0.016453
-9.729730,0.023522
-9.719720,0.019408
-9.709710,0.232126
-9.699700,0.145299
-9.689690,0.055796
-9.679680,0.090843
-9.669670,0.151676
-9.659660,0.122251
-9.649650,0.328462
-9.639640,0.098169
-9.629630,0.060179
-9.619620,0.361173
-9.609610,0.039566
-9.599600,0.445760
-9.589590,0.072189
-9.579580,0.177247
-9.569570,0.062756
-9.559560,0.005422
-9.549550,0.062420
-9.539540,0.311845
-9.529530,0.022683
-9.519520,0.001870
-9.509510,0.461919
-9.499499,0.004138
-9.489489,0.179215
-9.479479,0.348326
-9.469469,0.105659
-9.459459,0.039566
-9.449449,0.107374
-9.439439,0.093839
-9.429429,0.380946
-9.419419,0.026588
-9.409409,0.112012
-9.399399,0.020383
-9.389389,0.003966
-9.379379,0.422674
-9.369369,0.285320
-9.359359,0.059791
-9.349349,0.150970
-9.339339,0.422253
-9.329329,0.006733
-9.319319,0.032574
-9.309309,0.524860
-9.299299,0.397574
-9.289289,0.141223
-9.279279,0.019688
-9.269269,0.019216
-9.259259,0.072171
-9.249249,0.133144
-9.239239,0.000022
-9.229229,0.114524
-9.219219,0.191347
-9.209209,0.087762
-9.199199,0.312230
-9.189189,0.076709
-9.179179,0.231935
-9.169169,0.045115
-9.159159,0.271064
-9.149149,0.095057
-9.139139,0.050498
-9.129129,0.172794
-9.119119,0.004870
-9.109109,0.151417
-9.099099,0.156954
-9.089089,0.045569
-9.079079,0.055396
-9.069069,0.036859
-9.059059,0.020748
-9.049049,0.111835
-9.039039,0.043510
-9.029029,0.068313
-9.019019,0.163707
-9.009009,0.091064
-8.998999,0.202215
-8.988989,0.549452
-8.978979,0.253091
-8.968969,0.139094
-8.958959,0.370755
-8.948949,0.000689
-8.938939,0.221618
-8.928929,0.496116
-8.918919,0.069828
-8.908909,0.242524
-8.898899,0.105404
-8.888889,0.333634
-8.878879,0.160753
-8.868869,0.093569
-8.858859,0.303967
-8.848849,0.213592
-8.838839,0.082885
-8.828829,0.008203
-8.818819,0.094193
-8.808809,0.015218
-8.798799,0.059098
-8.788789,0.086329
-8.778779,0.100788
-8.768769,0.051950
-8.758759,0.035379
-8.748749,0.035084
-8.738739,0.145961
-8.728729,0.129911
-8.718719,0.036306
-8.708709,0.007704
-8.698699,0.276812
-8.688689,0.094748
-8.678679,0.101950
-8.668669,0.128385
-8.658659,0.240602
-8.648649,0.071674
-8.638639,0.008100
-8.628629,0.180744
-8.618619,0.069627
-8.608609,0.136527
-8.598599,0.142752
-8.588589,0.114588
-8.578579,0.076334
-8.568569,0.457773
-8.558559,0.131198
-8.548549,0.123616
-8.538539,0.178053
-8.528529,0.375111
-8.518519,0.131138
-8.508509,0.066974
-8.498498,0.035161
-8.488488,0.035678
-8.478478,0.174698
-8.468468,0.214485
-8.458458,0.048464
-8.448448,0.011824
-8.438438,0.400362
-8.428428,0.022042
-8.418418,0.221340
-8.408408,0.023634
