frequencies, power
-6.756757,0.223514
-6.746747,0.178607
-6.736737,0.134567
-6.726727,0.231633
-6.716717,0.019761
-6.706707,0.282286
-6.696697,0.016123
-6.686687,0.325156
-6.676677,0.377208
-6.666667,0.053237
-6.656657,0.273894
-6.646647,0.128405
-6.636637,0.019946
-6.626627,0.120350
-6.616617,0.336736
-6.606607,0.697752
-6.596597,0.477494
-6.586587,0.114317
-6.576577,0.023343
-6.566567,0.831681
-6.556557,0.002885
-6.546547,0.364206
-6.536537,0.112940
-6.526527,0.160503
-6.516517,0.812337
-6.506507,0.034276
-6.496496,0.101075
-6.486486,0.770024
-6.476476,0.604731
-6.466466,0.022966
-6.456456,0.488012
-6.446446,0.243528
-6.436436,0.204879
-6.426426,0.183941
-6.416416,0.204492
-6.406406,0.350860
-6.396396,0.025647
-6.386386,0.077031
-6.376376,0.033779
-6.366366,0.328683
-6.356356,0.130297
-6.346346,0.033786
-6.336336,0.010257
-6.326326,0.086053
-6.316316,0.000057
-6.306306,0.567258
-6.296296,0.024540
-6.286286,0.215174
-6.276276,0.360237
-6.266266,0.018356
-6.256256,0.023996
-6.246246,0.210197
-6.236236,0.159783
-6.226226,0.955862
-6.216216,0.117605
-6.206206,0.124981
-6.196196,0.149976
-6.186186,0.065867
-6.176176,0.261332
-6.166166,0.350188
-6.156156,0.107536
-6.146146,0.380877
-6.136136,0.003056
-6.126126,0.120483
-6.116116,0.276402
-6.106106,0.078633
-6.096096,0.080998
-6.086086,0.157891
-6.076076,0.114509
-6.066066,0.289203
-6.056056,0.096806
-6.046046,0.365028
-6.036036,0.053073
-6.026026,0.132507
-6.016016,0.339845
-6.006006,0.018190
-5.995996,0.314110
-5.985986,0.081602
-5.975976,0.112057
-5.965966,0.091546
-5.955956,0.314474
-5.945946,0.087824
-5.935936,0.103773
-5.925926,0.173239
-5.915916,0.252859
-5.905906,0.105071
-5.895896,0.464813
-5.885886,0.014141
-5.875876,0.034577
-5.865866,0.028865
-5.855856,1.075110
-5.845846,0.042246
-5.835836,0.017012
-5.825826,0.188958
-5.815816,0.200527
-5.805806,0.063754
-5.795796,0.043792
-5.785786,0.147468
-5.775776,0.385902
-5.765766,0.158141
-5.755756,0.150566
-5.745746,0.592215
-5.735736,0.239985
-5.725726,0.113516
-5.715716,0.239109
-5.705706,0.214651
-5.695696,0.032827
-5.685686,0.081135
-5.675676,0.007308
-5.665666,0.871507
-5.655656,0.046144
-5.645646,0.067643
-5.635636,0.130991
-5.625626,0.247406
-5.615616,0.199693
-5.605606,0.477922
-5.595596,0.189984
-5.585586,0.116201
-5.575576,0.134037
-5.565566,0.039381
-5.555556,0.190543
-5.545546,0.171243
-5.535536,0.074014
-5.525526,0.705298
-5.515516,0.173771
-5.505506,0.015730
-5.495495,0.241757
-5.485485,0.138381
-5.475475,0.245619
-5.465465,0.258694
-5.455455,0.307005
-5.445445,0.905057
-5.435435,0.347693
-5.425425,0.079135
-5.415415,0.288387
-5.405405,0.643828
-5.395395,0.475505
-5.385385,0.220598
-5.375375,0.132083
-5.365365,0.093106
-5.355355,1.213872
-5.345345,0.007977
-5.335335,0.168484
-5.325325,0.017186
-5.315315,0.234803
-5.305305,0.125683
-5.295295,0.302793
-5.285285,0.127288
-5.275275,0.354331
-5.265265,0.097345
-5.255255,0.109251
-5.245245,0.140648
-5.235235,0.021556
-5.225225,0.209854
-5.215215,0.011268
-5.205205,0.324882
-5.195195,0.861778
-5.185185,0.255257
-5.175175,0.265889
-5.165165,0.006584
-5.155155,0.369050
-5.145145,0.084291
-5.135135,0.124140
-5.125125,0.244807
-5.115115,0.387862
-5.105105,0.022053
-5.095095,0.080983
-5.085085,0.278510
-5.075075,0.640323
-5.065065,0.206583
-5.055055,0.001008
-5.045045,0.512193
-5.035035,0.143493
-5.025025,0.350951
-5.015015,0.181603
-5.005005,0.033359
-4.994995,0.184556
-4.984985,0.418397
-4.974975,0.085815
-4.964965,0.204012
-4.954955,0.330143
-4.944945,0.284267
-4.934935,0.417950
-4.924925,0.427650
-4.914915,0.163473
-4.904905,0.055677
-4.894895,0.404746
-4.884885,1.193797
-4.874875,0.071895
-4.864865,0.016975
-4.854855,0.228725
-4.844845,0.504693
-4.834835,0.052507
-4.824825,0.274847
-4.814815,0.221866
-4.804805,1.241359
-4.794795,0.570249
-4.784785,0.068067
-4.774775,0.043396
-4.764765,0.037988
-4.754755,1.700260
-4.744745,0.083503
-4.734735,0.099970
-4.724725,0.024207
-4.714715,0.076196
-4.704705,0.823318
-4.694695,0.091351
-4.684685,0.524685
-4.674675,0.397839
-4.664665,0.005199
-4.654655,0.581686
-4.644645,0.252391
-4.634635,0.455137
-4.624625,0.387462
-4.614615,0.527195
-4.604605,0.398665
-4.594595,0.165136
-4.584585,0.809951
-4.574575,0.413847
-4.564565,0.352028
-4.554555,0.326949
-4.544545,0.268428
-4.534535,0.207560
-4.524525,1.707345
-4.514515,0.099471
-4.504505,0.051163
-4.494494,0.345509
-4.484484,0.190328
-4.474474,0.036423
-4.464464,1.138455
-4.454454,0.557643
-4.444444,0.469228
-4.434434,0.126967
-4.424424,0.756253
-4.414414,0.084825
-4.404404,0.384626
-4.394394,0.166186
-4.384384,0.363427
-4.374374,0.511778
-4.364364,0.116554
-4.354354,0.292519
-4.344344,0.693691
-4.334334,0.001068
-4.324324,0.147726
-4.314314,0.050141
-4.304304,0.625061
-4.294294,0.738278
-4.284284,0.528913
-4.274274,0.065514
-4.264264,0.495448
-4.254254,0.252279
-4.244244,0.667287
-4.234234,0.127397
-4.224224,0.693410
-4.214214,0.071323
-4.204204,0.043769
-4.194194,0.142693
-4.184184,0.373983
-4.174174,0.173444
-4.164164,0.220108
-4.154154,0.204302
-4.144144,0.154664
-4.134134,0.331596
-4.124124,0.386578
-4.114114,1.003216
-4.104104,1.042250
-4.094094,0.087929
-4.084084,0.152478
-4.074074,0.075106
-4.064064,1.029751
-4.054054,0.295139
-4.044044,0.621351
-4.034034,0.021616
-4.024024,0.192716
-4.014014,0.917427
-4.004004,0.612563
-3.993994,0.371940
-3.983984,0.201669
-3.973974,0.117807
-3.963964,0.174160
-3.953954,0.098513
-3.943944,0.350032
-3.933934,1.178146
-3.923924,0.305344
-3.913914,0.710532
-3.903904,1.792262
-3.893894,0.509149
-3.883884,0.148014
-3.873874,0.472407
-3.863864,0.040615
-3.853854,0.093647
-3.843844,0.130871
-3.833834,0.263026
-3.823824,1.108201
-3.813814,0.161129
-3.803804,1.170480
-3.793794,0.045275
-3.783784,0.780110
-3.773774,0.196681
-3.763764,0.370825
-3.753754,0.253728
-3.743744,0.111143
-3.733734,2.291726
-3.723724,2.270793
-3.713714,0.872485
-3.703704,0.548532
-3.693694,0.613502
-3.683684,0.582918
-3.673674,0.313252
-3.663664,0.065077
-3.653654,0.515620
-3.643644,1.615446
-3.633634,0.274490
-3.623624,0.725934
-3.613614,0.604906
-3.603604,0.246793
-3.593594,0.382158
-3.583584,0.659396
-3.573574,2.115703
-3.563564,0.144016
-3.553554,0.103362
-3.543544,0.165267
-3.533534,0.348481
-3.523524,0.415718
-3.513514,0.741714
-3.503504,0.959625
-3.493493,2.692297
-3.483483,0.749594
-3.473473,0.963375
-3.463463,0.147756
-3.453453,0.130988
-3.443443,0.226339
-3.433433,0.091218
-3.423423,0.347055
-3.413413,0.100175
-3.403403,0.247065
-3.393393,0.064478
-3.383383,0.583529
-3.373373,0.191775
-3.363363,0.013681
-3.353353,0.156621
-3.343343,0.735718
-3.333333,0.403807
-3.323323,1.229023
-3.313313,0.035454
-3.303303,0.468688
-3.293293,0.199599
-3.283283,2.020936
-3.273273,0.400167
-3.263263,0.429329
-3.253253,0.140164
-3.243243,0.429652
-3.233233,1.007448
-3.223223,0.544381
-3.213213,0.345482
-3.203203,0.464537
-3.193193,0.872553
-3.183183,0.379296
-3.173173,0.153365
-3.163163,0.000232
-3.153153,0.544865
-3.143143,1.776093
-3.133133,0.337283
-3.123123,0.577378
-3.113113,1.093543
-3.103103,0.219803
-3.093093,0.472563
-3.083083,0.051141
-3.073073,0.256847
-3.063063,0.123570
-3.053053,0.096745
-3.043043,0.790588
-3.033033,1.789865
-3.023023,0.181856
-3.013013,0.246135
-3.003003,0.301017
-2.992993,0.061243
-2.982983,1.944135
-2.972973,0.777614
-2.962963,0.216017
-2.952953,0.227546
-2.942943,0.462766
-2.932933,0.796458
-2.922923,2.716969
-2.912913,0.037052
-2.902903,0.582099
-2.892893,0.071929
-2.882883,0.065035
-2.872873,0.172094
-2.862863,2.147651
-2.852853,0.214637
-2.842843,0.347997
-2.832833,1.948299
-2.822823,0.341949
-2.812813,0.505340
-2.802803,0.000608
-2.792793,2.822737
-2.782783,1.800164
-2.772773,0.147097
-2.762763,0.479740
-2.752753,0.559195
-2.742743,0.274242
-2.732733,0.319917
-2.722723,0.120272
-2.712713,0.401806
-2.702703,1.040659
-2.692693,0.143863
-2.682683,0.527929
-2.672673,0.399994
-2.662663,0.201322
-2.652653,0.164589
-2.642643,0.305613
-2.632633,0.758201
-2.622623,0.168739
-2.612613,1.007031
-2.602603,0.219145
-2.592593,0.276817
-2.582583,0.212897
-2.572573,0.484933
-2.562563,0.373281
-2.552553,0.143361
-2.542543,0.247639
-2.532533,1.135046
-2.522523,0.446760
-2.512513,0.234988
-2.502503,0.503214
-2.492492,1.451640
-2.482482,0.063109
-2.472472,1.255662
-2.462462,0.473167
-2.452452,0.123355
-2.442442,0.512215
-2.432432,0.192491
-2.422422,0.749466
-2.412412,0.586117
-2.402402,0.080804
-2.392392,1.040664
-2.382382,0.091758
-2.372372,0.086717
-2.362362,0.525507
-2.352352,0.245804
-2.342342,0.188451
-2.332332,0.618299
-2.322322,0.082125
-2.312312,0.524797
-2.302302,0.228976
-2.292292,0.353022
-2.282282,0.518561
-2.272272,0.279071
-2.262262,0.269992
-2.252252,0.400570
-2.242242,0.071885
-2.232232,0.132014
-2.222222,0.047440
-2.212212,0.049290
-2.202202,0.089526
-2.192192,0.397353
-2.182182,0.067277
-2.172172,0.356694
-2.162162,0.123321
-2.152152,0.289148
-2.142142,0.120996
-2.132132,0.195299
-2.122122,0.106988
-2.112112,0.155420
-2.102102,0.426838
-2.092092,0.004703
-2.082082,0.628660
-2.072072,0.260681
-2.062062,0.731177
-2.052052,0.189235
-2.042042,0.155566
-2.032032,0.129420
-2.022022,0.063295
-2.012012,0.134724
-2.002002,1.311256
-1.991992,0.104718
-1.981982,0.972118
-1.971972,0.247681
-1.961962,0.092732
-1.951952,0.102609
-1.941942,0.170772
-1.931932,0.877306
-1.921922,0.108807
-1.911912,0.317928
-1.901902,0.365102
-1.891892,0.138512
-1.881882,0.243006
-1.871872,1.053637
-1.861862,0.218016
-1.851852,0.330954
-1.841842,0.083656
-1.831832,0.132336
-1.821822,0.100309
-1.811812,1.037453
-1.801802,0.089608
-1.791792,0.026870
-1.781782,0.116144
-1.771772,0.172979
-1.761762,0.123938
-1.751752,0.109862
-1.741742,0.538653
-1.731732,0.276543
-1.721722,0.187864
-1.711712,0.263962
-1.701702,0.293340
-1.691692,0.015300
-1.681682,0.809442
-1.671672,0.102257
-1.661662,0.067888
-1.651652,0.429126
-1.641642,0.071140
-1.631632,0.060914
-1.621622,0.066656
-1.611612,0.237496
-1.601602,0.046397
-1.591592,0.036885
-1.581582,0.621755
-1.571572,0.767175
-1.561562,0.074683
-1.551552,0.082125
-1.541542,0.213330
-1.531532,0.222311
-1.521522,0.200634
-1.511512,0.089372
-1.501502,0.675672
-1.491491,0.257009
-1.481481,0.252758
-1.471471,0.018944
-1.461461,0.058667
-1.451451,0.526007
-1.441441,0.044692
-1.431431,0.061568
-1.421421,0.100473
-1.411411,0.011102
-1.401401,0.621434
-1.391391,0.172019
-1.381381,0.181738
-1.371371,0.227107
-1.361361,0.066113
-1.351351,0.008318
-1.341341,0.502178
-1.331331,0.065511
-1.321321,0.207172
-1.311311,0.188408
-1.301301,0.081713
-1.291291,0.356983
-1.281281,0.006591
-1.271271,0.297046
-1.261261,0.103616
-1.251251,0.051570
-1.241241,0.546260
-1.231231,0.092440
-1.221221,0.185800
-1.211211,0.004586
-1.201201,0.504813
-1.191191,0.096132
-1.181181,0.011180
-1.171171,0.060934
-1.161161,0.214495
-1.151151,0.205590
-1.141141,0.006638
-1.131131,0.305469
-1.121121,0.043197
-1.111111,0.036499
-1.101101,0.097072
-1.091091,0.158395
-1.081081,0.273675
-1.071071,0.138339
-1.061061,0.097383
-1.051051,0.064807
-1.041041,0.176214
-1.031031,0.057771
-1.021021,0.019820
-1.011011,0.013810
-1.001001,0.104249
-0.990991,0.033983
-0.980981,0.033012
-0.970971,0.011185
-0.960961,0.069253
-0.950951,0.013335
-0.940941,0.055778
-0.930931,0.032180
-0.920921,0.036861
-0.910911,0.071135
-0.900901,0.028529
-0.890891,0.255129
-0.880881,0.010354
-0.870871,0.000291
-0.860861,0.115245
-0.850851,0.099129
-0.840841,0.019703
-0.830831,0.062067
-0.820821,0.179211
-0.810811,0.148006
-0.800801,0.012330
-0.790791,0.278502
-0.780781,0.072134
-0.770771,0.033657
-0.760761,0.030890
-0.750751,0.024938
-0.740741,0.097898
-0.730731,0.031674
-0.720721,0.052322
-0.710711,0.044935
-0.700701,0.016269
-0.690691,0.014514
-0.680681,0.117991
-0.670671,0.056928
-0.660661,0.193484
-0.650651,0.142540
-0.640641,0.151712
-0.630631,0.169403
-0.620621,0.078493
-0.610611,0.058589
-0.600601,0.185449
-0.590591,0.140498
-0.580581,0.029535
-0.570571,0.002286
-0.560561,0.007476
-0.550551,0.053296
-0.540541,0.034873
-0.530531,0.040959
-0.520521,0.164833
-0.510511,0.025286
-0.500501,0.081438
-0.490490,0.009274
-0.480480,0.182201
-0.470470,0.034317
-0.460460,0.020141
-0.450450,0.029434
-0.440440,0.083920
-0.430430,0.099518
-0.420420,0.023411
-0.410410,0.009912
-0.400400,0.003913
-0.390390,0.077517
-0.380380,0.044484
-0.370370,0.106207
-0.360360,0.009580
-0.350350,0.027733
-0.340340,0.174880
-0.330330,0.126895
-0.320320,0.066503
-0.310310,0.078214
-0.300300,0.020904
-0.290290,0.188328
-0.280280,0.033152
-0.270270,0.037999
-0.260260,0.078998
-0.250250,0.005672
-0.240240,0.233516
-0.230230,0.199525
-0.220220,0.091139
-0.210210,0.011197
-0.200200,0.045072
-0.190190,0.013474
-0.180180,0.050763
-0.170170,0.061882
-0.160160,0.040657
-0.150150,0.143438
-0.140140,0.003600
-0.130130,0.020884
-0.120120,0.045586
-0.110110,0.009803
-0.100100,0.044291
-0.090090,0.007817
-0.080080,0.005845
-0.070070,0.183508
-0.060060,0.083824
-0.050050,0.037850
-0.040040,0.015991
-0.030030,0.059337
-0.020020,0.064135
-0.010010,0.053746
0.000000,0.065245
0.010010,0.053746
0.020020,0.064135
0.030030,0.059337
0.040040,0.015991
0.050050,0.037850
0.060060,0.083824
0.070070,0.183508
0.080080,0.005845
0.090090,0.007817
0.100100,0.044291
0.110110,0.009803
0.120120,0.045586
0.130130,0.020884
0.140140,0.003600
0.150150,0.143438
0.160160,0.040657
0.170170,0.061882
0.180180,0.050763
0.190190,0.013474
0.200200,0.045072
0.210210,0.011197
0.220220,0.091139
0.230230,0.199525
0.240240,0.233516
0.250250,0.005672
0.260260,0.078998
0.270270,0.037999
0.280280,0.033152
0.290290,0.188328
0.300300,0.020904
0.310310,0.078214
0.320320,0.066503
0.330330,0.126895
0.340340,0.174880
0.350350,0.027733
0.360360,0.009580
0.370370,0.106207
0.380380,0.044484
0.390390,0.077517
0.400400,0.003913
0.410410,0.009912
0.420420,0.023411
0.430430,0.099518
0.440440,0.083920
0.450450,0.029434
0.460460,0.020141
0.470470,0.034317
0.480480,0.182201
0.490490,0.009274
0.500501,0.081438
0.510511,0.025286
0.520521,0.164833
0.530531,0.040959
0.540541,0.034873
0.550551,0.053296
0.560561,0.007476
0.570571,0.002286
0.580581,0.029535
0.590591,0.140498
0.600601,0.185449
0.610611,0.058589
0.620621,0.078493
0.630631,0.169403
0.640641,0.151712
0.650651,0.142540
0.660661,0.193484
0.670671,0.056928
0.680681,0.117991
0.690691,0.014514
0.700701,0.016269
0.710711,0.044935
0.720721,0.052322
0.730731,0.031674
0.740741,0.097898
0.750751,0.024938
0.760761,0.030890
0.770771,0.033657
0.780781,0.072134
0.790791,0.278502
0.800801,0.012330
0.810811,0.148006
0.820821,0.179211
0.830831,0.062067
0.840841,0.019703
0.850851,0.099129
0.860861,0.115245
0.870871,0.000291
0.880881,0.010354
0.890891,0.255129
0.900901,0.028529
0.910911,0.071135
0.920921,0.036861
0.930931,0.032180
0.940941,0.055778
0.950951,0.013335
0.960961,0.069253
0.970971,0.011185
0.980981,0.033012
0.990991,0.033983
1.001001,0.104249
1.011011,0.013810
1.021021,0.019820
1.031031,0.057771
1.041041,0.176214
1.051051,0.064807
1.061061,0.097383
1.071071,0.138339
1.081081,0.273675
1.091091,0.158395
1.101101,0.097072
1.111111,0.036499
1.121121,0.043197
1.131131,0.305469
1.141141,0.006638
1.151151,0.205590
1.161161,0.214495
1.171171,0.060934
1.181181,0.011180
1.191191,0.096132
1.201201,0.504813
1.211211,0.004586
1.221221,0.185800
1.231231,0.092440
1.241241,0.546260
1.251251,0.051570
1.261261,0.103616
1.271271,0.297046
1.281281,0.006591
1.291291,0.356983
1.301301,0.081713
1.311311,0.188408
1.321321,0.207172
1.331331,0.065511
1.341341,0.502178
1.351351,0.008318
1.361361,0.066113
1.371371,0.227107
1.381381,0.181738
1.391391,0.172019
1.401401,0.621434
1.411411,0.011102
1.421421,0.100473
1.431431,0.061568
1.441441,0.044692
1.451451,0.526007
1.461461,0.058667
1.471471,0.018944
1.481481,0.252758
1.491491,0.257009
1.501502,0.675672
1.511512,0.089372
1.521522,0.200634
1.531532,0.222311
1.541542,0.213330
1.551552,0.082125
1.561562,0.074683
1.571572,0.767175
1.581582,0.621755
1.591592,0.036885
1.601602,0.046397
1.611612,0.237496
1.621622,0.066656
1.631632,0.060914
1.641642,0.071140
1.651652,0.429126
1.661662,0.067888
1.671672,0.102257
1.681682,0.809442
1.691692,0.015300
1.701702,0.293340
1.711712,0.263962
1.721722,0.187864
1.731732,0.276543
1.741742,0.538653
1.751752,0.109862
1.761762,0.123938
1.771772,0.172979
1.781782,0.116144
1.791792,0.026870
1.801802,0.089608
1.811812,1.037453
1.821822,0.100309
1.831832,0.132336
1.841842,0.083656
1.851852,0.330954
1.861862,0.218016
1.871872,1.053637
1.881882,0.243006
1.891892,0.138512
1.901902,0.365102
1.911912,0.317928
1.921922,0.108807
1.931932,0.877306
1.941942,0.170772
1.951952,0.102609
1.961962,0.092732
1.971972,0.247681
1.981982,0.972118
1.991992,0.104718
2.002002,1.311256
2.012012,0.134724
2.022022,0.063295
2.032032,0.129420
2.042042,0.155566
2.052052,0.189235
2.062062,0.731177
2.072072,0.260681
2.082082,0.628660
2.092092,0.004703
2.102102,0.426838
2.112112,0.155420
2.122122,0.106988
2.132132,0.195299
2.142142,0.120996
2.152152,0.289148
2.162162,0.123321
2.172172,0.356694
2.182182,0.067277
2.192192,0.397353
2.202202,0.089526
2.212212,0.049290
2.222222,0.047440
2.232232,0.132014
2.242242,0.071885
2.252252,0.400570
2.262262,0.269992
2.272272,0.279071
2.282282,0.518561
2.292292,0.353022
2.302302,0.228976
2.312312,0.524797
2.322322,0.082125
2.332332,0.618299
2.342342,0.188451
2.352352,0.245804
2.362362,0.525507
2.372372,0.086717
2.382382,0.091758
2.392392,1.040664
2.402402,0.080804
2.412412,0.586117
2.422422,0.749466
2.432432,0.192491
2.442442,0.512215
2.452452,0.123355
2.462462,0.473167
2.472472,1.255662
2.482482,0.063109
2.492492,1.451640
2.502503,0.503214
2.512513,0.234988
2.522523,0.446760
2.532533,1.135046
2.542543,0.247639
2.552553,0.143361
2.562563,0.373281
2.572573,0.484933
2.582583,0.212897
2.592593,0.276817
2.602603,0.219145
2.612613,1.007031
2.622623,0.168739
2.632633,0.758201
2.642643,0.305613
2.652653,0.164589
2.662663,0.201322
2.672673,0.399994
2.682683,0.527929
2.692693,0.143863
2.702703,1.040659
2.712713,0.401806
2.722723,0.120272
2.732733,0.319917
2.742743,0.274242
2.752753,0.559195
2.762763,0.479740
2.772773,0.147097
2.782783,1.800164
2.792793,2.822737
2.802803,0.000608
2.812813,0.505340
2.822823,0.341949
2.832833,1.948299
2.842843,0.347997
2.852853,0.214637
2.862863,2.147651
2.872873,0.172094
2.882883,0.065035
2.892893,0.071929
2.902903,0.582099
2.912913,0.037052
2.922923,2.716969
2.932933,0.796458
2.942943,0.462766
2.952953,0.227546
2.962963,0.216017
2.972973,0.777614
2.982983,1.944135
