time (ms), velocity (mm/s)
7492.874000,0.221348
7492.875000,0.216743
7492.876000,0.304006
7492.877000,0.257527
7492.878000,0.288447
7492.879000,0.386950
7492.880000,0.408578
7492.881000,0.427777
7492.882000,0.463679
7492.883000,0.398062
7492.884000,0.440240
7492.885000,0.429582
7492.886000,0.283063
7492.887000,0.328664
7492.888000,0.442244
7492.889000,0.537628
7492.890000,0.490642
7492.891000,0.419713
7492.892000,0.231816
7492.893000,-0.031673
7492.894000,-0.039097
7492.895000,-0.133306
7492.896000,0.022215
7492.897000,0.111185
7492.898000,0.102896
7492.899000,0.062215
7492.900000,-0.034181
7492.901000,-0.098094
7492.902000,-0.012470
7492.903000,-0.077080
7492.904000,0.086766
7492.905000,0.246555
7492.906000,0.093161
7492.907000,0.056636
7492.908000,0.093901
7492.909000,0.078392
7492.910000,-0.089103
7492.911000,-0.037692
7492.912000,-0.195360
7492.913000,-0.238255
7492.914000,-0.369976
7492.915000,-0.373338
7492.916000,-0.267468
7492.917000,-0.362388
7492.918000,-0.525642
7492.919000,-0.356221
7492.920000,-0.245682
7492.921000,-0.334717
7492.922000,-0.282593
7492.923000,-0.121768
7492.924000,-0.110234
7492.925000,-0.292655
7492.926000,-0.124141
7492.927000,-0.130103
7492.928000,-0.040755
7492.929000,-0.050563
7492.930000,-0.072966
7492.931000,0.041514
7492.932000,0.087261
7492.933000,0.141168
7492.934000,0.064133
7492.935000,0.147240
7492.936000,0.000857
7492.937000,-0.052827
7492.938000,-0.191971
7492.939000,-0.120630
7492.940000,-0.177803
7492.941000,-0.141656
7492.942000,-0.111791
7492.943000,0.104028
7492.944000,-0.055245
7492.945000,-0.044902
7492.946000,-0.159859
7492.947000,-0.012113
7492.948000,-0.046568
7492.949000,-0.021295
7492.950000,0.174380
7492.951000,0.173541
7492.952000,0.078498
7492.953000,0.063194
7492.954000,0.143811
7492.955000,0.032367
7492.956000,0.096747
7492.957000,0.196410
7492.958000,0.265504
7492.959000,0.275365
7492.960000,0.310817
7492.961000,0.139864
7492.962000,-0.025053
7492.963000,0.172349
7492.964000,0.334825
7492.965000,0.319874
7492.966000,0.438926
7492.967000,0.402005
7492.968000,0.279496
7492.969000,0.097152
7492.970000,0.136348
7492.971000,0.366351
7492.972000,0.245348
7492.973000,0.054272
7492.974000,-0.131003
7492.975000,-0.190290
7492.976000,0.041803
7492.977000,0.035422
7492.978000,0.074146
7492.979000,-0.060583
7492.980000,-0.164279
7492.981000,-0.260681
7492.982000,-0.311378
7492.983000,-0.357365
7492.984000,-0.184618
7492.985000,-0.453913
7492.986000,-0.601613
7492.987000,-0.644205
7492.988000,-0.698524
7492.989000,-0.743166
7492.990000,-0.764666
7492.991000,-0.771372
7492.992000,-0.838266
7492.993000,-0.984295
7492.994000,-1.131465
7492.995000,-0.953962
7492.996000,-0.923175
7492.997000,-0.925461
7492.998000,-0.973703
7492.999000,-0.856051
7493.000000,-0.814366
7493.001000,-0.820599
7493.002000,-0.675535
7493.003000,-0.468518
7493.004000,-0.463988
7493.005000,-0.427049
7493.006000,-0.378076
7493.007000,-0.447031
7493.008000,-0.322192
7493.009000,-0.349893
7493.010000,-0.208183
7493.011000,0.069897
7493.012000,0.020389
7493.013000,0.108689
7493.014000,0.115513
7493.015000,0.240914
7493.016000,0.225173
7493.017000,0.199881
7493.018000,0.154408
7493.019000,0.188412
7493.020000,0.156077
7493.021000,-0.005233
7493.022000,0.119518
7493.023000,0.079505
7493.024000,0.143382
7493.025000,0.223952
7493.026000,0.137986
7493.027000,0.344385
7493.028000,0.279945
7493.029000,0.180947
7493.030000,0.166096
7493.031000,0.037665
7493.032000,0.039203
7493.033000,0.132026
7493.034000,0.181288
7493.035000,0.165307
7493.036000,0.221873
7493.037000,0.390144
7493.038000,0.532168
7493.039000,0.677430
7493.040000,0.600279
7493.041000,0.536118
7493.042000,0.540247
7493.043000,0.411850
7493.044000,0.445842
7493.045000,0.474698
7493.046000,0.413008
7493.047000,0.372169
7493.048000,0.424587
7493.049000,0.441910
7493.050000,0.315879
7493.051000,0.390395
7493.052000,0.407614
7493.053000,0.653997
7493.054000,0.794721
7493.055000,0.628962
7493.056000,0.447676
7493.057000,0.450438
7493.058000,0.475021
7493.059000,0.276912
7493.060000,0.263963
7493.061000,0.305243
7493.062000,0.233579
7493.063000,0.336170
7493.064000,0.419246
7493.065000,0.278559
7493.066000,0.252793
7493.067000,0.176593
7493.068000,0.144146
7493.069000,-0.072400
7493.070000,0.004488
7493.071000,-0.038069
7493.072000,0.094207
7493.073000,0.106619
7493.074000,-0.050893
7493.075000,-0.077832
7493.076000,-0.047402
7493.077000,-0.102566
7493.078000,-0.260963
7493.079000,-0.263276
7493.080000,-0.085282
7493.081000,-0.035642
7493.082000,-0.146689
7493.083000,-0.150921
7493.084000,-0.105043
7493.085000,-0.219854
7493.086000,-0.214871
7493.087000,-0.192007
7493.088000,-0.323208
7493.089000,-0.161902
7493.090000,-0.176650
7493.091000,-0.135721
7493.092000,-0.171328
7493.093000,-0.012804
7493.094000,0.009100
7493.095000,0.006097
7493.096000,0.077641
7493.097000,0.029115
7493.098000,0.055545
7493.099000,0.049373
7493.100000,0.255500
7493.101000,0.384114
7493.102000,0.214653
7493.103000,0.250524
7493.104000,0.239832
7493.105000,0.020883
7493.106000,0.054535
7493.107000,0.113696
7493.108000,0.055429
7493.109000,0.187585
7493.110000,0.289431
7493.111000,0.263451
7493.112000,0.270104
7493.113000,0.199314
7493.114000,0.305262
7493.115000,0.366260
7493.116000,0.296709
7493.117000,0.328729
7493.118000,0.616343
7493.119000,0.618567
7493.120000,0.628943
7493.121000,0.790742
7493.122000,0.933472
7493.123000,0.949954
7493.124000,1.192078
7493.125000,1.202118
7493.126000,1.153642
7493.127000,1.024422
7493.128000,1.077275
7493.129000,1.078306
7493.130000,1.137755
7493.131000,1.112217
7493.132000,1.221400
7493.133000,1.249956
7493.134000,1.296987
7493.135000,1.269920
7493.136000,1.210001
7493.137000,1.108407
7493.138000,0.987308
7493.139000,0.868961
7493.140000,0.746374
7493.141000,0.708525
7493.142000,0.698400
7493.143000,0.576050
7493.144000,0.499881
7493.145000,0.359540
7493.146000,0.191892
7493.147000,0.251828
7493.148000,0.213630
7493.149000,-0.033109
7493.150000,-0.028237
7493.151000,0.010988
7493.152000,-0.158387
7493.153000,-0.047998
7493.154000,-0.066857
7493.155000,-0.038633
7493.156000,-0.010023
7493.157000,-0.075789
7493.158000,-0.072885
7493.159000,-0.146688
7493.160000,-0.186919
7493.161000,0.051260
7493.162000,0.186609
7493.163000,0.050485
7493.164000,0.029897
7493.165000,0.259089
7493.166000,0.333351
7493.167000,0.476918
7493.168000,0.492086
7493.169000,0.604118
7493.170000,0.618265
7493.171000,0.722865
7493.172000,0.968902
7493.173000,1.037700
7493.174000,1.031753
7493.175000,1.063506
7493.176000,1.040242
7493.177000,1.134171
7493.178000,1.086869
7493.179000,1.178171
7493.180000,0.994255
7493.181000,1.042869
7493.182000,0.928424
7493.183000,0.992927
7493.184000,0.792830
7493.185000,0.844874
7493.186000,0.952601
7493.187000,1.041007
7493.188000,0.927945
7493.189000,1.064399
7493.190000,0.948599
7493.191000,0.908643
7493.192000,0.799843
7493.193000,0.840496
7493.194000,0.839637
7493.195000,0.769444
7493.196000,0.789314
7493.197000,0.789463
7493.198000,0.701538
7493.199000,0.774737
7493.200000,0.756341
7493.201000,0.547346
7493.202000,0.545706
7493.203000,0.449937
7493.204000,0.483340
7493.205000,0.527406
7493.206000,0.576933
7493.207000,0.421639
7493.208000,0.362969
7493.209000,0.464338
7493.210000,0.466902
7493.211000,0.590412
7493.212000,0.347200
7493.213000,0.209353
7493.214000,0.215852
7493.215000,0.162917
7493.216000,0.070849
7493.217000,0.000878
7493.218000,-0.010693
7493.219000,0.049168
7493.220000,0.144100
7493.221000,0.107634
7493.222000,0.019537
7493.223000,-0.048203
7493.224000,0.205805
7493.225000,0.208776
7493.226000,0.088555
7493.227000,0.192631
7493.228000,0.392473
7493.229000,0.530806
7493.230000,0.439095
7493.231000,0.244860
7493.232000,0.146454
7493.233000,0.144573
7493.234000,0.159868
7493.235000,0.028495
7493.236000,-0.100168
7493.237000,-0.077112
7493.238000,-0.056942
7493.239000,-0.102575
7493.240000,-0.018158
7493.241000,-0.077038
7493.242000,0.008378
7493.243000,-0.018351
7493.244000,-0.030029
7493.245000,0.093885
7493.246000,-0.040641
7493.247000,0.010216
7493.248000,-0.109353
7493.249000,-0.113742
7493.250000,-0.010508
7493.251000,0.034420
7493.252000,0.090700
7493.253000,-0.099244
7493.254000,-0.331583
7493.255000,-0.269951
7493.256000,-0.230877
7493.257000,-0.354891
7493.258000,-0.512359
7493.259000,-0.454924
7493.260000,-0.499370
7493.261000,-0.325386
7493.262000,-0.292806
7493.263000,-0.171144
7493.264000,-0.250298
7493.265000,-0.346140
7493.266000,-0.425520
7493.267000,-0.323754
7493.268000,-0.229413
7493.269000,-0.341515
7493.270000,-0.272573
7493.271000,-0.170600
7493.272000,-0.131342
7493.273000,-0.183705
7493.274000,-0.290878
7493.275000,-0.112324
7493.276000,-0.367248
7493.277000,-0.331648
7493.278000,-0.398228
7493.279000,-0.323844
7493.280000,-0.252030
7493.281000,-0.225500
7493.282000,-0.378695
7493.283000,-0.415084
7493.284000,-0.462185
7493.285000,-0.455649
7493.286000,-0.470745
7493.287000,-0.589298
7493.288000,-0.796704
7493.289000,-0.753122
7493.290000,-0.748619
7493.291000,-0.781535
7493.292000,-0.707153
7493.293000,-0.618602
7493.294000,-0.836853
7493.295000,-0.567217
7493.296000,-0.568539
7493.297000,-0.420678
7493.298000,-0.406660
7493.299000,-0.457674
7493.300000,-0.244240
7493.301000,-0.101346
7493.302000,-0.156879
7493.303000,0.044892
7493.304000,-0.074496
7493.305000,-0.113644
7493.306000,-0.018191
7493.307000,-0.102062
7493.308000,0.124105
7493.309000,0.165222
7493.310000,0.183838
7493.311000,-0.044589
7493.312000,-0.033580
7493.313000,-0.158122
7493.314000,-0.072981
7493.315000,-0.206582
7493.316000,0.037599
7493.317000,0.071802
7493.318000,0.005884
7493.319000,-0.141317
7493.320000,-0.238784
7493.321000,-0.076235
7493.322000,-0.049810
7493.323000,0.091904
7493.324000,0.017791
7493.325000,-0.093963
7493.326000,-0.176768
7493.327000,-0.217744
7493.328000,-0.282873
7493.329000,-0.264543
7493.330000,-0.322855
7493.331000,-0.325419
7493.332000,-0.223208
7493.333000,-0.333009
7493.334000,-0.469988
7493.335000,-0.338763
7493.336000,-0.227234
7493.337000,-0.171287
7493.338000,-0.204603
7493.339000,-0.306016
7493.340000,-0.161872
7493.341000,-0.190828
7493.342000,-0.118500
7493.343000,-0.011068
7493.344000,0.028121
7493.345000,-0.009754
7493.346000,0.101363
7493.347000,0.234626
7493.348000,0.027525
7493.349000,-0.142975
7493.350000,-0.101682
7493.351000,-0.209564
7493.352000,-0.413911
7493.353000,-0.197745
7493.354000,-0.028943
7493.355000,0.012130
7493.356000,-0.124423
7493.357000,-0.189214
7493.358000,-0.223863
7493.359000,-0.081060
7493.360000,-0.186640
7493.361000,-0.280894
7493.362000,-0.230304
7493.363000,-0.098901
7493.364000,-0.348531
7493.365000,-0.213248
7493.366000,-0.286414
7493.367000,-0.254422
7493.368000,-0.199364
7493.369000,-0.079819
7493.370000,-0.038060
7493.371000,-0.107723
7493.372000,-0.077942
7493.373000,-0.201552
7493.374000,-0.289820
7493.375000,-0.166163
7493.376000,-0.342483
7493.377000,-0.321575
7493.378000,-0.444537
7493.379000,-0.556723
7493.380000,-0.677439
7493.381000,-0.442364
7493.382000,-0.406208
7493.383000,-0.353819
7493.384000,-0.441223
7493.385000,-0.521668
7493.386000,-0.471726
7493.387000,-0.421606
7493.388000,-0.500869
7493.389000,-0.567422
7493.390000,-0.559119
7493.391000,-0.660882
7493.392000,-0.799430
7493.393000,-0.998668
7493.394000,-0.970372
7493.395000,-0.792163
7493.396000,-0.920702
7493.397000,-0.939372
7493.398000,-0.916099
7493.399000,-0.627899
7493.400000,-0.450343
7493.401000,-0.407250
7493.402000,-0.363317
7493.403000,-0.406820
7493.404000,-0.138571
7493.405000,-0.243518
7493.406000,-0.185964
7493.407000,-0.109079
7493.408000,-0.032268
7493.409000,0.154813
7493.410000,0.071011
7493.411000,0.171173
7493.412000,0.196233
7493.413000,0.220676
7493.414000,0.324841
7493.415000,0.108596
7493.416000,0.144689
7493.417000,0.254735
7493.418000,0.180609
7493.419000,0.220447
7493.420000,0.277643
7493.421000,0.322663
7493.422000,0.351467
7493.423000,0.416224
7493.424000,0.248598
7493.425000,-0.105084
7493.426000,-0.172853
7493.427000,-0.144440
7493.428000,-0.276624
7493.429000,-0.468161
7493.430000,-0.528656
7493.431000,-0.458645
7493.432000,-0.609592
7493.433000,-0.493566
7493.434000,-0.498643
7493.435000,-0.635637
7493.436000,-0.552858
7493.437000,-0.550143
7493.438000,-0.548528
7493.439000,-0.603594
7493.440000,-0.654938
7493.441000,-0.622435
7493.442000,-0.463844
7493.443000,-0.315358
7493.444000,-0.277288
7493.445000,-0.113506
7493.446000,-0.144642
7493.447000,-0.190639
7493.448000,-0.159172
7493.449000,-0.091324
7493.450000,-0.128247
7493.451000,-0.221648
7493.452000,-0.383625
7493.453000,-0.190763
7493.454000,-0.315818
7493.455000,-0.348615
7493.456000,-0.165976
7493.457000,-0.016010
7493.458000,0.044626
7493.459000,0.089430
7493.460000,0.040220
7493.461000,0.072297
7493.462000,0.243806
7493.463000,0.393607
7493.464000,0.316454
7493.465000,0.268286
7493.466000,0.284674
7493.467000,0.162067
7493.468000,0.319096
7493.469000,0.177291
7493.470000,0.321384
7493.471000,0.317785
7493.472000,0.240296
7493.473000,0.223165
7493.474000,0.107599
7493.475000,0.154934
7493.476000,0.044950
7493.477000,-0.025044
7493.478000,-0.117868
7493.479000,-0.112663
7493.480000,-0.290604
7493.481000,-0.364508
7493.482000,-0.381570
7493.483000,-0.558824
7493.484000,-0.549062
7493.485000,-0.482080
7493.486000,-0.514248
7493.487000,-0.542606
7493.488000,-0.618211
7493.489000,-0.823501
7493.490000,-0.980846
7493.491000,-0.972998
7493.492000,-0.780693
7493.493000,-0.692119
7493.494000,-0.634112
7493.495000,-0.704516
7493.496000,-0.698674
7493.497000,-0.485789
7493.498000,-0.460402
7493.499000,-0.345393
7493.500000,-0.362882
7493.501000,-0.242479
7493.502000,-0.237892
7493.503000,-0.352256
7493.504000,-0.147674
7493.505000,-0.183261
7493.506000,-0.366518
7493.507000,-0.326447
7493.508000,-0.241351
7493.509000,-0.208378
7493.510000,-0.362311
7493.511000,-0.281366
7493.512000,-0.532178
7493.513000,-0.458293
7493.514000,-0.390151
7493.515000,-0.354547
7493.516000,-0.364811
7493.517000,-0.409113
7493.518000,-0.391265
7493.519000,-0.223927
7493.520000,-0.205701
7493.521000,-0.211437
7493.522000,-0.249358
7493.523000,-0.340140
7493.524000,-0.128182
7493.525000,-0.201746
7493.526000,-0.084648
7493.527000,-0.311872
7493.528000,-0.249139
7493.529000,-0.231434
7493.530000,-0.229889
7493.531000,-0.194006
7493.532000,-0.243703
7493.533000,-0.244399
7493.534000,-0.183041
7493.535000,-0.249039
7493.536000,-0.245755
7493.537000,-0.062580
7493.538000,-0.074249
7493.539000,-0.218287
7493.540000,-0.330272
7493.541000,-0.307838
7493.542000,-0.213546
7493.543000,-0.138529
7493.544000,-0.229106
7493.545000,-0.112351
7493.546000,-0.194191
7493.547000,-0.227248
7493.548000,-0.297350
7493.549000,-0.043086
7493.550000,-0.201671
7493.551000,-0.203617
7493.552000,-0.177840
7493.553000,-0.195560
7493.554000,-0.283936
7493.555000,-0.362237
7493.556000,-0.395517
7493.557000,-0.360222
7493.558000,-0.467608
7493.559000,-0.656893
7493.560000,-0.513037
7493.561000,-0.643903
7493.562000,-0.726865
7493.563000,-0.635427
7493.564000,-0.717168
7493.565000,-0.597356
7493.566000,-0.591425
7493.567000,-0.678112
7493.568000,-0.530549
7493.569000,-0.433645
7493.570000,-0.270333
7493.571000,-0.139847
7493.572000,-0.076743
7493.573000,-0.227562
7493.574000,-0.222533
7493.575000,-0.394701
7493.576000,-0.491699
7493.577000,-0.487715
7493.578000,-0.486882
7493.579000,-0.411726
7493.580000,-0.434963
7493.581000,-0.372162
7493.582000,-0.383110
7493.583000,-0.425112
7493.584000,-0.356631
7493.585000,-0.201186
7493.586000,-0.271752
7493.587000,-0.384008
7493.588000,-0.467209
7493.589000,-0.539446
7493.590000,-0.586039
7493.591000,-0.813537
7493.592000,-0.823330
7493.593000,-0.715117
7493.594000,-0.451616
7493.595000,-0.557997
7493.596000,-0.395135
7493.597000,-0.256159
7493.598000,-0.181260
7493.599000,-0.185798
7493.600000,-0.080087
7493.601000,-0.101304
7493.602000,-0.068043
7493.603000,-0.008769
7493.604000,0.075627
7493.605000,0.083578
7493.606000,-0.022447
7493.607000,-0.040661
7493.608000,-0.060772
7493.609000,0.084526
7493.610000,0.085696
7493.611000,0.016934
7493.612000,-0.086881
7493.613000,0.084935
7493.614000,0.174559
7493.615000,0.314545
7493.616000,0.442810
7493.617000,0.538969
7493.618000,0.745794
7493.619000,0.536643
7493.620000,0.625326
7493.621000,0.649610
7493.622000,0.573097
7493.623000,0.404771
7493.624000,0.313629
7493.625000,0.398841
7493.626000,0.470081
7493.627000,0.244307
7493.628000,0.313012
7493.629000,0.434786
7493.630000,0.427639
7493.631000,0.368817
7493.632000,0.301608
7493.633000,0.261812
7493.634000,0.179360
7493.635000,0.162620
7493.636000,0.153551
7493.637000,-0.069813
7493.638000,-0.178647
7493.639000,-0.217609
7493.640000,-0.224752
7493.641000,-0.314436
7493.642000,-0.291326
7493.643000,-0.335583
7493.644000,-0.344635
7493.645000,-0.348505
7493.646000,-0.368500
7493.647000,-0.322788
7493.648000,-0.268712
7493.649000,-0.225901
7493.650000,-0.398258
7493.651000,-0.332321
7493.652000,-0.551959
7493.653000,-0.645539
7493.654000,-0.706223
7493.655000,-0.709280
7493.656000,-0.804128
7493.657000,-0.704928
7493.658000,-0.775625
7493.659000,-0.647783
7493.660000,-0.723094
7493.661000,-0.625453
7493.662000,-0.647694
7493.663000,-0.555398
7493.664000,-0.554769
7493.665000,-0.627369
7493.666000,-0.676072
7493.667000,-0.660751
7493.668000,-0.818328
7493.669000,-0.665836
7493.670000,-0.660578
7493.671000,-0.647294
7493.672000,-0.781450
7493.673000,-0.850511
7493.674000,-0.854211
7493.675000,-0.764715
7493.676000,-0.674138
7493.677000,-0.561396
7493.678000,-0.589039
7493.679000,-0.505768
7493.680000,-0.450669
7493.681000,-0.401900
7493.682000,-0.280925
7493.683000,-0.283056
7493.684000,-0.190976
7493.685000,-0.140654
7493.686000,-0.190339
7493.687000,-0.174398
7493.688000,0.012162
7493.689000,-0.084753
7493.690000,-0.082855
7493.691000,-0.027780
7493.692000,-0.024433
7493.693000,-0.089107
7493.694000,-0.124575
7493.695000,-0.128540
7493.696000,-0.029483
7493.697000,0.067293
7493.698000,0.127832
7493.699000,0.000566
7493.700000,-0.118539
