frequencies, power
-10.000000,0.013491
-9.989990,0.061178
-9.979980,0.270104
-9.969970,0.109410
-9.959960,0.021728
-9.949950,0.602003
-9.939940,0.320602
-9.929930,0.130673
-9.919920,0.465971
-9.909910,0.014080
-9.899900,0.135724
-9.889890,0.044054
-9.879880,0.023976
-9.869870,0.314169
-9.859860,0.126400
-9.849850,0.143946
-9.839840,0.005122
-9.829830,0.038543
-9.819820,0.107142
-9.809810,0.039296
-9.799800,0.116317
-9.789790,0.445891
-9.779780,0.043765
-9.769770,0.014961
-9.759760,0.128531
-9.749750,0.299728
-9.739740,0.108787
-9.729730,0.047303
-9.719720,0.086359
-9.709710,0.384783
-9.699700,0.299579
-9.689690,0.005920
-9.679680,0.121778
-9.669670,0.013186
-9.659660,0.527798
-9.649650,0.147221
-9.639640,0.329901
-9.629630,0.052853
-9.619620,0.556825
-9.609610,0.205289
-9.599600,0.216954
-9.589590,0.330179
-9.579580,0.010446
-9.569570,0.291115
-9.559560,0.026308
-9.549550,0.204880
-9.539540,0.094126
-9.529530,0.004649
-9.519520,0.094853
-9.509510,0.018907
-9.499499,0.020713
-9.489489,0.020388
-9.479479,0.072467
-9.469469,0.118132
-9.459459,0.092370
-9.449449,0.154707
-9.439439,0.011309
-9.429429,0.025433
-9.419419,0.096459
-9.409409,0.018509
-9.399399,0.095912
-9.389389,0.134395
-9.379379,0.322314
-9.369369,0.086441
-9.359359,0.045124
-9.349349,0.064591
-9.339339,0.084416
-9.329329,0.009894
-9.319319,0.283720
-9.309309,0.126012
-9.299299,0.013338
-9.289289,0.008072
-9.279279,0.086219
-9.269269,0.066578
-9.259259,0.321910
-9.249249,0.036689
-9.239239,0.064119
-9.229229,0.131626
-9.219219,0.086409
-9.209209,0.196844
-9.199199,0.499185
-9.189189,0.377946
-9.179179,0.066472
-9.169169,0.034272
-9.159159,0.354309
-9.149149,0.007710
-9.139139,0.040099
-9.129129,0.062855
-9.119119,0.008779
-9.109109,0.127976
-9.099099,0.087856
-9.089089,0.009902
-9.079079,0.007596
-9.069069,0.086808
-9.059059,0.017881
-9.049049,0.169300
-9.039039,0.076234
-9.029029,0.483672
-9.019019,0.013434
-9.009009,0.103398
-8.998999,0.208025
-8.988989,0.252981
-8.978979,0.107472
-8.968969,0.123492
-8.958959,0.200192
-8.948949,0.015168
-8.938939,0.454858
-8.928929,0.174746
-8.918919,0.182114
-8.908909,0.403119
-8.898899,0.289667
-8.888889,0.074633
-8.878879,0.011089
-8.868869,0.060108
-8.858859,0.262903
-8.848849,0.055376
-8.838839,0.337848
-8.828829,0.121373
-8.818819,0.192678
-8.808809,0.061396
-8.798799,0.093545
-8.788789,0.215507
-8.778779,0.021318
-8.768769,0.129898
-8.758759,0.032802
-8.748749,0.233588
-8.738739,0.034398
-8.728729,0.017923
-8.718719,0.153187
-8.708709,0.150300
-8.698699,0.003628
-8.688689,0.075033
-8.678679,0.002809
-8.668669,0.309040
-8.658659,0.066184
-8.648649,0.026961
-8.638639,0.030327
-8.628629,0.542762
-8.618619,0.035529
-8.608609,0.213805
-8.598599,0.112423
-8.588589,0.016848
-8.578579,0.864618
-8.568569,0.402186
-8.558559,0.044207
-8.548549,0.111402
-8.538539,0.121952
-8.528529,0.038402
-8.518519,0.004239
