time (ms), velocity (mm/s)
8891.294000,-0.450191
8891.295000,-0.558301
8891.296000,-0.492238
8891.297000,-0.539430
8891.298000,-0.520555
8891.299000,-0.594991
8891.300000,-0.543663
8891.301000,-0.471692
8891.302000,-0.313537
8891.303000,-0.367887
8891.304000,-0.322891
8891.305000,-0.255756
8891.306000,-0.370191
8891.307000,-0.357869
8891.308000,-0.250643
8891.309000,-0.254170
8891.310000,-0.304057
8891.311000,-0.345830
8891.312000,-0.289200
8891.313000,-0.294434
8891.314000,-0.100542
8891.315000,0.021709
8891.316000,0.149096
8891.317000,0.260532
8891.318000,0.308956
8891.319000,0.327364
8891.320000,0.387553
8891.321000,0.362831
8891.322000,0.330755
8891.323000,0.204291
8891.324000,0.157898
8891.325000,0.295769
8891.326000,0.061448
8891.327000,0.094456
8891.328000,0.170295
8891.329000,0.166720
8891.330000,0.257401
8891.331000,0.332568
8891.332000,0.359106
8891.333000,0.425524
8891.334000,0.536636
8891.335000,0.476751
8891.336000,0.323114
8891.337000,0.357335
8891.338000,0.360657
8891.339000,0.347929
8891.340000,0.272078
8891.341000,0.322131
8891.342000,0.260451
8891.343000,0.268694
8891.344000,0.075908
8891.345000,-0.009742
8891.346000,0.030148
8891.347000,0.199751
8891.348000,0.062711
8891.349000,0.000542
8891.350000,-0.000173
8891.351000,0.104609
8891.352000,-0.021996
8891.353000,-0.051259
8891.354000,0.046011
8891.355000,-0.123541
8891.356000,-0.193076
8891.357000,-0.405717
8891.358000,-0.471755
8891.359000,-0.408986
8891.360000,-0.411490
8891.361000,-0.566081
8891.362000,-0.437850
8891.363000,-0.456238
8891.364000,-0.512335
8891.365000,-0.626464
8891.366000,-0.631286
8891.367000,-0.430328
8891.368000,-0.477727
8891.369000,-0.228672
8891.370000,-0.099360
8891.371000,-0.270527
8891.372000,-0.203283
8891.373000,-0.141908
8891.374000,-0.059786
8891.375000,-0.029283
8891.376000,-0.121065
8891.377000,0.048325
8891.378000,-0.055930
8891.379000,0.072868
8891.380000,0.089457
8891.381000,0.063763
8891.382000,0.065050
8891.383000,0.160008
8891.384000,0.158458
8891.385000,0.202002
8891.386000,0.404254
8891.387000,0.417756
8891.388000,0.431611
8891.389000,0.329004
8891.390000,0.321791
8891.391000,0.358577
8891.392000,0.358622
8891.393000,0.329944
8891.394000,0.370595
8891.395000,0.339410
8891.396000,0.324965
8891.397000,0.269816
8891.398000,0.094519
8891.399000,0.016024
8891.400000,0.221123
8891.401000,0.261229
8891.402000,0.295134
8891.403000,0.241340
8891.404000,0.287900
8891.405000,0.116590
8891.406000,0.037782
8891.407000,0.068234
8891.408000,0.084903
8891.409000,0.261674
8891.410000,0.386914
8891.411000,0.160145
8891.412000,0.077154
8891.413000,0.002410
8891.414000,-0.087340
8891.415000,-0.111095
8891.416000,-0.059466
8891.417000,-0.287957
8891.418000,-0.163841
8891.419000,-0.130253
8891.420000,-0.164958
8891.421000,-0.253322
8891.422000,-0.243512
8891.423000,-0.264678
8891.424000,-0.339722
8891.425000,-0.380164
8891.426000,-0.381200
8891.427000,-0.256207
8891.428000,-0.170406
8891.429000,-0.131254
8891.430000,-0.083621
8891.431000,-0.101883
8891.432000,-0.146919
8891.433000,-0.087283
8891.434000,-0.114844
8891.435000,-0.039055
8891.436000,-0.028541
8891.437000,-0.084190
8891.438000,-0.115403
8891.439000,-0.193508
8891.440000,-0.201266
8891.441000,-0.320657
8891.442000,-0.411238
8891.443000,-0.421315
8891.444000,-0.249109
8891.445000,-0.247925
8891.446000,-0.239154
8891.447000,-0.151731
8891.448000,-0.104496
8891.449000,-0.029324
8891.450000,-0.259198
8891.451000,-0.284475
8891.452000,-0.334053
8891.453000,-0.333764
8891.454000,-0.373176
8891.455000,-0.415477
8891.456000,-0.305464
8891.457000,-0.323787
8891.458000,-0.386852
8891.459000,-0.459675
8891.460000,-0.486243
8891.461000,-0.415706
8891.462000,-0.448269
8891.463000,-0.461131
8891.464000,-0.781777
8891.465000,-0.813832
8891.466000,-0.870477
8891.467000,-0.960782
8891.468000,-0.892719
8891.469000,-0.958273
8891.470000,-0.955433
8891.471000,-0.893653
8891.472000,-0.869752
8891.473000,-0.873661
8891.474000,-1.023661
8891.475000,-0.995306
8891.476000,-0.975155
8891.477000,-0.963030
8891.478000,-1.028354
8891.479000,-1.091789
8891.480000,-1.126252
8891.481000,-1.185927
8891.482000,-1.304413
8891.483000,-1.490607
8891.484000,-1.516044
8891.485000,-1.528766
8891.486000,-1.395914
8891.487000,-1.297424
8891.488000,-1.271503
8891.489000,-1.229106
8891.490000,-1.209263
8891.491000,-1.252473
8891.492000,-1.245319
8891.493000,-1.260586
8891.494000,-1.333056
8891.495000,-1.245836
8891.496000,-1.290185
8891.497000,-1.394091
8891.498000,-1.199011
8891.499000,-1.211093
8891.500000,-1.202086
8891.501000,-1.153213
8891.502000,-0.993728
8891.503000,-0.976465
8891.504000,-0.803449
8891.505000,-0.838190
8891.506000,-0.835104
8891.507000,-0.806512
8891.508000,-1.010958
8891.509000,-0.834157
8891.510000,-0.949369
8891.511000,-0.728045
8891.512000,-0.749677
8891.513000,-0.945811
8891.514000,-0.953876
8891.515000,-0.929110
8891.516000,-0.803772
8891.517000,-0.715813
8891.518000,-0.684346
8891.519000,-0.701156
8891.520000,-0.539686
8891.521000,-0.579685
8891.522000,-0.591079
8891.523000,-0.519666
8891.524000,-0.617587
8891.525000,-0.544194
8891.526000,-0.478299
8891.527000,-0.525761
8891.528000,-0.650431
8891.529000,-0.595620
8891.530000,-0.560187
8891.531000,-0.479212
8891.532000,-0.490990
8891.533000,-0.493537
8891.534000,-0.561661
8891.535000,-0.656022
8891.536000,-0.641567
8891.537000,-0.635581
8891.538000,-0.704852
8891.539000,-0.654582
8891.540000,-0.626301
8891.541000,-0.518851
8891.542000,-0.422653
8891.543000,-0.286393
8891.544000,-0.396171
8891.545000,-0.412130
8891.546000,-0.467731
8891.547000,-0.401938
8891.548000,-0.307999
8891.549000,-0.371244
8891.550000,-0.427396
8891.551000,-0.325725
8891.552000,-0.318918
8891.553000,-0.315591
8891.554000,-0.245923
8891.555000,-0.174925
8891.556000,-0.244191
8891.557000,-0.169875
8891.558000,-0.154204
8891.559000,-0.183124
8891.560000,-0.068305
8891.561000,-0.087705
8891.562000,-0.126410
8891.563000,-0.254555
8891.564000,-0.370371
8891.565000,-0.321510
8891.566000,-0.334196
8891.567000,-0.372317
8891.568000,-0.251630
8891.569000,-0.091807
8891.570000,0.032018
8891.571000,-0.038809
8891.572000,-0.121952
8891.573000,0.158670
8891.574000,0.317137
8891.575000,0.352466
8891.576000,0.296852
8891.577000,0.325168
8891.578000,0.380898
8891.579000,0.568570
8891.580000,0.653662
8891.581000,0.532115
8891.582000,0.600312
8891.583000,0.699351
8891.584000,0.556075
8891.585000,0.568009
8891.586000,0.467363
8891.587000,0.450830
8891.588000,0.451253
8891.589000,0.499534
8891.590000,0.430553
8891.591000,0.414654
8891.592000,0.524910
8891.593000,0.343899
8891.594000,0.274443
8891.595000,0.333095
8891.596000,0.324666
8891.597000,0.321427
8891.598000,0.334347
8891.599000,0.382124
8891.600000,0.550840
8891.601000,0.787945
8891.602000,0.714595
8891.603000,0.697815
8891.604000,0.691251
8891.605000,0.586599
8891.606000,0.476760
8891.607000,0.395581
8891.608000,0.302292
8891.609000,0.224152
8891.610000,0.260196
8891.611000,0.179604
8891.612000,0.072065
8891.613000,0.106390
8891.614000,0.030753
8891.615000,-0.054950
8891.616000,-0.243449
8891.617000,-0.299837
8891.618000,-0.268377
8891.619000,-0.318504
8891.620000,-0.330602
8891.621000,-0.348934
8891.622000,-0.317202
8891.623000,-0.225803
8891.624000,-0.264956
8891.625000,-0.255355
8891.626000,-0.124772
8891.627000,-0.273147
8891.628000,-0.198001
8891.629000,-0.037747
8891.630000,-0.115893
8891.631000,-0.211462
8891.632000,-0.125517
8891.633000,-0.037382
8891.634000,-0.006851
8891.635000,0.068066
8891.636000,0.123528
8891.637000,0.044712
8891.638000,0.077021
8891.639000,0.171281
8891.640000,0.221844
8891.641000,0.352871
8891.642000,0.259518
8891.643000,0.267117
8891.644000,0.549633
8891.645000,0.649629
8891.646000,0.647730
8891.647000,0.675782
8891.648000,0.561224
8891.649000,0.588077
8891.650000,0.511170
8891.651000,0.367313
8891.652000,0.118032
8891.653000,0.271531
8891.654000,0.216115
8891.655000,0.249687
8891.656000,0.354104
8891.657000,0.312843
8891.658000,0.292119
8891.659000,0.119801
8891.660000,0.276707
8891.661000,0.330965
8891.662000,0.393494
8891.663000,0.448572
8891.664000,0.372600
8891.665000,0.471852
8891.666000,0.470760
8891.667000,0.452727
8891.668000,0.465931
8891.669000,0.395959
8891.670000,0.364919
8891.671000,0.463401
8891.672000,0.299374
8891.673000,0.422135
8891.674000,0.502693
8891.675000,0.644806
8891.676000,0.652360
8891.677000,0.730235
8891.678000,0.838902
8891.679000,0.783566
8891.680000,0.686844
8891.681000,0.689201
8891.682000,0.745249
8891.683000,0.929871
8891.684000,0.926310
8891.685000,0.843143
8891.686000,0.844918
8891.687000,0.700176
8891.688000,0.871357
8891.689000,0.743944
8891.690000,0.765770
8891.691000,0.693196
8891.692000,0.696910
8891.693000,0.795943
8891.694000,0.724902
8891.695000,0.821114
8891.696000,0.909009
8891.697000,0.966885
8891.698000,1.080968
8891.699000,1.070789
8891.700000,0.892365
8891.701000,0.988353
8891.702000,0.865144
8891.703000,0.884165
8891.704000,0.906317
8891.705000,0.966725
8891.706000,1.059959
8891.707000,1.137253
8891.708000,1.112974
8891.709000,0.976871
8891.710000,1.022834
8891.711000,0.945026
8891.712000,0.837694
8891.713000,0.728842
8891.714000,0.630324
8891.715000,0.624153
8891.716000,0.517934
8891.717000,0.439189
8891.718000,0.322808
8891.719000,0.289983
8891.720000,0.215577
8891.721000,0.307287
8891.722000,0.330655
8891.723000,0.378975
8891.724000,0.343951
8891.725000,0.307824
8891.726000,0.062459
8891.727000,-0.049454
8891.728000,-0.042627
8891.729000,-0.093149
8891.730000,0.081296
8891.731000,0.045796
8891.732000,0.223008
8891.733000,0.165730
8891.734000,0.129770
8891.735000,0.043247
8891.736000,0.098916
8891.737000,0.002139
8891.738000,-0.269972
8891.739000,-0.297692
8891.740000,-0.100906
8891.741000,-0.032678
8891.742000,-0.229383
8891.743000,-0.227958
8891.744000,-0.252792
8891.745000,-0.235576
8891.746000,-0.331950
8891.747000,-0.248001
8891.748000,-0.198163
8891.749000,-0.371552
8891.750000,-0.281277
8891.751000,-0.255052
8891.752000,-0.149044
8891.753000,-0.048175
8891.754000,-0.148950
8891.755000,-0.255708
8891.756000,-0.078581
8891.757000,-0.170942
8891.758000,-0.297659
8891.759000,-0.268251
8891.760000,-0.124185
8891.761000,-0.132874
8891.762000,-0.120865
8891.763000,-0.063785
8891.764000,-0.134875
8891.765000,-0.165656
8891.766000,-0.119296
8891.767000,-0.191972
8891.768000,-0.298261
8891.769000,-0.256467
8891.770000,-0.213001
8891.771000,-0.144405
8891.772000,-0.252119
8891.773000,-0.251449
8891.774000,-0.101061
8891.775000,-0.105316
8891.776000,-0.117926
8891.777000,0.169685
8891.778000,-0.002629
8891.779000,0.223407
8891.780000,0.229313
8891.781000,0.103329
8891.782000,0.062827
8891.783000,0.102784
8891.784000,0.156642
8891.785000,-0.001456
8891.786000,0.103619
8891.787000,0.197883
8891.788000,0.197229
8891.789000,0.306020
8891.790000,0.390384
8891.791000,0.313637
8891.792000,0.455030
8891.793000,0.602719
8891.794000,0.663016
8891.795000,0.727603
8891.796000,0.666457
8891.797000,0.615087
8891.798000,0.472573
8891.799000,0.589193
8891.800000,0.650901
8891.801000,0.657239
8891.802000,0.552879
8891.803000,0.555762
8891.804000,0.592839
8891.805000,0.635380
8891.806000,0.614716
8891.807000,0.539144
8891.808000,0.446738
8891.809000,0.430102
8891.810000,0.491272
8891.811000,0.252295
8891.812000,0.110101
8891.813000,0.003388
8891.814000,0.052103
8891.815000,0.084305
8891.816000,-0.058257
8891.817000,-0.240253
8891.818000,-0.302857
8891.819000,-0.141149
8891.820000,-0.231148
8891.821000,-0.130803
8891.822000,-0.197387
8891.823000,-0.099844
8891.824000,0.041266
8891.825000,0.073614
8891.826000,0.193417
8891.827000,0.301529
8891.828000,0.281383
8891.829000,0.257073
8891.830000,0.479800
8891.831000,0.296024
8891.832000,0.238106
8891.833000,0.333003
8891.834000,0.369028
8891.835000,0.387248
8891.836000,0.299682
8891.837000,0.190677
8891.838000,0.249119
8891.839000,0.431901
8891.840000,0.367145
8891.841000,0.357111
8891.842000,0.312148
8891.843000,0.238379
8891.844000,0.310220
8891.845000,0.368121
8891.846000,0.432490
8891.847000,0.332704
8891.848000,0.487399
8891.849000,0.597955
8891.850000,0.566718
8891.851000,0.527085
8891.852000,0.421128
8891.853000,0.516037
8891.854000,0.522235
8891.855000,0.410332
8891.856000,0.286058
8891.857000,0.415860
8891.858000,0.387655
8891.859000,0.411094
8891.860000,0.415533
8891.861000,0.404804
8891.862000,0.408875
8891.863000,0.613842
8891.864000,0.579594
8891.865000,0.604193
8891.866000,0.499339
8891.867000,0.293201
8891.868000,0.387882
8891.869000,0.446438
8891.870000,0.577280
8891.871000,0.533827
8891.872000,0.521281
8891.873000,0.574629
8891.874000,0.358662
8891.875000,0.357544
8891.876000,0.601397
8891.877000,0.704592
8891.878000,0.803432
8891.879000,0.888870
8891.880000,0.943551
8891.881000,0.729909
8891.882000,1.030461
8891.883000,1.062334
8891.884000,0.949967
8891.885000,0.928990
8891.886000,1.096792
8891.887000,1.159798
8891.888000,1.185860
8891.889000,1.097044
8891.890000,0.980091
8891.891000,0.890937
8891.892000,0.908582
8891.893000,0.808103
8891.894000,0.804694
8891.895000,0.747144
8891.896000,0.679883
8891.897000,0.721591
8891.898000,0.831877
8891.899000,0.972392
8891.900000,1.017516
8891.901000,1.096534
8891.902000,1.363347
8891.903000,1.501996
8891.904000,1.514289
8891.905000,1.528859
8891.906000,1.528548
8891.907000,1.581078
8891.908000,1.538471
8891.909000,1.478366
8891.910000,1.490591
8891.911000,1.682657
8891.912000,1.728338
8891.913000,1.508910
8891.914000,1.453150
8891.915000,1.371902
8891.916000,1.315110
8891.917000,1.462362
8891.918000,1.428777
8891.919000,1.481045
8891.920000,1.221302
8891.921000,1.147895
8891.922000,1.132018
8891.923000,1.040377
8891.924000,0.835985
8891.925000,0.984790
8891.926000,0.976386
8891.927000,1.014986
8891.928000,1.202081
8891.929000,1.121291
8891.930000,0.945234
8891.931000,0.612072
8891.932000,0.622727
8891.933000,0.646279
8891.934000,0.580074
8891.935000,0.618892
8891.936000,0.661472
8891.937000,0.441722
8891.938000,0.513004
8891.939000,0.482211
8891.940000,0.364720
8891.941000,0.282398
8891.942000,0.361168
8891.943000,0.131314
8891.944000,0.040746
8891.945000,0.000328
8891.946000,-0.132019
8891.947000,-0.056868
8891.948000,-0.093620
8891.949000,-0.276651
8891.950000,-0.242709
8891.951000,-0.354180
8891.952000,-0.226610
8891.953000,-0.396800
8891.954000,-0.374885
8891.955000,-0.371573
8891.956000,-0.242092
8891.957000,-0.264987
8891.958000,-0.273044
8891.959000,-0.474901
8891.960000,-0.445585
8891.961000,-0.527839
8891.962000,-0.558943
8891.963000,-0.517035
8891.964000,-0.545727
8891.965000,-0.668263
8891.966000,-0.614918
8891.967000,-0.707516
8891.968000,-0.670807
8891.969000,-0.616846
8891.970000,-0.629262
8891.971000,-0.632067
8891.972000,-0.579486
8891.973000,-0.585377
8891.974000,-0.539761
8891.975000,-0.611960
8891.976000,-0.827903
8891.977000,-0.864483
8891.978000,-0.889941
8891.979000,-1.057455
8891.980000,-1.141294
8891.981000,-1.252580
8891.982000,-1.200365
8891.983000,-1.142556
8891.984000,-1.168629
8891.985000,-1.174394
8891.986000,-1.122035
8891.987000,-1.083443
8891.988000,-1.097537
8891.989000,-1.051976
8891.990000,-0.969810
8891.991000,-0.984552
8891.992000,-1.095084
8891.993000,-1.043914
8891.994000,-1.177812
8891.995000,-1.249236
8891.996000,-1.222270
8891.997000,-1.129391
8891.998000,-1.236193
8891.999000,-1.370113
8892.000000,-1.374956
8892.001000,-1.401032
8892.002000,-1.387548
8892.003000,-1.206975
8892.004000,-1.155772
8892.005000,-1.206327
8892.006000,-1.359763
8892.007000,-1.444021
8892.008000,-1.417392
8892.009000,-1.272708
8892.010000,-1.302741
8892.011000,-1.290524
8892.012000,-1.381751
8892.013000,-1.264709
8892.014000,-1.274713
8892.015000,-1.403646
8892.016000,-1.375376
8892.017000,-1.305697
8892.018000,-1.214483
8892.019000,-1.101014
8892.020000,-0.936436
8892.021000,-0.842569
8892.022000,-0.836316
8892.023000,-0.599861
8892.024000,-0.514253
8892.025000,-0.488719
8892.026000,-0.488208
8892.027000,-0.558879
8892.028000,-0.629421
8892.029000,-0.698204
8892.030000,-0.684883
8892.031000,-0.786484
8892.032000,-0.889926
8892.033000,-1.120455
8892.034000,-1.126086
8892.035000,-0.963759
8892.036000,-0.922520
8892.037000,-1.089896
8892.038000,-1.091188
8892.039000,-1.112736
8892.040000,-1.072207
8892.041000,-1.073934
8892.042000,-1.269716
8892.043000,-1.114732
8892.044000,-1.031884
8892.045000,-1.025621
8892.046000,-1.142400
8892.047000,-1.093086
8892.048000,-1.082947
8892.049000,-0.902583
8892.050000,-0.854041
8892.051000,-0.982682
8892.052000,-0.941254
8892.053000,-0.911055
8892.054000,-0.685649
8892.055000,-0.705816
8892.056000,-0.567086
8892.057000,-0.481635
8892.058000,-0.371530
8892.059000,-0.258450
8892.060000,-0.075340
8892.061000,-0.065308
8892.062000,-0.003143
8892.063000,0.023771
8892.064000,0.210170
8892.065000,0.083048
8892.066000,0.001100
8892.067000,-0.096319
8892.068000,-0.050718
8892.069000,0.033691
8892.070000,-0.008147
8892.071000,0.005382
8892.072000,0.230476
8892.073000,0.173755
8892.074000,0.205314
8892.075000,0.282819
8892.076000,0.156576
8892.077000,0.199445
8892.078000,0.096093
8892.079000,-0.018020
8892.080000,0.098998
8892.081000,0.245485
8892.082000,0.166241
8892.083000,0.158582
8892.084000,0.139379
8892.085000,0.015574
8892.086000,-0.113752
8892.087000,-0.005431
8892.088000,0.084449
8892.089000,0.121770
8892.090000,0.213845
8892.091000,0.324266
8892.092000,0.472460
8892.093000,0.466649
8892.094000,0.720908
8892.095000,0.574286
8892.096000,0.593008
8892.097000,0.514827
8892.098000,0.481302
8892.099000,0.128493
8892.100000,0.108103
8892.101000,0.250548
8892.102000,0.265646
8892.103000,0.177975
8892.104000,0.170459
8892.105000,0.138227
8892.106000,0.282593
8892.107000,0.291851
8892.108000,0.352453
8892.109000,0.227426
8892.110000,0.097265
8892.111000,0.215909
8892.112000,0.294391
8892.113000,0.296362
8892.114000,0.283532
8892.115000,0.306302
8892.116000,0.196726
8892.117000,0.236717
8892.118000,0.337952
8892.119000,0.230226
8892.120000,0.080395
8892.121000,0.219019
8892.122000,0.071897
8892.123000,-0.113505
8892.124000,-0.095391
8892.125000,-0.237487
8892.126000,-0.078443
8892.127000,-0.159481
8892.128000,-0.248613
8892.129000,-0.192816
8892.130000,-0.150728
8892.131000,-0.207271
8892.132000,-0.198237
8892.133000,-0.065606
8892.134000,-0.113832
8892.135000,-0.065969
8892.136000,-0.166775
8892.137000,-0.117738
8892.138000,-0.023912
8892.139000,0.093347
8892.140000,0.159359
8892.141000,0.149833
8892.142000,0.037159
8892.143000,-0.031291
8892.144000,0.060762
8892.145000,0.007267
8892.146000,-0.238281
8892.147000,-0.129032
8892.148000,-0.315302
8892.149000,-0.419957
8892.150000,-0.513726
8892.151000,-0.471095
8892.152000,-0.513834
8892.153000,-0.530459
8892.154000,-0.481336
8892.155000,-0.390114
8892.156000,-0.314828
8892.157000,-0.311076
8892.158000,-0.167574
8892.159000,-0.083215
8892.160000,-0.084638
8892.161000,0.051724
8892.162000,-0.014721
8892.163000,0.046932
8892.164000,0.213907
8892.165000,0.349898
8892.166000,0.466198
8892.167000,0.515910
8892.168000,0.410906
8892.169000,0.436993
8892.170000,0.369235
8892.171000,0.130500
8892.172000,0.109940
8892.173000,0.351780
8892.174000,0.534868
8892.175000,0.520122
8892.176000,0.512195
8892.177000,0.576321
8892.178000,0.440518
8892.179000,0.476505
8892.180000,0.581828
8892.181000,0.600845
8892.182000,0.535636
8892.183000,0.444791
8892.184000,0.310289
8892.185000,0.518858
8892.186000,0.487349
8892.187000,0.496703
8892.188000,0.744172
8892.189000,0.954226
8892.190000,0.971758
8892.191000,1.170643
8892.192000,0.979166
8892.193000,1.024079
8892.194000,1.116334
8892.195000,1.164553
8892.196000,1.220983
8892.197000,1.101582
8892.198000,0.895783
8892.199000,0.913805
8892.200000,0.906503
8892.201000,1.031729
8892.202000,0.923049
8892.203000,0.994254
8892.204000,0.888984
8892.205000,0.794483
8892.206000,0.700152
8892.207000,0.756381
8892.208000,0.631924
8892.209000,0.592322
8892.210000,0.350331
8892.211000,0.473904
8892.212000,0.365645
8892.213000,0.233053
8892.214000,0.195096
8892.215000,0.255956
8892.216000,0.133424
8892.217000,0.137581
8892.218000,0.065456
8892.219000,0.284527
8892.220000,0.417025
8892.221000,0.400804
8892.222000,0.381256
8892.223000,0.401011
8892.224000,0.469458
8892.225000,0.528666
8892.226000,0.638274
8892.227000,0.547338
8892.228000,0.573944
8892.229000,0.465480
8892.230000,0.333999
8892.231000,0.406495
8892.232000,0.521244
8892.233000,0.613058
8892.234000,0.538187
8892.235000,0.343026
8892.236000,0.260923
8892.237000,0.246381
8892.238000,0.195619
8892.239000,0.122622
8892.240000,0.014590
8892.241000,-0.132565
8892.242000,-0.037359
8892.243000,-0.284322
8892.244000,-0.040485
8892.245000,-0.014562
8892.246000,-0.004740
8892.247000,-0.059274
8892.248000,-0.061060
8892.249000,-0.077908
8892.250000,-0.183214
8892.251000,-0.233183
8892.252000,-0.024092
8892.253000,-0.212629
8892.254000,-0.134421
8892.255000,-0.030050
8892.256000,-0.209806
8892.257000,-0.329030
8892.258000,-0.295697
8892.259000,-0.474459
8892.260000,-0.303870
8892.261000,-0.283814
8892.262000,-0.318166
8892.263000,-0.401985
8892.264000,-0.370073
8892.265000,-0.304823
8892.266000,-0.417714
8892.267000,-0.450878
8892.268000,-0.567510
8892.269000,-0.582812
8892.270000,-0.622593
8892.271000,-0.565028
8892.272000,-0.459142
8892.273000,-0.317264
8892.274000,-0.408853
8892.275000,-0.369172
8892.276000,-0.611795
8892.277000,-0.647332
8892.278000,-0.628975
8892.279000,-0.649038
8892.280000,-0.422865
8892.281000,-0.378193
8892.282000,-0.446548
8892.283000,-0.450184
8892.284000,-0.521976
8892.285000,-0.365933
8892.286000,-0.534716
8892.287000,-0.347490
8892.288000,-0.283419
8892.289000,-0.355054
8892.290000,-0.603415
8892.291000,-0.679169
8892.292000,-0.546450
8892.293000,-0.667942
8892.294000,-0.594047
8892.295000,-0.837177
8892.296000,-0.663272
8892.297000,-0.569234
8892.298000,-0.733269
8892.299000,-0.841168
8892.300000,-0.803929
8892.301000,-0.963559
8892.302000,-0.948993
8892.303000,-1.005630
8892.304000,-0.828197
8892.305000,-0.840748
8892.306000,-0.995114
8892.307000,-0.940348
8892.308000,-1.028189
8892.309000,-0.980688
8892.310000,-0.963499
8892.311000,-0.912033
8892.312000,-1.086572
8892.313000,-0.888078
