frequencies, power
-10.000000,0.050987
-9.989990,0.058993
-9.979980,0.360406
-9.969970,0.076125
-9.959960,0.206342
-9.949950,0.007682
-9.939940,0.180796
-9.929930,0.085496
-9.919920,0.111322
-9.909910,0.242599
-9.899900,0.012816
-9.889890,0.328856
-9.879880,0.219708
-9.869870,0.035627
-9.859860,0.226251
-9.849850,0.310276
-9.839840,0.040184
-9.829830,0.084260
-9.819820,0.057311
-9.809810,0.033513
-9.799800,0.140000
-9.789790,0.008410
-9.779780,0.429130
-9.769770,0.458426
-9.759760,0.091797
-9.749750,0.028647
-9.739740,0.186912
-9.729730,0.029462
-9.719720,0.044326
-9.709710,0.396796
-9.699700,0.059918
-9.689690,0.296178
-9.679680,0.127684
-9.669670,0.014878
-9.659660,0.016270
-9.649650,0.164716
-9.639640,0.231154
-9.629630,0.230965
-9.619620,0.058593
-9.609610,0.031735
-9.599600,0.114495
-9.589590,0.058629
-9.579580,0.283972
-9.569570,0.489203
-9.559560,0.039412
-9.549550,0.255001
-9.539540,0.057634
-9.529530,0.004647
-9.519520,0.082530
-9.509510,0.426399
-9.499499,0.092024
-9.489489,0.129977
-9.479479,0.155653
-9.469469,0.143019
-9.459459,0.022247
-9.449449,0.139609
-9.439439,0.059373
-9.429429,0.104152
-9.419419,0.161343
-9.409409,0.008306
-9.399399,0.011908
-9.389389,0.035678
-9.379379,0.213782
-9.369369,0.074032
-9.359359,0.053097
-9.349349,0.196110
-9.339339,0.116461
-9.329329,0.605849
-9.319319,0.048641
-9.309309,0.103261
-9.299299,0.146899
-9.289289,0.327548
-9.279279,0.305274
-9.269269,0.618415
-9.259259,0.163321
-9.249249,0.223323
-9.239239,0.519971
-9.229229,0.038237
-9.219219,0.355984
-9.209209,0.251919
-9.199199,0.041069
-9.189189,0.181662
-9.179179,0.079497
-9.169169,0.647789
-9.159159,0.139741
-9.149149,0.227711
-9.139139,0.075087
-9.129129,0.231378
-9.119119,0.312974
-9.109109,0.126561
-9.099099,0.645220
-9.089089,0.134967
-9.079079,0.070662
-9.069069,0.032837
-9.059059,0.067605
-9.049049,0.801094
-9.039039,0.029123
-9.029029,0.075416
-9.019019,0.091442
-9.009009,0.118223
-8.998999,0.220411
-8.988989,0.357421
-8.978979,0.032833
-8.968969,0.063401
-8.958959,0.229045
-8.948949,0.622918
-8.938939,0.411737
-8.928929,0.117644
-8.918919,0.179441
-8.908909,0.105755
-8.898899,0.091151
-8.888889,0.101561
-8.878879,0.320567
-8.868869,0.104894
-8.858859,0.148408
-8.848849,0.688514
-8.838839,0.014345
-8.828829,0.062974
-8.818819,0.542278
-8.808809,0.141739
-8.798799,0.180183
-8.788789,0.097690
-8.778779,0.078442
-8.768769,0.243118
-8.758759,0.054194
-8.748749,0.057094
-8.738739,0.122126
-8.728729,0.079267
-8.718719,0.067920
-8.708709,0.075695
-8.698699,0.063118
-8.688689,0.052596
-8.678679,0.124220
-8.668669,0.057251
-8.658659,0.278687
-8.648649,0.089229
-8.638639,0.215985
-8.628629,0.135542
-8.618619,0.268138
-8.608609,0.205712
-8.598599,0.007936
-8.588589,0.120561
-8.578579,0.100945
-8.568569,0.047475
-8.558559,0.272524
-8.548549,0.089375
-8.538539,0.256653
-8.528529,0.167827
-8.518519,0.192053
-8.508509,0.049107
-8.498498,0.072985
-8.488488,0.080898
-8.478478,0.174123
-8.468468,0.253627
-8.458458,0.138458
-8.448448,0.018825
-8.438438,0.175782
-8.428428,0.108420
-8.418418,0.200503
-8.408408,0.157550
-8.398398,0.017073
-8.388388,0.190620
-8.378378,0.093544
-8.368368,0.019868
-8.358358,0.332382
-8.348348,0.123518
-8.338338,0.458122
-8.328328,0.270271
-8.318318,0.023850
-8.308308,0.058786
-8.298298,0.018899
-8.288288,0.212299
-8.278278,0.013603
