time (ms), velocity (mm/s)
299.810000,0.488973
299.811000,0.518441
299.812000,0.578583
299.813000,0.658637
299.814000,0.615491
299.815000,0.559017
299.816000,0.539752
299.817000,0.370958
299.818000,0.484089
299.819000,0.582995
299.820000,0.547256
299.821000,0.628635
299.822000,0.619803
299.823000,0.630694
299.824000,0.681597
299.825000,0.353931
299.826000,0.592823
299.827000,0.756773
299.828000,0.766540
299.829000,0.772847
299.830000,0.904513
299.831000,0.926410
299.832000,0.962110
299.833000,0.857092
299.834000,0.886325
299.835000,1.017549
299.836000,1.006140
299.837000,0.887234
299.838000,1.100425
299.839000,1.128986
299.840000,1.060597
299.841000,1.130270
299.842000,0.977103
299.843000,0.863310
299.844000,0.885345
299.845000,1.023071
299.846000,1.075842
299.847000,1.225085
299.848000,1.305559
299.849000,1.223703
299.850000,1.119382
299.851000,1.112063
299.852000,1.197452
299.853000,1.142854
299.854000,1.112190
299.855000,0.935749
299.856000,1.001124
299.857000,0.901918
299.858000,0.896165
299.859000,0.921412
299.860000,0.788009
299.861000,0.779808
299.862000,0.843050
299.863000,0.885727
299.864000,0.872171
299.865000,0.852735
299.866000,0.990156
299.867000,1.065611
299.868000,1.096943
299.869000,0.938913
299.870000,0.821564
299.871000,0.870950
299.872000,0.998797
299.873000,1.022361
299.874000,0.952503
299.875000,0.818210
299.876000,0.795869
299.877000,0.796346
299.878000,0.752136
299.879000,0.785041
299.880000,0.817866
299.881000,0.655945
299.882000,0.575518
299.883000,0.569657
299.884000,0.556594
299.885000,0.621442
299.886000,0.614169
299.887000,0.509694
299.888000,0.603377
299.889000,0.442137
299.890000,0.358344
299.891000,0.197711
299.892000,0.296712
299.893000,0.265790
299.894000,0.372787
299.895000,0.510977
299.896000,0.554195
299.897000,0.451086
299.898000,0.373143
299.899000,0.285895
299.900000,0.271307
299.901000,0.235972
299.902000,0.254554
299.903000,0.252139
299.904000,0.199026
299.905000,0.237659
299.906000,0.341861
299.907000,0.378534
299.908000,0.310942
299.909000,0.136838
299.910000,0.134824
299.911000,0.043460
299.912000,-0.093648
299.913000,-0.184007
299.914000,-0.030198
299.915000,-0.086965
299.916000,0.094500
299.917000,0.084981
299.918000,0.180765
299.919000,0.174089
299.920000,0.227998
299.921000,0.320592
299.922000,0.293786
299.923000,0.305867
299.924000,0.334658
299.925000,0.323010
299.926000,0.273590
299.927000,0.421482
299.928000,0.339437
299.929000,0.251464
299.930000,0.326493
299.931000,0.205363
299.932000,0.303621
299.933000,0.194735
299.934000,0.297398
299.935000,0.200469
299.936000,0.154134
299.937000,0.032482
299.938000,-0.012227
299.939000,0.086970
299.940000,0.088233
299.941000,-0.029123
299.942000,-0.025013
299.943000,0.062504
299.944000,0.009713
299.945000,0.051246
299.946000,0.062155
299.947000,0.073853
299.948000,0.156289
299.949000,0.224706
299.950000,0.201613
299.951000,0.239602
299.952000,0.283973
299.953000,0.435824
299.954000,0.494267
299.955000,0.521534
299.956000,0.486425
299.957000,0.615208
299.958000,0.681499
299.959000,0.807485
299.960000,0.914557
299.961000,0.766945
299.962000,0.567456
299.963000,0.404146
299.964000,0.418751
299.965000,0.413142
299.966000,0.505899
299.967000,0.460174
299.968000,0.397986
299.969000,0.355809
299.970000,0.358080
299.971000,0.360043
299.972000,0.209512
299.973000,0.267557
299.974000,0.227104
299.975000,0.128513
299.976000,0.036397
299.977000,-0.176677
299.978000,-0.203575
299.979000,0.013358
299.980000,-0.031431
299.981000,0.111001
299.982000,0.034830
299.983000,0.089413
299.984000,0.039526
299.985000,0.135746
299.986000,0.192621
299.987000,0.344417
299.988000,0.400346
299.989000,0.197256
299.990000,0.101975
299.991000,0.147627
299.992000,-0.062963
299.993000,-0.110313
299.994000,0.017906
299.995000,-0.010383
299.996000,0.159895
299.997000,0.181552
299.998000,-0.013320
299.999000,-0.101896
300.000000,-0.077856
300.001000,-0.096144
300.002000,-0.108234
300.003000,-0.241096
300.004000,-0.296455
300.005000,-0.225486
300.006000,-0.238399
300.007000,-0.374671
300.008000,-0.536521
300.009000,-0.480525
300.010000,-0.527335
300.011000,-0.766168
300.012000,-0.872954
300.013000,-0.917796
300.014000,-0.888673
300.015000,-1.052494
300.016000,-1.294502
300.017000,-1.461265
300.018000,-1.490519
300.019000,-1.456251
300.020000,-1.421561
300.021000,-1.498614
300.022000,-1.444498
300.023000,-1.407832
300.024000,-1.323782
300.025000,-1.351888
300.026000,-1.148129
300.027000,-0.930079
300.028000,-1.053264
300.029000,-0.910258
300.030000,-0.993787
300.031000,-0.986892
300.032000,-1.015145
300.033000,-1.040508
300.034000,-1.033635
300.035000,-0.985702
300.036000,-0.975750
300.037000,-0.896054
300.038000,-0.882783
300.039000,-1.020814
300.040000,-0.864172
300.041000,-1.004184
300.042000,-0.988906
300.043000,-0.903741
300.044000,-0.888022
300.045000,-0.748108
300.046000,-0.871387
300.047000,-0.758571
300.048000,-0.742947
300.049000,-0.586607
300.050000,-0.553931
300.051000,-0.733378
300.052000,-0.604075
300.053000,-0.524961
300.054000,-0.737564
300.055000,-0.828819
300.056000,-0.730616
300.057000,-0.734692
300.058000,-0.628462
300.059000,-0.475442
300.060000,-0.471826
300.061000,-0.483699
300.062000,-0.571417
300.063000,-0.569064
300.064000,-0.551021
300.065000,-0.555035
300.066000,-0.594533
300.067000,-0.559861
300.068000,-0.590391
300.069000,-0.426169
300.070000,-0.395803
300.071000,-0.458555
300.072000,-0.343476
300.073000,-0.206517
300.074000,-0.077878
300.075000,-0.243788
300.076000,-0.330570
300.077000,-0.391866
300.078000,-0.600108
300.079000,-0.677426
300.080000,-0.748587
300.081000,-0.751091
300.082000,-0.643733
300.083000,-0.606620
300.084000,-0.566278
300.085000,-0.603548
300.086000,-0.608403
300.087000,-0.524905
300.088000,-0.401319
300.089000,-0.488649
300.090000,-0.377054
300.091000,-0.348092
300.092000,-0.389855
300.093000,-0.256987
300.094000,-0.066785
300.095000,-0.063480
300.096000,-0.230776
300.097000,-0.107013
300.098000,-0.117034
300.099000,-0.379822
300.100000,-0.270424
300.101000,-0.319702
300.102000,-0.288369
300.103000,-0.365728
300.104000,-0.372008
300.105000,-0.338365
300.106000,-0.313165
300.107000,-0.557387
300.108000,-0.619450
300.109000,-0.530405
300.110000,-0.424430
300.111000,-0.379242
300.112000,-0.160312
300.113000,-0.164284
300.114000,0.055197
300.115000,0.121346
300.116000,0.135872
300.117000,0.183253
300.118000,0.280262
300.119000,0.220687
300.120000,0.214906
300.121000,0.242232
300.122000,0.156480
300.123000,0.235693
300.124000,0.457909
300.125000,0.401727
300.126000,0.400728
300.127000,0.163235
300.128000,0.154665
300.129000,0.149958
300.130000,0.115652
300.131000,0.191168
300.132000,0.376326
300.133000,0.306731
300.134000,0.260464
300.135000,0.352542
300.136000,0.270467
300.137000,0.268235
300.138000,0.236023
300.139000,0.360013
300.140000,0.230447
300.141000,0.227824
300.142000,0.340852
300.143000,0.266950
300.144000,0.222317
300.145000,0.330231
300.146000,0.153913
300.147000,0.206443
300.148000,0.242608
300.149000,0.328646
300.150000,0.181465
300.151000,0.180723
300.152000,0.080430
300.153000,0.066574
300.154000,0.002654
300.155000,0.017628
300.156000,0.142125
300.157000,0.182323
300.158000,0.302954
300.159000,0.149867
300.160000,0.098249
300.161000,0.013885
300.162000,0.157503
300.163000,0.016176
300.164000,0.007792
300.165000,0.021276
300.166000,-0.060376
300.167000,0.050477
300.168000,0.011024
300.169000,-0.016832
300.170000,-0.089634
300.171000,-0.196638
300.172000,-0.228169
300.173000,-0.160853
300.174000,-0.197689
300.175000,-0.321471
300.176000,-0.347297
300.177000,-0.412961
300.178000,-0.318923
300.179000,-0.286510
300.180000,-0.303946
300.181000,-0.387921
300.182000,-0.117989
300.183000,-0.122749
300.184000,-0.017204
300.185000,-0.089039
300.186000,-0.028451
300.187000,0.151400
300.188000,0.235560
300.189000,0.213640
300.190000,0.280993
300.191000,0.124224
300.192000,0.251968
300.193000,0.177428
300.194000,0.123670
300.195000,0.093714
300.196000,0.201708
300.197000,-0.106806
300.198000,-0.077910
300.199000,0.010787
300.200000,0.031135
300.201000,0.044561
300.202000,0.030061
300.203000,0.037028
300.204000,-0.111434
300.205000,-0.135714
300.206000,-0.155637
300.207000,-0.165002
300.208000,-0.084621
300.209000,-0.139757
300.210000,0.006981
300.211000,-0.178572
300.212000,-0.071841
300.213000,0.012933
300.214000,-0.055245
300.215000,0.132559
300.216000,0.131515
300.217000,0.193839
300.218000,0.059446
300.219000,-0.059009
300.220000,-0.014295
300.221000,0.026351
300.222000,0.058492
300.223000,-0.036126
300.224000,0.151540
300.225000,0.249443
300.226000,0.282939
300.227000,0.163035
300.228000,0.157306
300.229000,0.329531
300.230000,0.229134
300.231000,0.163781
300.232000,0.241405
300.233000,0.396007
300.234000,0.295245
300.235000,0.321219
300.236000,0.471720
300.237000,0.583788
300.238000,0.466534
300.239000,0.471035
300.240000,0.480674
300.241000,0.624167
300.242000,0.520698
300.243000,0.603195
300.244000,0.570767
300.245000,0.547308
300.246000,0.580909
300.247000,0.511733
300.248000,0.543709
300.249000,0.458040
300.250000,0.553976
300.251000,0.519130
300.252000,0.346202
300.253000,0.378896
300.254000,0.251241
300.255000,0.300816
300.256000,0.139479
300.257000,0.244952
300.258000,0.325803
300.259000,0.252308
300.260000,0.194990
300.261000,0.299810
300.262000,0.233103
300.263000,0.031953
300.264000,-0.059390
300.265000,0.054084
300.266000,0.030200
300.267000,0.091348
300.268000,0.051993
300.269000,0.054358
300.270000,-0.051295
300.271000,0.057372
300.272000,0.029362
300.273000,-0.119925
300.274000,0.059452
300.275000,0.154398
300.276000,0.139953
300.277000,0.202359
300.278000,0.109413
300.279000,0.341850
300.280000,0.176645
300.281000,0.312120
300.282000,0.216850
300.283000,0.260921
300.284000,0.154376
300.285000,0.043995
300.286000,0.143404
300.287000,0.065598
300.288000,-0.188254
300.289000,0.060905
300.290000,0.081779
300.291000,0.099932
300.292000,0.018974
300.293000,-0.095740
300.294000,-0.249450
300.295000,-0.103215
300.296000,-0.209512
300.297000,-0.196348
300.298000,-0.087378
300.299000,-0.016749
300.300000,-0.129468
300.301000,-0.063196
300.302000,-0.011609
300.303000,-0.009717
300.304000,0.176931
300.305000,0.129919
300.306000,0.240097
300.307000,0.372490
300.308000,0.332648
300.309000,0.404439
300.310000,0.354467
300.311000,0.455704
300.312000,0.345832
300.313000,0.387126
300.314000,0.407592
300.315000,0.428194
300.316000,0.299544
300.317000,0.384959
300.318000,0.487424
300.319000,0.560381
300.320000,0.503041
300.321000,0.689543
300.322000,0.558386
300.323000,0.578173
300.324000,0.469946
300.325000,0.380498
300.326000,0.378725
300.327000,0.207990
300.328000,0.163261
300.329000,-0.001005
300.330000,-0.046041
300.331000,0.005881
300.332000,-0.014555
300.333000,-0.060870
300.334000,0.061417
300.335000,0.108570
300.336000,0.173305
300.337000,0.043967
300.338000,-0.220762
300.339000,-0.174013
300.340000,-0.176071
300.341000,-0.049257
300.342000,-0.015202
300.343000,0.126848
300.344000,0.041040
300.345000,0.057999
300.346000,0.131532
300.347000,0.101614
300.348000,0.171449
300.349000,0.272517
300.350000,0.130522
300.351000,-0.053747
300.352000,-0.183785
300.353000,-0.205913
300.354000,-0.231276
300.355000,-0.368093
300.356000,-0.383340
300.357000,-0.310652
300.358000,-0.310197
300.359000,-0.226225
300.360000,-0.363003
300.361000,-0.334903
300.362000,-0.242919
300.363000,-0.277982
300.364000,-0.445306
300.365000,-0.368737
300.366000,-0.452129
300.367000,-0.246342
300.368000,-0.156498
300.369000,0.056667
300.370000,0.094703
300.371000,0.075249
300.372000,0.093103
300.373000,0.088219
300.374000,-0.005874
300.375000,-0.016218
300.376000,0.245526
300.377000,0.212141
300.378000,0.193369
300.379000,0.206659
300.380000,0.022997
300.381000,-0.047568
300.382000,-0.115358
300.383000,-0.121457
300.384000,0.107506
300.385000,0.112894
300.386000,0.237072
300.387000,0.315170
300.388000,0.314438
300.389000,0.537474
300.390000,0.590537
300.391000,0.429453
300.392000,0.292666
300.393000,0.347904
300.394000,0.370711
300.395000,0.374125
300.396000,0.441424
300.397000,0.223963
300.398000,0.241617
300.399000,0.260890
300.400000,0.234877
300.401000,0.287023
300.402000,0.157853
300.403000,0.166249
300.404000,0.420248
300.405000,0.443866
300.406000,0.464478
300.407000,0.258011
300.408000,0.243136
300.409000,0.295195
300.410000,0.278938
300.411000,0.224641
300.412000,0.236448
300.413000,0.368172
300.414000,0.402306
300.415000,0.553117
300.416000,0.509261
300.417000,0.391413
300.418000,0.509849
300.419000,0.509692
300.420000,0.551271
300.421000,0.351522
300.422000,0.376111
300.423000,0.331966
300.424000,0.309401
300.425000,0.499659
300.426000,0.550067
300.427000,0.540542
300.428000,0.615132
300.429000,0.795227
300.430000,0.481458
300.431000,0.455492
300.432000,0.386556
300.433000,0.206427
300.434000,0.196283
300.435000,0.250466
300.436000,0.106915
300.437000,-0.058431
300.438000,-0.234640
300.439000,-0.226504
300.440000,-0.319840
300.441000,-0.246245
300.442000,0.001038
300.443000,0.082325
300.444000,0.169851
300.445000,0.155237
300.446000,0.122930
300.447000,0.090721
300.448000,-0.037704
300.449000,-0.039989
300.450000,-0.101201
300.451000,-0.109936
300.452000,-0.192015
300.453000,-0.265881
300.454000,-0.200582
300.455000,-0.124337
300.456000,-0.075895
300.457000,-0.235456
300.458000,-0.158340
300.459000,-0.064835
300.460000,-0.189318
300.461000,-0.216439
300.462000,-0.159855
300.463000,-0.165294
300.464000,-0.204939
300.465000,-0.206410
300.466000,-0.099910
300.467000,-0.193101
300.468000,-0.384499
300.469000,-0.356923
300.470000,-0.459361
300.471000,-0.596666
300.472000,-0.695616
300.473000,-0.572946
300.474000,-0.676778
300.475000,-0.700936
300.476000,-0.657893
300.477000,-0.861862
300.478000,-1.062611
300.479000,-1.013057
300.480000,-0.947163
300.481000,-0.961092
300.482000,-0.939437
300.483000,-0.758670
300.484000,-0.831381
300.485000,-0.757787
300.486000,-0.785195
300.487000,-0.758640
300.488000,-0.710666
300.489000,-0.697784
300.490000,-0.643782
300.491000,-0.677328
300.492000,-0.628528
300.493000,-0.483796
300.494000,-0.295988
300.495000,-0.207136
300.496000,-0.170602
300.497000,-0.259293
300.498000,-0.127698
300.499000,-0.145773
300.500000,-0.171228
300.501000,-0.250422
300.502000,-0.384543
300.503000,-0.303422
300.504000,-0.349488
300.505000,-0.219537
300.506000,-0.300259
300.507000,-0.292160
300.508000,-0.191417
300.509000,-0.189414
300.510000,-0.089689
300.511000,-0.094993
300.512000,-0.084397
300.513000,-0.155857
300.514000,-0.031651
300.515000,-0.102311
300.516000,-0.014495
300.517000,0.028445
300.518000,0.126234
300.519000,-0.006063
300.520000,0.310254
300.521000,0.298607
300.522000,0.233103
300.523000,0.239224
300.524000,0.339653
300.525000,0.390469
300.526000,0.556579
300.527000,0.382318
300.528000,0.252349
300.529000,0.193233
300.530000,0.102535
300.531000,0.167671
300.532000,0.154070
300.533000,0.202142
300.534000,0.241728
300.535000,0.163158
300.536000,0.140268
300.537000,0.020302
300.538000,-0.066592
300.539000,-0.186796
300.540000,-0.109522
300.541000,-0.166316
300.542000,-0.127950
300.543000,-0.031521
300.544000,-0.084340
300.545000,-0.092122
300.546000,-0.085857
300.547000,0.050852
300.548000,0.119473
300.549000,0.231827
300.550000,0.432271
300.551000,0.426608
300.552000,0.449371
300.553000,0.601644
300.554000,0.594193
300.555000,0.595158
300.556000,0.535149
300.557000,0.497199
300.558000,0.409835
300.559000,0.434699
300.560000,0.383574
300.561000,0.441401
300.562000,0.324178
300.563000,0.242216
300.564000,0.299083
300.565000,0.254011
300.566000,0.199469
300.567000,0.260571
300.568000,0.257686
300.569000,0.140768
300.570000,0.318537
300.571000,0.416638
300.572000,0.398704
300.573000,0.308138
300.574000,0.359218
300.575000,0.274833
300.576000,0.055511
300.577000,0.256712
300.578000,0.283885
300.579000,0.249694
300.580000,0.149074
300.581000,0.219042
300.582000,0.198190
300.583000,0.184984
300.584000,0.038298
300.585000,0.042748
300.586000,0.054250
300.587000,-0.020186
300.588000,-0.093763
300.589000,-0.095827
300.590000,-0.149008
300.591000,-0.169629
300.592000,-0.294531
300.593000,-0.463984
300.594000,-0.486603
300.595000,-0.637547
300.596000,-0.511767
300.597000,-0.564405
300.598000,-0.654144
300.599000,-0.703554
300.600000,-0.604239
300.601000,-0.511380
300.602000,-0.599588
300.603000,-0.340227
300.604000,-0.234503
300.605000,-0.203098
300.606000,0.022687
300.607000,-0.033687
300.608000,-0.048109
300.609000,0.178639
300.610000,-0.017468
300.611000,-0.087074
300.612000,-0.178233
300.613000,-0.276430
300.614000,-0.245141
300.615000,-0.152994
300.616000,-0.055736
300.617000,-0.159865
300.618000,-0.334045
300.619000,-0.269476
300.620000,-0.236488
300.621000,-0.218537
300.622000,-0.153056
300.623000,-0.131328
300.624000,-0.046121
300.625000,-0.056174
300.626000,-0.129618
300.627000,0.126505
300.628000,0.150437
300.629000,0.124007
300.630000,0.226439
300.631000,0.214491
300.632000,0.281132
300.633000,0.270482
300.634000,0.121611
300.635000,-0.030608
300.636000,-0.081508
300.637000,-0.043816
300.638000,0.045689
300.639000,0.108293
300.640000,0.034931
300.641000,0.010021
300.642000,-0.002822
300.643000,0.053174
300.644000,0.238182
300.645000,0.253637
300.646000,0.399908
300.647000,0.367189
300.648000,0.486830
300.649000,0.468597
300.650000,0.536150
300.651000,0.573676
300.652000,0.486233
300.653000,0.607641
300.654000,0.687341
300.655000,0.737682
300.656000,0.558789
300.657000,0.441769
300.658000,0.422613
300.659000,0.510999
300.660000,0.546611
300.661000,0.744752
300.662000,0.850357
300.663000,0.682938
300.664000,0.846967
300.665000,0.747181
300.666000,0.792885
300.667000,0.726268
300.668000,0.648214
300.669000,0.664173
300.670000,0.565505
300.671000,0.503905
300.672000,0.407584
300.673000,0.477699
300.674000,0.428456
300.675000,0.374024
300.676000,0.434661
300.677000,0.468799
300.678000,0.151732
300.679000,0.082709
300.680000,0.055605
300.681000,0.039547
300.682000,-0.140532
300.683000,-0.086104
300.684000,-0.230522
300.685000,-0.069973
300.686000,-0.258128
300.687000,-0.223213
300.688000,-0.129592
300.689000,0.119323
300.690000,0.090804
300.691000,0.048912
300.692000,-0.050431
300.693000,-0.118946
300.694000,-0.185014
300.695000,-0.008293
300.696000,0.006209
300.697000,0.030070
300.698000,-0.077964
300.699000,-0.095295
300.700000,-0.184528
300.701000,-0.231113
300.702000,-0.184436
300.703000,-0.199710
300.704000,-0.383917
300.705000,-0.506370
300.706000,-0.504128
300.707000,-0.488170
300.708000,-0.572555
300.709000,-0.794931
300.710000,-0.748752
300.711000,-0.670647
300.712000,-0.692717
300.713000,-0.613929
300.714000,-0.473449
300.715000,-0.349601
300.716000,-0.521064
300.717000,-0.557124
300.718000,-0.569443
300.719000,-0.582379
300.720000,-0.498313
300.721000,-0.434061
300.722000,-0.555532
300.723000,-0.534927
300.724000,-0.492401
300.725000,-0.387328
300.726000,-0.277017
300.727000,-0.422049
300.728000,-0.307320
300.729000,-0.364701
300.730000,-0.343599
300.731000,-0.442422
300.732000,-0.397153
300.733000,-0.324079
300.734000,-0.191464
300.735000,-0.160077
300.736000,-0.195560
300.737000,0.022447
300.738000,-0.004994
300.739000,-0.069882
300.740000,-0.179449
300.741000,-0.174207
300.742000,-0.110362
300.743000,-0.294406
300.744000,-0.123116
300.745000,-0.266480
300.746000,-0.203101
300.747000,-0.145762
300.748000,-0.138548
300.749000,-0.014258
300.750000,-0.063082
300.751000,-0.149355
300.752000,-0.241014
300.753000,-0.295931
300.754000,-0.429513
300.755000,-0.462882
300.756000,-0.483872
300.757000,-0.525289
300.758000,-0.570510
300.759000,-0.476040
300.760000,-0.302775
300.761000,-0.124135
300.762000,-0.217504
300.763000,-0.397705
300.764000,-0.384398
300.765000,-0.345143
300.766000,-0.387428
300.767000,-0.556239
300.768000,-0.366109
300.769000,-0.161312
300.770000,-0.155566
300.771000,-0.216968
300.772000,-0.125305
300.773000,-0.031862
300.774000,-0.109844
300.775000,-0.138772
300.776000,0.119263
300.777000,0.008763
300.778000,0.022653
300.779000,-0.052618
300.780000,-0.001141
300.781000,-0.099683
300.782000,-0.007857
300.783000,0.128905
300.784000,0.237923
300.785000,0.275436
300.786000,0.363659
300.787000,0.342653
300.788000,0.358996
300.789000,0.335617
300.790000,0.299336
300.791000,0.225709
300.792000,0.242620
300.793000,0.151652
300.794000,0.193321
300.795000,0.035979
300.796000,-0.094475
300.797000,-0.376261
300.798000,-0.348104
300.799000,-0.324894
300.800000,-0.293145
300.801000,-0.428933
300.802000,-0.635285
300.803000,-0.865102
300.804000,-0.877525
300.805000,-1.030038
300.806000,-1.090150
300.807000,-0.931489
300.808000,-1.149720
300.809000,-1.105248
300.810000,-1.156972
300.811000,-1.001889
300.812000,-0.922028
300.813000,-0.915505
300.814000,-0.892906
300.815000,-0.677823
300.816000,-0.616682
300.817000,-0.625982
300.818000,-0.694612
300.819000,-0.745009
300.820000,-0.635824
300.821000,-0.499888
300.822000,-0.514263
300.823000,-0.561515
300.824000,-0.468436
300.825000,-0.271208
300.826000,-0.331768
300.827000,-0.350354
300.828000,-0.337944
300.829000,-0.297424
300.830000,-0.102809
300.831000,-0.145452
300.832000,-0.151361
300.833000,-0.223013
300.834000,-0.178610
300.835000,-0.250553
300.836000,-0.261152
300.837000,-0.320600
300.838000,-0.480082
300.839000,-0.415604
300.840000,-0.457216
300.841000,-0.368886
300.842000,-0.317720
300.843000,-0.378017
300.844000,-0.410756
300.845000,-0.296505
300.846000,-0.338151
300.847000,-0.342814
300.848000,-0.322525
300.849000,-0.299188
300.850000,-0.428434
300.851000,-0.456067
300.852000,-0.408305
300.853000,-0.337964
300.854000,-0.478614
300.855000,-0.590779
300.856000,-0.661277
300.857000,-0.489499
300.858000,-0.413526
300.859000,-0.601969
300.860000,-0.476175
300.861000,-0.347068
300.862000,-0.233241
300.863000,-0.276608
300.864000,-0.272371
300.865000,-0.105089
300.866000,0.117574
300.867000,0.149530
300.868000,0.166481
300.869000,-0.032955
300.870000,-0.053328
300.871000,-0.043715
300.872000,0.029659
300.873000,0.037700
300.874000,-0.198738
300.875000,-0.213845
300.876000,-0.048713
300.877000,0.004752
300.878000,-0.182470
300.879000,-0.190265
300.880000,-0.067171
300.881000,-0.040035
300.882000,0.086125
300.883000,0.037744
300.884000,0.085382
300.885000,0.010746
300.886000,0.205348
300.887000,0.428923
300.888000,0.424732
300.889000,0.321973
300.890000,0.221099
300.891000,0.370479
300.892000,0.431417
300.893000,0.414929
300.894000,0.512780
300.895000,0.392807
300.896000,0.270324
300.897000,0.305129
300.898000,0.416594
300.899000,0.271258
300.900000,0.404934
300.901000,0.542749
300.902000,0.540492
300.903000,0.471462
300.904000,0.345303
300.905000,0.368137
300.906000,0.469311
300.907000,0.389155
300.908000,0.461021
300.909000,0.340268
300.910000,0.349413
300.911000,0.306300
300.912000,0.383278
300.913000,0.487923
300.914000,0.603566
300.915000,0.455493
300.916000,0.518382
300.917000,0.687075
300.918000,0.464479
300.919000,0.491842
300.920000,0.408767
300.921000,0.412842
300.922000,0.214052
300.923000,0.194110
300.924000,0.387306
300.925000,0.340913
300.926000,0.208058
300.927000,0.108092
300.928000,0.059063
300.929000,0.215229
300.930000,0.131382
300.931000,0.007321
300.932000,0.000630
300.933000,-0.030156
300.934000,-0.037007
300.935000,-0.200678
300.936000,-0.017859
300.937000,0.007507
300.938000,-0.171600
300.939000,-0.225550
300.940000,-0.140093
300.941000,-0.154805
300.942000,-0.141230
300.943000,-0.057903
300.944000,-0.135877
300.945000,0.041253
300.946000,-0.015763
300.947000,0.014512
300.948000,-0.028896
300.949000,-0.086804
300.950000,-0.030050
300.951000,0.030318
300.952000,0.159360
300.953000,0.340722
300.954000,0.186805
300.955000,0.136312
300.956000,0.178872
300.957000,0.078336
300.958000,-0.166168
300.959000,-0.161118
300.960000,-0.173552
300.961000,-0.130140
300.962000,-0.288711
300.963000,-0.375080
300.964000,-0.321055
300.965000,-0.340399
300.966000,-0.222746
300.967000,-0.152942
300.968000,-0.081921
300.969000,-0.111471
300.970000,-0.035113
300.971000,0.053734
300.972000,0.014058
300.973000,0.139882
300.974000,0.029296
300.975000,0.108610
300.976000,-0.016776
300.977000,0.058193
300.978000,0.054882
300.979000,0.073764
300.980000,-0.080409
300.981000,-0.137372
300.982000,-0.160872
300.983000,-0.001071
300.984000,0.003397
300.985000,-0.134828
300.986000,-0.164755
300.987000,-0.382308
300.988000,-0.453874
300.989000,-0.468343
300.990000,-0.318703
300.991000,-0.447536
300.992000,-0.105179
300.993000,0.023048
300.994000,0.146105
300.995000,0.209288
300.996000,0.128870
300.997000,0.171856
300.998000,0.103370
300.999000,0.101951
301.000000,0.232193
301.001000,0.167534
301.002000,0.170800
301.003000,0.289265
301.004000,0.389102
301.005000,0.265861
301.006000,0.155090
301.007000,0.006109
301.008000,0.084950
301.009000,0.177127
301.010000,-0.010177
301.011000,-0.066730
301.012000,0.031592
301.013000,0.137493
301.014000,0.082257
301.015000,0.117875
301.016000,0.269037
301.017000,0.127541
301.018000,-0.003789
301.019000,-0.061824
301.020000,0.089786
301.021000,0.082732
301.022000,0.213518
301.023000,0.045377
301.024000,0.127372
301.025000,0.164824
301.026000,0.091882
301.027000,0.030843
301.028000,0.152743
301.029000,-0.159616
301.030000,-0.173516
301.031000,-0.061214
301.032000,0.204551
301.033000,0.139086
