frequencies, power
-10.000000,0.127322
-9.989990,0.098080
-9.979980,0.607542
-9.969970,0.033515
-9.959960,0.088183
-9.949950,0.278010
-9.939940,0.166493
-9.929930,0.080613
-9.919920,0.267605
-9.909910,0.022579
-9.899900,0.165856
-9.889890,0.014441
-9.879880,0.206925
-9.869870,0.305993
-9.859860,0.160739
-9.849850,0.072159
-9.839840,0.025827
-9.829830,0.166560
-9.819820,0.051527
-9.809810,0.225736
-9.799800,0.240944
-9.789790,0.030765
-9.779780,0.026299
-9.769770,0.106208
-9.759760,0.429167
-9.749750,0.027247
-9.739740,0.222283
-9.729730,0.102866
-9.719720,0.045877
-9.709710,0.570612
-9.699700,0.007090
-9.689690,0.079735
-9.679680,0.251290
-9.669670,0.152086
-9.659660,0.043249
-9.649650,0.590543
-9.639640,0.003133
-9.629630,0.040884
-9.619620,0.087017
-9.609610,0.048964
-9.599600,0.023937
-9.589590,0.004425
-9.579580,0.061047
-9.569570,0.099178
-9.559560,0.012716
-9.549550,0.054302
-9.539540,0.034382
-9.529530,0.020521
-9.519520,0.118160
-9.509510,0.170365
-9.499499,0.304005
-9.489489,0.176337
-9.479479,0.332059
-9.469469,0.019766
-9.459459,0.089788
-9.449449,0.068438
-9.439439,0.105153
-9.429429,0.130289
-9.419419,0.045132
-9.409409,0.032734
-9.399399,0.078085
-9.389389,0.130161
-9.379379,0.215924
-9.369369,0.002184
-9.359359,0.002102
-9.349349,0.146945
-9.339339,0.075397
-9.329329,0.088576
-9.319319,0.119622
-9.309309,0.643188
-9.299299,0.060938
-9.289289,0.237049
-9.279279,0.054533
-9.269269,0.197037
-9.259259,0.856428
-9.249249,0.041223
-9.239239,0.166986
-9.229229,0.050516
-9.219219,0.304992
-9.209209,0.010436
-9.199199,0.041634
-9.189189,0.003550
-9.179179,0.088503
-9.169169,0.098027
-9.159159,0.035076
-9.149149,0.117313
-9.139139,0.247213
-9.129129,0.000300
-9.119119,0.197897
-9.109109,0.256549
-9.099099,0.032608
-9.089089,0.328512
-9.079079,0.119175
-9.069069,0.057908
-9.059059,0.468066
-9.049049,0.133268
-9.039039,0.293729
-9.029029,0.167885
-9.019019,0.080482
-9.009009,0.302217
-8.998999,0.157725
-8.988989,0.030673
-8.978979,0.041827
-8.968969,0.434493
-8.958959,0.073579
-8.948949,0.007610
-8.938939,0.028351
-8.928929,0.046644
-8.918919,0.217810
-8.908909,0.048361
-8.898899,0.145405
-8.888889,0.145715
-8.878879,0.007992
-8.868869,0.000157
-8.858859,0.887962
-8.848849,0.124995
-8.838839,0.202357
-8.828829,0.288910
-8.818819,0.070044
-8.808809,0.097916
-8.798799,0.016547
-8.788789,0.007807
-8.778779,0.333045
-8.768769,0.072079
-8.758759,0.025954
-8.748749,0.361893
-8.738739,0.021241
-8.728729,0.061986
-8.718719,0.046325
-8.708709,0.043137
-8.698699,0.247523
-8.688689,0.066628
-8.678679,0.000385
-8.668669,0.128333
-8.658659,0.037494
-8.648649,0.122419
-8.638639,0.194841
-8.628629,0.271518
-8.618619,0.010632
-8.608609,0.069866
-8.598599,0.115798
-8.588589,0.048207
-8.578579,0.305797
-8.568569,0.049264
-8.558559,0.267638
-8.548549,0.006516
-8.538539,0.144683
-8.528529,0.138584
-8.518519,0.217408
-8.508509,0.103788
-8.498498,0.643524
-8.488488,0.086507
-8.478478,0.153926
-8.468468,0.062211
-8.458458,0.232852
-8.448448,0.073643
-8.438438,0.049733
-8.428428,0.169784
-8.418418,0.136155
-8.408408,0.016612
-8.398398,0.184422
-8.388388,0.089558
-8.378378,0.012173
-8.368368,0.367906
-8.358358,0.077225
-8.348348,0.099232
-8.338338,0.069942
-8.328328,0.006302
-8.318318,0.034587
-8.308308,0.247108
-8.298298,0.144015
-8.288288,0.038046
-8.278278,0.056196
-8.268268,0.112583
-8.258258,0.346887
-8.248248,0.339872
-8.238238,0.140076
-8.228228,0.301247
-8.218218,0.025721
-8.208208,0.258203
-8.198198,0.077000
-8.188188,0.049350
-8.178178,0.040476
-8.168168,0.329488
-8.158158,0.092964
-8.148148,0.163419
-8.138138,0.062405
-8.128128,0.054731
-8.118118,0.106669
-8.108108,0.171745
-8.098098,0.113804
-8.088088,0.197636
-8.078078,0.250939
-8.068068,0.037877
-8.058058,0.164547
-8.048048,0.479594
-8.038038,0.480639
-8.028028,0.016797
-8.018018,0.350898
-8.008008,0.111647
-7.997998,0.129868
-7.987988,0.536782
-7.977978,0.141873
-7.967968,0.062092
-7.957958,0.143832
-7.947948,0.005378
-7.937938,0.268612
-7.927928,0.141557
-7.917918,0.050086
-7.907908,0.070691
-7.897898,0.164481
-7.887888,0.177828
-7.877878,0.218910
-7.867868,0.031752
-7.857858,0.165235
-7.847848,0.432478
-7.837838,0.270125
-7.827828,0.079121
-7.817818,0.284021
-7.807808,0.097637
-7.797798,0.096718
-7.787788,0.150552
-7.777778,0.176915
-7.767768,0.063366
-7.757758,0.615825
-7.747748,0.078457
-7.737738,0.781641
-7.727728,0.293590
-7.717718,0.026386
-7.707708,0.004728
-7.697698,0.107440
-7.687688,0.192055
-7.677678,0.150619
-7.667668,0.494275
-7.657658,0.345907
-7.647648,0.077723
-7.637638,0.010239
-7.627628,0.277551
-7.617618,0.214109
-7.607608,0.070842
-7.597598,0.009972
-7.587588,0.096221
-7.577578,0.208692
-7.567568,0.101792
-7.557558,0.395033
-7.547548,0.080595
-7.537538,0.111150
-7.527528,0.007871
-7.517518,0.087276
-7.507508,0.067196
-7.497497,0.115639
-7.487487,0.236596
-7.477477,0.425710
-7.467467,0.044085
-7.457457,0.097506
-7.447447,0.598029
-7.437437,0.145234
-7.427427,0.148213
-7.417417,0.050608
-7.407407,0.117185
-7.397397,0.029415
-7.387387,0.058289
-7.377377,0.055783
-7.367367,0.045978
-7.357357,0.013500
-7.347347,0.001781
-7.337337,0.051375
-7.327327,0.038176
-7.317317,0.064744
-7.307307,0.223854
-7.297297,0.089453
-7.287287,0.034682
-7.277277,0.149199
-7.267267,0.066019
-7.257257,0.172810
-7.247247,0.173505
-7.237237,0.164940
-7.227227,0.054043
-7.217217,0.132323
-7.207207,0.075297
-7.197197,0.034156
-7.187187,0.052216
-7.177177,0.334952
-7.167167,0.295703
-7.157157,0.248607
-7.147147,0.206392
-7.137137,0.039490
-7.127127,0.120833
-7.117117,0.043139
-7.107107,0.482958
-7.097097,0.237747
-7.087087,0.385386
-7.077077,0.212226
-7.067067,0.025115
-7.057057,0.002935
-7.047047,0.432983
-7.037037,0.062199
-7.027027,0.248015
-7.017017,0.260386
-7.007007,0.053955
-6.996997,0.365595
-6.986987,0.108841
-6.976977,0.085109
-6.966967,0.259174
-6.956957,0.045336
-6.946947,0.050722
-6.936937,0.002816
-6.926927,0.219882
-6.916917,0.169485
-6.906907,0.166201
-6.896897,0.336413
-6.886887,0.242438
-6.876877,0.153925
-6.866867,0.102697
-6.856857,0.118323
-6.846847,0.194914
-6.836837,0.567372
-6.826827,0.821595
-6.816817,0.001863
-6.806807,0.204523
-6.796797,0.366673
-6.786787,0.069057
-6.776777,0.363449
-6.766767,0.341448
-6.756757,0.155768
-6.746747,0.605233
-6.736737,0.050987
-6.726727,0.435399
-6.716717,0.028034
-6.706707,0.181095
-6.696697,0.074160
-6.686687,0.152398
-6.676677,0.334531
-6.666667,0.050634
-6.656657,0.157743
-6.646647,0.210566
-6.636637,0.056999
-6.626627,0.044065
-6.616617,0.108496
-6.606607,0.182990
-6.596597,0.023622
-6.586587,0.119578
-6.576577,0.337829
-6.566567,0.099770
-6.556557,0.169521
-6.546547,0.013755
-6.536537,0.038650
-6.526527,0.038297
-6.516517,0.185762
-6.506507,0.302879
-6.496496,0.328079
-6.486486,0.010178
-6.476476,0.142992
-6.466466,0.657134
-6.456456,0.173079
-6.446446,0.144073
-6.436436,0.438241
-6.426426,0.072441
-6.416416,0.595096
-6.406406,0.077629
-6.396396,0.769663
-6.386386,0.127324
-6.376376,0.490738
-6.366366,0.204550
-6.356356,0.526995
-6.346346,0.395301
-6.336336,0.007678
-6.326326,0.079444
-6.316316,0.116848
-6.306306,0.085518
-6.296296,0.232764
-6.286286,0.032855
-6.276276,0.276220
-6.266266,0.028650
-6.256256,0.250195
-6.246246,0.100165
-6.236236,0.173664
-6.226226,0.015090
-6.216216,0.111315
-6.206206,0.967286
-6.196196,0.111452
-6.186186,0.475307
-6.176176,0.006826
-6.166166,0.050509
-6.156156,0.041444
-6.146146,0.124651
-6.136136,0.007365
-6.126126,0.317033
-6.116116,0.151387
-6.106106,0.105933
-6.096096,0.695987
-6.086086,0.263260
-6.076076,0.630611
-6.066066,0.950391
-6.056056,0.061099
-6.046046,0.304371
-6.036036,0.027800
