frequencies, power
-5.595596,0.209850
-5.585586,0.116127
-5.575576,0.030755
-5.565566,0.023162
-5.555556,0.181871
-5.545546,0.365558
-5.535536,0.021564
-5.525526,0.042843
-5.515516,0.309005
-5.505506,0.038597
-5.495495,0.014292
-5.485485,0.147171
-5.475475,0.163519
-5.465465,0.098594
-5.455455,0.015732
-5.445445,0.147598
-5.435435,0.010008
-5.425425,0.062285
-5.415415,0.016646
-5.405405,0.078802
-5.395395,0.006346
-5.385385,0.040694
-5.375375,0.224970
-5.365365,0.118057
-5.355355,0.332970
-5.345345,0.147472
-5.335335,0.341596
-5.325325,0.233714
-5.315315,0.022242
-5.305305,0.197715
-5.295295,0.032273
-5.285285,0.150083
-5.275275,0.069570
-5.265265,0.360471
-5.255255,0.184008
-5.245245,0.276356
-5.235235,0.045469
-5.225225,0.227123
-5.215215,0.019161
-5.205205,0.098753
-5.195195,0.101193
-5.185185,0.171486
-5.175175,0.194573
-5.165165,0.518091
-5.155155,0.002786
-5.145145,0.005283
-5.135135,0.421588
-5.125125,0.066788
-5.115115,0.048568
-5.105105,0.120627
-5.095095,0.017302
-5.085085,0.075064
-5.075075,0.342392
-5.065065,0.149339
-5.055055,0.016136
-5.045045,0.023644
-5.035035,0.268540
-5.025025,0.058773
-5.015015,0.034956
-5.005005,0.190670
-4.994995,0.065374
-4.984985,0.010044
-4.974975,0.594353
-4.964965,0.505772
-4.954955,0.350469
-4.944945,0.078553
-4.934935,0.113518
-4.924925,0.051166
-4.914915,0.025129
-4.904905,0.062057
-4.894895,0.031326
-4.884885,0.251046
-4.874875,0.001508
-4.864865,0.023881
-4.854855,0.051634
-4.844845,0.232382
-4.834835,0.328369
-4.824825,0.044113
-4.814815,0.069499
-4.804805,0.319638
-4.794795,0.099119
-4.784785,0.097568
-4.774775,0.101172
-4.764765,0.075343
-4.754755,0.173660
-4.744745,0.626873
-4.734735,0.804781
-4.724725,0.006261
-4.714715,0.125225
-4.704705,0.083180
-4.694695,0.106752
-4.684685,0.206946
-4.674675,0.231067
-4.664665,0.354012
-4.654655,0.700713
-4.644645,0.640516
-4.634635,0.163683
-4.624625,0.037945
-4.614615,0.109808
-4.604605,0.011992
-4.594595,0.169090
-4.584585,0.727919
-4.574575,0.159171
-4.564565,0.032121
-4.554555,1.142432
-4.544545,0.401421
-4.534535,0.254853
-4.524525,0.146212
-4.514515,0.090891
-4.504505,0.266632
-4.494494,0.107563
-4.484484,0.189287
-4.474474,0.284500
-4.464464,0.133398
-4.454454,0.189589
-4.444444,0.223776
-4.434434,0.283860
-4.424424,0.169970
-4.414414,0.505153
-4.404404,0.231548
-4.394394,0.164975
-4.384384,0.438940
-4.374374,0.395675
-4.364364,0.055901
-4.354354,0.024849
-4.344344,0.092977
-4.334334,1.150380
-4.324324,0.159977
-4.314314,0.373563
-4.304304,0.255504
-4.294294,0.245558
-4.284284,0.254805
-4.274274,0.266970
-4.264264,0.416911
-4.254254,1.180605
-4.244244,0.551721
-4.234234,0.073145
-4.224224,0.034138
-4.214214,0.227238
-4.204204,0.021768
-4.194194,0.029823
-4.184184,0.544407
-4.174174,0.177316
-4.164164,0.366755
-4.154154,0.245657
-4.144144,0.305773
-4.134134,0.200231
-4.124124,0.405961
-4.114114,0.274943
-4.104104,0.511705
-4.094094,0.560993
-4.084084,0.107782
-4.074074,0.382711
-4.064064,0.466285
-4.054054,0.224088
-4.044044,0.830201
-4.034034,0.150695
-4.024024,0.643088
-4.014014,0.222811
-4.004004,1.133160
-3.993994,0.471088
-3.983984,0.521418
-3.973974,0.240992
-3.963964,0.001712
-3.953954,0.939395
-3.943944,0.065688
-3.933934,0.133766
-3.923924,0.009418
-3.913914,0.801226
-3.903904,0.430642
-3.893894,0.447234
-3.883884,0.214767
-3.873874,0.004411
-3.863864,0.880149
-3.853854,0.125348
-3.843844,0.444615
-3.833834,0.280667
-3.823824,0.907583
-3.813814,1.970957
-3.803804,0.607494
-3.793794,0.456764
-3.783784,0.656643
-3.773774,0.228265
-3.763764,1.231404
-3.753754,0.005366
-3.743744,0.129355
-3.733734,2.557112
-3.723724,0.829497
-3.713714,1.071810
-3.703704,3.151728
-3.693694,0.998704
-3.683684,0.190354
-3.673674,1.375354
-3.663664,0.834478
-3.653654,0.288134
-3.643644,0.623640
-3.633634,0.904747
-3.623624,0.204290
-3.613614,1.371058
-3.603604,0.284114
-3.593594,0.850680
-3.583584,0.012409
-3.573574,1.067221
-3.563564,0.741173
-3.553554,2.633324
-3.543544,1.194092
-3.533534,1.135398
-3.523524,0.321772
-3.513514,1.646129
-3.503504,2.068621
-3.493493,3.301672
-3.483483,0.460539
-3.473473,0.737453
-3.463463,1.076192
-3.453453,0.126784
-3.443443,0.159095
-3.433433,0.303670
-3.423423,0.003798
-3.413413,2.640438
-3.403403,0.224936
-3.393393,0.465518
-3.383383,1.448074
-3.373373,0.166743
-3.363363,2.054474
-3.353353,0.260650
-3.343343,0.788597
-3.333333,0.194868
-3.323323,1.476907
-3.313313,2.277429
-3.303303,0.376230
-3.293293,0.276749
-3.283283,1.511333
-3.273273,1.510705
-3.263263,4.767116
-3.253253,0.231597
-3.243243,2.124499
-3.233233,6.095785
-3.223223,4.451084
-3.213213,0.251852
-3.203203,6.574932
-3.193193,2.337146
-3.183183,0.234626
-3.173173,2.125073
-3.163163,0.466689
-3.153153,1.603714
-3.143143,1.993190
-3.133133,0.588737
-3.123123,0.383633
-3.113113,2.058077
-3.103103,0.929657
-3.093093,2.519254
-3.083083,0.671580
-3.073073,1.613553
-3.063063,3.340402
-3.053053,0.283409
-3.043043,1.293093
-3.033033,0.873721
-3.023023,0.237372
-3.013013,0.246003
-3.003003,0.490288
-2.992993,0.612875
-2.982983,3.544240
-2.972973,4.740352
-2.962963,0.215799
-2.952953,0.563424
-2.942943,3.512051
-2.932933,1.680120
-2.922923,3.609967
-2.912913,0.441990
-2.902903,0.807159
-2.892893,2.049267
-2.882883,1.594110
-2.872873,1.008820
-2.862863,5.372346
-2.852853,2.738397
-2.842843,0.133449
-2.832833,5.169121
-2.822823,0.373727
-2.812813,0.053309
-2.802803,2.609469
-2.792793,0.115841
-2.782783,0.271279
-2.772773,0.731661
-2.762763,5.081794
-2.752753,0.238772
-2.742743,0.157851
-2.732733,2.221809
-2.722723,0.951348
-2.712713,0.643052
-2.702703,0.644405
-2.692693,3.198624
-2.682683,3.683114
-2.672673,3.423719
-2.662663,0.583177
-2.652653,1.368081
-2.642643,0.082011
-2.632633,0.135140
-2.622623,0.005364
-2.612613,1.782183
-2.602603,1.106386
-2.592593,0.089748
-2.582583,2.364803
-2.572573,0.082790
-2.562563,1.939277
-2.552553,0.537865
-2.542543,0.036434
-2.532533,0.035895
-2.522523,1.104284
-2.512513,0.598629
-2.502503,0.855468
-2.492492,1.653512
-2.482482,0.621266
-2.472472,0.273666
-2.462462,0.159354
-2.452452,1.288814
-2.442442,0.937543
-2.432432,0.004595
-2.422422,0.413295
-2.412412,2.785606
-2.402402,0.059383
-2.392392,0.214283
-2.382382,0.280921
-2.372372,0.155074
-2.362362,0.481604
-2.352352,0.261475
-2.342342,0.313567
-2.332332,0.454604
-2.322322,0.220221
-2.312312,0.975666
-2.302302,0.032598
-2.292292,0.603764
-2.282282,0.197330
-2.272272,0.313722
-2.262262,0.612579
-2.252252,0.707370
-2.242242,0.184195
-2.232232,0.192815
-2.222222,0.728888
-2.212212,0.404370
-2.202202,0.284607
-2.192192,0.374732
-2.182182,0.148672
-2.172172,1.329587
-2.162162,1.267747
-2.152152,0.114824
-2.142142,0.299377
-2.132132,0.615434
-2.122122,0.000904
-2.112112,0.419010
-2.102102,0.804365
-2.092092,0.496945
-2.082082,0.058521
-2.072072,0.113799
-2.062062,0.864640
-2.052052,0.059583
-2.042042,1.113689
-2.032032,0.414477
-2.022022,0.593875
-2.012012,0.584611
-2.002002,0.009987
-1.991992,0.189836
-1.981982,0.105948
-1.971972,0.129723
-1.961962,0.018964
-1.951952,0.134784
-1.941942,0.212773
-1.931932,0.018810
-1.921922,0.271580
-1.911912,0.065320
-1.901902,0.130321
-1.891892,0.165075
-1.881882,0.321862
-1.871872,0.021139
-1.861862,0.110480
-1.851852,0.286030
-1.841842,0.042523
-1.831832,0.052661
-1.821822,0.607931
-1.811812,0.384324
-1.801802,0.127633
-1.791792,0.107576
-1.781782,0.015669
-1.771772,0.126444
-1.761762,0.005673
-1.751752,0.048763
-1.741742,0.321232
-1.731732,0.018229
-1.721722,0.097297
-1.711712,0.004345
-1.701702,0.065011
-1.691692,0.602871
-1.681682,0.033756
-1.671672,0.005538
-1.661662,0.128219
-1.651652,0.066067
-1.641642,0.040657
-1.631632,0.015780
-1.621622,0.014399
-1.611612,0.020411
-1.601602,0.400279
-1.591592,0.030707
-1.581582,0.079915
-1.571572,0.016684
-1.561562,0.033809
-1.551552,0.036700
-1.541542,0.069725
-1.531532,0.202626
-1.521522,0.007724
-1.511512,0.084191
-1.501502,0.033084
-1.491491,0.024498
-1.481481,0.036643
-1.471471,0.142508
-1.461461,0.053455
-1.451451,0.004899
-1.441441,0.016385
-1.431431,0.058719
-1.421421,0.080354
-1.411411,0.041811
-1.401401,0.258872
-1.391391,0.044994
-1.381381,0.029534
-1.371371,0.076756
-1.361361,0.094318
-1.351351,0.017581
-1.341341,0.051381
-1.331331,0.024288
-1.321321,0.062520
-1.311311,0.017992
-1.301301,0.155584
-1.291291,0.031747
-1.281281,0.078711
-1.271271,0.024288
-1.261261,0.019937
-1.251251,0.007088
-1.241241,0.045198
-1.231231,0.007773
-1.221221,0.031359
-1.211211,0.018249
-1.201201,0.114713
-1.191191,0.160569
-1.181181,0.163312
-1.171171,0.067596
-1.161161,0.045109
-1.151151,0.169638
-1.141141,0.142974
-1.131131,0.505676
-1.121121,0.014594
-1.111111,0.052434
-1.101101,0.001623
-1.091091,0.087209
-1.081081,0.060926
-1.071071,0.011793
-1.061061,0.032720
-1.051051,0.058848
-1.041041,0.024448
-1.031031,0.056033
-1.021021,0.003616
-1.011011,0.030795
-1.001001,0.009752
-0.990991,0.055733
-0.980981,0.027105
-0.970971,0.013810
-0.960961,0.003301
-0.950951,0.144027
-0.940941,0.003887
-0.930931,0.068012
-0.920921,0.016979
-0.910911,0.070608
-0.900901,0.025354
-0.890891,0.003028
-0.880881,0.012744
-0.870871,0.033320
-0.860861,0.045716
-0.850851,0.019749
-0.840841,0.001075
-0.830831,0.020952
-0.820821,0.073581
-0.810811,0.012309
-0.800801,0.011016
-0.790791,0.030302
-0.780781,0.022408
-0.770771,0.087361
-0.760761,0.015587
-0.750751,0.002932
-0.740741,0.000130
-0.730731,0.009335
-0.720721,0.112070
-0.710711,0.008797
-0.700701,0.016688
-0.690691,0.069704
-0.680681,0.014425
-0.670671,0.020962
-0.660661,0.016002
-0.650651,0.001867
-0.640641,0.046214
-0.630631,0.075220
-0.620621,0.027343
-0.610611,0.010272
-0.600601,0.023641
-0.590591,0.000232
-0.580581,0.008961
-0.570571,0.017636
-0.560561,0.002997
-0.550551,0.002280
-0.540541,0.011305
-0.530531,0.003113
-0.520521,0.005367
-0.510511,0.019078
-0.500501,0.026456
-0.490490,0.009513
-0.480480,0.011489
-0.470470,0.015853
-0.460460,0.015746
-0.450450,0.027390
-0.440440,0.113097
-0.430430,0.041257
-0.420420,0.024756
-0.410410,0.019839
-0.400400,0.005552
-0.390390,0.021971
-0.380380,0.006998
-0.370370,0.003205
-0.360360,0.001114
-0.350350,0.015071
-0.340340,0.002658
-0.330330,0.076857
-0.320320,0.041169
-0.310310,0.024600
-0.300300,0.000033
-0.290290,0.078259
-0.280280,0.017394
-0.270270,0.003002
-0.260260,0.004869
-0.250250,0.085767
-0.240240,0.002111
-0.230230,0.002559
-0.220220,0.004078
-0.210210,0.013109
-0.200200,0.008657
-0.190190,0.043263
-0.180180,0.004603
-0.170170,0.077674
-0.160160,0.111611
-0.150150,0.050301
-0.140140,0.003417
-0.130130,0.028664
-0.120120,0.013855
-0.110110,0.009983
-0.100100,0.007441
-0.090090,0.014125
-0.080080,0.045417
-0.070070,0.001689
-0.060060,0.079573
-0.050050,0.007259
-0.040040,0.002579
-0.030030,0.045918
-0.020020,0.007880
-0.010010,0.023874
0.000000,0.000455
0.010010,0.023874
0.020020,0.007880
0.030030,0.045918
0.040040,0.002579
0.050050,0.007259
0.060060,0.079573
0.070070,0.001689
0.080080,0.045417
0.090090,0.014125
0.100100,0.007441
0.110110,0.009983
0.120120,0.013855
0.130130,0.028664
0.140140,0.003417
0.150150,0.050301
0.160160,0.111611
0.170170,0.077674
0.180180,0.004603
0.190190,0.043263
0.200200,0.008657
0.210210,0.013109
0.220220,0.004078
0.230230,0.002559
0.240240,0.002111
0.250250,0.085767
0.260260,0.004869
0.270270,0.003002
0.280280,0.017394
0.290290,0.078259
0.300300,0.000033
0.310310,0.024600
0.320320,0.041169
0.330330,0.076857
0.340340,0.002658
0.350350,0.015071
0.360360,0.001114
0.370370,0.003205
0.380380,0.006998
0.390390,0.021971
0.400400,0.005552
0.410410,0.019839
0.420420,0.024756
0.430430,0.041257
0.440440,0.113097
0.450450,0.027390
0.460460,0.015746
0.470470,0.015853
0.480480,0.011489
0.490490,0.009513
0.500501,0.026456
0.510511,0.019078
0.520521,0.005367
0.530531,0.003113
0.540541,0.011305
0.550551,0.002280
0.560561,0.002997
0.570571,0.017636
0.580581,0.008961
0.590591,0.000232
0.600601,0.023641
0.610611,0.010272
0.620621,0.027343
0.630631,0.075220
0.640641,0.046214
0.650651,0.001867
0.660661,0.016002
0.670671,0.020962
0.680681,0.014425
0.690691,0.069704
0.700701,0.016688
0.710711,0.008797
0.720721,0.112070
0.730731,0.009335
0.740741,0.000130
0.750751,0.002932
0.760761,0.015587
0.770771,0.087361
0.780781,0.022408
0.790791,0.030302
0.800801,0.011016
0.810811,0.012309
0.820821,0.073581
0.830831,0.020952
0.840841,0.001075
0.850851,0.019749
0.860861,0.045716
0.870871,0.033320
0.880881,0.012744
0.890891,0.003028
0.900901,0.025354
0.910911,0.070608
0.920921,0.016979
0.930931,0.068012
0.940941,0.003887
0.950951,0.144027
0.960961,0.003301
0.970971,0.013810
0.980981,0.027105
0.990991,0.055733
1.001001,0.009752
1.011011,0.030795
1.021021,0.003616
1.031031,0.056033
1.041041,0.024448
1.051051,0.058848
1.061061,0.032720
1.071071,0.011793
1.081081,0.060926
1.091091,0.087209
1.101101,0.001623
1.111111,0.052434
1.121121,0.014594
1.131131,0.505676
1.141141,0.142974
1.151151,0.169638
1.161161,0.045109
1.171171,0.067596
1.181181,0.163312
1.191191,0.160569
1.201201,0.114713
1.211211,0.018249
1.221221,0.031359
1.231231,0.007773
1.241241,0.045198
1.251251,0.007088
1.261261,0.019937
1.271271,0.024288
1.281281,0.078711
1.291291,0.031747
1.301301,0.155584
1.311311,0.017992
1.321321,0.062520
1.331331,0.024288
1.341341,0.051381
1.351351,0.017581
1.361361,0.094318
1.371371,0.076756
1.381381,0.029534
1.391391,0.044994
1.401401,0.258872
1.411411,0.041811
1.421421,0.080354
1.431431,0.058719
1.441441,0.016385
1.451451,0.004899
1.461461,0.053455
1.471471,0.142508
1.481481,0.036643
1.491491,0.024498
1.501502,0.033084
1.511512,0.084191
1.521522,0.007724
1.531532,0.202626
1.541542,0.069725
1.551552,0.036700
1.561562,0.033809
1.571572,0.016684
1.581582,0.079915
1.591592,0.030707
1.601602,0.400279
1.611612,0.020411
1.621622,0.014399
1.631632,0.015780
1.641642,0.040657
1.651652,0.066067
1.661662,0.128219
1.671672,0.005538
1.681682,0.033756
1.691692,0.602871
1.701702,0.065011
1.711712,0.004345
1.721722,0.097297
1.731732,0.018229
1.741742,0.321232
1.751752,0.048763
1.761762,0.005673
1.771772,0.126444
1.781782,0.015669
1.791792,0.107576
1.801802,0.127633
1.811812,0.384324
1.821822,0.607931
1.831832,0.052661
1.841842,0.042523
1.851852,0.286030
1.861862,0.110480
1.871872,0.021139
1.881882,0.321862
1.891892,0.165075
1.901902,0.130321
1.911912,0.065320
1.921922,0.271580
1.931932,0.018810
1.941942,0.212773
1.951952,0.134784
1.961962,0.018964
1.971972,0.129723
1.981982,0.105948
1.991992,0.189836
2.002002,0.009987
2.012012,0.584611
2.022022,0.593875
2.032032,0.414477
2.042042,1.113689
2.052052,0.059583
2.062062,0.864640
2.072072,0.113799
2.082082,0.058521
2.092092,0.496945
2.102102,0.804365
2.112112,0.419010
2.122122,0.000904
2.132132,0.615434
2.142142,0.299377
2.152152,0.114824
2.162162,1.267747
2.172172,1.329587
2.182182,0.148672
2.192192,0.374732
2.202202,0.284607
2.212212,0.404370
2.222222,0.728888
2.232232,0.192815
2.242242,0.184195
2.252252,0.707370
2.262262,0.612579
2.272272,0.313722
2.282282,0.197330
2.292292,0.603764
2.302302,0.032598
2.312312,0.975666
2.322322,0.220221
2.332332,0.454604
2.342342,0.313567
2.352352,0.261475
2.362362,0.481604
2.372372,0.155074
2.382382,0.280921
2.392392,0.214283
2.402402,0.059383
2.412412,2.785606
2.422422,0.413295
2.432432,0.004595
2.442442,0.937543
2.452452,1.288814
2.462462,0.159354
2.472472,0.273666
2.482482,0.621266
2.492492,1.653512
2.502503,0.855468
2.512513,0.598629
2.522523,1.104284
2.532533,0.035895
2.542543,0.036434
2.552553,0.537865
2.562563,1.939277
2.572573,0.082790
2.582583,2.364803
2.592593,0.089748
2.602603,1.106386
2.612613,1.782183
2.622623,0.005364
2.632633,0.135140
2.642643,0.082011
2.652653,1.368081
2.662663,0.583177
2.672673,3.423719
2.682683,3.683114
2.692693,3.198624
2.702703,0.644405
2.712713,0.643052
2.722723,0.951348
2.732733,2.221809
2.742743,0.157851
2.752753,0.238772
2.762763,5.081794
2.772773,0.731661
2.782783,0.271279
2.792793,0.115841
2.802803,2.609469
2.812813,0.053309
2.822823,0.373727
2.832833,5.169121
2.842843,0.133449
2.852853,2.738397
2.862863,5.372346
2.872873,1.008820
2.882883,1.594110
2.892893,2.049267
2.902903,0.807159
2.912913,0.441990
2.922923,3.609967
2.932933,1.680120
2.942943,3.512051
2.952953,0.563424
2.962963,0.215799
2.972973,4.740352
2.982983,3.544240
