time (ms), velocity (mm/s)
9290.814000,-0.585007
9290.815000,-0.575102
9290.816000,-0.544276
9290.817000,-0.407294
9290.818000,-0.440701
9290.819000,-0.353948
9290.820000,-0.136955
9290.821000,0.088537
9290.822000,0.038372
9290.823000,0.057312
9290.824000,0.073905
9290.825000,0.187702
9290.826000,0.133414
9290.827000,0.293235
9290.828000,0.307519
9290.829000,0.474514
9290.830000,0.554801
9290.831000,0.429073
9290.832000,0.507252
9290.833000,0.507663
9290.834000,0.563674
9290.835000,0.516090
9290.836000,0.613170
9290.837000,0.586776
9290.838000,0.511551
9290.839000,0.415226
9290.840000,0.454181
9290.841000,0.435578
9290.842000,0.547119
9290.843000,0.548308
9290.844000,0.496946
9290.845000,0.400245
9290.846000,0.293219
9290.847000,0.154785
9290.848000,-0.016950
9290.849000,-0.140412
9290.850000,-0.073052
9290.851000,-0.223665
9290.852000,-0.301431
9290.853000,-0.275628
9290.854000,-0.158777
9290.855000,0.015805
9290.856000,0.147633
9290.857000,0.188142
9290.858000,0.191612
9290.859000,0.056284
9290.860000,0.083463
9290.861000,-0.001474
9290.862000,0.083854
9290.863000,0.204381
9290.864000,0.291603
9290.865000,0.390005
9290.866000,0.314522
9290.867000,0.352863
9290.868000,0.332253
9290.869000,0.436999
9290.870000,0.359897
9290.871000,0.409394
9290.872000,0.380455
9290.873000,0.330512
9290.874000,0.373860
9290.875000,0.340999
9290.876000,0.608677
9290.877000,0.838988
9290.878000,0.746348
9290.879000,0.675416
9290.880000,0.706279
9290.881000,0.741623
9290.882000,0.566444
9290.883000,0.545928
9290.884000,0.626513
9290.885000,0.492749
9290.886000,0.442285
9290.887000,0.399736
9290.888000,0.536500
9290.889000,0.712077
9290.890000,0.622694
9290.891000,0.571196
9290.892000,0.480790
9290.893000,0.460461
9290.894000,0.383534
9290.895000,0.319860
9290.896000,0.086051
9290.897000,-0.161404
9290.898000,-0.151556
9290.899000,-0.102928
9290.900000,-0.054649
9290.901000,-0.140338
9290.902000,-0.011510
9290.903000,-0.228514
9290.904000,-0.236771
9290.905000,-0.229930
9290.906000,-0.230354
9290.907000,-0.239762
9290.908000,-0.192075
9290.909000,-0.203167
9290.910000,-0.323385
9290.911000,-0.226129
9290.912000,-0.244855
9290.913000,-0.313373
9290.914000,-0.369992
9290.915000,-0.305116
9290.916000,-0.175181
9290.917000,-0.316625
9290.918000,-0.335525
9290.919000,-0.086505
9290.920000,-0.106392
9290.921000,-0.091367
9290.922000,-0.033586
9290.923000,-0.112012
9290.924000,0.151021
9290.925000,0.188469
9290.926000,0.114739
9290.927000,0.008940
9290.928000,-0.019244
9290.929000,0.079902
9290.930000,0.110576
9290.931000,0.012004
9290.932000,0.128232
9290.933000,0.224954
9290.934000,0.194665
9290.935000,0.077375
9290.936000,0.234577
9290.937000,0.339151
9290.938000,0.202071
9290.939000,0.083391
9290.940000,0.006733
9290.941000,0.048901
9290.942000,-0.026150
9290.943000,-0.064849
9290.944000,-0.031778
9290.945000,-0.135461
9290.946000,-0.231025
9290.947000,-0.303153
9290.948000,-0.248301
9290.949000,-0.260040
9290.950000,-0.375138
9290.951000,-0.375033
9290.952000,-0.389388
9290.953000,-0.394481
9290.954000,-0.719511
9290.955000,-0.841610
9290.956000,-0.797285
9290.957000,-0.638971
9290.958000,-0.687959
9290.959000,-0.754398
9290.960000,-0.973260
9290.961000,-0.958048
9290.962000,-1.006201
9290.963000,-1.209214
9290.964000,-1.227473
9290.965000,-1.186124
9290.966000,-0.984617
9290.967000,-0.890309
9290.968000,-0.976654
9290.969000,-0.973413
9290.970000,-0.966701
9290.971000,-0.900491
9290.972000,-0.925162
9290.973000,-0.778663
9290.974000,-0.721034
9290.975000,-0.654511
9290.976000,-0.582485
9290.977000,-0.529693
9290.978000,-0.550967
9290.979000,-0.462932
9290.980000,-0.420578
9290.981000,-0.366260
9290.982000,-0.184557
9290.983000,-0.317061
9290.984000,-0.185391
9290.985000,-0.342256
9290.986000,-0.334558
9290.987000,-0.159776
9290.988000,-0.218805
9290.989000,-0.092523
9290.990000,-0.122773
9290.991000,-0.065273
9290.992000,-0.011246
9290.993000,-0.170633
9290.994000,-0.348136
9290.995000,-0.176119
9290.996000,-0.269610
9290.997000,-0.281025
9290.998000,-0.279258
9290.999000,-0.216814
9291.000000,-0.212300
9291.001000,-0.202384
9291.002000,-0.236134
9291.003000,-0.231981
9291.004000,-0.433864
9291.005000,-0.324859
9291.006000,-0.254290
9291.007000,-0.390068
9291.008000,-0.640037
9291.009000,-0.819815
9291.010000,-0.905158
9291.011000,-0.900925
9291.012000,-0.855870
9291.013000,-0.885405
9291.014000,-0.793818
9291.015000,-0.884527
9291.016000,-0.938416
9291.017000,-0.930805
9291.018000,-1.028719
9291.019000,-0.826940
9291.020000,-0.609361
9291.021000,-0.810664
9291.022000,-0.937169
9291.023000,-0.760262
9291.024000,-0.697873
9291.025000,-0.595347
9291.026000,-0.486408
9291.027000,-0.380881
9291.028000,-0.110876
9291.029000,-0.038665
9291.030000,0.079461
9291.031000,0.215082
9291.032000,0.271305
9291.033000,0.277281
9291.034000,0.260205
9291.035000,0.136449
9291.036000,0.192696
9291.037000,0.204770
9291.038000,0.179691
9291.039000,0.018143
9291.040000,-0.009053
9291.041000,-0.039823
9291.042000,-0.029153
9291.043000,-0.201785
9291.044000,-0.040114
9291.045000,-0.111424
9291.046000,-0.016575
9291.047000,-0.247680
9291.048000,-0.224764
9291.049000,-0.248432
9291.050000,-0.105345
9291.051000,0.031544
9291.052000,-0.072355
9291.053000,-0.147972
9291.054000,0.009223
9291.055000,0.223433
9291.056000,0.167605
9291.057000,0.308529
9291.058000,0.370808
9291.059000,0.360619
9291.060000,0.628056
9291.061000,0.671759
9291.062000,0.700162
9291.063000,0.751488
9291.064000,0.625109
9291.065000,0.573849
9291.066000,0.538212
9291.067000,0.317371
9291.068000,0.274478
9291.069000,0.284315
9291.070000,0.312890
9291.071000,0.432421
9291.072000,0.457405
9291.073000,0.482659
9291.074000,0.507015
9291.075000,0.370843
9291.076000,0.231016
9291.077000,0.195539
9291.078000,0.076546
9291.079000,0.023222
9291.080000,0.091269
9291.081000,0.064287
9291.082000,0.150785
9291.083000,0.113242
9291.084000,-0.120569
9291.085000,-0.077189
9291.086000,0.052677
9291.087000,-0.191373
9291.088000,-0.128914
9291.089000,-0.194256
9291.090000,-0.084334
9291.091000,-0.094511
9291.092000,-0.320952
9291.093000,-0.174554
9291.094000,-0.287318
9291.095000,-0.320274
9291.096000,-0.332141
9291.097000,-0.514729
9291.098000,-0.483141
9291.099000,-0.412105
9291.100000,-0.446533
9291.101000,-0.394386
9291.102000,-0.345176
9291.103000,-0.221473
9291.104000,-0.259067
9291.105000,-0.266442
9291.106000,-0.521333
9291.107000,-0.603209
9291.108000,-0.502461
9291.109000,-0.562193
9291.110000,-0.561823
9291.111000,-0.674770
9291.112000,-0.667073
9291.113000,-0.793342
9291.114000,-0.681192
9291.115000,-0.699168
9291.116000,-0.689330
9291.117000,-0.673224
9291.118000,-0.748004
9291.119000,-0.704888
9291.120000,-0.735844
9291.121000,-0.580743
9291.122000,-0.715808
9291.123000,-0.862363
9291.124000,-0.867738
9291.125000,-0.918182
9291.126000,-1.008408
9291.127000,-0.767235
9291.128000,-0.801999
9291.129000,-0.854663
9291.130000,-0.839230
9291.131000,-0.969782
9291.132000,-0.895784
9291.133000,-0.883106
9291.134000,-0.920977
9291.135000,-0.816497
9291.136000,-0.531428
9291.137000,-0.648587
9291.138000,-0.671582
9291.139000,-0.547262
9291.140000,-0.535298
9291.141000,-0.461102
9291.142000,-0.429025
9291.143000,-0.440385
9291.144000,-0.360589
9291.145000,-0.271886
9291.146000,-0.364909
9291.147000,-0.235061
9291.148000,-0.278318
9291.149000,-0.265162
9291.150000,-0.084674
9291.151000,0.121048
9291.152000,0.337210
9291.153000,0.357145
9291.154000,0.296728
9291.155000,0.280046
9291.156000,0.410737
9291.157000,0.505251
9291.158000,0.382732
9291.159000,0.288327
9291.160000,0.269606
9291.161000,0.286950
9291.162000,0.310518
9291.163000,0.286066
9291.164000,0.227355
9291.165000,0.114166
9291.166000,0.241962
9291.167000,0.235084
9291.168000,0.104443
9291.169000,0.213791
9291.170000,0.207036
9291.171000,0.080053
9291.172000,0.046801
9291.173000,-0.028091
9291.174000,-0.110682
9291.175000,-0.057462
9291.176000,0.022164
9291.177000,0.044682
9291.178000,-0.074112
9291.179000,0.014351
9291.180000,0.095237
9291.181000,0.092433
9291.182000,0.098093
9291.183000,0.175173
9291.184000,0.091254
9291.185000,0.087117
9291.186000,0.070921
9291.187000,0.054288
9291.188000,0.128459
9291.189000,0.218205
9291.190000,0.409376
9291.191000,0.396941
9291.192000,0.472530
9291.193000,0.564332
9291.194000,0.506852
9291.195000,0.692614
9291.196000,0.694438
9291.197000,0.703919
9291.198000,0.650666
9291.199000,0.705586
9291.200000,0.748097
9291.201000,0.753828
9291.202000,0.739125
9291.203000,0.571656
9291.204000,0.600322
9291.205000,0.474689
9291.206000,0.378312
9291.207000,0.432904
9291.208000,0.319953
9291.209000,0.343829
9291.210000,0.232431
9291.211000,0.344868
9291.212000,0.358030
9291.213000,0.314418
9291.214000,0.406730
9291.215000,0.294031
9291.216000,0.507218
9291.217000,0.514346
9291.218000,0.322395
9291.219000,0.362504
9291.220000,0.394588
9291.221000,0.308504
9291.222000,0.555785
9291.223000,0.340126
9291.224000,0.690218
9291.225000,0.445020
9291.226000,0.501189
9291.227000,0.536669
9291.228000,0.572178
9291.229000,0.645509
9291.230000,0.634664
9291.231000,0.739981
9291.232000,0.916118
9291.233000,0.897952
9291.234000,0.851951
9291.235000,0.731632
9291.236000,0.809917
9291.237000,0.727859
9291.238000,0.671799
9291.239000,0.766787
9291.240000,0.494196
9291.241000,0.580077
9291.242000,0.644303
9291.243000,0.582548
9291.244000,0.755799
9291.245000,0.893764
9291.246000,0.921216
9291.247000,0.660432
9291.248000,0.628466
9291.249000,0.362175
9291.250000,0.420401
9291.251000,0.454086
9291.252000,0.324415
9291.253000,0.286751
9291.254000,0.362711
9291.255000,0.567426
9291.256000,0.457299
9291.257000,0.370985
9291.258000,0.338230
9291.259000,0.333054
9291.260000,0.510751
9291.261000,0.454538
9291.262000,0.463854
9291.263000,0.514397
9291.264000,0.323916
9291.265000,0.232502
9291.266000,0.209735
9291.267000,0.320473
9291.268000,0.219988
9291.269000,0.348125
9291.270000,0.288204
9291.271000,0.235016
9291.272000,0.216240
9291.273000,0.281600
9291.274000,0.307260
9291.275000,0.290416
9291.276000,0.136835
9291.277000,0.164040
9291.278000,0.165324
9291.279000,0.321551
9291.280000,0.297833
9291.281000,0.245925
9291.282000,0.390494
9291.283000,0.444693
9291.284000,0.336167
9291.285000,0.409384
9291.286000,0.359803
9291.287000,0.383485
9291.288000,0.305687
9291.289000,0.468247
9291.290000,0.623483
9291.291000,0.578282
9291.292000,0.553480
9291.293000,0.549824
9291.294000,0.496347
9291.295000,0.493764
9291.296000,0.471126
9291.297000,0.570491
9291.298000,0.345086
9291.299000,0.315865
9291.300000,0.460551
9291.301000,0.405760
9291.302000,0.527115
9291.303000,0.307742
9291.304000,0.411436
9291.305000,0.538238
9291.306000,0.428660
9291.307000,0.370749
9291.308000,0.409729
9291.309000,0.354487
9291.310000,0.148209
9291.311000,0.132241
9291.312000,-0.008969
9291.313000,0.033378
9291.314000,0.083715
9291.315000,0.209346
9291.316000,0.267431
9291.317000,0.038440
9291.318000,-0.195145
9291.319000,-0.051202
9291.320000,-0.110159
9291.321000,-0.077302
9291.322000,-0.296545
9291.323000,-0.289971
9291.324000,-0.361678
9291.325000,-0.245261
9291.326000,-0.252414
9291.327000,-0.293604
9291.328000,-0.286065
9291.329000,-0.202964
9291.330000,-0.116170
9291.331000,-0.315825
9291.332000,-0.117844
9291.333000,-0.069718
9291.334000,-0.114876
9291.335000,0.106317
9291.336000,0.228489
9291.337000,0.336890
9291.338000,0.205959
9291.339000,0.234619
9291.340000,-0.016193
9291.341000,0.000594
9291.342000,0.111055
9291.343000,0.106426
9291.344000,0.327214
9291.345000,0.320375
9291.346000,0.286707
9291.347000,0.257127
9291.348000,0.314097
9291.349000,0.272696
9291.350000,0.211420
9291.351000,0.001693
9291.352000,-0.012780
9291.353000,-0.187480
9291.354000,-0.238394
9291.355000,-0.236497
9291.356000,-0.291347
9291.357000,-0.358677
9291.358000,-0.370639
9291.359000,-0.369775
9291.360000,-0.372212
9291.361000,-0.304661
9291.362000,-0.193356
9291.363000,-0.237195
9291.364000,-0.131580
9291.365000,-0.212532
9291.366000,-0.339367
9291.367000,-0.423170
9291.368000,-0.386350
9291.369000,-0.420530
9291.370000,-0.548064
9291.371000,-0.481512
9291.372000,-0.573224
9291.373000,-0.707552
9291.374000,-0.641368
9291.375000,-0.618444
9291.376000,-0.439972
9291.377000,-0.359442
9291.378000,-0.466813
9291.379000,-0.223369
9291.380000,-0.317867
9291.381000,-0.177505
9291.382000,-0.304451
9291.383000,-0.183711
9291.384000,-0.286654
9291.385000,-0.233658
9291.386000,-0.251973
9291.387000,0.065062
9291.388000,0.105287
9291.389000,0.009228
9291.390000,-0.062183
9291.391000,0.114245
9291.392000,0.158227
9291.393000,-0.030150
9291.394000,-0.068402
9291.395000,0.028692
9291.396000,0.008468
9291.397000,-0.115425
9291.398000,0.029317
9291.399000,0.124583
9291.400000,0.174629
9291.401000,0.230409
9291.402000,0.265654
9291.403000,0.159277
9291.404000,-0.060865
9291.405000,-0.088821
9291.406000,-0.033541
9291.407000,-0.114910
9291.408000,-0.323859
9291.409000,-0.329047
9291.410000,-0.186054
9291.411000,-0.219366
9291.412000,-0.336929
9291.413000,-0.481676
9291.414000,-0.339150
9291.415000,-0.237534
9291.416000,-0.101988
9291.417000,-0.029294
9291.418000,0.060846
9291.419000,-0.088691
9291.420000,-0.096183
9291.421000,-0.126230
9291.422000,-0.051946
9291.423000,-0.011243
9291.424000,-0.126443
9291.425000,-0.261178
9291.426000,-0.195352
9291.427000,-0.093077
9291.428000,-0.007204
9291.429000,-0.143392
9291.430000,-0.184006
9291.431000,-0.232886
9291.432000,-0.430107
9291.433000,-0.291006
9291.434000,-0.456597
9291.435000,-0.590268
9291.436000,-0.472857
9291.437000,-0.515798
9291.438000,-0.336654
9291.439000,-0.368361
9291.440000,-0.352288
9291.441000,-0.200933
9291.442000,-0.228098
9291.443000,-0.223323
9291.444000,-0.218623
9291.445000,-0.362373
9291.446000,-0.517401
9291.447000,-0.644180
9291.448000,-0.616732
9291.449000,-0.712294
9291.450000,-0.827946
9291.451000,-0.795693
9291.452000,-0.697963
9291.453000,-0.485765
9291.454000,-0.525462
9291.455000,-0.593511
9291.456000,-0.448871
9291.457000,-0.462167
9291.458000,-0.441516
9291.459000,-0.466167
9291.460000,-0.298511
9291.461000,-0.349685
9291.462000,-0.199003
9291.463000,-0.107566
9291.464000,-0.035271
9291.465000,-0.108641
9291.466000,-0.112136
9291.467000,-0.051555
9291.468000,-0.086383
9291.469000,-0.084742
9291.470000,-0.038485
9291.471000,0.005959
9291.472000,-0.026876
9291.473000,-0.027161
9291.474000,0.020060
9291.475000,0.003955
9291.476000,-0.086904
9291.477000,-0.125815
9291.478000,-0.112727
9291.479000,-0.084358
9291.480000,0.088310
9291.481000,0.031137
9291.482000,0.183682
9291.483000,0.271405
9291.484000,0.231487
9291.485000,0.294929
9291.486000,0.253979
9291.487000,-0.044721
9291.488000,-0.121653
9291.489000,-0.060665
9291.490000,-0.099805
9291.491000,0.017480
9291.492000,0.023084
9291.493000,-0.093519
9291.494000,-0.120872
9291.495000,-0.102912
9291.496000,0.000098
9291.497000,-0.044835
9291.498000,0.125146
9291.499000,0.089507
9291.500000,0.030033
9291.501000,0.273177
9291.502000,0.556559
9291.503000,0.678981
9291.504000,0.821204
9291.505000,0.903786
9291.506000,0.794984
9291.507000,0.716206
9291.508000,0.645627
9291.509000,0.780764
9291.510000,0.879560
9291.511000,0.878999
9291.512000,1.015728
9291.513000,0.976459
9291.514000,0.964980
9291.515000,0.914769
9291.516000,1.007657
9291.517000,1.035327
9291.518000,1.012803
9291.519000,0.894540
9291.520000,0.871155
9291.521000,0.817668
9291.522000,0.883816
9291.523000,1.050129
9291.524000,1.091126
9291.525000,1.219002
9291.526000,1.308721
9291.527000,1.286994
9291.528000,1.236647
9291.529000,1.048359
9291.530000,0.980574
9291.531000,1.004437
9291.532000,0.906458
9291.533000,0.774281
9291.534000,0.766919
9291.535000,0.751625
9291.536000,0.701609
9291.537000,0.744914
9291.538000,0.683091
9291.539000,0.692395
9291.540000,0.464429
9291.541000,0.398073
9291.542000,0.323438
9291.543000,0.279566
9291.544000,0.229385
9291.545000,0.195978
9291.546000,0.076450
9291.547000,0.007707
9291.548000,0.037627
9291.549000,-0.024317
9291.550000,0.033895
9291.551000,0.071624
9291.552000,0.048603
9291.553000,-0.066382
9291.554000,-0.182920
9291.555000,-0.187695
9291.556000,-0.075889
9291.557000,-0.278322
9291.558000,-0.433446
9291.559000,-0.764516
9291.560000,-0.667928
9291.561000,-0.702049
9291.562000,-0.509767
9291.563000,-0.453438
9291.564000,-0.448705
9291.565000,-0.633551
9291.566000,-0.759612
9291.567000,-0.857801
9291.568000,-0.809709
9291.569000,-1.038883
9291.570000,-1.085530
9291.571000,-1.193111
9291.572000,-1.205212
9291.573000,-1.158221
9291.574000,-1.032809
9291.575000,-0.969393
9291.576000,-0.826782
9291.577000,-0.683862
9291.578000,-0.537821
9291.579000,-0.606808
9291.580000,-0.520006
9291.581000,-0.575303
9291.582000,-0.498234
9291.583000,-0.451654
9291.584000,-0.405325
9291.585000,-0.416806
9291.586000,-0.296900
9291.587000,-0.359659
9291.588000,-0.391634
9291.589000,-0.266593
9291.590000,-0.237663
9291.591000,-0.145969
9291.592000,-0.230489
9291.593000,-0.263835
9291.594000,-0.246555
9291.595000,-0.234041
9291.596000,-0.319252
9291.597000,-0.126918
9291.598000,-0.136536
9291.599000,-0.193503
9291.600000,-0.107657
9291.601000,0.022712
9291.602000,-0.036631
9291.603000,0.281547
9291.604000,0.399611
9291.605000,0.245725
9291.606000,0.332530
9291.607000,0.236722
9291.608000,0.414341
9291.609000,0.401043
9291.610000,0.466865
9291.611000,0.393542
9291.612000,0.448485
9291.613000,0.574738
9291.614000,0.446391
9291.615000,0.474119
9291.616000,0.447465
9291.617000,0.258561
9291.618000,0.242561
9291.619000,0.480367
9291.620000,0.410980
9291.621000,0.326628
9291.622000,0.132505
9291.623000,0.095657
9291.624000,0.093166
9291.625000,0.210764
9291.626000,0.292083
9291.627000,0.080714
9291.628000,-0.089191
9291.629000,-0.060455
9291.630000,-0.011749
9291.631000,-0.083670
9291.632000,-0.193094
9291.633000,-0.236038
9291.634000,-0.208446
9291.635000,-0.209899
9291.636000,-0.301560
9291.637000,-0.168298
9291.638000,-0.152066
9291.639000,-0.181741
9291.640000,-0.285101
9291.641000,-0.252949
9291.642000,-0.128658
9291.643000,-0.118366
9291.644000,-0.092844
9291.645000,-0.086771
9291.646000,-0.116614
9291.647000,-0.079809
9291.648000,-0.035498
9291.649000,-0.045930
9291.650000,-0.076795
9291.651000,-0.062206
9291.652000,-0.068556
9291.653000,0.048917
9291.654000,-0.091683
9291.655000,-0.240562
9291.656000,-0.234054
9291.657000,-0.037308
9291.658000,0.060321
9291.659000,-0.027292
9291.660000,-0.048075
9291.661000,-0.263098
9291.662000,-0.252323
9291.663000,-0.293158
9291.664000,-0.296242
9291.665000,-0.139669
9291.666000,-0.541045
9291.667000,-0.552421
9291.668000,-0.555210
9291.669000,-0.475872
9291.670000,-0.422850
9291.671000,-0.535950
9291.672000,-0.690184
9291.673000,-0.761597
9291.674000,-0.698184
9291.675000,-0.655665
9291.676000,-0.539947
9291.677000,-0.528836
9291.678000,-0.454103
9291.679000,-0.336127
9291.680000,-0.170393
9291.681000,-0.353006
9291.682000,-0.290997
9291.683000,-0.193004
9291.684000,-0.158276
9291.685000,-0.173117
9291.686000,-0.312595
9291.687000,-0.402901
9291.688000,-0.358339
9291.689000,-0.424528
9291.690000,-0.326542
9291.691000,-0.172246
9291.692000,-0.222598
9291.693000,-0.074520
9291.694000,0.039007
9291.695000,0.250134
9291.696000,0.208681
9291.697000,0.206877
9291.698000,0.272515
9291.699000,0.291638
9291.700000,0.346697
9291.701000,0.373460
9291.702000,0.374294
9291.703000,0.418225
9291.704000,0.415994
9291.705000,0.419175
9291.706000,0.202514
9291.707000,0.214253
9291.708000,-0.002431
9291.709000,-0.040427
9291.710000,-0.053596
9291.711000,-0.095805
9291.712000,-0.153079
9291.713000,-0.108014
9291.714000,-0.060176
9291.715000,0.074385
9291.716000,0.040451
9291.717000,-0.197678
9291.718000,-0.299360
9291.719000,-0.463404
9291.720000,-0.477524
9291.721000,-0.534094
9291.722000,-0.381937
9291.723000,-0.366876
9291.724000,-0.586175
9291.725000,-0.444700
9291.726000,-0.555343
9291.727000,-0.475285
9291.728000,-0.619720
9291.729000,-0.481281
9291.730000,-0.460199
9291.731000,-0.404301
9291.732000,-0.568623
9291.733000,-0.572607
9291.734000,-0.723274
9291.735000,-0.597657
9291.736000,-0.433379
9291.737000,-0.492703
9291.738000,-0.671159
9291.739000,-0.816107
9291.740000,-0.922441
9291.741000,-0.969246
9291.742000,-0.941266
9291.743000,-0.871361
9291.744000,-0.779109
9291.745000,-0.782588
9291.746000,-0.750717
9291.747000,-0.798334
9291.748000,-0.709192
9291.749000,-0.683374
9291.750000,-0.492136
9291.751000,-0.357743
9291.752000,-0.207822
9291.753000,-0.160010
9291.754000,-0.213887
9291.755000,-0.178567
9291.756000,-0.208798
9291.757000,-0.242048
9291.758000,-0.138362
9291.759000,-0.078871
9291.760000,0.023561
9291.761000,-0.089640
9291.762000,-0.067184
9291.763000,-0.007352
9291.764000,0.076382
9291.765000,0.245549
9291.766000,0.448053
9291.767000,0.425848
9291.768000,0.432350
9291.769000,0.387554
9291.770000,0.501945
9291.771000,0.432760
9291.772000,0.532147
9291.773000,0.484158
9291.774000,0.586251
9291.775000,0.767140
9291.776000,0.680453
9291.777000,0.636928
9291.778000,0.319500
9291.779000,0.200617
9291.780000,0.064541
9291.781000,0.066746
9291.782000,0.110522
9291.783000,-0.098706
9291.784000,-0.077814
9291.785000,0.022065
9291.786000,0.029221
9291.787000,0.012926
9291.788000,0.097652
9291.789000,0.135944
9291.790000,0.272433
9291.791000,0.276242
9291.792000,0.262157
9291.793000,0.196662
9291.794000,0.023612
9291.795000,0.042608
9291.796000,0.080031
9291.797000,-0.001031
9291.798000,0.030190
9291.799000,0.093360
9291.800000,0.130368
9291.801000,0.043503
9291.802000,0.228158
9291.803000,0.176045
9291.804000,0.235577
9291.805000,0.291313
9291.806000,0.441782
9291.807000,0.445711
9291.808000,0.286098
9291.809000,0.356498
9291.810000,0.363964
9291.811000,0.438251
9291.812000,0.383044
9291.813000,0.441810
9291.814000,0.454369
9291.815000,0.582964
9291.816000,0.535499
9291.817000,0.611873
9291.818000,0.610426
9291.819000,0.585781
9291.820000,0.702702
9291.821000,0.728828
9291.822000,0.875322
9291.823000,0.899921
9291.824000,0.990998
9291.825000,1.017911
9291.826000,0.989744
9291.827000,1.001872
9291.828000,0.903626
9291.829000,0.761551
9291.830000,0.630879
9291.831000,0.645716
9291.832000,0.715587
9291.833000,0.626307
9291.834000,0.568405
9291.835000,0.586646
9291.836000,0.609525
9291.837000,0.498295
9291.838000,0.429309
9291.839000,0.460422
9291.840000,0.518135
9291.841000,0.482953
9291.842000,0.557307
9291.843000,0.564529
9291.844000,0.435208
9291.845000,0.663660
9291.846000,0.670214
9291.847000,0.821675
9291.848000,0.716533
9291.849000,0.829480
9291.850000,0.711397
9291.851000,0.611108
9291.852000,0.543596
9291.853000,0.429842
9291.854000,0.380740
9291.855000,0.437692
9291.856000,0.362757
9291.857000,0.342464
9291.858000,0.555638
9291.859000,0.640000
9291.860000,0.565647
9291.861000,0.464690
9291.862000,0.402943
9291.863000,0.425951
9291.864000,0.350055
9291.865000,0.328371
9291.866000,0.309785
9291.867000,0.124613
9291.868000,0.145312
9291.869000,0.259374
9291.870000,0.208557
9291.871000,0.120603
9291.872000,-0.041176
9291.873000,-0.027719
9291.874000,-0.007334
9291.875000,-0.125356
9291.876000,-0.072116
9291.877000,-0.202340
9291.878000,-0.168505
9291.879000,-0.323710
9291.880000,-0.290470
9291.881000,-0.377636
9291.882000,-0.359698
9291.883000,-0.374293
9291.884000,-0.381723
9291.885000,-0.434565
9291.886000,-0.512825
9291.887000,-0.473996
9291.888000,-0.248180
9291.889000,-0.114125
9291.890000,-0.107612
9291.891000,-0.150266
9291.892000,-0.027087
9291.893000,-0.215395
9291.894000,-0.211666
9291.895000,-0.054068
9291.896000,0.003574
9291.897000,-0.055258
9291.898000,0.018548
9291.899000,0.087024
9291.900000,0.039473
9291.901000,0.072350
9291.902000,0.058175
9291.903000,-0.042477
9291.904000,0.019456
9291.905000,-0.238367
9291.906000,-0.400010
9291.907000,-0.435501
9291.908000,-0.491674
9291.909000,-0.560163
9291.910000,-0.534644
9291.911000,-0.354803
