frequencies, power
-7.097097,0.009611
-7.087087,0.050890
-7.077077,0.000845
-7.067067,0.116379
-7.057057,0.049723
-7.047047,0.020036
-7.037037,0.039648
-7.027027,0.009485
-7.017017,0.183239
-7.007007,0.062741
-6.996997,0.152837
-6.986987,0.020561
-6.976977,0.144122
-6.966967,0.186859
-6.956957,0.239615
-6.946947,0.030911
-6.936937,0.078181
-6.926927,0.038079
-6.916917,0.012372
-6.906907,0.071314
-6.896897,0.251836
-6.886887,0.058757
-6.876877,0.062058
-6.866867,0.070408
-6.856857,0.111031
-6.846847,0.150764
-6.836837,0.151482
-6.826827,0.190976
-6.816817,0.045217
-6.806807,0.121113
-6.796797,0.043814
-6.786787,0.127191
-6.776777,0.056516
-6.766767,0.019029
-6.756757,0.210419
-6.746747,0.034295
-6.736737,0.134948
-6.726727,0.059236
-6.716717,0.062808
-6.706707,0.074553
-6.696697,0.095838
-6.686687,0.049047
-6.676677,0.130229
-6.666667,0.055454
-6.656657,0.182464
-6.646647,0.052215
-6.636637,0.013582
-6.626627,0.016477
-6.616617,0.155897
-6.606607,0.056560
-6.596597,0.118107
-6.586587,0.020820
-6.576577,0.043077
-6.566567,0.001590
-6.556557,0.143143
-6.546547,0.002400
-6.536537,0.119371
-6.526527,0.027500
-6.516517,0.063723
-6.506507,0.006155
-6.496496,0.034952
-6.486486,0.161913
-6.476476,0.022559
-6.466466,0.198164
-6.456456,0.115588
-6.446446,0.028319
-6.436436,0.061353
-6.426426,0.001351
-6.416416,0.154158
-6.406406,0.071315
-6.396396,0.023909
-6.386386,0.041543
-6.376376,0.117064
-6.366366,0.075913
-6.356356,0.083234
-6.346346,0.545994
-6.336336,0.269712
-6.326326,0.090132
-6.316316,0.229583
-6.306306,0.124527
-6.296296,0.063601
-6.286286,0.021095
-6.276276,0.067899
-6.266266,0.031481
-6.256256,0.007712
-6.246246,0.015125
-6.236236,0.012789
-6.226226,0.091443
-6.216216,0.066509
-6.206206,0.052260
-6.196196,0.235309
-6.186186,0.144829
-6.176176,0.113922
-6.166166,0.046713
-6.156156,0.138854
-6.146146,0.040652
-6.136136,0.119297
-6.126126,0.030668
-6.116116,0.028933
-6.106106,0.058385
-6.096096,0.000268
-6.086086,0.084659
-6.076076,0.122348
-6.066066,0.065893
-6.056056,0.221643
-6.046046,0.270672
-6.036036,0.051599
-6.026026,0.206708
-6.016016,0.478413
-6.006006,0.074259
-5.995996,0.680941
-5.985986,0.111572
-5.975976,0.090862
-5.965966,0.016431
-5.955956,0.304578
-5.945946,0.023123
-5.935936,0.076184
-5.925926,0.005881
-5.915916,0.076827
-5.905906,0.065893
-5.895896,0.238285
-5.885886,0.327171
-5.875876,0.005133
-5.865866,0.022856
-5.855856,0.041045
-5.845846,0.011111
-5.835836,0.026899
-5.825826,0.033611
-5.815816,0.018182
-5.805806,0.234570
-5.795796,0.066236
-5.785786,0.083039
-5.775776,0.221954
-5.765766,0.136220
-5.755756,0.124818
-5.745746,0.085596
-5.735736,0.158899
-5.725726,0.076268
-5.715716,0.159454
-5.705706,0.001625
-5.695696,0.166470
-5.685686,0.106113
-5.675676,0.065408
-5.665666,0.094484
-5.655656,0.327217
-5.645646,0.080383
-5.635636,0.019220
-5.625626,0.009179
-5.615616,0.437968
-5.605606,0.084315
-5.595596,0.156081
-5.585586,0.049567
-5.575576,0.027788
-5.565566,0.057829
-5.555556,0.094552
-5.545546,0.084356
-5.535536,0.290486
-5.525526,0.224018
-5.515516,0.103180
-5.505506,0.019138
-5.495495,0.275822
-5.485485,0.107116
-5.475475,0.039238
-5.465465,0.178392
-5.455455,0.031377
-5.445445,0.447495
-5.435435,0.071799
-5.425425,0.075320
-5.415415,0.053022
-5.405405,0.215989
-5.395395,0.178914
-5.385385,0.084456
-5.375375,0.386419
-5.365365,0.019198
-5.355355,0.027962
-5.345345,0.010552
-5.335335,0.039354
-5.325325,0.048670
-5.315315,0.024352
-5.305305,0.241093
-5.295295,0.200122
-5.285285,0.139026
-5.275275,0.218935
-5.265265,0.021582
-5.255255,0.130574
-5.245245,0.111950
-5.235235,0.268306
-5.225225,0.358413
-5.215215,0.308088
-5.205205,0.061095
-5.195195,0.069576
-5.185185,0.069688
-5.175175,0.404065
-5.165165,0.031191
-5.155155,0.226840
-5.145145,0.009642
-5.135135,0.005300
-5.125125,0.007022
-5.115115,0.202148
-5.105105,0.234898
-5.095095,0.894791
-5.085085,0.001504
-5.075075,0.217857
-5.065065,0.189474
-5.055055,0.092186
-5.045045,0.060776
-5.035035,0.553215
-5.025025,0.427483
-5.015015,0.045931
-5.005005,0.107101
-4.994995,0.041713
-4.984985,0.110176
-4.974975,0.220826
-4.964965,0.201885
-4.954955,0.114830
-4.944945,0.170683
-4.934935,0.088534
-4.924925,0.075395
-4.914915,0.723145
-4.904905,0.123416
-4.894895,0.225056
-4.884885,0.660808
-4.874875,0.149068
-4.864865,0.031086
-4.854855,0.133542
-4.844845,0.383555
-4.834835,0.189057
-4.824825,0.666910
-4.814815,0.145648
-4.804805,0.432026
-4.794795,0.072083
-4.784785,0.271423
-4.774775,0.489665
-4.764765,0.085777
-4.754755,0.439200
-4.744745,0.474532
-4.734735,0.288245
-4.724725,0.478475
-4.714715,0.313329
-4.704705,0.006115
-4.694695,0.434117
-4.684685,0.422302
-4.674675,0.110337
-4.664665,0.041444
-4.654655,0.196907
-4.644645,0.344831
-4.634635,0.096697
-4.624625,1.101752
-4.614615,0.151923
-4.604605,0.024239
-4.594595,0.014403
-4.584585,0.013880
-4.574575,0.026160
-4.564565,0.296630
-4.554555,0.047252
-4.544545,0.014051
-4.534535,0.050051
-4.524525,0.362643
-4.514515,0.253658
-4.504505,0.223542
-4.494494,0.108731
-4.484484,0.093085
-4.474474,0.002559
-4.464464,0.480108
-4.454454,1.099124
-4.444444,0.938182
-4.434434,0.804314
-4.424424,0.148264
-4.414414,0.237540
-4.404404,0.364916
-4.394394,0.018568
-4.384384,0.327284
-4.374374,0.093026
-4.364364,0.670493
-4.354354,0.102911
-4.344344,0.830776
-4.334334,0.169709
-4.324324,0.788325
-4.314314,0.053348
-4.304304,0.164447
-4.294294,0.020334
-4.284284,0.052984
-4.274274,0.890549
-4.264264,0.599925
-4.254254,0.820871
-4.244244,0.262820
-4.234234,0.539338
-4.224224,0.254723
-4.214214,0.516612
-4.204204,0.446725
-4.194194,0.151176
-4.184184,0.028218
-4.174174,0.361987
-4.164164,0.033063
-4.154154,0.089112
-4.144144,0.185305
-4.134134,0.672619
-4.124124,0.942284
-4.114114,0.851821
-4.104104,0.770178
-4.094094,0.212016
-4.084084,0.395210
-4.074074,0.285890
-4.064064,0.794189
-4.054054,0.192540
-4.044044,1.167847
-4.034034,0.913326
-4.024024,0.373217
-4.014014,0.149549
-4.004004,0.306430
-3.993994,0.339304
-3.983984,0.339779
-3.973974,0.280740
-3.963964,0.183988
-3.953954,0.416121
-3.943944,0.303073
-3.933934,1.195772
-3.923924,1.307304
-3.913914,0.203413
-3.903904,0.805392
-3.893894,0.073950
-3.883884,1.469344
-3.873874,1.209119
-3.863864,0.142408
-3.853854,0.370946
-3.843844,0.357396
-3.833834,0.036618
-3.823824,0.818866
-3.813814,0.864745
-3.803804,0.702650
-3.793794,0.912314
-3.783784,0.031884
-3.773774,1.153539
-3.763764,1.038434
-3.753754,3.998720
-3.743744,0.003240
-3.733734,0.432737
-3.723724,0.471467
-3.713714,0.043338
-3.703704,0.306307
-3.693694,0.081539
-3.683684,0.310616
-3.673674,0.774131
-3.663664,1.115021
-3.653654,0.981675
-3.643644,0.581596
-3.633634,0.471657
-3.623624,0.171514
-3.613614,0.174138
-3.603604,0.410380
-3.593594,1.370834
-3.583584,0.865657
-3.573574,0.179575
-3.563564,2.100784
-3.553554,0.028930
-3.543544,0.126640
-3.533534,0.082949
-3.523524,0.187919
-3.513514,3.922892
-3.503504,0.451148
-3.493493,0.507405
-3.483483,0.222408
-3.473473,0.845971
-3.463463,0.094566
-3.453453,1.625872
-3.443443,0.343455
-3.433433,1.399646
-3.423423,0.164656
-3.413413,1.731734
-3.403403,0.191452
-3.393393,0.008097
-3.383383,0.212517
-3.373373,0.315469
-3.363363,1.485474
-3.353353,0.993237
-3.343343,1.407446
-3.333333,4.075615
-3.323323,1.541830
-3.313313,3.390272
-3.303303,0.480098
-3.293293,0.104249
-3.283283,2.308989
-3.273273,0.979236
-3.263263,0.280755
-3.253253,1.027009
-3.243243,0.799284
-3.233233,3.748455
-3.223223,1.430521
-3.213213,0.826470
-3.203203,1.521352
-3.193193,0.593934
-3.183183,1.708734
-3.173173,0.343140
-3.163163,2.897324
-3.153153,2.106481
-3.143143,0.504473
-3.133133,0.380184
-3.123123,0.052230
-3.113113,0.401131
