time (ms), velocity (mm/s)
8291.825000,-0.227033
8291.826000,-0.265914
8291.827000,-0.366600
8291.828000,-0.534209
8291.829000,-0.506644
8291.830000,-0.405609
8291.831000,-0.532300
8291.832000,-0.550721
8291.833000,-0.577420
8291.834000,-0.648307
8291.835000,-0.502558
8291.836000,-0.383698
8291.837000,-0.355591
8291.838000,-0.284847
8291.839000,-0.230407
8291.840000,-0.274032
8291.841000,-0.250206
8291.842000,-0.289129
8291.843000,-0.246590
8291.844000,-0.270336
8291.845000,-0.404160
8291.846000,-0.348446
8291.847000,-0.205036
8291.848000,-0.151360
8291.849000,-0.045012
8291.850000,0.028899
8291.851000,0.119447
8291.852000,0.136265
8291.853000,0.022484
8291.854000,0.079059
8291.855000,0.233687
8291.856000,0.481157
8291.857000,0.502896
8291.858000,0.485136
8291.859000,0.583960
8291.860000,0.665243
8291.861000,0.695620
8291.862000,0.458755
8291.863000,0.421182
8291.864000,0.625353
8291.865000,0.570554
8291.866000,0.487204
8291.867000,0.314954
8291.868000,0.183516
8291.869000,0.225809
8291.870000,0.398084
8291.871000,0.482938
8291.872000,0.447174
8291.873000,0.381818
8291.874000,0.417302
8291.875000,0.549113
8291.876000,0.451692
8291.877000,0.238807
8291.878000,0.112135
8291.879000,0.184268
8291.880000,0.182196
8291.881000,0.162448
8291.882000,0.240623
8291.883000,0.175915
8291.884000,0.046128
8291.885000,-0.001739
8291.886000,0.128137
8291.887000,0.172082
8291.888000,0.129470
8291.889000,0.105213
8291.890000,0.069407
8291.891000,0.137137
8291.892000,0.210254
8291.893000,0.060718
8291.894000,-0.079993
8291.895000,0.022613
8291.896000,0.159506
8291.897000,0.352697
8291.898000,0.419201
8291.899000,0.501464
8291.900000,0.502389
8291.901000,0.427546
8291.902000,0.318579
8291.903000,0.243534
8291.904000,0.302080
8291.905000,0.318176
8291.906000,0.464614
8291.907000,0.466417
8291.908000,0.419835
8291.909000,0.269832
8291.910000,0.436353
8291.911000,0.401609
8291.912000,0.550780
8291.913000,0.451572
8291.914000,0.577956
8291.915000,0.552931
8291.916000,0.570495
8291.917000,0.780229
8291.918000,0.584132
8291.919000,0.567626
8291.920000,0.415096
8291.921000,0.311298
8291.922000,0.345211
8291.923000,0.307176
8291.924000,0.182102
8291.925000,0.204895
8291.926000,0.157513
8291.927000,0.053297
8291.928000,-0.004442
8291.929000,-0.054633
8291.930000,-0.031048
8291.931000,-0.295214
8291.932000,-0.175151
8291.933000,-0.083105
8291.934000,-0.015842
8291.935000,-0.080129
8291.936000,0.121586
8291.937000,0.148251
8291.938000,0.229478
8291.939000,0.236690
8291.940000,0.296373
8291.941000,0.369110
8291.942000,0.340835
8291.943000,0.319399
8291.944000,0.164954
8291.945000,0.191568
8291.946000,0.174927
8291.947000,0.151623
8291.948000,0.232396
8291.949000,0.119893
8291.950000,0.304231
8291.951000,0.314996
8291.952000,0.381458
8291.953000,0.263790
8291.954000,0.264224
8291.955000,0.219749
8291.956000,0.265162
8291.957000,0.196364
8291.958000,0.321906
8291.959000,0.221904
8291.960000,0.213445
8291.961000,0.253338
8291.962000,0.095550
8291.963000,0.006789
8291.964000,-0.038100
8291.965000,0.248618
8291.966000,0.345545
8291.967000,0.316410
8291.968000,0.139344
8291.969000,0.280436
8291.970000,0.539098
8291.971000,0.580586
8291.972000,0.543348
8291.973000,0.671829
8291.974000,0.682745
8291.975000,0.688175
8291.976000,0.551564
8291.977000,0.447503
8291.978000,0.322166
8291.979000,0.232817
8291.980000,0.196744
8291.981000,0.282024
8291.982000,0.297112
8291.983000,0.325626
8291.984000,0.604248
8291.985000,0.619607
8291.986000,0.653612
8291.987000,0.588383
8291.988000,0.521868
8291.989000,0.581139
8291.990000,0.481394
8291.991000,0.530947
8291.992000,0.446091
8291.993000,0.331967
8291.994000,0.453368
8291.995000,0.504063
8291.996000,0.462091
8291.997000,0.585321
8291.998000,0.640844
8291.999000,0.554510
8292.000000,0.506777
8292.001000,0.474216
8292.002000,0.475128
8292.003000,0.389605
8292.004000,0.462300
8292.005000,0.569574
8292.006000,0.510035
8292.007000,0.470729
8292.008000,0.381060
8292.009000,0.484060
8292.010000,0.498686
8292.011000,0.550683
8292.012000,0.526653
8292.013000,0.539506
8292.014000,0.573397
8292.015000,0.341208
8292.016000,0.314091
8292.017000,0.330237
8292.018000,0.476303
8292.019000,0.539922
8292.020000,0.309711
8292.021000,0.205070
8292.022000,0.115594
8292.023000,0.207385
8292.024000,0.092982
8292.025000,0.002153
8292.026000,0.210610
8292.027000,0.132359
8292.028000,0.210010
8292.029000,0.137845
8292.030000,0.271287
8292.031000,0.326591
8292.032000,0.236227
8292.033000,0.385223
8292.034000,0.239662
8292.035000,0.223046
8292.036000,0.298725
8292.037000,0.561304
8292.038000,0.647918
8292.039000,0.449298
8292.040000,0.351675
8292.041000,0.366289
8292.042000,0.385389
8292.043000,0.310921
8292.044000,0.274073
8292.045000,0.103302
8292.046000,0.173783
8292.047000,0.152617
8292.048000,0.237947
8292.049000,0.266525
8292.050000,0.155868
8292.051000,0.217666
8292.052000,0.158057
8292.053000,0.273181
8292.054000,0.351768
8292.055000,0.331451
8292.056000,0.240252
8292.057000,0.112807
8292.058000,0.176311
8292.059000,0.279275
8292.060000,0.287306
8292.061000,0.287528
8292.062000,0.231571
8292.063000,0.230930
8292.064000,0.201377
8292.065000,0.292345
8292.066000,0.359892
8292.067000,0.611530
8292.068000,0.513818
8292.069000,0.639169
8292.070000,0.465852
8292.071000,0.520073
8292.072000,0.283756
8292.073000,0.236963
8292.074000,0.114919
8292.075000,0.281479
8292.076000,0.312513
8292.077000,0.240252
8292.078000,0.336171
8292.079000,0.311665
8292.080000,0.218236
8292.081000,0.186497
8292.082000,0.073990
8292.083000,0.079047
8292.084000,0.160481
8292.085000,0.065098
8292.086000,0.007215
8292.087000,0.202579
8292.088000,0.123970
8292.089000,0.072275
8292.090000,0.195211
8292.091000,-0.037457
8292.092000,-0.118768
8292.093000,-0.146374
8292.094000,-0.109061
8292.095000,-0.214813
8292.096000,-0.155577
8292.097000,-0.297861
8292.098000,-0.292263
8292.099000,-0.221174
8292.100000,-0.272330
8292.101000,-0.153631
8292.102000,-0.251873
8292.103000,-0.308549
8292.104000,-0.178664
8292.105000,-0.158399
8292.106000,-0.110076
8292.107000,-0.409273
8292.108000,-0.626167
8292.109000,-0.668652
8292.110000,-0.645004
8292.111000,-0.587310
8292.112000,-0.658865
8292.113000,-0.891890
8292.114000,-0.893671
8292.115000,-0.872484
8292.116000,-0.739097
8292.117000,-0.758304
8292.118000,-0.815450
8292.119000,-0.751117
8292.120000,-0.552712
8292.121000,-0.535637
8292.122000,-0.546604
8292.123000,-0.545257
8292.124000,-0.407023
8292.125000,-0.315037
8292.126000,-0.310373
8292.127000,-0.301428
8292.128000,-0.399967
8292.129000,-0.416512
8292.130000,-0.661916
8292.131000,-0.678911
8292.132000,-0.568351
8292.133000,-0.705244
8292.134000,-0.949751
8292.135000,-0.978610
8292.136000,-0.810105
8292.137000,-0.739166
8292.138000,-0.523482
8292.139000,-0.272519
8292.140000,-0.233005
8292.141000,-0.357187
8292.142000,-0.357898
8292.143000,-0.325157
8292.144000,-0.342488
8292.145000,-0.254310
8292.146000,-0.218848
8292.147000,-0.232541
8292.148000,-0.311602
8292.149000,-0.502450
8292.150000,-0.524262
8292.151000,-0.422368
8292.152000,-0.420332
8292.153000,-0.265903
8292.154000,-0.388946
8292.155000,-0.210864
8292.156000,-0.323099
8292.157000,-0.360046
8292.158000,-0.379281
8292.159000,-0.235765
8292.160000,-0.232900
8292.161000,-0.321194
8292.162000,-0.233091
8292.163000,-0.110893
8292.164000,-0.093802
8292.165000,-0.356314
8292.166000,-0.348330
8292.167000,-0.545022
8292.168000,-0.613937
8292.169000,-0.702011
8292.170000,-0.715503
8292.171000,-0.798222
8292.172000,-0.699765
8292.173000,-0.789157
8292.174000,-0.680373
8292.175000,-0.643085
8292.176000,-0.614581
8292.177000,-0.664410
8292.178000,-0.693301
8292.179000,-0.715480
8292.180000,-0.785351
8292.181000,-0.772449
8292.182000,-0.669204
8292.183000,-0.457931
8292.184000,-0.473913
8292.185000,-0.569941
8292.186000,-0.543997
8292.187000,-0.272876
8292.188000,-0.160147
8292.189000,-0.239172
8292.190000,-0.162772
8292.191000,-0.170775
8292.192000,-0.176698
8292.193000,-0.239358
8292.194000,-0.444070
8292.195000,-0.460411
8292.196000,-0.399201
8292.197000,-0.538033
8292.198000,-0.745460
8292.199000,-0.651258
8292.200000,-0.537183
8292.201000,-0.564606
8292.202000,-0.477220
8292.203000,-0.307124
8292.204000,-0.383831
8292.205000,-0.403881
8292.206000,-0.390426
8292.207000,-0.320177
8292.208000,-0.262038
8292.209000,-0.313504
8292.210000,-0.245230
8292.211000,-0.306361
8292.212000,-0.290313
8292.213000,-0.273724
8292.214000,-0.170589
8292.215000,-0.136218
8292.216000,-0.316185
8292.217000,-0.212020
8292.218000,-0.083382
8292.219000,0.006052
8292.220000,0.182140
8292.221000,0.076478
8292.222000,-0.002160
8292.223000,-0.001368
8292.224000,0.068203
8292.225000,0.066818
8292.226000,-0.014882
8292.227000,-0.000400
8292.228000,0.091519
8292.229000,0.088232
8292.230000,0.207853
8292.231000,0.527817
8292.232000,0.561600
8292.233000,0.493824
8292.234000,0.293180
8292.235000,0.173873
8292.236000,0.132075
8292.237000,0.180010
8292.238000,0.073800
8292.239000,-0.057997
8292.240000,0.048656
8292.241000,0.183121
8292.242000,0.068507
8292.243000,-0.124858
8292.244000,-0.201201
8292.245000,-0.229859
8292.246000,-0.294532
8292.247000,-0.150582
8292.248000,-0.160586
8292.249000,-0.280752
8292.250000,-0.430219
8292.251000,-0.433549
8292.252000,-0.536887
8292.253000,-0.559258
8292.254000,-0.514712
8292.255000,-0.476629
8292.256000,-0.501702
8292.257000,-0.552972
8292.258000,-0.476069
8292.259000,-0.560365
8292.260000,-0.368181
8292.261000,-0.160051
8292.262000,0.114970
8292.263000,-0.034167
8292.264000,0.000800
8292.265000,0.034345
8292.266000,0.235376
8292.267000,0.167138
8292.268000,0.234866
8292.269000,0.312289
8292.270000,0.170037
8292.271000,0.126381
8292.272000,0.240078
8292.273000,0.187004
8292.274000,0.222744
8292.275000,0.345902
8292.276000,0.451999
8292.277000,0.530634
8292.278000,0.686478
8292.279000,0.754961
8292.280000,0.691386
8292.281000,0.642024
8292.282000,0.691177
8292.283000,0.650790
8292.284000,0.552036
8292.285000,0.503520
8292.286000,0.415397
8292.287000,0.590748
8292.288000,0.735682
8292.289000,0.549714
8292.290000,0.546479
8292.291000,0.432567
8292.292000,0.353825
8292.293000,0.475514
8292.294000,0.547022
8292.295000,0.391794
8292.296000,0.455299
8292.297000,0.442471
8292.298000,0.230546
8292.299000,0.320405
8292.300000,0.429607
8292.301000,0.169940
8292.302000,0.239510
8292.303000,0.182209
8292.304000,0.295163
8292.305000,0.369986
8292.306000,0.357363
8292.307000,0.108527
8292.308000,0.083029
8292.309000,0.048506
8292.310000,0.073548
8292.311000,0.247962
8292.312000,0.392257
8292.313000,0.418500
8292.314000,0.353108
8292.315000,0.329532
8292.316000,0.231618
8292.317000,0.195486
8292.318000,0.311550
8292.319000,0.467392
8292.320000,0.434728
8292.321000,0.599920
8292.322000,0.786647
8292.323000,0.869785
8292.324000,0.840728
8292.325000,0.698678
8292.326000,0.675374
8292.327000,0.673867
8292.328000,0.657491
8292.329000,0.606744
8292.330000,0.440008
8292.331000,0.380044
8292.332000,0.394988
8292.333000,0.352654
8292.334000,0.380256
8292.335000,0.239548
8292.336000,0.530629
8292.337000,0.515442
8292.338000,0.548360
8292.339000,0.490924
8292.340000,0.547471
8292.341000,0.607125
8292.342000,0.485671
8292.343000,0.556063
8292.344000,0.321487
8292.345000,0.311266
8292.346000,0.319723
8292.347000,0.363661
8292.348000,0.279025
8292.349000,0.166679
8292.350000,0.035200
8292.351000,0.135838
8292.352000,0.015317
8292.353000,-0.089385
8292.354000,-0.144024
8292.355000,-0.083329
8292.356000,-0.174542
8292.357000,-0.366312
8292.358000,-0.120837
8292.359000,-0.277530
8292.360000,-0.214573
8292.361000,-0.104407
8292.362000,-0.077924
8292.363000,-0.169828
8292.364000,-0.375708
8292.365000,-0.310637
8292.366000,-0.270134
8292.367000,-0.262031
8292.368000,-0.213453
8292.369000,-0.290582
8292.370000,-0.170410
8292.371000,-0.195074
8292.372000,-0.172170
8292.373000,-0.087282
8292.374000,0.096818
8292.375000,0.041259
8292.376000,0.081296
8292.377000,0.124632
8292.378000,0.206589
8292.379000,0.141185
8292.380000,0.188276
8292.381000,0.159382
8292.382000,0.131169
8292.383000,0.138338
8292.384000,0.014919
8292.385000,-0.002435
8292.386000,-0.023093
8292.387000,-0.063891
8292.388000,-0.141217
8292.389000,-0.191339
8292.390000,-0.136730
8292.391000,-0.091735
8292.392000,0.125451
8292.393000,0.084994
8292.394000,-0.100116
8292.395000,-0.081006
8292.396000,0.049207
8292.397000,0.074772
8292.398000,0.076131
8292.399000,-0.033165
8292.400000,0.007463
8292.401000,-0.128718
8292.402000,0.035886
8292.403000,0.266310
8292.404000,0.377990
8292.405000,0.317500
8292.406000,0.465256
8292.407000,0.381025
8292.408000,0.178425
8292.409000,0.310583
8292.410000,0.287804
8292.411000,0.340133
8292.412000,0.171044
8292.413000,0.243906
8292.414000,0.184940
8292.415000,0.042934
8292.416000,0.062455
8292.417000,0.137474
8292.418000,0.077215
8292.419000,0.025105
8292.420000,0.042021
8292.421000,0.033145
8292.422000,0.148140
8292.423000,0.315835
8292.424000,0.313304
8292.425000,0.314018
8292.426000,0.354539
8292.427000,0.237829
8292.428000,0.153784
8292.429000,0.104144
8292.430000,0.083905
8292.431000,0.189304
8292.432000,0.217961
8292.433000,0.410842
8292.434000,0.365536
8292.435000,0.258338
8292.436000,0.441589
8292.437000,0.402104
8292.438000,0.206626
8292.439000,0.362248
8292.440000,0.278908
8292.441000,0.269516
8292.442000,0.246306
8292.443000,0.214394
8292.444000,0.252225
8292.445000,0.071968
8292.446000,0.352855
8292.447000,0.198105
8292.448000,0.527187
8292.449000,0.620248
8292.450000,0.682577
8292.451000,0.705107
8292.452000,0.650079
8292.453000,0.775013
8292.454000,0.733280
8292.455000,0.797457
8292.456000,0.714025
8292.457000,0.490731
8292.458000,0.635304
8292.459000,0.741926
8292.460000,0.760169
8292.461000,0.813557
8292.462000,0.840568
8292.463000,0.730143
8292.464000,0.616203
8292.465000,0.563610
8292.466000,0.765860
8292.467000,0.682757
8292.468000,0.597873
8292.469000,0.615907
8292.470000,0.712613
8292.471000,0.941831
8292.472000,0.847475
8292.473000,0.807581
8292.474000,0.762153
8292.475000,0.651227
8292.476000,0.485199
8292.477000,0.404053
8292.478000,0.281399
8292.479000,0.072752
8292.480000,0.001589
8292.481000,-0.036931
8292.482000,-0.010759
8292.483000,0.102315
8292.484000,-0.006591
8292.485000,-0.189329
8292.486000,-0.242628
8292.487000,-0.097447
8292.488000,-0.111547
8292.489000,-0.009633
8292.490000,0.134968
8292.491000,0.138428
8292.492000,0.068971
8292.493000,0.228844
8292.494000,0.157984
8292.495000,0.059645
8292.496000,0.047783
8292.497000,-0.068131
8292.498000,-0.085941
8292.499000,-0.068152
8292.500000,-0.202939
8292.501000,-0.261715
8292.502000,-0.355843
8292.503000,-0.504150
8292.504000,-0.566333
8292.505000,-0.822779
8292.506000,-0.749321
8292.507000,-0.917393
8292.508000,-0.980056
8292.509000,-0.943613
8292.510000,-1.073468
8292.511000,-1.161752
8292.512000,-1.092816
8292.513000,-1.232914
8292.514000,-1.157437
8292.515000,-1.253668
8292.516000,-1.385000
8292.517000,-1.395218
8292.518000,-1.619308
8292.519000,-1.649248
8292.520000,-1.753907
8292.521000,-1.764370
8292.522000,-1.672307
8292.523000,-1.638783
8292.524000,-1.596642
8292.525000,-1.668884
8292.526000,-1.809562
8292.527000,-1.806980
8292.528000,-1.689887
8292.529000,-1.568059
8292.530000,-1.626530
8292.531000,-1.656349
8292.532000,-1.717657
8292.533000,-1.603992
8292.534000,-1.468585
8292.535000,-1.402677
8292.536000,-1.408709
8292.537000,-1.314241
8292.538000,-1.393561
8292.539000,-1.314923
8292.540000,-1.441668
8292.541000,-1.399773
8292.542000,-1.454439
8292.543000,-1.376099
8292.544000,-1.078801
8292.545000,-1.082975
8292.546000,-1.191283
8292.547000,-1.219195
8292.548000,-1.307069
8292.549000,-1.268470
8292.550000,-1.388929
8292.551000,-1.244143
8292.552000,-0.920151
8292.553000,-0.911123
8292.554000,-0.918461
8292.555000,-0.985468
8292.556000,-0.949168
8292.557000,-0.837460
8292.558000,-0.764660
8292.559000,-0.826587
8292.560000,-0.713718
8292.561000,-0.623341
8292.562000,-0.471459
8292.563000,-0.481260
8292.564000,-0.573105
8292.565000,-0.448100
8292.566000,-0.357166
8292.567000,-0.335701
8292.568000,-0.352938
8292.569000,-0.189338
8292.570000,-0.178668
8292.571000,-0.136044
8292.572000,-0.102193
8292.573000,-0.149057
8292.574000,-0.095494
8292.575000,0.061514
8292.576000,-0.051704
8292.577000,0.018946
8292.578000,0.215922
8292.579000,0.217853
8292.580000,0.224061
8292.581000,0.115949
8292.582000,0.121955
8292.583000,0.250250
8292.584000,0.202545
8292.585000,0.236400
8292.586000,0.202519
8292.587000,0.174758
8292.588000,0.248282
8292.589000,0.429284
8292.590000,0.389953
8292.591000,0.398760
8292.592000,0.403539
8292.593000,0.540066
8292.594000,0.622442
8292.595000,0.559346
8292.596000,0.574663
8292.597000,0.550896
8292.598000,0.667545
8292.599000,0.576102
8292.600000,0.609650
8292.601000,0.708020
8292.602000,0.614239
8292.603000,0.682475
8292.604000,0.664716
8292.605000,0.569053
8292.606000,0.549757
8292.607000,0.529257
8292.608000,0.249629
8292.609000,0.223582
8292.610000,0.227213
8292.611000,0.080298
8292.612000,0.040625
8292.613000,-0.034016
8292.614000,0.030423
8292.615000,0.099616
8292.616000,0.072070
8292.617000,0.125849
8292.618000,0.145196
8292.619000,-0.022218
8292.620000,-0.037847
8292.621000,-0.279249
8292.622000,-0.223285
8292.623000,-0.305647
8292.624000,0.001317
8292.625000,-0.001031
8292.626000,0.110070
8292.627000,-0.022668
8292.628000,-0.070626
8292.629000,0.004277
8292.630000,-0.014884
8292.631000,-0.016714
8292.632000,0.019830
8292.633000,-0.002477
8292.634000,0.190481
8292.635000,0.042014
8292.636000,0.128275
8292.637000,0.256834
8292.638000,0.365321
8292.639000,0.357338
8292.640000,0.322494
8292.641000,0.167192
8292.642000,0.235649
8292.643000,0.148257
8292.644000,0.106130
8292.645000,0.006894
8292.646000,-0.000349
8292.647000,-0.065329
8292.648000,-0.045940
8292.649000,0.078140
8292.650000,0.096515
8292.651000,-0.067689
8292.652000,0.096758
8292.653000,0.164749
8292.654000,0.242182
8292.655000,0.379299
8292.656000,0.330943
8292.657000,0.334665
8292.658000,0.406279
8292.659000,0.508904
8292.660000,0.575741
8292.661000,0.618163
8292.662000,0.536613
8292.663000,0.650039
8292.664000,0.573886
8292.665000,0.725193
8292.666000,0.779085
8292.667000,0.685823
8292.668000,0.718742
8292.669000,0.913662
8292.670000,0.943176
8292.671000,0.864431
8292.672000,0.711746
8292.673000,0.667530
8292.674000,0.683757
8292.675000,0.922291
8292.676000,1.009705
8292.677000,0.976553
8292.678000,1.037338
8292.679000,1.011269
8292.680000,1.070932
8292.681000,1.077859
8292.682000,1.173651
8292.683000,1.342179
8292.684000,1.219199
8292.685000,1.038917
8292.686000,1.027795
8292.687000,1.110310
8292.688000,1.123904
8292.689000,1.071298
8292.690000,0.940138
8292.691000,0.797280
8292.692000,0.919413
8292.693000,0.894378
8292.694000,0.812703
8292.695000,0.559058
8292.696000,0.407410
8292.697000,0.512907
8292.698000,0.661261
8292.699000,0.589934
8292.700000,0.604219
8292.701000,0.662120
8292.702000,0.599466
8292.703000,0.552402
8292.704000,0.613398
8292.705000,0.524638
8292.706000,0.405486
8292.707000,0.238826
8292.708000,0.339759
8292.709000,0.474582
8292.710000,0.404479
8292.711000,0.551777
8292.712000,0.550777
8292.713000,0.598587
8292.714000,0.618296
8292.715000,0.550717
8292.716000,0.497316
8292.717000,0.589567
8292.718000,0.533569
8292.719000,0.583504
8292.720000,0.642192
8292.721000,0.359613
8292.722000,0.301987
8292.723000,0.538435
8292.724000,0.642942
8292.725000,0.499262
8292.726000,0.534284
8292.727000,0.555525
8292.728000,0.622408
8292.729000,0.698707
8292.730000,0.822603
8292.731000,0.671981
8292.732000,0.626590
8292.733000,0.554046
8292.734000,0.444792
8292.735000,0.563502
8292.736000,0.749526
8292.737000,0.661655
8292.738000,0.780049
8292.739000,0.739762
8292.740000,0.562953
8292.741000,0.649023
8292.742000,0.475591
8292.743000,0.502948
8292.744000,0.430547
8292.745000,0.232340
8292.746000,0.278440
8292.747000,0.175154
8292.748000,0.072195
8292.749000,-0.001502
8292.750000,-0.086922
8292.751000,-0.025903
8292.752000,-0.058383
8292.753000,-0.306097
8292.754000,-0.357546
8292.755000,-0.460196
8292.756000,-0.296922
8292.757000,-0.353950
8292.758000,-0.337976
8292.759000,-0.443441
8292.760000,-0.345998
8292.761000,-0.332387
8292.762000,-0.323139
8292.763000,-0.220490
8292.764000,-0.069669
8292.765000,0.000373
8292.766000,-0.093037
8292.767000,-0.142113
8292.768000,-0.156735
8292.769000,0.011541
8292.770000,0.202691
8292.771000,0.032945
8292.772000,-0.046376
8292.773000,0.001566
8292.774000,0.087698
8292.775000,0.008176
8292.776000,-0.106220
8292.777000,-0.099480
8292.778000,-0.096995
8292.779000,-0.021376
8292.780000,0.047427
8292.781000,-0.106266
8292.782000,-0.084523
8292.783000,-0.282552
8292.784000,-0.328991
8292.785000,-0.142552
8292.786000,-0.155003
8292.787000,-0.099057
8292.788000,0.058715
8292.789000,0.066682
8292.790000,-0.177866
8292.791000,-0.022479
8292.792000,-0.094393
8292.793000,-0.024723
8292.794000,-0.039672
8292.795000,-0.079230
8292.796000,0.045248
8292.797000,-0.002002
8292.798000,0.275467
8292.799000,0.190593
8292.800000,0.155870
8292.801000,0.085550
8292.802000,0.235426
8292.803000,0.112403
8292.804000,0.085669
8292.805000,0.060440
8292.806000,0.193808
8292.807000,0.150841
8292.808000,0.134318
8292.809000,0.086327
8292.810000,0.273845
8292.811000,0.185877
8292.812000,0.216736
8292.813000,0.060018
8292.814000,0.083994
8292.815000,0.079414
8292.816000,0.217258
8292.817000,0.212028
8292.818000,0.059863
8292.819000,0.025082
8292.820000,-0.055818
8292.821000,-0.119299
8292.822000,-0.215587
8292.823000,-0.197864
8292.824000,-0.301046
8292.825000,-0.344740
8292.826000,-0.444006
8292.827000,-0.465548
8292.828000,-0.292108
8292.829000,-0.349930
8292.830000,-0.437273
8292.831000,-0.499563
8292.832000,-0.448804
8292.833000,-0.353283
8292.834000,-0.228279
8292.835000,-0.259961
8292.836000,-0.226388
8292.837000,-0.083820
8292.838000,-0.253899
8292.839000,-0.307628
8292.840000,-0.143519
8292.841000,-0.177937
8292.842000,-0.360037
8292.843000,-0.345602
8292.844000,-0.198496
8292.845000,-0.222288
8292.846000,0.045359
8292.847000,0.295260
8292.848000,-0.008776
8292.849000,0.036451
8292.850000,-0.067779
8292.851000,-0.020166
8292.852000,0.173258
8292.853000,0.126711
8292.854000,0.127952
8292.855000,0.276261
8292.856000,0.358278
8292.857000,0.280655
8292.858000,0.302852
8292.859000,0.213092
8292.860000,0.270701
8292.861000,0.227227
8292.862000,0.182303
8292.863000,0.059035
8292.864000,0.007831
8292.865000,0.059878
8292.866000,0.165800
8292.867000,0.202280
8292.868000,0.344332
8292.869000,0.418513
8292.870000,0.484775
8292.871000,0.621305
8292.872000,0.512440
8292.873000,0.366929
8292.874000,0.316743
8292.875000,0.257177
8292.876000,0.001191
8292.877000,0.038915
8292.878000,0.081103
8292.879000,0.210932
8292.880000,0.150916
8292.881000,0.072523
8292.882000,0.146222
8292.883000,0.102833
8292.884000,0.032769
8292.885000,-0.026824
8292.886000,0.042521
8292.887000,0.072151
8292.888000,0.192473
8292.889000,0.067851
8292.890000,-0.006737
8292.891000,0.003336
8292.892000,-0.059746
8292.893000,0.027184
8292.894000,0.279663
8292.895000,0.243524
8292.896000,0.340619
8292.897000,0.404698
8292.898000,0.305184
8292.899000,0.290965
8292.900000,0.306176
8292.901000,0.324519
8292.902000,0.101883
8292.903000,-0.014092
8292.904000,-0.213885
8292.905000,-0.096363
8292.906000,-0.179194
8292.907000,-0.198882
8292.908000,-0.283428
8292.909000,-0.339763
8292.910000,-0.265803
8292.911000,-0.225959
8292.912000,0.068146
8292.913000,0.083635
8292.914000,0.180720
8292.915000,0.093991
8292.916000,0.195032
8292.917000,0.220724
8292.918000,0.307719
8292.919000,0.300782
8292.920000,0.178639
8292.921000,0.200090
8292.922000,0.183801
8292.923000,0.149678
8292.924000,-0.028279
