time (ms), velocity (mm/s)
8591.906000,-0.490804
8591.907000,-0.439917
8591.908000,-0.363525
8591.909000,-0.453521
8591.910000,-0.427494
8591.911000,-0.377662
8591.912000,-0.210360
8591.913000,-0.139663
8591.914000,-0.071481
8591.915000,0.031537
8591.916000,0.075265
8591.917000,-0.012093
8591.918000,-0.082007
8591.919000,-0.165358
8591.920000,-0.292326
8591.921000,-0.081580
8591.922000,0.004903
8591.923000,0.035460
8591.924000,-0.044542
8591.925000,0.088677
8591.926000,0.045896
8591.927000,0.056667
8591.928000,0.077679
8591.929000,0.220492
8591.930000,0.127490
8591.931000,0.234150
8591.932000,0.305302
8591.933000,0.193317
8591.934000,0.007660
8591.935000,-0.160658
8591.936000,-0.160984
8591.937000,-0.130596
8591.938000,0.025684
8591.939000,-0.050036
8591.940000,0.139772
8591.941000,0.365479
8591.942000,0.336596
8591.943000,0.259677
8591.944000,0.320334
8591.945000,0.222041
8591.946000,0.240743
8591.947000,0.221818
8591.948000,0.382568
8591.949000,0.649568
8591.950000,0.701282
8591.951000,0.549669
8591.952000,0.444945
8591.953000,0.358693
8591.954000,0.355286
8591.955000,0.385046
8591.956000,0.415402
8591.957000,0.425052
8591.958000,0.355811
8591.959000,0.400008
8591.960000,0.143797
8591.961000,0.296348
8591.962000,0.390352
8591.963000,0.382671
8591.964000,0.357237
8591.965000,0.342971
8591.966000,0.256234
8591.967000,0.113067
8591.968000,-0.085878
8591.969000,-0.085541
8591.970000,-0.292691
8591.971000,-0.371682
8591.972000,-0.271755
8591.973000,-0.077351
8591.974000,0.135293
8591.975000,0.156329
8591.976000,0.107047
8591.977000,-0.035170
8591.978000,-0.178322
8591.979000,-0.076923
8591.980000,-0.012596
8591.981000,-0.030570
8591.982000,0.061556
8591.983000,-0.092694
8591.984000,-0.126994
8591.985000,-0.087665
8591.986000,-0.097514
8591.987000,-0.197270
8591.988000,-0.181570
8591.989000,-0.253221
8591.990000,-0.055910
8591.991000,-0.011311
8591.992000,0.125845
8591.993000,0.259541
8591.994000,0.305267
8591.995000,0.353360
8591.996000,0.379966
8591.997000,0.388257
8591.998000,0.328184
8591.999000,0.494385
8592.000000,0.427221
8592.001000,0.450353
8592.002000,0.377583
8592.003000,0.277526
8592.004000,0.229206
8592.005000,0.082617
8592.006000,0.076054
8592.007000,0.172014
8592.008000,0.135696
8592.009000,0.278058
8592.010000,0.338629
8592.011000,0.370553
8592.012000,0.496873
8592.013000,0.385512
8592.014000,0.260143
8592.015000,0.446256
8592.016000,0.224988
8592.017000,0.354338
8592.018000,0.390352
8592.019000,0.389274
8592.020000,0.246704
8592.021000,0.303198
8592.022000,0.188860
8592.023000,0.414629
8592.024000,0.438939
8592.025000,0.522651
8592.026000,0.475777
8592.027000,0.395365
8592.028000,0.540249
8592.029000,0.485957
8592.030000,0.461200
8592.031000,0.448243
8592.032000,0.296752
8592.033000,0.277468
8592.034000,0.376284
8592.035000,0.153924
8592.036000,0.108210
8592.037000,-0.099487
8592.038000,-0.205031
8592.039000,-0.252115
8592.040000,-0.250636
8592.041000,-0.188990
8592.042000,0.042413
8592.043000,-0.187969
8592.044000,-0.060620
8592.045000,0.036855
8592.046000,-0.191820
8592.047000,-0.256481
8592.048000,-0.322994
8592.049000,-0.311613
8592.050000,-0.341099
8592.051000,-0.307748
8592.052000,-0.260027
8592.053000,-0.285507
8592.054000,-0.403998
8592.055000,-0.252366
8592.056000,-0.264785
8592.057000,-0.402628
8592.058000,-0.369006
8592.059000,-0.602701
8592.060000,-0.695999
8592.061000,-0.940235
8592.062000,-0.868034
8592.063000,-0.660527
8592.064000,-0.762260
8592.065000,-0.775654
8592.066000,-0.681499
8592.067000,-0.671180
8592.068000,-0.778218
8592.069000,-0.700342
8592.070000,-0.617333
8592.071000,-0.629492
8592.072000,-0.581203
8592.073000,-0.693990
8592.074000,-0.707718
8592.075000,-0.679162
8592.076000,-0.736793
8592.077000,-0.590527
8592.078000,-0.432259
8592.079000,-0.543543
8592.080000,-0.613117
8592.081000,-0.734705
8592.082000,-0.727032
8592.083000,-0.499785
8592.084000,-0.468457
8592.085000,-0.208162
8592.086000,-0.283869
8592.087000,-0.207441
8592.088000,-0.148416
8592.089000,-0.213077
8592.090000,-0.202285
8592.091000,-0.249858
8592.092000,-0.274216
8592.093000,-0.382113
8592.094000,-0.397050
8592.095000,-0.233029
8592.096000,-0.022774
8592.097000,-0.078294
8592.098000,-0.046710
8592.099000,0.069600
8592.100000,0.086158
8592.101000,0.047903
8592.102000,0.056294
8592.103000,0.131081
8592.104000,0.138369
8592.105000,0.083967
8592.106000,0.101509
8592.107000,0.015314
8592.108000,-0.072424
8592.109000,-0.148795
8592.110000,-0.168025
8592.111000,-0.120782
8592.112000,-0.043205
8592.113000,-0.017254
8592.114000,0.013959
8592.115000,-0.103270
8592.116000,0.037939
8592.117000,0.132379
8592.118000,0.091681
8592.119000,-0.120537
8592.120000,0.036701
8592.121000,-0.001802
8592.122000,0.093643
8592.123000,0.293172
8592.124000,0.268291
8592.125000,0.304458
8592.126000,0.311531
8592.127000,0.423307
8592.128000,0.344254
8592.129000,0.451482
8592.130000,0.549792
8592.131000,0.416047
8592.132000,0.544495
8592.133000,0.727162
8592.134000,0.591921
8592.135000,0.460307
8592.136000,0.285837
8592.137000,0.416212
8592.138000,0.385506
8592.139000,0.405703
8592.140000,0.568186
8592.141000,0.451886
8592.142000,0.553374
8592.143000,0.562224
8592.144000,0.583391
8592.145000,0.382713
8592.146000,0.210136
8592.147000,0.394318
8592.148000,0.483089
8592.149000,0.459560
8592.150000,0.397533
8592.151000,0.315503
8592.152000,0.396856
8592.153000,0.052194
8592.154000,0.216230
8592.155000,0.292327
8592.156000,0.387454
8592.157000,0.485604
8592.158000,0.493196
8592.159000,0.663297
8592.160000,0.700960
8592.161000,0.563352
8592.162000,0.439252
8592.163000,0.311303
8592.164000,0.485298
8592.165000,0.595562
8592.166000,0.541457
8592.167000,0.492591
8592.168000,0.443721
8592.169000,0.272604
8592.170000,0.503447
8592.171000,0.418875
8592.172000,0.512574
8592.173000,0.650371
8592.174000,0.612492
8592.175000,0.707578
8592.176000,0.668642
8592.177000,0.628370
8592.178000,0.622052
8592.179000,0.538544
8592.180000,0.505331
8592.181000,0.538746
8592.182000,0.630686
8592.183000,0.587678
8592.184000,0.631113
8592.185000,0.567698
8592.186000,0.643517
8592.187000,0.488875
8592.188000,0.381848
8592.189000,0.368056
8592.190000,0.374821
8592.191000,0.177527
8592.192000,0.228941
8592.193000,0.163361
8592.194000,0.145625
8592.195000,0.065912
8592.196000,0.150498
8592.197000,0.153501
8592.198000,0.190728
8592.199000,0.240276
8592.200000,-0.036150
8592.201000,0.018320
8592.202000,0.063555
8592.203000,0.222526
8592.204000,0.266289
8592.205000,0.282024
8592.206000,0.168363
8592.207000,0.084825
8592.208000,-0.050864
8592.209000,-0.016735
8592.210000,0.150563
8592.211000,-0.108846
8592.212000,-0.076854
8592.213000,-0.137274
8592.214000,-0.344873
8592.215000,-0.471481
8592.216000,-0.348924
8592.217000,-0.158389
8592.218000,-0.091029
8592.219000,-0.089454
8592.220000,0.081536
8592.221000,0.213488
8592.222000,0.061999
8592.223000,0.012080
8592.224000,0.002021
8592.225000,0.027278
8592.226000,-0.064356
8592.227000,-0.078524
8592.228000,-0.296809
8592.229000,-0.389978
8592.230000,-0.409270
8592.231000,-0.315972
8592.232000,-0.369479
8592.233000,-0.148987
8592.234000,-0.348390
8592.235000,-0.378766
8592.236000,-0.271239
8592.237000,-0.458654
8592.238000,-0.471033
8592.239000,-0.592178
8592.240000,-0.407831
8592.241000,-0.258370
8592.242000,-0.193511
8592.243000,-0.176268
8592.244000,-0.155525
8592.245000,-0.208850
8592.246000,-0.109328
8592.247000,-0.049898
8592.248000,0.029026
8592.249000,-0.088287
8592.250000,0.059915
8592.251000,-0.066315
8592.252000,-0.126527
8592.253000,-0.106069
8592.254000,-0.214222
8592.255000,-0.067034
8592.256000,0.092703
8592.257000,0.133771
8592.258000,0.342479
8592.259000,0.149181
8592.260000,0.070055
8592.261000,0.064666
8592.262000,0.192555
8592.263000,0.235454
8592.264000,0.145688
8592.265000,0.200096
8592.266000,0.029500
8592.267000,-0.087526
8592.268000,-0.111973
8592.269000,-0.156405
8592.270000,-0.128705
8592.271000,-0.176625
8592.272000,-0.092659
8592.273000,-0.158104
8592.274000,-0.318570
8592.275000,-0.409104
8592.276000,-0.274668
8592.277000,-0.226661
8592.278000,-0.344637
8592.279000,-0.322769
8592.280000,-0.243205
8592.281000,-0.261983
8592.282000,-0.249306
8592.283000,-0.172204
8592.284000,-0.166292
8592.285000,0.011133
8592.286000,0.006620
8592.287000,0.066060
8592.288000,0.101651
8592.289000,-0.100070
8592.290000,-0.091228
8592.291000,-0.141154
8592.292000,-0.022674
8592.293000,-0.178104
8592.294000,0.042228
8592.295000,0.118530
8592.296000,0.057679
8592.297000,0.209476
8592.298000,0.091281
8592.299000,0.084683
8592.300000,0.104061
8592.301000,0.218572
8592.302000,0.241436
8592.303000,0.333725
8592.304000,0.278684
8592.305000,0.249584
8592.306000,0.115167
8592.307000,-0.090079
8592.308000,-0.108921
8592.309000,0.043296
8592.310000,0.062963
8592.311000,-0.073433
8592.312000,0.025255
8592.313000,-0.012720
8592.314000,-0.121816
8592.315000,-0.212374
8592.316000,-0.375027
8592.317000,-0.318278
8592.318000,-0.371593
8592.319000,-0.169146
8592.320000,-0.121304
8592.321000,-0.249091
8592.322000,-0.195494
8592.323000,-0.311227
8592.324000,-0.238339
8592.325000,-0.343348
8592.326000,-0.405074
8592.327000,-0.204934
8592.328000,-0.279663
8592.329000,-0.366254
8592.330000,-0.084951
8592.331000,0.084462
8592.332000,-0.071860
8592.333000,-0.049492
8592.334000,-0.083356
8592.335000,-0.033949
8592.336000,0.026458
8592.337000,0.143445
8592.338000,0.335604
8592.339000,0.539183
8592.340000,0.567951
8592.341000,0.434874
8592.342000,0.227346
8592.343000,0.027450
8592.344000,0.051129
8592.345000,0.005997
8592.346000,-0.012511
8592.347000,-0.108073
8592.348000,-0.290825
8592.349000,-0.373452
8592.350000,-0.336470
8592.351000,-0.516785
8592.352000,-0.555245
8592.353000,-0.555601
8592.354000,-0.682951
8592.355000,-0.600953
8592.356000,-0.655965
8592.357000,-0.829184
8592.358000,-0.785200
8592.359000,-0.621885
8592.360000,-0.485180
8592.361000,-0.407397
8592.362000,-0.248009
8592.363000,-0.219100
8592.364000,-0.186701
8592.365000,-0.059732
8592.366000,0.032893
8592.367000,-0.164932
8592.368000,-0.103630
8592.369000,-0.282553
8592.370000,-0.329842
8592.371000,-0.261321
8592.372000,-0.142622
8592.373000,-0.174504
8592.374000,-0.280967
8592.375000,-0.248954
8592.376000,-0.390600
8592.377000,-0.239825
8592.378000,-0.133569
8592.379000,-0.272049
8592.380000,-0.370210
8592.381000,-0.504194
8592.382000,-0.495455
8592.383000,-0.437975
8592.384000,-0.300596
8592.385000,-0.342040
8592.386000,-0.235865
8592.387000,-0.194325
8592.388000,-0.173694
8592.389000,-0.184129
8592.390000,-0.294549
8592.391000,-0.295832
8592.392000,-0.331015
8592.393000,-0.151050
8592.394000,0.032251
8592.395000,-0.035720
8592.396000,-0.264256
8592.397000,-0.231029
8592.398000,-0.414268
8592.399000,-0.545074
8592.400000,-0.516706
8592.401000,-0.471871
8592.402000,-0.620083
8592.403000,-0.513168
8592.404000,-0.684125
8592.405000,-0.712877
8592.406000,-0.908299
8592.407000,-1.087081
8592.408000,-1.150967
8592.409000,-1.128328
8592.410000,-1.090523
8592.411000,-1.020097
8592.412000,-0.970935
8592.413000,-0.887038
8592.414000,-0.963673
8592.415000,-0.841573
8592.416000,-0.727957
8592.417000,-0.544566
8592.418000,-0.486895
8592.419000,-0.573506
8592.420000,-0.366885
8592.421000,-0.506177
8592.422000,-0.308853
8592.423000,-0.318242
8592.424000,-0.312896
8592.425000,-0.192162
8592.426000,-0.205965
8592.427000,0.044411
8592.428000,0.042537
8592.429000,0.136953
8592.430000,0.255564
8592.431000,-0.034567
8592.432000,-0.198958
8592.433000,-0.099761
8592.434000,-0.246183
8592.435000,-0.221179
8592.436000,-0.210833
8592.437000,-0.139592
8592.438000,-0.097548
8592.439000,-0.328270
8592.440000,-0.351163
8592.441000,-0.195844
8592.442000,-0.270285
8592.443000,-0.181928
8592.444000,-0.170415
8592.445000,-0.129532
8592.446000,-0.157336
8592.447000,-0.164688
8592.448000,-0.092578
8592.449000,-0.165273
8592.450000,-0.113508
8592.451000,-0.155666
8592.452000,-0.103368
8592.453000,-0.192012
8592.454000,-0.263306
8592.455000,-0.295762
8592.456000,-0.268636
8592.457000,-0.303034
8592.458000,-0.326429
8592.459000,-0.226082
8592.460000,-0.089478
8592.461000,-0.053292
8592.462000,-0.086922
8592.463000,-0.133590
8592.464000,-0.199275
8592.465000,-0.185275
8592.466000,-0.094014
8592.467000,-0.176687
8592.468000,-0.021070
8592.469000,-0.002897
8592.470000,0.038188
8592.471000,0.127947
8592.472000,0.135796
8592.473000,0.364899
8592.474000,0.337814
8592.475000,0.285340
8592.476000,0.183185
8592.477000,0.154085
8592.478000,0.175258
8592.479000,0.061005
8592.480000,-0.012633
8592.481000,-0.062413
8592.482000,0.177855
8592.483000,0.136774
8592.484000,0.228898
8592.485000,0.283451
8592.486000,0.260815
8592.487000,0.282543
8592.488000,0.226152
8592.489000,0.196209
8592.490000,0.048792
8592.491000,0.010491
8592.492000,-0.077257
8592.493000,-0.093768
8592.494000,-0.020157
8592.495000,0.173257
8592.496000,0.059830
8592.497000,0.069020
8592.498000,-0.002943
8592.499000,-0.164883
8592.500000,-0.107338
8592.501000,0.068999
8592.502000,0.065216
8592.503000,0.206055
8592.504000,0.151983
8592.505000,0.125171
8592.506000,0.114417
8592.507000,0.031284
8592.508000,0.006848
8592.509000,-0.094303
8592.510000,-0.021771
8592.511000,0.221552
8592.512000,0.137304
8592.513000,0.094507
8592.514000,0.101161
8592.515000,0.086006
8592.516000,0.151476
8592.517000,0.333372
8592.518000,0.373518
8592.519000,0.210670
8592.520000,0.373896
8592.521000,0.484234
8592.522000,0.465090
8592.523000,0.560253
8592.524000,0.479449
8592.525000,0.360268
8592.526000,0.260595
8592.527000,0.248897
8592.528000,0.182507
8592.529000,0.193332
8592.530000,0.125261
8592.531000,-0.048147
8592.532000,-0.098655
8592.533000,-0.300020
8592.534000,-0.305021
8592.535000,-0.383983
8592.536000,-0.420893
8592.537000,-0.339905
8592.538000,-0.433207
8592.539000,-0.359706
8592.540000,-0.383075
8592.541000,-0.600501
8592.542000,-0.493511
8592.543000,-0.529165
8592.544000,-0.427712
8592.545000,-0.438131
8592.546000,-0.464420
8592.547000,-0.293428
8592.548000,-0.311395
8592.549000,-0.276534
8592.550000,-0.178610
8592.551000,-0.252378
8592.552000,-0.059529
8592.553000,0.040857
8592.554000,0.100768
8592.555000,0.013931
8592.556000,0.069852
8592.557000,0.290381
8592.558000,0.155665
8592.559000,0.098772
8592.560000,0.072092
8592.561000,0.097553
8592.562000,0.207839
8592.563000,0.181598
8592.564000,0.179601
8592.565000,0.115691
8592.566000,0.084382
8592.567000,0.118900
8592.568000,0.183419
8592.569000,0.252132
8592.570000,0.193082
8592.571000,0.376029
8592.572000,0.336558
8592.573000,0.238439
8592.574000,0.274144
8592.575000,0.327257
8592.576000,0.480893
8592.577000,0.532709
8592.578000,0.485609
8592.579000,0.658200
8592.580000,0.549989
8592.581000,0.505197
8592.582000,0.556206
8592.583000,0.715706
8592.584000,0.731809
8592.585000,0.647246
8592.586000,0.742786
8592.587000,0.784709
8592.588000,0.609817
8592.589000,0.681992
8592.590000,0.778141
8592.591000,0.852692
8592.592000,0.882580
8592.593000,0.844833
8592.594000,0.988050
8592.595000,0.811655
8592.596000,0.739844
8592.597000,0.862140
8592.598000,0.774427
8592.599000,0.813272
8592.600000,0.799126
8592.601000,0.667167
8592.602000,0.555608
8592.603000,0.828875
8592.604000,0.852583
8592.605000,0.563108
8592.606000,0.473320
8592.607000,0.549179
8592.608000,0.482172
8592.609000,0.443175
8592.610000,0.318700
8592.611000,0.257886
8592.612000,0.075530
8592.613000,0.119037
8592.614000,0.091498
8592.615000,0.096169
