frequencies, power
-10.000000,0.006388
-9.989990,0.108023
-9.979980,0.324914
-9.969970,0.069994
-9.959960,0.345928
-9.949950,0.032145
-9.939940,0.018957
-9.929930,0.297939
-9.919920,0.023370
-9.909910,0.000130
-9.899900,0.263945
-9.889890,0.125515
-9.879880,0.092680
-9.869870,0.104139
-9.859860,0.177618
-9.849850,0.023170
-9.839840,0.004449
-9.829830,0.147383
-9.819820,0.079572
-9.809810,0.022821
-9.799800,0.138414
-9.789790,0.023933
-9.779780,0.138356
-9.769770,0.006046
-9.759760,0.097105
-9.749750,0.244216
-9.739740,0.192156
-9.729730,0.164970
-9.719720,0.098492
-9.709710,0.345275
-9.699700,0.137477
-9.689690,0.098021
-9.679680,0.126116
-9.669670,0.021840
-9.659660,0.015421
-9.649650,0.131164
-9.639640,0.052550
-9.629630,0.528323
-9.619620,0.104464
-9.609610,0.371883
-9.599600,0.106144
-9.589590,0.104820
-9.579580,0.019467
-9.569570,0.125455
-9.559560,0.099030
-9.549550,0.004611
-9.539540,0.088977
-9.529530,0.016041
-9.519520,0.163163
-9.509510,0.415185
-9.499499,0.037045
-9.489489,0.221487
-9.479479,0.278007
-9.469469,0.058105
-9.459459,0.314032
-9.449449,0.233667
-9.439439,0.214620
-9.429429,0.014155
-9.419419,0.002961
-9.409409,0.100539
-9.399399,0.078197
-9.389389,0.079205
-9.379379,0.060549
-9.369369,0.047908
-9.359359,0.054142
-9.349349,0.050549
-9.339339,0.152105
-9.329329,0.155748
-9.319319,0.066564
-9.309309,0.459655
-9.299299,0.363930
-9.289289,0.235402
-9.279279,0.058945
-9.269269,0.033235
-9.259259,0.008989
-9.249249,0.022343
-9.239239,0.335325
-9.229229,0.227793
-9.219219,0.069214
-9.209209,0.317567
-9.199199,0.060752
-9.189189,0.032634
-9.179179,0.075758
-9.169169,0.032248
-9.159159,0.033572
-9.149149,0.040059
-9.139139,0.266023
-9.129129,0.370861
-9.119119,0.244146
-9.109109,0.136399
-9.099099,0.162421
-9.089089,0.134016
-9.079079,0.423134
-9.069069,0.227827
-9.059059,0.035816
-9.049049,0.060438
-9.039039,0.133544
-9.029029,0.118095
-9.019019,0.357277
-9.009009,0.080510
-8.998999,0.047662
-8.988989,0.075047
-8.978979,0.048914
-8.968969,0.083575
-8.958959,0.089238
-8.948949,0.076650
-8.938939,0.020668
-8.928929,0.074162
-8.918919,0.437755
-8.908909,0.414850
-8.898899,0.362848
-8.888889,0.053298
-8.878879,0.045317
-8.868869,0.252187
-8.858859,0.288240
-8.848849,0.039513
-8.838839,0.148826
-8.828829,0.061786
-8.818819,0.012409
-8.808809,0.069123
-8.798799,0.183002
-8.788789,0.129329
-8.778779,0.234648
-8.768769,0.114974
-8.758759,0.012649
-8.748749,0.084004
-8.738739,0.050919
-8.728729,0.017590
-8.718719,0.046262
-8.708709,0.133893
-8.698699,0.202740
-8.688689,0.193835
-8.678679,0.101140
-8.668669,0.106193
-8.658659,0.046610
-8.648649,0.036435
-8.638639,0.016175
-8.628629,0.231387
-8.618619,0.144070
-8.608609,0.017032
-8.598599,0.127561
-8.588589,0.104377
-8.578579,0.105596
-8.568569,0.026525
-8.558559,0.388237
-8.548549,0.021486
-8.538539,0.005365
-8.528529,0.563466
-8.518519,0.031648
-8.508509,0.153132
-8.498498,0.495162
-8.488488,0.031148
-8.478478,0.027940
-8.468468,0.299047
-8.458458,0.398824
-8.448448,0.326910
-8.438438,0.079198
-8.428428,0.014848
-8.418418,0.157042
-8.408408,0.321952
-8.398398,0.023717
-8.388388,0.040421
-8.378378,0.222382
-8.368368,0.279344
-8.358358,0.210452
-8.348348,0.094247
-8.338338,0.094624
-8.328328,0.032939
-8.318318,0.083974
-8.308308,0.129642
-8.298298,0.027824
-8.288288,0.092563
-8.278278,0.099747
-8.268268,0.028929
-8.258258,0.076676
-8.248248,0.610507
-8.238238,0.461925
-8.228228,0.000286
-8.218218,0.000078
-8.208208,0.026304
-8.198198,0.065685
-8.188188,0.101643
-8.178178,0.164303
-8.168168,0.106275
-8.158158,0.106910
-8.148148,0.061339
-8.138138,0.060988
-8.128128,0.060207
-8.118118,0.131189
-8.108108,0.022533
-8.098098,0.027168
-8.088088,0.068854
-8.078078,0.134965
-8.068068,0.077974
-8.058058,0.370843
-8.048048,0.096214
-8.038038,0.114475
-8.028028,0.021752
-8.018018,0.085046
-8.008008,0.252777
-7.997998,0.073248
-7.987988,0.101857
-7.977978,0.104093
-7.967968,0.053062
-7.957958,0.377357
-7.947948,0.091895
-7.937938,0.541840
-7.927928,0.317473
-7.917918,0.004281
-7.907908,0.350428
-7.897898,0.165564
-7.887888,0.013912
-7.877878,0.371165
-7.867868,0.102206
-7.857858,0.038460
-7.847848,0.822815
-7.837838,0.170820
-7.827828,0.318023
-7.817818,0.028789
-7.807808,0.283823
-7.797798,0.529540
-7.787788,0.103480
-7.777778,0.111802
-7.767768,0.625801
-7.757758,0.188484
-7.747748,0.263192
-7.737738,0.220787
-7.727728,1.155280
-7.717718,0.238167
-7.707708,0.032348
-7.697698,0.321031
-7.687688,0.062887
-7.677678,0.002239
-7.667668,0.109355
-7.657658,0.027511
-7.647648,0.370232
-7.637638,0.020705
-7.627628,0.305828
-7.617618,0.378071
-7.607608,0.609519
-7.597598,0.165396
-7.587588,0.042451
-7.577578,0.216939
-7.567568,0.023669
-7.557558,0.152441
-7.547548,0.463541
-7.537538,0.185682
-7.527528,0.013700
-7.517518,0.051644
-7.507508,0.253225
-7.497497,0.219080
-7.487487,0.083240
-7.477477,0.201646
-7.467467,0.205853
-7.457457,0.012409
-7.447447,0.151262
-7.437437,0.193607
-7.427427,0.345094
-7.417417,0.037144
-7.407407,0.027250
-7.397397,0.184524
-7.387387,0.030826
-7.377377,0.235304
-7.367367,0.001661
-7.357357,0.070455
-7.347347,0.069856
-7.337337,0.003208
-7.327327,0.085228
-7.317317,0.125132
-7.307307,0.289402
-7.297297,0.000837
-7.287287,0.210459
-7.277277,0.308023
-7.267267,0.070738
-7.257257,0.367649
-7.247247,0.027111
-7.237237,0.082475
-7.227227,0.096766
-7.217217,0.010424
-7.207207,0.056485
-7.197197,0.173308
-7.187187,0.474272
-7.177177,0.126710
-7.167167,0.057832
-7.157157,0.141459
-7.147147,0.082691
-7.137137,0.261457
-7.127127,0.905093
-7.117117,0.091644
-7.107107,0.008735
-7.097097,0.013329
-7.087087,0.033375
-7.077077,0.063106
-7.067067,0.358267
