time (ms), velocity (mm/s)
3596.554000,-1.018112
3596.555000,-0.926617
3596.556000,-1.105943
3596.557000,-0.985047
3596.558000,-0.806922
3596.559000,-0.666496
3596.560000,-0.859531
3596.561000,-0.860391
3596.562000,-0.831754
3596.563000,-0.858209
3596.564000,-0.742660
3596.565000,-0.696912
3596.566000,-0.481556
3596.567000,-0.611455
3596.568000,-0.591910
3596.569000,-0.615149
3596.570000,-0.415091
3596.571000,-0.606313
3596.572000,-0.746435
3596.573000,-0.729758
3596.574000,-0.474364
3596.575000,-0.553633
3596.576000,-0.452542
3596.577000,-0.326181
3596.578000,-0.320880
3596.579000,-0.354748
3596.580000,-0.440921
3596.581000,-0.554813
3596.582000,-0.626676
3596.583000,-0.660156
3596.584000,-0.598531
3596.585000,-0.661164
3596.586000,-0.450361
3596.587000,-0.350795
3596.588000,-0.151634
3596.589000,-0.003503
3596.590000,-0.144842
3596.591000,0.087969
3596.592000,0.102365
3596.593000,0.122570
3596.594000,0.152856
3596.595000,0.189066
3596.596000,0.428763
3596.597000,0.486379
3596.598000,0.735808
3596.599000,0.739904
3596.600000,0.707304
3596.601000,0.783956
3596.602000,0.736658
3596.603000,0.650859
3596.604000,0.753153
3596.605000,0.674810
3596.606000,0.814675
3596.607000,0.579167
3596.608000,0.581216
3596.609000,0.522613
3596.610000,0.373954
3596.611000,0.296363
3596.612000,0.359433
3596.613000,0.477414
3596.614000,0.641168
3596.615000,0.865185
3596.616000,0.587079
3596.617000,0.679042
3596.618000,0.682714
3596.619000,0.616684
3596.620000,0.864557
3596.621000,0.969637
3596.622000,1.010413
3596.623000,1.138918
3596.624000,1.003988
3596.625000,1.089394
3596.626000,1.172052
3596.627000,1.155511
3596.628000,1.113093
3596.629000,1.223440
3596.630000,1.222978
3596.631000,1.334238
3596.632000,1.235935
3596.633000,1.009933
3596.634000,1.064090
3596.635000,1.090100
3596.636000,0.864968
3596.637000,0.934933
3596.638000,0.937351
3596.639000,0.968721
3596.640000,1.062345
3596.641000,1.184009
3596.642000,1.227927
3596.643000,1.255595
3596.644000,1.128710
3596.645000,1.178418
3596.646000,1.101403
3596.647000,1.101937
3596.648000,1.149715
3596.649000,1.114865
3596.650000,0.902358
3596.651000,0.808816
3596.652000,0.856850
3596.653000,0.826124
3596.654000,0.738921
3596.655000,0.798046
3596.656000,0.985226
3596.657000,0.939466
3596.658000,1.148016
3596.659000,0.933093
3596.660000,0.890484
3596.661000,0.898249
3596.662000,0.904932
3596.663000,0.978071
3596.664000,0.969251
3596.665000,0.971268
3596.666000,0.790874
3596.667000,0.848220
3596.668000,0.545436
3596.669000,0.614240
3596.670000,0.645110
3596.671000,0.855153
3596.672000,0.999574
3596.673000,1.035107
3596.674000,0.973865
3596.675000,0.997807
3596.676000,0.976311
3596.677000,0.854837
3596.678000,0.920829
3596.679000,0.995284
3596.680000,1.016632
3596.681000,0.945443
3596.682000,0.785983
3596.683000,0.984480
3596.684000,0.813239
3596.685000,0.759297
3596.686000,0.824256
3596.687000,0.647423
3596.688000,0.756524
3596.689000,0.661075
3596.690000,0.613658
3596.691000,0.595898
3596.692000,0.626669
3596.693000,0.552867
3596.694000,0.652787
3596.695000,0.604720
3596.696000,0.528927
3596.697000,0.504879
3596.698000,0.490161
3596.699000,0.440415
3596.700000,0.436664
3596.701000,0.419868
3596.702000,0.431187
3596.703000,0.558929
3596.704000,0.430600
3596.705000,0.428269
3596.706000,0.337120
3596.707000,0.189652
3596.708000,0.253234
3596.709000,0.303995
3596.710000,0.350398
3596.711000,0.340184
3596.712000,0.395653
3596.713000,0.470785
3596.714000,0.507564
3596.715000,0.553856
3596.716000,0.629364
3596.717000,0.564074
3596.718000,0.521444
3596.719000,0.540209
3596.720000,0.459973
3596.721000,0.401633
3596.722000,0.393871
3596.723000,0.458406
3596.724000,0.545365
3596.725000,0.506597
3596.726000,0.475606
3596.727000,0.415082
3596.728000,0.569717
3596.729000,0.781927
3596.730000,0.680691
3596.731000,0.702824
3596.732000,0.582171
3596.733000,0.610297
3596.734000,0.600355
3596.735000,0.611491
3596.736000,0.656411
3596.737000,0.628919
3596.738000,0.502357
3596.739000,0.342346
3596.740000,0.326005
3596.741000,0.320328
3596.742000,0.286018
3596.743000,0.076123
3596.744000,0.012082
3596.745000,0.101147
3596.746000,0.176939
3596.747000,0.290012
3596.748000,0.414222
3596.749000,0.383149
3596.750000,0.288992
3596.751000,0.294441
3596.752000,0.378602
3596.753000,0.512147
3596.754000,0.421601
3596.755000,0.205373
3596.756000,0.242762
3596.757000,0.384622
3596.758000,0.458540
3596.759000,0.439302
3596.760000,0.541296
3596.761000,0.644143
3596.762000,0.578830
3596.763000,0.618466
3596.764000,0.533708
3596.765000,0.649473
3596.766000,0.471280
3596.767000,0.448302
3596.768000,0.309229
3596.769000,0.367854
3596.770000,0.322904
3596.771000,0.255827
3596.772000,0.353194
3596.773000,0.483122
3596.774000,0.414530
3596.775000,0.424340
3596.776000,0.378492
3596.777000,0.327575
3596.778000,0.069096
3596.779000,0.057820
3596.780000,-0.029061
3596.781000,-0.090852
3596.782000,-0.296635
3596.783000,-0.175830
3596.784000,-0.163237
3596.785000,-0.132687
3596.786000,-0.039886
3596.787000,-0.313361
3596.788000,-0.498510
3596.789000,-0.533235
3596.790000,-0.551781
3596.791000,-0.467623
3596.792000,-0.598559
3596.793000,-0.610296
3596.794000,-0.394469
3596.795000,-0.494864
3596.796000,-0.276175
3596.797000,-0.317100
3596.798000,-0.172553
3596.799000,-0.175877
3596.800000,-0.160247
3596.801000,-0.277307
3596.802000,-0.208755
3596.803000,-0.126212
3596.804000,-0.145221
3596.805000,-0.126764
3596.806000,-0.029741
3596.807000,-0.082738
3596.808000,-0.067184
3596.809000,-0.201281
3596.810000,-0.399094
3596.811000,-0.502541
3596.812000,-0.455118
3596.813000,-0.346735
3596.814000,-0.377807
3596.815000,-0.400454
3596.816000,-0.423426
3596.817000,-0.547084
3596.818000,-0.458227
3596.819000,-0.413473
3596.820000,-0.273962
3596.821000,-0.470004
3596.822000,-0.571287
3596.823000,-0.557694
3596.824000,-0.393832
3596.825000,-0.286759
3596.826000,-0.243156
3596.827000,-0.217916
3596.828000,-0.353547
3596.829000,-0.380524
3596.830000,-0.409484
3596.831000,-0.449079
3596.832000,-0.392736
3596.833000,-0.418959
3596.834000,-0.519494
3596.835000,-0.596697
3596.836000,-0.599997
3596.837000,-0.568575
3596.838000,-0.523085
3596.839000,-0.410571
3596.840000,-0.495025
3596.841000,-0.500793
3596.842000,-0.609233
3596.843000,-0.861879
3596.844000,-0.899646
3596.845000,-0.895657
3596.846000,-0.868264
3596.847000,-0.937129
3596.848000,-0.981246
3596.849000,-1.062145
3596.850000,-1.005237
3596.851000,-0.971680
3596.852000,-0.957914
3596.853000,-0.735055
3596.854000,-0.774887
3596.855000,-0.673485
3596.856000,-0.922271
3596.857000,-0.829654
3596.858000,-0.854233
3596.859000,-0.826400
3596.860000,-0.852574
3596.861000,-0.746158
3596.862000,-0.560104
3596.863000,-0.327214
3596.864000,-0.388807
3596.865000,-0.359369
3596.866000,-0.292255
3596.867000,-0.277933
3596.868000,-0.172940
3596.869000,-0.076389
3596.870000,-0.175285
3596.871000,-0.160894
3596.872000,-0.158695
3596.873000,-0.094446
3596.874000,-0.100691
3596.875000,-0.152306
3596.876000,-0.002469
3596.877000,-0.193324
3596.878000,-0.436601
3596.879000,-0.496596
3596.880000,-0.509964
3596.881000,-0.232612
3596.882000,-0.254120
3596.883000,-0.329239
3596.884000,-0.423723
3596.885000,-0.581990
3596.886000,-0.831680
3596.887000,-0.892599
3596.888000,-0.940104
3596.889000,-1.089926
3596.890000,-1.081566
3596.891000,-1.228459
3596.892000,-1.307887
3596.893000,-1.266073
3596.894000,-1.118526
3596.895000,-1.151814
3596.896000,-1.098031
3596.897000,-0.988332
3596.898000,-0.875100
3596.899000,-0.854946
3596.900000,-0.874411
3596.901000,-0.782608
3596.902000,-0.923069
3596.903000,-1.046824
3596.904000,-1.020501
3596.905000,-1.127966
3596.906000,-1.089925
3596.907000,-1.033244
3596.908000,-0.959960
3596.909000,-1.031619
3596.910000,-0.933536
3596.911000,-0.878217
3596.912000,-0.781194
3596.913000,-0.684843
3596.914000,-0.659230
3596.915000,-0.486682
3596.916000,-0.407312
3596.917000,-0.373505
3596.918000,-0.319744
3596.919000,-0.018333
3596.920000,-0.039226
3596.921000,-0.054954
3596.922000,-0.062701
3596.923000,-0.056295
3596.924000,-0.009468
3596.925000,-0.136174
3596.926000,-0.016250
3596.927000,-0.218284
3596.928000,-0.019922
3596.929000,0.098814
3596.930000,0.184178
3596.931000,0.193616
3596.932000,0.074572
3596.933000,0.017105
3596.934000,-0.092501
3596.935000,-0.148819
3596.936000,0.207261
3596.937000,0.330445
3596.938000,0.369516
3596.939000,0.431006
3596.940000,0.611735
3596.941000,0.534184
3596.942000,0.495723
3596.943000,0.348391
3596.944000,0.389413
3596.945000,0.514336
3596.946000,0.363120
3596.947000,0.315592
3596.948000,0.335796
3596.949000,0.280072
3596.950000,0.115625
3596.951000,0.268086
3596.952000,0.236651
3596.953000,0.050598
3596.954000,0.043525
3596.955000,0.045272
3596.956000,-0.037473
3596.957000,0.142660
3596.958000,0.036803
3596.959000,0.103817
3596.960000,0.124947
3596.961000,0.184887
3596.962000,0.077549
3596.963000,0.114567
3596.964000,0.072884
3596.965000,-0.028358
3596.966000,-0.018573
3596.967000,0.032391
3596.968000,0.154994
3596.969000,0.218546
3596.970000,0.251521
3596.971000,0.262128
3596.972000,0.349389
3596.973000,0.317455
3596.974000,0.480998
3596.975000,0.663894
3596.976000,0.568566
3596.977000,0.580676
3596.978000,0.592266
3596.979000,0.674248
3596.980000,0.639990
3596.981000,0.627469
3596.982000,0.658288
3596.983000,0.503075
3596.984000,0.462890
3596.985000,0.381185
3596.986000,0.406613
3596.987000,0.381488
3596.988000,0.491953
3596.989000,0.334526
3596.990000,0.307604
3596.991000,0.443143
3596.992000,0.319733
3596.993000,0.213455
3596.994000,0.104982
3596.995000,0.165394
3596.996000,0.098431
3596.997000,0.195157
3596.998000,0.078223
3596.999000,-0.105151
3597.000000,-0.062885
3597.001000,0.141170
3597.002000,0.283333
3597.003000,0.371427
3597.004000,0.405520
3597.005000,0.478473
3597.006000,0.400307
3597.007000,0.416689
3597.008000,0.470586
3597.009000,0.474936
3597.010000,0.525408
3597.011000,0.495296
3597.012000,0.488720
3597.013000,0.630249
3597.014000,0.587418
3597.015000,0.546917
3597.016000,0.455544
3597.017000,0.406365
3597.018000,0.159231
3597.019000,0.021642
3597.020000,0.078950
3597.021000,0.094112
3597.022000,0.071777
3597.023000,-0.000216
3597.024000,-0.131887
3597.025000,-0.296986
3597.026000,-0.096520
3597.027000,-0.113691
3597.028000,-0.205337
3597.029000,-0.451268
3597.030000,-0.467338
3597.031000,-0.323806
3597.032000,-0.462229
3597.033000,-0.639663
3597.034000,-0.481598
3597.035000,-0.641684
3597.036000,-0.586739
3597.037000,-0.705598
3597.038000,-0.890831
3597.039000,-0.949864
3597.040000,-0.966170
3597.041000,-0.821238
3597.042000,-0.941896
3597.043000,-0.938347
3597.044000,-1.059432
3597.045000,-1.038504
3597.046000,-1.163787
3597.047000,-1.023528
3597.048000,-0.891870
3597.049000,-0.820711
3597.050000,-0.680760
3597.051000,-0.578550
3597.052000,-0.622761
3597.053000,-0.705465
3597.054000,-0.658675
3597.055000,-0.492370
3597.056000,-0.471643
3597.057000,-0.382630
3597.058000,-0.337740
3597.059000,-0.133044
3597.060000,-0.212584
3597.061000,0.032408
3597.062000,0.079151
3597.063000,-0.106110
3597.064000,-0.163119
3597.065000,-0.109523
3597.066000,-0.039802
3597.067000,0.072780
3597.068000,0.003366
3597.069000,-0.027747
3597.070000,-0.055168
3597.071000,-0.111250
3597.072000,0.050255
3597.073000,0.069366
3597.074000,0.100867
3597.075000,0.256664
3597.076000,0.206821
3597.077000,0.020000
3597.078000,0.017136
3597.079000,-0.089834
3597.080000,-0.154626
3597.081000,-0.181628
3597.082000,-0.079147
3597.083000,-0.319368
3597.084000,-0.311485
3597.085000,-0.153361
3597.086000,-0.276475
3597.087000,0.019259
3597.088000,-0.004016
3597.089000,-0.135146
3597.090000,-0.079281
3597.091000,-0.105602
3597.092000,-0.014653
3597.093000,0.037505
3597.094000,-0.003231
3597.095000,0.038573
3597.096000,0.224962
3597.097000,0.042302
3597.098000,0.270279
3597.099000,0.279075
3597.100000,0.200107
3597.101000,0.203455
3597.102000,0.365306
3597.103000,0.625821
3597.104000,0.650306
3597.105000,0.740792
3597.106000,0.888049
3597.107000,0.703957
3597.108000,0.663571
3597.109000,0.861539
3597.110000,0.820074
3597.111000,0.881027
3597.112000,0.702842
3597.113000,0.713221
3597.114000,0.780767
3597.115000,0.919804
3597.116000,0.792569
3597.117000,0.913161
3597.118000,1.004891
3597.119000,0.990332
3597.120000,0.977867
3597.121000,0.893854
3597.122000,0.786495
3597.123000,0.836091
3597.124000,0.837295
3597.125000,0.919071
3597.126000,1.071716
3597.127000,0.959702
3597.128000,0.742160
3597.129000,0.566675
3597.130000,0.484657
3597.131000,0.516485
3597.132000,0.373283
3597.133000,0.316165
3597.134000,0.159827
3597.135000,0.260691
3597.136000,0.337124
3597.137000,0.378270
3597.138000,0.453416
3597.139000,0.442544
3597.140000,0.157762
3597.141000,0.114423
3597.142000,0.108082
3597.143000,-0.046551
3597.144000,-0.054283
3597.145000,-0.158199
3597.146000,-0.260228
3597.147000,-0.391431
3597.148000,-0.394578
3597.149000,-0.366703
3597.150000,-0.215272
3597.151000,-0.198423
3597.152000,-0.227569
3597.153000,-0.174195
3597.154000,-0.095624
3597.155000,-0.041391
3597.156000,-0.110610
3597.157000,-0.053321
3597.158000,-0.113975
3597.159000,-0.205821
3597.160000,-0.026727
3597.161000,-0.086829
3597.162000,-0.193838
3597.163000,-0.228838
3597.164000,-0.025283
3597.165000,0.039942
3597.166000,-0.100106
3597.167000,-0.006070
3597.168000,0.143623
3597.169000,-0.025852
3597.170000,-0.074172
3597.171000,-0.049776
3597.172000,-0.119139
3597.173000,-0.023872
3597.174000,0.064940
3597.175000,0.140463
3597.176000,0.028396
3597.177000,-0.057377
3597.178000,0.072790
3597.179000,-0.010822
3597.180000,0.144689
3597.181000,0.122218
3597.182000,0.130387
3597.183000,-0.043997
3597.184000,0.114735
3597.185000,0.175659
3597.186000,0.213892
3597.187000,0.122757
3597.188000,0.228816
3597.189000,0.267308
3597.190000,0.234921
3597.191000,0.228015
3597.192000,0.036125
3597.193000,0.058785
3597.194000,0.276039
3597.195000,0.199437
3597.196000,0.264647
3597.197000,0.316362
3597.198000,0.408025
3597.199000,0.178597
3597.200000,-0.002278
3597.201000,0.014343
3597.202000,0.037111
3597.203000,0.033040
3597.204000,0.112746
3597.205000,0.058197
3597.206000,0.221802
3597.207000,0.162918
3597.208000,0.379912
3597.209000,0.349733
3597.210000,0.289916
3597.211000,0.017067
3597.212000,0.044270
3597.213000,0.129147
3597.214000,0.218360
3597.215000,0.219136
3597.216000,0.071434
3597.217000,-0.090609
3597.218000,0.116665
3597.219000,0.046180
3597.220000,0.097852
3597.221000,0.132782
3597.222000,0.117959
3597.223000,0.121687
3597.224000,0.166345
3597.225000,0.212101
3597.226000,0.177304
3597.227000,0.199548
3597.228000,-0.027746
3597.229000,0.154461
3597.230000,0.156306
3597.231000,0.174472
3597.232000,0.292877
3597.233000,0.224885
3597.234000,0.123040
3597.235000,0.151491
3597.236000,-0.158401
3597.237000,-0.147411
3597.238000,-0.234673
3597.239000,-0.205455
3597.240000,-0.286549
3597.241000,-0.150809
3597.242000,-0.057198
3597.243000,0.089573
3597.244000,0.010301
3597.245000,0.013242
3597.246000,0.033335
3597.247000,0.198683
3597.248000,0.168464
3597.249000,0.301104
3597.250000,0.436081
3597.251000,0.338189
3597.252000,0.456422
3597.253000,0.514020
3597.254000,0.458901
3597.255000,0.475241
3597.256000,0.290511
3597.257000,0.205002
3597.258000,0.143983
3597.259000,0.273899
3597.260000,0.380248
3597.261000,0.243464
3597.262000,0.085469
3597.263000,-0.003269
3597.264000,-0.046202
3597.265000,-0.024553
3597.266000,-0.079031
3597.267000,0.036374
3597.268000,0.085464
3597.269000,0.063230
3597.270000,0.101034
3597.271000,0.039361
3597.272000,0.205522
3597.273000,0.397354
3597.274000,0.235945
3597.275000,0.289885
3597.276000,0.260187
3597.277000,0.246290
3597.278000,0.243663
3597.279000,0.222325
3597.280000,0.134663
3597.281000,0.089036
3597.282000,0.169426
3597.283000,0.087754
3597.284000,0.071046
3597.285000,0.053314
3597.286000,-0.113405
3597.287000,-0.205380
3597.288000,-0.156288
3597.289000,0.032302
3597.290000,0.052143
3597.291000,0.067131
3597.292000,0.340791
3597.293000,0.311663
3597.294000,0.153125
3597.295000,-0.077184
3597.296000,-0.098818
3597.297000,0.045607
3597.298000,0.015113
3597.299000,-0.087723
3597.300000,-0.094055
3597.301000,-0.079312
3597.302000,-0.071630
3597.303000,-0.087020
3597.304000,-0.168181
3597.305000,-0.275570
3597.306000,-0.330092
3597.307000,-0.300502
3597.308000,-0.358957
3597.309000,-0.139220
3597.310000,-0.118249
3597.311000,-0.321630
3597.312000,-0.361101
3597.313000,-0.417393
3597.314000,-0.382772
3597.315000,-0.497537
3597.316000,-0.626146
3597.317000,-0.649477
3597.318000,-0.726185
3597.319000,-0.678820
3597.320000,-0.824777
3597.321000,-0.719677
3597.322000,-0.777645
3597.323000,-0.778103
3597.324000,-0.754052
3597.325000,-0.640006
3597.326000,-0.651072
3597.327000,-0.745738
3597.328000,-0.680318
3597.329000,-0.761777
3597.330000,-0.868210
3597.331000,-0.859972
3597.332000,-0.689591
3597.333000,-0.587874
3597.334000,-0.528319
3597.335000,-0.513356
3597.336000,-0.484967
3597.337000,-0.593956
3597.338000,-0.798316
3597.339000,-0.793220
3597.340000,-0.810456
3597.341000,-0.616306
3597.342000,-0.472404
3597.343000,-0.458486
3597.344000,-0.510915
3597.345000,-0.662005
3597.346000,-0.667698
3597.347000,-0.732078
3597.348000,-0.776124
3597.349000,-0.739739
3597.350000,-0.840580
3597.351000,-0.670361
3597.352000,-0.795186
3597.353000,-0.855983
3597.354000,-0.914121
3597.355000,-0.832420
3597.356000,-0.688950
3597.357000,-0.725480
3597.358000,-0.715573
3597.359000,-0.632217
3597.360000,-0.707774
3597.361000,-0.693743
3597.362000,-0.768626
3597.363000,-0.771724
3597.364000,-0.740223
3597.365000,-0.747394
3597.366000,-0.728949
3597.367000,-0.655298
3597.368000,-0.836207
3597.369000,-0.575518
3597.370000,-0.493632
3597.371000,-0.548542
3597.372000,-0.508592
3597.373000,-0.382076
3597.374000,-0.489611
3597.375000,-0.306280
3597.376000,-0.403115
3597.377000,-0.350583
3597.378000,-0.406199
3597.379000,-0.534423
3597.380000,-0.702738
3597.381000,-0.826397
3597.382000,-0.591206
3597.383000,-0.722649
3597.384000,-0.886510
3597.385000,-0.864581
3597.386000,-0.846113
3597.387000,-0.697066
3597.388000,-0.521611
3597.389000,-0.358173
3597.390000,-0.316302
3597.391000,-0.081345
3597.392000,-0.138513
3597.393000,-0.069298
3597.394000,-0.052189
3597.395000,-0.064005
3597.396000,-0.212141
3597.397000,-0.145824
3597.398000,-0.102630
3597.399000,-0.015783
3597.400000,0.092927
3597.401000,-0.030143
3597.402000,0.171779
3597.403000,0.239388
3597.404000,0.253568
3597.405000,0.168089
3597.406000,0.193124
3597.407000,-0.044262
3597.408000,-0.081476
3597.409000,0.206704
3597.410000,0.301393
3597.411000,0.411774
3597.412000,0.466703
3597.413000,0.372452
3597.414000,0.319482
3597.415000,0.185898
3597.416000,0.310948
3597.417000,0.293978
3597.418000,0.072560
3597.419000,-0.031607
3597.420000,-0.159967
3597.421000,-0.210663
3597.422000,-0.165976
3597.423000,-0.239866
3597.424000,-0.433239
3597.425000,-0.401636
3597.426000,-0.522449
3597.427000,-0.499154
3597.428000,-0.550523
3597.429000,-0.332490
3597.430000,-0.220453
3597.431000,-0.186552
3597.432000,-0.110599
3597.433000,-0.050260
3597.434000,-0.129954
3597.435000,-0.008398
3597.436000,-0.059162
3597.437000,-0.052342
3597.438000,-0.209148
3597.439000,-0.394935
3597.440000,-0.466705
3597.441000,-0.261478
3597.442000,-0.151716
3597.443000,-0.089174
3597.444000,0.010339
3597.445000,0.129428
3597.446000,0.276508
3597.447000,0.127803
3597.448000,0.109236
3597.449000,0.032513
3597.450000,0.169311
3597.451000,-0.025352
3597.452000,0.013285
3597.453000,0.027160
3597.454000,-0.017775
3597.455000,-0.003756
3597.456000,0.169515
3597.457000,0.214201
3597.458000,0.101761
3597.459000,0.225733
3597.460000,0.327033
3597.461000,0.332567
3597.462000,0.227851
3597.463000,0.205829
3597.464000,0.222996
3597.465000,-0.060708
3597.466000,-0.174372
3597.467000,0.019910
3597.468000,-0.048596
3597.469000,0.146458
3597.470000,0.075952
3597.471000,0.050877
3597.472000,-0.049826
3597.473000,0.098409
3597.474000,-0.046434
3597.475000,0.027401
3597.476000,0.095471
3597.477000,0.139336
3597.478000,0.155296
3597.479000,-0.113449
3597.480000,0.034428
3597.481000,0.099152
3597.482000,0.256124
3597.483000,0.225135
3597.484000,0.300470
3597.485000,0.216209
3597.486000,0.280381
3597.487000,0.272808
3597.488000,0.238807
3597.489000,0.313368
3597.490000,0.366635
3597.491000,0.283861
3597.492000,0.328309
3597.493000,0.178138
3597.494000,0.301182
3597.495000,0.262200
3597.496000,0.270702
3597.497000,0.407490
3597.498000,0.410292
3597.499000,0.328688
3597.500000,0.276858
3597.501000,0.354572
3597.502000,0.501848
3597.503000,0.306200
3597.504000,0.282572
3597.505000,0.173321
3597.506000,-0.057706
3597.507000,-0.128565
3597.508000,-0.068795
3597.509000,0.198203
3597.510000,0.025983
3597.511000,0.013407
3597.512000,0.183216
3597.513000,0.374713
3597.514000,0.461977
3597.515000,0.245029
3597.516000,0.207256
3597.517000,0.118786
3597.518000,0.136532
3597.519000,-0.003717
3597.520000,-0.181266
3597.521000,-0.083853
3597.522000,-0.288701
3597.523000,-0.317461
3597.524000,-0.402054
3597.525000,-0.358591
3597.526000,-0.423935
3597.527000,-0.191179
3597.528000,-0.373211
3597.529000,-0.242355
3597.530000,-0.221377
3597.531000,-0.037120
3597.532000,-0.054787
3597.533000,-0.053583
3597.534000,0.007886
3597.535000,0.125018
3597.536000,0.182030
3597.537000,0.214481
3597.538000,0.156915
3597.539000,0.174996
3597.540000,0.203149
3597.541000,0.254963
3597.542000,0.283529
3597.543000,0.390475
3597.544000,0.630452
3597.545000,0.456060
3597.546000,0.497093
3597.547000,0.408883
3597.548000,0.570175
3597.549000,0.566815
3597.550000,0.523600
3597.551000,0.542758
3597.552000,0.396310
3597.553000,0.389308
3597.554000,0.253936
3597.555000,-0.040782
3597.556000,-0.027963
3597.557000,-0.021204
3597.558000,0.041279
3597.559000,0.046975
3597.560000,0.172012
3597.561000,0.215423
3597.562000,0.319213
3597.563000,0.240086
3597.564000,0.382705
3597.565000,0.422755
3597.566000,0.512047
3597.567000,0.351324
3597.568000,0.362807
3597.569000,0.126071
3597.570000,0.133632
3597.571000,0.309375
3597.572000,0.146723
3597.573000,0.166523
3597.574000,0.361571
3597.575000,0.089641
3597.576000,0.098269
3597.577000,-0.008659
3597.578000,-0.022498
3597.579000,0.089400
3597.580000,-0.112522
3597.581000,-0.131231
3597.582000,-0.221227
3597.583000,-0.214148
3597.584000,-0.201753
3597.585000,-0.053634
3597.586000,0.085348
3597.587000,-0.024759
3597.588000,0.166856
3597.589000,-0.025183
3597.590000,0.193290
3597.591000,0.199737
3597.592000,0.146117
3597.593000,0.128510
3597.594000,-0.001140
3597.595000,0.176599
3597.596000,0.251324
3597.597000,0.128263
3597.598000,0.083748
3597.599000,0.010584
3597.600000,-0.072168
3597.601000,-0.179788
3597.602000,-0.059552
3597.603000,-0.055348
3597.604000,-0.019247
3597.605000,-0.005490
3597.606000,-0.087032
3597.607000,-0.042847
3597.608000,-0.078125
3597.609000,-0.169681
3597.610000,-0.354135
3597.611000,-0.474792
3597.612000,-0.286967
3597.613000,-0.186089
3597.614000,-0.079223
