time (ms), velocity (mm/s)
8991.269000,-0.429500
8991.270000,-0.354780
8991.271000,-0.393068
8991.272000,-0.460485
8991.273000,-0.552769
8991.274000,-0.380620
8991.275000,-0.272110
8991.276000,-0.237274
8991.277000,-0.290831
8991.278000,-0.171880
8991.279000,-0.316767
8991.280000,-0.219855
8991.281000,-0.306716
8991.282000,-0.476777
8991.283000,-0.628446
8991.284000,-0.694268
8991.285000,-0.685132
8991.286000,-0.477218
8991.287000,-0.464470
8991.288000,-0.493195
8991.289000,-0.568166
8991.290000,-0.369279
8991.291000,-0.397468
8991.292000,-0.263175
8991.293000,-0.010224
8991.294000,0.263678
8991.295000,0.352008
8991.296000,0.329988
8991.297000,0.451446
8991.298000,0.481380
8991.299000,0.417055
8991.300000,0.364272
8991.301000,0.318117
8991.302000,0.272122
8991.303000,0.200740
8991.304000,-0.009674
8991.305000,-0.100130
8991.306000,-0.137949
8991.307000,-0.210727
8991.308000,-0.210301
8991.309000,-0.100115
8991.310000,-0.244439
8991.311000,-0.254347
8991.312000,-0.206775
8991.313000,-0.302069
8991.314000,-0.339903
8991.315000,-0.515498
8991.316000,-0.571170
8991.317000,-0.628946
8991.318000,-0.830412
8991.319000,-0.719995
8991.320000,-0.725625
8991.321000,-0.721647
8991.322000,-0.824320
8991.323000,-0.740433
8991.324000,-0.702843
8991.325000,-0.678210
8991.326000,-0.731809
8991.327000,-0.600748
8991.328000,-0.530315
8991.329000,-0.470511
8991.330000,-0.432477
8991.331000,-0.279295
8991.332000,-0.316382
8991.333000,-0.345483
8991.334000,-0.304921
8991.335000,-0.184015
8991.336000,-0.209382
8991.337000,0.030739
8991.338000,-0.081838
8991.339000,-0.043547
8991.340000,-0.051142
8991.341000,-0.163670
8991.342000,-0.072425
8991.343000,-0.111480
8991.344000,-0.099907
8991.345000,0.013131
8991.346000,0.091393
8991.347000,0.105587
8991.348000,0.091259
8991.349000,0.035059
8991.350000,0.051863
8991.351000,0.035659
8991.352000,-0.157882
8991.353000,-0.220969
8991.354000,-0.220399
8991.355000,-0.358523
8991.356000,-0.310924
8991.357000,-0.215783
8991.358000,-0.181754
8991.359000,-0.156201
8991.360000,-0.038737
8991.361000,-0.025793
8991.362000,0.098833
8991.363000,0.089098
8991.364000,0.138160
8991.365000,0.134008
8991.366000,0.152311
8991.367000,0.125532
8991.368000,0.171083
8991.369000,0.271640
8991.370000,0.271591
8991.371000,0.208954
8991.372000,0.260622
8991.373000,0.297639
8991.374000,0.294793
8991.375000,0.353103
8991.376000,0.587453
8991.377000,0.585352
8991.378000,0.594660
8991.379000,0.576631
8991.380000,0.565089
8991.381000,0.492686
8991.382000,0.379248
8991.383000,0.275645
8991.384000,0.476114
8991.385000,0.496331
8991.386000,0.421808
8991.387000,0.443154
8991.388000,0.481160
8991.389000,0.534714
8991.390000,0.452994
8991.391000,0.390686
8991.392000,0.474769
8991.393000,0.589666
8991.394000,0.580434
8991.395000,0.432639
8991.396000,0.500217
8991.397000,0.595859
8991.398000,0.459771
8991.399000,0.569240
8991.400000,0.590055
8991.401000,0.851544
8991.402000,0.904902
8991.403000,0.904037
8991.404000,0.873088
8991.405000,0.986253
8991.406000,1.101052
8991.407000,1.083559
8991.408000,1.047978
8991.409000,0.927729
8991.410000,0.997810
8991.411000,1.075416
8991.412000,1.068358
8991.413000,0.976958
8991.414000,0.820570
8991.415000,0.861114
8991.416000,0.813970
8991.417000,0.860721
8991.418000,0.702606
8991.419000,0.680511
8991.420000,0.627493
8991.421000,0.663707
8991.422000,0.665880
8991.423000,0.551395
8991.424000,0.618048
8991.425000,0.660532
8991.426000,0.830113
8991.427000,0.831162
8991.428000,0.807001
8991.429000,0.798976
8991.430000,0.741272
8991.431000,0.743004
8991.432000,0.712659
8991.433000,0.900614
8991.434000,0.727991
8991.435000,0.785050
8991.436000,0.893255
8991.437000,0.935201
8991.438000,0.859310
8991.439000,0.876364
8991.440000,0.888412
8991.441000,0.776106
8991.442000,0.796013
8991.443000,0.668082
8991.444000,0.710665
8991.445000,0.881929
8991.446000,0.898980
8991.447000,0.924417
8991.448000,0.910075
8991.449000,0.719602
8991.450000,0.721977
8991.451000,0.751124
8991.452000,0.820702
8991.453000,0.533064
8991.454000,0.628774
8991.455000,0.645474
8991.456000,0.537220
8991.457000,0.513033
8991.458000,0.569733
8991.459000,0.491152
8991.460000,0.482419
8991.461000,0.565662
8991.462000,0.590623
8991.463000,0.551438
8991.464000,0.461640
8991.465000,0.415229
8991.466000,0.301304
8991.467000,0.114960
8991.468000,0.163067
8991.469000,0.217720
8991.470000,0.249995
8991.471000,0.248498
8991.472000,0.173116
8991.473000,0.158517
8991.474000,0.160845
8991.475000,0.042043
8991.476000,0.092583
8991.477000,-0.074073
8991.478000,0.003784
8991.479000,0.145863
8991.480000,0.166898
8991.481000,0.030164
8991.482000,-0.168213
8991.483000,-0.124868
8991.484000,-0.187249
8991.485000,-0.218014
8991.486000,-0.214495
8991.487000,-0.270004
8991.488000,-0.152161
8991.489000,-0.217227
8991.490000,-0.250857
8991.491000,-0.457974
8991.492000,-0.390882
8991.493000,-0.490095
8991.494000,-0.305621
8991.495000,-0.221472
8991.496000,-0.114303
8991.497000,0.060749
8991.498000,-0.061114
8991.499000,-0.208484
8991.500000,-0.402370
8991.501000,-0.356344
8991.502000,-0.355632
8991.503000,-0.186492
8991.504000,-0.167847
8991.505000,-0.114070
8991.506000,-0.279427
8991.507000,-0.350195
8991.508000,-0.616760
8991.509000,-0.608040
8991.510000,-0.709531
8991.511000,-0.877141
8991.512000,-0.772091
8991.513000,-0.722172
8991.514000,-0.961348
8991.515000,-0.910951
8991.516000,-0.891169
8991.517000,-0.799996
8991.518000,-0.848292
8991.519000,-0.697910
8991.520000,-0.563696
8991.521000,-0.445773
8991.522000,-0.549854
8991.523000,-0.535916
8991.524000,-0.394222
8991.525000,-0.447644
8991.526000,-0.600136
8991.527000,-0.696829
8991.528000,-0.684339
8991.529000,-0.883053
8991.530000,-0.829465
8991.531000,-0.894325
8991.532000,-0.636735
8991.533000,-0.636500
8991.534000,-0.629553
8991.535000,-0.564444
8991.536000,-0.564714
8991.537000,-0.623515
8991.538000,-0.375048
8991.539000,-0.378424
8991.540000,-0.237880
8991.541000,-0.238903
8991.542000,-0.097290
8991.543000,-0.168558
8991.544000,-0.128270
8991.545000,-0.349549
8991.546000,-0.418675
8991.547000,-0.391737
8991.548000,-0.317708
8991.549000,-0.321409
8991.550000,-0.407643
8991.551000,-0.361504
8991.552000,-0.413514
8991.553000,-0.487185
8991.554000,-0.474327
8991.555000,-0.430671
8991.556000,-0.238992
8991.557000,-0.139087
8991.558000,-0.275307
8991.559000,-0.189294
8991.560000,-0.059275
8991.561000,-0.190916
8991.562000,-0.150096
8991.563000,-0.059581
8991.564000,0.120751
8991.565000,0.209244
8991.566000,0.344507
8991.567000,0.165001
8991.568000,0.095835
8991.569000,0.117743
8991.570000,0.063272
8991.571000,0.005326
8991.572000,-0.110258
8991.573000,-0.105556
8991.574000,-0.201182
8991.575000,-0.171327
8991.576000,-0.181551
8991.577000,-0.416077
8991.578000,-0.400162
8991.579000,-0.526587
8991.580000,-0.560776
8991.581000,-0.516302
8991.582000,-0.503514
8991.583000,-0.520580
8991.584000,-0.623360
8991.585000,-0.681792
8991.586000,-0.845399
8991.587000,-0.882709
8991.588000,-0.931181
8991.589000,-0.943629
8991.590000,-0.811729
8991.591000,-0.839145
8991.592000,-0.915175
8991.593000,-0.751144
8991.594000,-0.854891
8991.595000,-0.805191
8991.596000,-0.759008
8991.597000,-0.733018
8991.598000,-0.820522
8991.599000,-0.793619
8991.600000,-0.761159
8991.601000,-0.564009
8991.602000,-0.391069
8991.603000,-0.276474
8991.604000,-0.162002
8991.605000,-0.023770
8991.606000,0.031154
8991.607000,0.060089
8991.608000,0.202308
8991.609000,0.071441
8991.610000,0.164501
8991.611000,0.227510
8991.612000,0.350855
8991.613000,0.390230
8991.614000,0.505877
8991.615000,0.615165
8991.616000,0.575447
8991.617000,0.438958
8991.618000,0.282027
8991.619000,0.235283
8991.620000,0.301469
8991.621000,0.096770
8991.622000,-0.002691
8991.623000,-0.065359
8991.624000,0.121405
8991.625000,0.216058
8991.626000,0.269822
8991.627000,0.273776
8991.628000,0.324815
8991.629000,0.545992
8991.630000,0.550971
8991.631000,0.479169
8991.632000,0.590287
8991.633000,0.617509
8991.634000,0.609638
8991.635000,0.646020
8991.636000,0.800464
8991.637000,0.832305
8991.638000,0.941693
8991.639000,0.886899
8991.640000,0.977816
8991.641000,1.014679
8991.642000,0.923528
8991.643000,0.944105
8991.644000,0.932249
8991.645000,1.025947
8991.646000,0.970633
8991.647000,1.034651
8991.648000,1.150759
8991.649000,1.055400
8991.650000,1.132158
8991.651000,1.161895
8991.652000,0.919991
8991.653000,0.990894
8991.654000,0.826328
8991.655000,0.893175
8991.656000,0.893338
8991.657000,0.796941
8991.658000,0.643343
8991.659000,0.762399
8991.660000,0.719685
8991.661000,0.667280
8991.662000,0.683014
8991.663000,0.737991
8991.664000,0.801621
8991.665000,0.641301
8991.666000,0.754560
8991.667000,0.761822
8991.668000,0.668631
8991.669000,0.601055
8991.670000,0.735124
8991.671000,0.778846
8991.672000,0.780272
8991.673000,0.780783
8991.674000,0.805657
8991.675000,0.796808
8991.676000,0.968800
8991.677000,0.929266
8991.678000,1.058296
8991.679000,1.113612
8991.680000,0.859677
8991.681000,0.894463
8991.682000,0.848251
8991.683000,0.809414
8991.684000,0.735711
8991.685000,0.662130
8991.686000,0.659323
8991.687000,0.595858
8991.688000,0.543360
8991.689000,0.514248
8991.690000,0.459101
8991.691000,0.373754
8991.692000,0.357725
8991.693000,0.330010
8991.694000,0.410468
8991.695000,0.236438
8991.696000,0.054323
8991.697000,-0.111416
8991.698000,-0.018617
8991.699000,-0.011008
8991.700000,0.035347
8991.701000,-0.043941
8991.702000,-0.122687
8991.703000,-0.134839
8991.704000,-0.209365
8991.705000,-0.192093
8991.706000,-0.185319
8991.707000,-0.071344
8991.708000,0.095931
8991.709000,0.069513
8991.710000,0.138459
8991.711000,0.218663
8991.712000,0.295722
8991.713000,0.364349
8991.714000,0.277679
8991.715000,0.151300
8991.716000,0.067485
8991.717000,-0.069326
8991.718000,-0.069840
8991.719000,0.036633
8991.720000,0.233907
8991.721000,0.132692
8991.722000,0.266001
8991.723000,0.277232
8991.724000,0.225388
8991.725000,-0.008749
8991.726000,0.063487
8991.727000,-0.001551
8991.728000,0.108881
8991.729000,0.052123
8991.730000,-0.028492
8991.731000,-0.156423
8991.732000,-0.090114
8991.733000,-0.098905
8991.734000,-0.024118
8991.735000,0.320929
8991.736000,0.366112
8991.737000,0.322019
8991.738000,0.209272
8991.739000,0.396014
8991.740000,0.398646
8991.741000,0.450170
8991.742000,0.411398
8991.743000,0.265643
8991.744000,0.246234
8991.745000,0.438854
8991.746000,0.440796
8991.747000,0.531585
8991.748000,0.609288
8991.749000,0.477624
8991.750000,0.559770
8991.751000,0.479591
8991.752000,0.521396
8991.753000,0.311247
8991.754000,0.186484
8991.755000,0.166889
8991.756000,0.279014
8991.757000,0.269518
8991.758000,0.339974
8991.759000,0.399023
8991.760000,0.449485
8991.761000,0.339751
8991.762000,0.335098
8991.763000,0.181381
8991.764000,0.168739
8991.765000,0.087727
8991.766000,0.000464
8991.767000,-0.160527
8991.768000,-0.128522
8991.769000,-0.230968
8991.770000,-0.316759
8991.771000,-0.243739
8991.772000,-0.345650
8991.773000,-0.370630
8991.774000,-0.415291
8991.775000,-0.416973
8991.776000,-0.356179
8991.777000,-0.336451
8991.778000,-0.485813
8991.779000,-0.394022
8991.780000,-0.623838
8991.781000,-0.837449
8991.782000,-0.656963
8991.783000,-0.623552
8991.784000,-0.583078
8991.785000,-0.795844
8991.786000,-0.752386
8991.787000,-0.807820
8991.788000,-0.519046
8991.789000,-0.372977
8991.790000,-0.266977
8991.791000,-0.254488
8991.792000,-0.360733
8991.793000,-0.325479
8991.794000,-0.336502
8991.795000,-0.257828
8991.796000,-0.143507
8991.797000,-0.231183
8991.798000,-0.172845
8991.799000,-0.117614
8991.800000,-0.357415
8991.801000,-0.464178
8991.802000,-0.678761
8991.803000,-0.663199
8991.804000,-0.649084
8991.805000,-0.665328
8991.806000,-0.444862
8991.807000,-0.437071
8991.808000,-0.477567
8991.809000,-0.315347
8991.810000,-0.632223
8991.811000,-0.625957
8991.812000,-0.544822
8991.813000,-0.593728
8991.814000,-0.727639
8991.815000,-0.765363
8991.816000,-0.697726
8991.817000,-0.685927
8991.818000,-0.616522
8991.819000,-0.469060
8991.820000,-0.268021
8991.821000,-0.178505
8991.822000,-0.194097
8991.823000,-0.222331
8991.824000,-0.090314
8991.825000,-0.082274
8991.826000,-0.147377
8991.827000,-0.367232
8991.828000,-0.546446
8991.829000,-0.782244
8991.830000,-0.645779
8991.831000,-0.740333
8991.832000,-0.636266
8991.833000,-0.504245
8991.834000,-0.539792
8991.835000,-0.730826
8991.836000,-0.697780
8991.837000,-0.693703
8991.838000,-0.494229
8991.839000,-0.608244
8991.840000,-0.600196
8991.841000,-0.546716
8991.842000,-0.636979
8991.843000,-0.687639
8991.844000,-0.710698
8991.845000,-0.767757
8991.846000,-0.730370
8991.847000,-0.825917
8991.848000,-0.773612
8991.849000,-0.839945
8991.850000,-0.920692
8991.851000,-0.929854
8991.852000,-0.813630
8991.853000,-0.669284
8991.854000,-0.677113
8991.855000,-0.606314
8991.856000,-0.622155
8991.857000,-0.645509
8991.858000,-0.558478
8991.859000,-0.397952
8991.860000,-0.372281
8991.861000,-0.274437
8991.862000,-0.407339
8991.863000,-0.547137
8991.864000,-0.603564
8991.865000,-0.484031
8991.866000,-0.390480
8991.867000,-0.355675
8991.868000,-0.342566
8991.869000,-0.313338
8991.870000,-0.483046
8991.871000,-0.450436
8991.872000,-0.337935
8991.873000,-0.272203
8991.874000,-0.266826
8991.875000,-0.245529
8991.876000,-0.342281
8991.877000,-0.400597
8991.878000,-0.444767
8991.879000,-0.295699
8991.880000,-0.135255
8991.881000,-0.134343
8991.882000,0.069645
8991.883000,0.229076
8991.884000,0.140630
8991.885000,0.259397
8991.886000,0.135955
8991.887000,0.320455
8991.888000,0.203422
8991.889000,0.111656
8991.890000,0.088785
8991.891000,0.221221
8991.892000,0.201822
8991.893000,0.300350
8991.894000,0.359680
8991.895000,0.310210
8991.896000,0.400851
8991.897000,0.587153
8991.898000,0.598463
8991.899000,0.567069
8991.900000,0.441465
8991.901000,0.483968
8991.902000,0.292352
8991.903000,0.293456
8991.904000,0.230478
8991.905000,0.086068
8991.906000,0.126543
8991.907000,0.019846
8991.908000,-0.015599
8991.909000,-0.170346
8991.910000,-0.223147
8991.911000,-0.194308
8991.912000,-0.484533
8991.913000,-0.440461
8991.914000,-0.420034
8991.915000,-0.488372
8991.916000,-0.416308
8991.917000,-0.420276
8991.918000,-0.469951
8991.919000,-0.501985
8991.920000,-0.414406
8991.921000,-0.298046
8991.922000,-0.240600
8991.923000,-0.180659
8991.924000,-0.251773
8991.925000,-0.116361
8991.926000,-0.296802
8991.927000,-0.410863
8991.928000,-0.462635
8991.929000,-0.316670
8991.930000,-0.283736
8991.931000,-0.281920
8991.932000,-0.232754
8991.933000,-0.252223
8991.934000,-0.456084
8991.935000,-0.379404
8991.936000,-0.231517
8991.937000,-0.135932
8991.938000,-0.140397
8991.939000,-0.037092
8991.940000,0.015744
8991.941000,0.168032
8991.942000,0.340816
8991.943000,0.335774
8991.944000,0.247351
8991.945000,0.223483
8991.946000,0.121561
8991.947000,-0.023391
8991.948000,-0.117412
8991.949000,-0.161868
8991.950000,-0.141905
8991.951000,-0.240489
8991.952000,-0.076260
8991.953000,-0.131538
8991.954000,0.046886
8991.955000,0.103678
8991.956000,0.081612
8991.957000,0.257993
8991.958000,0.339103
8991.959000,0.537187
8991.960000,0.646144
8991.961000,0.574175
8991.962000,0.564229
8991.963000,0.478630
8991.964000,0.285609
8991.965000,0.250519
8991.966000,0.140291
8991.967000,-0.055740
8991.968000,-0.089563
8991.969000,0.146111
8991.970000,0.101952
8991.971000,0.099728
8991.972000,0.213677
8991.973000,0.256423
8991.974000,0.340942
8991.975000,0.415359
8991.976000,0.529927
8991.977000,0.451908
8991.978000,0.292880
8991.979000,0.256777
8991.980000,0.165480
8991.981000,0.207537
8991.982000,0.169785
8991.983000,0.281268
8991.984000,0.568002
8991.985000,0.633461
8991.986000,0.570303
8991.987000,0.554679
8991.988000,0.481622
8991.989000,0.494296
8991.990000,0.692658
8991.991000,0.676158
8991.992000,0.670915
8991.993000,0.625697
8991.994000,0.658192
8991.995000,0.578167
8991.996000,0.545931
8991.997000,0.463431
8991.998000,0.313898
8991.999000,0.382234
8992.000000,0.475141
8992.001000,0.350472
8992.002000,0.088718
8992.003000,0.205587
8992.004000,0.146756
8992.005000,0.043171
8992.006000,0.069211
8992.007000,0.104741
8992.008000,0.117843
8992.009000,0.173632
8992.010000,0.073050
8992.011000,0.034568
8992.012000,0.058454
8992.013000,-0.105817
8992.014000,-0.029445
8992.015000,-0.150749
8992.016000,-0.073657
8992.017000,0.020114
8992.018000,-0.202059
8992.019000,-0.279415
8992.020000,-0.285398
8992.021000,-0.194877
8992.022000,-0.097340
8992.023000,-0.142811
8992.024000,-0.219898
8992.025000,-0.100671
8992.026000,-0.147288
8992.027000,-0.120138
8992.028000,-0.079996
8992.029000,0.149703
8992.030000,0.246859
8992.031000,0.100765
8992.032000,0.061514
8992.033000,-0.066146
8992.034000,-0.214788
8992.035000,0.009311
8992.036000,-0.140033
8992.037000,-0.112798
8992.038000,-0.034847
8992.039000,0.071793
8992.040000,0.184739
8992.041000,0.079239
8992.042000,0.155095
8992.043000,0.064410
8992.044000,0.068100
8992.045000,0.178238
8992.046000,0.102769
8992.047000,0.081877
8992.048000,0.013210
8992.049000,0.364592
8992.050000,0.405038
8992.051000,0.478165
8992.052000,0.487411
8992.053000,0.467780
8992.054000,0.306577
8992.055000,0.373271
8992.056000,0.267056
8992.057000,0.414353
8992.058000,0.365374
8992.059000,0.538263
8992.060000,0.513691
8992.061000,0.656726
8992.062000,0.492852
8992.063000,0.690229
8992.064000,0.514662
8992.065000,0.457588
8992.066000,0.435500
8992.067000,0.474535
8992.068000,0.513156
8992.069000,0.356955
8992.070000,0.469310
8992.071000,0.494924
8992.072000,0.475157
8992.073000,0.548604
8992.074000,0.564813
8992.075000,0.584316
8992.076000,0.730426
8992.077000,0.616910
8992.078000,0.547057
8992.079000,0.423937
8992.080000,0.492557
8992.081000,0.461926
8992.082000,0.559037
8992.083000,0.637564
8992.084000,0.638746
8992.085000,0.675865
8992.086000,0.809660
8992.087000,0.826962
8992.088000,0.663313
8992.089000,0.632939
8992.090000,0.470999
8992.091000,0.354851
8992.092000,0.442773
8992.093000,0.373704
8992.094000,0.378531
8992.095000,0.187734
8992.096000,0.044065
8992.097000,-0.029145
8992.098000,-0.087100
8992.099000,-0.065721
8992.100000,-0.080772
8992.101000,-0.211813
8992.102000,-0.160452
8992.103000,-0.161627
8992.104000,-0.155798
8992.105000,0.071157
8992.106000,-0.032916
8992.107000,-0.019859
8992.108000,-0.069434
8992.109000,-0.053969
8992.110000,0.030003
8992.111000,0.013318
8992.112000,0.215477
8992.113000,0.047934
8992.114000,0.037267
8992.115000,0.049757
8992.116000,0.041580
8992.117000,-0.031957
8992.118000,0.024033
8992.119000,-0.068817
8992.120000,-0.093657
8992.121000,-0.030789
8992.122000,0.042204
8992.123000,0.231907
8992.124000,0.295464
8992.125000,0.122143
8992.126000,0.130894
8992.127000,0.015790
8992.128000,0.011094
8992.129000,-0.122081
8992.130000,0.037842
8992.131000,-0.085386
8992.132000,-0.047121
8992.133000,0.052613
8992.134000,0.079065
8992.135000,0.251616
8992.136000,0.193680
8992.137000,0.097006
8992.138000,0.166807
8992.139000,0.036298
8992.140000,-0.011909
8992.141000,0.113967
8992.142000,0.016326
8992.143000,0.057688
8992.144000,0.147591
8992.145000,0.006403
8992.146000,-0.041772
8992.147000,0.065525
8992.148000,0.039801
8992.149000,0.147066
8992.150000,0.236740
8992.151000,0.198350
8992.152000,0.050522
8992.153000,0.277654
8992.154000,0.257627
8992.155000,0.372192
8992.156000,0.382747
8992.157000,0.243892
8992.158000,0.312351
8992.159000,0.318559
8992.160000,0.394170
8992.161000,0.290467
8992.162000,0.212373
8992.163000,0.135797
8992.164000,0.113205
8992.165000,0.273412
8992.166000,0.267628
8992.167000,0.238343
8992.168000,0.273198
8992.169000,0.413055
8992.170000,0.317471
8992.171000,0.265491
8992.172000,0.125189
8992.173000,0.233606
8992.174000,-0.052033
8992.175000,-0.242232
8992.176000,-0.303514
8992.177000,-0.150773
8992.178000,-0.234283
8992.179000,-0.361044
8992.180000,-0.467988
8992.181000,-0.414927
8992.182000,-0.400193
8992.183000,-0.482673
8992.184000,-0.405650
8992.185000,-0.236524
8992.186000,-0.164185
8992.187000,-0.215708
8992.188000,-0.233574
8992.189000,-0.323638
8992.190000,-0.236787
8992.191000,-0.111987
8992.192000,0.099801
8992.193000,0.345045
8992.194000,0.339562
8992.195000,0.437275
8992.196000,0.440183
8992.197000,0.458023
8992.198000,0.318826
8992.199000,0.275454
8992.200000,0.323793
8992.201000,0.326102
8992.202000,0.410090
8992.203000,0.541277
8992.204000,0.553463
8992.205000,0.680766
8992.206000,0.551194
8992.207000,0.428645
8992.208000,0.355651
8992.209000,0.275903
8992.210000,0.058160
8992.211000,-0.064844
8992.212000,-0.130497
8992.213000,-0.263498
8992.214000,-0.158879
8992.215000,-0.345373
