frequencies, power
-8.868869,0.017896
-8.858859,0.006046
-8.848849,0.057368
-8.838839,0.151667
-8.828829,0.024608
-8.818819,0.000136
-8.808809,0.192240
-8.798799,0.002938
-8.788789,0.052447
-8.778779,0.038432
-8.768769,0.006161
-8.758759,0.015554
-8.748749,0.115713
-8.738739,0.203144
-8.728729,0.000912
-8.718719,0.057404
-8.708709,0.136810
-8.698699,0.030726
-8.688689,0.012849
-8.678679,0.004718
-8.668669,0.068764
-8.658659,0.059522
-8.648649,0.234310
-8.638639,0.132217
-8.628629,0.028927
-8.618619,0.055617
-8.608609,0.088048
-8.598599,0.003447
-8.588589,0.005966
-8.578579,0.148914
-8.568569,0.034187
-8.558559,0.042604
-8.548549,0.140465
-8.538539,0.142663
-8.528529,0.011020
-8.518519,0.098863
-8.508509,0.071667
-8.498498,0.157366
-8.488488,0.008673
-8.478478,0.157228
-8.468468,0.001587
-8.458458,0.022724
-8.448448,0.002888
-8.438438,0.047639
-8.428428,0.105188
-8.418418,0.051438
-8.408408,0.055196
-8.398398,0.056426
-8.388388,0.034765
-8.378378,0.031681
-8.368368,0.132389
-8.358358,0.100888
-8.348348,0.134956
-8.338338,0.078672
-8.328328,0.004391
-8.318318,0.036656
-8.308308,0.083154
-8.298298,0.054011
-8.288288,0.000334
-8.278278,0.007686
-8.268268,0.045070
-8.258258,0.098112
-8.248248,0.018026
-8.238238,0.133545
-8.228228,0.086129
-8.218218,0.012860
-8.208208,0.019301
-8.198198,0.084176
-8.188188,0.158656
-8.178178,0.074947
-8.168168,0.021796
-8.158158,0.002940
-8.148148,0.096592
-8.138138,0.042225
-8.128128,0.027667
-8.118118,0.031301
-8.108108,0.014777
-8.098098,0.025155
-8.088088,0.025112
-8.078078,0.076265
-8.068068,0.121031
-8.058058,0.048980
-8.048048,0.251018
-8.038038,0.225678
-8.028028,0.071883
-8.018018,0.057881
-8.008008,0.074366
-7.997998,0.032779
-7.987988,0.399739
-7.977978,0.327313
-7.967968,0.036475
-7.957958,0.020488
-7.947948,0.087188
-7.937938,0.249433
-7.927928,0.002895
-7.917918,0.039135
-7.907908,0.010341
-7.897898,0.064626
-7.887888,0.002430
-7.877878,0.011598
-7.867868,0.010946
-7.857858,0.127874
-7.847848,0.070864
-7.837838,0.010547
-7.827828,0.113910
-7.817818,0.043503
-7.807808,0.176382
-7.797798,0.023306
-7.787788,0.046012
-7.777778,0.127463
-7.767768,0.114369
-7.757758,0.239046
-7.747748,0.036296
-7.737738,0.006147
-7.727728,0.168027
-7.717718,0.168001
-7.707708,0.233724
-7.697698,0.003580
-7.687688,0.049724
-7.677678,0.019270
-7.667668,0.006614
-7.657658,0.050168
-7.647648,0.098105
-7.637638,0.016097
-7.627628,0.040459
-7.617618,0.090598
-7.607608,0.050191
-7.597598,0.050108
-7.587588,0.007570
-7.577578,0.052121
-7.567568,0.061924
-7.557558,0.019018
-7.547548,0.003905
-7.537538,0.017453
-7.527528,0.122037
-7.517518,0.023748
-7.507508,0.082836
-7.497497,0.058446
-7.487487,0.261814
-7.477477,0.042884
-7.467467,0.173029
-7.457457,0.056913
-7.447447,0.078499
-7.437437,0.196781
-7.427427,0.024796
-7.417417,0.122091
-7.407407,0.082599
-7.397397,0.071147
-7.387387,0.063308
-7.377377,0.085603
-7.367367,0.112544
-7.357357,0.127828
-7.347347,0.122354
-7.337337,0.009489
-7.327327,0.062910
-7.317317,0.020299
-7.307307,0.076165
-7.297297,0.013076
-7.287287,0.028551
-7.277277,0.020806
-7.267267,0.166497
-7.257257,0.056935
-7.247247,0.185146
-7.237237,0.020319
-7.227227,0.183555
-7.217217,0.088892
-7.207207,0.040795
-7.197197,0.151301
-7.187187,0.009207
-7.177177,0.014345
-7.167167,0.044473
-7.157157,0.387064
-7.147147,0.126858
-7.137137,0.056957
-7.127127,0.008356
-7.117117,0.004488
-7.107107,0.226475
-7.097097,0.019402
-7.087087,0.010378
-7.077077,0.300667
-7.067067,0.050018
-7.057057,0.061257
-7.047047,0.037435
-7.037037,0.079363
-7.027027,0.138207
-7.017017,0.117970
-7.007007,0.034179
-6.996997,0.055261
-6.986987,0.156031
-6.976977,0.066766
-6.966967,0.225153
-6.956957,0.405463
-6.946947,0.013856
-6.936937,0.109041
-6.926927,0.090436
-6.916917,0.031159
-6.906907,0.126738
-6.896897,0.008851
-6.886887,0.047643
-6.876877,0.004399
-6.866867,0.079596
-6.856857,0.024174
-6.846847,0.017165
-6.836837,0.047286
-6.826827,0.036888
-6.816817,0.017336
-6.806807,0.037284
-6.796797,0.335193
-6.786787,0.027264
-6.776777,0.313557
-6.766767,0.029464
-6.756757,0.061789
-6.746747,0.015188
-6.736737,0.005861
-6.726727,0.205519
-6.716717,0.283873
-6.706707,0.119505
-6.696697,0.112328
-6.686687,0.070212
-6.676677,0.006478
-6.666667,0.021273
-6.656657,0.001322
-6.646647,0.020730
-6.636637,0.033908
-6.626627,0.034544
-6.616617,0.090675
-6.606607,0.047626
-6.596597,0.164442
-6.586587,0.000769
-6.576577,0.056056
-6.566567,0.123546
-6.556557,0.028009
-6.546547,0.212074
-6.536537,0.010322
-6.526527,0.116046
-6.516517,0.025603
-6.506507,0.031564
-6.496496,0.049399
-6.486486,0.032835
-6.476476,0.256936
-6.466466,0.089343
-6.456456,0.030955
-6.446446,0.151470
-6.436436,0.047651
-6.426426,0.002470
-6.416416,0.308206
-6.406406,0.009488
-6.396396,0.173496
-6.386386,0.025167
-6.376376,0.273511
-6.366366,0.155147
-6.356356,0.073109
-6.346346,0.045308
-6.336336,0.037117
-6.326326,0.174479
-6.316316,0.080859
-6.306306,0.076223
-6.296296,0.007663
-6.286286,0.197006
-6.276276,0.164426
-6.266266,0.009265
-6.256256,0.153894
-6.246246,0.210011
-6.236236,0.098846
-6.226226,0.100512
-6.216216,0.216420
-6.206206,0.102145
-6.196196,0.005774
-6.186186,0.089565
-6.176176,0.002749
-6.166166,0.005884
-6.156156,0.031375
-6.146146,0.015776
-6.136136,0.053130
-6.126126,0.052102
-6.116116,0.040140
-6.106106,0.161307
-6.096096,0.023676
-6.086086,0.041686
-6.076076,0.177591
-6.066066,0.185849
-6.056056,0.016746
-6.046046,0.179700
-6.036036,0.052484
-6.026026,0.065125
-6.016016,0.442570
-6.006006,0.032619
-5.995996,0.025642
-5.985986,0.019340
-5.975976,0.075898
-5.965966,0.028416
-5.955956,0.079633
-5.945946,0.038258
-5.935936,0.033394
-5.925926,0.039582
-5.915916,0.025126
-5.905906,0.175323
-5.895896,0.175096
-5.885886,0.008650
-5.875876,0.030770
-5.865866,0.029527
-5.855856,0.304507
-5.845846,0.008764
-5.835836,0.011432
-5.825826,0.237676
-5.815816,0.002694
-5.805806,0.017461
-5.795796,0.081415
-5.785786,0.124203
-5.775776,0.065943
-5.765766,0.005317
-5.755756,0.186765
-5.745746,0.042718
-5.735736,0.199485
-5.725726,0.041525
-5.715716,0.070010
-5.705706,0.089267
-5.695696,0.147204
-5.685686,0.059373
-5.675676,0.020412
-5.665666,0.038947
-5.655656,0.242778
-5.645646,0.007359
-5.635636,0.096689
-5.625626,0.004929
-5.615616,0.260088
-5.605606,0.106585
-5.595596,0.003126
-5.585586,0.029878
-5.575576,0.176205
-5.565566,0.518572
-5.555556,0.000528
-5.545546,0.099959
-5.535536,0.068110
-5.525526,0.042241
-5.515516,0.060610
-5.505506,0.110840
-5.495495,0.023426
-5.485485,0.104153
-5.475475,0.754722
-5.465465,0.378676
-5.455455,0.506538
-5.445445,0.075656
-5.435435,0.339929
-5.425425,0.464215
-5.415415,0.179834
-5.405405,0.028270
-5.395395,0.095659
-5.385385,0.066611
-5.375375,0.245228
-5.365365,0.230488
-5.355355,0.253756
-5.345345,0.060074
-5.335335,0.049797
-5.325325,0.125831
-5.315315,0.157363
-5.305305,0.116618
-5.295295,0.028673
-5.285285,0.084591
-5.275275,0.019207
-5.265265,0.115593
-5.255255,0.006342
-5.245245,0.134587
-5.235235,0.048047
-5.225225,0.119504
-5.215215,0.025014
-5.205205,0.066357
-5.195195,0.095739
-5.185185,0.003019
-5.175175,0.224926
-5.165165,0.052033
-5.155155,0.010485
-5.145145,0.417794
-5.135135,0.713657
-5.125125,0.114969
-5.115115,0.255007
-5.105105,0.117965
-5.095095,0.047378
-5.085085,0.603518
-5.075075,0.178305
-5.065065,0.030187
-5.055055,0.122177
-5.045045,0.365345
-5.035035,0.087914
-5.025025,0.082469
-5.015015,0.012365
-5.005005,0.200273
-4.994995,0.735396
-4.984985,0.102739
-4.974975,0.410440
-4.964965,0.178701
-4.954955,0.724129
-4.944945,0.114539
-4.934935,0.006720
-4.924925,0.180902
-4.914915,0.988132
-4.904905,0.044144
-4.894895,0.267556
-4.884885,0.096786
-4.874875,0.095709
-4.864865,0.009337
-4.854855,0.028516
-4.844845,0.173245
-4.834835,0.190134
-4.824825,0.044698
-4.814815,0.229764
-4.804805,0.205421
-4.794795,0.032416
-4.784785,0.168568
-4.774775,0.011620
-4.764765,0.042862
-4.754755,0.207256
-4.744745,0.065483
-4.734735,0.082627
-4.724725,0.163482
-4.714715,0.228815
-4.704705,0.218807
-4.694695,0.227168
-4.684685,0.044091
-4.674675,0.022297
-4.664665,0.331653
-4.654655,0.123340
-4.644645,0.300189
-4.634635,0.015767
-4.624625,0.137373
-4.614615,0.574579
-4.604605,0.296290
-4.594595,0.128659
-4.584585,0.091494
-4.574575,0.364737
-4.564565,0.165618
-4.554555,0.313250
-4.544545,0.179491
-4.534535,0.029736
-4.524525,0.639809
-4.514515,0.117572
-4.504505,0.272499
-4.494494,0.345548
-4.484484,0.010365
-4.474474,0.457418
-4.464464,0.124136
-4.454454,0.024846
-4.444444,0.701936
-4.434434,0.403160
-4.424424,0.172521
-4.414414,0.330410
-4.404404,0.057808
-4.394394,0.316648
-4.384384,0.175377
-4.374374,0.480033
-4.364364,0.637322
-4.354354,0.151260
-4.344344,0.687492
-4.334334,0.186562
-4.324324,0.570058
-4.314314,0.116908
-4.304304,0.008570
-4.294294,1.216361
-4.284284,0.142468
-4.274274,0.805941
-4.264264,0.091420
-4.254254,0.526574
-4.244244,0.034344
-4.234234,0.723892
-4.224224,0.432579
-4.214214,0.740013
-4.204204,0.083838
-4.194194,0.520115
-4.184184,0.038145
-4.174174,0.189571
-4.164164,0.683633
-4.154154,1.057441
-4.144144,0.341143
-4.134134,0.189355
-4.124124,0.013992
-4.114114,0.094861
-4.104104,0.704120
-4.094094,0.937952
-4.084084,0.141650
-4.074074,0.126886
-4.064064,0.037027
-4.054054,0.378437
-4.044044,1.040643
-4.034034,0.028615
-4.024024,0.087723
-4.014014,0.045032
-4.004004,0.420448
-3.993994,0.233711
-3.983984,0.777250
-3.973974,0.037357
-3.963964,0.220522
-3.953954,0.117011
-3.943944,0.021605
-3.933934,0.414646
-3.923924,0.096986
-3.913914,0.377915
-3.903904,0.118311
-3.893894,0.331060
-3.883884,0.506757
-3.873874,1.507034
-3.863864,0.902871
-3.853854,0.285941
-3.843844,1.238020
-3.833834,0.451801
-3.823824,1.219788
-3.813814,1.021361
-3.803804,1.679267
-3.793794,1.440109
-3.783784,0.251178
-3.773774,0.190135
-3.763764,0.355240
-3.753754,0.535458
-3.743744,1.371421
-3.733734,0.159780
-3.723724,0.044070
-3.713714,1.493904
-3.703704,0.937207
-3.693694,1.470984
-3.683684,0.663141
-3.673674,0.559809
-3.663664,0.246040
-3.653654,0.135920
-3.643644,0.789429
-3.633634,0.007054
-3.623624,1.387346
-3.613614,0.220709
-3.603604,0.027150
-3.593594,0.515659
-3.583584,0.192622
-3.573574,1.186206
-3.563564,0.190561
-3.553554,0.134199
-3.543544,1.297963
-3.533534,1.478165
-3.523524,1.732211
-3.513514,0.222716
-3.503504,0.743566
-3.493493,0.285071
-3.483483,0.538691
-3.473473,3.029283
-3.463463,0.296386
-3.453453,0.566580
-3.443443,1.579418
-3.433433,1.439554
-3.423423,2.109642
-3.413413,0.633243
-3.403403,1.060535
-3.393393,0.520122
-3.383383,0.079027
-3.373373,1.103064
-3.363363,0.386864
-3.353353,0.897106
-3.343343,1.158294
-3.333333,0.033467
-3.323323,0.211368
-3.313313,1.176119
-3.303303,0.377626
-3.293293,1.918910
-3.283283,2.293784
-3.273273,0.124715
-3.263263,3.575539
-3.253253,0.497649
-3.243243,2.506460
-3.233233,0.816242
-3.223223,1.380709
-3.213213,2.395263
-3.203203,3.276581
-3.193193,0.387520
-3.183183,0.117434
-3.173173,0.968120
-3.163163,1.791372
-3.153153,0.794786
-3.143143,0.436026
-3.133133,0.686660
-3.123123,0.223347
-3.113113,6.781953
-3.103103,0.356714
-3.093093,6.185447
-3.083083,0.877832
-3.073073,2.019106
-3.063063,0.763336
-3.053053,6.862882
-3.043043,2.853584
-3.033033,1.295154
-3.023023,1.407501
-3.013013,0.565139
-3.003003,2.607507
-2.992993,0.135610
-2.982983,0.538088
-2.972973,0.165808
-2.962963,1.413683
-2.952953,0.141089
-2.942943,0.629824
-2.932933,0.537961
-2.922923,4.127346
-2.912913,0.657561
-2.902903,2.581474
-2.892893,6.376334
-2.882883,0.306847
-2.872873,0.981554
-2.862863,2.714390
-2.852853,1.501687
-2.842843,4.909131
-2.832833,4.968139
-2.822823,0.669695
-2.812813,5.065007
-2.802803,0.039472
-2.792793,1.972137
-2.782783,1.221001
-2.772773,0.418201
-2.762763,0.731300
-2.752753,0.872973
-2.742743,1.844391
-2.732733,0.922257
-2.722723,0.090923
-2.712713,2.809344
-2.702703,0.248662
-2.692693,0.089755
-2.682683,0.973501
-2.672673,0.303340
-2.662663,0.001571
-2.652653,0.168080
-2.642643,0.923577
-2.632633,2.644692
-2.622623,2.046670
-2.612613,0.916902
-2.602603,0.748179
-2.592593,1.022101
-2.582583,0.584984
-2.572573,0.307914
-2.562563,0.119613
-2.552553,0.157591
-2.542543,0.339007
-2.532533,0.473486
-2.522523,0.239878
-2.512513,0.238107
-2.502503,1.836874
-2.492492,0.553678
-2.482482,0.108948
-2.472472,0.622325
-2.462462,0.051097
-2.452452,1.433037
-2.442442,0.016802
-2.432432,0.025307
-2.422422,1.847730
-2.412412,0.461238
-2.402402,1.731814
-2.392392,0.651315
-2.382382,0.020407
-2.372372,0.207281
-2.362362,1.162393
-2.352352,0.235055
-2.342342,0.144492
-2.332332,0.143396
-2.322322,0.400832
-2.312312,0.342068
-2.302302,0.967003
-2.292292,0.399039
-2.282282,0.087086
-2.272272,0.002771
-2.262262,0.004329
-2.252252,0.203614
-2.242242,0.382765
-2.232232,0.590845
-2.222222,0.159619
-2.212212,0.160336
-2.202202,0.407397
-2.192192,0.702423
-2.182182,0.212441
-2.172172,0.049133
-2.162162,0.025822
-2.152152,0.095241
-2.142142,0.209317
-2.132132,0.549073
-2.122122,0.317658
-2.112112,0.153923
-2.102102,0.065873
-2.092092,0.102623
-2.082082,0.239154
-2.072072,0.361022
-2.062062,0.572070
-2.052052,0.263470
-2.042042,0.030990
-2.032032,0.146046
-2.022022,0.173374
-2.012012,0.356790
-2.002002,0.256832
-1.991992,0.170832
-1.981982,0.133592
-1.971972,0.036307
-1.961962,0.003649
-1.951952,0.197031
-1.941942,0.021848
-1.931932,0.345171
-1.921922,0.369450
-1.911912,0.094288
-1.901902,0.074431
-1.891892,0.328787
-1.881882,1.151128
-1.871872,0.179042
-1.861862,0.170833
-1.851852,0.213263
-1.841842,0.474936
-1.831832,0.182195
-1.821822,0.306190
-1.811812,0.015622
-1.801802,0.105667
-1.791792,0.028189
-1.781782,0.067731
-1.771772,0.169018
-1.761762,0.049982
-1.751752,0.063458
-1.741742,0.062815
-1.731732,0.401632
-1.721722,0.088330
-1.711712,0.718615
-1.701702,0.217633
-1.691692,0.100141
-1.681682,0.203211
-1.671672,0.015027
-1.661662,0.102823
-1.651652,0.109207
-1.641642,0.105647
-1.631632,0.180875
-1.621622,0.030022
-1.611612,0.375398
-1.601602,0.125679
-1.591592,0.013094
-1.581582,0.019958
-1.571572,0.077582
-1.561562,0.063549
-1.551552,0.172386
-1.541542,0.326643
-1.531532,0.014299
-1.521522,0.041344
-1.511512,0.316323
-1.501502,0.057697
-1.491491,0.021024
-1.481481,0.032959
-1.471471,0.053348
-1.461461,0.104594
-1.451451,0.028694
-1.441441,0.079959
-1.431431,0.091251
-1.421421,0.223956
-1.411411,0.087399
-1.401401,0.112525
-1.391391,0.014159
-1.381381,0.034127
-1.371371,0.019512
-1.361361,0.026492
-1.351351,0.146419
-1.341341,0.044681
-1.331331,0.022913
-1.321321,0.093121
-1.311311,0.067139
-1.301301,0.002767
-1.291291,0.115346
-1.281281,0.006849
-1.271271,0.011471
-1.261261,0.036077
-1.251251,0.002544
-1.241241,0.063369
-1.231231,0.015344
-1.221221,0.011723
-1.211211,0.003383
-1.201201,0.025014
-1.191191,0.048773
-1.181181,0.022700
-1.171171,0.249829
-1.161161,0.010524
-1.151151,0.202858
-1.141141,0.000712
-1.131131,0.128740
-1.121121,0.007067
-1.111111,0.040806
-1.101101,0.010389
-1.091091,0.091631
-1.081081,0.046729
-1.071071,0.091379
-1.061061,0.061767
-1.051051,0.022229
-1.041041,0.035527
-1.031031,0.008147
-1.021021,0.009921
-1.011011,0.050797
-1.001001,0.103343
-0.990991,0.022399
-0.980981,0.001308
-0.970971,0.115154
-0.960961,0.006509
-0.950951,0.021630
-0.940941,0.095776
-0.930931,0.015324
-0.920921,0.066778
-0.910911,0.021072
-0.900901,0.024979
-0.890891,0.033350
-0.880881,0.016262
-0.870871,0.055043
-0.860861,0.013831
-0.850851,0.015706
-0.840841,0.121053
-0.830831,0.119429
-0.820821,0.032597
-0.810811,0.006735
-0.800801,0.004832
-0.790791,0.037057
-0.780781,0.029371
-0.770771,0.014243
-0.760761,0.047127
-0.750751,0.031329
-0.740741,0.006213
-0.730731,0.027531
-0.720721,0.003121
-0.710711,0.007865
-0.700701,0.007403
-0.690691,0.011703
-0.680681,0.057579
-0.670671,0.091256
-0.660661,0.017736
-0.650651,0.017727
-0.640641,0.000823
-0.630631,0.012651
-0.620621,0.009479
-0.610611,0.008503
-0.600601,0.068216
-0.590591,0.040088
-0.580581,0.055952
-0.570571,0.054600
-0.560561,0.036693
-0.550551,0.041996
-0.540541,0.016272
-0.530531,0.007343
-0.520521,0.006704
-0.510511,0.000771
-0.500501,0.009550
-0.490490,0.003851
-0.480480,0.000093
-0.470470,0.006779
-0.460460,0.009017
-0.450450,0.051087
-0.440440,0.004519
-0.430430,0.037998
-0.420420,0.027343
-0.410410,0.011048
-0.400400,0.010351
-0.390390,0.010163
-0.380380,0.015826
-0.370370,0.019429
-0.360360,0.006005
-0.350350,0.001018
-0.340340,0.001770
-0.330330,0.015671
-0.320320,0.021500
-0.310310,0.013453
-0.300300,0.067057
-0.290290,0.023510
-0.280280,0.002420
-0.270270,0.023792
-0.260260,0.001846
-0.250250,0.030912
-0.240240,0.016704
-0.230230,0.062054
-0.220220,0.037089
-0.210210,0.006139
-0.200200,0.000432
-0.190190,0.033240
-0.180180,0.001826
-0.170170,0.027233
-0.160160,0.055338
-0.150150,0.021037
-0.140140,0.005462
-0.130130,0.035086
-0.120120,0.011747
-0.110110,0.003712
-0.100100,0.002487
-0.090090,0.014329
-0.080080,0.010151
-0.070070,0.006488
-0.060060,0.022435
-0.050050,0.021370
-0.040040,0.005586
-0.030030,0.003947
-0.020020,0.006903
-0.010010,0.004819
0.000000,0.013003
0.010010,0.004819
0.020020,0.006903
0.030030,0.003947
0.040040,0.005586
0.050050,0.021370
0.060060,0.022435
0.070070,0.006488
0.080080,0.010151
0.090090,0.014329
0.100100,0.002487
0.110110,0.003712
0.120120,0.011747
0.130130,0.035086
0.140140,0.005462
0.150150,0.021037
0.160160,0.055338
0.170170,0.027233
0.180180,0.001826
0.190190,0.033240
0.200200,0.000432
0.210210,0.006139
0.220220,0.037089
0.230230,0.062054
0.240240,0.016704
0.250250,0.030912
0.260260,0.001846
0.270270,0.023792
0.280280,0.002420
0.290290,0.023510
0.300300,0.067057
0.310310,0.013453
0.320320,0.021500
0.330330,0.015671
0.340340,0.001770
0.350350,0.001018
0.360360,0.006005
0.370370,0.019429
0.380380,0.015826
0.390390,0.010163
0.400400,0.010351
0.410410,0.011048
0.420420,0.027343
0.430430,0.037998
0.440440,0.004519
0.450450,0.051087
0.460460,0.009017
0.470470,0.006779
0.480480,0.000093
0.490490,0.003851
0.500501,0.009550
0.510511,0.000771
0.520521,0.006704
0.530531,0.007343
0.540541,0.016272
0.550551,0.041996
0.560561,0.036693
0.570571,0.054600
0.580581,0.055952
0.590591,0.040088
0.600601,0.068216
0.610611,0.008503
0.620621,0.009479
0.630631,0.012651
0.640641,0.000823
0.650651,0.017727
0.660661,0.017736
0.670671,0.091256
0.680681,0.057579
0.690691,0.011703
0.700701,0.007403
0.710711,0.007865
0.720721,0.003121
0.730731,0.027531
0.740741,0.006213
0.750751,0.031329
0.760761,0.047127
0.770771,0.014243
0.780781,0.029371
0.790791,0.037057
0.800801,0.004832
0.810811,0.006735
0.820821,0.032597
0.830831,0.119429
0.840841,0.121053
0.850851,0.015706
0.860861,0.013831
0.870871,0.055043
0.880881,0.016262
0.890891,0.033350
0.900901,0.024979
0.910911,0.021072
0.920921,0.066778
0.930931,0.015324
0.940941,0.095776
0.950951,0.021630
0.960961,0.006509
0.970971,0.115154
0.980981,0.001308
0.990991,0.022399
1.001001,0.103343
1.011011,0.050797
1.021021,0.009921
1.031031,0.008147
1.041041,0.035527
1.051051,0.022229
1.061061,0.061767
1.071071,0.091379
1.081081,0.046729
1.091091,0.091631
1.101101,0.010389
1.111111,0.040806
1.121121,0.007067
1.131131,0.128740
1.141141,0.000712
1.151151,0.202858
1.161161,0.010524
1.171171,0.249829
1.181181,0.022700
1.191191,0.048773
1.201201,0.025014
1.211211,0.003383
1.221221,0.011723
1.231231,0.015344
1.241241,0.063369
1.251251,0.002544
1.261261,0.036077
1.271271,0.011471
1.281281,0.006849
1.291291,0.115346
1.301301,0.002767
1.311311,0.067139
1.321321,0.093121
1.331331,0.022913
1.341341,0.044681
1.351351,0.146419
1.361361,0.026492
1.371371,0.019512
1.381381,0.034127
1.391391,0.014159
1.401401,0.112525
1.411411,0.087399
1.421421,0.223956
1.431431,0.091251
1.441441,0.079959
1.451451,0.028694
1.461461,0.104594
1.471471,0.053348
1.481481,0.032959
1.491491,0.021024
1.501502,0.057697
1.511512,0.316323
1.521522,0.041344
1.531532,0.014299
1.541542,0.326643
1.551552,0.172386
1.561562,0.063549
1.571572,0.077582
1.581582,0.019958
1.591592,0.013094
1.601602,0.125679
1.611612,0.375398
1.621622,0.030022
1.631632,0.180875
1.641642,0.105647
1.651652,0.109207
1.661662,0.102823
1.671672,0.015027
1.681682,0.203211
1.691692,0.100141
1.701702,0.217633
1.711712,0.718615
1.721722,0.088330
1.731732,0.401632
1.741742,0.062815
1.751752,0.063458
1.761762,0.049982
1.771772,0.169018
1.781782,0.067731
1.791792,0.028189
1.801802,0.105667
1.811812,0.015622
1.821822,0.306190
1.831832,0.182195
1.841842,0.474936
1.851852,0.213263
1.861862,0.170833
1.871872,0.179042
1.881882,1.151128
1.891892,0.328787
1.901902,0.074431
1.911912,0.094288
1.921922,0.369450
1.931932,0.345171
1.941942,0.021848
1.951952,0.197031
1.961962,0.003649
1.971972,0.036307
1.981982,0.133592
1.991992,0.170832
2.002002,0.256832
2.012012,0.356790
2.022022,0.173374
2.032032,0.146046
2.042042,0.030990
2.052052,0.263470
2.062062,0.572070
2.072072,0.361022
2.082082,0.239154
2.092092,0.102623
2.102102,0.065873
2.112112,0.153923
2.122122,0.317658
2.132132,0.549073
2.142142,0.209317
2.152152,0.095241
2.162162,0.025822
2.172172,0.049133
2.182182,0.212441
2.192192,0.702423
2.202202,0.407397
2.212212,0.160336
2.222222,0.159619
2.232232,0.590845
2.242242,0.382765
2.252252,0.203614
2.262262,0.004329
2.272272,0.002771
2.282282,0.087086
2.292292,0.399039
2.302302,0.967003
2.312312,0.342068
2.322322,0.400832
2.332332,0.143396
2.342342,0.144492
2.352352,0.235055
2.362362,1.162393
2.372372,0.207281
2.382382,0.020407
2.392392,0.651315
2.402402,1.731814
2.412412,0.461238
2.422422,1.847730
2.432432,0.025307
2.442442,0.016802
2.452452,1.433037
2.462462,0.051097
2.472472,0.622325
2.482482,0.108948
2.492492,0.553678
2.502503,1.836874
2.512513,0.238107
2.522523,0.239878
2.532533,0.473486
2.542543,0.339007
2.552553,0.157591
2.562563,0.119613
2.572573,0.307914
2.582583,0.584984
2.592593,1.022101
2.602603,0.748179
2.612613,0.916902
2.622623,2.046670
2.632633,2.644692
2.642643,0.923577
2.652653,0.168080
2.662663,0.001571
2.672673,0.303340
2.682683,0.973501
2.692693,0.089755
2.702703,0.248662
2.712713,2.809344
2.722723,0.090923
2.732733,0.922257
2.742743,1.844391
2.752753,0.872973
2.762763,0.731300
2.772773,0.418201
2.782783,1.221001
2.792793,1.972137
2.802803,0.039472
2.812813,5.065007
2.822823,0.669695
2.832833,4.968139
2.842843,4.909131
2.852853,1.501687
2.862863,2.714390
2.872873,0.981554
2.882883,0.306847
2.892893,6.376334
2.902903,2.581474
2.912913,0.657561
2.922923,4.127346
2.932933,0.537961
2.942943,0.629824
2.952953,0.141089
2.962963,1.413683
2.972973,0.165808
2.982983,0.538088
