time (ms), velocity (mm/s)
5694.420000,-0.878537
5694.421000,-0.711215
5694.422000,-0.722040
5694.423000,-0.742027
5694.424000,-0.766576
5694.425000,-0.638686
5694.426000,-0.739594
5694.427000,-0.774152
5694.428000,-0.727410
5694.429000,-0.764061
5694.430000,-0.648023
5694.431000,-0.590310
5694.432000,-0.771743
5694.433000,-0.707206
5694.434000,-0.552504
5694.435000,-0.398820
5694.436000,-0.368422
5694.437000,-0.225625
5694.438000,-0.175994
5694.439000,-0.120639
5694.440000,-0.060287
5694.441000,-0.106418
5694.442000,0.034726
5694.443000,0.038440
5694.444000,0.042528
5694.445000,-0.020837
5694.446000,0.060658
5694.447000,0.135449
5694.448000,0.099485
5694.449000,0.048106
5694.450000,0.012137
5694.451000,0.007526
5694.452000,-0.033462
5694.453000,0.058682
5694.454000,0.008451
5694.455000,0.134544
5694.456000,0.321749
5694.457000,0.108098
5694.458000,0.220221
5694.459000,0.354873
5694.460000,0.235239
5694.461000,0.251916
5694.462000,0.215949
5694.463000,0.241965
5694.464000,0.198668
5694.465000,0.255554
5694.466000,0.282099
5694.467000,0.161282
5694.468000,0.184601
5694.469000,0.188335
5694.470000,0.117272
5694.471000,0.153728
5694.472000,0.267299
5694.473000,0.292856
5694.474000,0.180169
5694.475000,0.066291
5694.476000,0.203837
5694.477000,0.231803
5694.478000,0.265807
5694.479000,0.150724
5694.480000,0.136477
5694.481000,0.285036
5694.482000,0.361882
5694.483000,0.335210
5694.484000,0.246148
5694.485000,0.206122
5694.486000,0.333630
5694.487000,0.527378
5694.488000,0.521247
5694.489000,0.510974
5694.490000,0.443923
5694.491000,0.447708
5694.492000,0.478892
5694.493000,0.632385
5694.494000,0.563911
5694.495000,0.655643
5694.496000,0.690190
5694.497000,0.778644
5694.498000,0.841454
5694.499000,0.796755
5694.500000,0.706463
5694.501000,0.762171
5694.502000,0.712778
5694.503000,0.724186
5694.504000,0.642672
5694.505000,0.617236
5694.506000,0.624755
5694.507000,0.600763
5694.508000,0.612280
5694.509000,0.713654
5694.510000,0.716535
5694.511000,0.703575
5694.512000,0.567036
5694.513000,0.575215
5694.514000,0.570749
5694.515000,0.525631
5694.516000,0.403822
5694.517000,0.552922
5694.518000,0.528086
5694.519000,0.333362
5694.520000,0.309945
5694.521000,0.208153
5694.522000,0.162586
5694.523000,0.219465
5694.524000,0.369616
5694.525000,0.205538
5694.526000,0.240546
5694.527000,0.265390
5694.528000,0.289829
5694.529000,0.406396
5694.530000,0.314385
5694.531000,0.342333
5694.532000,0.285074
5694.533000,0.288667
5694.534000,0.427199
5694.535000,0.497688
5694.536000,0.571208
5694.537000,0.415120
5694.538000,0.305551
5694.539000,0.414954
5694.540000,0.443254
5694.541000,0.388773
5694.542000,0.345111
5694.543000,0.261918
5694.544000,0.181574
5694.545000,0.207300
5694.546000,0.265093
5694.547000,0.297105
5694.548000,0.474948
5694.549000,0.460353
5694.550000,0.451451
5694.551000,0.340803
5694.552000,0.325092
5694.553000,0.476995
5694.554000,0.461955
5694.555000,0.468379
5694.556000,0.463930
5694.557000,0.454557
5694.558000,0.394415
5694.559000,0.455409
5694.560000,0.383926
5694.561000,0.281142
5694.562000,0.238831
5694.563000,0.165668
5694.564000,0.286978
5694.565000,0.255579
5694.566000,0.392656
5694.567000,0.340735
5694.568000,0.361934
5694.569000,0.493873
5694.570000,0.418285
5694.571000,0.527672
5694.572000,0.397269
5694.573000,0.370843
5694.574000,0.329049
5694.575000,0.179070
5694.576000,0.236225
5694.577000,0.314473
5694.578000,0.285030
5694.579000,0.142538
5694.580000,0.211967
5694.581000,0.311892
5694.582000,0.420666
5694.583000,0.328690
5694.584000,0.406671
5694.585000,0.332947
5694.586000,0.359500
5694.587000,0.338457
5694.588000,0.211238
5694.589000,0.103931
5694.590000,0.240841
5694.591000,0.245403
5694.592000,0.034372
5694.593000,-0.009660
5694.594000,-0.042484
5694.595000,-0.218499
5694.596000,-0.119012
5694.597000,-0.134673
5694.598000,-0.007433
5694.599000,-0.140591
5694.600000,-0.158574
5694.601000,0.056075
5694.602000,0.130512
5694.603000,0.296503
5694.604000,0.313785
5694.605000,0.328438
5694.606000,0.129151
5694.607000,0.346409
5694.608000,0.688944
5694.609000,0.745208
5694.610000,0.594712
5694.611000,0.372332
5694.612000,0.378371
5694.613000,0.444862
5694.614000,0.348078
5694.615000,0.478286
5694.616000,0.454985
5694.617000,0.595849
5694.618000,0.674305
5694.619000,0.765848
5694.620000,0.873949
5694.621000,0.798370
5694.622000,0.801023
5694.623000,0.702006
5694.624000,0.827979
5694.625000,0.685910
5694.626000,0.691546
5694.627000,0.780636
5694.628000,0.674164
5694.629000,0.648084
5694.630000,0.730824
5694.631000,0.528425
5694.632000,0.412300
5694.633000,0.266921
5694.634000,0.321179
5694.635000,0.176010
5694.636000,0.101434
5694.637000,0.069199
5694.638000,0.269463
5694.639000,0.370205
5694.640000,0.400047
5694.641000,0.315378
5694.642000,0.336900
5694.643000,0.265485
5694.644000,0.365951
5694.645000,0.355411
5694.646000,0.275765
5694.647000,0.181440
5694.648000,0.137575
5694.649000,-0.109489
5694.650000,-0.255079
5694.651000,-0.020921
5694.652000,-0.158203
5694.653000,-0.384891
5694.654000,-0.562502
5694.655000,-0.613039
5694.656000,-0.508968
5694.657000,-0.378974
5694.658000,-0.280575
5694.659000,-0.246936
5694.660000,-0.076212
5694.661000,-0.002716
5694.662000,0.054011
5694.663000,0.095657
5694.664000,0.002126
5694.665000,0.051220
5694.666000,-0.051588
5694.667000,0.010271
5694.668000,-0.118091
5694.669000,-0.266140
5694.670000,-0.366601
5694.671000,-0.456466
5694.672000,-0.490832
5694.673000,-0.340801
5694.674000,-0.461869
5694.675000,-0.292574
5694.676000,-0.135401
5694.677000,-0.187960
5694.678000,-0.067941
5694.679000,-0.108563
5694.680000,-0.074021
5694.681000,0.040919
5694.682000,-0.003989
5694.683000,-0.170015
5694.684000,-0.214830
5694.685000,-0.197063
5694.686000,-0.181286
5694.687000,-0.237429
5694.688000,-0.168185
5694.689000,-0.317700
5694.690000,-0.386874
5694.691000,-0.398223
5694.692000,-0.368022
5694.693000,-0.478193
5694.694000,-0.555569
5694.695000,-0.653212
5694.696000,-0.566107
5694.697000,-0.747125
5694.698000,-0.823080
5694.699000,-0.677331
5694.700000,-0.578230
5694.701000,-0.604607
5694.702000,-0.603926
5694.703000,-0.606924
5694.704000,-0.668767
5694.705000,-0.628921
5694.706000,-0.626504
5694.707000,-0.658294
5694.708000,-0.559879
5694.709000,-0.361412
5694.710000,-0.217649
5694.711000,-0.007759
5694.712000,-0.184833
5694.713000,-0.261867
5694.714000,-0.281917
5694.715000,-0.349604
5694.716000,-0.398838
5694.717000,-0.416167
5694.718000,-0.401172
5694.719000,-0.411081
5694.720000,-0.472709
5694.721000,-0.422140
5694.722000,-0.535642
5694.723000,-0.389872
5694.724000,-0.294746
5694.725000,-0.249018
5694.726000,-0.193115
5694.727000,-0.374361
5694.728000,-0.478316
5694.729000,-0.365242
5694.730000,-0.428517
5694.731000,-0.442672
5694.732000,-0.673782
5694.733000,-0.775987
5694.734000,-0.692727
5694.735000,-0.622380
5694.736000,-0.595035
5694.737000,-0.688695
5694.738000,-0.863444
5694.739000,-0.717221
5694.740000,-0.618064
5694.741000,-0.512908
5694.742000,-0.491555
5694.743000,-0.455024
5694.744000,-0.554849
5694.745000,-0.387478
5694.746000,-0.276793
5694.747000,-0.240782
5694.748000,-0.277686
5694.749000,-0.403783
5694.750000,-0.365681
5694.751000,-0.250728
5694.752000,-0.302089
5694.753000,-0.386682
5694.754000,-0.407828
5694.755000,-0.350247
5694.756000,-0.417815
5694.757000,-0.213114
5694.758000,-0.240379
5694.759000,-0.278307
5694.760000,-0.321422
5694.761000,-0.281791
5694.762000,-0.348233
5694.763000,-0.260944
5694.764000,-0.235034
5694.765000,-0.141006
5694.766000,-0.026564
5694.767000,0.061184
5694.768000,0.040218
5694.769000,0.105006
5694.770000,0.170449
5694.771000,0.092662
5694.772000,0.206077
5694.773000,0.053608
5694.774000,0.205661
5694.775000,0.212452
5694.776000,0.292190
5694.777000,0.325813
5694.778000,0.358235
5694.779000,0.283677
5694.780000,0.325369
5694.781000,0.447270
5694.782000,0.401890
5694.783000,0.282017
5694.784000,0.321440
5694.785000,0.498827
5694.786000,0.416044
5694.787000,0.122599
5694.788000,0.128649
5694.789000,0.064750
5694.790000,0.242807
5694.791000,0.355129
5694.792000,0.262058
5694.793000,0.147414
5694.794000,0.144247
5694.795000,0.164410
5694.796000,0.122184
5694.797000,0.136233
5694.798000,0.025483
5694.799000,-0.025536
5694.800000,-0.122808
5694.801000,-0.253926
5694.802000,-0.219025
5694.803000,-0.075181
5694.804000,-0.008171
5694.805000,0.053542
5694.806000,0.086570
5694.807000,0.042223
5694.808000,0.154519
5694.809000,0.059290
5694.810000,0.089369
5694.811000,0.185760
5694.812000,0.333589
5694.813000,0.178752
5694.814000,-0.000129
5694.815000,-0.046407
5694.816000,-0.022773
5694.817000,-0.004276
5694.818000,-0.045543
5694.819000,-0.062958
5694.820000,-0.282937
5694.821000,-0.359974
5694.822000,-0.218171
5694.823000,-0.554529
5694.824000,-0.609641
5694.825000,-0.532141
5694.826000,-0.470590
5694.827000,-0.436047
5694.828000,-0.355888
5694.829000,-0.210507
5694.830000,-0.056940
5694.831000,-0.051174
5694.832000,0.000506
5694.833000,0.046287
5694.834000,-0.003944
5694.835000,0.010727
5694.836000,-0.192868
5694.837000,-0.182180
5694.838000,-0.012240
5694.839000,0.095609
5694.840000,0.069826
5694.841000,0.096408
5694.842000,0.078247
5694.843000,0.149051
5694.844000,0.048883
5694.845000,0.083265
5694.846000,0.241154
5694.847000,0.049136
5694.848000,0.056181
5694.849000,-0.110426
5694.850000,0.045034
5694.851000,0.053662
5694.852000,0.067316
5694.853000,0.279933
5694.854000,0.076330
5694.855000,0.135902
5694.856000,0.187042
5694.857000,0.250326
5694.858000,0.195909
5694.859000,0.120557
5694.860000,0.200286
5694.861000,0.144051
5694.862000,0.106722
5694.863000,-0.103737
5694.864000,-0.166818
5694.865000,-0.220308
5694.866000,0.005012
5694.867000,-0.106908
5694.868000,-0.056099
5694.869000,0.063899
5694.870000,0.075577
5694.871000,-0.017222
5694.872000,-0.254708
5694.873000,-0.289786
5694.874000,-0.313897
5694.875000,-0.225062
5694.876000,-0.178000
5694.877000,-0.114688
5694.878000,-0.009073
5694.879000,-0.044931
5694.880000,-0.160392
5694.881000,-0.104473
5694.882000,-0.060193
5694.883000,0.167532
5694.884000,0.128276
5694.885000,0.097163
5694.886000,0.150590
5694.887000,0.033799
5694.888000,-0.061895
5694.889000,-0.090733
5694.890000,0.154157
5694.891000,0.042183
5694.892000,0.053439
5694.893000,-0.016199
5694.894000,0.042485
5694.895000,0.189384
5694.896000,0.033079
5694.897000,0.031333
5694.898000,0.091823
5694.899000,0.130794
5694.900000,0.085771
5694.901000,-0.024445
5694.902000,0.018383
5694.903000,-0.075181
5694.904000,-0.164629
5694.905000,-0.013744
5694.906000,-0.064077
5694.907000,-0.052752
5694.908000,-0.060436
5694.909000,-0.120028
5694.910000,0.137050
5694.911000,0.160666
5694.912000,0.344618
5694.913000,0.125820
5694.914000,-0.093041
5694.915000,-0.051360
5694.916000,-0.132822
5694.917000,-0.101970
5694.918000,-0.140529
5694.919000,-0.003518
5694.920000,0.083923
5694.921000,-0.018593
5694.922000,0.119421
5694.923000,0.189648
5694.924000,0.192894
5694.925000,0.119364
5694.926000,0.077453
5694.927000,0.013861
5694.928000,-0.045866
5694.929000,-0.030570
5694.930000,0.070578
5694.931000,-0.077228
5694.932000,-0.110966
5694.933000,-0.067976
5694.934000,-0.148256
5694.935000,-0.183235
5694.936000,-0.282920
5694.937000,-0.376194
5694.938000,-0.352866
5694.939000,-0.412324
5694.940000,-0.369693
5694.941000,-0.411650
5694.942000,-0.502854
5694.943000,-0.509599
5694.944000,-0.498935
5694.945000,-0.597380
5694.946000,-0.581668
5694.947000,-0.736034
5694.948000,-0.682026
5694.949000,-0.423541
5694.950000,-0.357480
5694.951000,-0.307714
5694.952000,-0.245592
5694.953000,-0.317406
5694.954000,-0.324961
5694.955000,-0.359663
5694.956000,-0.437294
5694.957000,-0.562852
5694.958000,-0.680359
5694.959000,-0.802054
5694.960000,-0.881563
5694.961000,-0.971296
5694.962000,-0.872104
5694.963000,-0.984920
5694.964000,-0.866901
5694.965000,-0.837062
5694.966000,-0.757676
5694.967000,-0.957260
5694.968000,-0.929639
5694.969000,-1.137625
5694.970000,-1.153710
5694.971000,-1.191437
5694.972000,-0.982921
5694.973000,-0.893099
5694.974000,-0.852261
5694.975000,-0.856874
5694.976000,-0.948301
5694.977000,-0.989330
5694.978000,-1.154314
5694.979000,-1.238368
5694.980000,-1.274317
5694.981000,-1.242917
5694.982000,-1.325105
5694.983000,-1.272539
5694.984000,-1.218566
5694.985000,-1.076460
5694.986000,-1.395760
5694.987000,-1.430209
5694.988000,-1.581904
5694.989000,-1.364606
5694.990000,-1.326064
5694.991000,-1.323339
5694.992000,-1.349619
5694.993000,-1.233903
5694.994000,-1.297627
5694.995000,-1.148501
5694.996000,-0.959435
5694.997000,-0.994697
5694.998000,-0.782990
5694.999000,-0.675040
5695.000000,-0.497692
5695.001000,-0.457190
5695.002000,-0.804482
5695.003000,-0.819471
5695.004000,-0.753136
5695.005000,-0.811819
5695.006000,-0.765071
5695.007000,-0.814539
5695.008000,-0.787545
5695.009000,-0.592836
5695.010000,-0.613009
5695.011000,-0.455342
5695.012000,-0.484421
5695.013000,-0.406000
5695.014000,-0.253148
5695.015000,-0.222538
5695.016000,-0.287284
5695.017000,0.026855
5695.018000,0.007054
5695.019000,0.106375
5695.020000,0.266138
5695.021000,0.361316
5695.022000,0.425410
5695.023000,0.248509
5695.024000,0.183465
5695.025000,0.313539
5695.026000,0.310041
5695.027000,0.418471
5695.028000,0.451234
5695.029000,0.371221
5695.030000,0.318815
5695.031000,0.336788
5695.032000,0.346936
5695.033000,0.278457
5695.034000,0.000798
5695.035000,-0.117778
5695.036000,-0.021166
5695.037000,0.153388
5695.038000,0.165244
5695.039000,0.099670
5695.040000,0.226527
5695.041000,0.250747
5695.042000,0.394255
5695.043000,0.468407
5695.044000,0.472487
5695.045000,0.559949
5695.046000,0.592155
5695.047000,0.426313
5695.048000,0.163493
5695.049000,0.045022
5695.050000,0.000973
5695.051000,-0.096090
5695.052000,-0.147109
5695.053000,0.021896
5695.054000,0.051057
5695.055000,-0.077986
5695.056000,-0.086747
5695.057000,-0.183674
5695.058000,-0.075356
5695.059000,0.008082
5695.060000,-0.037604
5695.061000,0.079638
5695.062000,0.123279
5695.063000,0.099324
5695.064000,0.164543
5695.065000,0.219728
5695.066000,0.187726
5695.067000,0.335532
5695.068000,0.442490
5695.069000,0.507568
5695.070000,0.342279
5695.071000,0.365202
5695.072000,0.326884
5695.073000,0.198273
5695.074000,0.257948
5695.075000,0.235882
5695.076000,0.105459
5695.077000,-0.052622
5695.078000,-0.048423
5695.079000,0.086877
5695.080000,0.040290
5695.081000,0.148628
5695.082000,0.173237
5695.083000,0.211550
5695.084000,0.252476
5695.085000,0.301149
5695.086000,0.573903
5695.087000,0.701453
5695.088000,0.680149
5695.089000,0.657196
5695.090000,0.824502
5695.091000,0.855288
5695.092000,0.849497
5695.093000,0.752441
5695.094000,0.886619
5695.095000,0.705482
5695.096000,0.577234
5695.097000,0.642664
5695.098000,0.640987
5695.099000,0.580840
5695.100000,0.471033
5695.101000,0.464815
5695.102000,0.400132
5695.103000,0.410107
5695.104000,0.411007
5695.105000,0.486153
5695.106000,0.590102
5695.107000,0.379294
5695.108000,0.312570
5695.109000,0.404205
5695.110000,0.354827
5695.111000,0.617821
5695.112000,0.738148
5695.113000,0.806609
5695.114000,0.828253
5695.115000,0.814125
5695.116000,0.786707
5695.117000,0.979644
5695.118000,1.150152
5695.119000,1.224920
5695.120000,1.289035
5695.121000,1.281619
5695.122000,1.353745
5695.123000,1.293716
5695.124000,1.182936
5695.125000,1.283817
5695.126000,1.122705
5695.127000,1.091489
5695.128000,1.157353
5695.129000,0.985519
5695.130000,1.038353
5695.131000,0.975476
5695.132000,0.610833
5695.133000,0.786679
5695.134000,0.868937
5695.135000,0.811544
5695.136000,0.851151
5695.137000,0.851750
5695.138000,0.787990
5695.139000,0.910433
5695.140000,0.805877
5695.141000,0.677825
5695.142000,0.776036
5695.143000,0.977776
5695.144000,1.044893
5695.145000,1.046924
5695.146000,1.266579
5695.147000,1.266334
5695.148000,1.258070
5695.149000,1.231621
5695.150000,1.375351
5695.151000,1.425983
5695.152000,1.343845
5695.153000,1.203623
5695.154000,1.390947
5695.155000,1.547412
5695.156000,1.307035
5695.157000,1.414819
5695.158000,1.488158
5695.159000,1.478436
5695.160000,1.321194
5695.161000,1.112689
5695.162000,1.018505
5695.163000,0.969932
5695.164000,1.021428
5695.165000,0.848419
5695.166000,0.801172
5695.167000,0.646487
5695.168000,0.710542
5695.169000,0.636200
5695.170000,0.681795
5695.171000,0.684104
5695.172000,0.544310
5695.173000,0.392741
5695.174000,0.462408
5695.175000,0.322435
5695.176000,0.468915
5695.177000,0.313127
5695.178000,0.372465
5695.179000,0.326092
5695.180000,0.135995
5695.181000,0.273363
5695.182000,0.213256
5695.183000,0.275496
5695.184000,0.236509
5695.185000,0.189345
5695.186000,0.282155
5695.187000,0.342378
5695.188000,0.424809
5695.189000,0.307191
5695.190000,0.255735
5695.191000,0.393621
5695.192000,0.403271
5695.193000,0.382197
5695.194000,0.403600
5695.195000,0.262010
5695.196000,0.181053
5695.197000,0.214931
5695.198000,0.112788
5695.199000,0.119641
5695.200000,0.059602
5695.201000,0.128097
5695.202000,0.119510
5695.203000,0.146867
5695.204000,0.169587
5695.205000,0.109791
5695.206000,0.089511
5695.207000,-0.068823
5695.208000,-0.055436
5695.209000,-0.050869
5695.210000,-0.038259
5695.211000,-0.146423
5695.212000,-0.356903
5695.213000,-0.239835
5695.214000,-0.084703
5695.215000,-0.357370
5695.216000,-0.374402
5695.217000,-0.290069
5695.218000,-0.138463
5695.219000,-0.148165
5695.220000,0.009028
5695.221000,-0.048709
5695.222000,-0.151132
5695.223000,-0.206290
5695.224000,-0.260660
5695.225000,-0.431942
5695.226000,-0.519360
5695.227000,-0.486869
5695.228000,-0.682199
5695.229000,-0.525038
5695.230000,-0.621365
5695.231000,-0.494375
5695.232000,-0.573929
5695.233000,-0.563387
5695.234000,-0.594090
5695.235000,-0.485413
5695.236000,-0.451997
5695.237000,-0.599523
5695.238000,-0.654127
5695.239000,-0.592544
5695.240000,-0.673444
5695.241000,-0.757741
5695.242000,-0.896706
5695.243000,-0.854753
5695.244000,-0.642489
5695.245000,-0.638705
5695.246000,-0.595517
5695.247000,-0.515775
5695.248000,-0.445871
5695.249000,-0.542713
5695.250000,-0.683617
5695.251000,-0.818130
5695.252000,-0.968724
5695.253000,-1.129325
5695.254000,-1.120198
5695.255000,-1.141252
5695.256000,-1.028486
5695.257000,-1.081055
5695.258000,-0.989984
5695.259000,-0.906143
5695.260000,-0.986236
5695.261000,-0.762343
5695.262000,-0.684946
5695.263000,-1.044628
5695.264000,-1.177581
5695.265000,-1.193576
5695.266000,-1.162556
5695.267000,-1.086792
5695.268000,-1.110592
5695.269000,-1.078840
5695.270000,-1.215589
5695.271000,-1.175573
5695.272000,-1.175745
5695.273000,-1.147375
5695.274000,-1.050455
5695.275000,-0.841214
5695.276000,-0.903685
5695.277000,-1.054350
5695.278000,-0.929733
5695.279000,-1.122028
5695.280000,-1.383871
5695.281000,-1.318467
5695.282000,-1.144393
5695.283000,-1.130948
5695.284000,-1.060354
5695.285000,-1.046261
5695.286000,-0.921650
5695.287000,-0.857885
5695.288000,-0.956844
5695.289000,-0.825034
5695.290000,-0.819392
5695.291000,-0.604234
5695.292000,-0.599907
5695.293000,-0.498701
5695.294000,-0.531908
5695.295000,-0.534372
5695.296000,-0.546413
5695.297000,-0.601588
5695.298000,-0.624413
5695.299000,-0.438947
5695.300000,-0.512616
5695.301000,-0.528011
5695.302000,-0.519177
5695.303000,-0.519819
5695.304000,-0.433288
5695.305000,-0.552685
5695.306000,-0.428089
5695.307000,-0.476165
5695.308000,-0.599590
5695.309000,-0.604602
5695.310000,-0.605064
5695.311000,-0.735455
5695.312000,-0.613856
5695.313000,-0.522129
5695.314000,-0.380064
5695.315000,-0.139617
5695.316000,-0.211322
5695.317000,-0.196230
5695.318000,-0.297062
5695.319000,-0.189301
5695.320000,-0.042103
5695.321000,0.069235
5695.322000,0.093773
5695.323000,0.212779
5695.324000,0.248730
5695.325000,0.276432
5695.326000,0.113995
5695.327000,0.181948
5695.328000,0.172290
5695.329000,0.318677
5695.330000,0.418060
5695.331000,0.344531
5695.332000,0.190391
5695.333000,0.389538
5695.334000,0.319506
5695.335000,0.325063
5695.336000,0.364852
5695.337000,0.490131
5695.338000,0.439575
5695.339000,0.262788
5695.340000,0.278375
5695.341000,0.046923
5695.342000,0.116004
5695.343000,0.029711
5695.344000,-0.052942
5695.345000,0.070801
5695.346000,-0.143378
5695.347000,-0.083767
5695.348000,0.066975
5695.349000,0.132670
5695.350000,0.044094
5695.351000,0.120604
5695.352000,0.100028
5695.353000,0.196107
5695.354000,0.228970
5695.355000,0.461862
5695.356000,0.398590
5695.357000,0.323184
5695.358000,0.108580
5695.359000,0.082087
5695.360000,-0.090352
5695.361000,-0.009234
5695.362000,0.118521
5695.363000,0.131757
5695.364000,0.149234
5695.365000,0.327488
5695.366000,0.372325
5695.367000,0.373658
5695.368000,0.394879
5695.369000,0.219665
5695.370000,0.374931
5695.371000,0.397899
5695.372000,0.365455
5695.373000,0.202900
5695.374000,0.075716
5695.375000,-0.043506
5695.376000,-0.040513
5695.377000,-0.123483
5695.378000,-0.162187
5695.379000,-0.063501
5695.380000,0.055966
5695.381000,0.084327
5695.382000,0.119475
5695.383000,0.039911
5695.384000,-0.235362
5695.385000,-0.239003
5695.386000,-0.139611
5695.387000,-0.172291
5695.388000,-0.030166
5695.389000,-0.002811
5695.390000,0.189058
5695.391000,0.185822
5695.392000,0.267996
5695.393000,0.179725
5695.394000,0.002546
5695.395000,0.057618
5695.396000,0.012385
5695.397000,0.120172
5695.398000,0.086062
5695.399000,0.127308
5695.400000,-0.062705
5695.401000,-0.024478
5695.402000,-0.087778
5695.403000,0.094751
5695.404000,-0.015348
5695.405000,0.003597
5695.406000,0.049560
5695.407000,-0.048289
5695.408000,-0.133695
5695.409000,-0.135071
5695.410000,-0.153862
5695.411000,-0.322604
5695.412000,-0.358342
5695.413000,-0.299468
5695.414000,-0.050805
5695.415000,0.237831
5695.416000,0.278352
5695.417000,0.395229
5695.418000,0.173860
5695.419000,-0.041125
5695.420000,0.035229
5695.421000,0.057957
5695.422000,0.004360
5695.423000,0.017557
5695.424000,-0.095218
5695.425000,-0.164525
5695.426000,-0.226200
5695.427000,-0.312735
5695.428000,-0.479347
5695.429000,-0.399868
5695.430000,-0.399383
5695.431000,-0.400480
5695.432000,-0.339641
5695.433000,-0.468634
5695.434000,-0.531583
5695.435000,-0.535616
5695.436000,-0.593420
5695.437000,-0.537570
5695.438000,-0.296084
5695.439000,-0.083204
5695.440000,-0.027947
5695.441000,-0.058213
5695.442000,-0.172440
5695.443000,-0.065833
5695.444000,0.087538
5695.445000,0.171865
5695.446000,0.257341
5695.447000,0.215872
5695.448000,0.122791
5695.449000,0.116197
5695.450000,0.022862
5695.451000,0.067069
5695.452000,0.404652
5695.453000,0.370467
5695.454000,0.405786
5695.455000,0.446283
5695.456000,0.223759
5695.457000,0.267863
5695.458000,0.366564
5695.459000,0.529451
5695.460000,0.588809
5695.461000,0.755118
5695.462000,0.713035
5695.463000,0.727934
5695.464000,0.755362
5695.465000,0.720635
5695.466000,0.652189
5695.467000,0.952135
5695.468000,0.886214
5695.469000,0.803781
5695.470000,0.823086
5695.471000,0.706368
5695.472000,0.691347
5695.473000,0.556636
5695.474000,0.780348
5695.475000,0.794024
5695.476000,0.722546
5695.477000,0.668244
5695.478000,0.539095
5695.479000,0.466683
5695.480000,0.543807
5695.481000,0.568193
5695.482000,0.687409
5695.483000,0.929578
5695.484000,0.798656
5695.485000,0.684046
5695.486000,0.626665
5695.487000,0.351860
5695.488000,0.361331
5695.489000,0.421277
5695.490000,0.296445
5695.491000,0.231527
5695.492000,0.197897
5695.493000,0.201261
5695.494000,-0.016077
5695.495000,-0.115007
5695.496000,-0.076677
5695.497000,-0.026687
5695.498000,0.019759
5695.499000,0.039603
5695.500000,-0.136884
5695.501000,-0.126930
5695.502000,0.018458
5695.503000,0.075608
5695.504000,0.006914
5695.505000,0.142003
5695.506000,0.158719
5695.507000,0.226530
5695.508000,0.289328
5695.509000,0.221078
5695.510000,0.303096
5695.511000,0.369131
5695.512000,0.483802
5695.513000,0.616224
5695.514000,0.445189
5695.515000,0.198839
5695.516000,0.113882
5695.517000,0.138331
