frequencies, power
-7.097097,0.216860
-7.087087,0.380380
-7.077077,0.248576
-7.067067,0.015128
-7.057057,0.181720
-7.047047,0.153119
-7.037037,0.069598
-7.027027,0.048577
-7.017017,0.107184
-7.007007,0.136770
-6.996997,0.105203
-6.986987,0.084617
-6.976977,0.261055
-6.966967,0.009341
-6.956957,0.113101
-6.946947,0.172786
-6.936937,0.075481
-6.926927,0.235195
-6.916917,0.521013
-6.906907,0.539629
-6.896897,0.019124
-6.886887,0.049362
-6.876877,0.177023
-6.866867,0.069964
-6.856857,0.165583
-6.846847,0.347280
-6.836837,0.398059
-6.826827,0.091196
-6.816817,0.131628
-6.806807,0.218894
-6.796797,0.436266
-6.786787,0.265176
-6.776777,0.060030
-6.766767,0.004337
-6.756757,0.228561
-6.746747,0.159177
-6.736737,0.049744
-6.726727,0.355828
-6.716717,0.026088
-6.706707,0.273035
-6.696697,0.026414
-6.686687,0.123367
-6.676677,0.344212
-6.666667,0.908400
-6.656657,0.042003
-6.646647,0.537327
-6.636637,0.122159
-6.626627,0.291966
-6.616617,0.152841
-6.606607,0.301860
-6.596597,0.404715
-6.586587,0.202577
-6.576577,0.571388
-6.566567,0.722654
-6.556557,0.195376
-6.546547,0.110801
-6.536537,0.273400
-6.526527,0.137326
-6.516517,0.087987
-6.506507,0.011412
-6.496496,0.194427
-6.486486,0.136498
-6.476476,0.216361
-6.466466,0.423109
-6.456456,0.566577
-6.446446,0.677433
-6.436436,0.463475
-6.426426,0.315658
-6.416416,0.065147
-6.406406,0.247484
-6.396396,0.074142
-6.386386,0.762136
-6.376376,0.390278
-6.366366,0.029715
-6.356356,0.035424
-6.346346,0.494110
-6.336336,0.015175
-6.326326,0.077802
-6.316316,0.274444
-6.306306,0.028955
-6.296296,0.010974
-6.286286,0.276139
-6.276276,0.124483
-6.266266,0.069401
-6.256256,0.117499
-6.246246,0.326482
-6.236236,0.037342
-6.226226,0.437129
-6.216216,0.127916
-6.206206,0.009988
-6.196196,0.140245
-6.186186,0.068539
-6.176176,0.616990
-6.166166,0.015390
-6.156156,0.056859
-6.146146,0.148457
-6.136136,0.012116
-6.126126,0.590943
-6.116116,0.057347
-6.106106,0.036682
-6.096096,0.066022
-6.086086,0.371663
-6.076076,0.149702
-6.066066,0.168689
-6.056056,0.011285
-6.046046,0.361918
-6.036036,0.179206
-6.026026,0.776217
-6.016016,0.201232
-6.006006,0.153394
-5.995996,0.109670
-5.985986,0.179085
-5.975976,0.185947
-5.965966,0.032536
-5.955956,0.314868
-5.945946,0.132406
-5.935936,0.085250
-5.925926,0.100566
-5.915916,0.093314
-5.905906,0.109317
-5.895896,0.661550
-5.885886,0.215729
-5.875876,1.024392
-5.865866,0.282815
-5.855856,0.273077
-5.845846,0.472681
-5.835836,0.010427
-5.825826,0.195304
-5.815816,0.006815
-5.805806,0.153907
-5.795796,0.053605
-5.785786,0.105065
-5.775776,0.486018
-5.765766,0.154593
-5.755756,0.184447
-5.745746,0.152080
-5.735736,0.117818
-5.725726,0.772269
-5.715716,0.018041
-5.705706,0.454311
-5.695696,0.079772
-5.685686,0.096198
-5.675676,0.446094
-5.665666,0.707666
-5.655656,0.135150
-5.645646,0.060759
-5.635636,0.125033
-5.625626,0.354731
-5.615616,0.314414
-5.605606,0.427250
-5.595596,0.057128
-5.585586,0.533208
-5.575576,0.051877
-5.565566,0.608519
-5.555556,0.115299
-5.545546,0.021410
-5.535536,0.465242
-5.525526,0.475715
-5.515516,0.184611
-5.505506,0.276284
-5.495495,0.132479
-5.485485,0.355754
-5.475475,0.754496
-5.465465,0.140958
-5.455455,0.024390
-5.445445,0.950890
-5.435435,0.793716
-5.425425,0.077888
-5.415415,0.183706
-5.405405,0.249616
-5.395395,0.078616
-5.385385,0.054449
-5.375375,0.227228
-5.365365,0.139616
-5.355355,0.170879
-5.345345,0.038656
-5.335335,0.192839
-5.325325,0.166294
-5.315315,0.013805
-5.305305,0.006617
-5.295295,0.743889
-5.285285,0.455201
-5.275275,0.670502
-5.265265,0.009151
-5.255255,0.074508
-5.245245,0.262875
-5.235235,0.510574
-5.225225,0.108378
-5.215215,0.093326
-5.205205,0.124082
-5.195195,0.228796
-5.185185,0.096568
-5.175175,0.571403
-5.165165,0.062105
-5.155155,0.847056
-5.145145,0.002717
-5.135135,1.434796
-5.125125,0.337462
-5.115115,0.186874
-5.105105,0.000516
-5.095095,0.214509
-5.085085,0.003922
-5.075075,1.907623
-5.065065,0.049105
-5.055055,0.358804
-5.045045,0.286853
-5.035035,0.039299
-5.025025,0.153192
-5.015015,0.067518
-5.005005,0.283217
-4.994995,0.415223
-4.984985,0.324730
-4.974975,0.079529
-4.964965,0.101235
-4.954955,0.197579
-4.944945,0.174733
-4.934935,0.010851
-4.924925,0.075857
-4.914915,0.523260
-4.904905,0.040878
-4.894895,0.741286
-4.884885,0.948841
-4.874875,0.221408
-4.864865,0.118426
-4.854855,0.088851
-4.844845,0.210248
-4.834835,0.186224
-4.824825,0.386700
-4.814815,0.210646
-4.804805,0.470936
-4.794795,0.217393
-4.784785,0.223486
-4.774775,0.254212
-4.764765,0.173628
-4.754755,0.227288
-4.744745,0.161319
-4.734735,0.175950
-4.724725,0.085404
-4.714715,0.318214
-4.704705,0.610640
-4.694695,0.430662
-4.684685,0.295594
-4.674675,0.174075
-4.664665,0.029685
-4.654655,0.202815
-4.644645,0.116317
-4.634635,0.526158
-4.624625,0.132885
-4.614615,0.460014
-4.604605,0.341062
-4.594595,0.083079
-4.584585,0.631194
-4.574575,0.062060
-4.564565,0.184985
-4.554555,0.179209
-4.544545,0.158139
-4.534535,0.480527
-4.524525,0.317870
-4.514515,0.370314
-4.504505,0.076692
-4.494494,0.037166
-4.484484,0.281673
-4.474474,0.638022
-4.464464,0.530911
-4.454454,0.650374
-4.444444,0.156475
-4.434434,0.012857
-4.424424,0.807955
-4.414414,0.190021
-4.404404,0.134895
-4.394394,0.105370
-4.384384,0.663620
-4.374374,0.259579
-4.364364,1.331146
-4.354354,0.123240
-4.344344,0.075690
-4.334334,0.237704
-4.324324,0.494656
-4.314314,0.197211
-4.304304,0.730460
-4.294294,0.077657
-4.284284,1.877675
-4.274274,0.886879
-4.264264,0.116603
-4.254254,0.870601
-4.244244,0.229076
-4.234234,0.288102
-4.224224,0.579460
-4.214214,1.766912
-4.204204,0.191553
-4.194194,0.280887
-4.184184,0.328503
-4.174174,0.370598
-4.164164,0.810950
-4.154154,1.382843
-4.144144,0.492430
-4.134134,0.022155
-4.124124,1.672796
-4.114114,0.078889
-4.104104,0.625762
-4.094094,0.722178
-4.084084,0.020330
-4.074074,0.170182
-4.064064,0.425937
-4.054054,0.165695
-4.044044,0.013479
-4.034034,0.052937
-4.024024,1.600328
-4.014014,0.473264
-4.004004,0.398146
-3.993994,1.102140
-3.983984,0.703854
-3.973974,0.435765
-3.963964,0.094556
-3.953954,0.631175
-3.943944,0.143297
-3.933934,0.956202
-3.923924,0.292896
-3.913914,0.013190
-3.903904,0.805822
-3.893894,0.551097
-3.883884,0.330694
-3.873874,0.337414
-3.863864,0.032148
-3.853854,0.313142
-3.843844,0.813711
-3.833834,1.235306
-3.823824,0.039913
-3.813814,0.074566
-3.803804,0.787622
-3.793794,0.274231
-3.783784,0.718836
-3.773774,0.226789
-3.763764,0.223762
-3.753754,1.337671
-3.743744,0.207524
-3.733734,0.074832
-3.723724,0.454164
-3.713714,0.713169
-3.703704,0.011276
-3.693694,0.258805
-3.683684,1.678442
-3.673674,0.059030
-3.663664,0.133472
-3.653654,1.132560
-3.643644,2.225358
-3.633634,0.626916
-3.623624,0.797774
-3.613614,0.311888
-3.603604,0.372011
-3.593594,0.548635
-3.583584,0.290317
-3.573574,0.032609
-3.563564,0.065487
-3.553554,0.994587
-3.543544,0.072092
-3.533534,1.056054
-3.523524,1.593958
-3.513514,0.279082
-3.503504,0.252203
-3.493493,0.969747
-3.483483,1.483681
-3.473473,0.762253
-3.463463,0.405557
-3.453453,0.053405
-3.443443,0.034775
-3.433433,0.282562
-3.423423,0.184726
-3.413413,0.604687
-3.403403,0.108879
-3.393393,0.337519
-3.383383,0.434409
-3.373373,0.510979
-3.363363,0.272426
-3.353353,0.008767
-3.343343,0.131715
-3.333333,0.949297
-3.323323,0.172216
-3.313313,0.014183
-3.303303,0.002743
-3.293293,0.267232
-3.283283,0.053543
-3.273273,0.407229
-3.263263,0.348353
-3.253253,1.143788
-3.243243,0.333963
-3.233233,0.010260
-3.223223,1.343584
-3.213213,0.879978
-3.203203,0.028220
-3.193193,0.344871
-3.183183,1.251029
-3.173173,0.086220
-3.163163,0.569980
-3.153153,0.094263
-3.143143,0.009794
-3.133133,0.284282
-3.123123,0.045696
-3.113113,1.606386
-3.103103,0.529184
-3.093093,1.045770
-3.083083,0.435548
-3.073073,0.155144
-3.063063,0.318139
-3.053053,0.873691
-3.043043,0.834259
-3.033033,1.467007
-3.023023,0.135130
-3.013013,0.233880
-3.003003,0.076564
-2.992993,0.413300
-2.982983,0.417306
-2.972973,0.640142
-2.962963,0.787656
-2.952953,0.378755
-2.942943,0.264457
-2.932933,0.938760
-2.922923,0.042990
-2.912913,1.519478
-2.902903,0.674201
-2.892893,1.016594
-2.882883,0.573598
-2.872873,0.245347
-2.862863,0.057451
-2.852853,0.012822
-2.842843,0.042576
-2.832833,0.165662
-2.822823,0.217472
-2.812813,0.095007
-2.802803,0.666348
-2.792793,0.213086
-2.782783,0.280383
-2.772773,0.031308
-2.762763,0.491555
-2.752753,0.053892
-2.742743,1.363218
-2.732733,0.295885
-2.722723,0.137755
-2.712713,0.694732
-2.702703,0.255529
-2.692693,0.013418
-2.682683,0.560746
