frequencies, power
-10.000000,0.059377
-9.989990,0.091530
-9.979980,0.018557
-9.969970,0.236239
-9.959960,0.331868
-9.949950,0.028712
-9.939940,0.026537
-9.929930,0.001501
-9.919920,0.200890
-9.909910,0.028894
-9.899900,0.037789
-9.889890,0.074064
-9.879880,0.119287
-9.869870,0.314883
-9.859860,0.018424
-9.849850,0.075823
-9.839840,0.319335
-9.829830,0.053310
-9.819820,0.202717
-9.809810,0.072501
-9.799800,0.032625
-9.789790,0.264654
-9.779780,0.060419
-9.769770,0.056081
-9.759760,0.202984
-9.749750,0.374606
-9.739740,0.098714
-9.729730,0.005163
-9.719720,0.236728
-9.709710,0.003764
-9.699700,0.118976
-9.689690,0.006371
-9.679680,0.026907
-9.669670,0.399672
-9.659660,0.527836
-9.649650,0.176684
-9.639640,0.064882
-9.629630,0.142675
-9.619620,0.017085
-9.609610,0.034662
-9.599600,0.168766
-9.589590,0.106068
-9.579580,0.409361
-9.569570,0.731990
-9.559560,0.007244
-9.549550,0.018013
-9.539540,0.074537
-9.529530,0.078173
-9.519520,0.024835
-9.509510,0.053804
-9.499499,0.032433
-9.489489,0.139232
-9.479479,0.385352
-9.469469,0.220364
-9.459459,0.592027
-9.449449,0.192309
-9.439439,0.096404
-9.429429,0.307440
-9.419419,0.141128
-9.409409,0.028003
-9.399399,0.116236
-9.389389,0.328722
-9.379379,0.268765
-9.369369,0.827638
-9.359359,0.062151
-9.349349,0.157392
-9.339339,0.035004
-9.329329,0.066499
-9.319319,0.005870
-9.309309,0.037221
-9.299299,0.004032
-9.289289,0.077208
-9.279279,0.003198
-9.269269,0.194923
-9.259259,0.143042
-9.249249,0.273262
-9.239239,0.469863
-9.229229,0.061812
-9.219219,0.030788
-9.209209,0.102572
-9.199199,0.131737
-9.189189,0.258975
-9.179179,0.179224
-9.169169,0.026237
-9.159159,0.230698
-9.149149,0.001685
-9.139139,0.481307
-9.129129,0.109455
-9.119119,0.021309
-9.109109,0.486861
-9.099099,0.028124
-9.089089,0.093276
-9.079079,0.050336
-9.069069,0.093275
-9.059059,0.121059
-9.049049,0.260037
-9.039039,0.252954
-9.029029,0.347138
-9.019019,0.010703
-9.009009,0.026168
-8.998999,0.320770
-8.988989,0.132356
-8.978979,0.064086
-8.968969,0.054824
-8.958959,0.177959
-8.948949,0.392836
-8.938939,0.138558
-8.928929,0.020697
-8.918919,0.162392
-8.908909,0.030218
-8.898899,0.025887
-8.888889,0.016809
-8.878879,0.273047
-8.868869,0.012048
-8.858859,0.061376
-8.848849,0.019161
-8.838839,0.019928
-8.828829,0.209827
-8.818819,0.025777
-8.808809,0.167141
-8.798799,0.060447
-8.788789,0.066100
-8.778779,0.153712
-8.768769,0.145868
-8.758759,0.254514
-8.748749,0.166517
-8.738739,0.254098
-8.728729,0.040869
-8.718719,0.037276
-8.708709,0.186985
-8.698699,0.091263
-8.688689,0.119875
-8.678679,0.055027
-8.668669,0.354159
-8.658659,0.235575
-8.648649,0.084546
-8.638639,0.076352
-8.628629,0.026017
-8.618619,0.240693
-8.608609,0.003749
-8.598599,0.184816
-8.588589,0.091764
-8.578579,0.040041
-8.568569,0.023649
-8.558559,0.142758
-8.548549,0.187666
-8.538539,0.102805
-8.528529,0.102313
-8.518519,0.191013
-8.508509,0.003341
-8.498498,0.060448
-8.488488,0.059775
-8.478478,0.051916
-8.468468,0.004707
-8.458458,0.283521
-8.448448,0.098283
-8.438438,0.095535
-8.428428,0.650500
-8.418418,0.119529
-8.408408,0.400097
-8.398398,0.134490
-8.388388,0.055165
-8.378378,0.341288
-8.368368,0.526320
-8.358358,0.014854
-8.348348,0.085891
-8.338338,0.055241
-8.328328,0.182540
-8.318318,0.089501
-8.308308,0.101727
-8.298298,0.002706
-8.288288,0.052438
-8.278278,0.011353
-8.268268,0.298423
-8.258258,0.051408
-8.248248,0.073182
-8.238238,0.208832
-8.228228,0.102536
-8.218218,0.007173
-8.208208,0.013346
-8.198198,0.012533
-8.188188,0.243489
-8.178178,0.136170
-8.168168,0.280835
-8.158158,0.098749
-8.148148,0.174883
-8.138138,0.730013
-8.128128,0.129618
-8.118118,0.101575
-8.108108,0.119237
-8.098098,0.013650
-8.088088,0.085289
-8.078078,0.079007
-8.068068,0.194142
-8.058058,0.042634
-8.048048,0.388906
-8.038038,0.124564
-8.028028,0.001039
-8.018018,0.078058
-8.008008,0.173143
-7.997998,0.048372
-7.987988,0.350515
-7.977978,0.009064
-7.967968,0.738628
-7.957958,0.210974
-7.947948,0.467420
-7.937938,0.048778
-7.927928,0.163564
-7.917918,0.062393
-7.907908,0.273684
-7.897898,0.103547
-7.887888,0.038010
-7.877878,0.223172
-7.867868,0.052530
-7.857858,0.129613
-7.847848,0.440872
-7.837838,0.249089
-7.827828,0.029221
-7.817818,0.010743
-7.807808,0.030743
-7.797798,0.167023
-7.787788,0.083702
-7.777778,0.002435
-7.767768,0.413084
-7.757758,0.759428
-7.747748,0.202910
-7.737738,0.137417
-7.727728,0.177726
-7.717718,0.434580
-7.707708,0.526975
-7.697698,0.283996
-7.687688,0.035557
-7.677678,0.287759
-7.667668,0.355775
-7.657658,0.521615
-7.647648,0.425825
-7.637638,0.066458
-7.627628,0.119539
-7.617618,0.208516
-7.607608,0.044457
-7.597598,0.204627
-7.587588,0.066734
-7.577578,0.004465
-7.567568,0.031877
-7.557558,0.052735
-7.547548,0.350260
-7.537538,0.526058
-7.527528,0.223675
-7.517518,0.008155
-7.507508,0.387639
-7.497497,0.189739
-7.487487,0.047708
-7.477477,0.284691
-7.467467,0.142201
-7.457457,0.089037
-7.447447,0.528536
-7.437437,0.039120
-7.427427,0.362208
-7.417417,0.032269
-7.407407,0.080889
-7.397397,0.010220
-7.387387,0.095153
-7.377377,0.332159
-7.367367,0.116610
-7.357357,0.125173
-7.347347,0.171628
-7.337337,0.053018
-7.327327,0.345421
-7.317317,0.052401
-7.307307,0.032308
-7.297297,0.005969
-7.287287,0.055968
-7.277277,0.003900
-7.267267,0.011595
-7.257257,0.019882
-7.247247,0.174705
-7.237237,0.232465
-7.227227,0.398373
-7.217217,0.127285
-7.207207,0.054588
-7.197197,0.074892
-7.187187,0.080894
-7.177177,0.071540
-7.167167,0.384421
-7.157157,0.077136
-7.147147,0.174503
-7.137137,0.149010
-7.127127,0.198864
-7.117117,0.242274
-7.107107,0.134476
-7.097097,0.001279
-7.087087,0.063367
-7.077077,0.386039
-7.067067,0.057000
-7.057057,0.052423
-7.047047,0.159905
-7.037037,0.015479
-7.027027,0.068982
-7.017017,0.510109
-7.007007,0.149402
-6.996997,0.070850
-6.986987,0.518125
-6.976977,0.301561
-6.966967,0.085617
-6.956957,0.004305
-6.946947,0.035357
-6.936937,0.164629
-6.926927,0.034692
-6.916917,0.219057
-6.906907,0.015969
-6.896897,0.011887
-6.886887,0.381951
-6.876877,0.129696
-6.866867,0.322542
-6.856857,0.212806
-6.846847,0.241516
-6.836837,0.186800
-6.826827,0.273920
-6.816817,0.408639
-6.806807,0.314362
-6.796797,0.265291
-6.786787,0.013777
-6.776777,0.183979
-6.766767,0.150817
-6.756757,0.077374
-6.746747,0.841533
-6.736737,0.058704
-6.726727,0.167716
-6.716717,0.141521
-6.706707,0.044557
-6.696697,0.358478
-6.686687,0.402771
-6.676677,0.285295
-6.666667,0.503944
-6.656657,0.078241
-6.646647,0.107007
-6.636637,0.136607
-6.626627,0.828562
-6.616617,0.049692
-6.606607,0.070883
-6.596597,0.060412
-6.586587,0.450897
-6.576577,0.059948
-6.566567,0.067520
-6.556557,0.140034
-6.546547,0.107007
-6.536537,0.139363
-6.526527,0.410308
-6.516517,0.006506
-6.506507,0.059233
-6.496496,0.006508
-6.486486,0.293607
-6.476476,0.386845
-6.466466,0.074739
-6.456456,0.225246
-6.446446,0.096574
-6.436436,0.067818
-6.426426,0.067476
-6.416416,1.061139
-6.406406,0.002098
-6.396396,0.003903
-6.386386,0.112375
-6.376376,0.007335
-6.366366,0.207989
-6.356356,0.010735
-6.346346,0.439882
-6.336336,0.271830
-6.326326,0.541547
-6.316316,0.181241
-6.306306,0.364073
-6.296296,0.270883
-6.286286,0.594457
-6.276276,0.204137
-6.266266,0.107155
-6.256256,1.184905
-6.246246,0.739441
-6.236236,0.412424
-6.226226,0.154026
-6.216216,0.549906
-6.206206,0.046553
-6.196196,0.925342
-6.186186,0.242025
-6.176176,0.403310
-6.166166,0.122577
-6.156156,0.403839
-6.146146,0.489736
-6.136136,0.060240
-6.126126,0.024003
-6.116116,0.013661
-6.106106,0.110754
-6.096096,0.092904
-6.086086,0.419652
-6.076076,0.677291
-6.066066,0.304212
-6.056056,0.005150
-6.046046,0.175260
-6.036036,0.260811
-6.026026,0.044953
-6.016016,0.049403
-6.006006,0.196424
-5.995996,0.394349
-5.985986,0.409022
-5.975976,0.358021
-5.965966,0.173885
-5.955956,0.336064
-5.945946,0.006563
-5.935936,0.417237
-5.925926,0.162310
-5.915916,0.307047
-5.905906,0.041240
-5.895896,0.390198
-5.885886,0.174149
-5.875876,0.070831
-5.865866,0.492021
-5.855856,0.137688
-5.845846,0.542749
-5.835836,0.089803
-5.825826,0.051664
-5.815816,0.112979
-5.805806,0.779470
-5.795796,0.119020
-5.785786,0.138874
-5.775776,0.261290
-5.765766,0.034089
-5.755756,0.379924
-5.745746,0.028170
-5.735736,0.086135
-5.725726,0.385758
-5.715716,1.063445
-5.705706,0.450798
-5.695696,0.124303
-5.685686,1.146546
-5.675676,0.140363
-5.665666,0.378301
-5.655656,0.840653
-5.645646,0.822286
-5.635636,0.269239
-5.625626,0.731671
-5.615616,0.114662
-5.605606,0.029904
-5.595596,0.032684
-5.585586,0.245735
-5.575576,0.275201
-5.565566,0.242405
-5.555556,0.424708
-5.545546,0.030222
-5.535536,0.056689
-5.525526,0.297298
-5.515516,0.165555
-5.505506,0.348129
-5.495495,0.200047
-5.485485,0.351135
-5.475475,0.359134
-5.465465,0.822999
-5.455455,0.149217
-5.445445,0.019051
-5.435435,0.894592
-5.425425,0.635783
-5.415415,0.357236
-5.405405,0.267117
-5.395395,0.261869
-5.385385,0.064208
-5.375375,0.248230
-5.365365,0.442961
-5.355355,0.181054
-5.345345,0.137715
-5.335335,0.165834
-5.325325,0.283940
-5.315315,0.062936
-5.305305,0.085393
-5.295295,0.422956
-5.285285,0.497950
-5.275275,0.512259
-5.265265,0.426347
-5.255255,0.996169
-5.245245,0.480293
-5.235235,0.199995
-5.225225,0.002716
-5.215215,0.069790
-5.205205,0.131227
-5.195195,0.409930
-5.185185,0.029648
-5.175175,0.089173
-5.165165,0.430704
-5.155155,0.227280
-5.145145,0.403596
-5.135135,0.307678
-5.125125,0.030806
-5.115115,0.038452
-5.105105,0.006062
-5.095095,0.147714
-5.085085,0.099015
-5.075075,0.645009
-5.065065,0.071546
-5.055055,0.747332
-5.045045,0.154033
-5.035035,0.012230
-5.025025,0.075496
-5.015015,0.289411
-5.005005,0.173865
-4.994995,0.002507
-4.984985,0.349756
-4.974975,0.426765
-4.964965,0.185328
-4.954955,0.273576
-4.944945,0.552027
-4.934935,0.266525
-4.924925,0.026233
-4.914915,0.008858
-4.904905,0.029443
-4.894895,0.304471
-4.884885,0.255162
-4.874875,0.271958
-4.864865,0.247552
-4.854855,0.017024
-4.844845,0.083374
-4.834835,0.148722
-4.824825,0.536468
-4.814815,0.493690
-4.804805,0.083769
-4.794795,0.091534
-4.784785,0.131922
-4.774775,0.015944
-4.764765,0.111777
-4.754755,0.722762
-4.744745,0.135579
-4.734735,0.333830
-4.724725,0.192620
-4.714715,0.254079
-4.704705,0.264560
-4.694695,0.555888
-4.684685,1.215739
-4.674675,0.054381
-4.664665,0.372979
-4.654655,0.330354
-4.644645,0.190559
-4.634635,0.702056
-4.624625,0.387179
-4.614615,0.033347
-4.604605,0.094807
-4.594595,0.601284
-4.584585,2.218561
-4.574575,0.467078
-4.564565,1.426847
-4.554555,0.664201
-4.544545,0.839115
-4.534535,0.039759
-4.524525,0.025581
-4.514515,0.151898
-4.504505,0.276308
-4.494494,0.129712
-4.484484,0.137798
-4.474474,0.486567
-4.464464,0.053206
-4.454454,0.402223
-4.444444,1.256310
-4.434434,0.556327
-4.424424,0.062541
-4.414414,0.612173
-4.404404,0.387991
-4.394394,0.124462
-4.384384,0.166693
-4.374374,0.080213
-4.364364,0.280568
-4.354354,1.091443
-4.344344,0.233932
-4.334334,0.206691
-4.324324,0.060178
-4.314314,1.825348
-4.304304,1.003243
-4.294294,0.587264
-4.284284,0.598815
-4.274274,1.173446
-4.264264,0.071551
-4.254254,1.276516
-4.244244,0.029833
-4.234234,0.863131
-4.224224,0.223844
-4.214214,0.052146
-4.204204,1.350327
-4.194194,0.366062
-4.184184,0.302500
-4.174174,0.303869
-4.164164,0.086179
-4.154154,0.503026
-4.144144,1.394576
-4.134134,0.127572
-4.124124,0.490405
-4.114114,0.734890
-4.104104,0.211293
-4.094094,0.023664
-4.084084,0.833313
-4.074074,1.563725
-4.064064,0.152380
-4.054054,0.031061
-4.044044,0.531659
-4.034034,0.021354
-4.024024,0.102717
-4.014014,1.972252
-4.004004,0.543655
-3.993994,0.351038
-3.983984,0.448080
-3.973974,0.393106
-3.963964,1.014770
-3.953954,0.108380
-3.943944,0.300498
-3.933934,0.041097
-3.923924,0.208987
-3.913914,0.094576
-3.903904,0.325647
-3.893894,0.747806
-3.883884,0.448825
-3.873874,0.144873
-3.863864,1.371297
-3.853854,0.536462
-3.843844,0.527669
-3.833834,0.445448
-3.823824,0.477592
-3.813814,0.013216
-3.803804,0.778761
-3.793794,1.468038
-3.783784,0.043500
-3.773774,0.930029
-3.763764,0.161191
-3.753754,0.249842
-3.743744,0.053533
-3.733734,0.013932
-3.723724,0.097313
-3.713714,0.088997
-3.703704,0.855341
-3.693694,0.521444
-3.683684,0.809419
-3.673674,1.510930
-3.663664,0.329364
-3.653654,1.031681
-3.643644,0.244539
-3.633634,0.197983
-3.623624,0.367620
-3.613614,1.673987
-3.603604,0.578105
-3.593594,0.413730
-3.583584,0.598701
-3.573574,1.086736
-3.563564,0.012620
-3.553554,0.525579
-3.543544,0.264880
-3.533534,0.830098
-3.523524,0.726860
-3.513514,0.252315
-3.503504,0.156116
-3.493493,0.394467
-3.483483,0.331837
-3.473473,0.243111
-3.463463,0.981364
-3.453453,2.516037
-3.443443,0.081837
-3.433433,0.585155
-3.423423,0.848438
-3.413413,1.966239
-3.403403,0.426217
-3.393393,0.365765
-3.383383,0.282665
-3.373373,0.067518
-3.363363,0.816296
-3.353353,0.302549
-3.343343,0.107663
-3.333333,0.142556
-3.323323,0.238039
-3.313313,0.481759
-3.303303,0.098930
-3.293293,0.221087
-3.283283,0.587984
-3.273273,0.206580
-3.263263,1.041409
-3.253253,0.691263
-3.243243,0.415246
-3.233233,0.551733
-3.223223,1.708077
-3.213213,0.759392
-3.203203,0.429496
-3.193193,0.140850
-3.183183,0.219516
-3.173173,0.144474
-3.163163,0.673310
-3.153153,0.711389
-3.143143,0.146292
-3.133133,0.056268
-3.123123,0.920309
-3.113113,0.146020
-3.103103,0.179033
-3.093093,1.107304
-3.083083,0.073016
-3.073073,0.935839
-3.063063,0.391272
-3.053053,0.856629
-3.043043,0.030958
-3.033033,0.099248
-3.023023,0.483070
-3.013013,0.569696
-3.003003,2.272293
-2.992993,0.371072
-2.982983,0.860052
-2.972973,0.481323
-2.962963,0.852440
-2.952953,0.186007
-2.942943,0.009789
-2.932933,0.576962
-2.922923,0.279379
-2.912913,0.936551
-2.902903,0.241872
-2.892893,0.592530
-2.882883,0.101108
-2.872873,0.707351
-2.862863,1.073140
-2.852853,2.349126
-2.842843,0.656115
-2.832833,0.175383
-2.822823,0.494838
-2.812813,0.169699
-2.802803,0.512852
-2.792793,0.468065
-2.782783,0.630688
-2.772773,0.969259
-2.762763,0.910948
-2.752753,0.535969
-2.742743,2.189582
-2.732733,0.076220
-2.722723,1.156723
-2.712713,0.370660
-2.702703,0.146541
-2.692693,0.218974
-2.682683,1.648738
-2.672673,1.382378
-2.662663,0.490091
-2.652653,0.087363
-2.642643,0.003279
-2.632633,1.076246
-2.622623,1.575372
-2.612613,1.508695
-2.602603,0.563761
-2.592593,0.013309
-2.582583,1.414435
-2.572573,1.479284
-2.562563,0.361308
-2.552553,1.225238
-2.542543,0.201255
-2.532533,0.379624
-2.522523,0.460763
-2.512513,0.971425
-2.502503,0.168790
-2.492492,0.201854
-2.482482,0.310039
-2.472472,0.081069
-2.462462,0.076720
-2.452452,0.469237
-2.442442,1.115480
-2.432432,0.168729
-2.422422,0.200450
-2.412412,0.830554
-2.402402,0.172471
-2.392392,1.013633
-2.382382,0.036197
-2.372372,1.672600
-2.362362,0.364790
-2.352352,0.330465
-2.342342,0.020599
-2.332332,0.405699
-2.322322,0.240938
-2.312312,0.214938
-2.302302,0.321019
-2.292292,0.451027
-2.282282,0.711464
-2.272272,0.185443
-2.262262,1.106077
-2.252252,0.829420
-2.242242,0.028815
-2.232232,0.506411
-2.222222,0.988145
-2.212212,0.314511
-2.202202,0.843629
-2.192192,0.011419
-2.182182,0.438220
-2.172172,0.350279
-2.162162,0.317807
-2.152152,0.644287
-2.142142,0.272259
-2.132132,0.009432
-2.122122,0.494326
-2.112112,0.302316
-2.102102,0.472175
-2.092092,0.521360
-2.082082,0.009669
-2.072072,0.182661
-2.062062,1.133966
-2.052052,0.622772
-2.042042,0.826228
-2.032032,0.531077
-2.022022,0.051927
-2.012012,0.112969
-2.002002,0.909445
-1.991992,0.162219
-1.981982,0.214951
-1.971972,0.171057
-1.961962,0.770827
-1.951952,0.606527
-1.941942,1.456163
-1.931932,0.119020
-1.921922,0.722019
-1.911912,0.086259
-1.901902,0.097119
-1.891892,0.274588
-1.881882,0.006412
-1.871872,0.024553
-1.861862,0.096749
-1.851852,0.214122
-1.841842,0.276520
-1.831832,0.225290
-1.821822,0.560991
-1.811812,0.097390
-1.801802,0.061682
-1.791792,0.064473
-1.781782,0.009105
-1.771772,0.178914
-1.761762,0.544188
-1.751752,0.068171
-1.741742,0.405482
-1.731732,0.094113
-1.721722,0.069128
-1.711712,0.203138
-1.701702,0.581361
-1.691692,0.194488
-1.681682,0.002654
-1.671672,0.015952
-1.661662,0.474581
-1.651652,0.252593
-1.641642,0.019739
-1.631632,0.033538
-1.621622,0.067161
-1.611612,0.056476
-1.601602,0.173106
-1.591592,0.453064
-1.581582,0.069439
-1.571572,0.412827
-1.561562,0.025528
-1.551552,0.227797
-1.541542,1.134280
-1.531532,0.258913
-1.521522,0.259111
-1.511512,0.110824
-1.501502,0.319629
-1.491491,0.060435
-1.481481,0.260034
-1.471471,0.234099
-1.461461,0.292895
-1.451451,0.044848
-1.441441,0.201089
-1.431431,0.039533
-1.421421,0.030461
-1.411411,0.092400
-1.401401,0.234357
-1.391391,0.007064
-1.381381,0.479481
-1.371371,0.152095
-1.361361,0.459415
-1.351351,0.087297
-1.341341,0.399188
-1.331331,0.045613
-1.321321,0.326963
-1.311311,0.236802
-1.301301,0.064954
-1.291291,0.068990
-1.281281,0.174682
-1.271271,0.309006
-1.261261,0.094143
-1.251251,0.576739
-1.241241,0.212761
-1.231231,0.322602
-1.221221,1.096505
-1.211211,0.478598
-1.201201,0.018704
-1.191191,0.136462
-1.181181,0.243144
-1.171171,0.029783
-1.161161,0.279204
-1.151151,0.004722
-1.141141,0.055844
-1.131131,0.078887
-1.121121,0.365859
-1.111111,0.080277
-1.101101,0.002575
-1.091091,0.157885
-1.081081,0.096584
-1.071071,0.032983
-1.061061,0.028512
-1.051051,0.015869
-1.041041,0.242789
-1.031031,0.075917
-1.021021,0.001987
