frequencies, power
-5.705706,0.076854
-5.695696,0.033655
-5.685686,0.106117
-5.675676,0.460016
-5.665666,0.019023
-5.655656,0.410880
-5.645646,0.086663
-5.635636,0.150506
-5.625626,0.017438
-5.615616,0.046257
-5.605606,0.098182
-5.595596,0.016580
-5.585586,0.458094
-5.575576,0.308993
-5.565566,0.144931
-5.555556,0.092527
-5.545546,0.032396
-5.535536,0.101691
-5.525526,0.006906
-5.515516,0.116707
-5.505506,0.192278
-5.495495,1.023259
-5.485485,0.038361
-5.475475,0.041316
-5.465465,0.103997
-5.455455,0.190137
-5.445445,0.028620
-5.435435,0.005645
-5.425425,0.355271
-5.415415,0.695959
-5.405405,0.077799
-5.395395,0.162156
-5.385385,0.012293
-5.375375,0.104144
-5.365365,0.070887
-5.355355,0.041191
-5.345345,0.005122
-5.335335,0.072293
-5.325325,0.187370
-5.315315,0.013707
-5.305305,0.089206
-5.295295,0.094486
-5.285285,0.036039
-5.275275,0.583278
-5.265265,0.248810
-5.255255,0.066138
-5.245245,0.140109
-5.235235,0.065275
-5.225225,0.151799
-5.215215,0.184893
-5.205205,0.067486
-5.195195,0.613697
-5.185185,0.502827
-5.175175,0.185389
-5.165165,0.322006
-5.155155,0.173211
-5.145145,0.071973
-5.135135,0.076973
-5.125125,0.124041
-5.115115,0.017842
-5.105105,0.056518
-5.095095,0.199821
-5.085085,0.064356
-5.075075,0.339171
-5.065065,1.052243
-5.055055,0.243858
-5.045045,0.100072
-5.035035,0.040851
-5.025025,0.063781
-5.015015,0.505284
-5.005005,0.192557
-4.994995,0.080237
-4.984985,0.009576
-4.974975,0.185059
-4.964965,0.162357
-4.954955,0.403536
-4.944945,0.171675
-4.934935,0.121575
-4.924925,0.016036
-4.914915,0.059358
-4.904905,0.591876
-4.894895,0.089590
-4.884885,0.165962
-4.874875,0.084982
-4.864865,0.496011
-4.854855,0.762685
-4.844845,0.588327
-4.834835,0.051719
-4.824825,0.385781
-4.814815,0.011687
-4.804805,0.056949
-4.794795,0.016292
-4.784785,0.071473
-4.774775,0.233759
-4.764765,0.041160
-4.754755,0.087939
-4.744745,0.112628
-4.734735,0.423193
-4.724725,0.390243
-4.714715,0.135829
-4.704705,0.067342
-4.694695,0.862201
-4.684685,0.547878
-4.674675,0.470975
-4.664665,0.984226
-4.654655,0.125256
-4.644645,0.065363
-4.634635,0.337139
-4.624625,0.193617
-4.614615,0.101666
-4.604605,0.066035
-4.594595,0.129121
-4.584585,0.011048
-4.574575,0.265771
-4.564565,0.866668
-4.554555,0.013725
-4.544545,0.108008
-4.534535,0.191879
-4.524525,0.024641
-4.514515,0.128986
-4.504505,0.212700
-4.494494,0.374060
-4.484484,0.212516
-4.474474,0.619140
-4.464464,0.389921
-4.454454,0.264642
-4.444444,0.114863
-4.434434,0.376249
-4.424424,1.166042
-4.414414,0.080506
-4.404404,0.798761
-4.394394,0.214502
-4.384384,1.866001
-4.374374,1.153512
-4.364364,0.693995
-4.354354,0.234401
-4.344344,0.215865
-4.334334,0.422023
-4.324324,0.080135
-4.314314,0.495180
-4.304304,0.507536
-4.294294,0.606445
-4.284284,0.068526
-4.274274,0.444507
-4.264264,0.746388
-4.254254,0.047695
-4.244244,0.474055
-4.234234,0.215854
-4.224224,0.794477
-4.214214,0.402073
-4.204204,0.463550
-4.194194,0.434613
-4.184184,0.021654
-4.174174,2.062158
-4.164164,0.022189
-4.154154,0.623494
-4.144144,0.205430
-4.134134,0.103655
-4.124124,0.394415
-4.114114,0.305148
-4.104104,0.469356
-4.094094,0.181527
-4.084084,0.445232
-4.074074,0.043855
-4.064064,0.718085
-4.054054,0.717891
-4.044044,0.207175
-4.034034,0.227700
-4.024024,0.092285
-4.014014,1.376416
-4.004004,1.027277
-3.993994,0.646108
-3.983984,0.552750
-3.973974,0.674682
-3.963964,2.026275
-3.953954,0.725041
-3.943944,2.514916
-3.933934,1.554175
-3.923924,0.037076
-3.913914,0.223408
-3.903904,0.067248
-3.893894,1.661633
-3.883884,0.687664
-3.873874,0.647505
-3.863864,2.517388
-3.853854,1.863028
-3.843844,0.020425
-3.833834,0.930077
-3.823824,0.496205
-3.813814,1.940736
-3.803804,1.395754
-3.793794,1.442507
-3.783784,0.282456
-3.773774,0.004194
-3.763764,1.229750
-3.753754,0.433943
-3.743744,0.042123
-3.733734,0.778720
-3.723724,0.002052
-3.713714,0.190204
-3.703704,1.657773
-3.693694,0.694563
-3.683684,1.656183
-3.673674,0.614909
-3.663664,0.037437
-3.653654,0.005801
-3.643644,0.019178
-3.633634,0.529885
-3.623624,2.113634
-3.613614,3.272070
-3.603604,0.150070
-3.593594,0.247696
-3.583584,1.237816
-3.573574,2.900998
-3.563564,1.552402
-3.553554,0.118782
-3.543544,0.677180
-3.533534,1.124509
-3.523524,0.248647
-3.513514,1.541565
-3.503504,0.006337
-3.493493,0.857102
-3.483483,3.164697
-3.473473,1.298696
-3.463463,0.046750
-3.453453,2.672172
-3.443443,0.661043
-3.433433,0.507158
-3.423423,1.807951
-3.413413,1.929335
-3.403403,0.011856
-3.393393,0.234491
-3.383383,0.661709
-3.373373,0.864252
-3.363363,0.800377
-3.353353,0.095740
-3.343343,1.799055
-3.333333,0.130211
-3.323323,1.066219
-3.313313,0.224828
-3.303303,0.083707
-3.293293,0.427860
-3.283283,4.086550
-3.273273,2.924882
-3.263263,0.333631
-3.253253,0.739187
-3.243243,0.812651
-3.233233,0.527875
-3.223223,3.048583
-3.213213,3.341306
-3.203203,2.311525
-3.193193,4.227708
-3.183183,0.139016
-3.173173,1.051726
-3.163163,0.902157
-3.153153,0.546258
-3.143143,1.747790
-3.133133,2.534589
-3.123123,1.808411
-3.113113,1.549371
-3.103103,4.299364
-3.093093,1.542775
-3.083083,0.960685
-3.073073,2.464609
-3.063063,1.130653
-3.053053,2.625839
-3.043043,0.310440
-3.033033,0.184603
-3.023023,1.555332
-3.013013,1.195100
-3.003003,0.571783
-2.992993,4.289094
-2.982983,6.403643
-2.972973,3.263770
-2.962963,6.312087
-2.952953,2.879092
-2.942943,0.194335
-2.932933,0.548606
-2.922923,0.805250
-2.912913,0.029063
-2.902903,2.759362
-2.892893,2.812378
-2.882883,0.165440
-2.872873,1.856545
-2.862863,1.525249
-2.852853,1.167892
-2.842843,0.198547
-2.832833,0.084063
-2.822823,0.829992
-2.812813,4.271433
-2.802803,0.303336
-2.792793,1.242634
-2.782783,1.671670
-2.772773,6.082823
-2.762763,2.004806
-2.752753,2.224152
-2.742743,1.407357
-2.732733,0.216658
-2.722723,0.476999
-2.712713,0.249715
-2.702703,1.946209
-2.692693,1.362191
-2.682683,0.404846
-2.672673,0.603245
-2.662663,0.447417
-2.652653,4.221470
-2.642643,2.049570
-2.632633,0.473229
-2.622623,1.264028
-2.612613,0.375832
-2.602603,1.140550
-2.592593,0.142170
-2.582583,0.817758
-2.572573,0.179452
-2.562563,0.658525
-2.552553,0.148914
-2.542543,1.335966
-2.532533,0.364145
-2.522523,1.729252
-2.512513,0.180180
-2.502503,0.059929
-2.492492,1.623326
-2.482482,0.450714
-2.472472,1.391828
-2.462462,0.964759
-2.452452,0.316831
-2.442442,0.082226
-2.432432,0.014045
-2.422422,0.083367
-2.412412,0.052418
-2.402402,0.513395
-2.392392,0.056692
-2.382382,0.132792
-2.372372,0.694728
-2.362362,0.346729
-2.352352,0.087509
-2.342342,0.229125
-2.332332,0.097009
-2.322322,0.640233
-2.312312,0.603621
-2.302302,0.926251
-2.292292,0.378369
-2.282282,1.171283
-2.272272,0.394467
-2.262262,0.239578
-2.252252,0.006803
-2.242242,0.030751
-2.232232,0.251510
-2.222222,0.362819
-2.212212,0.790065
-2.202202,0.790555
-2.192192,0.741921
-2.182182,0.022147
-2.172172,0.391821
-2.162162,0.125100
-2.152152,0.107807
-2.142142,0.040567
-2.132132,0.971657
-2.122122,0.014650
-2.112112,0.141710
-2.102102,0.010705
-2.092092,0.044143
-2.082082,0.066181
-2.072072,0.137237
-2.062062,0.086469
-2.052052,0.608852
-2.042042,0.041683
-2.032032,0.401726
-2.022022,0.047224
-2.012012,0.081890
-2.002002,0.230177
-1.991992,0.030586
-1.981982,0.343335
-1.971972,0.381108
-1.961962,0.145259
-1.951952,0.004494
-1.941942,0.107924
-1.931932,0.043122
-1.921922,0.428775
-1.911912,0.001282
-1.901902,0.121247
-1.891892,0.003808
-1.881882,0.493520
-1.871872,0.486682
-1.861862,0.089722
-1.851852,0.101262
-1.841842,0.268642
-1.831832,0.382472
-1.821822,0.384792
-1.811812,0.282688
-1.801802,0.318608
-1.791792,0.281869
-1.781782,0.062320
-1.771772,0.211945
-1.761762,0.038262
-1.751752,0.015729
-1.741742,0.160151
-1.731732,0.035700
-1.721722,0.095119
-1.711712,0.102668
-1.701702,0.016236
-1.691692,0.076564
-1.681682,0.115835
-1.671672,0.088433
-1.661662,0.050460
-1.651652,0.002528
-1.641642,0.024474
-1.631632,0.012426
-1.621622,0.118521
-1.611612,0.233936
-1.601602,0.230243
-1.591592,0.056737
-1.581582,0.172625
-1.571572,0.106636
-1.561562,0.026242
-1.551552,0.068172
-1.541542,0.972322
-1.531532,0.007370
-1.521522,0.364906
-1.511512,0.175953
-1.501502,0.051047
-1.491491,0.055916
-1.481481,0.063557
-1.471471,0.035584
-1.461461,0.004465
-1.451451,0.141638
-1.441441,0.317647
-1.431431,0.048791
-1.421421,0.066786
-1.411411,0.061982
-1.401401,0.006745
-1.391391,0.031634
-1.381381,0.062686
-1.371371,0.221534
-1.361361,0.059577
-1.351351,0.055375
-1.341341,0.019230
-1.331331,0.234785
-1.321321,0.098272
-1.311311,0.045164
-1.301301,0.044502
-1.291291,0.128295
-1.281281,0.016569
-1.271271,0.000477
-1.261261,0.059316
-1.251251,0.003169
-1.241241,0.007959
-1.231231,0.054122
-1.221221,0.107246
-1.211211,0.081969
-1.201201,0.019322
-1.191191,0.076591
-1.181181,0.038626
-1.171171,0.078607
-1.161161,0.120406
-1.151151,0.022676
-1.141141,0.050338
-1.131131,0.088323
-1.121121,0.032917
-1.111111,0.005154
-1.101101,0.076395
-1.091091,0.016160
-1.081081,0.052664
-1.071071,0.053678
-1.061061,0.017556
-1.051051,0.007904
-1.041041,0.007734
-1.031031,0.027569
-1.021021,0.023178
-1.011011,0.024974
-1.001001,0.029426
-0.990991,0.058794
-0.980981,0.013965
-0.970971,0.099695
-0.960961,0.008219
-0.950951,0.083740
-0.940941,0.029131
-0.930931,0.102614
-0.920921,0.013533
-0.910911,0.006282
-0.900901,0.016322
-0.890891,0.032194
-0.880881,0.006729
-0.870871,0.027692
-0.860861,0.153721
-0.850851,0.071989
-0.840841,0.050563
-0.830831,0.019956
-0.820821,0.029763
-0.810811,0.019765
-0.800801,0.054884
-0.790791,0.027659
-0.780781,0.080934
-0.770771,0.065743
-0.760761,0.010378
-0.750751,0.011507
-0.740741,0.015308
-0.730731,0.011411
-0.720721,0.001874
-0.710711,0.013281
-0.700701,0.020357
-0.690691,0.012903
-0.680681,0.047828
-0.670671,0.057792
-0.660661,0.008799
-0.650651,0.030110
-0.640641,0.025842
-0.630631,0.003515
-0.620621,0.028368
-0.610611,0.052844
-0.600601,0.033611
-0.590591,0.003375
-0.580581,0.035515
-0.570571,0.037561
-0.560561,0.021234
-0.550551,0.027074
-0.540541,0.005130
-0.530531,0.033265
-0.520521,0.003652
-0.510511,0.008941
-0.500501,0.002919
-0.490490,0.003956
-0.480480,0.002937
-0.470470,0.021377
-0.460460,0.012535
-0.450450,0.005756
-0.440440,0.002679
-0.430430,0.000008
-0.420420,0.046376
-0.410410,0.027638
-0.400400,0.011837
-0.390390,0.035214
-0.380380,0.001262
-0.370370,0.030383
-0.360360,0.025323
-0.350350,0.001251
-0.340340,0.018399
-0.330330,0.001484
-0.320320,0.004745
-0.310310,0.008729
-0.300300,0.015168
-0.290290,0.001072
-0.280280,0.025164
-0.270270,0.049549
-0.260260,0.007468
-0.250250,0.005474
-0.240240,0.006834
-0.230230,0.025720
-0.220220,0.021593
-0.210210,0.011332
-0.200200,0.001653
-0.190190,0.008848
-0.180180,0.001386
-0.170170,0.023483
-0.160160,0.004000
-0.150150,0.004277
-0.140140,0.003549
-0.130130,0.005966
-0.120120,0.003791
-0.110110,0.010333
-0.100100,0.017473
-0.090090,0.001950
-0.080080,0.002767
-0.070070,0.004711
-0.060060,0.005676
-0.050050,0.002863
-0.040040,0.002666
-0.030030,0.007389
-0.020020,0.018603
-0.010010,0.003910
0.000000,0.014713
0.010010,0.003910
0.020020,0.018603
0.030030,0.007389
0.040040,0.002666
0.050050,0.002863
0.060060,0.005676
0.070070,0.004711
0.080080,0.002767
0.090090,0.001950
0.100100,0.017473
0.110110,0.010333
0.120120,0.003791
0.130130,0.005966
0.140140,0.003549
0.150150,0.004277
0.160160,0.004000
0.170170,0.023483
0.180180,0.001386
0.190190,0.008848
0.200200,0.001653
0.210210,0.011332
0.220220,0.021593
0.230230,0.025720
0.240240,0.006834
0.250250,0.005474
0.260260,0.007468
0.270270,0.049549
0.280280,0.025164
0.290290,0.001072
0.300300,0.015168
0.310310,0.008729
0.320320,0.004745
0.330330,0.001484
0.340340,0.018399
0.350350,0.001251
0.360360,0.025323
0.370370,0.030383
0.380380,0.001262
0.390390,0.035214
0.400400,0.011837
0.410410,0.027638
0.420420,0.046376
0.430430,0.000008
0.440440,0.002679
0.450450,0.005756
0.460460,0.012535
0.470470,0.021377
0.480480,0.002937
0.490490,0.003956
0.500501,0.002919
0.510511,0.008941
0.520521,0.003652
0.530531,0.033265
0.540541,0.005130
0.550551,0.027074
0.560561,0.021234
0.570571,0.037561
0.580581,0.035515
0.590591,0.003375
0.600601,0.033611
0.610611,0.052844
0.620621,0.028368
0.630631,0.003515
0.640641,0.025842
0.650651,0.030110
0.660661,0.008799
0.670671,0.057792
0.680681,0.047828
0.690691,0.012903
0.700701,0.020357
0.710711,0.013281
0.720721,0.001874
0.730731,0.011411
0.740741,0.015308
0.750751,0.011507
0.760761,0.010378
0.770771,0.065743
0.780781,0.080934
0.790791,0.027659
0.800801,0.054884
0.810811,0.019765
0.820821,0.029763
0.830831,0.019956
0.840841,0.050563
0.850851,0.071989
0.860861,0.153721
0.870871,0.027692
0.880881,0.006729
0.890891,0.032194
0.900901,0.016322
0.910911,0.006282
0.920921,0.013533
0.930931,0.102614
0.940941,0.029131
0.950951,0.083740
0.960961,0.008219
0.970971,0.099695
0.980981,0.013965
0.990991,0.058794
1.001001,0.029426
1.011011,0.024974
1.021021,0.023178
1.031031,0.027569
1.041041,0.007734
1.051051,0.007904
1.061061,0.017556
1.071071,0.053678
1.081081,0.052664
1.091091,0.016160
1.101101,0.076395
1.111111,0.005154
1.121121,0.032917
1.131131,0.088323
1.141141,0.050338
1.151151,0.022676
1.161161,0.120406
1.171171,0.078607
1.181181,0.038626
1.191191,0.076591
1.201201,0.019322
1.211211,0.081969
1.221221,0.107246
1.231231,0.054122
1.241241,0.007959
1.251251,0.003169
1.261261,0.059316
1.271271,0.000477
1.281281,0.016569
1.291291,0.128295
1.301301,0.044502
1.311311,0.045164
1.321321,0.098272
1.331331,0.234785
1.341341,0.019230
1.351351,0.055375
1.361361,0.059577
1.371371,0.221534
1.381381,0.062686
1.391391,0.031634
1.401401,0.006745
1.411411,0.061982
1.421421,0.066786
1.431431,0.048791
1.441441,0.317647
1.451451,0.141638
1.461461,0.004465
1.471471,0.035584
1.481481,0.063557
1.491491,0.055916
1.501502,0.051047
1.511512,0.175953
1.521522,0.364906
1.531532,0.007370
1.541542,0.972322
1.551552,0.068172
1.561562,0.026242
1.571572,0.106636
1.581582,0.172625
1.591592,0.056737
1.601602,0.230243
1.611612,0.233936
1.621622,0.118521
1.631632,0.012426
1.641642,0.024474
1.651652,0.002528
1.661662,0.050460
1.671672,0.088433
1.681682,0.115835
1.691692,0.076564
1.701702,0.016236
1.711712,0.102668
1.721722,0.095119
1.731732,0.035700
1.741742,0.160151
1.751752,0.015729
1.761762,0.038262
1.771772,0.211945
1.781782,0.062320
1.791792,0.281869
1.801802,0.318608
1.811812,0.282688
1.821822,0.384792
1.831832,0.382472
1.841842,0.268642
1.851852,0.101262
1.861862,0.089722
1.871872,0.486682
1.881882,0.493520
1.891892,0.003808
1.901902,0.121247
1.911912,0.001282
1.921922,0.428775
1.931932,0.043122
1.941942,0.107924
1.951952,0.004494
1.961962,0.145259
1.971972,0.381108
1.981982,0.343335
1.991992,0.030586
2.002002,0.230177
2.012012,0.081890
2.022022,0.047224
2.032032,0.401726
2.042042,0.041683
2.052052,0.608852
2.062062,0.086469
2.072072,0.137237
2.082082,0.066181
2.092092,0.044143
2.102102,0.010705
2.112112,0.141710
2.122122,0.014650
2.132132,0.971657
2.142142,0.040567
2.152152,0.107807
2.162162,0.125100
2.172172,0.391821
2.182182,0.022147
2.192192,0.741921
2.202202,0.790555
2.212212,0.790065
2.222222,0.362819
2.232232,0.251510
2.242242,0.030751
2.252252,0.006803
2.262262,0.239578
2.272272,0.394467
2.282282,1.171283
2.292292,0.378369
2.302302,0.926251
2.312312,0.603621
2.322322,0.640233
2.332332,0.097009
2.342342,0.229125
2.352352,0.087509
2.362362,0.346729
2.372372,0.694728
2.382382,0.132792
2.392392,0.056692
2.402402,0.513395
2.412412,0.052418
2.422422,0.083367
2.432432,0.014045
2.442442,0.082226
2.452452,0.316831
2.462462,0.964759
2.472472,1.391828
2.482482,0.450714
2.492492,1.623326
2.502503,0.059929
2.512513,0.180180
2.522523,1.729252
2.532533,0.364145
2.542543,1.335966
2.552553,0.148914
2.562563,0.658525
2.572573,0.179452
2.582583,0.817758
2.592593,0.142170
2.602603,1.140550
2.612613,0.375832
2.622623,1.264028
2.632633,0.473229
2.642643,2.049570
2.652653,4.221470
2.662663,0.447417
2.672673,0.603245
2.682683,0.404846
2.692693,1.362191
2.702703,1.946209
2.712713,0.249715
2.722723,0.476999
2.732733,0.216658
2.742743,1.407357
2.752753,2.224152
2.762763,2.004806
2.772773,6.082823
2.782783,1.671670
2.792793,1.242634
2.802803,0.303336
2.812813,4.271433
2.822823,0.829992
2.832833,0.084063
2.842843,0.198547
2.852853,1.167892
2.862863,1.525249
2.872873,1.856545
2.882883,0.165440
2.892893,2.812378
2.902903,2.759362
2.912913,0.029063
2.922923,0.805250
2.932933,0.548606
2.942943,0.194335
2.952953,2.879092
2.962963,6.312087
2.972973,3.263770
2.982983,6.403643
